   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208912      0.618594      0.711711      0.361521      0.622387E-01  0.542562E-01  0.649472      0.307264      0.116495      0.577997E-01  0.320505E-01  0.221729E-01  0.443904E-02   0.00000       0.00000      0.222057E-01
  0.229067      0.537618      0.704058      0.341688      0.521910E-01  0.445367E-01  0.651867      0.297151      0.967277E-01  0.485324E-01  0.263317E-01  0.181778E-01  0.365858E-02   0.00000       0.00000      0.182049E-01
  0.251167      0.456563      0.691058      0.319375      0.427320E-01  0.355793E-01  0.648326      0.283796      0.783114E-01  0.398027E-01  0.210550E-01  0.145023E-01  0.292933E-02   0.00000       0.00000      0.145243E-01
  0.275399      0.376451      0.671651      0.294771      0.339868E-01  0.274664E-01  0.637664      0.267305      0.614532E-01  0.317257E-01  0.162697E-01  0.111793E-01  0.226108E-02   0.00000       0.00000      0.111966E-01
  0.301969      0.299231      0.643883      0.267917      0.261558E-01  0.203784E-01  0.617728      0.247539      0.465342E-01  0.244838E-01  0.120832E-01  0.828194E-02  0.167195E-02   0.00000       0.00000      0.829524E-02
  0.331102      0.227084      0.606767      0.239221      0.193141E-01  0.143616E-01  0.587453      0.224860      0.336757E-01  0.181444E-01  0.852432E-02  0.582740E-02  0.116975E-02   0.00000       0.00000      0.583725E-02
  0.363046      0.163088      0.558455      0.209008      0.136167E-01  0.954710E-02  0.544839      0.199461      0.231638E-01  0.128482E-01  0.567232E-02  0.386776E-02  0.768451E-03   0.00000       0.00000      0.387478E-02
  0.398071      0.109079      0.499048      0.177907      0.903106E-02  0.586288E-02  0.490017      0.172044      0.148939E-01  0.856739E-02  0.348674E-02  0.237138E-02  0.463672E-03   0.00000       0.00000      0.237614E-02
  0.436476      0.669120E-01  0.428602      0.146571      0.557279E-02  0.327567E-02  0.423029      0.143296      0.884846E-02  0.532077E-02  0.194980E-02  0.132284E-02  0.252021E-03   0.00000       0.00000      0.132587E-02
  0.478586      0.370409E-01  0.349375      0.115887      0.314582E-02  0.162664E-02  0.346229      0.114260      0.477247E-02  0.302483E-02  0.968815E-03  0.656031E-03  0.120995E-03   0.00000       0.00000      0.657826E-03
  0.524759      0.180434E-01  0.265667      0.868509E-01  0.158184E-02  0.692392E-03  0.264086      0.861585E-01  0.227423E-02  0.153259E-02  0.412440E-03  0.278986E-03  0.492499E-04   0.00000       0.00000      0.279953E-03
  0.575386      0.752426E-02  0.183745      0.605826E-01  0.682552E-03  0.240412E-03  0.183063      0.603422E-01  0.922964E-03  0.666438E-03  0.143094E-03  0.968593E-04  0.161134E-04   0.00000       0.00000      0.973179E-04
  0.630897      0.260787E-02  0.111192      0.382347E-01  0.238496E-03  0.632477E-04  0.110953      0.381715E-01  0.301743E-03  0.234579E-03  0.375384E-04  0.255266E-04  0.391605E-05   0.00000       0.00000      0.257093E-04
  0.691764      0.729222E-03  0.551959E-01  0.208249E-01  0.612359E-04  0.112528E-04  0.551346E-01  0.208136E-01  0.724888E-04  0.606031E-04  0.662474E-05  0.457163E-05  0.632857E-06   0.00000       0.00000      0.462809E-05
  0.758504      0.154536E-03  0.198978E-01  0.895353E-02  0.957894E-05  0.113022E-05  0.198882E-01  0.895240E-02  0.107092E-04  0.951723E-05  0.649780E-06  0.468861E-06  0.617031E-07   0.00000       0.00000      0.480438E-06
  0.831682      0.203832E-04  0.398730E-02  0.249828E-02  0.613383E-06  0.534275E-07  0.398668E-02  0.249823E-02  0.666811E-06  0.608214E-06  0.288174E-07  0.234518E-07  0.516922E-08   0.00000       0.00000      0.246102E-07
  0.911920      0.725221E-06  0.188719E-03  0.241629E-03  0.460736E-08  0.776323E-09  0.188715E-03  0.241628E-03  0.538369E-08  0.440414E-08  0.387661E-09  0.367476E-09  0.203224E-09   0.00000       0.00000      0.388662E-09
  0.999900      0.420854E-12  0.309717E-10  0.714440E-09  0.143375E-15  -.516949E-16  0.309716E-10  0.714440E-09  0.916796E-16  0.595392E-16  -.118048E-15  0.642978E-16  0.838353E-16   0.00000       0.00000      0.663527E-16
