   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.691816E-03   7.78182      0.818307       1.13244      0.787944       1.11794      0.303631E-01  0.144973E-01   1.90588      0.623142      0.620414      0.497612      0.164802       0.00000       0.00000      0.497524    
  0.758561E-03   7.66581      0.805554       1.11237      0.773286       1.09692      0.322682E-01  0.154493E-01   1.87020      0.612087      0.609149      0.487851      0.161199       0.00000       0.00000      0.487767    
  0.831745E-03   7.55002      0.793215       1.09268      0.758900       1.07620      0.343155E-01  0.164766E-01   1.83510      0.601209      0.598042      0.478238      0.157691       0.00000       0.00000      0.478158    
  0.911989E-03   7.43442      0.781237       1.07331      0.744739       1.05574      0.364980E-01  0.175762E-01   1.80048      0.590479      0.587065      0.468749      0.154260       0.00000       0.00000      0.468672    
  0.999975E-03   7.31895      0.769481       1.05415      0.730716       1.03543      0.387653E-01  0.187212E-01   1.76615      0.579840      0.576167      0.459336      0.150876       0.00000       0.00000      0.459263    
  0.109645E-02   7.20380      0.758253       1.03545      0.717005       1.01547      0.412481E-01  0.199821E-01   1.73248      0.569409      0.565448      0.450093      0.147596       0.00000       0.00000      0.450025    
  0.120223E-02   7.08880      0.747283       1.01698      0.703438      0.995675      0.438452E-01  0.213050E-01   1.69911      0.559075      0.554809      0.440928      0.144363       0.00000       0.00000      0.440866    
  0.131822E-02   6.97399      0.736618      0.998768      0.690040      0.976066      0.465779E-01  0.227015E-01   1.66611      0.548855      0.544267      0.431857      0.141185       0.00000       0.00000      0.431799    
  0.144540E-02   6.85948      0.726444      0.980965      0.676898      0.956739      0.495460E-01  0.242266E-01   1.63364      0.538811      0.533866      0.422924      0.138087       0.00000       0.00000      0.422873    
  0.158485E-02   6.74511      0.716501      0.963353      0.663870      0.937537      0.526312E-01  0.258161E-01   1.60141      0.528846      0.523528      0.414054      0.135024       0.00000       0.00000      0.414009    
  0.173775E-02   6.63100      0.706984      0.946086      0.651047      0.918559      0.559369E-01  0.275271E-01   1.56961      0.519024      0.513303      0.405296      0.132023       0.00000       0.00000      0.405257    
  0.190540E-02   6.51709      0.697858      0.929127      0.638398      0.899768      0.594607E-01  0.293592E-01   1.53817      0.509326      0.503169      0.396631      0.129072       0.00000       0.00000      0.396599    
  0.208923E-02   6.40332      0.688970      0.912353      0.625852      0.881087      0.631183E-01  0.312659E-01   1.50694      0.499701      0.493090      0.388022      0.126151       0.00000       0.00000      0.387997    
  0.229079E-02   6.28980      0.680638      0.896000      0.613530      0.862642      0.671079E-01  0.333587E-01   1.47617      0.490240      0.483126      0.379533      0.123290       0.00000       0.00000      0.379516    
  0.251180E-02   6.17639      0.672594      0.879859      0.601313      0.844304      0.712813E-01  0.355554E-01   1.44562      0.480857      0.473213      0.371100      0.120456       0.00000       0.00000      0.371091    
  0.275413E-02   6.06309      0.664872      0.863954      0.589212      0.826086      0.756596E-01  0.378679E-01   1.41530      0.471561      0.463358      0.362729      0.117651       0.00000       0.00000      0.362728    
  0.301984E-02   5.94993      0.657696      0.848433      0.577288      0.808041      0.804078E-01  0.403917E-01   1.38533      0.462400      0.453584      0.354451      0.114888       0.00000       0.00000      0.354458    
  0.331118E-02   5.83679      0.650776      0.833088      0.565439      0.790069      0.853362E-01  0.430190E-01   1.35551      0.453299      0.443842      0.346212      0.112140       0.00000       0.00000      0.346227    
  0.363064E-02   5.72369      0.644316      0.818055      0.553721      0.772219      0.905949E-01  0.458368E-01   1.32594      0.444301      0.434155      0.338039      0.109420       0.00000       0.00000      0.338063    
  0.398091E-02   5.61054      0.638303      0.803315      0.542111      0.754463      0.961914E-01  0.488513E-01   1.29657      0.435393      0.424509      0.329921      0.106718       0.00000       0.00000      0.329955    
  0.436498E-02   5.49734      0.632555      0.788746      0.530564      0.736762      0.101991      0.519843E-01   1.26733      0.426537      0.414884      0.321835      0.104027       0.00000       0.00000      0.321877    
  0.478610E-02   5.38395      0.627424      0.774564      0.519144      0.719159      0.108279      0.554049E-01   1.23830      0.417791      0.405298      0.313810      0.101354       0.00000       0.00000      0.313862    
  0.524785E-02   5.27035      0.622630      0.760587      0.507782      0.701595      0.114848      0.589924E-01   1.20938      0.409096      0.395723      0.305811      0.986855E-01   0.00000       0.00000      0.305872    
  0.575415E-02   5.15656      0.618190      0.746825      0.496479      0.684071      0.121710      0.627547E-01   1.18055      0.400457      0.386160      0.297840      0.960229E-01   0.00000       0.00000      0.297911    
  0.630929E-02   5.04224      0.614384      0.733435      0.485264      0.666589      0.129120      0.668467E-01   1.15185      0.391900      0.376603      0.289906      0.933632E-01   0.00000       0.00000      0.289986    
  0.691799E-02   4.92761      0.610871      0.720214      0.474081      0.649117      0.136790      0.710963E-01   1.12320      0.383378      0.367043      0.281985      0.907029E-01   0.00000       0.00000      0.282075    
  0.758542E-02   4.81242      0.607873      0.707286      0.462952      0.631658      0.144921      0.756274E-01   1.09461      0.374912      0.357475      0.274084      0.880401E-01   0.00000       0.00000      0.274184    
  0.831724E-02   4.69650      0.605399      0.694650      0.451863      0.614193      0.153536      0.804571E-01   1.06606      0.366492      0.347888      0.266196      0.853710E-01   0.00000       0.00000      0.266305    
  0.911966E-02   4.58011      0.603222      0.682178      0.440793      0.596718      0.162430      0.854599E-01   1.03751      0.358096      0.338287      0.258313      0.826970E-01   0.00000       0.00000      0.258431    
  0.999950E-02   4.46237      0.601682      0.670037      0.429734      0.579184      0.171948      0.908533E-01   1.00892      0.349729      0.328636      0.250422      0.800042E-01   0.00000       0.00000      0.250548    
  0.109642E-01   4.34417      0.600467      0.658085      0.418697      0.561646      0.181771      0.964389E-01  0.980343      0.341387      0.318972      0.242539      0.773095E-01   0.00000       0.00000      0.242674    
  0.120220E-01   4.22494      0.599853      0.646472      0.407686      0.544083      0.192167      0.102389      0.951768      0.333079      0.309274      0.234665      0.746070E-01   0.00000       0.00000      0.234808    
  0.131819E-01   4.10455      0.599757      0.635145      0.396678      0.526474      0.203079      0.108671      0.923152      0.324785      0.299536      0.226788      0.718936E-01   0.00000       0.00000      0.226939    
  0.144536E-01   3.98292      0.600179      0.624107      0.385668      0.508817      0.214511      0.115290      0.894485      0.316498      0.289753      0.218906      0.691700E-01   0.00000       0.00000      0.219064    
  0.158481E-01   3.86008      0.601081      0.613341      0.374651      0.491112      0.226430      0.122228      0.865763      0.308213      0.279929      0.211019      0.664378E-01   0.00000       0.00000      0.211184    
  0.173770E-01   3.73597      0.602462      0.602852      0.363621      0.473362      0.238841      0.129490      0.836983      0.299922      0.270062      0.203129      0.636986E-01   0.00000       0.00000      0.203300    
  0.190535E-01   3.61043      0.604366      0.592674      0.352574      0.455564      0.251791      0.137111      0.808138      0.291620      0.260151      0.195236      0.609542E-01   0.00000       0.00000      0.195413    
  0.208917E-01   3.48346      0.606772      0.582807      0.341506      0.437726      0.265266      0.145081      0.779232      0.283298      0.250200      0.187345      0.582079E-01   0.00000       0.00000      0.187526    
  0.229073E-01   3.35519      0.609638      0.573236      0.330416      0.419860      0.279223      0.153376      0.750276      0.274952      0.240216      0.179459      0.554635E-01   0.00000       0.00000      0.179644    
  0.251174E-01   3.22564      0.612953      0.563967      0.319300      0.401978      0.293653      0.161989      0.721278      0.266575      0.230206      0.171584      0.527249E-01   0.00000       0.00000      0.171772    
  0.275406E-01   3.09480      0.616742      0.555034      0.308154      0.384094      0.308588      0.170940      0.692249      0.258156      0.220175      0.163729      0.499985E-01   0.00000       0.00000      0.163919    
  0.301976E-01   2.96284      0.620966      0.546431      0.296978      0.366232      0.323988      0.180200      0.663210      0.249688      0.210138      0.155903      0.472900E-01   0.00000       0.00000      0.156094    
  0.331110E-01   2.83003      0.625573      0.538138      0.285772      0.348411      0.339801      0.189727      0.634182      0.241167      0.200106      0.148113      0.446047E-01   0.00000       0.00000      0.148305    
  0.363055E-01   2.69656      0.630532      0.530151      0.274534      0.330657      0.355997      0.199494      0.605191      0.232585      0.190094      0.140372      0.419489E-01   0.00000       0.00000      0.140563    
  0.398081E-01   2.56272      0.635840      0.522495      0.263261      0.313010      0.372578      0.209485      0.576271      0.223927      0.180123      0.132698      0.393343E-01   0.00000       0.00000      0.132887    
  0.436487E-01   2.42890      0.641433      0.515139      0.251954      0.295501      0.389479      0.219638      0.547455      0.215187      0.170211      0.125103      0.367674E-01   0.00000       0.00000      0.125290    
  0.478598E-01   2.29549      0.647248      0.508045      0.240613      0.278158      0.406634      0.229887      0.518771      0.206360      0.160376      0.117599      0.342533E-01   0.00000       0.00000      0.117782    
  0.524772E-01   2.16293      0.653232      0.501182      0.229239      0.261014      0.423994      0.240168      0.490253      0.197440      0.150637      0.110199      0.317993E-01   0.00000       0.00000      0.110377    
  0.575400E-01   2.03189      0.659336      0.494525      0.217826      0.244136      0.441510      0.250389      0.461962      0.188405      0.141030      0.102933      0.294209E-01   0.00000       0.00000      0.103106    
  0.630913E-01   1.90285      0.665476      0.487997      0.206375      0.227550      0.459101      0.260448      0.433925      0.179253      0.131572      0.958111E-01  0.271217E-01   0.00000       0.00000      0.959776E-01
  0.691782E-01   1.77624      0.671579      0.481517      0.194889      0.211276      0.476690      0.270240      0.406165      0.169985      0.122277      0.888398E-01  0.249037E-01   0.00000       0.00000      0.889992E-01
  0.758523E-01   1.65255      0.677566      0.474994      0.183367      0.195347      0.494199      0.279646      0.378714      0.160595      0.113164      0.820321E-01  0.227718E-01   0.00000       0.00000      0.821836E-01
  0.831703E-01   1.53270      0.683321      0.468287      0.171808      0.179840      0.511512      0.288447      0.351648      0.151067      0.104276      0.754217E-01  0.207410E-01   0.00000       0.00000      0.755645E-01
  0.911943E-01   1.41688      0.688746      0.461255      0.160219      0.164755      0.528527      0.296500      0.324974      0.141412      0.956152E-01  0.690062E-01  0.188072E-01   0.00000       0.00000      0.691399E-01
  0.999925E-01   1.30489      0.693762      0.453766      0.148596      0.150071      0.545166      0.303695      0.298666      0.131636      0.871733E-01  0.627735E-01  0.169595E-01   0.00000       0.00000      0.628975E-01
  0.109639       1.19735      0.698229      0.445638      0.136970      0.135837      0.561259      0.309801      0.272807      0.121762      0.789780E-01  0.567453E-01  0.152080E-01   0.00000       0.00000      0.568595E-01
  0.120217       1.09483      0.701897      0.436559      0.125362      0.122125      0.576535      0.314434      0.247487      0.111800      0.710695E-01  0.509515E-01  0.135613E-01   0.00000       0.00000      0.510554E-01
  0.131815      0.996613      0.704629      0.426377      0.113796      0.108893      0.590834      0.317485      0.222689      0.101792      0.634274E-01  0.453718E-01  0.120042E-01   0.00000       0.00000      0.454654E-01
  0.144533      0.902567      0.706113      0.414797      0.102319      0.961797E-01  0.603794      0.318618      0.198499      0.917818E-01  0.560745E-01  0.400218E-01  0.105370E-01   0.00000       0.00000      0.401051E-01
  0.158477      0.812081      0.706073      0.401650      0.909837E-01  0.839838E-01  0.615089      0.317666      0.174967      0.818312E-01  0.490112E-01  0.348993E-01  0.915255E-02   0.00000       0.00000      0.349725E-01
  0.173766      0.724806      0.703982      0.386629      0.798748E-01  0.723643E-01  0.624107      0.314265      0.152239      0.720222E-01  0.422722E-01  0.300286E-01  0.785258E-02   0.00000       0.00000      0.300921E-01
  0.190530      0.640128      0.699386      0.369637      0.690712E-01  0.613399E-01  0.630314      0.308297      0.130411      0.624382E-01  0.358694E-01  0.254163E-01  0.663297E-02   0.00000       0.00000      0.254705E-01
  0.208912      0.557846      0.691409      0.350423      0.587023E-01  0.510095E-01  0.632707      0.299414      0.109712      0.532018E-01  0.298607E-01  0.211033E-01  0.550046E-02   0.00000       0.00000      0.211488E-01
  0.229067      0.477790      0.679360      0.329025      0.488661E-01  0.414194E-01  0.630494      0.287606      0.902855E-01  0.444103E-01  0.242744E-01  0.171077E-01  0.445583E-02   0.00000       0.00000      0.171450E-01
  0.251167      0.400441      0.661912      0.305332      0.397289E-01  0.327128E-01  0.622183      0.272619      0.724418E-01  0.362168E-01  0.191944E-01  0.134884E-01  0.351213E-02   0.00000       0.00000      0.135185E-01
  0.275399      0.326435      0.638188      0.279573      0.313818E-01  0.249446E-01  0.606806      0.254628      0.563263E-01  0.287087E-01  0.146544E-01  0.102666E-01  0.267313E-02   0.00000       0.00000      0.102901E-01
  0.301969      0.257274      0.606519      0.251862      0.239960E-01  0.182700E-01  0.582523      0.233592      0.422661E-01  0.220415E-01  0.107468E-01  0.750535E-02  0.195454E-02   0.00000       0.00000      0.752329E-02
  0.331102      0.194221      0.566226      0.222646      0.176112E-01  0.126970E-01  0.548615      0.209949      0.303082E-01  0.162550E-01  0.747823E-02  0.520555E-02  0.135622E-02   0.00000       0.00000      0.521873E-02
  0.363046      0.139388      0.515932      0.192335      0.123490E-01  0.831851E-02  0.503583      0.184017      0.206675E-01  0.114614E-01  0.490552E-02  0.340368E-02  0.887583E-03   0.00000       0.00000      0.341299E-02
  0.398071      0.936611E-01  0.456083      0.161587      0.815103E-02  0.502790E-02  0.447932      0.156559      0.131789E-01  0.761466E-02  0.296859E-02  0.205306E-02  0.536372E-03   0.00000       0.00000      0.205931E-02
  0.436476      0.580510E-01  0.387184      0.131109      0.500712E-02  0.275916E-02  0.382177      0.128350      0.776628E-02  0.471329E-02  0.163089E-02  0.112433E-02  0.293828E-03   0.00000       0.00000      0.112827E-02
  0.478586      0.327754E-01  0.311685      0.101825      0.281906E-02  0.134576E-02  0.308866      0.100480      0.416483E-02  0.267525E-02  0.796025E-03  0.547433E-03  0.143814E-03   0.00000       0.00000      0.549739E-03
  0.524759      0.164553E-01  0.233810      0.747061E-01  0.141625E-02  0.562286E-03  0.232394      0.741439E-01  0.197854E-02  0.135563E-02  0.332612E-03  0.228450E-03  0.606236E-04   0.00000       0.00000      0.229675E-03
  0.575386      0.715771E-02  0.159319      0.507879E-01  0.612017E-03  0.191734E-03  0.158706      0.505962E-01  0.803751E-03  0.590946E-03  0.113268E-03  0.778943E-04  0.210708E-04   0.00000       0.00000      0.784660E-04
  0.630897      0.261344E-02  0.948173E-01  0.310515E-01  0.214894E-03  0.497232E-04  0.946024E-01  0.310018E-01  0.264617E-03  0.209207E-03  0.292459E-04  0.202541E-04  0.568706E-05   0.00000       0.00000      0.204773E-04
  0.691764      0.767379E-03  0.461747E-01  0.162429E-01  0.557234E-04  0.884047E-05  0.461189E-01  0.162340E-01  0.645639E-04  0.546206E-04  0.513814E-05  0.363512E-05  0.110283E-05   0.00000       0.00000      0.370233E-05
  0.758504      0.164527E-03  0.162519E-01  0.661152E-02  0.885141E-05  0.921345E-06  0.162431E-01  0.661060E-02  0.977276E-05  0.871288E-05  0.519045E-06  0.389057E-06  0.138533E-06   0.00000       0.00000      0.402299E-06
  0.831682      0.205381E-04  0.315768E-02  0.170418E-02  0.583855E-06  0.487432E-07  0.315709E-02  0.170413E-02  0.632598E-06  0.573178E-06  0.257546E-07  0.217453E-07  0.106769E-07   0.00000       0.00000      0.229886E-07
  0.911920      0.623251E-06  0.142495E-03  0.143401E-03  0.459919E-08  0.692744E-09  0.142490E-03  0.143401E-03  0.529193E-08  0.436185E-08  0.344311E-09  0.328591E-09  0.237334E-09   0.00000       0.00000      0.348433E-09
  0.999900      0.217621E-12  0.220579E-10  0.283462E-09  0.743026E-16  -.368151E-16  0.220578E-10  0.283462E-09  0.374875E-16  0.298210E-16  -.735560E-16  0.354641E-16  0.444817E-16   0.00000       0.00000      0.367409E-16
