   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   41.9155       3.57279       4.96512       3.54391       4.95027      0.288814E-01  0.148526E-01   8.49418       2.02047       2.01806       1.88756       1.52344       1.04481       0.00000       1.88740    
  0.301992E-03   40.4365       3.46216       4.80897       3.43162       4.79326      0.305344E-01  0.157109E-01   8.22488       1.96043       1.95784       1.82894       1.47119       1.00663       0.00000       1.82878    
  0.331127E-03   39.0107       3.35546       4.65817       3.32315       4.64153      0.323122E-01  0.166357E-01   7.96468       1.90234       1.89957       1.77225       1.42081      0.969877       0.00000       1.77209    
  0.363073E-03   37.6102       3.25064       4.50992       3.21648       4.49232      0.341538E-01  0.175943E-01   7.70881       1.84517       1.84221       1.71646       1.37131      0.933804       0.00000       1.71631    
  0.398101E-03   36.2573       3.14935       4.36646       3.11323       4.34784      0.361207E-01  0.186197E-01   7.46107       1.78975       1.78658       1.66240       1.32348      0.899005       0.00000       1.66225    
  0.436509E-03   34.9425       3.05090       4.22683       3.01270       4.20712      0.382003E-01  0.197055E-01   7.21982       1.73573       1.73234       1.60971       1.27697      0.865222       0.00000       1.60956    
  0.478622E-03   33.6517       2.95425       4.08962       2.91390       4.06879      0.403520E-01  0.208299E-01   6.98269       1.68259       1.67897       1.55788       1.23131      0.832082       0.00000       1.55774    
  0.524798E-03   32.4166       2.86175       3.95802       2.81907       3.93597      0.426885E-01  0.220534E-01   6.75503       1.63148       1.62761       1.50806       1.18758      0.800422       0.00000       1.50793    
  0.575429E-03   31.2062       2.77112       3.82890       2.72600       3.80558      0.451169E-01  0.233265E-01   6.53157       1.58129       1.57715       1.45913       1.14471      0.769419       0.00000       1.45901    
  0.630945E-03   30.0270       2.68282       3.70293       2.63516       3.67827      0.476616E-01  0.246622E-01   6.31342       1.53223       1.52782       1.41133       1.10293      0.739243       0.00000       1.41121    
  0.691816E-03   28.8935       2.59796       3.58155       2.54757       3.55545      0.503965E-01  0.261008E-01   6.10301       1.48484       1.48013       1.36516       1.06272      0.710274       0.00000       1.36505    
  0.758561E-03   27.7812       2.51472       3.46231       2.46149       3.43472      0.532268E-01  0.275910E-01   5.89621       1.43824       1.43320       1.31975       1.02325      0.681867       0.00000       1.31965    
  0.831745E-03   26.7082       2.43444       3.34701       2.37820       3.31783      0.562400E-01  0.291805E-01   5.69603       1.39306       1.38769       1.27575      0.985138      0.654492       0.00000       1.27566    
  0.911989E-03   25.6680       2.35665       3.23502       2.29723       3.20416      0.594241E-01  0.308632E-01   5.50138       1.34908       1.34334       1.23292      0.948149      0.627978       0.00000       1.23283    
  0.999975E-03   24.6479       2.28040       3.12505       2.21769       3.09245      0.627153E-01  0.326042E-01   5.31014       1.30583       1.29972       1.19081      0.911853      0.601994       0.00000       1.19073    
  0.109645E-02   23.6737       2.20766       3.01970       2.14139       2.98521      0.662739E-01  0.344916E-01   5.12660       1.26426       1.25774       1.15033      0.877130      0.577210       0.00000       1.15027    
  0.120223E-02   22.7209       2.13657       2.91651       2.06660       2.88005      0.699717E-01  0.364554E-01   4.94665       1.22346       1.21651       1.11061      0.843137      0.552984       0.00000       1.11056    
  0.131822E-02   21.7935       2.06743       2.81587       1.99359       2.77736      0.738347E-01  0.385099E-01   4.77095       1.18358       1.17618       1.07180      0.810009      0.529421       0.00000       1.07176    
  0.144540E-02   20.9049       2.00129       2.71913       1.92331       2.67841      0.779787E-01  0.407194E-01   4.60172       1.14511       1.13722       1.03435      0.778199      0.506865       0.00000       1.03433    
  0.158485E-02   20.0340       1.93653       2.62418       1.85427       2.58118      0.822605E-01  0.430052E-01   4.43545       1.10728       1.09889      0.997536      0.746990      0.484770       0.00000      0.997520    
  0.173775E-02   19.1950       1.87427       2.53245       1.78747       2.48702      0.868001E-01  0.454338E-01   4.27448       1.07061       1.06167      0.961844      0.716861      0.463503       0.00000      0.961841    
  0.190540E-02   18.3839       1.81419       2.44353       1.72260       2.39552      0.915890E-01  0.480012E-01   4.11813       1.03493       1.02543      0.927129      0.687670      0.442956       0.00000      0.927139    
  0.208923E-02   17.5895       1.75544       2.35629       1.65890       2.30563      0.965304E-01  0.506536E-01   3.96454      0.999863      0.989767      0.893001      0.659041      0.422841       0.00000      0.893025    
  0.229079E-02   16.8325       1.69964       2.27282       1.59780       2.21931      0.101843      0.535134E-01   3.81711      0.966136      0.955400      0.860179      0.631665      0.403690       0.00000      0.860217    
  0.251180E-02   16.0937       1.64532       2.19120       1.53796       2.13471      0.107355      0.564858E-01   3.67268      0.933063      0.921660      0.827993      0.604899      0.385010       0.00000      0.828045    
  0.275413E-02   15.3752       1.59262       2.11164       1.47953       2.05206      0.113091      0.595837E-01   3.53159      0.900718      0.888620      0.796515      0.578812      0.366853       0.00000      0.796582    
  0.301984E-02   14.6893       1.54256       2.03537       1.42334       1.97247      0.119220      0.629036E-01   3.39580      0.869533      0.856689      0.766163      0.553805      0.349531       0.00000      0.766246    
  0.331118E-02   14.0178       1.49368       1.96058       1.36814       1.89425      0.125537      0.663299E-01   3.26239      0.838865      0.825252      0.736314      0.529279      0.332583       0.00000      0.736412    
  0.363064E-02   13.3721       1.44691       1.88839       1.31471       1.81844      0.132195      0.699499E-01   3.13316      0.809109      0.794685      0.707352      0.505605      0.316295       0.00000      0.707465    
  0.398091E-02   12.7496       1.40207       1.81859       1.26288       1.74483      0.139192      0.737635E-01   3.00771      0.780179      0.764901      0.679191      0.482701      0.300605       0.00000      0.679320    
  0.436498E-02   12.1407       1.35837       1.75018       1.21198       1.67249      0.146391      0.776926E-01   2.88446      0.751732      0.735575      0.651501      0.460247      0.285265       0.00000      0.651644    
  0.478610E-02   11.5619       1.31719       1.68484       1.16313       1.60295      0.154066      0.818943E-01   2.76607      0.724343      0.707251      0.624839      0.438783      0.270697       0.00000      0.624998    
  0.524785E-02   10.9983       1.27732       1.62108       1.11532       1.53483      0.162003      0.862478E-01   2.65015      0.697492      0.679436      0.598702      0.417824      0.256523       0.00000      0.598876    
  0.575415E-02   10.4508       1.23882       1.55898       1.06860       1.46822      0.170216      0.907605E-01   2.53682      0.671206      0.652154      0.573116      0.397395      0.242762       0.00000      0.573305    
  0.630929E-02   9.93004       1.20264       1.49967       1.02371       1.40411      0.178925      0.955603E-01   2.42782      0.645860      0.625758      0.548449      0.377852      0.229694       0.00000      0.548652    
  0.691799E-02   9.42104       1.16748       1.44158      0.979622       1.34108      0.187861      0.100493       2.32071      0.620924      0.599750      0.524186      0.358698      0.216931       0.00000      0.524403    
  0.758542E-02   8.93236       1.13411       1.38562      0.936917       1.27996      0.197198      0.105659       2.21688      0.596697      0.574413      0.500622      0.340220      0.204695       0.00000      0.500852    
  0.831724E-02   8.46288       1.10246       1.33169      0.895524       1.22064      0.206936      0.111059       2.11616      0.573141      0.549710      0.477722      0.322383      0.192960       0.00000      0.477965    
  0.911966E-02   8.00327       1.07171       1.27883      0.854808       1.16224      0.216898      0.116592       2.01704      0.549929      0.525334      0.455165      0.304878      0.181483       0.00000      0.455420    
  0.999950E-02   7.55731       1.04237       1.22754      0.815055       1.10514      0.227318      0.122394       1.92020      0.527209      0.501409      0.433095      0.287846      0.170370       0.00000      0.433362    
  0.109642E-01   7.12688       1.01434       1.17785      0.776350       1.04950      0.237989      0.128344       1.82585      0.505017      0.478001      0.411561      0.271333      0.159663       0.00000      0.411839    
  0.120220E-01   6.72048      0.988384       1.13069      0.739279      0.996136      0.249105      0.134554       1.73542      0.483648      0.455395      0.390866      0.255631      0.149588       0.00000      0.391154    
  0.131819E-01   6.32998      0.963890       1.08528      0.703310      0.944304      0.260580      0.140976       1.64761      0.462830      0.433328      0.370741      0.240480      0.139938       0.00000      0.371037    
  0.144536E-01   5.95480      0.940807       1.04156      0.668408      0.893964      0.272399      0.147598       1.56237      0.442540      0.411789      0.351173      0.225867      0.130699       0.00000      0.351477    
  0.158481E-01   5.59348      0.918999      0.999390      0.634476      0.844992      0.284523      0.154398       1.47947      0.422728      0.390733      0.332116      0.211747      0.121833       0.00000      0.332426    
  0.173770E-01   5.24570      0.898433      0.958738      0.601498      0.797375      0.296935      0.161363       1.39887      0.403383      0.370158      0.313566      0.198115      0.113336       0.00000      0.313881    
  0.190535E-01   4.91244      0.879187      0.919724      0.569548      0.751232      0.309639      0.168492       1.32078      0.384536      0.350109      0.295570      0.185012      0.105234       0.00000      0.295889    
  0.208917E-01   4.59303      0.861185      0.882280      0.538586      0.706521      0.322599      0.175759       1.24511      0.366162      0.330575      0.278114      0.172424      0.975113E-01   0.00000      0.278435    
  0.229073E-01   4.28629      0.844301      0.846277      0.508533      0.663144      0.335768      0.183133       1.17168      0.348221      0.311523      0.261162      0.160313      0.901373E-01   0.00000      0.261484    
  0.251174E-01   3.99197      0.828489      0.811687      0.479377      0.621099      0.349112      0.190588       1.10048      0.330700      0.292957      0.244715      0.148677      0.831060E-01   0.00000      0.245037    
  0.275406E-01   3.71110      0.813801      0.778621      0.451196      0.580527      0.362605      0.198094       1.03172      0.313634      0.274933      0.228827      0.137563      0.764465E-01   0.00000      0.229147    
  0.301976E-01   3.44298      0.800135      0.746989      0.423945      0.541380      0.376190      0.205609      0.965325      0.296994      0.257440      0.213484      0.126951      0.701394E-01   0.00000      0.213801    
  0.331110E-01   3.18663      0.787365      0.716666      0.397555      0.503578      0.389810      0.213088      0.901133      0.280745      0.240453      0.198656      0.116810      0.641575E-01   0.00000      0.198968    
  0.363055E-01   2.94187      0.775427      0.687610      0.372016      0.467127      0.403411      0.220483      0.839144      0.264878      0.223980      0.184346      0.107138      0.584954E-01   0.00000      0.184652    
  0.398081E-01   2.70977      0.764326      0.659904      0.347409      0.432184      0.416917      0.227720      0.779593      0.249424      0.208088      0.170617      0.979844E-01  0.531810E-01   0.00000      0.170915    
  0.436487E-01   2.48956      0.753932      0.633421      0.323677      0.398687      0.430255      0.234733      0.722364      0.234355      0.192760      0.157447      0.893221E-01  0.481910E-01   0.00000      0.157736    
  0.478598E-01   2.28040      0.744117      0.608026      0.300760      0.366562      0.443358      0.241464      0.667322      0.219639      0.177975      0.144808      0.811206E-01  0.435008E-01   0.00000      0.145086    
  0.524772E-01   2.08212      0.734790      0.583648      0.278645      0.335813      0.456145      0.247835      0.614458      0.205270      0.163740      0.132702      0.733755E-01  0.391034E-01   0.00000      0.132969    
  0.575400E-01   1.89575      0.725884      0.560300      0.257410      0.306598      0.468474      0.253702      0.564009      0.191278      0.150127      0.121194      0.661326E-01  0.350234E-01   0.00000      0.121448    
  0.630913E-01   1.72037      0.717248      0.537813      0.236990      0.278829      0.480257      0.258985      0.515819      0.177635      0.137106      0.110248      0.593550E-01  0.312333E-01   0.00000      0.110489    
  0.691782E-01   1.55521      0.708744      0.516032      0.217331      0.252425      0.491413      0.263607      0.469756      0.164320      0.124653      0.998354E-01  0.530106E-01  0.277098E-01   0.00000      0.100062    
  0.758523E-01   1.40002      0.700246      0.494840      0.198420      0.227379      0.501826      0.267461      0.425799      0.151330      0.112770      0.899529E-01  0.470892E-01  0.244440E-01   0.00000      0.901647E-01
  0.831703E-01   1.25566      0.691581      0.474149      0.180336      0.203837      0.511246      0.270312      0.384173      0.138707      0.101526      0.806591E-01  0.416282E-01  0.214555E-01   0.00000      0.808553E-01
  0.911943E-01   1.12105      0.682583      0.453765      0.163014      0.181678      0.519569      0.272088      0.344691      0.126432      0.908766E-01  0.719067E-01  0.365813E-01  0.187141E-01   0.00000      0.720869E-01
  0.999925E-01  0.993830      0.673117      0.433453      0.146292      0.160633      0.526825      0.272820      0.306925      0.114434      0.807153E-01  0.635929E-01  0.318576E-01  0.161606E-01   0.00000      0.637570E-01
  0.109639      0.876110      0.662987      0.413197      0.130360      0.140967      0.532627      0.272231      0.271327      0.102827      0.711555E-01  0.558186E-01  0.275331E-01  0.138447E-01   0.00000      0.559666E-01
  0.120217      0.768338      0.651845      0.392809      0.115305      0.122794      0.536541      0.270015      0.238099      0.916753E-01  0.622555E-01  0.486298E-01  0.236293E-01  0.117768E-01   0.00000      0.487619E-01
  0.131815      0.668576      0.639516      0.372111      0.101016      0.105888      0.538500      0.266223      0.206904      0.809470E-01  0.539239E-01  0.419387E-01  0.200691E-01  0.990886E-02   0.00000      0.420552E-01
  0.144533      0.576813      0.625634      0.350956      0.875576E-01  0.902926E-01  0.538076      0.260663      0.177850      0.707039E-01  0.461876E-01  0.357633E-01  0.168537E-01  0.824014E-02   0.00000      0.358648E-01
  0.158477      0.492383      0.609937      0.329262      0.749280E-01  0.759438E-01  0.535009      0.253318      0.150872      0.609725E-01  0.390242E-01  0.300791E-01  0.139555E-01  0.675329E-02   0.00000      0.301663E-01
  0.173766      0.415380      0.591934      0.306932      0.632146E-01  0.629049E-01  0.528719      0.244027      0.126119      0.518359E-01  0.324705E-01  0.249117E-01  0.113787E-01  0.544880E-02   0.00000      0.249855E-01
  0.190530      0.345274      0.571313      0.283970      0.524237E-01  0.511224E-01  0.518890      0.232847      0.103546      0.433248E-01  0.265096E-01  0.202409E-01  0.909891E-02  0.431048E-02   0.00000      0.203023E-01
  0.208912      0.282313      0.547454      0.260368      0.426579E-01  0.406756E-01  0.504796      0.219693      0.833335E-01  0.355350E-01  0.211876E-01  0.160988E-01  0.712282E-02  0.333899E-02   0.00000      0.161490E-01
  0.229067      0.226095      0.520048      0.236239      0.339131E-01  0.315094E-01  0.486135      0.204729      0.654225E-01  0.284865E-01  0.164870E-01  0.124644E-01  0.542656E-02  0.251792E-02   0.00000      0.125045E-01
  0.251167      0.176981      0.488420      0.211698      0.262852E-01  0.236985E-01  0.462135      0.187999      0.499836E-01  0.222704E-01  0.124533E-01  0.936790E-02  0.401476E-02  0.184592E-02   0.00000      0.939926E-02
  0.275399      0.134575      0.452432      0.186962      0.197339E-01  0.171575E-01  0.432698      0.169804      0.368914E-01  0.168748E-01  0.905335E-02  0.677586E-02  0.285905E-02  0.130446E-02   0.00000      0.679967E-02
  0.301969      0.991822E-01  0.411621      0.162292      0.143160E-01  0.119180E-01  0.397305      0.150374      0.262340E-01  0.123606E-01  0.631165E-02  0.470101E-02  0.195546E-02  0.887788E-03   0.00000      0.471856E-02
  0.331102      0.702083E-01  0.366348      0.137994      0.993235E-02  0.783357E-02  0.356416      0.130160      0.177659E-01  0.866542E-02  0.416155E-02  0.308512E-02  0.126693E-02  0.574469E-03   0.00000      0.309755E-02
  0.363046      0.476527E-01  0.316886      0.114474      0.657265E-02  0.485565E-02  0.310313      0.109618      0.114283E-01  0.579617E-02  0.258491E-02  0.190862E-02  0.776478E-03  0.353670E-03   0.00000      0.191707E-02
  0.398071      0.305788E-01  0.264531      0.920884E-01  0.407596E-02  0.277192E-02  0.260455      0.893165E-01  0.684788E-02  0.363587E-02  0.147667E-02  0.108682E-02  0.440092E-03  0.203006E-03   0.00000      0.109225E-02
  0.436476      0.182696E-01  0.210787      0.712605E-01  0.233243E-02  0.142728E-02  0.208455      0.698332E-01  0.375971E-02  0.210680E-02  0.759772E-03  0.557862E-03  0.225629E-03  0.106400E-03   0.00000      0.561112E-03
  0.478586      0.102310E-01  0.158267      0.525947E-01  0.122381E-02  0.660052E-03  0.157043      0.519347E-01  0.188386E-02  0.111829E-02  0.349588E-03  0.256898E-03  0.105514E-03  0.517616E-04   0.00000      0.258702E-03
  0.524759      0.523663E-02  0.109860      0.364677E-01  0.570045E-03  0.263704E-03  0.109290      0.362040E-01  0.833749E-03  0.526633E-03  0.138155E-03  0.102048E-03  0.434116E-04  0.225979E-04   0.00000      0.102951E-03
  0.575386      0.239113E-02  0.685886E-01  0.232606E-01  0.226895E-03  0.875267E-04  0.683617E-01  0.231730E-01  0.314421E-03  0.211646E-03  0.449185E-04  0.335976E-04  0.152488E-04  0.861723E-05   0.00000      0.339910E-04
  0.630897      0.935807E-03  0.369201E-01  0.132128E-01  0.727272E-04  0.229044E-04  0.368474E-01  0.131899E-01  0.956316E-04  0.683426E-04  0.113268E-04  0.868825E-05  0.438457E-05  0.274749E-05   0.00000      0.883016E-05
  0.691764      0.292327E-03  0.159713E-01  0.633312E-02  0.170013E-04  0.440098E-05  0.159543E-01  0.632872E-02  0.214023E-04  0.160361E-04  0.204366E-05  0.164043E-05  0.965191E-06  0.677967E-06   0.00000      0.167936E-05
  0.758504      0.618741E-04  0.482612E-02  0.230174E-02  0.235012E-05  0.535374E-06  0.482377E-02  0.230120E-02  0.288550E-05  0.221293E-05  0.226795E-06  0.194955E-06  0.137189E-06  0.106862E-06   0.00000      0.201717E-06
  0.831682      0.677824E-05  0.767303E-03  0.510465E-03  0.131929E-06  0.335348E-07  0.767171E-03  0.510431E-03  0.165464E-06  0.122168E-06  0.129435E-07  0.119041E-07  0.976147E-08  0.814161E-08   0.00000      0.124498E-07
  0.911920      0.151666E-06  0.252242E-04  0.337542E-04  0.860689E-09  0.394072E-09  0.252234E-04  0.337538E-04  0.125476E-08  0.735408E-09  0.141486E-09  0.138548E-09  0.125281E-09  0.106986E-09   0.00000      0.145600E-09
  0.999900      0.352550E-13  0.232146E-11  0.462740E-10  0.175606E-16  -.494846E-17  0.232144E-11  0.462740E-10  0.126121E-16  0.748017E-17  -.238673E-16  0.858186E-17  0.100804E-16  0.995551E-17   0.00000      0.896329E-17
