   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630929E-02   8.38046      0.977796       1.16538      0.815765       1.08203      0.162031      0.833496E-01   1.89780      0.547938      0.526510      0.446201      0.267827      0.109164       0.00000      0.446360    
  0.691799E-02   8.02295      0.956523       1.12860      0.786001       1.04047      0.170522      0.881245E-01   1.82647      0.530228      0.507534      0.428966      0.255773      0.103799       0.00000      0.429138    
  0.758542E-02   7.67558      0.936371       1.09290      0.756938      0.999736      0.179434      0.931680E-01   1.75667      0.512889      0.488869      0.412074      0.244048      0.986076E-01   0.00000      0.412260    
  0.831724E-02   7.33789      0.917312       1.05828      0.728539      0.959786      0.188773      0.984887E-01   1.68833      0.495900      0.470496      0.395509      0.232639      0.935838E-01   0.00000      0.395707    
  0.911966E-02   7.00525      0.898842       1.02421      0.700488      0.920244      0.198353      0.103967       1.62073      0.479094      0.452272      0.379114      0.221395      0.886473E-01   0.00000      0.379324    
  0.999950E-02   6.68015      0.881414      0.991079      0.672971      0.881299      0.208443      0.109780       1.55427      0.462567      0.434261      0.362974      0.210404      0.838422E-01   0.00000      0.363196    
  0.109642E-01   6.36263      0.864760      0.958743      0.645957      0.842971      0.218802      0.115772       1.48893      0.446299      0.416480      0.347088      0.199658      0.791700E-01   0.00000      0.347320    
  0.120220E-01   6.05709      0.849396      0.927706      0.619747      0.805616      0.229649      0.122090       1.42536      0.430443      0.399060      0.331605      0.189305      0.747092E-01   0.00000      0.331848    
  0.131819E-01   5.75984      0.835006      0.897624      0.594099      0.768938      0.240907      0.128686       1.36304      0.414869      0.381884      0.316406      0.179230      0.703965E-01   0.00000      0.316657    
  0.144536E-01   5.47065      0.821562      0.868480      0.568996      0.732924      0.252566      0.135556       1.30192      0.399567      0.364951      0.301485      0.169429      0.662289E-01   0.00000      0.301745    
  0.158481E-01   5.18882      0.808981      0.840203      0.544391      0.697525      0.264590      0.142677       1.24192      0.384509      0.348241      0.286822      0.159882      0.621949E-01   0.00000      0.287090    
  0.173770E-01   4.91428      0.797247      0.812788      0.520277      0.662743      0.276970      0.150044       1.18302      0.369687      0.331756      0.272419      0.150590      0.582939E-01   0.00000      0.272693    
  0.190535E-01   4.64763      0.786420      0.786315      0.496695      0.628644      0.289725      0.157671       1.12534      0.355117      0.315523      0.258304      0.141577      0.545379E-01   0.00000      0.258583    
  0.208917E-01   4.38862      0.776452      0.760760      0.473626      0.595222      0.302825      0.165538       1.06885      0.340785      0.299542      0.244474      0.132841      0.509231E-01   0.00000      0.244757    
  0.229073E-01   4.13673      0.767261      0.736057      0.451033      0.562445      0.316227      0.173612       1.01348      0.326668      0.283803      0.230917      0.124365      0.474398E-01   0.00000      0.231202    
  0.251174E-01   3.89192      0.758818      0.712201      0.428912      0.530326      0.329906      0.181875      0.959238      0.312760      0.268314      0.217637      0.116152      0.440879E-01   0.00000      0.217924    
  0.275406E-01   3.65494      0.751162      0.689272      0.407308      0.498957      0.343854      0.190316      0.906265      0.299074      0.253115      0.204674      0.108234      0.408806E-01   0.00000      0.204961    
  0.301976E-01   3.42555      0.744224      0.667227      0.386200      0.468335      0.358024      0.198892      0.854535      0.285595      0.238210      0.192027      0.100605      0.378129E-01   0.00000      0.192312    
  0.331110E-01   3.20334      0.737914      0.645999      0.365556      0.438440      0.372358      0.207558      0.803996      0.272305      0.223595      0.179686      0.932511E-01  0.348761E-01   0.00000      0.179969    
  0.363055E-01   2.98838      0.732188      0.625569      0.345373      0.409299      0.386815      0.216270      0.754672      0.259196      0.209286      0.167664      0.861770E-01  0.320702E-01   0.00000      0.167943    
  0.398081E-01   2.78154      0.727045      0.605997      0.325697      0.381026      0.401348      0.224971      0.706723      0.246280      0.195336      0.156007      0.794179E-01  0.294089E-01   0.00000      0.156281    
  0.436487E-01   2.58258      0.722390      0.587205      0.306503      0.353615      0.415887      0.233590      0.660118      0.233540      0.181749      0.144714      0.729634E-01  0.268851E-01   0.00000      0.144981    
  0.478598E-01   2.39115      0.718128      0.569109      0.287760      0.327049      0.430368      0.242060      0.614809      0.220960      0.168523      0.133776      0.667999E-01  0.244905E-01   0.00000      0.134035    
  0.524772E-01   2.20734      0.714187      0.551656      0.269463      0.301355      0.444724      0.250302      0.570818      0.208534      0.155677      0.123204      0.609294E-01  0.222239E-01   0.00000      0.123454    
  0.575400E-01   2.03214      0.710509      0.534846      0.251658      0.276666      0.458851      0.258179      0.528324      0.196271      0.143274      0.113054      0.553870E-01  0.200984E-01   0.00000      0.113294    
  0.630913E-01   1.86513      0.706976      0.518550      0.234309      0.252955      0.472667      0.265594      0.487265      0.184156      0.131310      0.103313      0.501537E-01  0.181040E-01   0.00000      0.103541    
  0.691782E-01   1.70594      0.703482      0.502647      0.217390      0.230194      0.486092      0.272453      0.447584      0.172177      0.119777      0.939692E-01  0.452123E-01  0.162316E-01   0.00000      0.941853E-01
  0.758523E-01   1.55456      0.699923      0.487032      0.200893      0.208401      0.499030      0.278631      0.409295      0.160333      0.108691      0.850290E-01  0.405597E-01  0.144787E-01   0.00000      0.852321E-01
  0.831703E-01   1.41190      0.696148      0.471589      0.184867      0.187711      0.511282      0.283878      0.372578      0.148641      0.981179E-01  0.765477E-01  0.362252E-01  0.128560E-01   0.00000      0.767371E-01
  0.911943E-01   1.27723      0.692022      0.456148      0.169276      0.168060      0.522746      0.288088      0.337336      0.137097      0.880358E-01  0.684980E-01  0.321799E-01  0.113506E-01   0.00000      0.686732E-01
  0.999925E-01   1.14899      0.687438      0.440534      0.154037      0.149298      0.533401      0.291236      0.303335      0.125668      0.783813E-01  0.608182E-01  0.283696E-01  0.993793E-02   0.00000      0.609788E-01
  0.109639       1.02858      0.682212      0.424637      0.139259      0.131594      0.542954      0.293044      0.270852      0.114421      0.692341E-01  0.535755E-01  0.248372E-01  0.863812E-02   0.00000      0.537214E-01
  0.120217      0.916465      0.676029      0.408214      0.125003      0.115065      0.551026      0.293149      0.240068      0.103403      0.606576E-01  0.468184E-01  0.216008E-01  0.745771E-02   0.00000      0.469495E-01
  0.131815      0.811158      0.668725      0.391115      0.111224      0.995693E-01  0.557501      0.291546      0.210793      0.926136E-01  0.525897E-01  0.404876E-01  0.186106E-01  0.637547E-02   0.00000      0.406042E-01
  0.144533      0.712625      0.659943      0.373137      0.979818E-01  0.851636E-01  0.561961      0.287974      0.183145      0.821130E-01  0.450634E-01  0.346058E-01  0.158688E-01  0.539199E-02   0.00000      0.347082E-01
  0.158477      0.620266      0.649404      0.354177      0.853011E-01  0.718142E-01  0.564103      0.282363      0.157115      0.719437E-01  0.380669E-01  0.291589E-01  0.133574E-01  0.449971E-02   0.00000      0.292476E-01
  0.173766      0.534134      0.636583      0.334067      0.732751E-01  0.595964E-01  0.563308      0.274471      0.132872      0.621928E-01  0.316431E-01  0.241772E-01  0.110823E-01  0.370032E-02   0.00000      0.242530E-01
  0.190530      0.453797      0.621103      0.312791      0.619456E-01  0.484858E-01  0.559157      0.264305      0.110431      0.529165E-01  0.257843E-01  0.196505E-01  0.902908E-02  0.298732E-02   0.00000      0.197142E-01
  0.208912      0.379552      0.602221      0.290268      0.514353E-01  0.385763E-01  0.550786      0.251692      0.900116E-01  0.442271E-01  0.205435E-01  0.156169E-01  0.720817E-02  0.236336E-02   0.00000      0.156694E-01
  0.229067      0.311230      0.579476      0.266604      0.417878E-01  0.298412E-01  0.537688      0.236763      0.716290E-01  0.361801E-01  0.159116E-01  0.120649E-01  0.560767E-02  0.182226E-02   0.00000      0.121073E-01
  0.251167      0.249451      0.551940      0.241856      0.331376E-01  0.223723E-01  0.518802      0.219484      0.555099E-01  0.288982E-01  0.119408E-01  0.903163E-02  0.423936E-02  0.136642E-02   0.00000      0.906513E-02
  0.275399      0.194238      0.519213      0.216268      0.255011E-01  0.161095E-01  0.493711      0.200158      0.416105E-01  0.224125E-01  0.860358E-02  0.649176E-02  0.308857E-02  0.988403E-03   0.00000      0.651749E-02
  0.301969      0.146393      0.480414      0.190074      0.189886E-01  0.110991E-01  0.461425      0.178975      0.300877E-01  0.168271E-01  0.592830E-02  0.446343E-02  0.216146E-02  0.688206E-03   0.00000      0.448262E-02
  0.331102      0.105812      0.435585      0.163653      0.135547E-01  0.721041E-02  0.422031      0.156443      0.207651E-01  0.121207E-01  0.384878E-02  0.289230E-02  0.143394E-02  0.455545E-03   0.00000      0.290608E-02
  0.363046      0.730651E-01  0.384498      0.137449      0.924337E-02  0.440035E-02  0.375254      0.133049      0.136437E-01  0.834437E-02  0.234470E-02  0.175984E-02  0.898999E-03  0.286304E-03   0.00000      0.176934E-02
  0.398071      0.475033E-01  0.328266      0.111951      0.592628E-02  0.246014E-02  0.322340      0.109490      0.838641E-02  0.540532E-02  0.130629E-02  0.980178E-03  0.520959E-03  0.167472E-03   0.00000      0.986376E-03
  0.436476      0.286503E-01  0.268220      0.877234E-01  0.352509E-02  0.123617E-02  0.264694      0.864873E-01  0.476126E-02  0.325168E-02  0.652773E-03  0.490189E-03  0.273407E-03  0.894312E-04   0.00000      0.493969E-03
  0.478586      0.160336E-01  0.207039      0.655221E-01  0.192536E-02  0.554113E-03  0.205114      0.649680E-01  0.247948E-02  0.179553E-02  0.289600E-03  0.218393E-03  0.129835E-03  0.439820E-04   0.00000      0.220531E-03
  0.524759      0.813689E-02  0.148245      0.459577E-01  0.937879E-03  0.213791E-03  0.147307      0.457439E-01  0.115167E-02  0.884054E-03  0.109798E-03  0.835837E-04  0.538251E-04  0.193176E-04   0.00000      0.846757E-04
  0.575386      0.366242E-02  0.958751E-01  0.296383E-01  0.392707E-03  0.686852E-04  0.954824E-01  0.295696E-01  0.461392E-03  0.373884E-03  0.342485E-04  0.265615E-04  0.188231E-04  0.738821E-05   0.00000      0.270485E-04
  0.630897      0.141258E-02  0.537590E-01  0.170112E-01  0.133462E-03  0.177103E-04  0.536256E-01  0.169935E-01  0.151172E-03  0.128161E-03  0.841206E-05  0.674985E-05  0.530114E-05  0.236826E-05   0.00000      0.693003E-05
  0.691764      0.438720E-03  0.244148E-01  0.823188E-02  0.334360E-04  0.351865E-05  0.243814E-01  0.822836E-02  0.369547E-04  0.323115E-04  0.155559E-05  0.131744E-05  0.112450E-05  0.594828E-06   0.00000      0.136823E-05
  0.758504      0.944746E-04  0.786147E-02  0.302175E-02  0.506919E-05  0.482281E-06  0.785640E-02  0.302127E-02  0.555147E-05  0.491446E-05  0.197142E-06  0.177532E-06  0.154725E-06  0.984907E-07   0.00000      0.186648E-06
  0.831682      0.107210E-04  0.135990E-02  0.675012E-03  0.317732E-06  0.356336E-07  0.135958E-02  0.674976E-03  0.353365E-06  0.306756E-06  0.138291E-07  0.129110E-07  0.109758E-07  0.813967E-08   0.00000      0.136649E-07
  0.911920      0.247777E-06  0.511713E-04  0.446748E-04  0.231215E-08  0.471802E-09  0.511690E-04  0.446743E-04  0.278395E-08  0.216386E-08  0.173695E-09  0.169029E-09  0.148291E-09  0.119435E-09   0.00000      0.178672E-09
  0.999900      0.447912E-13  0.601059E-11  0.513504E-10  0.166563E-16  -.305299E-17  0.601058E-11  0.513504E-10  0.136033E-16  0.635734E-17  -.223759E-16  0.869149E-17  0.102989E-16  0.102463E-16   0.00000      0.907670E-17
