   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   42.1543       3.57673       4.96389       3.54685       4.95011      0.298774E-01  0.137751E-01   8.49696       2.01981       2.01700       1.88764       1.52704       1.04564       0.00000       1.88748    
  0.301992E-03   40.6628       3.46574       4.80721       3.43417       4.79262      0.315655E-01  0.145920E-01   8.22679       1.95965       1.95663       1.82883       1.47452       1.00732       0.00000       1.82867    
  0.331127E-03   39.2250       3.35871       4.65592       3.32533       4.64045      0.333790E-01  0.154742E-01   7.96578       1.90145       1.89822       1.77195       1.42389      0.970439       0.00000       1.77179    
  0.363073E-03   37.8129       3.25358       4.50719       3.21832       4.49080      0.352566E-01  0.163897E-01   7.70912       1.84418       1.84073       1.71599       1.37414      0.934241       0.00000       1.71583    
  0.398101E-03   36.4488       3.15200       4.36328       3.11474       4.34591      0.372600E-01  0.173712E-01   7.46064       1.78867       1.78497       1.66175       1.32607      0.899326       0.00000       1.66161    
  0.436509E-03   35.1234       3.05327       4.22322       3.01389       4.20481      0.393765E-01  0.184123E-01   7.21870       1.73456       1.73061       1.60890       1.27933      0.865434       0.00000       1.60876    
  0.478622E-03   33.8222       2.95635       4.08559       2.91478       4.06610      0.415652E-01  0.194916E-01   6.98089       1.68134       1.67712       1.55693       1.23344      0.832189       0.00000       1.55679    
  0.524798E-03   32.5774       2.86362       3.95360       2.81968       3.93293      0.439389E-01  0.206693E-01   6.75261       1.63017       1.62566       1.50697       1.18950      0.800433       0.00000       1.50684    
  0.575429E-03   31.3576       2.77275       3.82411       2.72634       3.80221      0.464045E-01  0.218963E-01   6.52855       1.57992       1.57510       1.45790       1.14643      0.769338       0.00000       1.45778    
  0.630945E-03   30.1693       2.68423       3.69777       2.63525       3.67458      0.489863E-01  0.231856E-01   6.30983       1.53081       1.52566       1.40996       1.10444      0.739075       0.00000       1.40985    
  0.691816E-03   29.0272       2.59918       3.57605       2.54742       3.55147      0.517580E-01  0.245777E-01   6.09889       1.48338       1.47788       1.36367       1.06404      0.710027       0.00000       1.36356    
  0.758561E-03   27.9067       2.51575       3.45648       2.46112       3.43046      0.546247E-01  0.260215E-01   5.89158       1.43674       1.43087       1.31815       1.02439      0.681544       0.00000       1.31805    
  0.831745E-03   26.8258       2.43530       3.34088       2.37763       3.31331      0.576738E-01  0.275648E-01   5.69094       1.39153       1.38527       1.27404      0.986093      0.654100       0.00000       1.27395    
  0.911989E-03   25.7780       2.35736       3.22859       2.29647       3.19939      0.608930E-01  0.292019E-01   5.49585       1.34753       1.34085       1.23110      0.948933      0.627522       0.00000       1.23102    
  0.999975E-03   24.7507       2.28096       3.11834       2.21674       3.08744      0.642185E-01  0.308975E-01   5.30419       1.30427       1.29715       1.18889      0.912471      0.601476       0.00000       1.18882    
  0.109645E-02   23.7697       2.20810       3.01273       2.14029       2.97999      0.678098E-01  0.327409E-01   5.12027       1.26269       1.25509       1.14832      0.877591      0.576639       0.00000       1.14826    
  0.120223E-02   22.8103       2.13688       2.90928       2.06534       2.87462      0.715392E-01  0.346617E-01   4.93996       1.22190       1.21379       1.10852      0.843446      0.552363       0.00000       1.10847    
  0.131822E-02   21.8766       2.06763       2.80840       1.99220       2.77173      0.754323E-01  0.366743E-01   4.76393       1.18203       1.17340       1.06962      0.810173      0.528754       0.00000       1.06958    
  0.144540E-02   20.9821       2.00141       2.71144       1.92180       2.67260      0.796037E-01  0.388446E-01   4.59440       1.14358       1.13437       1.03209      0.778227      0.506158       0.00000       1.03207    
  0.158485E-02   20.1054       1.93656       2.61628       1.85265       2.57519      0.839114E-01  0.410925E-01   4.42784       1.10577       1.09597      0.995201      0.746885      0.484026       0.00000      0.995185    
  0.173775E-02   19.2611       1.87423       2.52435       1.78576       2.48086      0.884740E-01  0.434861E-01   4.26662       1.06912       1.05870      0.959439      0.716633      0.462728       0.00000      0.959435    
  0.190540E-02   18.4449       1.81410       2.43524       1.72082       2.38922      0.932825E-01  0.460218E-01   4.11003       1.03349       1.02240      0.924658      0.687325      0.442153       0.00000      0.924668    
  0.208923E-02   17.6456       1.75529       2.34782       1.65705       2.29918      0.982415E-01  0.486445E-01   3.95623      0.998463      0.986677      0.890466      0.658585      0.422014       0.00000      0.890489    
  0.229079E-02   16.8840       1.69946       2.26420       1.59590       2.21272      0.103566      0.514804E-01   3.80862      0.964789      0.952253      0.857586      0.631107      0.402845       0.00000      0.857623    
  0.251180E-02   16.1408       1.64511       2.18243       1.53602       2.12800      0.109087      0.544324E-01   3.66402      0.931774      0.918457      0.825344      0.604245      0.384149       0.00000      0.825395    
  0.275413E-02   15.4183       1.59239       2.10273       1.47756       2.04522      0.114828      0.575140E-01   3.52278      0.899494      0.885362      0.793813      0.578067      0.365980       0.00000      0.793879    
  0.301984E-02   14.7285       1.54232       2.02635       1.42136       1.96552      0.120955      0.608254E-01   3.38688      0.868383      0.853375      0.763412      0.552981      0.348652       0.00000      0.763493    
  0.331118E-02   14.0534       1.49344       1.95144       1.36617       1.88719      0.127266      0.642474E-01   3.25337      0.837794      0.821883      0.733515      0.528381      0.331700       0.00000      0.733611    
  0.363064E-02   13.4042       1.44668       1.87916       1.31277       1.81129      0.133911      0.678709E-01   3.12406      0.808126      0.791259      0.704509      0.504640      0.315411       0.00000      0.704619    
  0.398091E-02   12.7785       1.40186       1.80927       1.26097       1.73758      0.140887      0.716964E-01   2.99854      0.779290      0.761419      0.676306      0.481678      0.299726       0.00000      0.676432    
  0.436498E-02   12.1666       1.35818       1.74079       1.21011       1.66514      0.148061      0.756427E-01   2.87526      0.750943      0.732037      0.648574      0.459171      0.284393       0.00000      0.648715    
  0.478610E-02   11.5850       1.31703       1.67539       1.16133       1.59552      0.155699      0.798749E-01   2.75685      0.723663      0.703654      0.621875      0.437666      0.269835       0.00000      0.622030    
  0.524785E-02   11.0189       1.27719       1.61159       1.11360       1.52733      0.163593      0.842671E-01   2.64092      0.696927      0.675779      0.595701      0.416672      0.255676       0.00000      0.595871    
  0.575415E-02   10.4689       1.23873       1.54946       1.06698       1.46063      0.171755      0.888271E-01   2.52761      0.670761      0.648436      0.570080      0.396214      0.241932       0.00000      0.570265    
  0.630929E-02   9.94604       1.20260       1.49013       1.02220       1.39644      0.180399      0.936911E-01   2.41864      0.645544      0.621977      0.545380      0.376655      0.228886       0.00000      0.545579    
  0.691799E-02   9.43502       1.16749       1.43204      0.978232       1.33335      0.189263      0.986959E-01   2.31158      0.620743      0.595904      0.521084      0.357489      0.216146       0.00000      0.521296    
  0.758542E-02   8.94452       1.13418       1.37610      0.935666       1.27215      0.198516      0.103949       2.20781      0.596658      0.570499      0.497488      0.339008      0.203936       0.00000      0.497714    
  0.831724E-02   8.47343       1.10258       1.32221      0.894427       1.21275      0.208155      0.109454       2.10718      0.573249      0.545726      0.474557      0.321178      0.192231       0.00000      0.474795    
  0.911966E-02   8.01232       1.07189       1.26938      0.853875       1.15428      0.218013      0.115100       2.00816      0.550190      0.521278      0.451970      0.303685      0.180786       0.00000      0.452220    
  0.999950E-02   7.56511       1.04262       1.21816      0.814306       1.09712      0.228312      0.121036       1.91143      0.527631      0.497280      0.429871      0.286676      0.169709       0.00000      0.430132    
  0.109642E-01   7.13353       1.01464       1.16854      0.775792       1.04141      0.238852      0.127131       1.81721      0.505602      0.473795      0.408308      0.270190      0.159039       0.00000      0.408580    
  0.120220E-01   6.72619      0.988745       1.12149      0.738927      0.987976      0.249819      0.133509       1.72690      0.484403      0.451108      0.387583      0.254524      0.149003       0.00000      0.387864    
  0.131819E-01   6.33492      0.964305       1.07619      0.703175      0.936070      0.261130      0.140119       1.63925      0.463758      0.428958      0.367428      0.239417      0.139394       0.00000      0.367718    
  0.144536E-01   5.95912      0.941270       1.03261      0.668501      0.885655      0.272769      0.146950       1.55416      0.443646      0.407332      0.347829      0.224855      0.130197       0.00000      0.348127    
  0.158481E-01   5.59733      0.919504      0.990583      0.634806      0.836607      0.284698      0.153976       1.47141      0.424014      0.386187      0.328741      0.210791      0.121375       0.00000      0.329045    
  0.173770E-01   5.24923      0.898974      0.950100      0.602072      0.788912      0.296901      0.161188       1.39098      0.404851      0.365521      0.310160      0.197221      0.112922       0.00000      0.310469    
  0.190535E-01   4.91579      0.879754      0.911273      0.570373      0.742688      0.309380      0.168585       1.31306      0.386187      0.345378      0.292132      0.184186      0.104866       0.00000      0.292444    
  0.208917E-01   4.59633      0.861767      0.874037      0.539667      0.697895      0.322100      0.176142       1.23756      0.367997      0.325748      0.274643      0.171670      0.971887E-01   0.00000      0.274958    
  0.229073E-01   4.28966      0.844887      0.838257      0.509872      0.654433      0.335016      0.183824       1.16431      0.350238      0.306600      0.257658      0.159634      0.898600E-01   0.00000      0.257974    
  0.251174E-01   3.99552      0.829068      0.803909      0.480974      0.612303      0.348094      0.191605       1.09328      0.332898      0.287937      0.241178      0.148076      0.828737E-01   0.00000      0.241493    
  0.275406E-01   3.71492      0.814357      0.771102      0.453050      0.571644      0.361307      0.199458       1.02469      0.316008      0.269816      0.225257      0.137042      0.762580E-01   0.00000      0.225570    
  0.301976E-01   3.44716      0.800653      0.739747      0.426051      0.532412      0.374601      0.207336      0.958463      0.299540      0.252227      0.209881      0.126512      0.699936E-01   0.00000      0.210191    
  0.331110E-01   3.19124      0.787830      0.709716      0.399908      0.494526      0.387922      0.215191      0.894434      0.283456      0.235148      0.195020      0.116452      0.640528E-01   0.00000      0.195326    
  0.363055E-01   2.94697      0.775824      0.680968      0.374607      0.457995      0.401218      0.222973      0.832601      0.267747      0.218586      0.180680      0.106860      0.584297E-01   0.00000      0.180979    
  0.398081E-01   2.71540      0.764639      0.653583      0.350224      0.422977      0.414415      0.230606      0.773201      0.252441      0.202611      0.166923      0.977833E-01  0.531518E-01   0.00000      0.167214    
  0.436487E-01   2.49573      0.754147      0.627433      0.326703      0.389413      0.427444      0.238020      0.716116      0.237508      0.187208      0.153727      0.891953E-01  0.481955E-01   0.00000      0.154010    
  0.478598E-01   2.28712      0.744220      0.602380      0.303980      0.357231      0.440240      0.245149      0.661211      0.222915      0.172356      0.141067      0.810641E-01  0.435360E-01   0.00000      0.141339    
  0.524772E-01   2.08937      0.734769      0.578351      0.282040      0.326438      0.452729      0.251913      0.608478      0.208655      0.158065      0.128945      0.733846E-01  0.391662E-01   0.00000      0.129207    
  0.575400E-01   1.90351      0.725729      0.555358      0.260956      0.297200      0.464773      0.258159      0.558156      0.194755      0.144412      0.117429      0.662013E-01  0.351100E-01   0.00000      0.117678    
  0.630913E-01   1.72859      0.716953      0.533227      0.240662      0.269428      0.476291      0.263798      0.510091      0.181186      0.131369      0.106484      0.594766E-01  0.313401E-01   0.00000      0.106719    
  0.691782E-01   1.56383      0.708307      0.511799      0.221103      0.243049      0.487204      0.268749      0.464152      0.167924      0.118912      0.960821E-01  0.531785E-01  0.278332E-01   0.00000      0.963039E-01
  0.758523E-01   1.40896      0.699668      0.490953      0.202264      0.218057      0.497404      0.272896      0.420322      0.154968      0.107047      0.862226E-01  0.472964E-01  0.245803E-01   0.00000      0.864297E-01
  0.831703E-01   1.26484      0.690870      0.470598      0.184219      0.194610      0.506650      0.275988      0.378830      0.142353      0.958499E-01  0.769677E-01  0.418665E-01  0.216009E-01   0.00000      0.771595E-01
  0.911943E-01   1.13036      0.681750      0.450534      0.166904      0.172589      0.514846      0.277945      0.339493      0.130061      0.852764E-01  0.682714E-01  0.368432E-01  0.188650E-01   0.00000      0.684476E-01
  0.999925E-01   1.00321      0.672178      0.430526      0.150160      0.151727      0.522018      0.278799      0.301887      0.118023      0.752208E-01  0.600315E-01  0.321370E-01  0.163144E-01   0.00000      0.601919E-01
  0.109639      0.885445      0.661965      0.410550      0.134172      0.132296      0.527793      0.278254      0.266467      0.106349      0.658015E-01  0.523519E-01  0.278225E-01  0.139978E-01   0.00000      0.524965E-01
  0.120217      0.777505      0.650773      0.390408      0.119020      0.114423      0.531753      0.275986      0.233443      0.950995E-01  0.570844E-01  0.452834E-01  0.239208E-01  0.119260E-01   0.00000      0.454124E-01
  0.131815      0.677473      0.638428      0.369925      0.104601      0.978790E-01  0.533826      0.272046      0.202480      0.842447E-01  0.489760E-01  0.387376E-01  0.203565E-01  0.100516E-01   0.00000      0.388514E-01
  0.144533      0.585340      0.624571      0.348948      0.909768E-01  0.827149E-01  0.533595      0.266233      0.173692      0.738457E-01  0.415067E-01  0.327350E-01  0.171311E-01  0.837406E-02   0.00000      0.328341E-01
  0.158477      0.500447      0.608943      0.327393      0.781489E-01  0.688645E-01  0.530794      0.258529      0.147013      0.639309E-01  0.346526E-01  0.272502E-01  0.142179E-01  0.687658E-02   0.00000      0.273353E-01
  0.173766      0.422891      0.591057      0.305161      0.662053E-01  0.563925E-01  0.524852      0.248768      0.122598      0.545835E-01  0.284510E-01  0.223095E-01  0.116218E-01  0.555992E-02   0.00000      0.223816E-01
  0.190530      0.352153      0.570601      0.282256      0.551570E-01  0.452373E-01  0.515444      0.237018      0.100394      0.458378E-01  0.228795E-01  0.178895E-01  0.931919E-02  0.440838E-02   0.00000      0.179494E-01
  0.208912      0.288489      0.546953      0.258670      0.451100E-01  0.354715E-01  0.501843      0.223199      0.805814E-01  0.377925E-01  0.179800E-01  0.140195E-01  0.731746E-02  0.342300E-02   0.00000      0.140685E-01
  0.229067      0.231511      0.519800      0.234517      0.360672E-01  0.270226E-01  0.483733      0.207495      0.630898E-01  0.304734E-01  0.137239E-01  0.106717E-01  0.559383E-02  0.258788E-02   0.00000      0.107108E-01
  0.251167      0.181598      0.488462      0.209916      0.281314E-01  0.199466E-01  0.460331      0.189970      0.480780E-01  0.239775E-01  0.101451E-01  0.786876E-02  0.415391E-02  0.190217E-02   0.00000      0.789935E-02
  0.275399      0.138378      0.452785      0.185091      0.212714E-01  0.141332E-01  0.431514      0.170958      0.354046E-01  0.183009E-01  0.719481E-02  0.556732E-02  0.297046E-02  0.134782E-02   0.00000      0.559053E-02
  0.301969      0.102186      0.412294      0.160311      0.155542E-01  0.958418E-02  0.396739      0.150727      0.251384E-01  0.135135E-01  0.487919E-02  0.376827E-02  0.204075E-02  0.919627E-03   0.00000      0.378537E-02
  0.331102      0.724581E-01  0.367325      0.135895      0.108899E-01  0.612759E-02  0.356435      0.129767      0.170175E-01  0.956123E-02  0.311588E-02  0.240317E-02  0.132870E-02  0.596436E-03   0.00000      0.241527E-02
  0.363046      0.492336E-01  0.318124      0.112271      0.727942E-02  0.368492E-02  0.310845      0.108586      0.109643E-01  0.646099E-02  0.186839E-02  0.144052E-02  0.818428E-03  0.367783E-03   0.00000      0.144874E-02
  0.398071      0.315989E-01  0.265963      0.898191E-01  0.456756E-02  0.203237E-02  0.261395      0.877867E-01  0.659993E-02  0.410128E-02  0.102483E-02  0.791030E-03  0.466275E-03  0.211232E-03   0.00000      0.796307E-03
  0.436476      0.188543E-01  0.212315      0.689925E-01  0.264998E-02  0.100655E-02  0.209665      0.679859E-01  0.365652E-02  0.240973E-02  0.503276E-03  0.389528E-03  0.240249E-03  0.110586E-03   0.00000      0.392683E-03
  0.478586      0.105217E-01  0.159766      0.504301E-01  0.141204E-02  0.448219E-03  0.158354      0.499819E-01  0.186026E-02  0.129931E-02  0.220766E-03  0.172114E-03  0.112729E-03  0.535906E-04   0.00000      0.173863E-03
  0.524759      0.535218E-02  0.111201      0.345262E-01  0.669637E-03  0.173121E-03  0.110531      0.343530E-01  0.842758E-03  0.623230E-03  0.832447E-04  0.657805E-04  0.464069E-04  0.232231E-04   0.00000      0.666531E-04
  0.575386      0.242131E-02  0.696606E-01  0.216602E-01  0.272236E-03  0.563174E-04  0.693884E-01  0.216039E-01  0.328553E-03  0.256009E-03  0.260873E-04  0.210997E-04  0.162264E-04  0.875136E-05   0.00000      0.214786E-04
  0.630897      0.935832E-03  0.376586E-01  0.120389E-01  0.895003E-04  0.148985E-04  0.375691E-01  0.120240E-01  0.104399E-03  0.848961E-04  0.653483E-05  0.548379E-05  0.460411E-05  0.274398E-05   0.00000      0.561972E-05
  0.691764      0.287686E-03  0.163829E-01  0.560516E-02  0.215789E-04  0.304810E-05  0.163614E-01  0.560211E-02  0.246270E-04  0.205916E-04  0.124824E-05  0.110050E-05  0.987300E-06  0.662437E-06   0.00000      0.113742E-05
  0.758504      0.595393E-04  0.499006E-02  0.195565E-02  0.310357E-05  0.414218E-06  0.498695E-02  0.195524E-02  0.351779E-05  0.296927E-05  0.159352E-06  0.147248E-06  0.134297E-06  0.101325E-06   0.00000      0.153541E-06
  0.831682      0.627539E-05  0.802808E-03  0.408036E-03  0.182501E-06  0.283905E-07  0.802626E-03  0.408007E-03  0.210891E-06  0.173553E-06  0.105544E-07  0.998302E-08  0.894785E-08  0.736569E-08   0.00000      0.104705E-07
  0.911920      0.126823E-06  0.269608E-04  0.241613E-04  0.121196E-08  0.316691E-09  0.269596E-04  0.241610E-04  0.152866E-08  0.111057E-08  0.113291E-09  0.111128E-09  0.101394E-09  0.866396E-10   0.00000      0.116760E-09
  0.999900      0.183403E-13  0.265711E-11  0.227006E-10  0.830956E-17  -.144337E-17  0.265710E-11  0.227006E-10  0.686620E-17  0.317613E-17  -.111466E-16  0.439856E-17  0.513343E-17  0.511015E-17   0.00000      0.459312E-17
