   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.831745E-03   36.3553       3.37444       4.75734       3.30704       4.72418      0.674052E-01  0.331558E-01   8.03122       1.84974       1.84343       1.73498       1.45730       1.14585       0.00000       1.73490    
  0.911989E-03   34.6838       3.24797       4.57142       3.17694       4.53638      0.710277E-01  0.350408E-01   7.71332       1.78129       1.77459       1.66763       1.39565       1.09424       0.00000       1.66756    
  0.999975E-03   33.0531       3.12435       4.38953       3.04958       4.35254      0.747635E-01  0.369893E-01   7.40213       1.71424       1.70712       1.60166       1.33535       1.04382       0.00000       1.60160    
  0.109645E-02   31.5142       3.00720       4.21671       2.92842       4.17761      0.787805E-01  0.390967E-01   7.10604       1.65032       1.64275       1.53880       1.27810      0.996105       0.00000       1.53876    
  0.120223E-02   30.0175       2.89306       4.04809       2.81012       4.00680      0.829424E-01  0.412866E-01   6.81692       1.58786       1.57983       1.47737       1.22226      0.949633       0.00000       1.47734    
  0.131822E-02   28.5709       2.78249       3.88445       2.69521       3.84087      0.872762E-01  0.435744E-01   6.53608       1.52712       1.51860       1.41765       1.16809      0.904637       0.00000       1.41764    
  0.144540E-02   27.1999       2.67733       3.72835       2.58543       3.68233      0.919000E-01  0.460287E-01   6.26776       1.46899       1.45994       1.36051       1.11644      0.861873       0.00000       1.36051    
  0.158485E-02   25.8632       2.57465       3.57570       2.47799       3.52713      0.966648E-01  0.485644E-01   6.00512       1.41205       1.40245       1.30454       1.06594      0.820124       0.00000       1.30455    
  0.173775E-02   24.5881       2.47643       3.42921       2.37474       3.37796      0.101693      0.512525E-01   5.75270       1.35723       1.34706       1.25068       1.01750      0.780196       0.00000       1.25070    
  0.190540E-02   23.3658       2.38207       3.28807       2.27510       3.23399      0.106972      0.540876E-01   5.50909       1.30426       1.29348       1.19863      0.970843      0.741839       0.00000       1.19867    
  0.208923E-02   22.1753       2.29004       3.15014       2.17763       3.09313      0.112406      0.570127E-01   5.27076       1.25238       1.24098       1.14767      0.925248      0.704424       0.00000       1.14772    
  0.229079E-02   21.0550       2.20318       3.01933       2.08497       2.95917      0.118209      0.601558E-01   5.04414       1.20295       1.19088       1.09912      0.882017      0.669099       0.00000       1.09919    
  0.251180E-02   19.9685       2.11885       2.89197       1.99464       2.82856      0.124210      0.634163E-01   4.82319       1.15471       1.14194       1.05175      0.839930      0.634783       0.00000       1.05183    
  0.275413E-02   18.9197       2.03733       2.76847       1.90690       2.70166      0.130431      0.668077E-01   4.60856       1.10778       1.09429       1.00568      0.799118      0.601596       0.00000       1.00578    
  0.301984E-02   17.9304       1.96030       2.65108       1.82326       2.58066      0.137034      0.704285E-01   4.40392       1.06294       1.04868      0.961666      0.760323      0.570191       0.00000      0.961781    
  0.331118E-02   16.9675       1.88527       2.53642       1.74146       2.46227      0.143818      0.741583E-01   4.20372       1.01903       1.00398      0.918572      0.722425      0.539579       0.00000      0.918702    
  0.363064E-02   16.0510       1.81379       2.42657       1.66286       2.34849      0.150929      0.780864E-01   4.01135      0.976754      0.960883      0.877093      0.686109      0.510364       0.00000      0.877239    
  0.398091E-02   15.1761       1.74552       2.32106       1.58716       2.23885      0.158360      0.822099E-01   3.82601      0.935947      0.919215      0.837069      0.651216      0.482407       0.00000      0.837231    
  0.436498E-02   14.3256       1.67914       2.21809       1.51316       2.13164      0.165981      0.864498E-01   3.64480      0.895999      0.878386      0.797896      0.617156      0.455186       0.00000      0.798072    
  0.478610E-02   13.5278       1.61688       2.12069       1.44284       2.02973      0.174042      0.909616E-01   3.47257      0.857926      0.839386      0.760580      0.584915      0.429570       0.00000      0.760771    
  0.524785E-02   12.7567       1.55674       2.02612       1.37440       1.93050      0.182343      0.956224E-01   3.30490      0.820804      0.801312      0.724207      0.553598      0.404771       0.00000      0.724413    
  0.575415E-02   12.0136       1.49882       1.93452       1.30793       1.83408      0.190894      0.100440       3.14201      0.784678      0.764211      0.688825      0.523250      0.380826       0.00000      0.689045    
  0.630929E-02   11.3166       1.44460       1.84787       1.24471       1.74234      0.199886      0.105534       2.98705      0.750200      0.728719      0.655085      0.494513      0.358299       0.00000      0.655319    
  0.691799E-02   10.6395       1.39200       1.76338       1.18292       1.65263      0.209077      0.110753       2.83555      0.716441      0.693930      0.622063      0.466479      0.336391       0.00000      0.622310    
  0.758542E-02   9.99691       1.34220       1.68264       1.12359       1.56645      0.218616      0.116194       2.69003      0.683923      0.660355      0.590283      0.439663      0.315552       0.00000      0.590542    
  0.831724E-02   9.38652       1.29506       1.60544       1.06656       1.48359      0.228492      0.121850       2.55015      0.652569      0.627924      0.559675      0.413995      0.295720       0.00000      0.559946    
  0.911966E-02   8.79237       1.24928       1.53004       1.01072       1.40242      0.238557      0.127626       2.41314      0.621806      0.596073      0.529663      0.388912      0.276398       0.00000      0.529945    
  0.999950E-02   8.21857       1.20540       1.45707      0.956407       1.32343      0.248992      0.133643       2.27984      0.591813      0.564970      0.500431      0.364594      0.257736       0.00000      0.500723    
  0.109642E-01   7.67172       1.16365       1.38701      0.904019       1.24722      0.259629      0.139789       2.15124      0.562782      0.534829      0.472179      0.341236      0.239914       0.00000      0.472481    
  0.120220E-01   7.16550       1.12518       1.32143      0.854568       1.17527      0.270616      0.146160       2.02984      0.535220      0.506157      0.445429      0.319349      0.223374       0.00000      0.445739    
  0.131819E-01   6.68482       1.08888       1.25877      0.807015       1.10606      0.281869      0.152702       1.91308      0.508599      0.478434      0.419656      0.298415      0.207656       0.00000      0.419973    
  0.144536E-01   6.22845       1.05465       1.19891      0.761284       1.03951      0.293366      0.159400       1.80079      0.482881      0.451630      0.394828      0.278403      0.192727       0.00000      0.395150    
  0.158481E-01   5.79385       1.02227       1.14158      0.717201      0.975356      0.305067      0.166227       1.69256      0.457974      0.425663      0.370858      0.259227      0.178509       0.00000      0.371185    
  0.173770E-01   5.38031      0.991673       1.08673      0.674726      0.913562      0.316948      0.173164       1.58829      0.433856      0.400518      0.347733      0.240869      0.164983       0.00000      0.348062    
  0.190535E-01   4.98906      0.962962       1.03450      0.633968      0.854302      0.328993      0.180198       1.48827      0.410577      0.376260      0.325516      0.223391      0.152195       0.00000      0.325847    
  0.208917E-01   4.61878      0.936008      0.984764      0.594847      0.797468      0.341162      0.187296       1.39231      0.388093      0.352857      0.304173      0.206754      0.140107       0.00000      0.304504    
  0.229073E-01   4.26741      0.910622      0.937283      0.557214      0.742860      0.353407      0.194423       1.30007      0.366328      0.330243      0.283633      0.190887      0.128654       0.00000      0.283963    
  0.251174E-01   3.93435      0.886728      0.891991      0.521039      0.690446      0.365689      0.201545       1.21148      0.345263      0.308411      0.263888      0.175776      0.117819       0.00000      0.264215    
  0.275406E-01   3.62078      0.864388      0.849028      0.486430      0.640412      0.377958      0.208616       1.12684      0.324947      0.287435      0.245008      0.161483      0.107647       0.00000      0.245331    
  0.301976E-01   3.32534      0.843451      0.808226      0.453298      0.592641      0.390154      0.215585       1.04594      0.305332      0.267278      0.226952      0.147966      0.980937E-01   0.00000      0.227270    
  0.331110E-01   3.04636      0.823741      0.769372      0.421518      0.546967      0.402223      0.222405      0.968485      0.286356      0.247887      0.209664      0.135162      0.891057E-01   0.00000      0.209974    
  0.363055E-01   2.78331      0.805166      0.732383      0.391060      0.503361      0.414106      0.229021      0.894422      0.268002      0.229259      0.193134      0.123058      0.806664E-01   0.00000      0.193436    
  0.398081E-01   2.53729      0.787734      0.697353      0.362032      0.462017      0.425702      0.235336      0.824049      0.250317      0.211473      0.177437      0.111715      0.728156E-01   0.00000      0.177729    
  0.436487E-01   2.30691      0.771271      0.664080      0.334331      0.422799      0.436940      0.241282      0.757130      0.233250      0.194486      0.162525      0.101081      0.655067E-01   0.00000      0.162806    
  0.478598E-01   2.09079      0.755608      0.632356      0.307851      0.385558      0.447757      0.246799      0.693409      0.216751      0.178251      0.148345      0.910999E-01  0.586920E-01   0.00000      0.148615    
  0.524772E-01   1.88842      0.740632      0.602069      0.282563      0.350263      0.458069      0.251807      0.632826      0.200806      0.162763      0.134888      0.817567E-01  0.523542E-01   0.00000      0.135145    
  0.575400E-01   1.70077      0.726273      0.573236      0.258566      0.317098      0.467706      0.256138      0.575665      0.185463      0.148103      0.122226      0.731036E-01  0.465271E-01   0.00000      0.122469    
  0.630913E-01   1.52642      0.712342      0.545620      0.235752      0.285901      0.476590      0.259719      0.521653      0.170672      0.134214      0.110298      0.650799E-01  0.411604E-01   0.00000      0.110526    
  0.691782E-01   1.36418      0.698676      0.519016      0.214031      0.256533      0.484645      0.262483      0.470564      0.156397      0.121052      0.990550E-01  0.576339E-01  0.362125E-01   0.00000      0.992682E-01
  0.758523E-01   1.21354      0.685129      0.493280      0.193377      0.228953      0.491752      0.264328      0.422329      0.142632      0.108607      0.884833E-01  0.507451E-01  0.316650E-01   0.00000      0.886807E-01
  0.831703E-01   1.07529      0.671525      0.468332      0.173889      0.203324      0.497636      0.265008      0.377213      0.129434      0.969528E-01  0.786457E-01  0.444551E-01  0.275441E-01   0.00000      0.788272E-01
  0.911943E-01  0.947992      0.657673      0.443940      0.155463      0.179462      0.502209      0.264478      0.334926      0.116766      0.860232E-01  0.694742E-01  0.386975E-01  0.237996E-01   0.00000      0.696396E-01
  0.999925E-01  0.828575      0.643411      0.419787      0.137845      0.156960      0.505566      0.262827      0.294805      0.104507      0.756620E-01  0.608185E-01  0.333380E-01  0.203302E-01   0.00000      0.609678E-01
  0.109639      0.719815      0.628566      0.395959      0.121315      0.136209      0.507250      0.259749      0.257525      0.928236E-01  0.660294E-01  0.528238E-01  0.284919E-01  0.172226E-01   0.00000      0.529572E-01
  0.120217      0.622044      0.612792      0.372295      0.105970      0.117324      0.506822      0.254971      0.223294      0.817910E-01  0.571829E-01  0.455351E-01  0.241793E-01  0.144877E-01   0.00000      0.456530E-01
  0.131815      0.532910      0.595909      0.348587      0.916279E-01  0.999775E-01  0.504281      0.248609      0.191605      0.713351E-01  0.489965E-01  0.388314E-01  0.202928E-01  0.120465E-01   0.00000      0.389345E-01
  0.144533      0.452339      0.577581      0.324727      0.783439E-01  0.842027E-01  0.499237      0.240524      0.162547      0.615141E-01  0.414924E-01  0.327265E-01  0.168297E-01  0.989492E-02   0.00000      0.328154E-01
  0.158477      0.379554      0.557578      0.300657      0.660868E-01  0.698991E-01  0.491491      0.230758      0.135986      0.523349E-01  0.346355E-01  0.271836E-01  0.137518E-01  0.800434E-02   0.00000      0.272593E-01
  0.173766      0.314563      0.535485      0.276343      0.549281E-01  0.571123E-01  0.480557      0.219231      0.112040      0.438693E-01  0.284554E-01  0.222220E-01  0.110588E-01  0.637156E-02   0.00000      0.222853E-01
  0.190530      0.256685      0.511073      0.251818      0.448371E-01  0.457488E-01  0.466236      0.206069      0.905859E-01  0.361219E-01  0.229197E-01  0.178074E-01  0.871522E-02  0.496954E-02   0.00000      0.178595E-01
  0.208912      0.205997      0.483871      0.227150      0.358890E-01  0.358597E-01  0.447982      0.191290      0.717488E-01  0.291678E-01  0.180620E-01  0.139613E-01  0.672123E-02  0.379431E-02   0.00000      0.140034E-01
  0.229067      0.161875      0.453717      0.202471      0.280371E-01  0.273441E-01  0.425680      0.175127      0.553812E-01  0.229957E-01  0.138457E-01  0.106463E-01  0.504138E-02  0.281875E-02   0.00000      0.106796E-01
  0.251167      0.124393      0.420194      0.177975      0.213387E-01  0.202365E-01  0.398855      0.157739      0.415752E-01  0.176669E-01  0.102975E-01  0.787752E-02  0.367183E-02  0.203583E-02   0.00000      0.790315E-02
  0.275399      0.928943E-01  0.383360      0.153881      0.157109E-01  0.144051E-01  0.367649      0.139476      0.301160E-01  0.131378E-01  0.736414E-02  0.560487E-02  0.257316E-02  0.141691E-02   0.00000      0.562405E-02
  0.301969      0.673372E-01  0.343103      0.130507      0.111684E-01  0.983724E-02  0.331934      0.120670      0.210056E-01  0.943576E-02  0.504871E-02  0.382443E-02  0.173264E-02  0.950182E-03   0.00000      0.383835E-02
  0.331102      0.469426E-01  0.299960      0.108125      0.758002E-02  0.635247E-02  0.292380      0.101772      0.139325E-01  0.647485E-02  0.327045E-02  0.246653E-02  0.110517E-02  0.605801E-03   0.00000      0.247622E-02
  0.363046      0.314538E-01  0.254516      0.871542E-01  0.490218E-02  0.387000E-02  0.249614      0.832842E-01  0.877218E-02  0.423455E-02  0.199581E-02  0.149993E-02  0.667635E-03  0.367782E-03   0.00000      0.150641E-02
  0.398071      0.199627E-01  0.208041      0.678589E-01  0.296418E-02  0.217054E-02  0.205077      0.656883E-01  0.513472E-02  0.259094E-02  0.111921E-02  0.839091E-03  0.373239E-03  0.208167E-03   0.00000      0.843167E-03
  0.436476      0.117877E-01  0.161950      0.505607E-01  0.164574E-02  0.109448E-02  0.160305      0.494662E-01  0.274023E-02  0.145744E-02  0.563227E-03  0.421683E-03  0.188305E-03  0.107190E-03   0.00000      0.424063E-03
  0.478586      0.654446E-02  0.118579      0.357609E-01  0.837724E-03  0.497721E-03  0.117741      0.352632E-01  0.133545E-02  0.750616E-03  0.254263E-03  0.190828E-03  0.871083E-04  0.513423E-04   0.00000      0.192116E-03
  0.524759      0.331460E-02  0.800626E-01  0.235982E-01  0.377301E-03  0.195854E-03  0.796853E-01  0.234024E-01  0.573156E-03  0.341793E-03  0.986515E-04  0.745794E-04  0.355088E-04  0.219985E-04   0.00000      0.752044E-04
  0.575386      0.148851E-02  0.484685E-01  0.141970E-01  0.144591E-03  0.641774E-04  0.483239E-01  0.141328E-01  0.208768E-03  0.132232E-03  0.315362E-04  0.242023E-04  0.123595E-04  0.817607E-05   0.00000      0.244652E-04
  0.630897      0.566052E-03  0.251966E-01  0.751417E-02  0.443696E-04  0.166153E-04  0.251522E-01  0.749755E-02  0.609849E-04  0.408638E-04  0.783579E-05  0.618013E-05  0.350582E-05  0.250865E-05   0.00000      0.627089E-05
  0.691764      0.168447E-03  0.104691E-01  0.329753E-02  0.985149E-05  0.314953E-05  0.104593E-01  0.329438E-02  0.130010E-04  0.910153E-05  0.139343E-05  0.114941E-05  0.749960E-06  0.583167E-06   0.00000      0.117293E-05
  0.758504      0.326672E-04  0.300353E-02  0.106346E-02  0.126631E-05  0.365007E-06  0.300226E-02  0.106309E-02  0.163131E-05  0.116745E-05  0.148378E-06  0.130182E-06  0.988601E-07  0.827004E-07   0.00000      0.133928E-06
  0.831682      0.310704E-05  0.447227E-03  0.199261E-03  0.647523E-07  0.202297E-07  0.447162E-03  0.199241E-03  0.849820E-07  0.586835E-07  0.758588E-08  0.705618E-08  0.606881E-08  0.532311E-08   0.00000      0.732075E-08
  0.911920      0.519623E-07  0.133157E-04  0.986345E-05  0.355513E-09  0.173369E-09  0.133153E-04  0.986328E-05  0.528883E-09  0.299637E-09  0.610608E-10  0.600648E-10  0.558765E-10  0.496507E-10   0.00000      0.626576E-10
  0.999900      0.472853E-14  0.110674E-11  0.620578E-11  0.249067E-17  0.151715E-18  0.110674E-11  0.620578E-11  0.264239E-17  0.775793E-18  -.311220E-17  0.149618E-17  0.171488E-17  0.170653E-17   0.00000      0.155739E-17
