   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436498E-02   5.58236      0.635440      0.790474      0.531244      0.736098      0.104196      0.543756E-01   1.26734      0.426760      0.414558      0.321499      0.104484       0.00000       0.00000      0.321541    
  0.478610E-02   5.46729      0.630336      0.776325      0.519840      0.718498      0.110495      0.578270E-01   1.23834      0.418055      0.404973      0.313473      0.101785       0.00000       0.00000      0.313524    
  0.524785E-02   5.35193      0.625561      0.762373      0.508492      0.700933      0.117069      0.614399E-01   1.20942      0.409403      0.395400      0.305473      0.990887E-01   0.00000       0.00000      0.305533    
  0.575415E-02   5.23627      0.621132      0.748628      0.497202      0.683406      0.123930      0.652220E-01   1.18061      0.400807      0.385837      0.297500      0.963946E-01   0.00000       0.00000      0.297569    
  0.630929E-02   5.11986      0.617321      0.735239      0.485996      0.665917      0.131325      0.693220E-01   1.15191      0.392297      0.376278      0.289561      0.936985E-01   0.00000       0.00000      0.289639    
  0.691799E-02   5.00306      0.613795      0.722012      0.474821      0.648439      0.138973      0.735734E-01   1.12326      0.383822      0.366716      0.281635      0.909996E-01   0.00000       0.00000      0.281722    
  0.758542E-02   4.88550      0.610771      0.709066      0.463700      0.630971      0.147071      0.780951E-01   1.09467      0.375406      0.357146      0.273729      0.882946E-01   0.00000       0.00000      0.273825    
  0.831724E-02   4.76701      0.608256      0.696397      0.452619      0.613496      0.155637      0.829019E-01   1.06611      0.367038      0.347557      0.265834      0.855804E-01   0.00000       0.00000      0.265939    
  0.911966E-02   4.64794      0.606031      0.683884      0.441556      0.596010      0.164475      0.878741E-01   1.03757      0.358696      0.337953      0.257944      0.828596E-01   0.00000       0.00000      0.258057    
  0.999950E-02   4.52727      0.604424      0.671684      0.430505      0.578466      0.173918      0.932183E-01   1.00897      0.350388      0.328299      0.250045      0.801168E-01   0.00000       0.00000      0.250167    
  0.109642E-01   4.40601      0.603132      0.659663      0.419478      0.560919      0.183654      0.987443E-01  0.980397      0.342107      0.318633      0.242156      0.773710E-01   0.00000       0.00000      0.242286    
  0.120220E-01   4.28348      0.602423      0.647963      0.408479      0.543348      0.193943      0.104615      0.951828      0.333864      0.308935      0.234275      0.746155E-01   0.00000       0.00000      0.234413    
  0.131819E-01   4.15957      0.602217      0.636533      0.397488      0.525735      0.204729      0.110798      0.923223      0.325639      0.299198      0.226392      0.718483E-01   0.00000       0.00000      0.226538    
  0.144536E-01   4.03423      0.602511      0.625375      0.386497      0.508078      0.216014      0.117297      0.894575      0.317427      0.289418      0.218507      0.690705E-01   0.00000       0.00000      0.218659    
  0.158481E-01   3.90749      0.603270      0.614473      0.375504      0.490377      0.227766      0.124096      0.865882      0.309220      0.279600      0.210619      0.662845E-01   0.00000       0.00000      0.210778    
  0.173770E-01   3.77932      0.604493      0.603832      0.364505      0.472637      0.239988      0.131196      0.837142      0.301013      0.269742      0.202730      0.634923E-01   0.00000       0.00000      0.202895    
  0.190535E-01   3.64953      0.606220      0.593484      0.353496      0.454856      0.252724      0.138628      0.808351      0.292799      0.259844      0.194842      0.606966E-01   0.00000       0.00000      0.195012    
  0.208917E-01   3.51819      0.608433      0.583428      0.342473      0.437044      0.265960      0.146385      0.779517      0.284571      0.249910      0.186960      0.579016E-01   0.00000       0.00000      0.187134    
  0.229073E-01   3.38545      0.611090      0.573652      0.331435      0.419213      0.279655      0.154439      0.750648      0.276324      0.239948      0.179087      0.551116E-01   0.00000       0.00000      0.179264    
  0.251174E-01   3.25137      0.614179      0.564159      0.320381      0.401375      0.293798      0.162785      0.721755      0.268049      0.229965      0.171229      0.523312E-01   0.00000       0.00000      0.171410    
  0.275406E-01   3.11597      0.617726      0.554986      0.309306      0.383548      0.308420      0.171438      0.692854      0.259738      0.219968      0.163397      0.495681E-01   0.00000       0.00000      0.163580    
  0.301976E-01   2.97951      0.621692      0.546124      0.298210      0.365755      0.323482      0.180369      0.663964      0.251381      0.209971      0.155600      0.468287E-01   0.00000       0.00000      0.155784    
  0.331110E-01   2.84229      0.626025      0.537554      0.287092      0.348015      0.338933      0.189539      0.635107      0.242974      0.199985      0.147846      0.441186E-01   0.00000       0.00000      0.148030    
  0.363055E-01   2.70460      0.630697      0.529276      0.275952      0.330355      0.354746      0.198921      0.606307      0.234507      0.190026      0.140145      0.414448E-01   0.00000       0.00000      0.140329    
  0.398081E-01   2.56679      0.635705      0.521312      0.264784      0.312816      0.370922      0.208496      0.577600      0.225963      0.180115      0.132519      0.388203E-01   0.00000       0.00000      0.132701    
  0.436487E-01   2.42936      0.640988      0.513633      0.253587      0.295428      0.387401      0.218205      0.549015      0.217335      0.170271      0.124978      0.362518E-01   0.00000       0.00000      0.125158    
  0.478598E-01   2.29277      0.646484      0.506203      0.242360      0.278217      0.404123      0.227985      0.520577      0.208616      0.160508      0.117533      0.337440E-01   0.00000       0.00000      0.117709    
  0.524772E-01   2.15750      0.652143      0.498992      0.231101      0.261215      0.421042      0.237777      0.492316      0.199797      0.150846      0.110197      0.313044E-01   0.00000       0.00000      0.110369    
  0.575400E-01   2.02438      0.657918      0.491977      0.219800      0.244487      0.438117      0.247490      0.464287      0.190851      0.141321      0.103000      0.289491E-01   0.00000       0.00000      0.103166    
  0.630913E-01   1.89392      0.663730      0.485083      0.208455      0.228056      0.455275      0.257028      0.436511      0.181775      0.131947      0.959481E-01  0.266805E-01   0.00000       0.00000      0.961084E-01
  0.691782E-01   1.76657      0.669510      0.478233      0.197064      0.211939      0.472447      0.266295      0.409002      0.172564      0.122737      0.890483E-01  0.244995E-01   0.00000       0.00000      0.892018E-01
  0.758523E-01   1.64282      0.675185      0.471341      0.185621      0.196163      0.489564      0.275177      0.381784      0.163211      0.113706      0.823112E-01  0.224097E-01   0.00000       0.00000      0.824571E-01
  0.831703E-01   1.52366      0.680645      0.464270      0.174117      0.180803      0.506527      0.283467      0.354920      0.153692      0.104897      0.757679E-01  0.204250E-01   0.00000       0.00000      0.759056E-01
  0.911943E-01   1.40916      0.685799      0.456886      0.162556      0.165851      0.523243      0.291034      0.328407      0.144017      0.963084E-01  0.694140E-01  0.185389E-01   0.00000       0.00000      0.695429E-01
  0.999925E-01   1.29900      0.690575      0.449062      0.150930      0.151285      0.539645      0.297777      0.302215      0.134191      0.879297E-01  0.632360E-01  0.167389E-01   0.00000       0.00000      0.633557E-01
  0.109639       1.19369      0.694839      0.440627      0.139266      0.137149      0.555574      0.303478      0.276414      0.124233      0.797859E-01  0.572528E-01  0.150326E-01   0.00000       0.00000      0.573630E-01
  0.120217       1.09363      0.698358      0.431282      0.127575      0.123504      0.570783      0.307778      0.251079      0.114149      0.719128E-01  0.514908E-01  0.134260E-01   0.00000       0.00000      0.515912E-01
  0.131815      0.997846      0.701001      0.420886      0.115885      0.110310      0.585115      0.310577      0.226195      0.103983      0.642896E-01  0.459296E-01  0.119023E-01   0.00000       0.00000      0.460201E-01
  0.144533      0.905967      0.702464      0.409161      0.104243      0.976006E-01  0.598221      0.311561      0.201843      0.937826E-01  0.569368E-01  0.405831E-01  0.104601E-01   0.00000       0.00000      0.406638E-01
  0.158477      0.817164      0.702480      0.395951      0.927052E-01  0.853758E-01  0.609774      0.310575      0.178081      0.836133E-01  0.498551E-01  0.354498E-01  0.909194E-02   0.00000       0.00000      0.355207E-01
  0.173766      0.730864      0.700527      0.380969      0.813623E-01  0.736939E-01  0.619165      0.307275      0.155056      0.735629E-01  0.430786E-01  0.305538E-01  0.779937E-02   0.00000       0.00000      0.306153E-01
  0.190530      0.646362      0.696151      0.364129      0.703041E-01  0.625780E-01  0.625847      0.301551      0.132882      0.637244E-01  0.366216E-01  0.259038E-01  0.657973E-02   0.00000       0.00000      0.259564E-01
  0.208912      0.563387      0.688477      0.345200      0.596713E-01  0.521303E-01  0.628806      0.293069      0.111802      0.542298E-01  0.305435E-01  0.215427E-01  0.544148E-02   0.00000       0.00000      0.215869E-01
  0.229067      0.481902      0.676796      0.324222      0.495758E-01  0.424047E-01  0.627220      0.281817      0.919805E-01  0.451875E-01  0.248766E-01  0.174918E-01  0.438831E-02   0.00000       0.00000      0.175281E-01
  0.251167      0.402572      0.659767      0.301094      0.401988E-01  0.335510E-01  0.619569      0.267543      0.737497E-01  0.367625E-01  0.197085E-01  0.138132E-01  0.343623E-02   0.00000       0.00000      0.138424E-01
  0.275399      0.326366      0.636485      0.276030      0.316427E-01  0.256321E-01  0.604842      0.250398      0.572748E-01  0.290510E-01  0.150779E-01  0.105313E-01  0.259175E-02   0.00000       0.00000      0.105543E-01
  0.301969      0.255157      0.605247      0.249133      0.240910E-01  0.188116E-01  0.581156      0.230321      0.429026E-01  0.222181E-01  0.110814E-01  0.771268E-02  0.187290E-02   0.00000       0.00000      0.773016E-02
  0.331102      0.190538      0.565339      0.220812      0.175864E-01  0.131034E-01  0.547753      0.207708      0.306898E-01  0.163063E-01  0.773015E-02  0.536044E-02  0.128010E-02   0.00000       0.00000      0.537329E-02
  0.363046      0.134898      0.515349      0.191429      0.122532E-01  0.860735E-02  0.503095      0.182821      0.208606E-01  0.114307E-01  0.508482E-02  0.351344E-02  0.822510E-03   0.00000       0.00000      0.352253E-02
  0.398071      0.891483E-01  0.455704      0.161581      0.802522E-02  0.521915E-02  0.447678      0.156362      0.132444E-01  0.753943E-02  0.308733E-02  0.212571E-02  0.485790E-03   0.00000       0.00000      0.213182E-02
  0.436476      0.542071E-01  0.386900      0.131905      0.488450E-02  0.287551E-02  0.382015      0.129030      0.776001E-02  0.462571E-02  0.170300E-02  0.116865E-02  0.258790E-03   0.00000       0.00000      0.117251E-02
  0.478586      0.299994E-01  0.311407      0.103245      0.271992E-02  0.140926E-02  0.308688      0.101836      0.412918E-02  0.259732E-02  0.835233E-03  0.571761E-03  0.122600E-03   0.00000       0.00000      0.574025E-03
  0.524759      0.147872E-01  0.233490      0.765045E-01  0.134835E-02  0.592305E-03  0.232142      0.759122E-01  0.194065E-02  0.129859E-02  0.351045E-03  0.240054E-03  0.497557E-04   0.00000       0.00000      0.241260E-03
  0.575386      0.635861E-02  0.158963      0.526769E-01  0.573161E-03  0.203421E-03  0.158389      0.524735E-01  0.776582E-03  0.556581E-03  0.120391E-03  0.824648E-04  0.165802E-04   0.00000       0.00000      0.830298E-04
  0.630897      0.233127E-02  0.944770E-01  0.327428E-01  0.197097E-03  0.531909E-04  0.942799E-01  0.326896E-01  0.250287E-03  0.192797E-03  0.313396E-04  0.216295E-04  0.429908E-05   0.00000       0.00000      0.218513E-04
  0.691764      0.704805E-03  0.459168E-01  0.175081E-01  0.497313E-04  0.953323E-05  0.458671E-01  0.174986E-01  0.592646E-04  0.489107E-04  0.555113E-05  0.391476E-05  0.820568E-06   0.00000       0.00000      0.398210E-05
  0.758504      0.159640E-03  0.161140E-01  0.734915E-02  0.760940E-05  0.997224E-06  0.161064E-01  0.734815E-02  0.860662E-05  0.749933E-05  0.563229E-06  0.420519E-06  0.110069E-06   0.00000       0.00000      0.433996E-06
  0.831682      0.212810E-04  0.311685E-02  0.198446E-02  0.476239E-06  0.526669E-07  0.311637E-02  0.198441E-02  0.528906E-06  0.466157E-06  0.278929E-07  0.234669E-07  0.100817E-07   0.00000       0.00000      0.247740E-07
  0.911920      0.708568E-06  0.139517E-03  0.181807E-03  0.354443E-08  0.793964E-09  0.139513E-03  0.181806E-03  0.433839E-08  0.327979E-08  0.394959E-09  0.376241E-09  0.264640E-09   0.00000       0.00000      0.399005E-09
  0.999900      0.355057E-12  0.209542E-10  0.483360E-09  0.122713E-15  -.646738E-16  0.209541E-10  0.483360E-09  0.580392E-16  0.518821E-16  -.123677E-15  0.569557E-16  0.708308E-16   0.00000       0.00000      0.590028E-16
