   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   1.80456      0.409271      0.654302      0.388550      0.644576      0.207211E-01  0.972596E-02   1.03313      0.388550      0.386746      0.257830       0.00000       0.00000       0.00000      0.257830    
  0.691816E-03   1.83013      0.406294      0.647412      0.384141      0.636973      0.221524E-01  0.104386E-01   1.02111      0.384141      0.382184      0.254789       0.00000       0.00000       0.00000      0.254789    
  0.758561E-03   1.85583      0.403406      0.640587      0.379760      0.629403      0.236457E-01  0.111841E-01   1.00916      0.379760      0.377642      0.251761       0.00000       0.00000       0.00000      0.251761    
  0.831745E-03   1.88177      0.400689      0.633884      0.375430      0.621890      0.252592E-01  0.119933E-01  0.997320      0.375430      0.373134      0.248756       0.00000       0.00000       0.00000      0.248756    
  0.911989E-03   1.90787      0.398130      0.627287      0.371142      0.614422      0.269883E-01  0.128642E-01  0.985564      0.371142      0.368653      0.245769       0.00000       0.00000       0.00000      0.245769    
  0.999975E-03   1.93408      0.395669      0.620755      0.366879      0.606981      0.287897E-01  0.137738E-01  0.973861      0.366879      0.364189      0.242793       0.00000       0.00000       0.00000      0.242793    
  0.109645E-02   1.96048      0.393452      0.614378      0.362676      0.599595      0.307768E-01  0.147832E-01  0.962271      0.362676      0.359757      0.239838       0.00000       0.00000       0.00000      0.239838    
  0.120223E-02   1.98694      0.391362      0.608077      0.358498      0.592231      0.328632E-01  0.158464E-01  0.950729      0.358498      0.355338      0.236892       0.00000       0.00000       0.00000      0.236892    
  0.131822E-02   2.01347      0.389421      0.601865      0.354353      0.584892      0.350675E-01  0.169734E-01  0.939245      0.354353      0.350935      0.233957       0.00000       0.00000       0.00000      0.233957    
  0.144540E-02   2.04004      0.387734      0.595797      0.350256      0.577584      0.374784E-01  0.182131E-01  0.927840      0.350256      0.346550      0.231034       0.00000       0.00000       0.00000      0.231034    
  0.158485E-02   2.06660      0.386172      0.589796      0.346180      0.570286      0.399926E-01  0.195095E-01  0.916466      0.346180      0.342172      0.228115       0.00000       0.00000       0.00000      0.228115    
  0.173775E-02   2.09312      0.384844      0.583919      0.342142      0.563006      0.427023E-01  0.209134E-01  0.905147      0.342142      0.337803      0.225202       0.00000       0.00000       0.00000      0.225202    
  0.190540E-02   2.11951      0.383743      0.578156      0.338136      0.555730      0.456072E-01  0.224254E-01  0.893866      0.338136      0.333438      0.222292       0.00000       0.00000       0.00000      0.222292    
  0.208923E-02   2.14581      0.382781      0.572461      0.334149      0.548457      0.486322E-01  0.240041E-01  0.882606      0.334149      0.329074      0.219383       0.00000       0.00000       0.00000      0.219383    
  0.229079E-02   2.17180      0.382161      0.566927      0.330203      0.541177      0.519577E-01  0.257506E-01  0.871380      0.330203      0.324706      0.216471       0.00000       0.00000       0.00000      0.216471    
  0.251180E-02   2.19755      0.381727      0.561477      0.326276      0.533885      0.554512E-01  0.275919E-01  0.860161      0.326276      0.320331      0.213554       0.00000       0.00000       0.00000      0.213554    
  0.275413E-02   2.22303      0.381501      0.556119      0.322369      0.526580      0.591321E-01  0.295388E-01  0.848949      0.322369      0.315948      0.210632       0.00000       0.00000       0.00000      0.210632    
  0.301984E-02   2.24787      0.381647      0.550917      0.318492      0.519237      0.631555E-01  0.316803E-01  0.837729      0.318492      0.311542      0.207695       0.00000       0.00000       0.00000      0.207695    
  0.331118E-02   2.27236      0.381974      0.545789      0.314627      0.511871      0.673470E-01  0.339181E-01  0.826498      0.314627      0.307123      0.204748       0.00000       0.00000       0.00000      0.204748    
  0.363064E-02   2.29615      0.382631      0.540793      0.310783      0.504459      0.718480E-01  0.363335E-01  0.815242      0.310783      0.302676      0.201784       0.00000       0.00000       0.00000      0.201784    
  0.398091E-02   2.31908      0.383623      0.535924      0.306954      0.496989      0.766695E-01  0.389347E-01  0.803943      0.306954      0.298193      0.198796       0.00000       0.00000       0.00000      0.198796    
  0.436498E-02   2.34148      0.384817      0.531130      0.303133      0.489482      0.816842E-01  0.416481E-01  0.792615      0.303133      0.293689      0.195793       0.00000       0.00000       0.00000      0.195793    
  0.478610E-02   2.36243      0.386495      0.526511      0.299326      0.481874      0.871689E-01  0.446367E-01  0.781200      0.299326      0.289125      0.192750       0.00000       0.00000       0.00000      0.192750    
  0.524785E-02   2.38243      0.388450      0.521988      0.295523      0.474201      0.929268E-01  0.477871E-01  0.769723      0.295523      0.284520      0.189680       0.00000       0.00000       0.00000      0.189680    
  0.575415E-02   2.40143      0.390694      0.517565      0.291723      0.466458      0.989712E-01  0.511071E-01  0.758181      0.291723      0.279875      0.186583       0.00000       0.00000       0.00000      0.186583    
  0.630929E-02   2.41829      0.393480      0.513322      0.287922      0.458570      0.105558      0.547519E-01  0.746493      0.287922      0.275142      0.183428       0.00000       0.00000       0.00000      0.183428    
  0.691799E-02   2.43404      0.396521      0.509163      0.284117      0.450609      0.112404      0.585537E-01  0.734726      0.284117      0.270365      0.180244       0.00000       0.00000       0.00000      0.180244    
  0.758542E-02   2.44776      0.400019      0.505150      0.280304      0.442513      0.119715      0.626374E-01  0.722817      0.280304      0.265508      0.177005       0.00000       0.00000       0.00000      0.177005    
  0.831724E-02   2.45908      0.403996      0.501288      0.276475      0.434263      0.127520      0.670251E-01  0.710739      0.276475      0.260558      0.173705       0.00000       0.00000       0.00000      0.173705    
  0.911966E-02   2.46897      0.408252      0.497514      0.272636      0.425921      0.135617      0.715923E-01  0.698557      0.272636      0.255553      0.170369       0.00000       0.00000       0.00000      0.170369    
  0.999950E-02   2.47523      0.413161      0.493940      0.268764      0.417354      0.144397      0.765861E-01  0.686118      0.268764      0.250413      0.166942       0.00000       0.00000       0.00000      0.166942    
  0.109642E-01   2.47976      0.418355      0.490454      0.264873      0.408683      0.153481      0.817711E-01  0.673557      0.264873      0.245210      0.163473       0.00000       0.00000       0.00000      0.163473    
  0.120220E-01   2.48081      0.424103      0.487138      0.260944      0.399806      0.163158      0.873324E-01  0.660750      0.260944      0.239884      0.159922       0.00000       0.00000       0.00000      0.159922    
  0.131819E-01   2.47837      0.430367      0.483981      0.256972      0.390728      0.173395      0.932530E-01  0.647700      0.256972      0.234437      0.156291       0.00000       0.00000       0.00000      0.156291    
  0.144536E-01   2.47217      0.437153      0.480986      0.252948      0.381441      0.184204      0.995450E-01  0.634389      0.252948      0.228864      0.152576       0.00000       0.00000       0.00000      0.152576    
  0.158481E-01   2.46220      0.444430      0.478145      0.248870      0.371950      0.195560      0.106195      0.620819      0.248870      0.223170      0.148780       0.00000       0.00000       0.00000      0.148780    
  0.173770E-01   2.44821      0.452203      0.475462      0.244728      0.362247      0.207475      0.113215      0.606976      0.244728      0.217348      0.144899       0.00000       0.00000       0.00000      0.144899    
  0.190535E-01   2.42952      0.460524      0.472960      0.240508      0.352306      0.220016      0.120653      0.592814      0.240508      0.211384      0.140922       0.00000       0.00000       0.00000      0.140922    
  0.208917E-01   2.40594      0.469378      0.470637      0.236199      0.342126      0.233178      0.128511      0.578325      0.236199      0.205276      0.136850       0.00000       0.00000       0.00000      0.136850    
  0.229073E-01   2.37757      0.478725      0.468488      0.231798      0.331720      0.246927      0.136768      0.563518      0.231798      0.199032      0.132688       0.00000       0.00000       0.00000      0.132688    
  0.251174E-01   2.34422      0.488558      0.466517      0.227293      0.321088      0.261265      0.145429      0.548380      0.227293      0.192653      0.128435       0.00000       0.00000       0.00000      0.128435    
  0.275406E-01   2.30518      0.498910      0.464745      0.222659      0.310208      0.276250      0.154537      0.532868      0.222659      0.186125      0.124083       0.00000       0.00000       0.00000      0.124083    
  0.301976E-01   2.26052      0.509742      0.463169      0.217887      0.299096      0.291855      0.164072      0.516983      0.217887      0.179458      0.119639       0.00000       0.00000       0.00000      0.119639    
  0.331110E-01   2.21053      0.521002      0.461776      0.212970      0.287775      0.308033      0.174001      0.500745      0.212970      0.172665      0.115110       0.00000       0.00000       0.00000      0.115110    
  0.363055E-01   2.15524      0.532662      0.460567      0.207894      0.276256      0.324768      0.184311      0.484150      0.207894      0.165754      0.110502       0.00000       0.00000       0.00000      0.110502    
  0.398081E-01   2.09418      0.544723      0.459554      0.202623      0.264537      0.342099      0.195017      0.467160      0.202623      0.158722      0.105815       0.00000       0.00000       0.00000      0.105815    
  0.436487E-01   2.02786      0.557120      0.458718      0.197148      0.252650      0.359972      0.206068      0.449797      0.197148      0.151590      0.101060       0.00000       0.00000       0.00000      0.101060    
  0.478598E-01   1.95688      0.569788      0.458032      0.191462      0.240628      0.378327      0.217404      0.432090      0.191462      0.144377      0.962512E-01   0.00000       0.00000       0.00000      0.962512E-01
  0.524772E-01   1.88166      0.582677      0.457474      0.185548      0.228498      0.397129      0.228976      0.414046      0.185548      0.137099      0.913993E-01   0.00000       0.00000       0.00000      0.913993E-01
  0.575400E-01   1.80233      0.595746      0.457019      0.179359      0.216285      0.416387      0.240735      0.395644      0.179359      0.129771      0.865138E-01   0.00000       0.00000       0.00000      0.865138E-01
  0.630913E-01   1.71989      0.608916      0.456608      0.172892      0.204030      0.436023      0.252578      0.376922      0.172892      0.122418      0.816119E-01   0.00000       0.00000       0.00000      0.816119E-01
  0.691782E-01   1.63525      0.622118      0.456176      0.166144      0.191771      0.455974      0.264404      0.357916      0.166144      0.115063      0.767086E-01   0.00000       0.00000       0.00000      0.767086E-01
  0.758523E-01   1.54921      0.635289      0.455645      0.159101      0.179544      0.476189      0.276101      0.338645      0.159101      0.107726      0.718176E-01   0.00000       0.00000       0.00000      0.718176E-01
  0.831703E-01   1.46265      0.648346      0.454881      0.151712      0.167393      0.496634      0.287488      0.319105      0.151712      0.100436      0.669573E-01   0.00000       0.00000       0.00000      0.669573E-01
  0.911943E-01   1.37662      0.661216      0.453757      0.143991      0.155351      0.517225      0.298406      0.299343      0.143991      0.932109E-01  0.621406E-01   0.00000       0.00000       0.00000      0.621406E-01
  0.999925E-01   1.29189      0.673833      0.452132      0.135952      0.143444      0.537882      0.308688      0.279396      0.135952      0.860665E-01  0.573777E-01   0.00000       0.00000       0.00000      0.573777E-01
  0.109639       1.20913      0.686124      0.449837      0.127599      0.131695      0.558524      0.318142      0.259294      0.127599      0.790170E-01  0.526780E-01   0.00000       0.00000       0.00000      0.526780E-01
  0.120217       1.12916      0.697933      0.446542      0.118908      0.120150      0.579024      0.326393      0.239058      0.118908      0.720898E-01  0.480598E-01   0.00000       0.00000       0.00000      0.480598E-01
  0.131815       1.05201      0.709166      0.442068      0.109934      0.108811      0.599232      0.333257      0.218745      0.109934      0.652867E-01  0.435245E-01   0.00000       0.00000       0.00000      0.435245E-01
  0.144533      0.977685      0.719608      0.436064      0.100703      0.977078E-01  0.618905      0.338357      0.198411      0.100703      0.586247E-01  0.390831E-01   0.00000       0.00000       0.00000      0.390831E-01
  0.158477      0.905577      0.729043      0.428303      0.912803E-01  0.868483E-01  0.637763      0.341455      0.178129      0.912803E-01  0.521090E-01  0.347393E-01   0.00000       0.00000       0.00000      0.347393E-01
  0.173766      0.834910      0.737037      0.418376      0.817333E-01  0.762722E-01  0.655304      0.342104      0.158005      0.817333E-01  0.457633E-01  0.305089E-01   0.00000       0.00000       0.00000      0.305089E-01
  0.190530      0.764517      0.743147      0.406091      0.721577E-01  0.660042E-01  0.670989      0.340087      0.138162      0.721577E-01  0.396025E-01  0.264017E-01   0.00000       0.00000       0.00000      0.264017E-01
  0.208912      0.693129      0.746512      0.391044      0.626688E-01  0.561215E-01  0.683844      0.334922      0.118790      0.626688E-01  0.336729E-01  0.224486E-01   0.00000       0.00000       0.00000      0.224486E-01
  0.229067      0.619717      0.746308      0.373160      0.533899E-01  0.466855E-01  0.692918      0.326474      0.100075      0.533899E-01  0.280113E-01  0.186742E-01   0.00000       0.00000       0.00000      0.186742E-01
  0.251167      0.543480      0.740993      0.352140      0.444851E-01  0.378352E-01  0.696508      0.314305      0.823203E-01  0.444851E-01  0.227011E-01  0.151341E-01   0.00000       0.00000       0.00000      0.151341E-01
  0.275399      0.464649      0.729280      0.328118      0.360864E-01  0.296692E-01  0.693194      0.298449      0.657557E-01  0.360864E-01  0.178015E-01  0.118677E-01   0.00000       0.00000       0.00000      0.118677E-01
  0.301969      0.384226      0.708840      0.301026      0.283874E-01  0.223802E-01  0.680453      0.278646      0.507676E-01  0.283874E-01  0.134281E-01  0.895209E-02   0.00000       0.00000       0.00000      0.895209E-02
  0.331102      0.304455      0.678195      0.271279      0.214915E-01  0.160562E-01  0.656704      0.255223      0.375477E-01  0.214915E-01  0.963369E-02  0.642246E-02   0.00000       0.00000       0.00000      0.642246E-02
  0.363046      0.228705      0.634722      0.239157      0.155752E-01  0.108706E-01  0.619146      0.228287      0.264458E-01  0.155752E-01  0.652237E-02  0.434825E-02   0.00000       0.00000       0.00000      0.434825E-02
  0.398071      0.160331      0.577810      0.205390      0.106601E-01  0.680619E-02  0.567150      0.198584      0.174663E-01  0.106601E-01  0.408371E-02  0.272247E-02   0.00000       0.00000       0.00000      0.272247E-02
  0.436476      0.103159      0.506516      0.170706      0.682006E-02  0.388371E-02  0.499696      0.166823      0.107038E-01  0.682006E-02  0.233022E-02  0.155348E-02   0.00000       0.00000       0.00000      0.155348E-02
  0.478586      0.594700E-01  0.422480      0.136143      0.400441E-02  0.196674E-02  0.418476      0.134177      0.597116E-02  0.400441E-02  0.118005E-02  0.786697E-03   0.00000       0.00000       0.00000      0.786697E-03
  0.524759      0.297186E-01  0.329677      0.102918      0.210426E-02  0.852554E-03  0.327573      0.102065      0.295682E-02  0.210426E-02  0.511532E-03  0.341021E-03   0.00000       0.00000       0.00000      0.341021E-03
  0.575386      0.122740E-01  0.234846      0.724169E-01  0.954153E-03  0.300287E-03  0.233892      0.721166E-01  0.125444E-02  0.954153E-03  0.180172E-03  0.120115E-03   0.00000       0.00000       0.00000      0.120115E-03
  0.630897      0.389306E-02  0.147075      0.461065E-01  0.352796E-03  0.792955E-04  0.146723      0.460272E-01  0.432091E-03  0.352796E-03  0.475773E-04  0.317182E-04   0.00000       0.00000       0.00000      0.317182E-04
  0.691764      0.838976E-03  0.760653E-01  0.253351E-01  0.967558E-04  0.137246E-04  0.759685E-01  0.253214E-01  0.110480E-03  0.967558E-04  0.823475E-05  0.548983E-05   0.00000       0.00000       0.00000      0.548983E-05
  0.758504      0.974884E-04  0.289033E-01  0.109979E-01  0.164594E-04  0.120741E-05  0.288869E-01  0.109967E-01  0.176668E-04  0.164594E-04  0.724447E-06  0.482964E-06   0.00000       0.00000       0.00000      0.482964E-06
  0.831682      0.366524E-05  0.621807E-02  0.309684E-02  0.116834E-05  0.308444E-07  0.621690E-02  0.309681E-02  0.119918E-05  0.116834E-05  0.185067E-07  0.123378E-07   0.00000       0.00000       0.00000      0.123378E-07
  0.911920      0.868664E-08  0.330130E-03  0.301798E-03  0.972355E-08  0.380083E-10  0.330120E-03  0.301798E-03  0.976156E-08  0.972355E-08  0.228050E-10  0.152033E-10   0.00000       0.00000       0.00000      0.152033E-10
  0.999900      0.213492E-19  0.678179E-10  0.795164E-09  0.471720E-17  0.178361E-22  0.678179E-10  0.795164E-09  0.471722E-17  0.471720E-17  0.131832E-22  0.473044E-23   0.00000       0.00000       0.00000      0.465289E-23
