   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.229079E-02   21.0031       2.20104       3.01743       2.08281       2.95576      0.118234      0.616645E-01   5.03857       1.20146       1.18907       1.09780      0.881346      0.668821       0.00000       1.09787    
  0.251180E-02   19.9192       2.11680       2.89015       1.99256       2.82523      0.124240      0.649218E-01   4.81778       1.15327       1.14016       1.05045      0.839289      0.634527       0.00000       1.05054    
  0.275413E-02   18.8730       2.03537       2.76673       1.90490       2.69842      0.130467      0.683057E-01   4.60332       1.10639       1.09255       1.00441      0.798510      0.601360       0.00000       1.00451    
  0.301984E-02   17.8862       1.95843       2.64942       1.82136       2.57750      0.137077      0.719107E-01   4.39886       1.06161       1.04698      0.960435      0.759750      0.569977       0.00000      0.960552    
  0.331118E-02   16.9257       1.88351       2.53483       1.73964       2.45921      0.143868      0.756206E-01   4.19885       1.01775       1.00231      0.917376      0.721889      0.539387       0.00000      0.917508    
  0.363064E-02   16.0116       1.81213       2.42505       1.66115       2.34553      0.150986      0.795210E-01   4.00668      0.975538      0.959252      0.875934      0.685611      0.510196       0.00000      0.876082    
  0.398091E-02   15.1390       1.74398       2.31961       1.58555       2.23600      0.158425      0.836085E-01   3.82155      0.934795      0.917626      0.835948      0.650758      0.482263       0.00000      0.836112    
  0.436498E-02   14.2906       1.67771       2.21671       1.51165       2.12890      0.166055      0.878073E-01   3.64055      0.894913      0.876840      0.796814      0.616738      0.455065       0.00000      0.796993    
  0.478610E-02   13.4950       1.61557       2.11936       1.44145       2.02709      0.174125      0.922654E-01   3.46854      0.856909      0.837884      0.759540      0.584540      0.429474       0.00000      0.759733    
  0.524785E-02   12.7261       1.55556       2.02484       1.37312       1.92797      0.182436      0.968650E-01   3.30110      0.819858      0.799857      0.723210      0.553267      0.404699       0.00000      0.723418    
  0.575415E-02   11.9850       1.49777       1.93329       1.30677       1.83167      0.190997      0.101613       3.13844      0.783805      0.762803      0.687870      0.522964      0.380779       0.00000      0.688093    
  0.630929E-02   11.2899       1.44368       1.84667       1.24368       1.74005      0.200000      0.106623       2.98372      0.749404      0.727360      0.654175      0.494272      0.358277       0.00000      0.654411    
  0.691799E-02   10.6147       1.39121       1.76221       1.18201       1.65046      0.209203      0.111752       2.83247      0.715722      0.692621      0.621198      0.466284      0.336393       0.00000      0.621448    
  0.758542E-02   9.97400       1.34155       1.68149       1.12280       1.56440      0.218753      0.117088       2.68720      0.683283      0.659097      0.589464      0.439513      0.315578       0.00000      0.589726    
  0.831724E-02   9.36539       1.29455       1.60429       1.06590       1.48166      0.228642      0.122626       2.54757      0.652011      0.626718      0.558903      0.413892      0.295770       0.00000      0.559177    
  0.911966E-02   8.77299       1.24891       1.52889       1.01019       1.40061      0.238719      0.128277       2.41080      0.621331      0.594919      0.528938      0.388855      0.276471       0.00000      0.529223    
  0.999950E-02   8.20083       1.20517       1.45589      0.956001       1.32174      0.249168      0.134152       2.27774      0.591420      0.563867      0.499750      0.364581      0.257829       0.00000      0.500045    
  0.109642E-01   7.65559       1.16356       1.38580      0.903742       1.24566      0.259819      0.140146       2.14940      0.562474      0.533779      0.471545      0.341268      0.240029       0.00000      0.471849    
  0.120220E-01   7.15094       1.12524       1.32017      0.854423       1.17382      0.270820      0.146348       2.02825      0.534998      0.505159      0.444842      0.319425      0.223510       0.00000      0.445154    
  0.131819E-01   6.67175       1.08909       1.25744      0.807000       1.10474      0.282088      0.152706       1.91174      0.508465      0.477490      0.419115      0.298535      0.207812       0.00000      0.419435    
  0.144536E-01   6.21681       1.05500       1.19750      0.761399       1.03830      0.293600      0.159205       1.79970      0.482834      0.450739      0.394332      0.278565      0.192901       0.00000      0.394657    
  0.158481E-01   5.78359       1.02276       1.14008      0.717443      0.974261      0.305315      0.165820       1.69170      0.458015      0.424824      0.370407      0.259428      0.178700       0.00000      0.370737    
  0.173770E-01   5.37137      0.992303       1.08511      0.675092      0.912578      0.317211      0.172532       1.58767      0.433984      0.399731      0.347325      0.241109      0.165191       0.00000      0.347657    
  0.190535E-01   4.98136      0.963728       1.03275      0.634456      0.853424      0.329271      0.179327       1.48788      0.410791      0.375523      0.325150      0.223666      0.152417       0.00000      0.325483    
  0.208917E-01   4.61227      0.936906      0.982864      0.595452      0.796691      0.341454      0.186173       1.39214      0.388391      0.352170      0.303846      0.207061      0.140341       0.00000      0.304180    
  0.229073E-01   4.26202      0.911646      0.935218      0.557932      0.742180      0.353714      0.193038       1.30011      0.366709      0.329603      0.283345      0.191224      0.128899       0.00000      0.283678    
  0.251174E-01   3.93001      0.887874      0.889744      0.521864      0.689855      0.366009      0.199889       1.21172      0.345725      0.307817      0.263636      0.176139      0.118073       0.00000      0.263966    
  0.275406E-01   3.61741      0.865647      0.846584      0.487357      0.639905      0.378290      0.206680       1.12726      0.325487      0.286884      0.244788      0.161870      0.107907       0.00000      0.245114    
  0.301976E-01   3.32288      0.844815      0.805573      0.454318      0.592210      0.390497      0.213363       1.04653      0.305947      0.266768      0.226763      0.148371      0.983582E-01   0.00000      0.227084    
  0.331110E-01   3.04473      0.825200      0.766499      0.422624      0.546604      0.402576      0.219895      0.969228      0.287042      0.247416      0.209502      0.135582      0.893725E-01   0.00000      0.209815    
  0.363055E-01   2.78243      0.806712      0.729283      0.392245      0.503060      0.414467      0.226223      0.895305      0.268755      0.228824      0.192997      0.123489      0.809333E-01   0.00000      0.193302    
  0.398081E-01   2.53708      0.789353      0.694023      0.363285      0.461769      0.426069      0.232254      0.825053      0.251132      0.211071      0.177321      0.112152      0.730804E-01   0.00000      0.177617    
  0.436487E-01   2.30730      0.772951      0.660520      0.335642      0.422595      0.437309      0.237925      0.758237      0.234122      0.194115      0.162427      0.101520      0.657672E-01   0.00000      0.162712    
  0.478598E-01   2.09169      0.757337      0.628570      0.309212      0.385390      0.448125      0.243180      0.694602      0.217675      0.177908      0.148263      0.915373E-01  0.589462E-01   0.00000      0.148536    
  0.524772E-01   1.88976      0.742396      0.598068      0.283963      0.350124      0.458433      0.247944      0.634087      0.201775      0.162446      0.134819      0.821880E-01  0.526003E-01   0.00000      0.135078    
  0.575400E-01   1.70247      0.728055      0.569037      0.259994      0.316981      0.468062      0.252056      0.576975      0.186469      0.147807      0.122165      0.735246E-01  0.467630E-01   0.00000      0.122411    
  0.630913E-01   1.52839      0.714127      0.541249      0.237195      0.285798      0.476932      0.255451      0.522994      0.171709      0.133939      0.110244      0.654866E-01  0.413846E-01   0.00000      0.110475    
  0.691782E-01   1.36636      0.700447      0.514503      0.215480      0.256439      0.484967      0.258064      0.471919      0.157457      0.120794      0.990054E-01  0.580231E-01  0.364235E-01   0.00000      0.992210E-01
  0.758523E-01   1.21585      0.686870      0.488662      0.194820      0.228862      0.492050      0.259801      0.423682      0.143707      0.108364      0.884358E-01  0.511138E-01  0.318617E-01   0.00000      0.886356E-01
  0.831703E-01   1.07767      0.673216      0.463660      0.175315      0.203232      0.497901      0.260428      0.378547      0.130514      0.967241E-01  0.785986E-01  0.448005E-01  0.277257E-01   0.00000      0.787823E-01
  0.911943E-01  0.950385      0.659295      0.439271      0.156861      0.179366      0.502434      0.259905      0.336227      0.117843      0.858071E-01  0.694263E-01  0.390175E-01  0.239654E-01   0.00000      0.695938E-01
  0.999925E-01  0.830927      0.644949      0.415173      0.139203      0.156857      0.505745      0.258316      0.296060      0.105573      0.754573E-01  0.607685E-01  0.336309E-01  0.204796E-01   0.00000      0.609198E-01
  0.109639      0.722086      0.630000      0.391470      0.122625      0.136098      0.507375      0.255371      0.258724      0.938687E-01  0.658358E-01  0.527717E-01  0.287567E-01  0.173557E-01   0.00000      0.529069E-01
  0.120217      0.624196      0.614103      0.368015      0.107221      0.117207      0.506882      0.250808      0.224428      0.828052E-01  0.570008E-01  0.454812E-01  0.244158E-01  0.146051E-01   0.00000      0.456008E-01
  0.131815      0.534918      0.597080      0.344592      0.928103E-01  0.998559E-01  0.504270      0.244736      0.192666      0.723090E-01  0.488263E-01  0.387764E-01  0.205013E-01  0.121486E-01   0.00000      0.388810E-01
  0.144533      0.454184      0.578594      0.321100      0.794494E-01  0.840789E-01  0.499145      0.237021      0.163528      0.624385E-01  0.413348E-01  0.326713E-01  0.170109E-01  0.998257E-02   0.00000      0.327615E-01
  0.158477      0.381227      0.558421      0.297474      0.671081E-01  0.697762E-01  0.491313      0.227698      0.136884      0.532012E-01  0.344915E-01  0.271294E-01  0.139069E-01  0.807850E-02   0.00000      0.272062E-01
  0.173766      0.316059      0.536146      0.273677      0.558587E-01  0.569938E-01  0.480288      0.216683      0.112852      0.446694E-01  0.283259E-01  0.221701E-01  0.111893E-01  0.643338E-02   0.00000      0.222345E-01
  0.190530      0.258006      0.511545      0.249727      0.456721E-01  0.456380E-01  0.465873      0.204089      0.913101E-01  0.368490E-01  0.228056E-01  0.177591E-01  0.882313E-02  0.502019E-02   0.00000      0.178122E-01
  0.208912      0.207149      0.484151      0.225681      0.366250E-01  0.357598E-01  0.447526      0.189921      0.723848E-01  0.298163E-01  0.179639E-01  0.139179E-01  0.680872E-02  0.383509E-02   0.00000      0.139608E-01
  0.229067      0.162865      0.453807      0.201649      0.286726E-01  0.272573E-01  0.425135      0.174392      0.559299E-01  0.235619E-01  0.137638E-01  0.106088E-01  0.511067E-02  0.285089E-02   0.00000      0.106427E-01
  0.251167      0.125231      0.420105      0.177799      0.218744E-01  0.201645E-01  0.398231      0.157635      0.420388E-01  0.181490E-01  0.102314E-01  0.784634E-02  0.372536E-02  0.206060E-02   0.00000      0.787248E-02
  0.275399      0.935905E-01  0.383110      0.154323      0.161498E-01  0.143483E-01  0.366960      0.139975      0.304981E-01  0.135366E-01  0.731301E-02  0.558021E-02  0.261324E-02  0.143547E-02   0.00000      0.559980E-02
  0.301969      0.679036E-01  0.342718      0.131503      0.115163E-01  0.979497E-02  0.331202      0.121708      0.213112E-01  0.975463E-02  0.501106E-02  0.380601E-02  0.176164E-02  0.963680E-03   0.00000      0.382024E-02
  0.331102      0.473910E-01  0.299474      0.109583      0.784479E-02  0.632325E-02  0.291629      0.103260      0.141680E-01  0.671955E-02  0.324440E-02  0.245368E-02  0.112524E-02  0.615239E-03   0.00000      0.246361E-02
  0.363046      0.317976E-01  0.253971      0.889477E-01  0.509452E-02  0.385147E-02  0.248876      0.850962E-01  0.894599E-02  0.441365E-02  0.197903E-02  0.149168E-02  0.680873E-03  0.374116E-03   0.00000      0.149832E-02
  0.398071      0.202156E-01  0.207480      0.698443E-01  0.309573E-02  0.216014E-02  0.204384      0.676842E-01  0.525586E-02  0.271431E-02  0.110941E-02  0.834353E-03  0.381416E-03  0.212184E-03   0.00000      0.838542E-03
  0.436476      0.119630E-01  0.161417      0.525801E-01  0.172897E-02  0.108947E-02  0.159688      0.514906E-01  0.281844E-02  0.153605E-02  0.558160E-03  0.419316E-03  0.192922E-03  0.109544E-03   0.00000      0.421768E-03
  0.478586      0.665966E-02  0.118114      0.376501E-01  0.886048E-03  0.495907E-03  0.117228      0.371542E-01  0.138196E-02  0.796529E-03  0.252048E-03  0.189890E-03  0.895190E-04  0.526387E-04   0.00000      0.191220E-03
  0.524759      0.338474E-02  0.796952E-01  0.252199E-01  0.402269E-03  0.195544E-03  0.792929E-01  0.250243E-01  0.597813E-03  0.365634E-03  0.979044E-04  0.743429E-04  0.366344E-04  0.226484E-04   0.00000      0.749912E-04
  0.575386      0.152718E-02  0.482105E-01  0.154552E-01  0.155644E-03  0.643443E-04  0.480548E-01  0.153909E-01  0.219988E-03  0.142826E-03  0.313876E-04  0.242173E-04  0.128177E-04  0.846525E-05   0.00000      0.244914E-04
  0.630897      0.584669E-03  0.250417E-01  0.837223E-02  0.483248E-04  0.167955E-04  0.249934E-01  0.835544E-02  0.651203E-04  0.446621E-04  0.784969E-05  0.623219E-05  0.366269E-05  0.261826E-05   0.00000      0.632755E-05
  0.691764      0.175788E-03  0.103948E-01  0.378652E-02  0.108900E-04  0.323383E-05  0.103839E-01  0.378329E-02  0.141238E-04  0.100974E-04  0.141567E-05  0.117706E-05  0.792529E-06  0.616092E-06   0.00000      0.120207E-05
  0.758504      0.347137E-04  0.297846E-02  0.127334E-02  0.142877E-05  0.385934E-06  0.297703E-02  0.127296E-02  0.181471E-05  0.132212E-05  0.155295E-06  0.137329E-06  0.106651E-06  0.892438E-07   0.00000      0.141395E-06
  0.831682      0.342123E-05  0.442765E-03  0.253794E-03  0.753188E-07  0.225326E-07  0.442690E-03  0.253771E-03  0.978514E-07  0.685026E-07  0.840390E-08  0.785007E-08  0.681614E-08  0.597983E-08   0.00000      0.814891E-08
  0.911920      0.628501E-07  0.131481E-04  0.140365E-04  0.441720E-09  0.215351E-09  0.131476E-04  0.140363E-04  0.657072E-09  0.372231E-09  0.757370E-10  0.746834E-10  0.694896E-10  0.616842E-10   0.00000      0.779301E-10
  0.999900      0.900637E-14  0.108786E-11  0.128245E-10  0.554611E-17  -.524315E-18  0.108786E-11  0.128245E-10  0.502179E-17  0.223914E-17  -.679333E-17  0.287443E-17  0.330696E-17  0.327651E-17   0.00000      0.299250E-17
