   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.575415E-02   5.90645      0.680722      0.796846      0.551826      0.732117      0.128896      0.647287E-01   1.28394      0.426739      0.409596      0.322440      0.125087       0.00000       0.00000      0.322521    
  0.630929E-02   5.74957      0.674465      0.780798      0.538000      0.711872      0.136466      0.689264E-01   1.24987      0.416959      0.398635      0.313146      0.121040       0.00000       0.00000      0.313237    
  0.691799E-02   5.59305      0.668534      0.764950      0.524246      0.691667      0.144288      0.732838E-01   1.21591      0.407232      0.387685      0.303880      0.117014       0.00000       0.00000      0.303981    
  0.758542E-02   5.43713      0.663174      0.749451      0.510616      0.671524      0.152559      0.779264E-01   1.18214      0.397595      0.376751      0.294662      0.113021       0.00000       0.00000      0.294773    
  0.831724E-02   5.28167      0.658389      0.734295      0.497093      0.651424      0.161296      0.828706E-01   1.14852      0.388035      0.365819      0.285484      0.109058       0.00000       0.00000      0.285605    
  0.911966E-02   5.12639      0.653929      0.719330      0.483626      0.631341      0.170302      0.879891E-01   1.11497      0.378516      0.354886      0.276325      0.105110       0.00000       0.00000      0.276455    
  0.999950E-02   4.97096      0.650140      0.704738      0.470238      0.611240      0.179903      0.934977E-01   1.08148      0.369058      0.343920      0.267181      0.101179       0.00000       0.00000      0.267320    
  0.109642E-01   4.81596      0.646716      0.690376      0.456921      0.591175      0.189795      0.992012E-01   1.04810      0.359648      0.332960      0.258067      0.972731E-01   0.00000       0.00000      0.258215    
  0.120220E-01   4.66145      0.643950      0.676420      0.443715      0.571148      0.200235      0.105272       1.01486      0.350311      0.321996      0.248995      0.934045E-01   0.00000       0.00000      0.249152    
  0.131819E-01   4.50701      0.641742      0.662798      0.430579      0.551123      0.211163      0.111675      0.981702      0.341018      0.311012      0.239946      0.895607E-01   0.00000       0.00000      0.240111    
  0.144536E-01   4.35258      0.640084      0.649511      0.417505      0.531098      0.222579      0.118413      0.948604      0.331763      0.300008      0.230918      0.857427E-01   0.00000       0.00000      0.231091    
  0.158481E-01   4.19812      0.638936      0.636541      0.404487      0.511073      0.234449      0.125468      0.915560      0.322537      0.288983      0.221912      0.819498E-01   0.00000       0.00000      0.222091    
  0.173770E-01   4.04361      0.638294      0.623894      0.391519      0.491051      0.246775      0.132843      0.882569      0.313334      0.277939      0.212927      0.781843E-01   0.00000       0.00000      0.213112    
  0.190535E-01   3.88905      0.638201      0.611607      0.378603      0.471036      0.259598      0.140571      0.849639      0.304151      0.266877      0.203969      0.744518E-01   0.00000       0.00000      0.204159    
  0.208917E-01   3.73445      0.638634      0.599681      0.365735      0.451040      0.272899      0.148641      0.816774      0.294979      0.255803      0.195042      0.707553E-01   0.00000       0.00000      0.195237    
  0.229073E-01   3.57987      0.639546      0.588098      0.352909      0.431071      0.286637      0.157027      0.783981      0.285813      0.244723      0.186149      0.670967E-01   0.00000       0.00000      0.186348    
  0.251174E-01   3.42538      0.640923      0.576864      0.340125      0.411145      0.300798      0.165719      0.751271      0.276645      0.233646      0.177298      0.634804E-01   0.00000       0.00000      0.177499    
  0.275406E-01   3.27112      0.642791      0.566022      0.327385      0.391288      0.315407      0.174733      0.718673      0.267468      0.222584      0.168501      0.599169E-01   0.00000       0.00000      0.168705    
  0.301976E-01   3.11727      0.645107      0.555562      0.314686      0.371523      0.330421      0.184038      0.686209      0.258275      0.211550      0.159769      0.564112E-01   0.00000       0.00000      0.159973    
  0.331110E-01   2.96400      0.647815      0.545462      0.302025      0.351871      0.345790      0.193590      0.653896      0.249059      0.200559      0.151108      0.529661E-01   0.00000       0.00000      0.151313    
  0.363055E-01   2.81153      0.650882      0.535719      0.289402      0.332361      0.361481      0.203359      0.621763      0.239814      0.189625      0.142532      0.495884E-01   0.00000       0.00000      0.142736    
  0.398081E-01   2.66030      0.654306      0.526366      0.276820      0.313046      0.377485      0.213319      0.589867      0.230527      0.178779      0.134066      0.462935E-01   0.00000       0.00000      0.134267    
  0.436487E-01   2.51062      0.658018      0.517367      0.264277      0.293960      0.393741      0.223407      0.558237      0.221191      0.168039      0.125723      0.430861E-01   0.00000       0.00000      0.125921    
  0.478598E-01   2.36279      0.661954      0.508682      0.251770      0.275128      0.410185      0.233554      0.526897      0.211801      0.157423      0.117511      0.399687E-01   0.00000       0.00000      0.117705    
  0.524772E-01   2.21720      0.666061      0.500279      0.239297      0.256589      0.426764      0.243691      0.495885      0.202349      0.146952      0.109448      0.369479E-01   0.00000       0.00000      0.109636    
  0.575400E-01   2.07461      0.670285      0.492140      0.226860      0.238425      0.443425      0.253715      0.465285      0.192818      0.136673      0.101569      0.340426E-01   0.00000       0.00000      0.101752    
  0.630913E-01   1.93536      0.674544      0.484182      0.214457      0.220661      0.460088      0.263521      0.435118      0.183204      0.126602      0.938845E-01  0.312529E-01   0.00000       0.00000      0.940598E-01
  0.691782E-01   1.79972      0.678762      0.476321      0.202082      0.203318      0.476680      0.273003      0.405401      0.173504      0.116752      0.863992E-01  0.285779E-01   0.00000       0.00000      0.865667E-01
  0.758523E-01   1.66809      0.682860      0.468467      0.189736      0.186432      0.493124      0.282035      0.376168      0.163715      0.107145      0.791280E-01  0.260211E-01   0.00000       0.00000      0.792869E-01
  0.831703E-01   1.54138      0.686718      0.460484      0.177421      0.170099      0.509297      0.290385      0.347520      0.153821      0.978370E-01  0.721128E-01  0.235997E-01   0.00000       0.00000      0.722624E-01
  0.911943E-01   1.41959      0.690237      0.452229      0.165138      0.154317      0.525099      0.297911      0.319455      0.143832      0.888283E-01  0.653495E-01  0.213054E-01   0.00000       0.00000      0.654891E-01
  0.999925E-01   1.30225      0.693339      0.443568      0.152872      0.139055      0.540467      0.304513      0.291927      0.133750      0.801049E-01  0.588208E-01  0.191216E-01   0.00000       0.00000      0.589502E-01
  0.109639       1.19006      0.695878      0.434328      0.140661      0.124383      0.555217      0.309945      0.265044      0.123600      0.717066E-01  0.525575E-01  0.170615E-01   0.00000       0.00000      0.526762E-01
  0.120217       1.08354      0.697598      0.424209      0.128529      0.110395      0.569069      0.313814      0.238924      0.113394      0.636882E-01  0.465994E-01  0.151351E-01   0.00000       0.00000      0.467073E-01
  0.131815      0.981810      0.698362      0.413068      0.116490      0.970430E-01  0.581872      0.316025      0.213533      0.103168      0.560243E-01  0.409218E-01  0.133223E-01   0.00000       0.00000      0.410187E-01
  0.144533      0.884736      0.697851      0.400625      0.104592      0.843808E-01  0.593259      0.316244      0.188973      0.929680E-01  0.487479E-01  0.355468E-01  0.116239E-01   0.00000       0.00000      0.356329E-01
  0.158477      0.791698      0.695790      0.386728      0.928826E-01  0.724081E-01  0.602908      0.314319      0.165291      0.828516E-01  0.418601E-01  0.304725E-01  0.100310E-01   0.00000       0.00000      0.305480E-01
  0.173766      0.702429      0.691653      0.371098      0.814472E-01  0.611999E-01  0.610205      0.309898      0.142647      0.729005E-01  0.354051E-01  0.257296E-01  0.854671E-02   0.00000       0.00000      0.257948E-01
  0.190530      0.616374      0.684994      0.353655      0.703604E-01  0.507693E-01  0.614634      0.302886      0.121130      0.631947E-01  0.293918E-01  0.213220E-01  0.716570E-02   0.00000       0.00000      0.213775E-01
  0.208912      0.533475      0.674961      0.334183      0.597511E-01  0.412211E-01  0.615210      0.292962      0.100972      0.538551E-01  0.238813E-01  0.172934E-01  0.589604E-02   0.00000       0.00000      0.173398E-01
  0.229067      0.453614      0.660893      0.312729      0.497125E-01  0.325795E-01  0.611181      0.280150      0.822920E-01  0.449753E-01  0.188890E-01  0.136525E-01  0.473715E-02   0.00000       0.00000      0.136906E-01
  0.251167      0.377374      0.641530      0.289211      0.404089E-01  0.249700E-01  0.601121      0.264241      0.653789E-01  0.367062E-01  0.144880E-01  0.104515E-01  0.370272E-02   0.00000       0.00000      0.104820E-01
  0.275399      0.305327      0.616074      0.263852      0.319252E-01  0.183998E-01  0.584149      0.245452      0.503250E-01  0.291312E-01  0.106841E-01  0.769188E-02  0.279401E-02   0.00000       0.00000      0.771571E-02
  0.301969      0.238903      0.582994      0.236776      0.244293E-01  0.129725E-01  0.558565      0.223804      0.374018E-01  0.224035E-01  0.753821E-02  0.541618E-02  0.202577E-02   0.00000       0.00000      0.543426E-02
  0.331102      0.179113      0.541742      0.208407      0.179541E-01  0.862757E-02  0.523788      0.199779      0.265816E-01  0.165601E-01  0.501696E-02  0.359738E-02  0.139394E-02   0.00000       0.00000      0.361061E-02
  0.363046      0.127779      0.491156      0.179145      0.126172E-01  0.538249E-02  0.478538      0.173762      0.179997E-01  0.117119E-01  0.313174E-02  0.224145E-02  0.905302E-03   0.00000       0.00000      0.225075E-02
  0.398071      0.854378E-01  0.431820      0.149616      0.835543E-02  0.307234E-02  0.423464      0.146544      0.114278E-01  0.781219E-02  0.178828E-02  0.127785E-02  0.543244E-03   0.00000       0.00000      0.128406E-02
  0.436476      0.527517E-01  0.364421      0.120512      0.515483E-02  0.157775E-02  0.359266      0.118934      0.673258E-02  0.485913E-02  0.918440E-03  0.655422E-03  0.295694E-03   0.00000       0.00000      0.659313E-03
  0.478586      0.297552E-01  0.291473      0.927464E-01  0.292021E-02  0.714727E-03  0.288552      0.920317E-01  0.363494E-02  0.277601E-02  0.415717E-03  0.296747E-03  0.144208E-03   0.00000       0.00000      0.299010E-03
  0.524759      0.149717E-01  0.217105      0.672639E-01  0.147925E-02  0.274989E-03  0.215625      0.669889E-01  0.175423E-02  0.141847E-02  0.159557E-03  0.114239E-03  0.607774E-04   0.00000       0.00000      0.115432E-03
  0.575386      0.655125E-02  0.146781      0.450593E-01  0.646266E-03  0.859685E-04  0.146135      0.449734E-01  0.732235E-03  0.625030E-03  0.495889E-04  0.358277E-04  0.212358E-04   0.00000       0.00000      0.363796E-04
  0.630897      0.241416E-02  0.865911E-01  0.270322E-01  0.230221E-03  0.206905E-04  0.863609E-01  0.270115E-01  0.250912E-03  0.224410E-03  0.117751E-04  0.870232E-05  0.581180E-05   0.00000       0.00000      0.891540E-05
  0.691764      0.714901E-03  0.417451E-01  0.137952E-01  0.608596E-04  0.364099E-05  0.416843E-01  0.137915E-01  0.645006E-04  0.597040E-04  0.201267E-05  0.156512E-05  0.115564E-05   0.00000       0.00000      0.162832E-05
  0.758504      0.152622E-03  0.145101E-01  0.542817E-02  0.991606E-05  0.447812E-06  0.145002E-01  0.542772E-02  0.103639E-04  0.976750E-05  0.235735E-06  0.199903E-06  0.148553E-06   0.00000       0.00000      0.212077E-06
  0.831682      0.184668E-04  0.277478E-02  0.133198E-02  0.678342E-06  0.339946E-07  0.277410E-02  0.133195E-02  0.712337E-06  0.667369E-06  0.171994E-07  0.156934E-07  0.109734E-07   0.00000       0.00000      0.167952E-07
  0.911920      0.512842E-06  0.122253E-03  0.102811E-03  0.558969E-08  0.557442E-09  0.122247E-03  0.102810E-03  0.614714E-08  0.538486E-08  0.275681E-09  0.265535E-09  0.204838E-09   0.00000       0.00000      0.281761E-09
  0.999900      0.129382E-12  0.183879E-10  0.157094E-09  0.423897E-16  -.226696E-16  0.183879E-10  0.157094E-09  0.197202E-16  0.169277E-16  -.443926E-16  0.209284E-16  0.254621E-16   0.00000       0.00000      0.217230E-16
