   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.691799E-02   10.6053       1.39315       1.76528       1.18387       1.65350      0.209277      0.111783       2.83737      0.718120      0.694738      0.622442      0.465749      0.336071       0.00000      0.622692    
  0.758542E-02   9.96479       1.34343       1.68444       1.12460       1.56732      0.218827      0.117119       2.69192      0.685612      0.661134      0.590657      0.438988      0.315263       0.00000      0.590920    
  0.831724E-02   9.35641       1.29637       1.60712       1.06765       1.48446      0.228716      0.122657       2.55211      0.654273      0.628677      0.560048      0.413378      0.295462       0.00000      0.560322    
  0.911966E-02   8.76424       1.25067       1.53160       1.01188       1.40329      0.238793      0.128307       2.41517      0.623527      0.596802      0.530035      0.388352      0.276171       0.00000      0.530320    
  0.999950E-02   8.19234       1.20688       1.45849      0.957642       1.32431      0.249240      0.134182       2.28195      0.593551      0.565674      0.500801      0.364091      0.257537       0.00000      0.501097    
  0.109642E-01   7.64736       1.16522       1.38829      0.905333       1.24811      0.259890      0.140176       2.15345      0.564542      0.535511      0.472550      0.340791      0.239746       0.00000      0.472855    
  0.120220E-01   7.14298       1.12686       1.32255      0.855966       1.17617      0.270890      0.146377       2.03214      0.537003      0.506819      0.445803      0.318963      0.223237       0.00000      0.446116    
  0.131819E-01   6.66408       1.09065       1.25972      0.808498       1.10698      0.282156      0.152734       1.91548      0.510409      0.479079      0.420034      0.298089      0.207549       0.00000      0.420354    
  0.144536E-01   6.20944       1.05652       1.19967      0.762852       1.04044      0.293666      0.159233       1.80329      0.484717      0.452257      0.395209      0.278135      0.192649       0.00000      0.395535    
  0.158481E-01   5.77651       1.02423       1.14215      0.718853      0.976305      0.305379      0.165846       1.69516      0.459838      0.426273      0.371243      0.259016      0.178459       0.00000      0.371573    
  0.173770E-01   5.36459      0.993732       1.08708      0.676460      0.914524      0.317272      0.172557       1.59098      0.435747      0.401111      0.348121      0.240714      0.164960       0.00000      0.348454    
  0.190535E-01   4.97489      0.965112       1.03462      0.635783      0.855274      0.329329      0.179350       1.49106      0.412494      0.376836      0.325907      0.223288      0.152197       0.00000      0.326241    
  0.208917E-01   4.60610      0.938245      0.984643      0.596737      0.798448      0.341508      0.186195       1.39519      0.390035      0.353416      0.304565      0.206702      0.140133       0.00000      0.304899    
  0.229073E-01   4.25615      0.912940      0.936902      0.559176      0.743845      0.353764      0.193057       1.30302      0.368294      0.330784      0.284026      0.190883      0.128702       0.00000      0.284359    
  0.251174E-01   3.92445      0.889121      0.891336      0.523067      0.691431      0.366054      0.199905       1.21450      0.347250      0.308934      0.264279      0.175817      0.117887       0.00000      0.264610    
  0.275406E-01   3.61216      0.866848      0.848085      0.488518      0.641391      0.378330      0.206694       1.12991      0.326953      0.287937      0.245395      0.161565      0.107732       0.00000      0.245722    
  0.301976E-01   3.31793      0.845968      0.806984      0.455437      0.593610      0.390531      0.213374       1.04905      0.307352      0.267760      0.227335      0.148085      0.981948E-01   0.00000      0.227656    
  0.331110E-01   3.04007      0.826305      0.767822      0.423701      0.547920      0.402603      0.219903      0.971621      0.288388      0.248347      0.210039      0.135314      0.892201E-01   0.00000      0.210353    
  0.363055E-01   2.77807      0.807766      0.730519      0.393279      0.504292      0.414487      0.226227      0.897571      0.270040      0.229695      0.193500      0.123239      0.807917E-01   0.00000      0.193805    
  0.398081E-01   2.53301      0.790356      0.695174      0.364275      0.462919      0.426081      0.232254      0.827194      0.252355      0.211884      0.177791      0.111920      0.729492E-01   0.00000      0.178086    
  0.436487E-01   2.30351      0.773901      0.661586      0.336588      0.423666      0.437313      0.237921      0.760254      0.235283      0.194870      0.162864      0.101305      0.656462E-01   0.00000      0.163149    
  0.478598E-01   2.08817      0.758233      0.629555      0.310112      0.386383      0.448120      0.243171      0.696496      0.218774      0.178608      0.148668      0.913387E-01  0.588350E-01   0.00000      0.148941    
  0.524772E-01   1.88650      0.743236      0.598972      0.284817      0.351042      0.458419      0.247930      0.635859      0.202811      0.163091      0.135193      0.820056E-01  0.524985E-01   0.00000      0.135453    
  0.575400E-01   1.69946      0.728837      0.569863      0.260799      0.317826      0.468037      0.252037      0.578625      0.187442      0.148400      0.122509      0.733577E-01  0.466703E-01   0.00000      0.122755    
  0.630913E-01   1.52563      0.714849      0.541998      0.237953      0.286572      0.476896      0.255427      0.524525      0.172618      0.134481      0.110559      0.653347E-01  0.413006E-01   0.00000      0.110790    
  0.691782E-01   1.36383      0.701108      0.515178      0.216188      0.257144      0.484920      0.258035      0.473332      0.158303      0.121288      0.992921E-01  0.578854E-01  0.363477E-01   0.00000      0.995081E-01
  0.758523E-01   1.21355      0.687469      0.489266      0.195479      0.229501      0.491991      0.259765      0.424979      0.144489      0.108811      0.886955E-01  0.509898E-01  0.317939E-01   0.00000      0.888957E-01
  0.831703E-01   1.07558      0.673752      0.464195      0.175923      0.203808      0.497829      0.260387      0.379731      0.131233      0.971262E-01  0.788327E-01  0.446894E-01  0.276652E-01   0.00000      0.790167E-01
  0.911943E-01  0.948499      0.659768      0.439740      0.157418      0.179882      0.502350      0.259858      0.337300      0.118500      0.861667E-01  0.696358E-01  0.389186E-01  0.239119E-01   0.00000      0.698035E-01
  0.999925E-01  0.829237      0.645358      0.415579      0.139710      0.157315      0.505647      0.258264      0.297025      0.106167      0.757761E-01  0.609546E-01  0.335436E-01  0.204327E-01   0.00000      0.611060E-01
  0.109639      0.720580      0.630345      0.391815      0.123083      0.136502      0.507263      0.255313      0.259585      0.944023E-01  0.661163E-01  0.529356E-01  0.286803E-01  0.173150E-01   0.00000      0.530710E-01
  0.120217      0.622865      0.614386      0.368304      0.107629      0.117560      0.506756      0.250745      0.225189      0.832798E-01  0.572454E-01  0.456243E-01  0.243496E-01  0.145701E-01   0.00000      0.457441E-01
  0.131815      0.533750      0.597300      0.344829      0.931710E-01  0.100161      0.504129      0.244668      0.193332      0.727266E-01  0.490373E-01  0.389001E-01  0.204444E-01  0.121189E-01   0.00000      0.390048E-01
  0.144533      0.453172      0.578755      0.321288      0.797643E-01  0.843397E-01  0.498991      0.236948      0.164104      0.628015E-01  0.415147E-01  0.327769E-01  0.169628E-01  0.995761E-02   0.00000      0.328673E-01
  0.158477      0.380360      0.558524      0.297618      0.673792E-01  0.699960E-01  0.491144      0.227622      0.137375      0.535125E-01  0.346427E-01  0.272184E-01  0.138668E-01  0.805793E-02   0.00000      0.272954E-01
  0.173766      0.315328      0.536194      0.273780      0.560887E-01  0.571761E-01  0.480106      0.216604      0.113265      0.449323E-01  0.284510E-01  0.222439E-01  0.111565E-01  0.641673E-02   0.00000      0.223084E-01
  0.190530      0.257401      0.511542      0.249795      0.458639E-01  0.457863E-01  0.465679      0.204008      0.916502E-01  0.370671E-01  0.229070E-01  0.178192E-01  0.879681E-02  0.500704E-02   0.00000      0.178723E-01
  0.208912      0.206658      0.484103      0.225718      0.367819E-01  0.358779E-01  0.447321      0.189840      0.726598E-01  0.299938E-01  0.180443E-01  0.139657E-01  0.678813E-02  0.382495E-02   0.00000      0.140086E-01
  0.229067      0.162476      0.453720      0.201660      0.287979E-01  0.273489E-01  0.424922      0.174311      0.561468E-01  0.237029E-01  0.138258E-01  0.106458E-01  0.509505E-02  0.284331E-02   0.00000      0.106797E-01
  0.251167      0.124933      0.419984      0.177789      0.219721E-01  0.202333E-01  0.398012      0.157556      0.422053E-01  0.182582E-01  0.102778E-01  0.787415E-02  0.371390E-02  0.205514E-02   0.00000      0.790032E-02
  0.275399      0.933698E-01  0.382964      0.154297      0.162236E-01  0.143980E-01  0.366740      0.139899      0.306216E-01  0.136184E-01  0.734637E-02  0.560030E-02  0.260517E-02  0.143170E-02   0.00000      0.561991E-02
  0.301969      0.677465E-01  0.342556      0.131467      0.115701E-01  0.982935E-02  0.330986      0.121637      0.213995E-01  0.981390E-02  0.503401E-02  0.381990E-02  0.175622E-02  0.961197E-03   0.00000      0.383415E-02
  0.331102      0.472846E-01  0.299304      0.109541      0.788237E-02  0.634567E-02  0.291421      0.103195      0.142280E-01  0.676055E-02  0.325929E-02  0.246274E-02  0.112182E-02  0.613703E-03   0.00000      0.247268E-02
  0.363046      0.317292E-01  0.253803      0.889040E-01  0.511950E-02  0.386520E-02  0.248683      0.850388E-01  0.898469E-02  0.444066E-02  0.198809E-02  0.149724E-02  0.678840E-03  0.373224E-03   0.00000      0.150388E-02
  0.398071      0.201745E-01  0.207323      0.698027E-01  0.311126E-02  0.216782E-02  0.204211      0.676349E-01  0.527908E-02  0.273094E-02  0.111446E-02  0.837464E-03  0.380313E-03  0.211710E-03   0.00000      0.841657E-03
  0.436476      0.119405E-01  0.161279      0.525433E-01  0.173784E-02  0.109331E-02  0.159541      0.514500E-01  0.283115E-02  0.154545E-02  0.560668E-03  0.420872E-03  0.192389E-03  0.109321E-03   0.00000      0.423327E-03
  0.478586      0.664813E-02  0.118001      0.376201E-01  0.890666E-03  0.497602E-03  0.117110      0.371225E-01  0.138827E-02  0.801377E-03  0.253150E-03  0.190577E-03  0.892884E-04  0.525433E-04   0.00000      0.191909E-03
  0.524759      0.337937E-02  0.796103E-01  0.251973E-01  0.404385E-03  0.196171E-03  0.792059E-01  0.250011E-01  0.600556E-03  0.367836E-03  0.983116E-04  0.745981E-04  0.365488E-04  0.226129E-04   0.00000      0.752468E-04
  0.575386      0.152493E-02  0.481536E-01  0.154398E-01  0.156463E-03  0.645275E-04  0.479971E-01  0.153753E-01  0.220991E-03  0.143672E-03  0.315071E-04  0.242922E-04  0.127915E-04  0.845401E-05   0.00000      0.245665E-04
  0.630897      0.583845E-03  0.250090E-01  0.836300E-02  0.485761E-04  0.168336E-04  0.249604E-01  0.834617E-02  0.654096E-04  0.449197E-04  0.787495E-05  0.624790E-05  0.365639E-05  0.261531E-05   0.00000      0.634332E-05
  0.691764      0.175539E-03  0.103797E-01  0.378188E-02  0.109449E-04  0.323840E-05  0.103687E-01  0.377864E-02  0.141833E-04  0.101535E-04  0.141891E-05  0.117899E-05  0.791415E-06  0.615472E-06   0.00000      0.120402E-05
  0.758504      0.346609E-04  0.297357E-02  0.127158E-02  0.143557E-05  0.386061E-06  0.297214E-02  0.127119E-02  0.182163E-05  0.132905E-05  0.155444E-06  0.137396E-06  0.106525E-06  0.891544E-07   0.00000      0.141463E-06
  0.831682      0.341538E-05  0.441933E-03  0.253387E-03  0.756385E-07  0.225186E-07  0.441858E-03  0.253365E-03  0.981571E-07  0.688297E-07  0.840081E-08  0.784557E-08  0.680880E-08  0.597332E-08   0.00000      0.814443E-08
  0.911920      0.627235E-07  0.131185E-04  0.140091E-04  0.443072E-09  0.215107E-09  0.131180E-04  0.140089E-04  0.658179E-09  0.373655E-09  0.756534E-10  0.746001E-10  0.694173E-10  0.616076E-10   0.00000      0.778462E-10
  0.999900      0.898438E-14  0.108479E-11  0.127913E-10  0.554152E-17  -.530002E-18  0.108478E-11  0.127914E-10  0.501152E-17  0.223668E-17  -.679134E-17  0.287102E-17  0.330485E-17  0.327232E-17   0.00000      0.298902E-17
