   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.229079E-02   16.8404       1.70350       2.27442       1.59963       2.22013      0.103870      0.542876E-01   3.81976      0.966582      0.955281      0.860544      0.633044      0.404265       0.00000      0.860584    
  0.251180E-02   16.0999       1.64898       2.19252       1.53959       2.13525      0.109391      0.572701E-01   3.67484      0.933443      0.921442      0.828245      0.606147      0.385513       0.00000      0.828300    
  0.275413E-02   15.3797       1.59610       2.11270       1.48097       2.05232      0.115129      0.603769E-01   3.53329      0.901038      0.888307      0.796659      0.579932      0.367287       0.00000      0.796728    
  0.301984E-02   14.6921       1.54585       2.03618       1.42460       1.97248      0.121252      0.637031E-01   3.39708      0.869801      0.856287      0.766205      0.554802      0.349900       0.00000      0.766289    
  0.331118E-02   14.0191       1.49680       1.96114       1.36924       1.89401      0.127558      0.671344E-01   3.26325      0.839086      0.824764      0.736257      0.530155      0.332889       0.00000      0.736356    
  0.363064E-02   13.3719       1.44985       1.88873       1.31565       1.81797      0.134197      0.707570E-01   3.13363      0.809291      0.794117      0.707200      0.506363      0.316540       0.00000      0.707315    
  0.398091E-02   12.7480       1.40484       1.81870       1.26367       1.74413      0.141165      0.745702E-01   3.00781      0.780329      0.764258      0.678951      0.483344      0.300794       0.00000      0.679081    
  0.436498E-02   12.1378       1.36096       1.75008       1.21263       1.67158      0.148329      0.784974E-01   2.88421      0.751855      0.734862      0.651175      0.460778      0.285400       0.00000      0.651320    
  0.478610E-02   11.5576       1.31961       1.68454       1.16365       1.60185      0.155955      0.826927E-01   2.76550      0.724449      0.706474      0.624435      0.439206      0.270780       0.00000      0.624595    
  0.524785E-02   10.9928       1.27956       1.62060       1.11573       1.53356      0.163834      0.870372E-01   2.64929      0.697587      0.678600      0.598225      0.418143      0.256558       0.00000      0.598399    
  0.575415E-02   10.4440       1.24089       1.55831       1.06891       1.46678      0.171981      0.915381E-01   2.53569      0.671297      0.651265      0.572570      0.397612      0.242752       0.00000      0.572759    
  0.630929E-02   9.92218       1.20454       1.49883       1.02393       1.40251      0.180606      0.963205E-01   2.42645      0.645957      0.624824      0.547843      0.377974      0.229643       0.00000      0.548046    
  0.691799E-02   9.41210       1.16921       1.44059      0.979762       1.33936      0.189449      0.101233       2.31912      0.621034      0.598776      0.523523      0.358728      0.216841       0.00000      0.523741    
  0.758542E-02   8.92238       1.13567       1.38449      0.936991       1.27811      0.198678      0.106373       2.21511      0.596830      0.573405      0.499910      0.340161      0.204569       0.00000      0.500140    
  0.831724E-02   8.45195       1.10384       1.33044      0.895548       1.21869      0.208291      0.111743       2.11424      0.573305      0.548678      0.476969      0.322244      0.192803       0.00000      0.477212    
  0.911966E-02   7.99141       1.07291       1.27745      0.854791       1.16021      0.218120      0.117242       2.01500      0.550131      0.524281      0.454375      0.304661      0.181297       0.00000      0.454630    
  0.999950E-02   7.54456       1.04340       1.22605      0.815012       1.10304      0.228386      0.123004       1.91806      0.527457      0.500345      0.432274      0.287556      0.170157       0.00000      0.432542    
  0.109642E-01   7.11331       1.01519       1.17626      0.776294       1.04735      0.238892      0.128909       1.82365      0.505319      0.476931      0.410718      0.270975      0.159427       0.00000      0.410996    
  0.120220E-01   6.70621      0.989053       1.12903      0.739234      0.993967      0.249820      0.135067       1.73320      0.484018      0.454332      0.390012      0.255216      0.149335       0.00000      0.390299    
  0.131819E-01   6.31510      0.964383       1.08357      0.703293      0.942137      0.261089      0.141429       1.64543      0.463277      0.432283      0.369886      0.240016      0.139672       0.00000      0.370182    
  0.144536E-01   5.93939      0.941122       1.03981      0.668438      0.891824      0.272684      0.147986       1.56026      0.443076      0.410771      0.350326      0.225362      0.130424       0.00000      0.350629    
  0.158481E-01   5.57764      0.919136      0.997614      0.634570      0.842902      0.284566      0.154712       1.47747      0.423361      0.389752      0.331286      0.211209      0.121554       0.00000      0.331596    
  0.173770E-01   5.22955      0.898392      0.956955      0.601674      0.795358      0.296718      0.161597       1.39703      0.404121      0.369224      0.312764      0.197553      0.113055       0.00000      0.313078    
  0.190535E-01   4.89609      0.878969      0.917953      0.569824      0.749314      0.309144      0.168639       1.31914      0.385389      0.349233      0.294805      0.184436      0.104957       0.00000      0.295124    
  0.208917E-01   4.57662      0.860790      0.880539      0.538981      0.704728      0.321809      0.175811       1.24371      0.367138      0.329768      0.277397      0.171843      0.972426E-01   0.00000      0.277718    
  0.229073E-01   4.26995      0.843730      0.844582      0.509063      0.661499      0.334667      0.183083       1.17056      0.349326      0.310794      0.260502      0.159737      0.898804E-01   0.00000      0.260824    
  0.251174E-01   3.97585      0.827744      0.810054      0.480057      0.619625      0.347687      0.190429       1.09968      0.331942      0.292317      0.244122      0.148115      0.828648E-01   0.00000      0.244444    
  0.275406E-01   3.69537      0.812884      0.777066      0.452042      0.579247      0.360842      0.197819       1.03129      0.315016      0.274391      0.228312      0.137026      0.762247E-01   0.00000      0.228631    
  0.301976E-01   3.42780      0.799047      0.745527      0.424968      0.540316      0.374078      0.205211      0.965284      0.298519      0.257005      0.213054      0.126449      0.699405E-01   0.00000      0.213370    
  0.331110E-01   3.17218      0.786108      0.715308      0.398765      0.502748      0.387343      0.212561      0.901513      0.282414      0.240133      0.198319      0.116351      0.639845E-01   0.00000      0.198630    
  0.363055E-01   2.92831      0.774004      0.686367      0.373420      0.466545      0.400584      0.219822      0.839965      0.266689      0.223781      0.184108      0.106730      0.583506E-01   0.00000      0.184414    
  0.398081E-01   2.69728      0.762740      0.658782      0.349008      0.431863      0.413732      0.226920      0.780871      0.251373      0.208015      0.170484      0.976351E-01  0.530664E-01   0.00000      0.170782    
  0.436487E-01   2.47830      0.752187      0.632425      0.325470      0.398633      0.426717      0.233791      0.724103      0.236433      0.192816      0.157421      0.890373E-01  0.481079E-01   0.00000      0.157710    
  0.478598E-01   2.27052      0.742217      0.607155      0.302740      0.366778      0.439477      0.240378      0.669518      0.221836      0.178159      0.144890      0.809044E-01  0.434496E-01   0.00000      0.145169    
  0.524772E-01   2.07373      0.732740      0.582899      0.280802      0.336294      0.451939      0.246605      0.617096      0.207571      0.164051      0.132892      0.732304E-01  0.390837E-01   0.00000      0.133159    
  0.575400E-01   1.88896      0.723692      0.559664      0.259724      0.307335      0.463968      0.252329      0.567059      0.193665      0.150560      0.121486      0.660592E-01  0.350338E-01   0.00000      0.121741    
  0.630913E-01   1.71525      0.714921      0.537277      0.239436      0.279804      0.475485      0.257473      0.519240      0.180085      0.137654      0.110637      0.593516E-01  0.312717E-01   0.00000      0.110878    
  0.691782E-01   1.55177      0.706293      0.515580      0.219880      0.253618      0.486412      0.261962      0.473498      0.166807      0.125305      0.100312      0.530731E-01  0.277732E-01   0.00000      0.100539    
  0.758523E-01   1.39823      0.697682      0.494453      0.201040      0.228760      0.496642      0.265693      0.429800      0.153828      0.113513      0.905065E-01  0.472118E-01  0.245285E-01   0.00000      0.907185E-01
  0.831703E-01   1.25543      0.688923      0.473802      0.182983      0.205370      0.505940      0.268433      0.388353      0.141182      0.102343      0.812740E-01  0.418016E-01  0.215562E-01   0.00000      0.814705E-01
  0.911943E-01   1.12223      0.679851      0.453434      0.165645      0.183321      0.514206      0.270113      0.348966      0.128850      0.917483E-01  0.725666E-01  0.367950E-01  0.188259E-01   0.00000      0.727472E-01
  0.999925E-01  0.996285      0.670335      0.433117      0.148867      0.162351      0.521468      0.270766      0.311218      0.116765      0.816247E-01  0.642829E-01  0.321015E-01  0.162789E-01   0.00000      0.644474E-01
  0.109639      0.879586      0.660184      0.412832      0.132832      0.142713      0.527353      0.270119      0.275545      0.105038      0.720810E-01  0.565202E-01  0.277941E-01  0.139637E-01   0.00000      0.566685E-01
  0.120217      0.772513      0.649062      0.392392      0.117624      0.124518      0.531438      0.267874      0.242142      0.937315E-01  0.631731E-01  0.493223E-01  0.238923E-01  0.118907E-01   0.00000      0.494547E-01
  0.131815      0.673144      0.636794      0.371629      0.103143      0.107548      0.533650      0.264081      0.210691      0.828215E-01  0.548131E-01  0.426050E-01  0.203217E-01  0.100129E-01   0.00000      0.427219E-01
  0.144533      0.581452      0.623023      0.350401      0.894585E-01  0.918490E-01  0.533564      0.258552      0.181307      0.723742E-01  0.470288E-01  0.363876E-01  0.170843E-01  0.833068E-02   0.00000      0.364895E-01
  0.158477      0.496801      0.607487      0.328637      0.765788E-01  0.773657E-01  0.530908      0.251271      0.153944      0.624236E-01  0.398014E-01  0.306488E-01  0.141552E-01  0.682782E-02   0.00000      0.307365E-01
  0.173766      0.419313      0.589701      0.306248      0.646016E-01  0.641681E-01  0.525099      0.242080      0.128770      0.530602E-01  0.331705E-01  0.254173E-01  0.115413E-01  0.550614E-02   0.00000      0.254915E-01
  0.190530      0.348532      0.569349      0.283249      0.535454E-01  0.522132E-01  0.515804      0.231035      0.105759      0.443235E-01  0.271238E-01  0.206768E-01  0.922184E-02  0.435086E-02   0.00000      0.207386E-01
  0.208912      0.284778      0.545806      0.259640      0.435253E-01  0.415896E-01  0.502280      0.218051      0.851149E-01  0.363185E-01  0.217116E-01  0.164635E-01  0.720678E-02  0.336397E-02   0.00000      0.165140E-01
  0.229067      0.227742      0.518750      0.235538      0.345476E-01  0.322510E-01  0.484202      0.203287      0.667986E-01  0.290722E-01  0.169207E-01  0.127598E-01  0.547537E-02  0.252999E-02   0.00000      0.128002E-01
  0.251167      0.177875      0.487494      0.211063      0.267187E-01  0.242803E-01  0.460775      0.186782      0.509990E-01  0.226836E-01  0.128010E-01  0.959933E-02  0.403503E-02  0.184838E-02   0.00000      0.963094E-02
  0.275399      0.134848      0.451876      0.186429      0.200026E-01  0.175972E-01  0.431873      0.168831      0.375998E-01  0.171442E-01  0.932197E-02  0.695053E-02  0.285846E-02  0.130063E-02   0.00000      0.697455E-02
  0.301969      0.990185E-01  0.411413      0.161892      0.144608E-01  0.122377E-01  0.396952      0.149654      0.266985E-01  0.125184E-01  0.651116E-02  0.482794E-02  0.194243E-02  0.880893E-03   0.00000      0.484565E-02
  0.331102      0.697966E-01  0.366441      0.137745      0.999040E-02  0.805539E-02  0.356451      0.129689      0.180458E-01  0.874187E-02  0.430270E-02  0.317320E-02  0.124853E-02  0.566935E-03   0.00000      0.318575E-02
  0.363046      0.471712E-01  0.317210      0.114383      0.657863E-02  0.500224E-02  0.310631      0.109381      0.115809E-01  0.582024E-02  0.267962E-02  0.196690E-02  0.758384E-03  0.347180E-03   0.00000      0.197544E-02
  0.398071      0.301491E-01  0.265007      0.921462E-01  0.405567E-02  0.286254E-02  0.260951      0.892836E-01  0.691821E-02  0.363017E-02  0.153582E-02  0.112293E-02  0.425494E-03  0.198294E-03   0.00000      0.112842E-02
  0.436476      0.179591E-01  0.211328      0.714426E-01  0.230457E-02  0.147887E-02  0.209023      0.699637E-01  0.378344E-02  0.208880E-02  0.793544E-03  0.578489E-03  0.215775E-03  0.103540E-03   0.00000      0.581781E-03
  0.478586      0.100497E-01  0.158790      0.528613E-01  0.119939E-02  0.686682E-03  0.157590      0.521746E-01  0.188607E-02  0.109945E-02  0.366938E-03  0.267592E-03  0.999355E-04  0.503222E-04   0.00000      0.269422E-03
  0.524759      0.515455E-02  0.110302      0.367713E-01  0.553235E-03  0.275684E-03  0.109749      0.364956E-01  0.828919E-03  0.512406E-03  0.145860E-03  0.106880E-03  0.408293E-04  0.220275E-04   0.00000      0.107797E-03
  0.575386      0.236613E-02  0.689142E-01  0.235524E-01  0.217574E-03  0.919912E-04  0.686967E-01  0.234604E-01  0.309565E-03  0.203253E-03  0.477285E-04  0.354042E-04  0.143210E-04  0.845814E-05   0.00000      0.358046E-04
  0.630897      0.933566E-03  0.371240E-01  0.134515E-01  0.686918E-04  0.241853E-04  0.370553E-01  0.134274E-01  0.928771E-04  0.645420E-04  0.121070E-04  0.920687E-05  0.414979E-05  0.272661E-05   0.00000      0.935167E-05
  0.691764      0.294527E-03  0.160740E-01  0.649445E-02  0.157477E-04  0.465521E-05  0.160583E-01  0.648980E-02  0.204029E-04  0.148162E-04  0.219053E-05  0.174272E-05  0.931561E-06  0.682094E-06   0.00000      0.178259E-05
  0.758504      0.630439E-04  0.486294E-02  0.238459E-02  0.212045E-05  0.564655E-06  0.486082E-02  0.238403E-02  0.268511E-05  0.198394E-05  0.242065E-06  0.206441E-06  0.136508E-06  0.109177E-06   0.00000      0.213413E-06
  0.831682      0.700218E-05  0.774577E-03  0.537013E-03  0.115257E-06  0.352665E-07  0.774462E-03  0.536978E-03  0.150524E-06  0.105209E-06  0.136923E-07  0.125436E-07  0.100484E-07  0.846111E-08   0.00000      0.131131E-07
  0.911920      0.161103E-06  0.255553E-04  0.365140E-04  0.741490E-09  0.422861E-09  0.255546E-04  0.365136E-04  0.116435E-08  0.607358E-09  0.152000E-09  0.148699E-09  0.134132E-09  0.114580E-09   0.00000      0.156281E-09
  0.999900      0.417315E-13  0.238812E-11  0.550878E-10  0.210406E-16  -.619195E-17  0.238810E-11  0.550878E-10  0.148486E-16  0.903941E-17  -.286718E-16  0.101993E-16  0.120012E-16  0.118267E-16   0.00000      0.106532E-16
