   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.831745E-03   2.00647      0.400730      0.633065      0.374537      0.620412      0.261934E-01  0.126526E-01  0.994949      0.374537      0.372247      0.248165       0.00000       0.00000       0.00000      0.248165    
  0.911989E-03   2.03199      0.398304      0.626654      0.370341      0.613098      0.279635E-01  0.135559E-01  0.983439      0.370341      0.367859      0.245239       0.00000       0.00000       0.00000      0.245239    
  0.999975E-03   2.05758      0.395977      0.620308      0.366170      0.605809      0.298069E-01  0.144987E-01  0.971979      0.366170      0.363485      0.242324       0.00000       0.00000       0.00000      0.242324    
  0.109645E-02   2.08329      0.393892      0.614113      0.362054      0.598570      0.318377E-01  0.155432E-01  0.960624      0.362054      0.359142      0.239428       0.00000       0.00000       0.00000      0.239428    
  0.120223E-02   2.10901      0.391933      0.607992      0.357964      0.591350      0.339687E-01  0.166424E-01  0.949314      0.357964      0.354810      0.236540       0.00000       0.00000       0.00000      0.236540    
  0.131822E-02   2.13476      0.390123      0.601959      0.353904      0.584152      0.362185E-01  0.178064E-01  0.938057      0.353904      0.350491      0.233661       0.00000       0.00000       0.00000      0.233661    
  0.144540E-02   2.16047      0.388566      0.596066      0.349889      0.576981      0.386764E-01  0.190849E-01  0.926871      0.349889      0.346189      0.230793       0.00000       0.00000       0.00000      0.230793    
  0.158485E-02   2.18612      0.387133      0.590240      0.345895      0.569819      0.412385E-01  0.204209E-01  0.915713      0.345895      0.341891      0.227928       0.00000       0.00000       0.00000      0.227928    
  0.173775E-02   2.21166      0.385933      0.584535      0.341936      0.562669      0.439970E-01  0.218656E-01  0.904605      0.341936      0.337601      0.225068       0.00000       0.00000       0.00000      0.225068    
  0.190540E-02   2.23699      0.384959      0.578941      0.338008      0.555521      0.469516E-01  0.234198E-01  0.893529      0.338008      0.333313      0.222209       0.00000       0.00000       0.00000      0.222209    
  0.208923E-02   2.26220      0.384124      0.573415      0.334097      0.548374      0.500269E-01  0.250414E-01  0.882471      0.334097      0.329024      0.219350       0.00000       0.00000       0.00000      0.219350    
  0.229079E-02   2.28699      0.383628      0.568047      0.330224      0.541215      0.534035E-01  0.268323E-01  0.871439      0.330224      0.324729      0.216486       0.00000       0.00000       0.00000      0.216486    
  0.251180E-02   2.31148      0.383318      0.562760      0.326369      0.534041      0.569484E-01  0.287186E-01  0.860410      0.326369      0.320425      0.213616       0.00000       0.00000       0.00000      0.213616    
  0.275413E-02   2.33564      0.383214      0.557563      0.322533      0.526852      0.606811E-01  0.307114E-01  0.849385      0.322533      0.316111      0.210741       0.00000       0.00000       0.00000      0.210741    
  0.301984E-02   2.35905      0.383481      0.552520      0.318725      0.519620      0.647563E-01  0.328998E-01  0.838345      0.318725      0.311772      0.207848       0.00000       0.00000       0.00000      0.207848    
  0.331118E-02   2.38204      0.383927      0.547548      0.314927      0.512363      0.689996E-01  0.351849E-01  0.827290      0.314927      0.307418      0.204945       0.00000       0.00000       0.00000      0.204945    
  0.363064E-02   2.40425      0.384700      0.542705      0.311148      0.505057      0.735519E-01  0.376482E-01  0.816205      0.311148      0.303034      0.202023       0.00000       0.00000       0.00000      0.202023    
  0.398091E-02   2.42550      0.385806      0.537985      0.307383      0.497688      0.784239E-01  0.402974E-01  0.805070      0.307383      0.298613      0.199075       0.00000       0.00000       0.00000      0.199075    
  0.436498E-02   2.44616      0.387113      0.533339      0.303624      0.490280      0.834885E-01  0.430590E-01  0.793904      0.303624      0.294168      0.196112       0.00000       0.00000       0.00000      0.196112    
  0.478610E-02   2.46524      0.388898      0.528862      0.299877      0.482767      0.890212E-01  0.460957E-01  0.782644      0.299877      0.289660      0.193107       0.00000       0.00000       0.00000      0.193107    
  0.524785E-02   2.48328      0.390958      0.524478      0.296132      0.475185      0.948255E-01  0.492936E-01  0.771317      0.296132      0.285111      0.190074       0.00000       0.00000       0.00000      0.190074    
  0.575415E-02   2.50024      0.393305      0.520191      0.292390      0.467530      0.100915      0.526608E-01  0.759920      0.292390      0.280518      0.187012       0.00000       0.00000       0.00000      0.187012    
  0.630929E-02   2.51493      0.396186      0.516077      0.288643      0.459726      0.107542      0.563510E-01  0.748370      0.288643      0.275836      0.183890       0.00000       0.00000       0.00000      0.183890    
  0.691799E-02   2.52844      0.399320      0.512043      0.284892      0.451846      0.114427      0.601974E-01  0.736738      0.284892      0.271107      0.180738       0.00000       0.00000       0.00000      0.180738    
  0.758542E-02   2.53980      0.402904      0.508149      0.281131      0.443826      0.121773      0.643235E-01  0.724957      0.281131      0.266295      0.177530       0.00000       0.00000       0.00000      0.177530    
  0.831724E-02   2.54865      0.406959      0.504399      0.277352      0.435648      0.129608      0.687508E-01  0.712999      0.277352      0.261389      0.174259       0.00000       0.00000       0.00000      0.174259    
  0.911966E-02   2.55599      0.411291      0.500731      0.273561      0.427375      0.137730      0.733559E-01  0.700936      0.273561      0.256425      0.170950       0.00000       0.00000       0.00000      0.170950    
  0.999950E-02   2.55955      0.416263      0.497254      0.269734      0.418871      0.146529      0.783824E-01  0.688605      0.269734      0.251323      0.167548       0.00000       0.00000       0.00000      0.167548    
  0.109642E-01   2.56132      0.421516      0.493858      0.265889      0.410260      0.155627      0.835976E-01  0.676149      0.265889      0.246156      0.164104       0.00000       0.00000       0.00000      0.164104    
  0.120220E-01   2.55949      0.427311      0.490622      0.262002      0.401438      0.165309      0.891835E-01  0.663440      0.262002      0.240863      0.160575       0.00000       0.00000       0.00000      0.160575    
  0.131819E-01   2.55406      0.433613      0.487533      0.258070      0.392410      0.175543      0.951229E-01  0.650480      0.258070      0.235446      0.156964       0.00000       0.00000       0.00000      0.156964    
  0.144536E-01   2.54476      0.440423      0.484594      0.254085      0.383168      0.186339      0.101427      0.637252      0.254085      0.229901      0.153267       0.00000       0.00000       0.00000      0.153267    
  0.158481E-01   2.53161      0.447714      0.481797      0.250042      0.373716      0.197672      0.108081      0.623758      0.250042      0.224230      0.149486       0.00000       0.00000       0.00000      0.149486    
  0.173770E-01   2.51436      0.455487      0.479146      0.245935      0.364049      0.209552      0.115097      0.609984      0.245935      0.218429      0.145619       0.00000       0.00000       0.00000      0.145619    
  0.190535E-01   2.49231      0.463792      0.476658      0.241746      0.354136      0.222046      0.122522      0.595883      0.241746      0.212482      0.141655       0.00000       0.00000       0.00000      0.141655    
  0.208917E-01   2.46531      0.472613      0.474334      0.237467      0.343979      0.235146      0.130355      0.581446      0.237467      0.206388      0.137592       0.00000       0.00000       0.00000      0.137592    
  0.229073E-01   2.43345      0.481912      0.472166      0.233092      0.333591      0.248819      0.138575      0.566683      0.233092      0.200154      0.133436       0.00000       0.00000       0.00000      0.133436    
  0.251174E-01   2.39657      0.491677      0.470156      0.228612      0.322970      0.263065      0.147186      0.551581      0.228612      0.193782      0.129188       0.00000       0.00000       0.00000      0.129188    
  0.275406E-01   2.35396      0.501941      0.468324      0.223999      0.312095      0.277941      0.156229      0.536094      0.223999      0.187257      0.124838       0.00000       0.00000       0.00000      0.124838    
  0.301976E-01   2.30571      0.512663      0.466664      0.219245      0.300982      0.293418      0.165682      0.520227      0.219245      0.180589      0.120393       0.00000       0.00000       0.00000      0.120393    
  0.331110E-01   2.25214      0.523791      0.465165      0.214343      0.289653      0.309448      0.175512      0.503996      0.214343      0.173792      0.115861       0.00000       0.00000       0.00000      0.115861    
  0.363055E-01   2.19327      0.535296      0.463825      0.209279      0.278120      0.326017      0.185705      0.487399      0.209279      0.166872      0.111248       0.00000       0.00000       0.00000      0.111248    
  0.398081E-01   2.12869      0.547175      0.462652      0.204016      0.266380      0.343159      0.196272      0.470397      0.204016      0.159828      0.106552       0.00000       0.00000       0.00000      0.106552    
  0.436487E-01   2.05890      0.559365      0.461628      0.198545      0.254466      0.360820      0.207162      0.453011      0.198545      0.152679      0.101786       0.00000       0.00000       0.00000      0.101786    
  0.478598E-01   1.98454      0.571800      0.460725      0.192859      0.242411      0.378941      0.218315      0.435269      0.192859      0.145446      0.969642E-01   0.00000       0.00000       0.00000      0.969642E-01
  0.524772E-01   1.90604      0.584429      0.459922      0.186941      0.230241      0.397488      0.229680      0.417182      0.186941      0.138145      0.920966E-01   0.00000       0.00000       0.00000      0.920966E-01
  0.575400E-01   1.82357      0.597208      0.459187      0.180743      0.217982      0.416465      0.241205      0.398725      0.180743      0.130789      0.871928E-01   0.00000       0.00000       0.00000      0.871928E-01
  0.630913E-01   1.73814      0.610060      0.458465      0.174262      0.205675      0.435797      0.252790      0.379938      0.174262      0.123405      0.822702E-01   0.00000       0.00000       0.00000      0.822702E-01
  0.691782E-01   1.65067      0.622916      0.457691      0.167495      0.193360      0.455422      0.264331      0.360855      0.167495      0.116016      0.773441E-01   0.00000       0.00000       0.00000      0.773441E-01
  0.758523E-01   1.56199      0.635716      0.456790      0.160426      0.181071      0.475289      0.275719      0.341497      0.160426      0.108642      0.724283E-01   0.00000       0.00000       0.00000      0.724283E-01
  0.831703E-01   1.47300      0.648370      0.455625      0.153006      0.168853      0.495364      0.286772      0.321859      0.153006      0.101312      0.675411E-01   0.00000       0.00000       0.00000      0.675411E-01
  0.911943E-01   1.38473      0.660813      0.454071      0.145249      0.156740      0.515564      0.297332      0.301988      0.145249      0.940437E-01  0.626958E-01   0.00000       0.00000       0.00000      0.626958E-01
  0.999925E-01   1.29798      0.672979      0.451994      0.137166      0.144757      0.535814      0.307237      0.281923      0.137166      0.868541E-01  0.579027E-01   0.00000       0.00000       0.00000      0.579027E-01
  0.109639       1.21338      0.684797      0.449227      0.128764      0.132929      0.556034      0.316298      0.261692      0.128764      0.797571E-01  0.531714E-01   0.00000       0.00000       0.00000      0.531714E-01
  0.120217       1.13179      0.696114      0.445444      0.120017      0.121301      0.576097      0.324143      0.241317      0.120017      0.727804E-01  0.485203E-01   0.00000       0.00000       0.00000      0.485203E-01
  0.131815       1.05320      0.706839      0.440472      0.110979      0.109877      0.595860      0.330595      0.220856      0.110979      0.659261E-01  0.439507E-01   0.00000       0.00000       0.00000      0.439507E-01
  0.144533      0.977619      0.716764      0.433971      0.101679      0.986852E-01  0.615085      0.335286      0.200364      0.101679      0.592111E-01  0.394741E-01   0.00000       0.00000       0.00000      0.394741E-01
  0.158477      0.904426      0.725678      0.425721      0.921816E-01  0.877353E-01  0.633496      0.337986      0.179917      0.921816E-01  0.526412E-01  0.350941E-01   0.00000       0.00000       0.00000      0.350941E-01
  0.173766      0.832846      0.733158      0.415325      0.825547E-01  0.770669E-01  0.650604      0.338258      0.159622      0.825547E-01  0.462402E-01  0.308268E-01   0.00000       0.00000       0.00000      0.308268E-01
  0.190530      0.761700      0.738773      0.402604      0.728953E-01  0.667056E-01  0.665878      0.335898      0.139601      0.728953E-01  0.400234E-01  0.266822E-01   0.00000       0.00000       0.00000      0.266822E-01
  0.208912      0.689734      0.741680      0.387168      0.633198E-01  0.567292E-01  0.678360      0.330439      0.120049      0.633198E-01  0.340375E-01  0.226917E-01   0.00000       0.00000       0.00000      0.226917E-01
  0.229067      0.615921      0.741070      0.368956      0.539531E-01  0.472004E-01  0.687117      0.321756      0.101153      0.539531E-01  0.283202E-01  0.188802E-01   0.00000       0.00000       0.00000      0.188802E-01
  0.251167      0.539484      0.735432      0.347690      0.449610E-01  0.382599E-01  0.690471      0.309430      0.832209E-01  0.449610E-01  0.229560E-01  0.153040E-01   0.00000       0.00000       0.00000      0.153040E-01
  0.275399      0.460652      0.723504      0.323514      0.364777E-01  0.300081E-01  0.687026      0.293506      0.664858E-01  0.364777E-01  0.180049E-01  0.120032E-01   0.00000       0.00000       0.00000      0.120032E-01
  0.301969      0.380440      0.702995      0.296381      0.286989E-01  0.226400E-01  0.674296      0.273741      0.513389E-01  0.286989E-01  0.135840E-01  0.905601E-02   0.00000       0.00000       0.00000      0.905601E-02
  0.331102      0.301064      0.672450      0.266712      0.217300E-01  0.162455E-01  0.650720      0.250467      0.379755E-01  0.217300E-01  0.974732E-02  0.649822E-02   0.00000       0.00000       0.00000      0.649822E-02
  0.363046      0.225863      0.629285      0.234801      0.157496E-01  0.110008E-01  0.613535      0.223800      0.267504E-01  0.157496E-01  0.660046E-02  0.440030E-02   0.00000       0.00000       0.00000      0.440030E-02
  0.398071      0.158124      0.572891      0.201369      0.107805E-01  0.688885E-02  0.562110      0.194480      0.176693E-01  0.107805E-01  0.413331E-02  0.275554E-02   0.00000       0.00000       0.00000      0.275554E-02
  0.436476      0.101599      0.502324      0.167141      0.689750E-02  0.393151E-02  0.495426      0.163210      0.108290E-01  0.689750E-02  0.235891E-02  0.157260E-02   0.00000       0.00000       0.00000      0.157260E-02
  0.478586      0.584870E-01  0.419178      0.133132      0.405004E-02  0.199125E-02  0.415128      0.131141      0.604129E-02  0.405004E-02  0.119475E-02  0.796499E-03   0.00000       0.00000       0.00000      0.796499E-03
  0.524759      0.291840E-01  0.327344      0.100523      0.212825E-02  0.863292E-03  0.325216      0.996596E-01  0.299154E-02  0.212825E-02  0.517975E-03  0.345317E-03   0.00000       0.00000       0.00000      0.345317E-03
  0.575386      0.120345E-01  0.233443      0.706552E-01  0.964989E-03  0.304105E-03  0.232478      0.703511E-01  0.126909E-02  0.964989E-03  0.182463E-03  0.121642E-03   0.00000       0.00000       0.00000      0.121642E-03
  0.630897      0.381073E-02  0.146431      0.449409E-01  0.356765E-03  0.803110E-04  0.146075      0.448606E-01  0.437076E-03  0.356765E-03  0.481866E-04  0.321244E-04   0.00000       0.00000       0.00000      0.321244E-04
  0.691764      0.819740E-03  0.759078E-01  0.246732E-01  0.978252E-04  0.139011E-04  0.758099E-01  0.246593E-01  0.111726E-03  0.978252E-04  0.834064E-05  0.556043E-05   0.00000       0.00000       0.00000      0.556043E-05
  0.758504      0.950565E-04  0.289428E-01  0.107028E-01  0.166356E-04  0.122293E-05  0.289262E-01  0.107015E-01  0.178585E-04  0.166356E-04  0.733757E-06  0.489171E-06   0.00000       0.00000       0.00000      0.489171E-06
  0.831682      0.356484E-05  0.626080E-02  0.301218E-02  0.118012E-05  0.312372E-07  0.625962E-02  0.301215E-02  0.121136E-05  0.118012E-05  0.187423E-07  0.124949E-07   0.00000       0.00000       0.00000      0.124949E-07
  0.911920      0.841832E-08  0.335900E-03  0.293539E-03  0.980917E-08  0.384774E-10  0.335890E-03  0.293539E-03  0.984765E-08  0.980917E-08  0.230864E-10  0.153909E-10   0.00000       0.00000       0.00000      0.153909E-10
  0.999900      0.205600E-19  0.717335E-10  0.775581E-09  0.473489E-17  0.179136E-22  0.717335E-10  0.775581E-09  0.473491E-17  0.473489E-17  0.130281E-22  0.493723E-23   0.00000       0.00000       0.00000      0.488554E-23
