   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.251186E-03   5.72055      0.689358       1.08926      0.675078       1.08334      0.142799E-01  0.592709E-02   1.75841      0.613882      0.612798      0.470606      0.611965E-01   0.00000       0.00000      0.470538    
  0.275420E-03   5.68395      0.680398       1.07294      0.665204       1.06660      0.151945E-01  0.633602E-02   1.73181      0.604765      0.603593      0.463077      0.604394E-01   0.00000       0.00000      0.463008    
  0.301992E-03   5.64687      0.671633       1.05682      0.655472       1.05005      0.161614E-01  0.677041E-02   1.70552      0.595751      0.594486      0.455630      0.597209E-01   0.00000       0.00000      0.455562    
  0.331127E-03   5.60912      0.663150       1.04099      0.645938       1.03375      0.172117E-01  0.724583E-02   1.67968      0.586883      0.585514      0.448301      0.590551E-01   0.00000       0.00000      0.448233    
  0.363073E-03   5.57105      0.654805       1.02531      0.636500       1.01757      0.183050E-01  0.774251E-02   1.65407      0.578086      0.576608      0.441027      0.584140E-01   0.00000       0.00000      0.440959    
  0.398101E-03   5.53238      0.646723       1.00989      0.627239       1.00161      0.194834E-01  0.828147E-02   1.62885      0.569421      0.567823      0.433857      0.578186E-01   0.00000       0.00000      0.433790    
  0.436509E-03   5.49323      0.638861      0.994700      0.618121      0.985840      0.207396E-01  0.885945E-02   1.60396      0.560863      0.559135      0.426772      0.572583E-01   0.00000       0.00000      0.426705    
  0.478622E-03   5.45377      0.631138      0.979645      0.609093      0.970182      0.220456E-01  0.946244E-02   1.57928      0.552372      0.550509      0.419739      0.567202E-01   0.00000       0.00000      0.419674    
  0.524798E-03   5.41360      0.623752      0.964919      0.600271      0.954788      0.234811E-01  0.101311E-01   1.55506      0.544040      0.542023      0.412829      0.562308E-01   0.00000       0.00000      0.412764    
  0.575429E-03   5.37312      0.616522      0.950343      0.591539      0.939509      0.249823E-01  0.108334E-01   1.53105      0.535778      0.533600      0.405972      0.557617E-01   0.00000       0.00000      0.405909    
  0.630945E-03   5.33223      0.609489      0.935955      0.582923      0.924377      0.265663E-01  0.115782E-01   1.50730      0.527605      0.525255      0.399183      0.553183E-01   0.00000       0.00000      0.399122    
  0.691816E-03   5.29073      0.602760      0.921850      0.574472      0.909455      0.282885E-01  0.123946E-01   1.48393      0.519563      0.517022      0.392493      0.549093E-01   0.00000       0.00000      0.392434    
  0.758561E-03   5.24896      0.596178      0.907879      0.566097      0.894632      0.300808E-01  0.132475E-01   1.46073      0.511582      0.508840      0.385849      0.545153E-01   0.00000       0.00000      0.385791    
  0.831745E-03   5.20665      0.589870      0.894157      0.557862      0.879986      0.320083E-01  0.141712E-01   1.43785      0.503714      0.500753      0.379288      0.541480E-01   0.00000       0.00000      0.379232    
  0.911989E-03   5.16387      0.583805      0.880648      0.549740      0.865485      0.340648E-01  0.151631E-01   1.41522      0.495940      0.492743      0.372795      0.537998E-01   0.00000       0.00000      0.372742    
  0.999975E-03   5.12082      0.577890      0.867270      0.541688      0.851072      0.362021E-01  0.161980E-01   1.39276      0.488225      0.484779      0.366344      0.534633E-01   0.00000       0.00000      0.366293    
  0.109645E-02   5.07708      0.572336      0.854199      0.533790      0.836856      0.385453E-01  0.173430E-01   1.37065      0.480641      0.476918      0.359985      0.531490E-01   0.00000       0.00000      0.359938    
  0.120223E-02   5.03300      0.566960      0.841274      0.525962      0.822727      0.409977E-01  0.185472E-01   1.34869      0.473120      0.469103      0.353668      0.528425E-01   0.00000       0.00000      0.353624    
  0.131822E-02   4.98852      0.561796      0.828523      0.518216      0.808701      0.435798E-01  0.198216E-01   1.32692      0.465670      0.461341      0.347401      0.525453E-01   0.00000       0.00000      0.347360    
  0.144540E-02   4.94337      0.556976      0.816045      0.510589      0.794825      0.463877E-01  0.212196E-01   1.30541      0.458331      0.453657      0.341206      0.522572E-01   0.00000       0.00000      0.341168    
  0.158485E-02   4.89790      0.552322      0.803693      0.503014      0.781014      0.493079E-01  0.226797E-01   1.28403      0.451043      0.446005      0.335042      0.519715E-01   0.00000       0.00000      0.335008    
  0.173775E-02   4.85183      0.547972      0.791574      0.495532      0.767316      0.524398E-01  0.242571E-01   1.26285      0.443843      0.438412      0.328934      0.516884E-01   0.00000       0.00000      0.328904    
  0.190540E-02   4.80516      0.543905      0.779661      0.488124      0.753709      0.557816E-01  0.259522E-01   1.24183      0.436721      0.430864      0.322870      0.514029E-01   0.00000       0.00000      0.322845    
  0.208923E-02   4.75813      0.540012      0.767874      0.480760      0.740155      0.592523E-01  0.277199E-01   1.22091      0.429645      0.423342      0.316833      0.511155E-01   0.00000       0.00000      0.316813    
  0.229079E-02   4.71021      0.536530      0.756375      0.473487      0.726706      0.630433E-01  0.296694E-01   1.20019      0.422669      0.415871      0.310850      0.508179E-01   0.00000       0.00000      0.310835    
  0.251180E-02   4.66177      0.533264      0.745021      0.466252      0.713300      0.670120E-01  0.317211E-01   1.17955      0.415740      0.408420      0.304890      0.505115E-01   0.00000       0.00000      0.304879    
  0.275413E-02   4.61278      0.530240      0.733828      0.459061      0.699941      0.711787E-01  0.338868E-01   1.15900      0.408865      0.400991      0.298955      0.501955E-01   0.00000       0.00000      0.298950    
  0.301984E-02   4.56273      0.527632      0.722903      0.451928      0.686642      0.757042E-01  0.362615E-01   1.13857      0.402071      0.393587      0.293054      0.498567E-01   0.00000       0.00000      0.293054    
  0.331118E-02   4.51216      0.525222      0.712101      0.444818      0.673362      0.804047E-01  0.387393E-01   1.11818      0.395312      0.386191      0.287165      0.495052E-01   0.00000       0.00000      0.287171    
  0.363064E-02   4.46062      0.523170      0.701518      0.437744      0.660111      0.854264E-01  0.414067E-01   1.09786      0.388614      0.378803      0.281296      0.491295E-01   0.00000       0.00000      0.281308    
  0.398091E-02   4.40803      0.521470      0.691143      0.430693      0.646871      0.907775E-01  0.442715E-01   1.07756      0.381967      0.371415      0.275439      0.487258E-01   0.00000       0.00000      0.275456    
  0.436498E-02   4.35480      0.519981      0.680890      0.423654      0.633634      0.963268E-01  0.472554E-01   1.05729      0.375350      0.364024      0.269587      0.483048E-01   0.00000       0.00000      0.269610    
  0.478610E-02   4.29998      0.518986      0.670915      0.416631      0.620386      0.102354      0.505299E-01   1.03702      0.368792      0.356617      0.263739      0.478394E-01   0.00000       0.00000      0.263769    
  0.524785E-02   4.24417      0.518265      0.661091      0.409608      0.607116      0.108657      0.539741E-01   1.01672      0.362262      0.349193      0.257888      0.473468E-01   0.00000       0.00000      0.257924    
  0.575415E-02   4.18735      0.517833      0.651422      0.402585      0.593826      0.115248      0.575964E-01  0.996411      0.355759      0.341751      0.252033      0.468259E-01   0.00000       0.00000      0.252075    
  0.630929E-02   4.12849      0.517925      0.642030      0.395546      0.580473      0.122379      0.615568E-01  0.976019      0.349297      0.334262      0.246162      0.462495E-01   0.00000       0.00000      0.246210    
  0.691799E-02   4.06862      0.518261      0.632763      0.388495      0.567083      0.129766      0.656800E-01  0.955578      0.342849      0.326748      0.240279      0.456463E-01   0.00000       0.00000      0.240334    
  0.758542E-02   4.00692      0.519030      0.623717      0.381419      0.553623      0.137610      0.700943E-01  0.935042      0.336424      0.319186      0.234375      0.449951E-01   0.00000       0.00000      0.234437    
  0.831724E-02   3.94316      0.520242      0.614894      0.374307      0.540074      0.145935      0.748200E-01  0.914381      0.330014      0.311564      0.228442      0.442927E-01   0.00000       0.00000      0.228510    
  0.911966E-02   3.87819      0.521711      0.606199      0.367171      0.526471      0.154540      0.797277E-01  0.893642      0.323610      0.303906      0.222491      0.435609E-01   0.00000       0.00000      0.222565    
  0.999950E-02   3.81033      0.523753      0.597778      0.359973      0.512724      0.163781      0.850545E-01  0.872696      0.317209      0.296156      0.216488      0.427638E-01   0.00000       0.00000      0.216568    
  0.109642E-01   3.74105      0.526062      0.589496      0.352742      0.498915      0.173319      0.905808E-01  0.851657      0.310808      0.288363      0.210466      0.419341E-01   0.00000       0.00000      0.210551    
  0.120220E-01   3.66898      0.528876      0.581470      0.345448      0.484979      0.183429      0.964911E-01  0.830427      0.304404      0.280488      0.204400      0.410433E-01   0.00000       0.00000      0.204491    
  0.131819E-01   3.59424      0.532145      0.573674      0.338086      0.470916      0.194059      0.102758      0.809002      0.297987      0.272530      0.198289      0.400988E-01   0.00000       0.00000      0.198386    
  0.144536E-01   3.51670      0.535869      0.566110      0.330651      0.456720      0.205218      0.109390      0.787371      0.291550      0.264487      0.192132      0.391010E-01   0.00000       0.00000      0.192234    
  0.158481E-01   3.43643      0.540016      0.558768      0.323142      0.442398      0.216874      0.116370      0.765540      0.285088      0.256361      0.185931      0.380543E-01   0.00000       0.00000      0.186037    
  0.173770E-01   3.35330      0.544588      0.551653      0.315554      0.427947      0.229034      0.123706      0.743501      0.278595      0.248152      0.179684      0.369593E-01   0.00000       0.00000      0.179795    
  0.190535E-01   3.26692      0.549624      0.544795      0.307874      0.413354      0.241750      0.131441      0.721228      0.272061      0.239851      0.173389      0.358130E-01   0.00000       0.00000      0.173503    
  0.208917E-01   3.17727      0.555108      0.538196      0.300097      0.398627      0.255011      0.139569      0.698723      0.265478      0.231461      0.167048      0.346186E-01   0.00000       0.00000      0.167166    
  0.229073E-01   3.08450      0.561001      0.531845      0.292224      0.383778      0.268777      0.148067      0.676002      0.258842      0.222991      0.160666      0.333820E-01   0.00000       0.00000      0.160787    
  0.251174E-01   2.98861      0.567294      0.525747      0.284251      0.368817      0.283043      0.156930      0.653068      0.252145      0.214446      0.154248      0.321059E-01   0.00000       0.00000      0.154371    
  0.275406E-01   2.88929      0.574010      0.519934      0.276162      0.353744      0.297848      0.166191      0.629906      0.245372      0.205824      0.147795      0.307906E-01   0.00000       0.00000      0.147920    
  0.301976E-01   2.78674      0.581112      0.514401      0.267956      0.338580      0.313156      0.175821      0.606536      0.238514      0.197137      0.141317      0.294424E-01   0.00000       0.00000      0.141443    
  0.331110E-01   2.68129      0.588552      0.509130      0.259635      0.323350      0.328917      0.185780      0.582985      0.231567      0.188401      0.134822      0.280682E-01   0.00000       0.00000      0.134949    
  0.363055E-01   2.57313      0.596302      0.504118      0.251195      0.308074      0.345107      0.196044      0.559270      0.224522      0.179627      0.128321      0.266734E-01   0.00000       0.00000      0.128447    
  0.398081E-01   2.46227      0.604356      0.499387      0.242618      0.292778      0.361738      0.206609      0.535395      0.217355      0.170827      0.121825      0.252627E-01   0.00000       0.00000      0.121950    
  0.436487E-01   2.34921      0.612655      0.494906      0.233903      0.277494      0.378752      0.217412      0.511397      0.210059      0.162022      0.115347      0.238444E-01   0.00000       0.00000      0.115471    
  0.478598E-01   2.23451      0.621139      0.490641      0.225055      0.262255      0.396085      0.228386      0.487309      0.202629      0.153232      0.108901      0.224258E-01   0.00000       0.00000      0.109023    
  0.524772E-01   2.11863      0.629760      0.486560      0.216067      0.247092      0.413694      0.239467      0.463159      0.195053      0.144473      0.102499      0.210137E-01   0.00000       0.00000      0.102619    
  0.575400E-01   2.00210      0.638469      0.482633      0.206918      0.232058      0.431551      0.250574      0.438976      0.187300      0.135776      0.961658E-01  0.196175E-01   0.00000       0.00000      0.962820E-01
  0.630913E-01   1.88563      0.647190      0.478785      0.197610      0.217187      0.449580      0.261598      0.414797      0.179366      0.127162      0.899130E-01  0.182442E-01   0.00000       0.00000      0.900253E-01
  0.691782E-01   1.76990      0.655857      0.474933      0.188148      0.202507      0.467709      0.272426      0.390655      0.171248      0.118647      0.837520E-01  0.168993E-01   0.00000       0.00000      0.838597E-01
  0.758523E-01   1.65553      0.664401      0.470987      0.178526      0.188051      0.485876      0.282936      0.366577      0.162937      0.110252      0.776963E-01  0.155887E-01   0.00000       0.00000      0.777990E-01
  0.831703E-01   1.54346      0.672715      0.466791      0.168721      0.173886      0.503994      0.292905      0.342607      0.154398      0.102014      0.717742E-01  0.143226E-01   0.00000       0.00000      0.718714E-01
  0.911943E-01   1.43419      0.680717      0.462201      0.158745      0.160024      0.521973      0.302177      0.318769      0.145642      0.939436E-01  0.659895E-01  0.131025E-01   0.00000       0.00000      0.660807E-01
  0.999925E-01   1.32792      0.688337      0.457075      0.148602      0.146466      0.539735      0.310609      0.295068      0.136676      0.860408E-01  0.603399E-01  0.119260E-01   0.00000       0.00000      0.604248E-01
  0.109639       1.22521      0.695460      0.451220      0.138308      0.133245      0.557152      0.317975      0.271553      0.127509      0.783263E-01  0.548404E-01  0.107987E-01   0.00000       0.00000      0.549187E-01
  0.120217       1.12671      0.701869      0.444291      0.127857      0.120423      0.574012      0.323868      0.248280      0.118130      0.708356E-01  0.495163E-01  0.972645E-02   0.00000       0.00000      0.495878E-01
  0.131815       1.03195      0.707447      0.436123      0.117285      0.107978      0.590162      0.328145      0.225262      0.108583      0.635569E-01  0.443560E-01  0.870191E-02   0.00000       0.00000      0.444207E-01
  0.144533      0.940839      0.711915      0.426380      0.106624      0.959417E-01  0.605291      0.330438      0.202566      0.988991E-01  0.565105E-01  0.393734E-01  0.772504E-02   0.00000       0.00000      0.394312E-01
  0.158477      0.852752      0.715023      0.414866      0.959286E-01  0.843178E-01  0.619094      0.330548      0.180246      0.891371E-01  0.496986E-01  0.345682E-01  0.679144E-02   0.00000       0.00000      0.346193E-01
  0.173766      0.767217      0.716277      0.401222      0.852680E-01  0.731576E-01  0.631009      0.328064      0.158426      0.793666E-01  0.431515E-01  0.299616E-01  0.590133E-02   0.00000       0.00000      0.300060E-01
  0.190530      0.683497      0.715233      0.385320      0.747267E-01  0.624824E-01  0.640506      0.322837      0.137209      0.696745E-01  0.368827E-01  0.255616E-01  0.505223E-02   0.00000       0.00000      0.255997E-01
  0.208912      0.601148      0.711027      0.366849      0.644239E-01  0.523836E-01  0.646603      0.314465      0.116808      0.601758E-01  0.309459E-01  0.214057E-01  0.424815E-02   0.00000       0.00000      0.214378E-01
  0.229067      0.519868      0.702929      0.345825      0.544718E-01  0.429142E-01  0.648457      0.302911      0.973860E-01  0.509807E-01  0.253728E-01  0.175149E-01  0.349117E-02   0.00000       0.00000      0.175413E-01
  0.251167      0.439949      0.689549      0.322087      0.450383E-01  0.342165E-01  0.644511      0.287870      0.792548E-01  0.422468E-01  0.202478E-01  0.139473E-01  0.279150E-02   0.00000       0.00000      0.139687E-01
  0.275399      0.362090      0.669882      0.295869      0.362430E-01  0.263623E-01  0.633639      0.269506      0.626053E-01  0.340876E-01  0.156142E-01  0.107313E-01  0.215540E-02   0.00000       0.00000      0.107481E-01
  0.301969      0.287892      0.642043      0.267265      0.282783E-01  0.195208E-01  0.613764      0.247744      0.477990E-01  0.266807E-01  0.115726E-01  0.793521E-02  0.159753E-02   0.00000       0.00000      0.794812E-02
  0.331102      0.219022      0.605084      0.236775      0.212281E-01  0.137284E-01  0.583856      0.223047      0.349565E-01  0.201052E-01  0.814642E-02  0.557242E-02  0.112282E-02   0.00000       0.00000      0.558197E-02
  0.363046      0.158076      0.557206      0.204841      0.152563E-01  0.910618E-02  0.541949      0.195735      0.243625E-01  0.145134E-01  0.540855E-02  0.369084E-02  0.742838E-03   0.00000       0.00000      0.369763E-02
  0.398071      0.106529      0.498479      0.172222      0.103557E-01  0.557822E-02  0.488123      0.166643      0.159339E-01  0.990295E-02  0.331610E-02  0.225753E-02  0.452767E-03   0.00000       0.00000      0.226212E-02
  0.436476      0.660202E-01  0.428901      0.139728      0.656875E-02  0.310785E-02  0.422332      0.136620      0.967659E-02  0.631926E-02  0.184905E-02  0.125588E-02  0.249487E-03   0.00000       0.00000      0.125880E-02
  0.478586      0.370070E-01  0.350588      0.108399      0.383156E-02  0.153823E-02  0.346756      0.106860      0.536979E-02  0.370965E-02  0.915703E-03  0.620803E-03  0.121914E-03   0.00000       0.00000      0.622530E-03
  0.524759      0.182801E-01  0.267642      0.793451E-01  0.200431E-02  0.652186E-03  0.265638      0.786929E-01  0.265649E-02  0.195353E-02  0.388297E-03  0.262962E-03  0.507755E-04   0.00000       0.00000      0.263889E-03
  0.575386      0.772241E-02  0.186122      0.537346E-01  0.907593E-03  0.225368E-03  0.185215      0.535092E-01  0.113296E-02  0.890476E-03  0.134080E-03  0.908506E-04  0.171170E-04   0.00000       0.00000      0.912883E-04
  0.630897      0.269320E-02  0.113474      0.326583E-01  0.336740E-03  0.589389E-04  0.113138      0.325993E-01  0.395679E-03  0.332413E-03  0.349691E-04  0.237968E-04  0.432694E-05   0.00000       0.00000      0.239698E-04
  0.691764      0.744422E-03  0.569123E-01  0.169289E-01  0.933540E-04  0.104067E-04  0.568190E-01  0.169185E-01  0.103761E-03  0.926196E-04  0.612584E-05  0.422814E-05  0.734343E-06   0.00000       0.00000      0.428090E-05
  0.758504      0.151247E-03  0.208212E-01  0.679743E-02  0.161854E-04  0.103277E-05  0.208050E-01  0.679639E-02  0.172181E-04  0.161121E-04  0.594029E-06  0.428205E-06  0.732688E-07   0.00000       0.00000      0.438738E-06
  0.831682      0.184576E-04  0.426752E-02  0.171170E-02  0.119833E-05  0.469678E-07  0.426633E-02  0.171165E-02  0.124530E-05  0.119315E-05  0.253855E-07  0.205897E-07  0.518306E-08   0.00000       0.00000      0.215823E-07
  0.911920      0.556784E-06  0.210513E-03  0.137378E-03  0.110589E-07  0.572769E-09  0.210502E-03  0.137377E-03  0.116317E-07  0.109039E-07  0.286215E-09  0.271319E-09  0.154966E-09   0.00000       0.00000      0.286555E-09
  0.999900      0.140552E-12  0.399496E-10  0.210740E-09  0.478205E-16  -.959923E-17  0.399496E-10  0.210740E-09  0.382213E-16  0.201492E-16  -.316043E-16  0.213239E-16  0.276712E-16   0.00000       0.00000      0.220050E-16
