   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.478610E-02   4.29453      0.515332      0.669582      0.414245      0.617466      0.101087      0.521154E-01   1.03171      0.366301      0.354829      0.262607      0.479444E-01   0.00000       0.00000      0.262637    
  0.524785E-02   4.23714      0.514653      0.659973      0.407279      0.604407      0.107375      0.555658E-01   1.01169      0.359852      0.347535      0.256835      0.474266E-01   0.00000       0.00000      0.256872    
  0.575415E-02   4.17874      0.514261      0.650512      0.400308      0.591323      0.113953      0.591891E-01  0.991631      0.353427      0.340222      0.251059      0.468812E-01   0.00000       0.00000      0.251102    
  0.630929E-02   4.11834      0.514391      0.641311      0.393315      0.578171      0.121076      0.631401E-01  0.971485      0.347033      0.332858      0.245264      0.462819E-01   0.00000       0.00000      0.245313    
  0.691799E-02   4.05696      0.514765      0.632227      0.386306      0.564979      0.128459      0.672484E-01  0.951284      0.340649      0.325467      0.239457      0.456566E-01   0.00000       0.00000      0.239512    
  0.758542E-02   3.99379      0.515570      0.623350      0.379266      0.551712      0.136303      0.716378E-01  0.930978      0.334282      0.318024      0.233626      0.449847E-01   0.00000       0.00000      0.233688    
  0.831724E-02   3.92861      0.516819      0.614679      0.372184      0.538352      0.144635      0.763271E-01  0.910536      0.327921      0.310518      0.227766      0.442633E-01   0.00000       0.00000      0.227834    
  0.911966E-02   3.86226      0.518324      0.606126      0.365075      0.524935      0.153249      0.811913E-01  0.890010      0.321562      0.302975      0.221885      0.435133E-01   0.00000       0.00000      0.221960    
  0.999950E-02   3.79310      0.520403      0.597825      0.357896      0.511367      0.162508      0.864578E-01  0.869263      0.315195      0.295334      0.215952      0.427001E-01   0.00000       0.00000      0.216033    
  0.109642E-01   3.72257      0.522750      0.589650      0.350681      0.497735      0.172069      0.919153E-01  0.848416      0.308825      0.287651      0.209998      0.418553E-01   0.00000       0.00000      0.210084    
  0.120220E-01   3.64934      0.525604      0.581711      0.343394      0.483971      0.182209      0.977399E-01  0.827365      0.302443      0.279880      0.203999      0.409515E-01   0.00000       0.00000      0.204091    
  0.131819E-01   3.57354      0.528914      0.573978      0.336034      0.470074      0.192880      0.103904      0.806108      0.296038      0.272024      0.197953      0.399960E-01   0.00000       0.00000      0.198050    
  0.144536E-01   3.49504      0.532681      0.566456      0.328594      0.456039      0.204087      0.110416      0.784634      0.289605      0.264078      0.191859      0.389892E-01   0.00000       0.00000      0.191962    
  0.158481E-01   3.41390      0.536875      0.559132      0.321074      0.441873      0.215801      0.117259      0.762947      0.283139      0.256047      0.185719      0.379352E-01   0.00000       0.00000      0.185826    
  0.173770E-01   3.33003      0.541497      0.552011      0.313468      0.427572      0.228029      0.124439      0.741040      0.276633      0.247929      0.179532      0.368349E-01   0.00000       0.00000      0.179643    
  0.190535E-01   3.24304      0.546585      0.545120      0.305761      0.413124      0.240824      0.131996      0.718885      0.270076      0.239714      0.173294      0.356853E-01   0.00000       0.00000      0.173409    
  0.208917E-01   3.15292      0.552126      0.538459      0.297950      0.398534      0.254176      0.139925      0.696483      0.263460      0.231407      0.167007      0.344898E-01   0.00000       0.00000      0.167126    
  0.229073E-01   3.05983      0.558080      0.532017      0.290036      0.383816      0.268045      0.148201      0.673852      0.256782      0.223016      0.160678      0.332539E-01   0.00000       0.00000      0.160800    
  0.251174E-01   2.96376      0.564438      0.525800      0.282013      0.368979      0.282425      0.156821      0.650993      0.250033      0.214545      0.154310      0.319804E-01   0.00000       0.00000      0.154435    
  0.275406E-01   2.86443      0.571224      0.519836      0.273867      0.354023      0.297358      0.165813      0.627889      0.243197      0.205992      0.147905      0.306698E-01   0.00000       0.00000      0.148031    
  0.301976E-01   2.76205      0.578402      0.514118      0.265594      0.338967      0.312808      0.175151      0.604561      0.236266      0.197369      0.141470      0.293281E-01   0.00000       0.00000      0.141598    
  0.331110E-01   2.65693      0.585922      0.508632      0.257198      0.323837      0.328724      0.184795      0.581036      0.229236      0.188692      0.135017      0.279622E-01   0.00000       0.00000      0.135145    
  0.363055E-01   2.54928      0.593758      0.503377      0.248675      0.308654      0.345082      0.194723      0.557329      0.222098      0.179972      0.128554      0.265772E-01   0.00000       0.00000      0.128682    
  0.398081E-01   2.43910      0.601903      0.498369      0.240006      0.293440      0.361897      0.204929      0.533446      0.214828      0.171220      0.122092      0.251780E-01   0.00000       0.00000      0.122220    
  0.436487E-01   2.32692      0.610300      0.493584      0.231192      0.278229      0.379108      0.215354      0.509422      0.207420      0.162458      0.115646      0.237725E-01   0.00000       0.00000      0.115772    
  0.478598E-01   2.21325      0.618888      0.488989      0.222237      0.263054      0.396651      0.225935      0.485291      0.199869      0.153703      0.109227      0.223679E-01   0.00000       0.00000      0.109351    
  0.524772E-01   2.09856      0.627619      0.484557      0.213137      0.247946      0.414482      0.236611      0.461083      0.192166      0.144976      0.102849      0.209708E-01   0.00000       0.00000      0.102970    
  0.575400E-01   1.98338      0.636445      0.480262      0.203870      0.232957      0.432575      0.247305      0.436827      0.184280      0.136304      0.965348E-01  0.195904E-01   0.00000       0.00000      0.966526E-01
  0.630913E-01   1.86842      0.645291      0.476034      0.194442      0.218119      0.450850      0.257915      0.412561      0.176208      0.127708      0.902974E-01  0.182336E-01   0.00000       0.00000      0.904112E-01
  0.691782E-01   1.75432      0.654091      0.471799      0.184857      0.203463      0.469234      0.268336      0.388320      0.167951      0.119206      0.841479E-01  0.169056E-01   0.00000       0.00000      0.842571E-01
  0.758523E-01   1.64170      0.662775      0.467475      0.175113      0.189022      0.487662      0.278453      0.364135      0.159501      0.110818      0.780998E-01  0.156120E-01   0.00000       0.00000      0.782039E-01
  0.831703E-01   1.53150      0.671239      0.462918      0.165191      0.174861      0.506048      0.288058      0.340052      0.150828      0.102581      0.721809E-01  0.143630E-01   0.00000       0.00000      0.722794E-01
  0.911943E-01   1.42420      0.679402      0.457996      0.155105      0.160993      0.524297      0.297003      0.316099      0.141946      0.945054E-01  0.663952E-01  0.131597E-01   0.00000       0.00000      0.664878E-01
  0.999925E-01   1.31997      0.687193      0.452577      0.144865      0.147420      0.542328      0.305157      0.292284      0.132865      0.865923E-01  0.607410E-01  0.119996E-01   0.00000       0.00000      0.608272E-01
  0.109639       1.21937      0.694498      0.446482      0.134488      0.134175      0.560010      0.312307      0.268663      0.123599      0.788625E-01  0.552330E-01  0.108880E-01   0.00000       0.00000      0.553125E-01
  0.120217       1.12304      0.701100      0.439391      0.123976      0.121320      0.577124      0.318071      0.245296      0.114146      0.713507E-01  0.498961E-01  0.983039E-02   0.00000       0.00000      0.499688E-01
  0.131815       1.03050      0.706883      0.431146      0.113370      0.108831      0.593512      0.322315      0.222202      0.104551      0.640461E-01  0.447193E-01  0.881912E-02   0.00000       0.00000      0.447851E-01
  0.144533      0.941604      0.711565      0.421435      0.102709      0.967440E-01  0.608856      0.324691      0.199453      0.948550E-01  0.569689E-01  0.397163E-01  0.785373E-02   0.00000       0.00000      0.397751E-01
  0.158477      0.855717      0.714892      0.410069      0.920489E-01  0.850609E-01  0.622843      0.325008      0.177110      0.851195E-01  0.501219E-01  0.348871E-01  0.692943E-02   0.00000       0.00000      0.349390E-01
  0.173766      0.772309      0.716366      0.396710      0.814676E-01  0.738339E-01  0.634898      0.322876      0.155301      0.754218E-01  0.435356E-01  0.302531E-01  0.604582E-02   0.00000       0.00000      0.302983E-01
  0.190530      0.690579      0.715533      0.381233      0.710510E-01  0.630858E-01  0.644482      0.318147      0.134137      0.658510E-01  0.372243E-01  0.258227E-01  0.520004E-02   0.00000       0.00000      0.258615E-01
  0.208912      0.609987      0.711517      0.363338      0.609233E-01  0.529090E-01  0.650594      0.310429      0.113832      0.565278E-01  0.312424E-01  0.216340E-01  0.439541E-02   0.00000       0.00000      0.216666E-01
  0.229067      0.530141      0.703573      0.343032      0.511948E-01  0.433587E-01  0.652379      0.299673      0.945535E-01  0.475609E-01  0.256230E-01  0.177088E-01  0.363384E-02   0.00000       0.00000      0.177358E-01
  0.251167      0.451196      0.690293      0.320146      0.420343E-01  0.345799E-01  0.648259      0.285566      0.766142E-01  0.391091E-01  0.204517E-01  0.141064E-01  0.292518E-02   0.00000       0.00000      0.141282E-01
  0.275399      0.373776      0.670652      0.294887      0.335540E-01  0.266471E-01  0.637098      0.268240      0.602011E-01  0.312779E-01  0.157735E-01  0.108564E-01  0.227610E-02   0.00000       0.00000      0.108736E-01
  0.301969      0.299372      0.642744      0.267316      0.259404E-01  0.197330E-01  0.616804      0.247583      0.456734E-01  0.242387E-01  0.116910E-01  0.802884E-02  0.170171E-02   0.00000       0.00000      0.804203E-02
  0.331102      0.229674      0.605614      0.237877      0.192637E-01  0.138768E-01  0.586350      0.224000      0.331405E-01  0.180555E-01  0.822891E-02  0.563813E-02  0.120817E-02   0.00000       0.00000      0.564789E-02
  0.363046      0.167310      0.557453      0.206944      0.136732E-01  0.920247E-02  0.543779      0.197741      0.228757E-01  0.128647E-01  0.546190E-02  0.373363E-02  0.808471E-03   0.00000       0.00000      0.374058E-02
  0.398071      0.113948      0.498354      0.175203      0.914374E-02  0.563468E-02  0.489210      0.169568      0.147784E-01  0.864424E-02  0.334727E-02  0.228271E-02  0.499494E-03   0.00000       0.00000      0.228741E-02
  0.436476      0.714426E-01  0.428352      0.143374      0.569829E-02  0.313697E-02  0.422654      0.140237      0.883526E-02  0.541861E-02  0.186505E-02  0.126892E-02  0.279688E-03   0.00000       0.00000      0.127192E-02
  0.478586      0.405404E-01  0.349632      0.112414      0.325479E-02  0.155100E-02  0.346377      0.110863      0.480579E-02  0.311551E-02  0.922683E-03  0.626550E-03  0.139271E-03   0.00000       0.00000      0.628322E-03
  0.524759      0.202716E-01  0.266382      0.833729E-01  0.166011E-02  0.656641E-03  0.264722      0.827163E-01  0.231675E-02  0.160077E-02  0.390707E-03  0.264981E-03  0.593416E-04   0.00000       0.00000      0.265933E-03
  0.575386      0.865208E-02  0.184748      0.573982E-01  0.728975E-03  0.226473E-03  0.184019      0.571717E-01  0.955448E-03  0.708401E-03  0.134664E-03  0.913584E-04  0.205740E-04   0.00000       0.00000      0.918094E-04
  0.630897      0.303054E-02  0.112227      0.356225E-01  0.260390E-03  0.590943E-04  0.111966      0.355634E-01  0.319484E-03  0.255005E-03  0.350441E-04  0.238712E-04  0.538500E-05   0.00000       0.00000      0.240502E-04
  0.691764      0.831230E-03  0.560046E-01  0.189790E-01  0.688023E-04  0.104162E-04  0.559358E-01  0.189686E-01  0.792185E-04  0.678511E-04  0.612750E-05  0.423375E-05  0.951198E-06   0.00000       0.00000      0.428870E-05
  0.758504      0.165351E-03  0.203420E-01  0.791484E-02  0.111935E-04  0.103771E-05  0.203308E-01  0.791380E-02  0.122312E-04  0.110968E-04  0.595899E-06  0.430696E-06  0.966533E-07   0.00000       0.00000      0.441810E-06
  0.831682      0.199500E-04  0.412331E-02  0.210966E-02  0.758271E-06  0.488380E-07  0.412255E-02  0.210962E-02  0.807109E-06  0.752090E-06  0.262984E-07  0.214609E-07  0.618145E-08   0.00000       0.00000      0.225395E-07
  0.911920      0.638367E-06  0.199266E-03  0.187756E-03  0.612627E-08  0.667677E-09  0.199260E-03  0.187756E-03  0.679394E-08  0.594559E-08  0.333240E-09  0.316364E-09  0.180677E-09   0.00000       0.00000      0.334438E-09
  0.999900      0.253693E-12  0.351688E-10  0.414502E-09  0.838408E-16  -.268845E-16  0.351687E-10  0.414502E-09  0.569563E-16  0.333672E-16  -.668526E-16  0.387304E-16  0.504735E-16   0.00000       0.00000      0.399681E-16
