   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.109642E-01   4.80281      0.647005      0.697725      0.455031      0.592774      0.191974      0.104951       1.04781      0.357317      0.333796      0.258828      0.977145E-01   0.00000       0.00000      0.258978    
  0.120220E-01   4.64932      0.644152      0.684051      0.441883      0.573199      0.202268      0.110851       1.01508      0.348052      0.323111      0.249930      0.938310E-01   0.00000       0.00000      0.250088    
  0.131819E-01   4.49580      0.641840      0.670702      0.428813      0.553661      0.213027      0.117040      0.982474      0.338843      0.312428      0.241067      0.899704E-01   0.00000       0.00000      0.241234    
  0.144536E-01   4.34220      0.640062      0.657676      0.415814      0.534157      0.224248      0.123519      0.949972      0.329681      0.301744      0.232240      0.861334E-01   0.00000       0.00000      0.232414    
  0.158481E-01   4.18847      0.638778      0.644951      0.402878      0.514684      0.235900      0.130267      0.917562      0.320558      0.291058      0.223446      0.823200E-01   0.00000       0.00000      0.223626    
  0.173770E-01   4.03461      0.637982      0.632530      0.390000      0.495244      0.247982      0.137286      0.885244      0.311468      0.280372      0.214686      0.785320E-01   0.00000       0.00000      0.214872    
  0.190535E-01   3.88057      0.637714      0.620443      0.377183      0.475844      0.260531      0.144599      0.853027      0.302408      0.269687      0.205966      0.747753E-01   0.00000       0.00000      0.206157    
  0.208917E-01   3.72638      0.637952      0.608687      0.364422      0.456492      0.273530      0.152195      0.820914      0.293369      0.259008      0.197288      0.710530E-01   0.00000       0.00000      0.197484    
  0.229073E-01   3.57211      0.638649      0.597241      0.351711      0.437194      0.286938      0.160047      0.788906      0.284344      0.248339      0.188656      0.673671E-01   0.00000       0.00000      0.188856    
  0.251174E-01   3.41782      0.639791      0.586107      0.339048      0.417963      0.300742      0.168143      0.757012      0.275326      0.237687      0.180075      0.637224E-01   0.00000       0.00000      0.180277    
  0.275406E-01   3.26364      0.641400      0.575317      0.326437      0.398824      0.314964      0.176492      0.725261      0.266307      0.227063      0.171557      0.601295E-01   0.00000       0.00000      0.171761    
  0.301976E-01   3.10976      0.643436      0.564858      0.313873      0.379795      0.329564      0.185062      0.693668      0.257279      0.216479      0.163112      0.565935E-01   0.00000       0.00000      0.163317    
  0.331110E-01   2.95635      0.645845      0.554706      0.301352      0.360893      0.344493      0.193813      0.662244      0.248234      0.205944      0.154744      0.531178E-01   0.00000       0.00000      0.154948    
  0.363055E-01   2.80365      0.648596      0.544854      0.288873      0.342140      0.359723      0.202714      0.631013      0.239164      0.195473      0.146464      0.497093E-01   0.00000       0.00000      0.146667    
  0.398081E-01   2.65209      0.651685      0.535322      0.276439      0.323586      0.375246      0.211736      0.600024      0.230055      0.185089      0.138295      0.463841E-01   0.00000       0.00000      0.138496    
  0.436487E-01   2.50199      0.655050      0.526075      0.264044      0.305255      0.391006      0.220820      0.569299      0.220897      0.174809      0.130248      0.431470E-01   0.00000       0.00000      0.130446    
  0.478598E-01   2.35368      0.658630      0.517072      0.251685      0.287168      0.406945      0.229904      0.538853      0.211684      0.164645      0.122329      0.400010E-01   0.00000       0.00000      0.122523    
  0.524772E-01   2.20756      0.662377      0.508282      0.239358      0.269356      0.423019      0.238926      0.508713      0.202405      0.154616      0.114551      0.369530E-01   0.00000       0.00000      0.114740    
  0.575400E-01   2.06441      0.666245      0.499675      0.227062      0.251888      0.439183      0.247787      0.478950      0.193039      0.144759      0.106946      0.340227E-01   0.00000       0.00000      0.107129    
  0.630913E-01   1.92458      0.670158      0.491176      0.214791      0.234782      0.455367      0.256394      0.449573      0.183580      0.135086      0.995202E-01  0.312104E-01   0.00000       0.00000      0.996960E-01
  0.691782E-01   1.78839      0.674048      0.482707      0.202539      0.218049      0.471509      0.264658      0.420588      0.174023      0.125605      0.922758E-01  0.285155E-01   0.00000       0.00000      0.924438E-01
  0.758523E-01   1.65624      0.677846      0.474182      0.190302      0.201716      0.487544      0.272467      0.392018      0.164360      0.116333      0.852232E-01  0.259417E-01   0.00000       0.00000      0.853826E-01
  0.831703E-01   1.52909      0.681446      0.465469      0.178079      0.185858      0.503367      0.279611      0.363937      0.154572      0.107312      0.783963E-01  0.235068E-01   0.00000       0.00000      0.785464E-01
  0.911943E-01   1.40695      0.684760      0.456437      0.165867      0.170465      0.518893      0.285972      0.336332      0.144665      0.985372E-01  0.717873E-01  0.212026E-01   0.00000       0.00000      0.719276E-01
  0.999925E-01   1.28937      0.687715      0.446968      0.153652      0.155499      0.534063      0.291469      0.309151      0.134640      0.899920E-01  0.653766E-01  0.190121E-01   0.00000       0.00000      0.655066E-01
  0.109639       1.17709      0.690179      0.436900      0.141468      0.141012      0.548711      0.295888      0.282481      0.124519      0.817052E-01  0.591878E-01  0.169487E-01   0.00000       0.00000      0.593072E-01
  0.120217       1.07066      0.691916      0.425951      0.129335      0.127070      0.562582      0.298882      0.256404      0.114312      0.737128E-01  0.532482E-01  0.150229E-01   0.00000       0.00000      0.533567E-01
  0.131815      0.969192      0.692788      0.413995      0.117268      0.113616      0.575521      0.300379      0.230884      0.104054      0.659872E-01  0.475313E-01  0.132136E-01   0.00000       0.00000      0.476290E-01
  0.144533      0.872567      0.692486      0.400774      0.105315      0.100683      0.587171      0.300092      0.205997      0.937934E-01  0.585464E-01  0.420494E-01  0.115213E-01   0.00000       0.00000      0.421362E-01
  0.158477      0.780149      0.690729      0.386152      0.935262E-01  0.882594E-01  0.597202      0.297893      0.181786      0.835895E-01  0.513866E-01  0.367966E-01  0.993676E-02   0.00000       0.00000      0.368728E-01
  0.173766      0.691669      0.686987      0.369874      0.819899E-01  0.763976E-01  0.604997      0.293477      0.158387      0.735276E-01  0.445375E-01  0.317941E-01  0.846231E-02   0.00000       0.00000      0.318601E-01
  0.190530      0.606542      0.680798      0.351875      0.707864E-01  0.651099E-01  0.610012      0.286765      0.135896      0.636944E-01  0.380080E-01  0.270458E-01  0.709208E-02   0.00000       0.00000      0.271020E-01
  0.208912      0.524684      0.671288      0.331964      0.600510E-01  0.544886E-01  0.611237      0.277475      0.114540      0.542175E-01  0.318516E-01  0.225899E-01  0.583355E-02   0.00000       0.00000      0.226369E-01
  0.229067      0.445937      0.657764      0.310202      0.498848E-01  0.445777E-01  0.607879      0.265624      0.944625E-01  0.451992E-01  0.260959E-01  0.184433E-01  0.468561E-02   0.00000       0.00000      0.184819E-01
  0.251167      0.370850      0.638925      0.286536      0.404611E-01  0.355183E-01  0.598464      0.251018      0.759794E-01  0.367996E-01  0.208232E-01  0.146641E-01  0.366147E-02   0.00000       0.00000      0.146951E-01
  0.275399      0.299948      0.613936      0.261201      0.318725E-01  0.273699E-01  0.582063      0.233831      0.592423E-01  0.291104E-01  0.160708E-01  0.112748E-01  0.276209E-02   0.00000       0.00000      0.112990E-01
  0.301969      0.234623      0.581216      0.234350      0.242953E-01  0.202949E-01  0.556921      0.214055      0.445902E-01  0.222933E-01  0.119351E-01  0.834148E-02  0.200194E-02   0.00000       0.00000      0.835988E-02
  0.331102      0.175851      0.540194      0.206403      0.177661E-01  0.143155E-01  0.522428      0.192087      0.320817E-01  0.163892E-01  0.843201E-02  0.587004E-02  0.137691E-02   0.00000       0.00000      0.588351E-02
  0.363046      0.125418      0.489688      0.177764      0.124064E-01  0.954373E-02  0.477282      0.168220      0.219501E-01  0.115126E-01  0.562991E-02  0.390433E-02  0.893719E-03   0.00000       0.00000      0.391382E-02
  0.398071      0.838414E-01  0.430304      0.149013      0.814913E-02  0.589267E-02  0.422155      0.143120      0.140418E-01  0.761326E-02  0.348127E-02  0.240504E-02  0.535875E-03   0.00000       0.00000      0.241139E-02
  0.436476      0.517642E-01  0.362770      0.120774      0.497583E-02  0.331602E-02  0.357794      0.117458      0.829186E-02  0.468445E-02  0.196178E-02  0.135025E-02  0.291384E-03   0.00000       0.00000      0.135424E-02
  0.478586      0.292128E-01  0.289678      0.938450E-01  0.278261E-02  0.166717E-02  0.286896      0.921779E-01  0.444979E-02  0.264067E-02  0.987324E-03  0.677524E-03  0.141944E-03   0.00000       0.00000      0.679850E-03
  0.524759      0.147222E-01  0.215258      0.690262E-01  0.138672E-02  0.722387E-03  0.213871      0.683038E-01  0.210910E-02  0.132696E-02  0.428018E-03  0.293139E-03  0.597566E-04   0.00000       0.00000      0.294369E-03
  0.575386      0.646668E-02  0.145057      0.471732E-01  0.593410E-03  0.257204E-03  0.144463      0.469160E-01  0.850614E-03  0.572542E-03  0.152315E-03  0.104318E-03  0.208675E-04   0.00000       0.00000      0.104890E-03
  0.630897      0.240219E-02  0.851945E-01  0.290988E-01  0.205842E-03  0.700779E-04  0.849886E-01  0.290287E-01  0.275920E-03  0.200122E-03  0.413904E-04  0.284649E-04  0.572025E-05   0.00000       0.00000      0.286875E-04
  0.691764      0.722420E-03  0.408246E-01  0.154359E-01  0.525566E-04  0.130757E-04  0.407720E-01  0.154228E-01  0.656323E-04  0.514094E-04  0.766464E-05  0.534420E-05  0.114720E-05   0.00000       0.00000      0.541108E-05
  0.758504      0.158635E-03  0.140701E-01  0.642071E-02  0.816815E-05  0.137928E-05  0.140619E-01  0.641933E-02  0.954743E-05  0.801637E-05  0.791869E-06  0.574207E-06  0.151778E-06   0.00000       0.00000      0.587412E-06
  0.831682      0.202359E-04  0.265678E-02  0.171535E-02  0.523566E-06  0.646626E-07  0.265625E-02  0.171529E-02  0.588229E-06  0.511509E-06  0.351621E-07  0.282389E-07  0.120568E-07   0.00000       0.00000      0.295004E-07
  0.911920      0.644634E-06  0.114444E-03  0.154840E-03  0.400502E-08  0.771928E-09  0.114440E-03  0.154839E-03  0.477695E-08  0.373978E-08  0.386305E-09  0.364000E-09  0.265245E-09   0.00000       0.00000      0.385623E-09
  0.999900      0.317407E-12  0.159787E-10  0.411216E-09  0.111888E-15  -.689265E-16  0.159786E-10  0.411216E-09  0.429618E-16  0.482803E-16  -.122868E-15  0.519657E-16  0.636080E-16   0.00000       0.00000      0.539418E-16
