   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301992E-03   11.3067       1.12921       1.50332       1.11014       1.49416      0.190705E-01  0.915888E-02   2.60430      0.816465      0.814989      0.679286      0.293675       0.00000       0.00000      0.679172    
  0.331127E-03   11.1204       1.10846       1.47533       1.08818       1.46557      0.202751E-01  0.975700E-02   2.55376      0.801500      0.799906      0.665780      0.286682       0.00000       0.00000      0.665667    
  0.363073E-03   10.9347       1.08799       1.44763       1.06646       1.43725      0.215274E-01  0.103799E-01   2.50371      0.786676      0.784958      0.652400      0.279785       0.00000       0.00000      0.652289    
  0.398101E-03   10.7501       1.06806       1.42046       1.04518       1.40941      0.228741E-01  0.110521E-01   2.45459      0.772115      0.770262      0.639259      0.273069       0.00000       0.00000      0.639149    
  0.436509E-03   10.5665       1.04857       1.39374       1.02426       1.38197      0.243069E-01  0.117693E-01   2.40624      0.757768      0.755770      0.626309      0.266497       0.00000       0.00000      0.626201    
  0.478622E-03   10.3835       1.02937       1.36730       1.00357       1.35478      0.257946E-01  0.125154E-01   2.35835      0.743556      0.741406      0.613481      0.260017       0.00000       0.00000      0.613375    
  0.524798E-03   10.2021       1.01083       1.34151      0.983408       1.32817      0.274251E-01  0.133368E-01   2.31158      0.729659      0.727339      0.600934      0.253749       0.00000       0.00000      0.600831    
  0.575429E-03   10.0214      0.992605       1.31601      0.963477       1.30182      0.291277E-01  0.141964E-01   2.26529      0.715904      0.713404      0.588513      0.247573       0.00000       0.00000      0.588413    
  0.630945E-03   9.84169      0.974764       1.29089      0.943842       1.27579      0.309212E-01  0.151042E-01   2.21963      0.702327      0.699636      0.576251      0.241515       0.00000       0.00000      0.576154    
  0.691816E-03   9.66342      0.957507       1.26633      0.924642       1.25024      0.328657E-01  0.160926E-01   2.17488      0.689013      0.686112      0.564222      0.235628       0.00000       0.00000      0.564128    
  0.758561E-03   9.48584      0.940530       1.24203      0.905643       1.22491      0.348866E-01  0.171219E-01   2.13055      0.675823      0.672700      0.552301      0.229820       0.00000       0.00000      0.552211    
  0.831745E-03   9.30960      0.924072       1.21822      0.887017       1.19999      0.370547E-01  0.182304E-01   2.08701      0.662860      0.659497      0.540580      0.224157       0.00000       0.00000      0.540494    
  0.911989E-03   9.13452      0.908064       1.19482      0.868701       1.17541      0.393627E-01  0.194144E-01   2.04411      0.650088      0.646466      0.529025      0.218614       0.00000       0.00000      0.528944    
  0.999975E-03   8.96016      0.892335       1.17168      0.850577       1.15104      0.417582E-01  0.206458E-01   2.00161      0.637433      0.633541      0.517573      0.213144       0.00000       0.00000      0.517496    
  0.109645E-02   8.78752      0.877261       1.14913      0.832885       1.12713      0.443758E-01  0.219981E-01   1.96002      0.625047      0.620854      0.506352      0.207838       0.00000       0.00000      0.506281    
  0.120223E-02   8.61571      0.862504       1.12686      0.815393       1.10345      0.471108E-01  0.234147E-01   1.91884      0.612787      0.608276      0.495238      0.202606       0.00000       0.00000      0.495173    
  0.131822E-02   8.44490      0.848124       1.10493      0.798139       1.08002      0.499852E-01  0.249077E-01   1.87816      0.600675      0.595828      0.484252      0.197464       0.00000       0.00000      0.484193    
  0.144540E-02   8.27566      0.834344       1.08351      0.781243       1.05698      0.531008E-01  0.265339E-01   1.83822      0.588790      0.583572      0.473457      0.192453       0.00000       0.00000      0.473404    
  0.158485E-02   8.10715      0.820846       1.06233      0.764510       1.03411      0.563362E-01  0.282264E-01   1.79862      0.577009      0.571404      0.462748      0.187501       0.00000       0.00000      0.462703    
  0.173775E-02   7.93998      0.807866       1.04159      0.748069       1.01155      0.597968E-01  0.300442E-01   1.75962      0.565414      0.559390      0.452195      0.182654       0.00000       0.00000      0.452157    
  0.190540E-02   7.77401      0.795356       1.02124      0.731877      0.989250      0.634795E-01  0.319863E-01   1.72113      0.553981      0.547506      0.441774      0.177895       0.00000       0.00000      0.441744    
  0.208923E-02   7.60876      0.783133       1.00111      0.715834      0.967110      0.672985E-01  0.340050E-01   1.68294      0.542645      0.535700      0.431433      0.173189       0.00000       0.00000      0.431410    
  0.229079E-02   7.44514      0.771574      0.981523      0.700119      0.945309      0.714545E-01  0.362138E-01   1.64543      0.531524      0.524059      0.421264      0.168595       0.00000       0.00000      0.421250    
  0.251180E-02   7.28232      0.760357      0.962195      0.684560      0.923666      0.757964E-01  0.385284E-01   1.60823      0.520507      0.512495      0.411176      0.164054       0.00000       0.00000      0.411171    
  0.275413E-02   7.12039      0.749520      0.943161      0.669175      0.902200      0.803456E-01  0.409611E-01   1.57138      0.509605      0.501017      0.401180      0.159570       0.00000       0.00000      0.401184    
  0.301984E-02   6.95988      0.739326      0.924608      0.654058      0.881001      0.852678E-01  0.436077E-01   1.53506      0.498884      0.489665      0.391322      0.155174       0.00000       0.00000      0.391336    
  0.331118E-02   6.79999      0.729429      0.906274      0.639058      0.859915      0.903712E-01  0.463591E-01   1.49897      0.488243      0.478367      0.381525      0.150815       0.00000       0.00000      0.381548    
  0.363064E-02   6.64120      0.720069      0.888327      0.624263      0.839025      0.958065E-01  0.493025E-01   1.46329      0.477742      0.467159      0.371833      0.146521       0.00000       0.00000      0.371865    
  0.398091E-02   6.48336      0.711225      0.870742      0.609645      0.818298      0.101580      0.524435E-01   1.42794      0.467365      0.456026      0.362229      0.142280       0.00000       0.00000      0.362272    
  0.436498E-02   6.32608      0.702686      0.853370      0.595129      0.797666      0.107556      0.557033E-01   1.39280      0.457059      0.444936      0.352678      0.138070       0.00000       0.00000      0.352731    
  0.478610E-02   6.16996      0.694851      0.836474      0.580831      0.777224      0.114020      0.592506E-01   1.35805      0.446907      0.433927      0.343233      0.133924       0.00000       0.00000      0.343296    
  0.524785E-02   6.01437      0.687399      0.819830      0.566637      0.756867      0.120762      0.629636E-01   1.32350      0.436830      0.422954      0.333839      0.129807       0.00000       0.00000      0.333913    
  0.575415E-02   5.85935      0.680348      0.803449      0.552553      0.736599      0.127795      0.668503E-01   1.28915      0.426831      0.412017      0.324498      0.125721       0.00000       0.00000      0.324582    
  0.630929E-02   5.70516      0.674009      0.787522      0.538639      0.716459      0.135370      0.710629E-01   1.25510      0.416957      0.401128      0.315237      0.121682       0.00000       0.00000      0.315331    
  0.691799E-02   5.55128      0.667997      0.771800      0.524797      0.696369      0.143200      0.754305E-01   1.22117      0.407135      0.390256      0.306008      0.117661       0.00000       0.00000      0.306113    
  0.758542E-02   5.39792      0.662559      0.756434      0.511075      0.676359      0.151485      0.800746E-01   1.18743      0.397402      0.379409      0.296835      0.113673       0.00000       0.00000      0.296950    
  0.831724E-02   5.24492      0.657699      0.741419      0.497457      0.656409      0.160242      0.850100E-01   1.15387      0.387745      0.368577      0.287707      0.109712       0.00000       0.00000      0.287832    
  0.911966E-02   5.09206      0.653165      0.726600      0.483893      0.636486      0.169272      0.901137E-01   1.12038      0.378128      0.357748      0.278603      0.105765       0.00000       0.00000      0.278738    
  0.999950E-02   4.93895      0.649307      0.712161      0.470403      0.616568      0.178904      0.955927E-01   1.08697      0.368570      0.346902      0.269522      0.101833       0.00000       0.00000      0.269667    
  0.109642E-01   4.78621      0.645816      0.697955      0.456982      0.596697      0.188834      0.101259       1.05368      0.359059      0.336067      0.260476      0.979228E-01   0.00000       0.00000      0.260630    
  0.120220E-01   4.63382      0.642989      0.684159      0.443667      0.576883      0.199321      0.107276       1.02055      0.349620      0.325241      0.251480      0.940475E-01   0.00000       0.00000      0.251642    
  0.131819E-01   4.48140      0.640723      0.670700      0.430418      0.557090      0.210305      0.113610      0.987508      0.340224      0.314406      0.242513      0.901943E-01   0.00000       0.00000      0.242684    
  0.144536E-01   4.32888      0.639013      0.657578      0.417228      0.537314      0.221785      0.120264      0.954542      0.330864      0.303561      0.233575      0.863640E-01   0.00000       0.00000      0.233753    
  0.158481E-01   4.17622      0.637819      0.644771      0.404089      0.517554      0.233730      0.127217      0.921643      0.321533      0.292705      0.224664      0.825563E-01   0.00000       0.00000      0.224849    
  0.173770E-01   4.02340      0.637136      0.632285      0.390996      0.497811      0.246140      0.134474      0.888807      0.312223      0.281839      0.215780      0.787732E-01   0.00000       0.00000      0.215972    
  0.190535E-01   3.87038      0.637010      0.620154      0.377952      0.478092      0.259058      0.142062      0.856045      0.302932      0.270965      0.206930      0.750203E-01   0.00000       0.00000      0.207127    
  0.208917E-01   3.71720      0.637417      0.608377      0.364952      0.458406      0.272465      0.149971      0.823359      0.293652      0.260088      0.198117      0.713007E-01   0.00000       0.00000      0.198319    
  0.229073E-01   3.56390      0.638312      0.596934      0.351992      0.438761      0.286320      0.158173      0.790753      0.284376      0.249212      0.189343      0.676166E-01   0.00000       0.00000      0.189549    
  0.251174E-01   3.41056      0.639680      0.585830      0.339070      0.419169      0.300610      0.166660      0.758240      0.275098      0.238346      0.180615      0.639725E-01   0.00000       0.00000      0.180823    
  0.275406E-01   3.25730      0.641549      0.575101      0.326190      0.399657      0.315360      0.175445      0.725847      0.265811      0.227501      0.171945      0.603789E-01   0.00000       0.00000      0.172156    
  0.301976E-01   3.10430      0.643876      0.564737      0.313349      0.380243      0.330527      0.184494      0.693593      0.256508      0.216689      0.163343      0.568411E-01   0.00000       0.00000      0.163555    
  0.331110E-01   2.95174      0.646605      0.554713      0.300546      0.360948      0.346059      0.193766      0.661494      0.247184      0.205921      0.154815      0.533624E-01   0.00000       0.00000      0.155026    
  0.363055E-01   2.79985      0.649704      0.545024      0.287781      0.341795      0.361923      0.203229      0.629576      0.237831      0.195212      0.146372      0.499499E-01   0.00000       0.00000      0.146582    
  0.398081E-01   2.64905      0.653170      0.535695      0.275058      0.322836      0.378112      0.212859      0.597894      0.228439      0.184589      0.138039      0.466194E-01   0.00000       0.00000      0.138247    
  0.436487E-01   2.49968      0.656936      0.526690      0.262376      0.304098      0.394560      0.222592      0.566475      0.219001      0.174068      0.129826      0.433759E-01   0.00000       0.00000      0.130031    
  0.478598E-01   2.35204      0.660936      0.517967      0.249734      0.285605      0.411202      0.232362      0.535338      0.209511      0.163663      0.121742      0.402223E-01   0.00000       0.00000      0.121942    
  0.524772E-01   2.20655      0.665114      0.509491      0.237130      0.267389      0.427984      0.242102      0.504519      0.199964      0.153395      0.113800      0.371659E-01   0.00000       0.00000      0.113994    
  0.575400E-01   2.06396      0.669420      0.501237      0.224570      0.249527      0.444850      0.251711      0.474096      0.190344      0.143304      0.106034      0.342261E-01   0.00000       0.00000      0.106223    
  0.630913E-01   1.92464      0.673767      0.493123      0.212050      0.232036      0.461717      0.261087      0.444086      0.180647      0.133403      0.984516E-01  0.314033E-01   0.00000       0.00000      0.986327E-01
  0.691782E-01   1.78889      0.678077      0.485065      0.199570      0.214933      0.478507      0.270132      0.414503      0.170873      0.123704      0.910563E-01  0.286970E-01   0.00000       0.00000      0.912293E-01
  0.758523E-01   1.65711      0.682269      0.476972      0.187128      0.198248      0.495141      0.278724      0.385376      0.161017      0.114224      0.838600E-01  0.261111E-01   0.00000       0.00000      0.840242E-01
  0.831703E-01   1.53026      0.686219      0.468703      0.174732      0.182063      0.511487      0.286639      0.356795      0.151069      0.105009      0.768995E-01  0.236634E-01   0.00000       0.00000      0.770541E-01
  0.911943E-01   1.40834      0.689827      0.460117      0.162383      0.166372      0.527444      0.293745      0.328755      0.141038      0.960594E-01  0.701684E-01  0.213456E-01   0.00000       0.00000      0.703128E-01
  0.999925E-01   1.29090      0.693010      0.451086      0.150068      0.151139      0.542943      0.299947      0.301206      0.130927      0.873569E-01  0.636479E-01  0.191409E-01   0.00000       0.00000      0.637816E-01
  0.109639       1.17868      0.695620      0.441435      0.137826      0.136423      0.557795      0.305012      0.274249      0.120763      0.789355E-01  0.573646E-01  0.170629E-01   0.00000       0.00000      0.574873E-01
  0.120217       1.07220      0.697396      0.430863      0.125686      0.122300      0.571710      0.308563      0.247986      0.110564      0.708380E-01  0.513503E-01  0.151221E-01   0.00000       0.00000      0.514618E-01
  0.131815      0.970594      0.698199      0.419232      0.113664      0.108718      0.584535      0.310514      0.222381      0.100366      0.630380E-01  0.455794E-01  0.132978E-01   0.00000       0.00000      0.456796E-01
  0.144533      0.873740      0.697707      0.406267      0.101808      0.957169E-01  0.595899      0.310550      0.197525      0.902173E-01  0.555596E-01  0.400682E-01  0.115906E-01   0.00000       0.00000      0.401573E-01
  0.158477      0.781017      0.695647      0.391818      0.901685E-01  0.832926E-01  0.605479      0.308525      0.173461      0.801770E-01  0.484016E-01  0.348129E-01  0.999149E-02   0.00000       0.00000      0.348910E-01
  0.173766      0.692164      0.691492      0.375613      0.788329E-01  0.715069E-01  0.612659      0.304106      0.150340      0.703296E-01  0.416003E-01  0.298391E-01  0.850324E-02   0.00000       0.00000      0.299066E-01
  0.190530      0.606624      0.684803      0.357578      0.678754E-01  0.603751E-01  0.616927      0.297203      0.128251      0.607552E-01  0.351660E-01  0.251516E-01  0.712028E-02   0.00000       0.00000      0.252091E-01
  0.208912      0.524339      0.674729      0.337508      0.574267E-01  0.499980E-01  0.617302      0.287510      0.107425      0.515762E-01  0.291576E-01  0.207922E-01  0.585053E-02   0.00000       0.00000      0.208404E-01
  0.229067      0.445188      0.660621      0.315464      0.475769E-01  0.404159E-01  0.613044      0.275048      0.879928E-01  0.428838E-01  0.236001E-01  0.167764E-01  0.469314E-02   0.00000       0.00000      0.168158E-01
  0.251167      0.369758      0.641225      0.291383      0.384893E-01  0.317694E-01  0.602736      0.259614      0.702587E-01  0.348276E-01  0.185758E-01  0.131620E-01  0.366169E-02   0.00000       0.00000      0.131936E-01
  0.275399      0.298608      0.615755      0.265509      0.302426E-01  0.241022E-01  0.585512      0.241407      0.543448E-01  0.274854E-01  0.141123E-01  0.996519E-02  0.275717E-02   0.00000       0.00000      0.998991E-02
  0.301969      0.233161      0.582687      0.237997      0.229986E-01  0.175600E-01  0.559689      0.220437      0.405586E-01  0.210045E-01  0.102961E-01  0.724515E-02  0.199413E-02   0.00000       0.00000      0.726392E-02
  0.331102      0.174399      0.541480      0.209290      0.167809E-01  0.121346E-01  0.524699      0.197156      0.289155E-01  0.154128E-01  0.712513E-02  0.499575E-02  0.136811E-02   0.00000       0.00000      0.500949E-02
  0.363046      0.124106      0.490973      0.179816      0.116963E-01  0.790434E-02  0.479277      0.171911      0.196006E-01  0.108108E-01  0.464752E-02  0.324714E-02  0.885493E-03   0.00000       0.00000      0.325682E-02
  0.398071      0.827631E-01  0.431743      0.150198      0.767064E-02  0.474834E-02  0.424072      0.145450      0.124190E-01  0.714147E-02  0.279551E-02  0.194637E-02  0.529178E-03   0.00000       0.00000      0.195283E-02
  0.436476      0.509706E-01  0.364466      0.121117      0.467853E-02  0.258786E-02  0.359788      0.118529      0.726640E-02  0.439190E-02  0.152536E-02  0.105844E-02  0.286631E-03   0.00000       0.00000      0.106250E-02
  0.478586      0.287006E-01  0.291631      0.934454E-01  0.261536E-02  0.125413E-02  0.289016      0.921913E-01  0.386949E-02  0.247632E-02  0.739728E-03  0.512040E-03  0.139035E-03   0.00000       0.00000      0.514406E-03
  0.524759      0.144405E-01  0.217346      0.680652E-01  0.130403E-02  0.520752E-03  0.216042      0.675444E-01  0.182478E-02  0.124577E-02  0.307124E-03  0.212378E-03  0.582573E-04   0.00000       0.00000      0.213628E-03
  0.575386      0.634008E-02  0.147054      0.459032E-01  0.558972E-03  0.176609E-03  0.146495      0.457266E-01  0.735581E-03  0.538727E-03  0.103981E-03  0.720473E-04  0.202448E-04   0.00000       0.00000      0.726272E-04
  0.630897      0.235802E-02  0.868377E-01  0.278096E-01  0.194533E-03  0.456525E-04  0.866432E-01  0.277639E-01  0.240186E-03  0.189008E-03  0.267398E-04  0.186879E-04  0.552560E-05   0.00000       0.00000      0.189128E-04
  0.691764      0.710610E-03  0.419187E-01  0.143914E-01  0.499401E-04  0.813645E-05  0.418687E-01  0.143832E-01  0.580765E-04  0.488342E-04  0.470212E-05  0.336721E-05  0.110590E-05   0.00000       0.00000      0.343432E-05
  0.758504      0.155702E-03  0.145963E-01  0.577836E-02  0.782801E-05  0.859100E-06  0.145884E-01  0.577750E-02  0.868711E-05  0.768150E-05  0.480303E-06  0.365733E-06  0.146515E-06   0.00000       0.00000      0.378797E-06
  0.831682      0.194520E-04  0.279864E-02  0.146262E-02  0.508212E-06  0.465964E-07  0.279813E-02  0.146258E-02  0.554809E-06  0.496680E-06  0.244808E-07  0.209092E-07  0.115324E-07   0.00000       0.00000      0.221156E-07
  0.911920      0.569070E-06  0.123893E-03  0.119544E-03  0.392066E-08  0.647589E-09  0.123889E-03  0.119543E-03  0.456825E-08  0.368711E-08  0.321548E-09  0.307337E-09  0.233550E-09   0.00000       0.00000      0.326041E-09
  0.999900      0.181603E-12  0.190154E-10  0.224171E-09  0.609918E-16  -.355292E-16  0.190154E-10  0.224171E-09  0.254626E-16  0.241603E-16  -.666398E-16  0.299698E-16  0.368316E-16   0.00000       0.00000      0.311106E-16
