   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524798E-03   8.22794      0.857625       1.19268      0.831154       1.17930      0.264709E-01  0.133835E-01   2.01045      0.655712      0.653424      0.525965      0.175442       0.00000       0.00000      0.525875    
  0.575429E-03   8.11106      0.844010       1.17176      0.815890       1.15752      0.281204E-01  0.142391E-01   1.97341      0.644222      0.641756      0.515856      0.171667       0.00000       0.00000      0.515769    
  0.630945E-03   7.99430      0.830699       1.15114      0.800841       1.13599      0.298584E-01  0.151423E-01   1.93684      0.632871      0.630215      0.505865      0.167970       0.00000       0.00000      0.505780    
  0.691816E-03   7.87775      0.817850       1.13095      0.786106       1.11482      0.317436E-01  0.161249E-01   1.90093      0.621725      0.618858      0.496046      0.164382       0.00000       0.00000      0.495964    
  0.758561E-03   7.76131      0.805222       1.11096      0.771518       1.09382      0.337031E-01  0.171478E-01   1.86533      0.610675      0.607588      0.486308      0.160844       0.00000       0.00000      0.486229    
  0.831745E-03   7.64508      0.793005       1.09136      0.757199       1.07311      0.358064E-01  0.182486E-01   1.83031      0.599801      0.596474      0.476716      0.157398       0.00000       0.00000      0.476641    
  0.911989E-03   7.52907      0.781148       1.07209      0.743102       1.05267      0.380460E-01  0.194236E-01   1.79577      0.589076      0.585490      0.467247      0.154026       0.00000       0.00000      0.467175    
  0.999975E-03   7.41318      0.769514       1.05302      0.729143       1.03237      0.403711E-01  0.206453E-01   1.76151      0.578443      0.574586      0.457852      0.150700       0.00000       0.00000      0.457785    
  0.109645E-02   7.29761      0.758405       1.03441      0.715492       1.01242      0.429131E-01  0.219857E-01   1.72792      0.568018      0.563859      0.448627      0.147474       0.00000       0.00000      0.448564    
  0.120223E-02   7.18220      0.747553       1.01602      0.701983      0.992634      0.455699E-01  0.233892E-01   1.69462      0.557691      0.553213      0.439479      0.144292       0.00000       0.00000      0.439421    
  0.131822E-02   7.06697      0.737004      0.997900      0.688641      0.973032      0.483630E-01  0.248677E-01   1.66167      0.547478      0.542662      0.430423      0.141163       0.00000       0.00000      0.430370    
  0.144540E-02   6.95204      0.726944      0.980187      0.675552      0.953710      0.513921E-01  0.264769E-01   1.62926      0.537441      0.532252      0.421505      0.138111       0.00000       0.00000      0.421457    
  0.158485E-02   6.83724      0.717114      0.962663      0.662576      0.934512      0.545385E-01  0.281511E-01   1.59709      0.527485      0.521905      0.412648      0.135091       0.00000       0.00000      0.412606    
  0.173775E-02   6.72268      0.707708      0.945483      0.649802      0.915535      0.579056E-01  0.299481E-01   1.56534      0.517672      0.511670      0.403901      0.132130       0.00000       0.00000      0.403866    
  0.190540E-02   6.60832      0.698689      0.928610      0.637199      0.896743      0.614905E-01  0.318670E-01   1.53394      0.507984      0.501525      0.395246      0.129215       0.00000       0.00000      0.395218    
  0.208923E-02   6.49407      0.689907      0.911921      0.624698      0.878060      0.652091E-01  0.338607E-01   1.50276      0.498370      0.491435      0.386647      0.126328       0.00000       0.00000      0.386625    
  0.229079E-02   6.38005      0.681677      0.895651      0.612418      0.859610      0.692587E-01  0.360408E-01   1.47203      0.488920      0.481459      0.378166      0.123497       0.00000       0.00000      0.378151    
  0.251180E-02   6.26611      0.673732      0.879590      0.600241      0.841266      0.734910E-01  0.383243E-01   1.44151      0.479550      0.471534      0.369739      0.120691       0.00000       0.00000      0.369732    
  0.275413E-02   6.15226      0.666106      0.863763      0.588178      0.823040      0.779272E-01  0.407234E-01   1.41122      0.470268      0.461665      0.361374      0.117911       0.00000       0.00000      0.361374    
  0.301984E-02   6.03849      0.659020      0.848316      0.576289      0.804984      0.827308E-01  0.433318E-01   1.38127      0.461123      0.451877      0.353099      0.115167       0.00000       0.00000      0.353107    
  0.331118E-02   5.92472      0.652187      0.833042      0.564474      0.787000      0.877129E-01  0.460427E-01   1.35147      0.452038      0.442121      0.344862      0.112436       0.00000       0.00000      0.344879    
  0.363064E-02   5.81092      0.645810      0.818076      0.552787      0.769135      0.930224E-01  0.489415E-01   1.32192      0.443058      0.432419      0.336691      0.109729       0.00000       0.00000      0.336716    
  0.398091E-02   5.69701      0.639873      0.803396      0.541207      0.751363      0.986659E-01  0.520334E-01   1.29257      0.434170      0.422756      0.328572      0.107037       0.00000       0.00000      0.328606    
  0.436498E-02   5.58302      0.634199      0.788884      0.529689      0.733643      0.104510      0.552417E-01   1.26333      0.425335      0.413116      0.320485      0.104354       0.00000       0.00000      0.320527    
  0.478610E-02   5.46873      0.629131      0.774751      0.518295      0.716020      0.110836      0.587310E-01   1.23431      0.416613      0.403512      0.312456      0.101682       0.00000       0.00000      0.312508    
  0.524785E-02   5.35417      0.624396      0.760816      0.506958      0.698433      0.117438      0.623825E-01   1.20539      0.407945      0.393919      0.304453      0.990133E-01   0.00000       0.00000      0.304514    
  0.575415E-02   5.23935      0.620010      0.747089      0.495680      0.680885      0.124330      0.662040E-01   1.17657      0.399333      0.384338      0.296477      0.963471E-01   0.00000       0.00000      0.296547    
  0.630929E-02   5.12386      0.616246      0.733721      0.484488      0.663377      0.131759      0.703443E-01   1.14786      0.390809      0.374762      0.288536      0.936786E-01   0.00000       0.00000      0.288615    
  0.691799E-02   5.00800      0.612770      0.720515      0.473328      0.645878      0.139442      0.746364E-01   1.11921      0.382321      0.365184      0.280607      0.910072E-01   0.00000       0.00000      0.280695    
  0.758542E-02   4.89145      0.609800      0.707590      0.462222      0.628391      0.147578      0.791992E-01   1.09061      0.373893      0.355597      0.272698      0.883294E-01   0.00000       0.00000      0.272795    
  0.831724E-02   4.77402      0.607343      0.694944      0.451157      0.610896      0.156186      0.840474E-01   1.06205      0.365515      0.345991      0.264801      0.856415E-01   0.00000       0.00000      0.264906    
  0.911966E-02   4.65603      0.605178      0.682453      0.440110      0.593392      0.165067      0.890611E-01   1.03350      0.357164      0.336371      0.256907      0.829467E-01   0.00000       0.00000      0.257021    
  0.999950E-02   4.53652      0.603636      0.670274      0.429078      0.575827      0.174558      0.944467E-01   1.00490      0.348849      0.326701      0.249005      0.802289E-01   0.00000       0.00000      0.249127    
  0.109642E-01   4.41643      0.602412      0.658273      0.418068      0.558259      0.184344      0.100014      0.976327      0.340561      0.317018      0.241111      0.775071E-01   0.00000       0.00000      0.241241    
  0.120220E-01   4.29511      0.601773      0.646590      0.407087      0.540666      0.194686      0.105924      0.947753      0.332313      0.307303      0.233225      0.747739E-01   0.00000       0.00000      0.233363    
  0.131819E-01   4.17245      0.601641      0.635174      0.396112      0.523028      0.205529      0.112146      0.919141      0.324085      0.297547      0.225336      0.720270E-01   0.00000       0.00000      0.225481    
  0.144536E-01   4.04835      0.602014      0.624026      0.385140      0.505343      0.216874      0.118683      0.890483      0.315872      0.287749      0.217443      0.692675E-01   0.00000       0.00000      0.217594    
  0.158481E-01   3.92286      0.602854      0.613129      0.374164      0.487613      0.228690      0.125516      0.861777      0.307667      0.277910      0.209545      0.664974E-01   0.00000       0.00000      0.209703    
  0.173770E-01   3.79590      0.604161      0.602488      0.363182      0.469840      0.240979      0.132648      0.833022      0.299464      0.268032      0.201645      0.637187E-01   0.00000       0.00000      0.201808    
  0.190535E-01   3.66730      0.605976      0.592132      0.352190      0.452022      0.253785      0.140110      0.804213      0.291257      0.258111      0.193743      0.609333E-01   0.00000       0.00000      0.193912    
  0.208917E-01   3.53706      0.608279      0.582061      0.341185      0.434170      0.267094      0.147891      0.775356      0.283040      0.248153      0.185845      0.581452E-01   0.00000       0.00000      0.186017    
  0.229073E-01   3.40532      0.611030      0.572260      0.330166      0.416295      0.280864      0.155965      0.746461      0.274808      0.238165      0.177954      0.553585E-01   0.00000       0.00000      0.178130    
  0.251174E-01   3.27212      0.614215      0.562734      0.319131      0.398410      0.295084      0.164324      0.717541      0.266553      0.228154      0.170076      0.525779E-01   0.00000       0.00000      0.170255    
  0.275406E-01   3.13742      0.617861      0.553515      0.308079      0.380531      0.309782      0.172984      0.688610      0.258268      0.218128      0.162222      0.498102E-01   0.00000       0.00000      0.162403    
  0.301976E-01   3.00144      0.621927      0.544595      0.297007      0.362682      0.324920      0.181913      0.659689      0.249946      0.208100      0.154400      0.470618E-01   0.00000       0.00000      0.154582    
  0.331110E-01   2.86446      0.626363      0.535956      0.285919      0.344883      0.340445      0.191073      0.630802      0.241580      0.198082      0.146619      0.443386E-01   0.00000       0.00000      0.146801    
  0.363055E-01   2.72672      0.631140      0.527595      0.274812      0.327162      0.356328      0.200433      0.601974      0.233165      0.188090      0.138890      0.416475E-01   0.00000       0.00000      0.139072    
  0.398081E-01   2.58852      0.636253      0.519534      0.263686      0.309560      0.372567      0.209974      0.573246      0.224685      0.178145      0.131235      0.390012E-01   0.00000       0.00000      0.131414    
  0.436487E-01   2.45032      0.641640      0.511744      0.252542      0.292109      0.389099      0.219635      0.544651      0.216135      0.168267      0.123664      0.364069E-01   0.00000       0.00000      0.123842    
  0.478598E-01   2.31256      0.647238      0.504189      0.241378      0.274837      0.405860      0.229352      0.516215      0.207508      0.158473      0.116190      0.338701E-01   0.00000       0.00000      0.116364    
  0.524772E-01   2.17574      0.652997      0.496840      0.230196      0.257777      0.422801      0.239063      0.487973      0.198797      0.148781      0.108826      0.313987E-01   0.00000       0.00000      0.108996    
  0.575400E-01   2.04060      0.658865      0.489674      0.218990      0.240999      0.439875      0.248675      0.459989      0.189981      0.139231      0.101604      0.290097E-01   0.00000       0.00000      0.101768    
  0.630913E-01   1.90773      0.664761      0.482617      0.207761      0.224527      0.457000      0.258090      0.432288      0.181054      0.129837      0.945319E-01  0.267066E-01   0.00000       0.00000      0.946900E-01
  0.691782E-01   1.77761      0.670612      0.475594      0.196507      0.208382      0.474106      0.267212      0.404889      0.172015      0.120613      0.876172E-01  0.244918E-01   0.00000       0.00000      0.877686E-01
  0.758523E-01   1.65082      0.676342      0.468520      0.185226      0.192595      0.491116      0.275925      0.377821      0.162856      0.111579      0.808723E-01  0.223702E-01   0.00000       0.00000      0.810161E-01
  0.831703E-01   1.52841      0.681831      0.461260      0.173913      0.177244      0.507918      0.284016      0.351157      0.153555      0.102777      0.743310E-01  0.203579E-01   0.00000       0.00000      0.744667E-01
  0.911943E-01   1.41062      0.686983      0.453682      0.162570      0.162326      0.524413      0.291356      0.324896      0.144120      0.942093E-01  0.679900E-01  0.184497E-01   0.00000       0.00000      0.681170E-01
  0.999925E-01   1.29724      0.691720      0.445662      0.151188      0.147819      0.540533      0.297843      0.299007      0.134554      0.858651E-01  0.618360E-01  0.166341E-01   0.00000       0.00000      0.619539E-01
  0.109639       1.18901      0.695902      0.437030      0.139791      0.133770      0.556111      0.303260      0.273561      0.124871      0.777717E-01  0.558898E-01  0.149205E-01   0.00000       0.00000      0.559982E-01
  0.120217       1.08657      0.699279      0.427489      0.128391      0.120247      0.570888      0.307242      0.248638      0.115074      0.699683E-01  0.501799E-01  0.133171E-01   0.00000       0.00000      0.502787E-01
  0.131815      0.989120      0.701716      0.416902      0.117005      0.107206      0.584712      0.309696      0.224211      0.105198      0.624325E-01  0.446846E-01  0.118065E-01   0.00000       0.00000      0.447736E-01
  0.144533      0.896490      0.702904      0.404990      0.105668      0.946827E-01  0.597236      0.310307      0.200351      0.952807E-01  0.551857E-01  0.394178E-01  0.103872E-01   0.00000       0.00000      0.394970E-01
  0.158477      0.807938      0.702573      0.391599      0.944262E-01  0.826722E-01  0.608146      0.308926      0.177098      0.853763E-01  0.482267E-01  0.343758E-01  0.904997E-02   0.00000       0.00000      0.344455E-01
  0.173766      0.722983      0.700204      0.376444      0.833531E-01  0.712303E-01  0.616851      0.305214      0.154583      0.755587E-01  0.415885E-01  0.295814E-01  0.779442E-02   0.00000       0.00000      0.296418E-01
  0.190530      0.640804      0.695358      0.359442      0.725232E-01  0.603739E-01  0.622834      0.299069      0.132897      0.659087E-01  0.352822E-01  0.250401E-01  0.661447E-02   0.00000       0.00000      0.250917E-01
  0.208912      0.560980      0.687179      0.340367      0.620573E-01  0.501991E-01  0.625121      0.290168      0.112256      0.565426E-01  0.293640E-01  0.207918E-01  0.551473E-02   0.00000       0.00000      0.208351E-01
  0.229067      0.483117      0.674995      0.319261      0.520554E-01  0.407515E-01  0.622940      0.278509      0.928069E-01  0.475604E-01  0.238617E-01  0.168541E-01  0.449498E-02   0.00000       0.00000      0.168898E-01
  0.251167      0.407462      0.657515      0.296034      0.426822E-01  0.321728E-01  0.614833      0.263861      0.748550E-01  0.391151E-01  0.188583E-01  0.132858E-01  0.356711E-02   0.00000       0.00000      0.133145E-01
  0.275399      0.334513      0.633887      0.270908      0.340394E-01  0.245183E-01  0.599848      0.246389      0.585578E-01  0.313039E-01  0.143877E-01  0.101081E-01  0.273547E-02   0.00000       0.00000      0.101306E-01
  0.301969      0.265644      0.602479      0.244001      0.263075E-01  0.179429E-01  0.576172      0.226058      0.442504E-01  0.242912E-01  0.105412E-01  0.738447E-02  0.201624E-02   0.00000       0.00000      0.740164E-02
  0.331102      0.202172      0.562624      0.215735      0.195454E-01  0.124551E-01  0.543079      0.203280      0.320005E-01  0.181340E-01  0.732603E-02  0.511644E-02  0.141136E-02   0.00000       0.00000      0.512908E-02
  0.363046      0.146289      0.512960      0.186495      0.138945E-01  0.814763E-02  0.499065      0.178347      0.220421E-01  0.129623E-01  0.479804E-02  0.334065E-02  0.932189E-03   0.00000       0.00000      0.334959E-02
  0.398071      0.991266E-01  0.453896      0.156887      0.931946E-02  0.491464E-02  0.444577      0.151972      0.142341E-01  0.875043E-02  0.289754E-02  0.201108E-02  0.569023E-03   0.00000       0.00000      0.201710E-02
  0.436476      0.619412E-01  0.385885      0.127564      0.583266E-02  0.269001E-02  0.380053      0.124874      0.852267E-02  0.551753E-02  0.158772E-02  0.109848E-02  0.315134E-03   0.00000       0.00000      0.110229E-02
  0.478586      0.352188E-01  0.311276      0.993765E-01  0.335575E-02  0.130778E-02  0.307920      0.980687E-01  0.466353E-02  0.319975E-02  0.772459E-03  0.533085E-03  0.156001E-03   0.00000       0.00000      0.535319E-03
  0.524759      0.177726E-01  0.234159      0.732223E-01  0.172979E-02  0.544227E-03  0.232429      0.726780E-01  0.227401E-02  0.166324E-02  0.321491E-03  0.221544E-03  0.665493E-04   0.00000       0.00000      0.222735E-03
  0.575386      0.774281E-02  0.160164      0.500707E-01  0.771046E-03  0.184689E-03  0.159393      0.498861E-01  0.955735E-03  0.747638E-03  0.108965E-03  0.751650E-04  0.234083E-04   0.00000       0.00000      0.757239E-04
  0.630897      0.281532E-02  0.958129E-01  0.308575E-01  0.281268E-03  0.476478E-04  0.955316E-01  0.308098E-01  0.328915E-03  0.274885E-03  0.279884E-04  0.194398E-04  0.638228E-05   0.00000       0.00000      0.196595E-04
  0.691764      0.817524E-03  0.469914E-01  0.163199E-01  0.765475E-04  0.844081E-05  0.469149E-01  0.163114E-01  0.849883E-04  0.753067E-04  0.489736E-05  0.347674E-05  0.124079E-05   0.00000       0.00000      0.354345E-05
  0.758504      0.172915E-03  0.167091E-01  0.674944E-02  0.129696E-04  0.885268E-06  0.166961E-01  0.674856E-02  0.138549E-04  0.128167E-04  0.497116E-06  0.374839E-06  0.152926E-06   0.00000       0.00000      0.388153E-06
  0.831682      0.215518E-04  0.329787E-02  0.178332E-02  0.936326E-06  0.486512E-07  0.329693E-02  0.178327E-02  0.984977E-06  0.925035E-06  0.255990E-07  0.217765E-07  0.112913E-07   0.00000       0.00000      0.230523E-07
  0.911920      0.674828E-06  0.153205E-03  0.157186E-03  0.844475E-08  0.740930E-09  0.153197E-03  0.157185E-03  0.918568E-08  0.819310E-08  0.368336E-09  0.351362E-09  0.251647E-09   0.00000       0.00000      0.372594E-09
  0.999900      0.275342E-12  0.262147E-10  0.366007E-09  0.962596E-16  -.461774E-16  0.262146E-10  0.366007E-09  0.500823E-16  0.416599E-16  -.917548E-16  0.439967E-16  0.545997E-16   0.00000       0.00000      0.455774E-16
