   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275413E-02   18.8742       2.04205       2.77634       1.91124       2.70637      0.130809      0.699716E-01   4.61761       1.10921       1.09498       1.00740      0.802036      0.603882       0.00000       1.00750    
  0.301984E-02   17.8856       1.96467       2.65832       1.82723       2.58476      0.137433      0.735577E-01   4.41200       1.06419       1.04916      0.963164      0.763044      0.572322       0.00000      0.963284    
  0.331118E-02   16.9234       1.88931       2.54306       1.74507       2.46581      0.144237      0.772444E-01   4.21088       1.02011       1.00425      0.919859      0.724960      0.541563       0.00000      0.919995    
  0.363064E-02   16.0078       1.81754       2.43264       1.66617       2.35152      0.151369      0.811130E-01   4.01769      0.977693      0.960965      0.878190      0.688476      0.512215       0.00000      0.878342    
  0.398091E-02   15.1340       1.74902       2.32659       1.59019       2.24143      0.158822      0.851599E-01   3.83162      0.936763      0.919130      0.837992      0.653432      0.484136       0.00000      0.838160    
  0.436498E-02   14.2845       1.68240       2.22310       1.51594       2.13379      0.166465      0.893128E-01   3.64972      0.896704      0.878145      0.798656      0.619231      0.456801       0.00000      0.798839    
  0.478610E-02   13.4880       1.61996       2.12521       1.44542       2.03149      0.174550      0.937115E-01   3.47691      0.858546      0.839011      0.761199      0.586869      0.431086       0.00000      0.761398    
  0.524785E-02   12.7182       1.55967       2.03016       1.37679       1.93192      0.182874      0.982439E-01   3.30871      0.821351      0.800815      0.724697      0.555442      0.406193       0.00000      0.724911    
  0.575415E-02   11.9765       1.50161       1.93811       1.31016       1.83519      0.191449      0.102916       3.14535      0.785166      0.763604      0.689197      0.524995      0.382164       0.00000      0.689425    
  0.630929E-02   11.2810       1.44729       1.85102       1.24683       1.74318      0.200466      0.107835       2.99001      0.750651      0.728021      0.655358      0.496175      0.359563       0.00000      0.655599    
  0.691799E-02   10.6055       1.39461       1.76610       1.18493       1.65324      0.209681      0.112865       2.83817      0.716865      0.693150      0.622244      0.468065      0.337586       0.00000      0.622500    
  0.758542E-02   9.96448       1.34476       1.68494       1.12552       1.56685      0.219245      0.118088       2.69237      0.684334      0.659506      0.590386      0.441184      0.316687       0.00000      0.590654    
  0.831724E-02   9.35576       1.29759       1.60731       1.06845       1.48381      0.229146      0.123499       2.55226      0.652983      0.627020      0.559713      0.415463      0.296801       0.00000      0.559992    
  0.911966E-02   8.76328       1.25180       1.53150       1.01256       1.40248      0.239235      0.129014       2.41504      0.622231      0.595120      0.529641      0.390330      0.277429       0.00000      0.529932    
  0.999950E-02   8.19103       1.20791       1.45808      0.958218       1.32334      0.249694      0.134738       2.28156      0.592254      0.563972      0.500351      0.365964      0.258715       0.00000      0.500653    
  0.109642E-01   7.64584       1.16618       1.38758      0.905821       1.24701      0.260355      0.140570       2.15284      0.563253      0.533799      0.472055      0.342568      0.240850       0.00000      0.472366    
  0.120220E-01   7.14143       1.12776       1.32157      0.856394       1.17498      0.271366      0.146591       2.03138      0.535739      0.505110      0.445276      0.320655      0.224277       0.00000      0.445595    
  0.131819E-01   6.66256       1.09152       1.25847      0.808879       1.10572      0.282642      0.152753       1.91460      0.509177      0.477380      0.419482      0.299702      0.208530       0.00000      0.419808    
  0.144536E-01   6.20801       1.05736       1.19816      0.763200       1.03912      0.294160      0.159042       1.80232      0.483525      0.450577      0.394639      0.279675      0.193575       0.00000      0.394970    
  0.158481E-01   5.77523       1.02506       1.14038      0.719178      0.974945      0.305880      0.165431       1.69412      0.458692      0.424617      0.370660      0.260486      0.179333       0.00000      0.370996    
  0.173770E-01   5.36348      0.994551       1.08504      0.676773      0.913138      0.317778      0.171904       1.58991      0.434654      0.399484      0.347530      0.242118      0.165785       0.00000      0.347869    
  0.190535E-01   4.97399      0.965932       1.03232      0.636092      0.853875      0.329839      0.178446       1.48997      0.411461      0.375245      0.325313      0.224631      0.152977       0.00000      0.325653    
  0.208917E-01   4.60544      0.939072      0.982073      0.597052      0.797048      0.342020      0.185025       1.39410      0.389066      0.351865      0.303973      0.207986      0.140869       0.00000      0.304314    
  0.229073E-01   4.25576      0.913779      0.934065      0.559504      0.742453      0.354275      0.191612       1.30196      0.367394      0.329277      0.283440      0.192110      0.129397       0.00000      0.283779    
  0.251174E-01   3.92434      0.889976      0.888231      0.523413      0.690056      0.366563      0.198175       1.21347      0.346424      0.307474      0.263702      0.176990      0.118543       0.00000      0.264039    
  0.275406E-01   3.61232      0.867721      0.844711      0.488888      0.640042      0.378832      0.204669       1.12893      0.326203      0.286528      0.244831      0.162686      0.108351       0.00000      0.245163    
  0.301976E-01   3.31837      0.846860      0.803341      0.455836      0.592292      0.391024      0.211049       1.04813      0.306683      0.266403      0.226785      0.149153      0.987775E-01   0.00000      0.227111    
  0.331110E-01   3.04079      0.827214      0.763912      0.424131      0.546637      0.403083      0.217275      0.970768      0.287799      0.247045      0.209505      0.136331      0.897680E-01   0.00000      0.209824    
  0.363055E-01   2.77905      0.808691      0.726346      0.393741      0.503050      0.414950      0.223296      0.896791      0.269535      0.228449      0.192983      0.124206      0.813058E-01   0.00000      0.193294    
  0.398081E-01   2.53423      0.791293      0.690743      0.364771      0.461720      0.426522      0.229023      0.826491      0.251934      0.210695      0.177293      0.112837      0.734304E-01   0.00000      0.177594    
  0.436487E-01   2.30494      0.774844      0.656909      0.337118      0.422511      0.437726      0.234398      0.759629      0.234947      0.193740      0.162385      0.102171      0.660951E-01   0.00000      0.162676    
  0.478598E-01   2.08979      0.759176      0.624644      0.310675      0.385274      0.448501      0.239369      0.695949      0.218520      0.177535      0.148209      0.921547E-01  0.592523E-01   0.00000      0.148487    
  0.524772E-01   1.88828      0.744171      0.593845      0.285410      0.349979      0.458761      0.243866      0.635389      0.202640      0.162076      0.134753      0.827708E-01  0.528847E-01   0.00000      0.135018    
  0.575400E-01   1.70136      0.729755      0.564545      0.261422      0.316808      0.468333      0.247736      0.578230      0.187350      0.147442      0.122089      0.740719E-01  0.470260E-01   0.00000      0.122340    
  0.630913E-01   1.52761      0.715738      0.536519      0.238600      0.285600      0.477138      0.250919      0.524200      0.172603      0.133580      0.110158      0.659976E-01  0.416262E-01   0.00000      0.110394    
  0.691782E-01   1.36584      0.701957      0.509573      0.216857      0.256216      0.485100      0.253357      0.473073      0.158360      0.120441      0.989102E-01  0.584969E-01  0.366440E-01   0.00000      0.991303E-01
  0.758523E-01   1.21557      0.688265      0.483576      0.196165      0.228617      0.492100      0.254959      0.424782      0.144615      0.108019      0.883322E-01  0.515501E-01  0.320614E-01   0.00000      0.885362E-01
  0.831703E-01   1.07756      0.674479      0.458475      0.176621      0.202968      0.497859      0.255507      0.379589      0.131422      0.963876E-01  0.784877E-01  0.451989E-01  0.279050E-01   0.00000      0.786753E-01
  0.911943E-01  0.950413      0.660411      0.434048      0.158123      0.179086      0.502289      0.254962      0.337208      0.118745      0.854805E-01  0.693091E-01  0.393780E-01  0.241250E-01   0.00000      0.694803E-01
  0.999925E-01  0.831044      0.645903      0.409969      0.140415      0.156560      0.505489      0.253408      0.296975      0.106462      0.751409E-01  0.606455E-01  0.339530E-01  0.206195E-01   0.00000      0.608001E-01
  0.109639      0.722264      0.630777      0.386360      0.123781      0.135792      0.506995      0.250568      0.259574      0.947396E-01  0.655318E-01  0.526450E-01  0.290418E-01  0.174771E-01   0.00000      0.527832E-01
  0.120217      0.624413      0.614685      0.363090      0.108316      0.116897      0.506368      0.246193      0.225213      0.836509E-01  0.567117E-01  0.453533E-01  0.246656E-01  0.147096E-01   0.00000      0.454757E-01
  0.131815      0.535153      0.597451      0.339934      0.938402E-01  0.995483E-01  0.503611      0.240386      0.193389      0.731228E-01  0.485542E-01  0.386496E-01  0.207173E-01  0.122375E-01   0.00000      0.387566E-01
  0.144533      0.454426      0.578743      0.316796      0.804087E-01  0.837796E-01  0.498334      0.233017      0.164188      0.632133E-01  0.410820E-01  0.325480E-01  0.171954E-01  0.100572E-01   0.00000      0.326405E-01
  0.158477      0.381468      0.558336      0.293607      0.679926E-01  0.694911E-01  0.490343      0.224116      0.137484      0.539305E-01  0.342601E-01  0.270121E-01  0.140622E-01  0.814028E-02   0.00000      0.270908E-01
  0.173766      0.316296      0.535821      0.270326      0.566646E-01  0.567288E-01  0.479157      0.213598      0.113393      0.453465E-01  0.281179E-01  0.220610E-01  0.113181E-01  0.648390E-02   0.00000      0.221270E-01
  0.190530      0.258241      0.510979      0.246962      0.463963E-01  0.453983E-01  0.464582      0.201563      0.917946E-01  0.374682E-01  0.226226E-01  0.176604E-01  0.892807E-02  0.506092E-02   0.00000      0.177148E-01
  0.208912      0.207382      0.483350      0.223556      0.372652E-01  0.355496E-01  0.446084      0.188006      0.728148E-01  0.303725E-01  0.178069E-01  0.138312E-01  0.689275E-02  0.386748E-02   0.00000      0.138752E-01
  0.229067      0.163098      0.452785      0.200198      0.292279E-01  0.270792E-01  0.423557      0.173119      0.563071E-01  0.240514E-01  0.136330E-01  0.105352E-01  0.517653E-02  0.287621E-02   0.00000      0.105700E-01
  0.251167      0.125463      0.418886      0.177032      0.223453E-01  0.200195E-01  0.396541      0.157013      0.423648E-01  0.185695E-01  0.101262E-01  0.778629E-02  0.377584E-02  0.208009E-02   0.00000      0.781317E-02
  0.275399      0.938189E-01  0.381731      0.154222      0.165386E-01  0.142357E-01  0.365192      0.139987      0.307743E-01  0.138878E-01  0.723194E-02  0.553343E-02  0.265084E-02  0.145015E-02   0.00000      0.555358E-02
  0.301969      0.681229E-01  0.341228      0.132016      0.118272E-01  0.971213E-02  0.329400      0.122304      0.215393E-01  0.100384E-01  0.495153E-02  0.377144E-02  0.178880E-02  0.974492E-03   0.00000      0.378610E-02
  0.331102      0.475943E-01  0.297930      0.110628      0.808385E-02  0.626628E-02  0.289846      0.104362      0.143501E-01  0.693977E-02  0.320331E-02  0.242978E-02  0.114408E-02  0.622955E-03   0.00000      0.244002E-02
  0.363046      0.319777E-01  0.252444      0.904044E-01  0.527012E-02  0.381525E-02  0.247174      0.865892E-01  0.908537E-02  0.457674E-02  0.195259E-02  0.147636E-02  0.693375E-03  0.379437E-03   0.00000      0.148322E-02
  0.398071      0.203668E-01  0.206041      0.715745E-01  0.321732E-02  0.213947E-02  0.202824      0.694350E-01  0.535680E-02  0.282811E-02  0.109395E-02  0.825504E-03  0.389218E-03  0.215677E-03   0.00000      0.829840E-03
  0.436476      0.120809E-01  0.160134      0.544262E-01  0.180690E-02  0.107916E-02  0.158327      0.533471E-01  0.288606E-02  0.160951E-02  0.550128E-03  0.414817E-03  0.197386E-03  0.111671E-03   0.00000      0.417362E-03
  0.478586      0.674579E-02  0.117049      0.394426E-01  0.931957E-03  0.491723E-03  0.116117      0.389508E-01  0.142368E-02  0.840061E-03  0.248482E-03  0.187993E-03  0.918965E-04  0.538629E-04   0.00000      0.189378E-03
  0.524759      0.344231E-02  0.788829E-01  0.268094E-01  0.426368E-03  0.194373E-03  0.784565E-01  0.266150E-01  0.620741E-03  0.388595E-03  0.966487E-04  0.737550E-04  0.377729E-04  0.232916E-04   0.00000      0.744328E-04
  0.575386      0.156169E-02  0.476564E-01  0.167281E-01  0.166503E-03  0.642874E-04  0.474899E-01  0.166638E-01  0.230791E-03  0.153207E-03  0.310951E-04  0.241383E-04  0.132959E-04  0.876564E-05   0.00000      0.244266E-04
  0.630897      0.602609E-03  0.247170E-01  0.926981E-02  0.522910E-04  0.169509E-04  0.246647E-01  0.925286E-02  0.692419E-04  0.484580E-04  0.783976E-05  0.627202E-05  0.383302E-05  0.273791E-05   0.00000      0.637322E-05
  0.691764      0.183408E-03  0.102421E-01  0.431804E-02  0.119576E-04  0.332702E-05  0.102301E-01  0.431471E-02  0.152846E-04  0.111165E-04  0.143887E-05  0.120730E-05  0.841081E-06  0.653938E-06   0.00000      0.123421E-05
  0.758504      0.370137E-04  0.292799E-02  0.151281E-02  0.160139E-05  0.411473E-06  0.292639E-02  0.151240E-02  0.201286E-05  0.148528E-05  0.163716E-06  0.146049E-06  0.116110E-06  0.972232E-07   0.00000      0.150534E-06
  0.831682      0.380875E-05  0.433963E-03  0.320364E-03  0.871511E-07  0.255749E-07  0.433876E-03  0.320339E-03  0.112726E-06  0.793520E-07  0.948687E-08  0.889927E-08  0.779903E-08  0.684283E-08   0.00000      0.924523E-08
  0.911920      0.782067E-07  0.128256E-04  0.197580E-04  0.550848E-09  0.277841E-09  0.128250E-04  0.197578E-04  0.828689E-09  0.461112E-09  0.976973E-10  0.964115E-10  0.897362E-10  0.794896E-10   0.00000      0.100654E-09
  0.999900      0.175982E-13  0.105298E-11  0.260754E-10  0.118458E-16  -.203148E-17  0.105297E-11  0.260754E-10  0.981428E-17  0.523272E-17  -.144729E-16  0.570774E-17  0.661304E-17  0.649748E-17   0.00000      0.594391E-17
