   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.144540E-02   15.3733       1.45898       1.90289       1.39098       1.86848      0.679966E-01  0.344170E-01   3.25946      0.884474      0.877737      0.772141      0.506505      0.218645       0.00000      0.772095    
  0.158485E-02   14.8498       1.42052       1.84825       1.34866       1.81180      0.718633E-01  0.364583E-01   3.16045      0.860005      0.852808      0.748678      0.488651      0.210345       0.00000      0.748643    
  0.173775E-02   14.3404       1.38342       1.79513       1.30745       1.75649      0.759756E-01  0.386373E-01   3.06394      0.836132      0.828440      0.725781      0.471317      0.202297       0.00000      0.725757    
  0.190540E-02   13.8435       1.34754       1.74334       1.26721       1.70239      0.803272E-01  0.409514E-01   2.96960      0.812776      0.804558      0.703375      0.454434      0.194469       0.00000      0.703362    
  0.208923E-02   13.3540       1.31238       1.69235       1.22755       1.64901      0.848254E-01  0.433484E-01   2.87656      0.789733      0.780968      0.681264      0.437821      0.186774       0.00000      0.681263    
  0.229079E-02   12.8814       1.27888       1.64317       1.18920       1.59722      0.896823E-01  0.459493E-01   2.78642      0.767385      0.758023      0.659810      0.421811      0.179376       0.00000      0.659822    
  0.251180E-02   12.4172       1.24621       1.59488       1.15147       1.54622      0.947347E-01  0.486622E-01   2.69769      0.745378      0.735391      0.638676      0.406094      0.172123       0.00000      0.638701    
  0.275413E-02   11.9623       1.21446       1.54758       1.11445       1.49608      0.100005      0.514999E-01   2.61053      0.723749      0.713108      0.617898      0.390705      0.165033       0.00000      0.617936    
  0.301984E-02   11.5224       1.18422       1.50188       1.07856       1.44732      0.105662      0.545610E-01   2.52587      0.702723      0.691375      0.597687      0.375835      0.158203       0.00000      0.597739    
  0.331118E-02   11.0893       1.15467       1.45690       1.04316       1.39917      0.111505      0.577301E-01   2.44233      0.681968      0.669886      0.577728      0.361197      0.151490       0.00000      0.577794    
  0.363064E-02   10.6682       1.12634       1.41320       1.00866       1.35210      0.117687      0.610965E-01   2.36076      0.661688      0.648826      0.558215      0.346968      0.144984       0.00000      0.558295    
  0.398091E-02   10.2582       1.09916       1.37068      0.974948       1.30602      0.124210      0.646628E-01   2.28096      0.641838      0.628150      0.539104      0.333110      0.138668       0.00000      0.539198    
  0.436498E-02   9.85457       1.07264       1.32885      0.941709       1.26050      0.130936      0.683488E-01   2.20221      0.622240      0.607698      0.520228      0.319469      0.132463       0.00000      0.520336    
  0.478610E-02   9.46530       1.04764       1.28855      0.909496       1.21623      0.138144      0.723204E-01   2.12572      0.603193      0.587733      0.501867      0.306303      0.126503       0.00000      0.501989    
  0.524785E-02   9.08343       1.02343       1.24904      0.877808       1.17259      0.145624      0.764536E-01   2.05040      0.584427      0.568014      0.483768      0.293381      0.120670       0.00000      0.483904    
  0.575415E-02   8.70932       1.00006       1.21037      0.846669       1.12962      0.153387      0.807564E-01   1.97628      0.565954      0.548551      0.465943      0.280714      0.114971       0.00000      0.466093    
  0.630929E-02   8.34827      0.978111       1.17312      0.816444       1.08775      0.161666      0.853704E-01   1.90419      0.547970      0.529512      0.448576      0.268474      0.109496       0.00000      0.448740    
  0.691799E-02   7.99298      0.956807       1.13649      0.786621       1.04636      0.170186      0.901303E-01   1.83298      0.530198      0.510656      0.431409      0.256422      0.104121       0.00000      0.431587    
  0.758542E-02   7.64770      0.936621       1.10097      0.757491       1.00582      0.179130      0.951484E-01   1.76331      0.512795      0.492118      0.414590      0.244696      0.989192E-01   0.00000      0.414780    
  0.831724E-02   7.31197      0.917525       1.06650      0.729018      0.966063      0.188506      0.100432       1.69508      0.495736      0.473877      0.398099      0.233282      0.938838E-01   0.00000      0.398302    
  0.911966E-02   6.98121      0.899017       1.03259      0.700889      0.926722      0.198128      0.105866       1.62761      0.478859      0.455790      0.381781      0.222031      0.889352E-01   0.00000      0.381997    
  0.999950E-02   6.65785      0.881548      0.999607      0.673284      0.887987      0.208264      0.111620       1.56127      0.462255      0.437922      0.365721      0.211028      0.841165E-01   0.00000      0.365948    
  0.109642E-01   6.34197      0.864851      0.967418      0.646178      0.849875      0.218673      0.117544       1.49605      0.445909      0.420288      0.349918      0.200269      0.794306E-01   0.00000      0.350156    
  0.120220E-01   6.03794      0.849445      0.936523      0.619869      0.812747      0.229576      0.123776       1.43262      0.429971      0.403021      0.334522      0.189898      0.749554E-01   0.00000      0.334770    
  0.131819E-01   5.74207      0.835011      0.906574      0.594116      0.776304      0.240896      0.130271       1.37042      0.414313      0.386006      0.319412      0.179803      0.706278E-01   0.00000      0.319670    
  0.144536E-01   5.45414      0.821524      0.877554      0.568901      0.740532      0.252623      0.137023       1.30943      0.398923      0.369237      0.304584      0.169978      0.664447E-01   0.00000      0.304850    
  0.158481E-01   5.17346      0.808899      0.849390      0.544178      0.705381      0.264721      0.144009       1.24956      0.383773      0.352697      0.290016      0.160405      0.623947E-01   0.00000      0.290290    
  0.173770E-01   4.89995      0.797121      0.822078      0.519942      0.670853      0.277180      0.151224       1.19079      0.368859      0.336385      0.275711      0.151083      0.584774E-01   0.00000      0.275990    
  0.190535E-01   4.63421      0.786250      0.795693      0.496232      0.637014      0.290019      0.158679       1.13325      0.354193      0.320329      0.261695      0.142039      0.547047E-01   0.00000      0.261980    
  0.208917E-01   4.37601      0.776241      0.770209      0.473031      0.603855      0.303210      0.166354       1.07689      0.339763      0.304527      0.247966      0.133268      0.510731E-01   0.00000      0.248255    
  0.229073E-01   4.12480      0.767010      0.745560      0.450303      0.571343      0.316707      0.174217       1.02165      0.325547      0.288969      0.234510      0.124756      0.475729E-01   0.00000      0.234802    
  0.251174E-01   3.88058      0.758529      0.721740      0.428044      0.539492      0.330485      0.182248      0.967536      0.311539      0.273662      0.221333      0.116505      0.442041E-01   0.00000      0.221626    
  0.275406E-01   3.64409      0.750838      0.698824      0.406299      0.508389      0.344538      0.190435      0.914688      0.297752      0.258644      0.208472      0.108547      0.409801E-01   0.00000      0.208765    
  0.301976E-01   3.41508      0.743866      0.676767      0.385051      0.478030      0.358815      0.198737      0.863081      0.284174      0.243917      0.195926      0.100877      0.378960E-01   0.00000      0.196217    
  0.331110E-01   3.19317      0.737526      0.655502      0.364266      0.448393      0.373260      0.207108      0.812660      0.270783      0.229477      0.183685      0.934830E-01  0.349433E-01   0.00000      0.183974    
  0.363055E-01   2.97843      0.731773      0.635008      0.343944      0.419502      0.387828      0.215507      0.763446      0.257576      0.215337      0.171758      0.863682E-01  0.321220E-01   0.00000      0.172043    
  0.398081E-01   2.77175      0.726605      0.615340      0.324133      0.391466      0.402472      0.223875      0.715599      0.244564      0.201547      0.160193      0.795690E-01  0.294461E-01   0.00000      0.160472    
  0.436487E-01   2.57287      0.721927      0.596421      0.304808      0.364276      0.417120      0.232144      0.669084      0.231732      0.188110      0.148985      0.730757E-01  0.269086E-01   0.00000      0.149257    
  0.478598E-01   2.38148      0.717644      0.578164      0.285939      0.337913      0.431705      0.240251      0.623851      0.219064      0.175023      0.138125      0.668749E-01  0.245011E-01   0.00000      0.138389    
  0.524772E-01   2.19768      0.713683      0.560518      0.267523      0.312399      0.446161      0.248119      0.579922      0.206554      0.162299      0.127622      0.609691E-01  0.222228E-01   0.00000      0.127877    
  0.575400E-01   2.02247      0.709984      0.543475      0.249608      0.287861      0.460376      0.255615      0.537469      0.194214      0.149999      0.117530      0.553943E-01  0.200869E-01   0.00000      0.117774    
  0.630913E-01   1.85544      0.706428      0.526911      0.232161      0.264265      0.474268      0.262646      0.496426      0.182029      0.138116      0.107833      0.501317E-01  0.180833E-01   0.00000      0.108066    
  0.691782E-01   1.69625      0.702907      0.510704      0.215154      0.241582      0.487754      0.269122      0.456735      0.169989      0.126640      0.985182E-01  0.451643E-01  0.162030E-01   0.00000      0.987388E-01
  0.758523E-01   1.54488      0.699316      0.494751      0.198583      0.219823      0.500733      0.274928      0.418406      0.158093      0.115582      0.895903E-01  0.404892E-01  0.144436E-01   0.00000      0.897976E-01
  0.831703E-01   1.40227      0.695500      0.478933      0.182498      0.199112      0.513002      0.279821      0.381610      0.146362      0.105003      0.810995E-01  0.361363E-01  0.128158E-01   0.00000      0.812928E-01
  0.911943E-01   1.26769      0.691323      0.463082      0.166866      0.179381      0.524456      0.283702      0.346247      0.134790      0.948781E-01  0.730171E-01  0.320764E-01  0.113068E-01   0.00000      0.731959E-01
  0.999925E-01   1.13958      0.686676      0.447031      0.151601      0.160480      0.535074      0.286551      0.312081      0.123347      0.851435E-01  0.652810E-01  0.282547E-01  0.989138E-02   0.00000      0.654450E-01
  0.109639       1.01936      0.681373      0.430668      0.136816      0.142567      0.544557      0.288101      0.279383      0.112101      0.758729E-01  0.579547E-01  0.247149E-01  0.859023E-02   0.00000      0.581036E-01
  0.120217      0.907515      0.675096      0.413752      0.122578      0.125744      0.552518      0.288008      0.248322      0.101103      0.671202E-01  0.510799E-01  0.214752E-01  0.740986E-02   0.00000      0.512138E-01
  0.131815      0.802544      0.667683      0.396140      0.108838      0.109871      0.558845      0.286269      0.218709      0.903529E-01  0.588248E-01  0.445983E-01  0.184849E-01  0.632867E-02   0.00000      0.447173E-01
  0.144533      0.704416      0.658777      0.377632      0.956581E-01  0.949951E-01  0.563119      0.282637      0.190653      0.799121E-01  0.510144E-01  0.385290E-01  0.157460E-01  0.534718E-02   0.00000      0.386336E-01
  0.158477      0.612527      0.648103      0.358131      0.830638E-01  0.810840E-01  0.565040      0.277047      0.164148      0.698238E-01  0.436777E-01  0.328580E-01  0.132400E-01  0.445768E-02   0.00000      0.329486E-01
  0.173766      0.526929      0.635141      0.337477      0.711490E-01  0.682077E-01  0.563992      0.269269      0.139357      0.601767E-01  0.368549E-01  0.276137E-01  0.109724E-01  0.366173E-02   0.00000      0.276911E-01
  0.190530      0.447182      0.619519      0.315661      0.599542E-01  0.563499E-01  0.559565      0.259311      0.116304      0.510257E-01  0.305433E-01  0.227889E-01  0.892841E-02  0.295267E-02   0.00000      0.228540E-01
  0.208912      0.373581      0.600504      0.292616      0.496019E-01  0.456095E-01  0.550902      0.247006      0.952114E-01  0.424838E-01  0.247989E-01  0.184239E-01  0.711812E-02  0.233302E-02   0.00000      0.184775E-01
  0.229067      0.305945      0.577647      0.268458      0.401324E-01  0.359792E-01  0.537515      0.232479      0.761116E-01  0.346032E-01  0.196246E-01  0.145148E-01  0.552918E-02  0.179644E-02   0.00000      0.145582E-01
  0.251167      0.244888      0.550031      0.243262      0.316771E-01  0.275720E-01  0.518354      0.215690      0.592492E-01  0.275042E-01  0.150854E-01  0.111072E-01  0.417295E-02  0.134516E-02   0.00000      0.111415E-01
  0.275399      0.190413      0.517269      0.217288      0.242467E-01  0.203602E-01  0.493023      0.196928      0.446069E-01  0.212124E-01  0.111736E-01  0.818874E-02  0.303433E-02  0.971580E-03   0.00000      0.821506E-02
  0.301969      0.143304      0.478494      0.190791      0.179453E-01  0.144286E-01  0.460549      0.176362      0.323738E-01  0.158263E-01  0.794063E-02  0.579278E-02  0.211896E-02  0.675503E-03   0.00000      0.581242E-02
  0.331102      0.103433      0.433752      0.164158      0.127194E-01  0.968381E-02  0.421033      0.154474      0.224032E-01  0.113171E-01  0.534317E-02  0.388003E-02  0.140234E-02  0.446505E-03   0.00000      0.389414E-02
  0.363046      0.713366E-01  0.382821      0.137844      0.860428E-02  0.612678E-02  0.374217      0.131717      0.147311E-01  0.772738E-02  0.338734E-02  0.244940E-02  0.876896E-03  0.280305E-03   0.00000      0.245914E-02
  0.398071      0.463413E-01  0.326808      0.112324      0.546421E-02  0.357119E-02  0.321343      0.108753      0.903540E-02  0.495752E-02  0.197693E-02  0.142404E-02  0.506697E-03  0.163851E-03   0.00000      0.143041E-02
  0.436476      0.279465E-01  0.267029      0.881456E-01  0.321368E-02  0.188198E-02  0.263815      0.862637E-01  0.509566E-02  0.294857E-02  0.104233E-02  0.748256E-03  0.265113E-03  0.875097E-04   0.00000      0.752141E-03
  0.478586      0.156602E-01  0.206142      0.660251E-01  0.173259E-02  0.886445E-03  0.204409      0.651387E-01  0.261904E-02  0.160702E-02  0.489898E-03  0.351232E-03  0.125574E-03  0.431134E-04   0.00000      0.353434E-03
  0.524759      0.797401E-02  0.147637      0.465261E-01  0.831079E-03  0.359286E-03  0.146806      0.461668E-01  0.119037E-02  0.779102E-03  0.197387E-03  0.141758E-03  0.519768E-04  0.190141E-04   0.00000      0.142885E-03
  0.575386      0.361116E-02  0.955190E-01  0.302142E-01  0.341630E-03  0.120078E-03  0.951774E-01  0.300941E-01  0.461708E-03  0.323439E-03  0.651321E-04  0.471159E-04  0.181906E-04  0.732576E-05   0.00000      0.476199E-04
  0.630897      0.140600E-02  0.535907E-01  0.175150E-01  0.113529E-03  0.312199E-04  0.534772E-01  0.174838E-01  0.144749E-03  0.108378E-03  0.165043E-04  0.121535E-04  0.515124E-05  0.237486E-05   0.00000      0.123407E-04
  0.691764      0.442258E-03  0.243593E-01  0.859512E-02  0.276609E-04  0.583766E-05  0.243316E-01  0.858928E-02  0.334985E-04  0.265528E-04  0.293451E-05  0.224439E-05  0.110808E-05  0.605644E-06   0.00000      0.229751E-05
  0.758504      0.967966E-04  0.785333E-02  0.321945E-02  0.404328E-05  0.684651E-06  0.784929E-02  0.321876E-02  0.472793E-05  0.388667E-05  0.314692E-06  0.258065E-06  0.156609E-06  0.102258E-06   0.00000      0.267701E-06
  0.831682      0.112334E-04  0.136120E-02  0.741688E-03  0.241792E-06  0.422315E-07  0.136095E-02  0.741646E-03  0.284024E-06  0.230224E-06  0.172791E-07  0.154666E-07  0.115681E-07  0.867237E-08   0.00000      0.162801E-07
  0.911920      0.272510E-06  0.514151E-04  0.519447E-04  0.167639E-08  0.535261E-09  0.514135E-04  0.519442E-04  0.221165E-08  0.150963E-08  0.198207E-09  0.191998E-09  0.166761E-09  0.134094E-09   0.00000      0.202960E-09
  0.999900      0.620476E-13  0.615021E-11  0.728995E-10  0.239631E-16  -.583633E-17  0.615019E-11  0.728995E-10  0.181268E-16  0.935822E-17  -.330141E-16  0.122375E-16  0.146049E-16  0.143959E-16   0.00000      0.127818E-16
