   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.144536E-01   4.01994      0.599543      0.624816      0.386686      0.511737      0.212857      0.113079      0.898423      0.317656      0.291591      0.219990      0.690307E-01   0.00000       0.00000      0.220146    
  0.158481E-01   3.89533      0.600495      0.613967      0.375484      0.493810      0.225011      0.120157      0.869294      0.309196      0.281630      0.212018      0.662880E-01   0.00000       0.00000      0.212180    
  0.173770E-01   3.76943      0.601944      0.603402      0.364257      0.475819      0.237687      0.127583      0.840076      0.300719      0.271617      0.204034      0.635386E-01   0.00000       0.00000      0.204202    
  0.190535E-01   3.64208      0.603936      0.593157      0.353000      0.457761      0.250936      0.135396      0.810762      0.292216      0.261548      0.196040      0.607846E-01   0.00000       0.00000      0.196214    
  0.208917E-01   3.51331      0.606454      0.583234      0.341710      0.439645      0.264743      0.143589      0.781356      0.283681      0.251427      0.188040      0.580294E-01   0.00000       0.00000      0.188218    
  0.229073E-01   3.38322      0.609453      0.573619      0.330387      0.421485      0.279066      0.152134      0.751872      0.275110      0.241264      0.180039      0.552767E-01   0.00000       0.00000      0.180221    
  0.251174E-01   3.25187      0.612924      0.564319      0.319028      0.403292      0.293896      0.161027      0.722320      0.266498      0.231064      0.172043      0.525308E-01   0.00000       0.00000      0.172228    
  0.275406E-01   3.11922      0.616897      0.555375      0.307630      0.385082      0.309267      0.170293      0.692712      0.257832      0.220835      0.164060      0.497980E-01   0.00000       0.00000      0.164247    
  0.301976E-01   2.98547      0.621330      0.546781      0.296193      0.366879      0.325137      0.179902      0.663071      0.249109      0.210591      0.156100      0.470842E-01   0.00000       0.00000      0.156288    
  0.331110E-01   2.85089      0.626170      0.538517      0.284719      0.348706      0.341450      0.189811      0.633425      0.240325      0.200345      0.148173      0.443947E-01   0.00000       0.00000      0.148361    
  0.363055E-01   2.71568      0.631385      0.530582      0.273210      0.330590      0.358175      0.199992      0.603800      0.231474      0.190113      0.140289      0.417359E-01   0.00000       0.00000      0.140477    
  0.398081E-01   2.58014      0.636973      0.523005      0.261663      0.312573      0.375310      0.210432      0.574236      0.222544      0.179918      0.132470      0.391195E-01   0.00000       0.00000      0.132656    
  0.436487E-01   2.44466      0.642866      0.515756      0.250082      0.294690      0.392784      0.221066      0.544771      0.213529      0.169778      0.124728      0.365521E-01   0.00000       0.00000      0.124911    
  0.478598E-01   2.30966      0.648993      0.508793      0.238470      0.276970      0.410523      0.231823      0.515440      0.204431      0.159714      0.117076      0.340386E-01   0.00000       0.00000      0.117255    
  0.524772E-01   2.17557      0.655298      0.502088      0.226830      0.259451      0.428469      0.242637      0.486280      0.195243      0.149747      0.109528      0.315865E-01   0.00000       0.00000      0.109703    
  0.575400E-01   2.04307      0.661724      0.495617      0.215162      0.242202      0.446562      0.253415      0.457364      0.185951      0.139915      0.102117      0.292112E-01   0.00000       0.00000      0.102287    
  0.630913E-01   1.91265      0.668176      0.489298      0.203471      0.225254      0.464705      0.264044      0.428725      0.176555      0.130238      0.948532E-01  0.269161E-01   0.00000       0.00000      0.950165E-01
  0.691782E-01   1.78476      0.674571      0.483046      0.191763      0.208632      0.482808      0.274414      0.400394      0.167059      0.120731      0.877450E-01  0.247031E-01   0.00000       0.00000      0.879012E-01
  0.758523E-01   1.65987      0.680820      0.476766      0.180041      0.192370      0.500779      0.284396      0.372411      0.157464      0.111415      0.808067E-01  0.225771E-01   0.00000       0.00000      0.809551E-01
  0.831703E-01   1.53891      0.686782      0.470312      0.168313      0.176554      0.518469      0.293759      0.344866      0.147760      0.102338      0.740751E-01  0.205530E-01   0.00000       0.00000      0.742150E-01
  0.911943E-01   1.42207      0.692349      0.463534      0.156587      0.161187      0.535762      0.302347      0.317774      0.137961      0.935066E-01  0.675493E-01  0.186262E-01   0.00000       0.00000      0.676802E-01
  0.999925E-01   1.30913      0.697431      0.456291      0.144864      0.146251      0.552567      0.310040      0.291115      0.128078      0.849111E-01  0.612183E-01  0.167861E-01   0.00000       0.00000      0.613397E-01
  0.109639       1.20073      0.701869      0.448392      0.133180      0.131802      0.568689      0.316590      0.264982      0.118137      0.765842E-01  0.551063E-01  0.150424E-01   0.00000       0.00000      0.552178E-01
  0.120217       1.09740      0.705385      0.439507      0.121564      0.117921      0.583822      0.321586      0.239485      0.108160      0.685725E-01  0.492473E-01  0.134037E-01   0.00000       0.00000      0.493488E-01
  0.131815      0.998428      0.707843      0.429478      0.110039      0.104571      0.597804      0.324907      0.214610      0.981847E-01  0.608570E-01  0.436222E-01  0.118548E-01   0.00000       0.00000      0.437136E-01
  0.144533      0.903670      0.708916      0.417992      0.986583E-01  0.917975E-01  0.610258      0.326195      0.190456      0.882623E-01  0.534660E-01  0.382503E-01  0.103960E-01   0.00000       0.00000      0.383315E-01
  0.158477      0.812505      0.708338      0.404872      0.874710E-01  0.796045E-01  0.620867      0.325268      0.167075      0.784510E-01  0.464022E-01  0.331308E-01  0.902007E-02   0.00000       0.00000      0.332022E-01
  0.173766      0.724587      0.705587      0.389797      0.765633E-01  0.680603E-01  0.629024      0.321736      0.144624      0.688342E-01  0.397062E-01  0.282922E-01  0.772912E-02   0.00000       0.00000      0.283540E-01
  0.190530      0.639304      0.700242      0.372663      0.660082E-01  0.571852E-01  0.634233      0.315478      0.123193      0.594892E-01  0.333910E-01  0.237415E-01  0.651906E-02   0.00000       0.00000      0.237942E-01
  0.208912      0.556474      0.691463      0.353210      0.559311E-01  0.470851E-01  0.635532      0.306125      0.103016      0.505343E-01  0.275184E-01  0.195224E-01  0.539682E-02   0.00000       0.00000      0.195666E-01
  0.229067      0.475948      0.678616      0.331478      0.464194E-01  0.378014E-01  0.632197      0.293677      0.842208E-01  0.420561E-01  0.221139E-01  0.156512E-01  0.436324E-02   0.00000       0.00000      0.156875E-01
  0.251167      0.398242      0.660448      0.307351      0.376292E-01  0.294754E-01  0.622819      0.277876      0.671047E-01  0.341979E-01  0.172603E-01  0.121859E-01  0.343137E-02   0.00000       0.00000      0.122151E-01
  0.275399      0.324014      0.636157      0.281071      0.296376E-01  0.221459E-01  0.606519      0.258925      0.517835E-01  0.270328E-01  0.129818E-01  0.914123E-02  0.260481E-02   0.00000       0.00000      0.916410E-02
  0.301969      0.254799      0.604163      0.252761      0.226008E-01  0.159511E-01  0.581562      0.236810      0.385519E-01  0.207019E-01  0.936028E-02  0.657340E-02  0.189892E-02   0.00000       0.00000      0.659081E-02
  0.331102      0.191859      0.563839      0.222893      0.165446E-01  0.108706E-01  0.547294      0.212022      0.274151E-01  0.152315E-01  0.638585E-02  0.447194E-02  0.131307E-02   0.00000       0.00000      0.448472E-02
  0.363046      0.137300      0.513861      0.191906      0.115748E-01  0.696599E-02  0.502287      0.184940      0.185408E-01  0.107188E-01  0.409627E-02  0.286068E-02  0.856004E-03   0.00000       0.00000      0.286971E-02
  0.398071      0.919617E-01  0.454640      0.160504      0.762509E-02  0.410113E-02  0.447015      0.156403      0.117262E-01  0.711016E-02  0.241389E-02  0.168118E-02  0.514931E-03   0.00000       0.00000      0.168724E-02
  0.436476      0.568012E-01  0.386612      0.129452      0.467728E-02  0.218266E-02  0.381935      0.127269      0.685993E-02  0.439668E-02  0.128572E-02  0.893114E-03  0.280598E-03   0.00000       0.00000      0.896933E-03
  0.478586      0.319578E-01  0.312072      0.997446E-01  0.263139E-02  0.102767E-02  0.309441      0.987169E-01  0.365906E-02  0.249486E-02  0.605517E-03  0.419920E-03  0.136523E-03   0.00000       0.00000      0.422158E-03
  0.524759      0.159935E-01  0.235033      0.724184E-01  0.132217E-02  0.412240E-03  0.233711      0.720062E-01  0.173441E-02  0.126501E-02  0.242724E-03  0.168328E-03  0.571615E-04   0.00000       0.00000      0.169516E-03
  0.575386      0.694137E-02  0.161044      0.485587E-01  0.572138E-03  0.134283E-03  0.160472      0.484244E-01  0.706421E-03  0.552419E-03  0.788449E-04  0.548830E-04  0.197193E-04   0.00000       0.00000      0.554379E-04
  0.630897      0.253382E-02  0.965763E-01  0.291508E-01  0.201491E-03  0.332387E-04  0.963748E-01  0.291175E-01  0.234730E-03  0.196209E-03  0.193695E-04  0.136527E-04  0.528242E-05   0.00000       0.00000      0.138692E-04
  0.691764      0.745737E-03  0.475252E-01  0.148769E-01  0.525209E-04  0.573421E-05  0.474727E-01  0.148711E-01  0.582552E-04  0.515018E-04  0.327850E-05  0.239068E-05  0.101916E-05   0.00000       0.00000      0.245571E-05
  0.758504      0.160254E-03  0.169776E-01  0.584859E-02  0.841444E-05  0.622130E-06  0.169692E-01  0.584796E-02  0.903657E-05  0.828603E-05  0.340601E-06  0.268813E-06  0.128406E-06   0.00000       0.00000      0.281529E-06
  0.831682      0.198085E-04  0.337353E-02  0.143010E-02  0.562473E-06  0.390268E-07  0.337296E-02  0.143006E-02  0.601500E-06  0.552522E-06  0.201052E-07  0.177538E-07  0.995157E-08   0.00000       0.00000      0.189216E-07
  0.911920      0.564913E-06  0.158540E-03  0.109264E-03  0.449635E-08  0.600966E-09  0.158535E-03  0.109264E-03  0.509732E-08  0.428742E-08  0.297905E-09  0.285816E-09  0.208935E-09   0.00000       0.00000      0.303061E-09
  0.999900      0.127936E-12  0.281780E-10  0.153485E-09  0.379767E-16  -.155132E-16  0.281779E-10  0.153485E-09  0.224635E-16  0.124389E-16  -.367819E-16  0.205307E-16  0.255378E-16   0.00000       0.00000      0.212687E-16
