   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   8.06512      0.833370       1.15382      0.804291       1.13970      0.290789E-01  0.141198E-01   1.94399      0.634558      0.632039      0.507752      0.169733       0.00000       0.00000      0.507665    
  0.691816E-03   7.94532      0.820411       1.13358      0.789478       1.11853      0.309327E-01  0.150585E-01   1.90800      0.623420      0.620701      0.497910      0.166058       0.00000       0.00000      0.497825    
  0.758561E-03   7.82564      0.807672       1.11355      0.774812       1.09752      0.328603E-01  0.160367E-01   1.87233      0.612377      0.609448      0.488148      0.162434       0.00000       0.00000      0.488067    
  0.831745E-03   7.70620      0.795345       1.09390      0.760414       1.07681      0.349308E-01  0.170914E-01   1.83722      0.601510      0.598353      0.478534      0.158903       0.00000       0.00000      0.478457    
  0.911989E-03   7.58699      0.783376       1.07458      0.746239       1.05636      0.371369E-01  0.182193E-01   1.80260      0.590791      0.587386      0.469044      0.155448       0.00000       0.00000      0.468970    
  0.999975E-03   7.46792      0.771630       1.05545      0.732202       1.03606      0.394281E-01  0.193931E-01   1.76826      0.580163      0.576499      0.459629      0.152039       0.00000       0.00000      0.459559    
  0.109645E-02   7.34919      0.760409       1.03679      0.718473       1.01611      0.419354E-01  0.206843E-01   1.73458      0.569741      0.565790      0.450384      0.148732       0.00000       0.00000      0.450319    
  0.120223E-02   7.23064      0.749444       1.01836      0.704887      0.996318      0.445571E-01  0.220380E-01   1.70120      0.559416      0.555161      0.441217      0.145471       0.00000       0.00000      0.441157    
  0.131822E-02   7.11230      0.738783       1.00018      0.691468      0.976716      0.473147E-01  0.234660E-01   1.66818      0.549205      0.544627      0.432143      0.142263       0.00000       0.00000      0.432089    
  0.144540E-02   6.99429      0.728610      0.982417      0.678303      0.957394      0.503079E-01  0.250238E-01   1.63570      0.539168      0.534235      0.423208      0.139134       0.00000       0.00000      0.423159    
  0.158485E-02   6.87643      0.718668      0.964843      0.665250      0.938196      0.534183E-01  0.266464E-01   1.60345      0.529211      0.523905      0.414335      0.136039       0.00000       0.00000      0.414292    
  0.173775E-02   6.75884      0.709150      0.947613      0.652401      0.919222      0.567492E-01  0.283913E-01   1.57162      0.519396      0.513686      0.405573      0.133005       0.00000       0.00000      0.405536    
  0.190540E-02   6.64148      0.700021      0.930691      0.639723      0.900433      0.602980E-01  0.302581E-01   1.54016      0.509704      0.503559      0.396904      0.130018       0.00000       0.00000      0.396874    
  0.208923E-02   6.52425      0.691128      0.913954      0.627147      0.881754      0.639805E-01  0.321998E-01   1.50890      0.500086      0.493486      0.388292      0.127061       0.00000       0.00000      0.388268    
  0.229079E-02   6.40731      0.682788      0.897639      0.614793      0.863311      0.679946E-01  0.343283E-01   1.47810      0.490630      0.483528      0.379799      0.124163       0.00000       0.00000      0.379783    
  0.251180E-02   6.29048      0.674735      0.881534      0.602543      0.844973      0.721919E-01  0.365609E-01   1.44752      0.481253      0.473620      0.371362      0.121291       0.00000       0.00000      0.371353    
  0.275413E-02   6.17378      0.667002      0.865664      0.590408      0.826755      0.765937E-01  0.389096E-01   1.41716      0.471962      0.463769      0.362986      0.118447       0.00000       0.00000      0.362986    
  0.301984E-02   6.05723      0.659812      0.850179      0.578448      0.808709      0.813641E-01  0.414696E-01   1.38716      0.462805      0.453999      0.354703      0.115642       0.00000       0.00000      0.354711    
  0.331118E-02   5.94070      0.652876      0.834869      0.566562      0.790736      0.863141E-01  0.441332E-01   1.35730      0.453708      0.444261      0.346459      0.112854       0.00000       0.00000      0.346475    
  0.363064E-02   5.82423      0.646398      0.819870      0.554805      0.772883      0.915930E-01  0.469869E-01   1.32769      0.444714      0.434577      0.338282      0.110091       0.00000       0.00000      0.338306    
  0.398091E-02   5.70770      0.640364      0.805162      0.543156      0.755125      0.972081E-01  0.500369E-01   1.29828      0.435810      0.424933      0.330159      0.107346       0.00000       0.00000      0.330192    
  0.436498E-02   5.59114      0.634594      0.790625      0.531569      0.737420      0.103025      0.532049E-01   1.26899      0.426957      0.415311      0.322067      0.104612       0.00000       0.00000      0.322109    
  0.478610E-02   5.47438      0.629436      0.776473      0.520108      0.719814      0.109328      0.566593E-01   1.23992      0.418214      0.405726      0.314036      0.101894       0.00000       0.00000      0.314087    
  0.524785E-02   5.35743      0.624613      0.762525      0.508704      0.702245      0.115909      0.602794E-01   1.21095      0.409523      0.396153      0.306032      0.991815E-01   0.00000       0.00000      0.306092    
  0.575415E-02   5.24028      0.620142      0.748790      0.497360      0.684716      0.122782      0.640732E-01   1.18208      0.400886      0.386591      0.298056      0.964742E-01   0.00000       0.00000      0.298125    
  0.630929E-02   5.12261      0.616301      0.735423      0.486103      0.667229      0.130198      0.681940E-01   1.15333      0.392333      0.377034      0.290116      0.937696E-01   0.00000       0.00000      0.290195    
  0.691799E-02   5.00464      0.612750      0.722224      0.474878      0.649753      0.137871      0.724709E-01   1.12463      0.383814      0.367475      0.282190      0.910644E-01   0.00000       0.00000      0.282278    
  0.758542E-02   4.88610      0.609710      0.709315      0.463708      0.632288      0.146003      0.770264E-01   1.09600      0.375351      0.357907      0.274284      0.883569E-01   0.00000       0.00000      0.274381    
  0.831724E-02   4.76684      0.607190      0.696694      0.452578      0.614817      0.154612      0.818768E-01   1.06740      0.366934      0.348320      0.266391      0.856436E-01   0.00000       0.00000      0.266497    
  0.911966E-02   4.64711      0.604965      0.684235      0.441467      0.597336      0.163499      0.868981E-01   1.03880      0.358541      0.338719      0.258503      0.829256E-01   0.00000       0.00000      0.258618    
  0.999950E-02   4.52603      0.603371      0.672101      0.430368      0.579796      0.173003      0.923048E-01   1.01016      0.350178      0.329066      0.250607      0.801895E-01   0.00000       0.00000      0.250730    
  0.109642E-01   4.40451      0.602099      0.660152      0.419292      0.562252      0.182807      0.979004E-01  0.981544      0.341840      0.319401      0.242720      0.774522E-01   0.00000       0.00000      0.242851    
  0.120220E-01   4.28196      0.601422      0.648537      0.408244      0.544683      0.193178      0.103854      0.952927      0.333536      0.309703      0.234841      0.747083E-01   0.00000       0.00000      0.234980    
  0.131819E-01   4.15827      0.601259      0.637201      0.397201      0.527068      0.204058      0.110133      0.924269      0.325246      0.299962      0.226959      0.719549E-01   0.00000       0.00000      0.227106    
  0.144536E-01   4.03336      0.601607      0.626147      0.386157      0.509405      0.215449      0.116742      0.895562      0.316965      0.290178      0.219073      0.691926E-01   0.00000       0.00000      0.219227    
  0.158481E-01   3.90726      0.602430      0.615357      0.375108      0.491694      0.227322      0.123663      0.866802      0.308685      0.280351      0.211183      0.664234E-01   0.00000       0.00000      0.211343    
  0.173770E-01   3.77991      0.603727      0.604838      0.364049      0.473938      0.239678      0.130900      0.837987      0.300400      0.270482      0.203290      0.636488E-01   0.00000       0.00000      0.203455    
  0.190535E-01   3.65117      0.605538      0.594619      0.352975      0.456134      0.252563      0.138485      0.809109      0.292104      0.260569      0.195394      0.608711E-01   0.00000       0.00000      0.195565    
  0.208917E-01   3.52104      0.607846      0.584701      0.341883      0.438291      0.265964      0.146410      0.780173      0.283789      0.250615      0.187500      0.580938E-01   0.00000       0.00000      0.187676    
  0.229073E-01   3.38965      0.610608      0.575068      0.330770      0.420419      0.279837      0.154649      0.751189      0.275450      0.240628      0.179612      0.553205E-01   0.00000       0.00000      0.179791    
  0.251174E-01   3.25705      0.613810      0.565725      0.319635      0.402531      0.294175      0.163194      0.722166      0.267080      0.230614      0.171735      0.525555E-01   0.00000       0.00000      0.171917    
  0.275406E-01   3.12322      0.617479      0.556706      0.308473      0.384642      0.309005      0.172064      0.693115      0.258668      0.220580      0.163879      0.498053E-01   0.00000       0.00000      0.164062    
  0.301976E-01   2.98836      0.621574      0.548001      0.297284      0.366774      0.324290      0.181228      0.664057      0.250208      0.210538      0.156051      0.470760E-01   0.00000       0.00000      0.156236    
  0.331110E-01   2.85272      0.626044      0.539592      0.286067      0.348947      0.339977      0.190645      0.635014      0.241694      0.200501      0.148260      0.443725E-01   0.00000       0.00000      0.148446    
  0.363055E-01   2.71653      0.630858      0.531474      0.274822      0.331186      0.356037      0.200288      0.606008      0.233120      0.190484      0.140518      0.417013E-01   0.00000       0.00000      0.140702    
  0.398081E-01   2.58007      0.636013      0.523670      0.263544      0.313533      0.372469      0.210137      0.577077      0.224469      0.180507      0.132843      0.390743E-01   0.00000       0.00000      0.133026    
  0.436487E-01   2.44377      0.641443      0.516148      0.252234      0.296018      0.389210      0.220131      0.548251      0.215735      0.170590      0.125248      0.364980E-01   0.00000       0.00000      0.125428    
  0.478598E-01   2.30801      0.647087      0.508871      0.240892      0.278667      0.406195      0.230204      0.519559      0.206915      0.160748      0.117743      0.339774E-01   0.00000       0.00000      0.117919    
  0.524772E-01   2.17324      0.652893      0.501807      0.229519      0.261515      0.423375      0.240292      0.491034      0.197999      0.151001      0.110342      0.315195E-01   0.00000       0.00000      0.110514    
  0.575400E-01   2.04014      0.658809      0.494930      0.218108      0.244629      0.440702      0.250302      0.462736      0.188967      0.141386      0.103075      0.291402E-01   0.00000       0.00000      0.103243    
  0.630913E-01   1.90922      0.664756      0.488164      0.206660      0.228033      0.458095      0.260131      0.434693      0.179818      0.131919      0.959525E-01  0.268426E-01   0.00000       0.00000      0.961134E-01
  0.691782E-01   1.78090      0.670657      0.481428      0.195178      0.211749      0.475479      0.269679      0.406927      0.170549      0.122615      0.889802E-01  0.246287E-01   0.00000       0.00000      0.891342E-01
  0.758523E-01   1.65566      0.676439      0.474635      0.183660      0.195808      0.492779      0.278826      0.379469      0.161157      0.113491      0.821711E-01  0.225030E-01   0.00000       0.00000      0.823175E-01
  0.831703E-01   1.53446      0.681984      0.467642      0.172104      0.180289      0.509879      0.287353      0.352393      0.151624      0.104592      0.755590E-01  0.204807E-01   0.00000       0.00000      0.756971E-01
  0.911943E-01   1.41746      0.687197      0.460312      0.160517      0.165190      0.526680      0.295122      0.325708      0.141960      0.959197E-01  0.691415E-01  0.185571E-01   0.00000       0.00000      0.692707E-01
  0.999925E-01   1.30445      0.692002      0.452516      0.148895      0.150492      0.543108      0.302025      0.299386      0.132173      0.874653E-01  0.629065E-01  0.167212E-01   0.00000       0.00000      0.630264E-01
  0.109639       1.19607      0.696262      0.444077      0.137268      0.136243      0.558994      0.307834      0.273510      0.122285      0.792568E-01  0.568755E-01  0.149829E-01   0.00000       0.00000      0.569857E-01
  0.120217       1.09288      0.699730      0.434684      0.125655      0.122513      0.574074      0.312172      0.248168      0.112305      0.713343E-01  0.510781E-01  0.133507E-01   0.00000       0.00000      0.511785E-01
  0.131815      0.994142      0.702275      0.424195      0.114083      0.109262      0.588192      0.314933      0.223345      0.102274      0.636772E-01  0.454942E-01  0.118090E-01   0.00000       0.00000      0.455847E-01
  0.144533      0.899724      0.703589      0.412319      0.102596      0.965280E-01  0.600992      0.315791      0.199124      0.922384E-01  0.563082E-01  0.401392E-01  0.103581E-01   0.00000       0.00000      0.402198E-01
  0.158477      0.808995      0.703403      0.398894      0.912488E-01  0.843096E-01  0.612154      0.314585      0.175558      0.822584E-01  0.492279E-01  0.350109E-01  0.899043E-02   0.00000       0.00000      0.350817E-01
  0.173766      0.721601      0.701198      0.383623      0.801245E-01  0.726655E-01  0.621074      0.310958      0.152790      0.724167E-01  0.424707E-01  0.301334E-01  0.770778E-02   0.00000       0.00000      0.301948E-01
  0.190530      0.636913      0.696529      0.366416      0.693029E-01  0.616144E-01  0.627226      0.304802      0.130917      0.627972E-01  0.360488E-01  0.255132E-01  0.650575E-02   0.00000       0.00000      0.255656E-01
  0.208912      0.554724      0.688532      0.347034      0.589136E-01  0.512552E-01  0.629619      0.295778      0.110169      0.535227E-01  0.300199E-01  0.211913E-01  0.539084E-02   0.00000       0.00000      0.212353E-01
  0.229067      0.474848      0.676522      0.325520      0.490550E-01  0.416345E-01  0.627467      0.283885      0.906895E-01  0.446915E-01  0.244126E-01  0.171858E-01  0.436356E-02   0.00000       0.00000      0.172219E-01
  0.251167      0.397759      0.659185      0.301777      0.398940E-01  0.328959E-01  0.619291      0.268881      0.727900E-01  0.364574E-01  0.193111E-01  0.135558E-01  0.343660E-02   0.00000       0.00000      0.135849E-01
  0.275399      0.324073      0.635651      0.276037      0.315223E-01  0.250952E-01  0.604129      0.250941      0.566175E-01  0.289089E-01  0.147497E-01  0.103227E-01  0.261339E-02   0.00000       0.00000      0.103455E-01
  0.301969      0.255277      0.604259      0.248424      0.241120E-01  0.183889E-01  0.580147      0.230035      0.425009E-01  0.222028E-01  0.108214E-01  0.755015E-02  0.190916E-02   0.00000       0.00000      0.756752E-02
  0.331102      0.192611      0.564324      0.219386      0.177033E-01  0.127860E-01  0.546621      0.206600      0.304894E-01  0.163798E-01  0.753380E-02  0.523947E-02  0.132346E-02   0.00000       0.00000      0.525224E-02
  0.363046      0.138161      0.514463      0.189334      0.124189E-01  0.838122E-02  0.502044      0.180953      0.208001E-01  0.115536E-01  0.494441E-02  0.342779E-02  0.865284E-03   0.00000       0.00000      0.343682E-02
  0.398071      0.927887E-01  0.455093      0.158916      0.820107E-02  0.506860E-02  0.446892      0.153847      0.132697E-01  0.767875E-02  0.299369E-02  0.206885E-02  0.522329E-03   0.00000       0.00000      0.207491E-02
  0.436476      0.574842E-01  0.386685      0.128828      0.504061E-02  0.278315E-02  0.381644      0.126045      0.782376E-02  0.475480E-02  0.164562E-02  0.113371E-02  0.285809E-03   0.00000       0.00000      0.113753E-02
  0.478586      0.324421E-01  0.311637      0.999753E-01  0.283949E-02  0.135820E-02  0.308797      0.986171E-01  0.419769E-02  0.269977E-02  0.803630E-03  0.552332E-03  0.139718E-03   0.00000       0.00000      0.554571E-03
  0.524759      0.162835E-01  0.234113      0.732987E-01  0.142734E-02  0.567750E-03  0.232685      0.727309E-01  0.199509E-02  0.136852E-02  0.335946E-03  0.230613E-03  0.588214E-04   0.00000       0.00000      0.231804E-03
  0.575386      0.708292E-02  0.159822      0.498034E-01  0.617162E-03  0.193652E-03  0.159205      0.496097E-01  0.810813E-03  0.596744E-03  0.114439E-03  0.786563E-04  0.204176E-04   0.00000       0.00000      0.792128E-04
  0.630897      0.258739E-02  0.953472E-01  0.304374E-01  0.216818E-03  0.502114E-04  0.951304E-01  0.303872E-01  0.267030E-03  0.211314E-03  0.295459E-04  0.204479E-04  0.550431E-05   0.00000       0.00000      0.206655E-04
  0.691764      0.760712E-03  0.465829E-01  0.159184E-01  0.562487E-04  0.891484E-05  0.465266E-01  0.159095E-01  0.651635E-04  0.551818E-04  0.518498E-05  0.366423E-05  0.106689E-05   0.00000       0.00000      0.372985E-05
  0.758504      0.163480E-03  0.164705E-01  0.648009E-02  0.893832E-05  0.924951E-06  0.164615E-01  0.647917E-02  0.986327E-05  0.880406E-05  0.521692E-06  0.390305E-06  0.134259E-06   0.00000       0.00000      0.403259E-06
  0.831682      0.204592E-04  0.322223E-02  0.167128E-02  0.589557E-06  0.484403E-07  0.322164E-02  0.167123E-02  0.637997E-06  0.579157E-06  0.256231E-07  0.215992E-07  0.103993E-07   0.00000       0.00000      0.228173E-07
  0.911920      0.621088E-06  0.147245E-03  0.140878E-03  0.463381E-08  0.681968E-09  0.147240E-03  0.140877E-03  0.531578E-08  0.440225E-08  0.339116E-09  0.323430E-09  0.231565E-09   0.00000       0.00000      0.342852E-09
  0.999900      0.214094E-12  0.237671E-10  0.280189E-09  0.710339E-16  -.348144E-16  0.237670E-10  0.280189E-09  0.362195E-16  0.282836E-16  -.704141E-16  0.343645E-16  0.427503E-16   0.00000       0.00000      0.355997E-16
