   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524798E-03   10.2642       1.00745       1.33504      0.979503       1.32241      0.279463E-01  0.126317E-01   2.30192      0.726607      0.724301      0.598213      0.252896       0.00000       0.00000      0.598112    
  0.575429E-03   10.0818      0.989362       1.30968      0.959691       1.29622      0.296712E-01  0.134580E-01   2.25592      0.712939      0.710455      0.585868      0.246752       0.00000       0.00000      0.585770    
  0.630945E-03   9.90042      0.971660       1.28469      0.940172       1.27036      0.314877E-01  0.143315E-01   2.21053      0.699448      0.696773      0.573681      0.240724       0.00000       0.00000      0.573586    
  0.691816E-03   9.72049      0.954538       1.26025      0.921082       1.24497      0.334562E-01  0.152840E-01   2.16605      0.686218      0.683333      0.561725      0.234864       0.00000       0.00000      0.561632    
  0.758561E-03   9.54128      0.937694       1.23607      0.902192       1.21979      0.355014E-01  0.162765E-01   2.12198      0.673110      0.670005      0.549876      0.229082       0.00000       0.00000      0.549787    
  0.831745E-03   9.36342      0.921365       1.21237      0.883670       1.19502      0.376948E-01  0.173467E-01   2.07869      0.660227      0.656883      0.538225      0.223443       0.00000       0.00000      0.538140    
  0.911989E-03   9.18675      0.905484       1.18908      0.865456       1.17059      0.400285E-01  0.184911E-01   2.03605      0.647534      0.643931      0.526738      0.217922       0.00000       0.00000      0.526658    
  0.999975E-03   9.01083      0.889880       1.16605      0.847430       1.14636      0.424503E-01  0.196822E-01   1.99379      0.634957      0.631085      0.515354      0.212473       0.00000       0.00000      0.515279    
  0.109645E-02   8.83665      0.874927       1.14360      0.829832       1.12260      0.450950E-01  0.209923E-01   1.95243      0.622646      0.618474      0.504199      0.207185       0.00000       0.00000      0.504129    
  0.120223E-02   8.66332      0.860289       1.12142      0.812431       1.09906      0.478576E-01  0.223658E-01   1.91149      0.610460      0.605971      0.493150      0.201971       0.00000       0.00000      0.493086    
  0.131822E-02   8.49101      0.846025       1.09958      0.795265       1.07576      0.507599E-01  0.238147E-01   1.87103      0.598421      0.593596      0.482227      0.196844       0.00000       0.00000      0.482168    
  0.144540E-02   8.32029      0.832358       1.07825      0.778454       1.05285      0.539041E-01  0.253952E-01   1.83131      0.586607      0.581413      0.471493      0.191847       0.00000       0.00000      0.471442    
  0.158485E-02   8.15032      0.818972       1.05716      0.761804       1.03012      0.571683E-01  0.270415E-01   1.79192      0.574896      0.569315      0.460846      0.186908       0.00000       0.00000      0.460801    
  0.173775E-02   7.98171      0.806100       1.03650      0.745441       1.00768      0.606582E-01  0.288118E-01   1.75313      0.563369      0.557371      0.450352      0.182072       0.00000       0.00000      0.450314    
  0.190540E-02   7.81432      0.793696       1.01622      0.729325      0.985513      0.643704E-01  0.307055E-01   1.71484      0.552003      0.545554      0.439989      0.177323       0.00000       0.00000      0.439959    
  0.208923E-02   7.64765      0.781576      0.996172      0.713357      0.963497      0.682190E-01  0.326752E-01   1.67685      0.540732      0.533814      0.429705      0.172625       0.00000       0.00000      0.429683    
  0.229079E-02   7.48263      0.770117      0.976650      0.697712      0.941816      0.724048E-01  0.348341E-01   1.63953      0.529675      0.522239      0.419591      0.168038       0.00000       0.00000      0.419577    
  0.251180E-02   7.31842      0.758998      0.957390      0.682222      0.920292      0.767764E-01  0.370984E-01   1.60251      0.518720      0.510739      0.409559      0.163502       0.00000       0.00000      0.409553    
  0.275413E-02   7.15512      0.748258      0.938423      0.666903      0.898942      0.813552E-01  0.394804E-01   1.56584      0.507879      0.499323      0.399616      0.159023       0.00000       0.00000      0.399619    
  0.301984E-02   6.99325      0.738155      0.919932      0.651849      0.877856      0.863065E-01  0.420761E-01   1.52970      0.497219      0.488032      0.389811      0.154630       0.00000       0.00000      0.389823    
  0.331118E-02   6.83201      0.728350      0.901658      0.636911      0.856881      0.914388E-01  0.447766E-01   1.49379      0.486637      0.476794      0.380065      0.150274       0.00000       0.00000      0.380087    
  0.363064E-02   6.67188      0.719077      0.883770      0.622175      0.836100      0.969023E-01  0.476693E-01   1.45828      0.476194      0.465646      0.370423      0.145981       0.00000       0.00000      0.370455    
  0.398091E-02   6.51272      0.710317      0.866241      0.607614      0.815481      0.102703      0.507603E-01   1.42310      0.465873      0.454571      0.360869      0.141741       0.00000       0.00000      0.360911    
  0.436498E-02   6.35411      0.701861      0.848925      0.593155      0.794954      0.108706      0.539707E-01   1.38811      0.455624      0.443537      0.351366      0.137531       0.00000       0.00000      0.351418    
  0.478610E-02   6.19668      0.694105      0.832085      0.578911      0.774615      0.115194      0.574701E-01   1.35353      0.445526      0.432584      0.341969      0.133384       0.00000       0.00000      0.342031    
  0.524785E-02   6.03979      0.686729      0.815496      0.564770      0.754359      0.121960      0.611366E-01   1.31913      0.435503      0.421665      0.332622      0.129266       0.00000       0.00000      0.332694    
  0.575415E-02   5.88347      0.679752      0.799170      0.550737      0.734191      0.129015      0.649784E-01   1.28493      0.425558      0.410782      0.323327      0.125179       0.00000       0.00000      0.323409    
  0.630929E-02   5.72798      0.673483      0.783299      0.536874      0.714149      0.136609      0.691496E-01   1.25102      0.415736      0.399946      0.314111      0.121138       0.00000       0.00000      0.314203    
  0.691799E-02   5.57282      0.667538      0.767633      0.523081      0.694155      0.144457      0.734778E-01   1.21724      0.405965      0.389126      0.304927      0.117116       0.00000       0.00000      0.305029    
  0.758542E-02   5.41818      0.662163      0.752326      0.509408      0.674240      0.152755      0.780864E-01   1.18365      0.396282      0.378330      0.295797      0.113125       0.00000       0.00000      0.295910    
  0.831724E-02   5.26392      0.657362      0.737374      0.495838      0.654383      0.161524      0.829911E-01   1.15022      0.386675      0.367548      0.286713      0.109163       0.00000       0.00000      0.286835    
  0.911966E-02   5.10979      0.652885      0.722619      0.482322      0.634552      0.170562      0.880671E-01   1.11687      0.377108      0.356769      0.277651      0.105214       0.00000       0.00000      0.277783    
  0.999950E-02   4.95543      0.649078      0.708251      0.468879      0.614725      0.180199      0.935257E-01   1.08360      0.367600      0.345971      0.268613      0.101280       0.00000       0.00000      0.268754    
  0.109642E-01   4.80144      0.645635      0.694118      0.455506      0.594943      0.190129      0.991755E-01   1.05045      0.358137      0.335185      0.259608      0.973692E-01   0.00000       0.00000      0.259758    
  0.120220E-01   4.64782      0.642850      0.680403      0.442239      0.575217      0.200611      0.105186       1.01746      0.348746      0.324406      0.250653      0.934934E-01   0.00000       0.00000      0.250811    
  0.131819E-01   4.49418      0.640621      0.667031      0.429038      0.555510      0.211583      0.111521      0.984548      0.339397      0.313617      0.241726      0.896405E-01   0.00000       0.00000      0.241893    
  0.144536E-01   4.34046      0.638943      0.654004      0.415896      0.535819      0.223046      0.118185      0.951716      0.330085      0.302817      0.232828      0.858113E-01   0.00000       0.00000      0.233002    
  0.158481E-01   4.18661      0.637773      0.641302      0.402806      0.516143      0.234968      0.125159      0.918949      0.320800      0.292006      0.223955      0.820056E-01   0.00000       0.00000      0.224137    
  0.173770E-01   4.03262      0.637110      0.628930      0.389763      0.496483      0.247347      0.132447      0.886246      0.311537      0.281185      0.215111      0.782255E-01   0.00000       0.00000      0.215298    
  0.190535E-01   3.87847      0.636995      0.616926      0.376769      0.476846      0.260227      0.140080      0.853614      0.302292      0.270354      0.206299      0.744767E-01   0.00000       0.00000      0.206491    
  0.208917E-01   3.72417      0.637407      0.605288      0.363820      0.457240      0.273587      0.148048      0.821059      0.293057      0.259519      0.197523      0.707624E-01   0.00000       0.00000      0.197720    
  0.229073E-01   3.56978      0.638298      0.593998      0.350911      0.437673      0.287386      0.156325      0.788584      0.283827      0.248686      0.188786      0.670848E-01   0.00000       0.00000      0.188987    
  0.251174E-01   3.41539      0.639654      0.583060      0.338042      0.418158      0.301612      0.164902      0.756200      0.274594      0.237860      0.180094      0.634485E-01   0.00000       0.00000      0.180298    
  0.275406E-01   3.26112      0.641501      0.572516      0.325216      0.398721      0.316285      0.173795      0.723936      0.265352      0.227054      0.171460      0.598641E-01   0.00000       0.00000      0.171666    
  0.301976E-01   3.10715      0.643796      0.562354      0.312430      0.379381      0.331366      0.182973      0.691811      0.256093      0.216281      0.162893      0.563369E-01   0.00000       0.00000      0.163100    
  0.331110E-01   2.95367      0.646482      0.552550      0.299682      0.360157      0.346800      0.192393      0.659839      0.246812      0.205550      0.154400      0.528702E-01   0.00000       0.00000      0.154606    
  0.363055E-01   2.80091      0.649529      0.543100      0.286973      0.341074      0.362556      0.202026      0.628047      0.237502      0.194878      0.145990      0.494709E-01   0.00000       0.00000      0.146196    
  0.398081E-01   2.64930      0.652930      0.534033      0.274307      0.322182      0.378623      0.211850      0.596489      0.228152      0.184289      0.137690      0.461550E-01   0.00000       0.00000      0.137893    
  0.436487E-01   2.49918      0.656618      0.525311      0.261682      0.303510      0.394937      0.221801      0.565192      0.218754      0.173802      0.129508      0.429274E-01   0.00000       0.00000      0.129708    
  0.478598E-01   2.35086      0.660528      0.516893      0.249096      0.285079      0.411432      0.231813      0.534175      0.209305      0.163429      0.121454      0.397910E-01   0.00000       0.00000      0.121650    
  0.524772E-01   2.20475      0.664604      0.508744      0.236549      0.266924      0.428055      0.241820      0.503473      0.199796      0.153192      0.113541      0.367527E-01   0.00000       0.00000      0.113732    
  0.575400E-01   2.06162      0.668793      0.500841      0.224045      0.249119      0.444747      0.251722      0.473164      0.190213      0.143130      0.105804      0.338321E-01   0.00000       0.00000      0.105989    
  0.630913E-01   1.92184      0.673009      0.493101      0.211581      0.231683      0.461427      0.261419      0.443264      0.180552      0.133257      0.982484E-01  0.310293E-01   0.00000       0.00000      0.984259E-01
  0.691782E-01   1.78569      0.677174      0.485437      0.199155      0.214631      0.478019      0.270806      0.413786      0.170811      0.123583      0.908788E-01  0.283437E-01   0.00000       0.00000      0.910484E-01
  0.758523E-01   1.65359      0.681209      0.477758      0.186766      0.197994      0.494443      0.279763      0.384760      0.160987      0.114127      0.837069E-01  0.257790E-01   0.00000       0.00000      0.838677E-01
  0.831703E-01   1.52650      0.684987      0.469921      0.174420      0.181855      0.510567      0.288066      0.356276      0.151067      0.104935      0.767692E-01  0.233530E-01   0.00000       0.00000      0.769207E-01
  0.911943E-01   1.40441      0.688411      0.461783      0.162120      0.166206      0.526291      0.295577      0.328326      0.141063      0.960049E-01  0.700596E-01  0.210572E-01   0.00000       0.00000      0.702010E-01
  0.999925E-01   1.28688      0.691399      0.453209      0.149851      0.151012      0.541548      0.302198      0.300862      0.130976      0.873212E-01  0.635593E-01  0.188746E-01   0.00000       0.00000      0.636903E-01
  0.109639       1.17462      0.693803      0.444022      0.137652      0.136332      0.556151      0.307690      0.273984      0.120833      0.789168E-01  0.572946E-01  0.168188E-01   0.00000       0.00000      0.574148E-01
  0.120217       1.06818      0.695364      0.433912      0.125552      0.122241      0.569812      0.311672      0.247793      0.110652      0.708341E-01  0.512972E-01  0.149000E-01   0.00000       0.00000      0.514065E-01
  0.131815      0.966670      0.695946      0.422735      0.113565      0.108687      0.582380      0.314048      0.222253      0.100468      0.630472E-01  0.455417E-01  0.130974E-01   0.00000       0.00000      0.456399E-01
  0.144533      0.869967      0.695230      0.410204      0.101742      0.957112E-01  0.593488      0.314493      0.197453      0.903304E-01  0.555797E-01  0.400441E-01  0.114116E-01   0.00000       0.00000      0.401314E-01
  0.158477      0.777444      0.692948      0.396162      0.901307E-01  0.833080E-01  0.602817      0.312854      0.173439      0.802972E-01  0.484306E-01  0.348008E-01  0.983349E-02   0.00000       0.00000      0.348773E-01
  0.173766      0.688838      0.688577      0.380322      0.788190E-01  0.715391E-01  0.609758      0.308783      0.150358      0.704534E-01  0.416360E-01  0.298369E-01  0.836566E-02   0.00000       0.00000      0.299031E-01
  0.190530      0.603580      0.681685      0.362601      0.678813E-01  0.604201E-01  0.613803      0.302181      0.128301      0.608788E-01  0.352062E-01  0.251575E-01  0.700245E-02   0.00000       0.00000      0.252138E-01
  0.208912      0.521612      0.671430      0.342774      0.574477E-01  0.500512E-01  0.613982      0.292723      0.107499      0.516961E-01  0.291999E-01  0.208041E-01  0.575157E-02   0.00000       0.00000      0.208512E-01
  0.229067      0.442800      0.657170      0.320895      0.476089E-01  0.404732E-01  0.609562      0.280422      0.880821E-01  0.429969E-01  0.236423E-01  0.167922E-01  0.461199E-02   0.00000       0.00000      0.168308E-01
  0.251167      0.367724      0.637668      0.296882      0.385279E-01  0.318265E-01  0.599141      0.265055      0.703544E-01  0.349309E-01  0.186158E-01  0.131797E-01  0.359698E-02   0.00000       0.00000      0.132107E-01
  0.275399      0.296931      0.612146      0.270974      0.302840E-01  0.241555E-01  0.581862      0.246818      0.544395E-01  0.275766E-01  0.141483E-01  0.998298E-02  0.270735E-02   0.00000       0.00000      0.100072E-01
  0.301969      0.231831      0.579100      0.243310      0.230393E-01  0.176065E-01  0.556060      0.225703      0.406458E-01  0.210820E-01  0.103266E-01  0.726149E-02  0.195729E-02   0.00000       0.00000      0.727989E-02
  0.331102      0.173393      0.537994      0.214337      0.168181E-01  0.121726E-01  0.521176      0.202164      0.289907E-01  0.154758E-01  0.714956E-02  0.500958E-02  0.134225E-02   0.00000       0.00000      0.502305E-02
  0.363046      0.123386      0.487687      0.184477      0.117278E-01  0.793299E-02  0.475959      0.176544      0.196608E-01  0.108594E-01  0.466564E-02  0.325786E-02  0.868375E-03   0.00000       0.00000      0.326735E-02
  0.398071      0.822840E-01  0.428754      0.154370      0.769541E-02  0.476808E-02  0.421059      0.149602      0.124635E-01  0.717670E-02  0.280782E-02  0.195391E-02  0.518706E-03   0.00000       0.00000      0.196025E-02
  0.436476      0.506806E-01  0.361870      0.124708      0.469649E-02  0.260013E-02  0.357173      0.122108      0.729662E-02  0.441566E-02  0.153294E-02  0.106321E-02  0.280831E-03   0.00000       0.00000      0.106720E-02
  0.478586      0.285418E-01  0.289507      0.963938E-01  0.262704E-02  0.126077E-02  0.286880      0.951331E-01  0.388781E-02  0.249088E-02  0.743791E-03  0.514653E-03  0.136161E-03   0.00000       0.00000      0.516975E-03
  0.524759      0.143648E-01  0.215738      0.703444E-01  0.131074E-02  0.523773E-03  0.214428      0.698206E-01  0.183451E-02  0.125371E-02  0.308965E-03  0.213580E-03  0.570309E-04   0.00000       0.00000      0.214807E-03
  0.575386      0.631007E-02  0.145958      0.475318E-01  0.562247E-03  0.177704E-03  0.145396      0.473541E-01  0.739951E-03  0.542433E-03  0.104648E-03  0.724862E-04  0.198142E-04   0.00000       0.00000      0.730560E-04
  0.630897      0.234898E-02  0.861918E-01  0.288546E-01  0.195819E-03  0.459412E-04  0.859960E-01  0.288086E-01  0.241760E-03  0.190410E-03  0.269159E-04  0.188041E-04  0.540921E-05   0.00000       0.00000      0.190252E-04
  0.691764      0.709023E-03  0.416118E-01  0.149648E-01  0.503095E-04  0.818339E-05  0.415615E-01  0.149566E-01  0.584929E-04  0.492255E-04  0.473114E-05  0.338611E-05  0.108400E-05   0.00000       0.00000      0.345225E-05
  0.758504      0.155812E-03  0.144938E-01  0.602365E-02  0.789315E-05  0.862501E-06  0.144859E-01  0.602279E-02  0.875565E-05  0.774899E-05  0.482489E-06  0.367099E-06  0.144156E-06   0.00000       0.00000      0.380012E-06
  0.831682      0.195667E-04  0.278061E-02  0.152933E-02  0.512955E-06  0.466861E-07  0.278010E-02  0.152929E-02  0.559641E-06  0.501526E-06  0.245384E-07  0.209487E-07  0.114293E-07   0.00000       0.00000      0.221477E-07
  0.911920      0.578724E-06  0.123248E-03  0.125540E-03  0.396423E-08  0.653078E-09  0.123244E-03  0.125540E-03  0.461730E-08  0.373011E-08  0.324234E-09  0.310045E-09  0.234113E-09   0.00000       0.00000      0.328844E-09
  0.999900      0.190107E-12  0.189655E-10  0.237672E-09  0.632548E-16  -.370291E-16  0.189654E-10  0.237672E-09  0.262257E-16  0.254280E-16  -.691834E-16  0.309771E-16  0.378268E-16   0.00000       0.00000      0.321543E-16
