   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190535E-01   4.92730      0.880316      0.918827      0.570683      0.749029      0.309634      0.169798       1.31971      0.385262      0.348625      0.294690      0.185421      0.105396       0.00000      0.295008    
  0.208917E-01   4.60658      0.862142      0.881665      0.539792      0.704297      0.322350      0.177369       1.24409      0.367012      0.329103      0.277226      0.172780      0.976475E-01   0.00000      0.277546    
  0.229073E-01   4.29857      0.845079      0.845967      0.509819      0.660908      0.335260      0.185059       1.17073      0.349200      0.310068      0.260270      0.160619      0.902490E-01   0.00000      0.260590    
  0.251174E-01   4.00305      0.829083      0.811704      0.480753      0.618862      0.348330      0.192842       1.09961      0.331818      0.291525      0.243823      0.148935      0.831945E-01   0.00000      0.244143    
  0.275406E-01   3.72101      0.814206      0.778987      0.452672      0.578298      0.361534      0.200689       1.03097      0.314897      0.273528      0.227939      0.137775      0.765130E-01   0.00000      0.228258    
  0.301976E-01   3.45178      0.800344      0.747722      0.425529      0.539171      0.374816      0.208551      0.964700      0.298409      0.256067      0.212604      0.127120      0.701854E-01   0.00000      0.212919    
  0.331110E-01   3.19435      0.787375      0.717779      0.399254      0.501398      0.388121      0.216381      0.900651      0.282316      0.239116      0.197788      0.116937      0.641842E-01   0.00000      0.198098    
  0.363055E-01   2.94856      0.775233      0.689112      0.373836      0.464984      0.401397      0.224128      0.838821      0.266610      0.222683      0.183493      0.107226      0.585041E-01   0.00000      0.183797    
  0.398081E-01   2.71548      0.763925      0.661799      0.349355      0.430088      0.414570      0.231712      0.779443      0.251320      0.206836      0.169783      0.980353E-01  0.531729E-01   0.00000      0.170079    
  0.436487E-01   2.49433      0.753321      0.635707      0.325752      0.396645      0.427569      0.239062      0.722398      0.236414      0.191556      0.156634      0.893383E-01  0.481676E-01   0.00000      0.156921    
  0.478598E-01   2.28427      0.743296      0.610695      0.302966      0.364582      0.440330      0.246113      0.667548      0.221862      0.176822      0.144020      0.811043E-01  0.434633E-01   0.00000      0.144296    
  0.524772E-01   2.08512      0.733758      0.586683      0.280982      0.333900      0.452776      0.252783      0.614882      0.207653      0.162641      0.131941      0.733291E-01  0.390531E-01   0.00000      0.132206    
  0.575400E-01   1.89794      0.724643      0.563675      0.259874      0.304761      0.464769      0.258914      0.564635      0.193815      0.149084      0.120463      0.660586E-01  0.349618E-01   0.00000      0.120715    
  0.630913E-01   1.72179      0.715801      0.541492      0.239575      0.277072      0.476226      0.264420      0.516648      0.180319      0.136122      0.109549      0.592560E-01  0.311619E-01   0.00000      0.109788    
  0.691782E-01   1.55589      0.707098      0.519972      0.220029      0.250755      0.487069      0.269216      0.470785      0.167140      0.123730      0.991708E-01  0.528890E-01  0.276299E-01   0.00000      0.993955E-01
  0.758523E-01   1.40001      0.698409      0.498988      0.201221      0.225800      0.497188      0.273188      0.427021      0.154274      0.111909      0.893244E-01  0.469477E-01  0.243569E-01   0.00000      0.895340E-01
  0.831703E-01   1.25501      0.689567      0.478435      0.183225      0.202353      0.506342      0.276082      0.385578      0.141755      0.100728      0.800684E-01  0.414697E-01  0.213629E-01   0.00000      0.802626E-01
  0.911943E-01   1.11980      0.680406      0.458111      0.165973      0.180293      0.514433      0.277818      0.346266      0.129564      0.901421E-01  0.713554E-01  0.364089E-01  0.186177E-01   0.00000      0.715337E-01
  0.999925E-01  0.992033      0.670794      0.437783      0.149302      0.159351      0.521491      0.278432      0.308654      0.117628      0.800451E-01  0.630823E-01  0.316740E-01  0.160617E-01   0.00000      0.632446E-01
  0.109639      0.873826      0.660542      0.417416      0.133399      0.139791      0.527143      0.277625      0.273190      0.106057      0.705499E-01  0.553501E-01  0.273417E-01  0.137449E-01   0.00000      0.554963E-01
  0.120217      0.765642      0.649312      0.396803      0.118342      0.121728      0.530970      0.275075      0.240070      0.949080E-01  0.617145E-01  0.482046E-01  0.234341E-01  0.116781E-01   0.00000      0.483350E-01
  0.131815      0.665543      0.636931      0.375772      0.104023      0.104933      0.532908      0.270840      0.208956      0.841493E-01  0.534471E-01  0.415577E-01  0.198738E-01  0.981293E-02   0.00000      0.416727E-01
  0.144533      0.573531      0.623044      0.354169      0.905014E-01  0.894497E-01  0.532543      0.264719      0.179951      0.738392E-01  0.457738E-01  0.354270E-01  0.166622E-01  0.814866E-02   0.00000      0.355272E-01
  0.158477      0.488944      0.607394      0.331917      0.777757E-01  0.752134E-01  0.529618      0.256703      0.152989      0.640042E-01  0.386720E-01  0.297876E-01  0.137715E-01  0.666777E-02   0.00000      0.298736E-01
  0.173766      0.411887      0.589502      0.308920      0.659311E-01  0.622852E-01  0.523570      0.246635      0.128216      0.547251E-01  0.321774E-01  0.246644E-01  0.112060E-01  0.537065E-02   0.00000      0.247372E-01
  0.190530      0.341829      0.569062      0.285199      0.549759E-01  0.506102E-01  0.514086      0.234589      0.105586      0.460351E-01  0.262723E-01  0.200365E-01  0.894080E-02  0.424080E-02   0.00000      0.200971E-01
  0.208912      0.279021      0.545464      0.260762      0.450128E-01  0.402651E-01  0.500451      0.220497      0.852779E-01  0.380307E-01  0.210019E-01  0.159351E-01  0.698210E-02  0.327861E-02   0.00000      0.159846E-01
  0.229067      0.223049      0.518402      0.235748      0.360429E-01  0.311926E-01  0.482359      0.204556      0.672354E-01  0.307377E-01  0.163476E-01  0.123382E-01  0.530518E-02  0.246723E-02   0.00000      0.123777E-01
  0.251167      0.174266      0.487206      0.210308      0.281657E-01  0.234645E-01  0.459041      0.186843      0.516303E-01  0.242519E-01  0.123539E-01  0.927489E-02  0.391381E-02  0.180489E-02   0.00000      0.930578E-02
  0.275399      0.132251      0.451726      0.184700      0.213495E-01  0.169943E-01  0.430377      0.167705      0.383438E-01  0.185709E-01  0.898706E-02  0.671120E-02  0.277853E-02  0.127263E-02   0.00000      0.673465E-02
  0.301969      0.972830E-01  0.411489      0.159237      0.156593E-01  0.118116E-01  0.395829      0.147426      0.274709E-01  0.137650E-01  0.627099E-02  0.465904E-02  0.189426E-02  0.864253E-03   0.00000      0.467630E-02
  0.331102      0.687363E-01  0.366820      0.134273      0.110065E-01  0.777019E-02  0.355813      0.126502      0.187767E-01  0.978349E-02  0.413958E-02  0.306034E-02  0.122302E-02  0.558046E-03   0.00000      0.307256E-02
  0.363046      0.465788E-01  0.317948      0.110277      0.739277E-02  0.482177E-02  0.310556      0.105455      0.122145E-01  0.664583E-02  0.257499E-02  0.189557E-02  0.746940E-03  0.342909E-03   0.00000      0.190387E-02
  0.398071      0.298501E-01  0.266116      0.876419E-01  0.466683E-02  0.275663E-02  0.261450      0.848853E-01  0.742347E-02  0.424502E-02  0.147370E-02  0.108110E-02  0.421811E-03  0.196505E-03   0.00000      0.108643E-02
  0.436476      0.178188E-01  0.212762      0.668271E-01  0.272822E-02  0.142214E-02  0.210034      0.654050E-01  0.415035E-02  0.251275E-02  0.759998E-03  0.556083E-03  0.215468E-03  0.102866E-03   0.00000      0.559273E-03
  0.478586      0.997538E-02  0.160424      0.484608E-01  0.146675E-02  0.659023E-03  0.158957      0.478018E-01  0.212577E-02  0.136630E-02  0.350581E-03  0.256663E-03  0.100444E-03  0.500099E-04   0.00000      0.258432E-03
  0.524759      0.510593E-02  0.111953      0.328897E-01  0.703006E-03  0.263821E-03  0.111250      0.326259E-01  0.966826E-03  0.661786E-03  0.138920E-03  0.102191E-03  0.412197E-04  0.218264E-04   0.00000      0.103074E-03
  0.575386      0.233098E-02  0.703742E-01  0.204332E-01  0.289400E-03  0.876686E-04  0.700848E-01  0.203455E-01  0.377068E-03  0.274947E-03  0.452684E-04  0.336988E-04  0.144526E-04  0.831788E-05   0.00000      0.340823E-04
  0.630897      0.910633E-03  0.382185E-01  0.112293E-01  0.965511E-04  0.229044E-04  0.381219E-01  0.112064E-01  0.119455E-03  0.924018E-04  0.114164E-04  0.870506E-05  0.414926E-05  0.264532E-05   0.00000      0.884262E-05
  0.691764      0.282726E-03  0.167296E-01  0.515668E-02  0.236872E-04  0.436065E-05  0.167059E-01  0.515232E-02  0.280479E-04  0.227773E-04  0.204617E-05  0.162945E-05  0.909929E-06  0.647720E-06   0.00000      0.166676E-05
  0.758504      0.588422E-04  0.514060E-02  0.176650E-02  0.348140E-05  0.515988E-06  0.513712E-02  0.176599E-02  0.399739E-05  0.335393E-05  0.221264E-06  0.188377E-06  0.127473E-06  0.100012E-06   0.00000      0.194713E-06
  0.831682      0.617257E-05  0.838133E-03  0.358970E-03  0.210353E-06  0.302677E-07  0.837922E-03  0.358940E-03  0.240620E-06  0.201682E-06  0.117742E-07  0.107611E-07  0.867099E-08  0.724721E-08   0.00000      0.112463E-07
  0.911920      0.120699E-06  0.288432E-04  0.202891E-04  0.144238E-08  0.303558E-09  0.288417E-04  0.202888E-04  0.174593E-08  0.134595E-08  0.109243E-09  0.106523E-09  0.964281E-10  0.824024E-10   0.00000      0.111913E-09
  0.999900      0.141320E-13  0.310636E-11  0.163865E-10  0.605543E-17  -.425915E-18  0.310636E-11  0.163865E-10  0.562951E-17  0.203410E-17  -.798534E-17  0.342852E-17  0.402133E-17  0.397868E-17   0.00000      0.358074E-17
