   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.691816E-03   39.7890       3.64336       5.15469       3.58330       5.12262      0.600625E-01  0.320706E-01   8.70592       1.99420       1.98879       1.87782       1.58910       1.25612       0.00000       1.87772    
  0.758561E-03   37.9721       3.50614       4.95381       3.44284       4.92001      0.632951E-01  0.338007E-01   8.36285       1.92055       1.91479       1.80529       1.52230       1.20002       0.00000       1.80520    
  0.831745E-03   36.2358       3.37455       4.76086       3.30782       4.72522      0.667241E-01  0.356372E-01   8.03305       1.84965       1.84353       1.73548       1.45818       1.14629       0.00000       1.73541    
  0.911989E-03   34.5660       3.24764       4.57449       3.17730       4.53692      0.703354E-01  0.375728E-01   7.71422       1.78103       1.77452       1.66794       1.39627       1.09452       0.00000       1.66788    
  0.999975E-03   32.9371       3.12361       4.39217       3.04955       4.35260      0.740605E-01  0.395701E-01   7.40215       1.71382       1.70690       1.60179       1.33574       1.04396       0.00000       1.60174    
  0.109645E-02   31.4002       3.00611       4.21899       2.92804       4.17727      0.780684E-01  0.417213E-01   7.10531       1.64977       1.64242       1.53878       1.27827      0.996113       0.00000       1.53874    
  0.120223E-02   29.9056       2.89163       4.05003       2.80941       4.00608      0.822222E-01  0.439521E-01   6.81549       1.58718       1.57938       1.47721       1.22223      0.949522       0.00000       1.47718    
  0.131822E-02   28.4613       2.78075       3.88609       2.69420       3.83981      0.865491E-01  0.462772E-01   6.53401       1.52633       1.51805       1.41736       1.16787      0.904418       0.00000       1.41734    
  0.144540E-02   27.0927       2.67533       3.72974       2.58417       3.68098      0.911679E-01  0.487618E-01   6.26514       1.46810       1.45931       1.36011       1.11607      0.861562       0.00000       1.36010    
  0.158485E-02   25.7585       2.57241       3.57685       2.47648       3.52553      0.959290E-01  0.513243E-01   6.00201       1.41107       1.40175       1.30403       1.06541      0.819728       0.00000       1.30405    
  0.173775E-02   24.4859       2.47397       3.43017       2.37302       3.37614      0.100955      0.540319E-01   5.74916       1.35618       1.34630       1.25008       1.01684      0.779728       0.00000       1.25011    
  0.190540E-02   23.2663       2.37944       3.28887       2.27320       3.23199      0.106235      0.568789E-01   5.50519       1.30314       1.29267       1.19796      0.970064      0.741309       0.00000       1.19801    
  0.208923E-02   22.0785       2.28724       3.15078       2.17557       3.09097      0.111671      0.598109E-01   5.26654       1.25121       1.24014       1.14694      0.924362      0.703840       0.00000       1.14700    
  0.229079E-02   20.9610       2.20026       3.01986       2.08278       2.95691      0.117480      0.629485E-01   5.03969       1.20174       1.19001       1.09835      0.881043      0.668473       0.00000       1.09842    
  0.251180E-02   19.8773       2.11582       2.89241       1.99234       2.82621      0.123488      0.661960E-01   4.81855       1.15346       1.14106       1.05094      0.838878      0.634123       0.00000       1.05103    
  0.275413E-02   18.8314       2.03422       2.76883       1.90451       2.69926      0.129719      0.695661E-01   4.60377       1.10650       1.09341       1.00484      0.798000      0.600908       0.00000       1.00494    
  0.301984E-02   17.8451       1.95715       2.65138       1.82081       2.57823      0.136337      0.731496E-01   4.39904       1.06165       1.04781      0.960819      0.759157      0.569486       0.00000      0.960937    
  0.331118E-02   16.8852       1.88209       2.53668       1.73895       2.45984      0.143137      0.768342E-01   4.19879       1.01773       1.00313      0.917720      0.721220      0.538863       0.00000      0.917854    
  0.363064E-02   15.9717       1.81060       2.42679       1.66033       2.34609      0.150269      0.807020E-01   4.00642      0.975453      0.960049      0.876247      0.684877      0.509645       0.00000      0.876397    
  0.398091E-02   15.0999       1.74235       2.32126       1.58462       2.23651      0.157724      0.847495E-01   3.82113      0.934652      0.918415      0.836239      0.649970      0.481693       0.00000      0.836404    
  0.436498E-02   14.2524       1.67599       2.21828       1.51062       2.12937      0.165373      0.889037E-01   3.63999      0.894715      0.877624      0.797087      0.615903      0.454480       0.00000      0.797267    
  0.478610E-02   13.4577       1.61380       2.12086       1.44033       2.02755      0.173467      0.933058E-01   3.46789      0.856661      0.838673      0.759804      0.583670      0.428882       0.00000      0.760000    
  0.524785E-02   12.6897       1.55374       2.02628       1.37193       1.92844      0.181805      0.978429E-01   3.30037      0.819561      0.800653      0.723471      0.552370      0.404103       0.00000      0.723681    
  0.575415E-02   11.9497       1.49591       1.93467       1.30551       1.83215      0.190398      0.102521       3.13766      0.783461      0.763610      0.688134      0.522047      0.380185       0.00000      0.688358    
  0.630929E-02   11.2557       1.44180       1.84801       1.24236       1.74056      0.199439      0.107449       2.98292      0.749016      0.728185      0.654448      0.493347      0.357690       0.00000      0.654687    
  0.691799E-02   10.5818       1.38933       1.76351       1.18065       1.65102      0.208681      0.112488       2.83167      0.715290      0.693465      0.621484      0.465356      0.335817       0.00000      0.621736    
  0.758542E-02   9.94227       1.33968       1.68274       1.12140       1.56501      0.218278      0.117724       2.68641      0.682808      0.659964      0.589768      0.438592      0.315018       0.00000      0.590033    
  0.831724E-02   9.33494       1.29270       1.60550       1.06448       1.48235      0.228219      0.123149       2.54682      0.651493      0.627611      0.559230      0.412984      0.295229       0.00000      0.559506    
  0.911966E-02   8.74384       1.24709       1.53005       1.00873       1.40137      0.238351      0.128681       2.41010      0.620769      0.595840      0.529290      0.387965      0.275952       0.00000      0.529577    
  0.999950E-02   8.17300       1.20339       1.45700      0.954526       1.32258      0.248861      0.134423       2.27710      0.590811      0.564816      0.500129      0.363714      0.257334       0.00000      0.500427    
  0.109642E-01   7.62912       1.16183       1.38686      0.902250       1.24658      0.259578      0.140277       2.14883      0.561819      0.534758      0.471954      0.340431      0.239561       0.00000      0.472261    
  0.120220E-01   7.12589       1.12358       1.32117      0.852923       1.17485      0.270653      0.146322       2.02777      0.534297      0.506171      0.445286      0.318626      0.223074       0.00000      0.445602    
  0.131819E-01   6.64816       1.08750       1.25838      0.805496       1.10586      0.282001      0.152513       1.91136      0.507715      0.478535      0.419597      0.297781      0.207410       0.00000      0.419919    
  0.144536E-01   6.19469       1.05349       1.19837      0.759892       1.03953      0.293598      0.158832       1.79943      0.482033      0.451818      0.394852      0.277859      0.192536       0.00000      0.395180    
  0.158481E-01   5.76296       1.02134       1.14086      0.715935      0.975605      0.305406      0.165255       1.69154      0.457159      0.425934      0.370966      0.258776      0.178372       0.00000      0.371298    
  0.173770E-01   5.35223      0.990982       1.08580      0.673583      0.914031      0.317399      0.171765       1.58761      0.433071      0.400872      0.347922      0.240513      0.164901       0.00000      0.348258    
  0.190535E-01   4.96371      0.962509       1.03333      0.632946      0.854983      0.329563      0.178347       1.48793      0.409817      0.376694      0.325786      0.223129      0.152167       0.00000      0.326123    
  0.208917E-01   4.59611      0.935794      0.983326      0.593938      0.798355      0.341855      0.184971       1.39229      0.387352      0.353366      0.304520      0.206587      0.140131       0.00000      0.304858    
  0.229073E-01   4.24734      0.910643      0.935548      0.556414      0.743943      0.354229      0.191605       1.30036      0.365602      0.330824      0.284055      0.190813      0.128728       0.00000      0.284391    
  0.251174E-01   3.91680      0.886981      0.889931      0.520339      0.691712      0.366643      0.198218       1.21205      0.344546      0.309058      0.264380      0.175793      0.117941       0.00000      0.264713    
  0.275406E-01   3.60565      0.864867      0.846614      0.485820      0.641848      0.379047      0.204766       1.12767      0.324232      0.288141      0.245564      0.161589      0.107813       0.00000      0.245893    
  0.301976E-01   3.31253      0.844147      0.805434      0.452767      0.594230      0.391380      0.211203       1.04700      0.304612      0.268038      0.227567      0.148155      0.983021E-01   0.00000      0.227891    
  0.331110E-01   3.03577      0.824643      0.766181      0.421055      0.548693      0.403588      0.217488      0.969748      0.285625      0.248693      0.210330      0.135430      0.893523E-01   0.00000      0.210647    
  0.363055E-01   2.77482      0.806263      0.728777      0.390654      0.505205      0.415610      0.223571      0.895859      0.267254      0.230104      0.193846      0.123400      0.809473E-01   0.00000      0.194154    
  0.398081E-01   2.53077      0.789010      0.693322      0.361667      0.463958      0.427342      0.229363      0.825626      0.249544      0.212347      0.178186      0.112123      0.731262E-01   0.00000      0.178485    
  0.436487E-01   2.30223      0.772708      0.659620      0.333996      0.424815      0.438713      0.234804      0.758811      0.232447      0.195382      0.163303      0.101548      0.658425E-01   0.00000      0.163591    
  0.478598E-01   2.08780      0.757190      0.627471      0.307533      0.387629      0.449657      0.239843      0.695162      0.215913      0.179160      0.149145      0.916196E-01  0.590484E-01   0.00000      0.149420    
  0.524772E-01   1.88699      0.742338      0.596774      0.282249      0.352367      0.460089      0.244407      0.634616      0.199929      0.163677      0.135701      0.823207E-01  0.527267E-01   0.00000      0.135964    
  0.575400E-01   1.70075      0.728079      0.567557      0.258244      0.319212      0.469835      0.248345      0.577457      0.184542      0.149011      0.123042      0.737029E-01  0.469103E-01   0.00000      0.123291    
  0.630913E-01   1.52764      0.714226      0.539597      0.235411      0.288002      0.478814      0.251595      0.523414      0.169706      0.135109      0.111110      0.657056E-01  0.415495E-01   0.00000      0.111343    
  0.691782E-01   1.36649      0.700612      0.512697      0.213663      0.258601      0.486949      0.254097      0.472264      0.155386      0.121925      0.998544E-01  0.582776E-01  0.366028E-01   0.00000      0.100073    
  0.758523E-01   1.21679      0.687093      0.486727      0.192975      0.230967      0.494118      0.255760      0.423942      0.141576      0.109451      0.892624E-01  0.513985E-01  0.320521E-01   0.00000      0.894647E-01
  0.831703E-01   1.07931      0.673487      0.461630      0.173447      0.205265      0.500040      0.256365      0.378712      0.128338      0.977593E-01  0.793967E-01  0.451091E-01  0.279234E-01   0.00000      0.795827E-01
  0.911943E-01  0.952633      0.659603      0.437183      0.154979      0.181313      0.504624      0.255871      0.336291      0.115635      0.867860E-01  0.701902E-01  0.393438E-01  0.241670E-01   0.00000      0.703598E-01
  0.999925E-01  0.833706      0.645285      0.413066      0.137316      0.158704      0.507969      0.254362      0.296020      0.103347      0.763753E-01  0.614936E-01  0.339695E-01  0.206821E-01   0.00000      0.616468E-01
  0.109639      0.725291      0.630352      0.389392      0.120746      0.137834      0.509607      0.251558      0.258579      0.916443E-01  0.666884E-01  0.534528E-01  0.291013E-01  0.175557E-01   0.00000      0.535898E-01
  0.120217      0.627711      0.614455      0.366025      0.105364      0.118817      0.509091      0.247209      0.224181      0.806052E-01  0.577835E-01  0.461131E-01  0.247592E-01  0.147989E-01   0.00000      0.462344E-01
  0.131815      0.538640      0.597417      0.342747      0.909931E-01  0.101330      0.506424      0.241417      0.192324      0.701557E-01  0.495359E-01  0.393552E-01  0.208374E-01  0.123333E-01   0.00000      0.394612E-01
  0.144533      0.458007      0.578898      0.319459      0.776898E-01  0.854094E-01  0.501208      0.234050      0.163099      0.603562E-01  0.419689E-01  0.331936E-01  0.173337E-01  0.101553E-01   0.00000      0.332851E-01
  0.158477      0.385049      0.558672      0.296095      0.654243E-01  0.709565E-01  0.493248      0.225138      0.136381      0.512135E-01  0.350488E-01  0.275928E-01  0.142108E-01  0.823703E-02   0.00000      0.276707E-01
  0.173766      0.319778      0.536323      0.272615      0.542699E-01  0.580205E-01  0.482053      0.214595      0.112290      0.428005E-01  0.288063E-01  0.225731E-01  0.114694E-01  0.657569E-02   0.00000      0.226385E-01
  0.190530      0.261532      0.511625      0.249032      0.441960E-01  0.465110E-01  0.467429      0.202521      0.907071E-01  0.351208E-01  0.232105E-01  0.181018E-01  0.907523E-02  0.514493E-02   0.00000      0.181556E-01
  0.208912      0.210394      0.484110      0.225392      0.352787E-01  0.364828E-01  0.448831      0.188909      0.717615E-01  0.282490E-01  0.182963E-01  0.142015E-01  0.702962E-02  0.394148E-02   0.00000      0.142451E-01
  0.229067      0.165763      0.453623      0.201791      0.274697E-01  0.278377E-01  0.426154      0.173954      0.553074E-01  0.221712E-01  0.140282E-01  0.108362E-01  0.529852E-02  0.293884E-02   0.00000      0.108707E-01
  0.251167      0.127730      0.419757      0.178381      0.208259E-01  0.206139E-01  0.398931      0.157767      0.414397E-01  0.169462E-01  0.104342E-01  0.802224E-02  0.387964E-02  0.213079E-02   0.00000      0.804882E-02
  0.275399      0.956626E-01  0.382585      0.155331      0.152616E-01  0.146813E-01  0.367323      0.140650      0.299429E-01  0.125267E-01  0.746186E-02  0.571031E-02  0.273493E-02  0.148917E-02   0.00000      0.573024E-02
  0.301969      0.695465E-01  0.342012      0.132899      0.107889E-01  0.100298E-01  0.331223      0.122869      0.208188E-01  0.893566E-02  0.511494E-02  0.389753E-02  0.185328E-02  0.100289E-02   0.00000      0.391201E-02
  0.331102      0.486269E-01  0.298597      0.111304      0.727307E-02  0.647875E-02  0.291324      0.104825      0.137518E-01  0.608261E-02  0.331235E-02  0.251405E-02  0.119046E-02  0.642245E-03   0.00000      0.252416E-02
  0.363046      0.326739E-01  0.252952      0.908993E-01  0.466633E-02  0.394760E-02  0.248286      0.869517E-01  0.861393E-02  0.394189E-02  0.202045E-02  0.152881E-02  0.724445E-03  0.391578E-03   0.00000      0.153557E-02
  0.398071      0.207934E-01  0.206367      0.719158E-01  0.279412E-02  0.221428E-02  0.203573      0.697015E-01  0.500840E-02  0.238590E-02  0.113233E-02  0.855102E-03  0.408223E-03  0.222576E-03   0.00000      0.859376E-03
  0.436476      0.123086E-01  0.160275      0.546435E-01  0.153237E-02  0.111635E-02  0.158743      0.535271E-01  0.264873E-02  0.132468E-02  0.569281E-03  0.429504E-03  0.207692E-03  0.115065E-03   0.00000      0.432009E-03
  0.478586      0.684999E-02  0.117030      0.395665E-01  0.769231E-03  0.507836E-03  0.116261      0.390587E-01  0.127707E-02  0.672397E-03  0.256833E-03  0.194337E-03  0.968338E-04  0.553047E-04   0.00000      0.195699E-03
  0.524759      0.347917E-02  0.787534E-01  0.268678E-01  0.340837E-03  0.200092E-03  0.784125E-01  0.266677E-01  0.540928E-03  0.301076E-03  0.996508E-04  0.759982E-04  0.397606E-04  0.237774E-04   0.00000      0.766635E-04
  0.575386      0.156926E-02  0.474798E-01  0.167454E-01  0.128170E-03  0.658120E-04  0.473516E-01  0.166796E-01  0.193982E-03  0.114242E-03  0.319189E-04  0.247340E-04  0.139282E-04  0.887672E-05   0.00000      0.250164E-04
  0.630897      0.601581E-03  0.245548E-01  0.926616E-02  0.384986E-04  0.172021E-04  0.245163E-01  0.924896E-02  0.557007E-04  0.345231E-04  0.798765E-05  0.637019E-05  0.397548E-05  0.274544E-05   0.00000      0.646905E-05
  0.691764      0.181861E-03  0.101339E-01  0.430821E-02  0.835302E-05  0.333465E-05  0.101255E-01  0.430488E-02  0.116877E-04  0.749434E-05  0.144894E-05  0.121070E-05  0.858681E-06  0.648807E-06   0.00000      0.123690E-05
  0.758504      0.364515E-04  0.287995E-02  0.150537E-02  0.104893E-05  0.406197E-06  0.287890E-02  0.150496E-02  0.145513E-05  0.932816E-06  0.162208E-06  0.144190E-06  0.116118E-06  0.954518E-07   0.00000      0.148537E-06
  0.831682      0.372597E-05  0.422934E-03  0.317490E-03  0.533788E-07  0.249056E-07  0.422880E-03  0.317465E-03  0.782844E-07  0.457370E-07  0.924885E-08  0.866511E-08  0.764180E-08  0.665804E-08   0.00000      0.899871E-08
  0.911920      0.759284E-07  0.122867E-04  0.194328E-04  0.334548E-09  0.267740E-09  0.122864E-04  0.194325E-04  0.602287E-09  0.248040E-09  0.940966E-10  0.929136E-10  0.865076E-10  0.766671E-10   0.00000      0.969761E-10
  0.999900      0.167586E-13  0.946347E-12  0.249167E-10  0.111201E-16  -.187985E-17  0.946336E-12  0.249167E-10  0.924021E-17  0.490180E-17  -.136275E-16  0.538777E-17  0.621826E-17  0.613788E-17   0.00000      0.560982E-17
