   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208923E-02   2.09576      0.382542      0.574203      0.336756      0.553040      0.457859E-01  0.211631E-01  0.889796      0.336756      0.331824      0.221216       0.00000       0.00000       0.00000      0.221216    
  0.229079E-02   2.12264      0.381881      0.568651      0.332858      0.545856      0.490231E-01  0.227950E-01  0.878715      0.332858      0.327514      0.218343       0.00000       0.00000       0.00000      0.218343    
  0.251180E-02   2.14931      0.381403      0.563175      0.328973      0.538654      0.524299E-01  0.245209E-01  0.867627      0.328973      0.323192      0.215461       0.00000       0.00000       0.00000      0.215461    
  0.275413E-02   2.17574      0.381130      0.557781      0.325104      0.531430      0.560256E-01  0.263515E-01  0.856534      0.325104      0.318858      0.212572       0.00000       0.00000       0.00000      0.212572    
  0.301984E-02   2.20160      0.381223      0.552530      0.321254      0.524153      0.599680E-01  0.283765E-01  0.845408      0.321254      0.314492      0.209661       0.00000       0.00000       0.00000      0.209661    
  0.331118E-02   2.22712      0.381494      0.547344      0.317412      0.516846      0.640811E-01  0.304979E-01  0.834259      0.317412      0.310108      0.206739       0.00000       0.00000       0.00000      0.206739    
  0.363064E-02   2.25200      0.382091      0.542279      0.313582      0.509481      0.685087E-01  0.327978E-01  0.823063      0.313582      0.305689      0.203792       0.00000       0.00000       0.00000      0.203792    
  0.398091E-02   2.27607      0.383022      0.537330      0.309758      0.502044      0.732633E-01  0.352856E-01  0.811802      0.309758      0.301226      0.200818       0.00000       0.00000       0.00000      0.200818    
  0.436498E-02   2.29964      0.384153      0.532450      0.305938      0.494563      0.782151E-01  0.378870E-01  0.800500      0.305938      0.296738      0.197825       0.00000       0.00000       0.00000      0.197825    
  0.478610E-02   2.32183      0.385766      0.527731      0.302118      0.486962      0.836484E-01  0.407686E-01  0.789080      0.302118      0.292177      0.194785       0.00000       0.00000       0.00000      0.194785    
  0.524785E-02   2.34309      0.387657      0.523101      0.298295      0.479285      0.893628E-01  0.438159E-01  0.777579      0.298295      0.287571      0.191714       0.00000       0.00000       0.00000      0.191714    
  0.575415E-02   2.36339      0.389839      0.518564      0.294467      0.471527      0.953719E-01  0.470372E-01  0.765994      0.294467      0.282916      0.188611       0.00000       0.00000       0.00000      0.188611    
  0.630929E-02   2.38161      0.392565      0.514197      0.290624      0.463603      0.101941      0.505934E-01  0.754227      0.290624      0.278162      0.185441       0.00000       0.00000       0.00000      0.185441    
  0.691799E-02   2.39875      0.395549      0.509909      0.286770      0.455596      0.108779      0.543126E-01  0.742366      0.286770      0.273358      0.182238       0.00000       0.00000       0.00000      0.182238    
  0.758542E-02   2.41391      0.398995      0.505760      0.282896      0.447436      0.116100      0.583244E-01  0.730332      0.282896      0.268462      0.178974       0.00000       0.00000       0.00000      0.178974    
  0.831724E-02   2.42672      0.402927      0.501758      0.278992      0.439103      0.123936      0.626543E-01  0.718095      0.278992      0.263462      0.175641       0.00000       0.00000       0.00000      0.175641    
  0.911966E-02   2.43811      0.407145      0.497840      0.275070      0.430668      0.132075      0.671724E-01  0.705738      0.275070      0.258401      0.172267       0.00000       0.00000       0.00000      0.172267    
  0.999950E-02   2.44592      0.412029      0.494120      0.271097      0.421981      0.140931      0.721397E-01  0.693078      0.271097      0.253188      0.168792       0.00000       0.00000       0.00000      0.168792    
  0.109642E-01   2.45203      0.417205      0.490488      0.267099      0.413179      0.150106      0.773097E-01  0.680277      0.267099      0.247907      0.165271       0.00000       0.00000       0.00000      0.165271    
  0.120220E-01   2.45470      0.422951      0.487027      0.263045      0.404148      0.159906      0.828794E-01  0.667193      0.263045      0.242489      0.161659       0.00000       0.00000       0.00000      0.161659    
  0.131819E-01   2.45390      0.429231      0.483728      0.258933      0.394895      0.170298      0.888330E-01  0.653829      0.258933      0.236937      0.157958       0.00000       0.00000       0.00000      0.157958    
  0.144536E-01   2.44936      0.436052      0.480597      0.254756      0.385412      0.181296      0.951852E-01  0.640168      0.254756      0.231247      0.154165       0.00000       0.00000       0.00000      0.154165    
  0.158481E-01   2.44107      0.443385      0.477629      0.250508      0.375705      0.192876      0.101924      0.626213      0.250508      0.225423      0.150282       0.00000       0.00000       0.00000      0.150282    
  0.173770E-01   2.42877      0.451237      0.474830      0.246183      0.365766      0.205053      0.109063      0.611950      0.246183      0.219460      0.146306       0.00000       0.00000       0.00000      0.146306    
  0.190535E-01   2.41178      0.459664      0.472225      0.241763      0.355566      0.217901      0.116659      0.597329      0.241763      0.213340      0.142226       0.00000       0.00000       0.00000      0.142226    
  0.208917E-01   2.38990      0.468655      0.469819      0.237239      0.345105      0.231416      0.124715      0.582343      0.237239      0.207063      0.138042       0.00000       0.00000       0.00000      0.138042    
  0.229073E-01   2.36321      0.478170      0.467608      0.232606      0.334397      0.245563      0.133211      0.567003      0.232606      0.200638      0.133759       0.00000       0.00000       0.00000      0.133759    
  0.251174E-01   2.33153      0.488203      0.465597      0.227855      0.323443      0.260347      0.142155      0.551298      0.227855      0.194066      0.129377       0.00000       0.00000       0.00000      0.129377    
  0.275406E-01   2.29414      0.498794      0.463818      0.222960      0.312220      0.275833      0.151597      0.535180      0.222960      0.187332      0.124888       0.00000       0.00000       0.00000      0.124888    
  0.301976E-01   2.25110      0.509905      0.462268      0.217912      0.300745      0.291993      0.161522      0.518657      0.217912      0.180447      0.120298       0.00000       0.00000       0.00000      0.120298    
  0.331110E-01   2.20270      0.521481      0.460938      0.212706      0.289044      0.308775      0.171894      0.501750      0.212706      0.173426      0.115618       0.00000       0.00000       0.00000      0.115618    
  0.363055E-01   2.14894      0.533495      0.459832      0.207330      0.277129      0.326166      0.182702      0.484459      0.207330      0.166278      0.110852       0.00000       0.00000       0.00000      0.110852    
  0.398081E-01   2.08936      0.545953      0.458971      0.201748      0.264999      0.344205      0.193972      0.466747      0.201748      0.158999      0.106000       0.00000       0.00000       0.00000      0.106000    
  0.436487E-01   2.02446      0.558786      0.458337      0.195954      0.252689      0.362832      0.205648      0.448642      0.195954      0.151613      0.101075       0.00000       0.00000       0.00000      0.101075    
  0.478598E-01   1.95483      0.571922      0.457904      0.189944      0.240235      0.381978      0.217669      0.430179      0.189944      0.144141      0.960939E-01   0.00000       0.00000       0.00000      0.960939E-01
  0.524772E-01   1.88089      0.585309      0.457652      0.183705      0.227667      0.401604      0.229985      0.411373      0.183705      0.136600      0.910670E-01   0.00000       0.00000       0.00000      0.910670E-01
  0.575400E-01   1.80276      0.598899      0.457563      0.177194      0.215014      0.421705      0.242550      0.392208      0.177194      0.129008      0.860054E-01   0.00000       0.00000       0.00000      0.860054E-01
  0.630913E-01   1.72142      0.612603      0.457575      0.170411      0.202320      0.442192      0.255255      0.372732      0.170411      0.121392      0.809281E-01   0.00000       0.00000       0.00000      0.809281E-01
  0.691782E-01   1.63781      0.626340      0.457618      0.163359      0.189629      0.462981      0.267989      0.352988      0.163359      0.113778      0.758517E-01   0.00000       0.00000       0.00000      0.758517E-01
  0.758523E-01   1.55271      0.640031      0.457611      0.156027      0.176979      0.484004      0.280632      0.333007      0.156027      0.106188      0.707917E-01   0.00000       0.00000       0.00000      0.707917E-01
  0.831703E-01   1.46698      0.653572      0.457420      0.148376      0.164423      0.505195      0.292997      0.312799      0.148376      0.986536E-01  0.657691E-01   0.00000       0.00000       0.00000      0.657691E-01
  0.911943E-01   1.38167      0.666869      0.456903      0.140425      0.151997      0.526444      0.304906      0.292422      0.140425      0.911981E-01  0.607987E-01   0.00000       0.00000       0.00000      0.607987E-01
  0.999925E-01   1.29757      0.679836      0.455908      0.132190      0.139732      0.547646      0.316176      0.271921      0.132190      0.838390E-01  0.558927E-01   0.00000       0.00000       0.00000      0.558927E-01
  0.109639       1.21530      0.692375      0.454252      0.123684      0.127656      0.568692      0.326596      0.251340      0.123684      0.765937E-01  0.510625E-01   0.00000       0.00000       0.00000      0.510625E-01
  0.120217       1.13569      0.704291      0.451587      0.114894      0.115828      0.589397      0.335759      0.230722      0.114894      0.694969E-01  0.463313E-01   0.00000       0.00000       0.00000      0.463313E-01
  0.131815       1.05875      0.715472      0.447714      0.105875      0.104255      0.609596      0.343458      0.210130      0.105875      0.625531E-01  0.417020E-01   0.00000       0.00000       0.00000      0.417020E-01
  0.144533      0.984455      0.725671      0.442257      0.966637E-01  0.929763E-01  0.629007      0.349281      0.189640      0.966637E-01  0.557858E-01  0.371905E-01   0.00000       0.00000       0.00000      0.371905E-01
  0.158477      0.912200      0.734664      0.434968      0.873246E-01  0.820075E-01  0.647339      0.352960      0.169332      0.873246E-01  0.492045E-01  0.328030E-01   0.00000       0.00000       0.00000      0.328030E-01
  0.173766      0.841181      0.741999      0.425406      0.779288E-01  0.714018E-01  0.664070      0.354004      0.149331      0.779288E-01  0.428411E-01  0.285607E-01   0.00000       0.00000       0.00000      0.285607E-01
  0.190530      0.770236      0.747249      0.413362      0.685678E-01  0.611901E-01  0.678682      0.352171      0.129758      0.685678E-01  0.367141E-01  0.244760E-01   0.00000       0.00000       0.00000      0.244760E-01
  0.208912      0.698094      0.749571      0.398397      0.593556E-01  0.514628E-01  0.690216      0.346935      0.110818      0.593556E-01  0.308777E-01  0.205851E-01   0.00000       0.00000       0.00000      0.205851E-01
  0.229067      0.623763      0.748194      0.380426      0.504043E-01  0.422817E-01  0.697789      0.338145      0.926860E-01  0.504043E-01  0.253690E-01  0.169127E-01   0.00000       0.00000       0.00000      0.169127E-01
  0.251167      0.546486      0.741644      0.359121      0.418688E-01  0.337915E-01  0.699775      0.325329      0.756603E-01  0.418688E-01  0.202749E-01  0.135166E-01   0.00000       0.00000       0.00000      0.135166E-01
  0.275399      0.466571      0.728730      0.334614      0.338648E-01  0.260777E-01  0.694865      0.308536      0.599425E-01  0.338648E-01  0.156466E-01  0.104311E-01   0.00000       0.00000       0.00000      0.104311E-01
  0.301969      0.385117      0.707244      0.306821      0.265690E-01  0.193197E-01  0.680675      0.287501      0.458887E-01  0.265690E-01  0.115918E-01  0.772786E-02   0.00000       0.00000       0.00000      0.772786E-02
  0.331102      0.304458      0.675815      0.276178      0.200663E-01  0.135731E-01  0.655748      0.262604      0.336395E-01  0.200663E-01  0.814387E-02  0.542925E-02   0.00000       0.00000       0.00000      0.542925E-02
  0.363046      0.228065      0.631945      0.242978      0.145131E-01  0.897453E-02  0.617432      0.234003      0.234876E-01  0.145131E-01  0.538472E-02  0.358981E-02   0.00000       0.00000       0.00000      0.358981E-02
  0.398071      0.159328      0.575069      0.208008      0.991708E-02  0.546354E-02  0.565152      0.202545      0.153806E-01  0.991708E-02  0.327813E-02  0.218542E-02   0.00000       0.00000       0.00000      0.218542E-02
  0.436476      0.102087      0.504261      0.172072      0.633795E-02  0.301778E-02  0.497923      0.169054      0.935573E-02  0.633795E-02  0.181067E-02  0.120711E-02   0.00000       0.00000       0.00000      0.120711E-02
  0.478586      0.585545E-01  0.421065      0.136315      0.371991E-02  0.147074E-02  0.417345      0.134844      0.519065E-02  0.371991E-02  0.882442E-03  0.588294E-03   0.00000       0.00000       0.00000      0.588294E-03
  0.524759      0.290810E-01  0.329259      0.102091      0.195566E-02  0.608957E-03  0.327304      0.101482      0.256462E-02  0.195566E-02  0.365374E-03  0.243583E-03   0.00000       0.00000       0.00000      0.243583E-03
  0.575386      0.119195E-01  0.235324      0.709209E-01  0.888152E-03  0.202842E-03  0.234436      0.707181E-01  0.109099E-02  0.888152E-03  0.121705E-03  0.811369E-04   0.00000       0.00000       0.00000      0.811369E-04
  0.630897      0.374440E-02  0.148089      0.443710E-01  0.329386E-03  0.499659E-04  0.147759      0.443210E-01  0.379352E-03  0.329386E-03  0.299795E-04  0.199863E-04   0.00000       0.00000       0.00000      0.199863E-04
  0.691764      0.796895E-03  0.771194E-01  0.237999E-01  0.907980E-04  0.790754E-05  0.770286E-01  0.237920E-01  0.987056E-04  0.907980E-04  0.474452E-05  0.316302E-05   0.00000       0.00000       0.00000      0.316302E-05
  0.758504      0.910220E-04  0.295972E-01  0.998140E-02  0.155755E-04  0.615966E-06  0.295816E-01  0.998078E-02  0.161914E-04  0.155755E-04  0.369579E-06  0.246386E-06   0.00000       0.00000       0.00000      0.246386E-06
  0.831682      0.333561E-05  0.646520E-02  0.266537E-02  0.112134E-05  0.131463E-07  0.646408E-02  0.266536E-02  0.113449E-05  0.112134E-05  0.788777E-08  0.525851E-08   0.00000       0.00000       0.00000      0.525851E-08
  0.911920      0.754815E-08  0.352902E-03  0.235420E-03  0.959813E-08  0.117407E-10  0.352892E-03  0.235420E-03  0.960987E-08  0.959813E-08  0.704440E-11  0.469627E-11   0.00000       0.00000       0.00000      0.469626E-11
  0.999900      0.176136E-19  0.798738E-10  0.435072E-09  0.518041E-17  0.182238E-23  0.798737E-10  0.435072E-09  0.518041E-17  0.518041E-17  0.248154E-23  -.620385E-24   0.00000       0.00000       0.00000      -.659160E-24
