   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.911966E-02   2.45394      0.412714      0.503590      0.276499      0.431957      0.136215      0.716332E-01  0.708456      0.276499      0.259174      0.172783       0.00000       0.00000       0.00000      0.172783    
  0.999950E-02   2.46040      0.417583      0.499903      0.272576      0.423275      0.145006      0.766278E-01  0.695851      0.272576      0.253965      0.169310       0.00000       0.00000       0.00000      0.169310    
  0.109642E-01   2.46513      0.422735      0.496301      0.268635      0.414487      0.154100      0.818136E-01  0.683122      0.268635      0.248692      0.165795       0.00000       0.00000       0.00000      0.165795    
  0.120220E-01   2.46642      0.428440      0.492865      0.264654      0.405490      0.163786      0.873755E-01  0.670144      0.264654      0.243294      0.162196       0.00000       0.00000       0.00000      0.162196    
  0.131819E-01   2.46423      0.434658      0.489586      0.260629      0.396289      0.174030      0.932967E-01  0.656918      0.260629      0.237773      0.158516       0.00000       0.00000       0.00000      0.158516    
  0.144536E-01   2.45829      0.441396      0.486464      0.256552      0.386875      0.184844      0.995891E-01  0.643427      0.256552      0.232125      0.154750       0.00000       0.00000       0.00000      0.154750    
  0.158481E-01   2.44862      0.448621      0.483494      0.252419      0.377254      0.196202      0.106239      0.629673      0.252419      0.226353      0.150902       0.00000       0.00000       0.00000      0.150902    
  0.173770E-01   2.43494      0.456340      0.480679      0.248222      0.367419      0.208118      0.113259      0.615642      0.248222      0.220452      0.146968       0.00000       0.00000       0.00000      0.146968    
  0.190535E-01   2.41658      0.464601      0.478039      0.243945      0.357342      0.220656      0.120697      0.601287      0.243945      0.214405      0.142937       0.00000       0.00000       0.00000      0.142937    
  0.208917E-01   2.39336      0.473392      0.475576      0.239579      0.347021      0.233813      0.128555      0.586600      0.239579      0.208213      0.138808       0.00000       0.00000       0.00000      0.138808    
  0.229073E-01   2.36536      0.482671      0.473283      0.235118      0.336471      0.247553      0.136811      0.571589      0.235118      0.201883      0.134589       0.00000       0.00000       0.00000      0.134589    
  0.251174E-01   2.33241      0.492429      0.471163      0.230552      0.325692      0.261878      0.145471      0.556243      0.230552      0.195415      0.130277       0.00000       0.00000       0.00000      0.130277    
  0.275406E-01   2.29378      0.502702      0.469238      0.225855      0.314661      0.276846      0.154577      0.540516      0.225855      0.188797      0.125864       0.00000       0.00000       0.00000      0.125864    
  0.301976E-01   2.24956      0.513448      0.467505      0.221018      0.303394      0.292430      0.164111      0.524412      0.221018      0.182036      0.121358       0.00000       0.00000       0.00000      0.121358    
  0.331110E-01   2.20003      0.524615      0.465953      0.216033      0.291915      0.308581      0.174038      0.507948      0.216033      0.175149      0.116766       0.00000       0.00000       0.00000      0.116766    
  0.363055E-01   2.14520      0.536173      0.464579      0.210887      0.280234      0.325286      0.184345      0.491122      0.210887      0.168141      0.112094       0.00000       0.00000       0.00000      0.112094    
  0.398081E-01   2.08463      0.548124      0.463399      0.205544      0.268350      0.342580      0.195048      0.473894      0.205544      0.161010      0.107340       0.00000       0.00000       0.00000      0.107340    
  0.436487E-01   2.01880      0.560403      0.462391      0.199993      0.256295      0.360411      0.206096      0.456288      0.199993      0.153777      0.102518       0.00000       0.00000       0.00000      0.102518    
  0.478598E-01   1.94833      0.572943      0.461532      0.194227      0.244104      0.378716      0.217428      0.438331      0.194227      0.146462      0.976416E-01   0.00000       0.00000       0.00000      0.976416E-01
  0.524772E-01   1.87361      0.585695      0.460798      0.188231      0.231802      0.397464      0.228995      0.420033      0.188231      0.139081      0.927210E-01   0.00000       0.00000       0.00000      0.927210E-01
  0.575400E-01   1.79480      0.598614      0.460164      0.181956      0.219415      0.416658      0.240749      0.401371      0.181956      0.131649      0.877662E-01   0.00000       0.00000       0.00000      0.877662E-01
  0.630913E-01   1.71286      0.611623      0.459573      0.175398      0.206986      0.436226      0.252587      0.382384      0.175398      0.124192      0.827945E-01   0.00000       0.00000       0.00000      0.827945E-01
  0.691782E-01   1.62872      0.624654      0.458959      0.168554      0.194553      0.456099      0.264406      0.363108      0.168554      0.116732      0.778213E-01   0.00000       0.00000       0.00000      0.778213E-01
  0.758523E-01   1.54318      0.637641      0.458247      0.161411      0.182151      0.476230      0.276095      0.343562      0.161411      0.109291      0.728605E-01   0.00000       0.00000       0.00000      0.728605E-01
  0.831703E-01   1.45710      0.650500      0.457302      0.153917      0.169827      0.496583      0.287475      0.323743      0.153917      0.101896      0.679306E-01   0.00000       0.00000       0.00000      0.679306E-01
  0.911943E-01   1.37152      0.663160      0.455997      0.146087      0.157612      0.517073      0.298385      0.303699      0.146087      0.945673E-01  0.630448E-01   0.00000       0.00000       0.00000      0.630448E-01
  0.999925E-01   1.28724      0.675555      0.454191      0.137932      0.145534      0.537623      0.308658      0.283466      0.137932      0.873203E-01  0.582135E-01   0.00000       0.00000       0.00000      0.582135E-01
  0.109639       1.20489      0.687609      0.451718      0.129460      0.133615      0.558150      0.318103      0.263075      0.129460      0.801692E-01  0.534462E-01   0.00000       0.00000       0.00000      0.534462E-01
  0.120217       1.12531      0.699169      0.448247      0.120644      0.121904      0.578525      0.326344      0.242548      0.120644      0.731421E-01  0.487614E-01   0.00000       0.00000       0.00000      0.487614E-01
  0.131815       1.04852      0.710142      0.443599      0.111540      0.110401      0.598601      0.333198      0.221941      0.111540      0.662408E-01  0.441605E-01   0.00000       0.00000       0.00000      0.441605E-01
  0.144533      0.974536      0.720311      0.437425      0.102176      0.991371E-01  0.618136      0.338288      0.201313      0.102176      0.594823E-01  0.396549E-01   0.00000       0.00000       0.00000      0.396549E-01
  0.158477      0.902747      0.729464      0.429497      0.926169E-01  0.881201E-01  0.636847      0.341377      0.180737      0.926169E-01  0.528721E-01  0.352480E-01   0.00000       0.00000       0.00000      0.352480E-01
  0.173766      0.832381      0.737168      0.419407      0.829313E-01  0.773902E-01  0.654237      0.342017      0.160322      0.829313E-01  0.464341E-01  0.309561E-01   0.00000       0.00000       0.00000      0.309561E-01
  0.190530      0.762275      0.742984      0.406964      0.732164E-01  0.669728E-01  0.669767      0.339991      0.140189      0.732164E-01  0.401837E-01  0.267891E-01   0.00000       0.00000       0.00000      0.267891E-01
  0.208912      0.691163      0.746055      0.391765      0.635893E-01  0.569459E-01  0.682466      0.334819      0.120535      0.635893E-01  0.341675E-01  0.227784E-01   0.00000       0.00000       0.00000      0.227784E-01
  0.229067      0.618019      0.745562      0.373737      0.541750E-01  0.473720E-01  0.691387      0.326365      0.101547      0.541750E-01  0.284232E-01  0.189488E-01   0.00000       0.00000       0.00000      0.189488E-01
  0.251167      0.542043      0.739973      0.352583      0.451398E-01  0.383921E-01  0.694833      0.314191      0.835319E-01  0.451398E-01  0.230353E-01  0.153568E-01   0.00000       0.00000       0.00000      0.153568E-01
  0.275399      0.463465      0.728008      0.328439      0.366181E-01  0.301064E-01  0.691390      0.298333      0.667246E-01  0.366181E-01  0.180639E-01  0.120426E-01   0.00000       0.00000       0.00000      0.120426E-01
  0.301969      0.383284      0.707353      0.301240      0.288061E-01  0.227103E-01  0.678547      0.278529      0.515164E-01  0.288061E-01  0.136262E-01  0.908413E-02   0.00000       0.00000       0.00000      0.908413E-02
  0.331102      0.303738      0.676542      0.271403      0.218088E-01  0.162932E-01  0.654733      0.255109      0.381021E-01  0.218088E-01  0.977594E-02  0.651729E-02   0.00000       0.00000       0.00000      0.651729E-02
  0.363046      0.228188      0.632969      0.239210      0.158054E-01  0.110313E-01  0.617163      0.228179      0.268366E-01  0.158054E-01  0.661878E-02  0.441252E-02   0.00000       0.00000       0.00000      0.441252E-02
  0.398071      0.159984      0.576035      0.205391      0.108178E-01  0.690689E-02  0.565217      0.198484      0.177247E-01  0.108178E-01  0.414413E-02  0.276276E-02   0.00000       0.00000       0.00000      0.276276E-02
  0.436476      0.102947      0.504810      0.170675      0.692105E-02  0.394123E-02  0.497889      0.166734      0.108623E-01  0.692105E-02  0.236474E-02  0.157649E-02   0.00000       0.00000       0.00000      0.157649E-02
  0.478586      0.593531E-01  0.420938      0.136097      0.406377E-02  0.199590E-02  0.416875      0.134101      0.605967E-02  0.406377E-02  0.119754E-02  0.798361E-03   0.00000       0.00000       0.00000      0.798361E-03
  0.524759      0.296631E-01  0.328384      0.102870      0.213548E-02  0.865207E-03  0.326248      0.102005      0.300069E-02  0.213548E-02  0.519124E-03  0.346083E-03   0.00000       0.00000       0.00000      0.346083E-03
  0.575386      0.122523E-01  0.233862      0.723765E-01  0.968324E-03  0.304748E-03  0.232894      0.720718E-01  0.127307E-02  0.968324E-03  0.182849E-03  0.121899E-03   0.00000       0.00000       0.00000      0.121899E-03
  0.630897      0.388657E-02  0.146421      0.460775E-01  0.358040E-03  0.804748E-04  0.146063      0.459971E-01  0.438515E-03  0.358040E-03  0.482849E-04  0.321899E-04   0.00000       0.00000       0.00000      0.321899E-04
  0.691764      0.837662E-03  0.757064E-01  0.253178E-01  0.981954E-04  0.139289E-04  0.756082E-01  0.253039E-01  0.112124E-03  0.981954E-04  0.835734E-05  0.557156E-05   0.00000       0.00000       0.00000      0.557156E-05
  0.758504      0.973459E-04  0.287589E-01  0.109899E-01  0.167045E-04  0.122540E-05  0.287422E-01  0.109887E-01  0.179299E-04  0.167045E-04  0.735242E-06  0.490162E-06   0.00000       0.00000       0.00000      0.490162E-06
  0.831682      0.366027E-05  0.618505E-02  0.309445E-02  0.118575E-05  0.313045E-07  0.618387E-02  0.309441E-02  0.121706E-05  0.118575E-05  0.187827E-07  0.125218E-07   0.00000       0.00000       0.00000      0.125218E-07
  0.911920      0.867589E-08  0.328245E-03  0.301547E-03  0.986857E-08  0.385759E-10  0.328235E-03  0.301547E-03  0.990715E-08  0.986857E-08  0.231455E-10  0.154303E-10   0.00000       0.00000       0.00000      0.154303E-10
  0.999900      0.213834E-19  0.673687E-10  0.794388E-09  0.478752E-17  0.179395E-22  0.673687E-10  0.794388E-09  0.478754E-17  0.478752E-17  0.131832E-22  0.480799E-23   0.00000       0.00000       0.00000      0.475629E-23
