   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208912      0.608125      0.712150      0.363924      0.613952E-01  0.533515E-01  0.650755      0.310573      0.114747      0.570441E-01  0.315111E-01  0.218081E-01  0.435111E-02   0.00000       0.00000      0.218404E-01
  0.229067      0.528587      0.704166      0.343551      0.515933E-01  0.437239E-01  0.652572      0.299827      0.953171E-01  0.479959E-01  0.258444E-01  0.178528E-01  0.359733E-02   0.00000       0.00000      0.178794E-01
  0.251167      0.449933      0.690850      0.320603      0.423634E-01  0.348734E-01  0.648487      0.285729      0.772368E-01  0.394675E-01  0.206295E-01  0.142224E-01  0.289587E-02   0.00000       0.00000      0.142440E-01
  0.275399      0.372783      0.671179      0.295284      0.338186E-01  0.268753E-01  0.637360      0.268408      0.606939E-01  0.315653E-01  0.159115E-01  0.109468E-01  0.225335E-02   0.00000       0.00000      0.109638E-01
  0.301969      0.298621      0.643245      0.267657      0.261467E-01  0.199036E-01  0.617098      0.247753      0.460504E-01  0.244620E-01  0.117941E-01  0.809652E-02  0.168473E-02   0.00000       0.00000      0.810956E-02
  0.331102      0.229135      0.606091      0.238167      0.194186E-01  0.139980E-01  0.586673      0.224169      0.334166E-01  0.182224E-01  0.830206E-02  0.568632E-02  0.119612E-02   0.00000       0.00000      0.569596E-02
  0.363046      0.166944      0.557906      0.207188      0.137845E-01  0.928370E-02  0.544122      0.197904      0.230682E-01  0.129841E-01  0.551086E-02  0.376598E-02  0.800411E-03   0.00000       0.00000      0.377285E-02
  0.398071      0.113717      0.498780      0.175405      0.921927E-02  0.568494E-02  0.489561      0.169721      0.149042E-01  0.872477E-02  0.337753E-02  0.230277E-02  0.494505E-03   0.00000       0.00000      0.230742E-02
  0.436476      0.713096E-01  0.428744      0.143540      0.574619E-02  0.316527E-02  0.422998      0.140375      0.891146E-02  0.546931E-02  0.188207E-02  0.128024E-02  0.276885E-03   0.00000       0.00000      0.128319E-02
  0.478586      0.404704E-01  0.349978      0.112547      0.328264E-02  0.156511E-02  0.346696      0.110982      0.484775E-02  0.314478E-02  0.931162E-03  0.632198E-03  0.137865E-03   0.00000       0.00000      0.633950E-03
  0.524759      0.202385E-01  0.266671      0.834764E-01  0.167459E-02  0.662638E-03  0.264997      0.828138E-01  0.233723E-02  0.161586E-02  0.394312E-03  0.267385E-03  0.587343E-04   0.00000       0.00000      0.268326E-03
  0.575386      0.863809E-02  0.184970      0.574744E-01  0.735458E-03  0.228531E-03  0.184235      0.572458E-01  0.963989E-03  0.715100E-03  0.135902E-03  0.921833E-04  0.203583E-04   0.00000       0.00000      0.926292E-04
  0.630897      0.302522E-02  0.112377      0.356740E-01  0.262750E-03  0.596158E-04  0.112115      0.356144E-01  0.322365E-03  0.257424E-03  0.353588E-04  0.240800E-04  0.532578E-05   0.00000       0.00000      0.242570E-04
  0.691764      0.829458E-03  0.560896E-01  0.190094E-01  0.694365E-04  0.104993E-04  0.560202E-01  0.189989E-01  0.799359E-04  0.684969E-04  0.617820E-05  0.426680E-05  0.939650E-06   0.00000       0.00000      0.432114E-05
  0.758504      0.164903E-03  0.203775E-01  0.792922E-02  0.112982E-04  0.104332E-05  0.203662E-01  0.792818E-02  0.123416E-04  0.112030E-04  0.599484E-06  0.432840E-06  0.952077E-07   0.00000       0.00000      0.443834E-06
  0.831682      0.198861E-04  0.413179E-02  0.211412E-02  0.765379E-06  0.487647E-07  0.413102E-02  0.211408E-02  0.814144E-06  0.759312E-06  0.262808E-07  0.214167E-07  0.606661E-08   0.00000       0.00000      0.224839E-07
  0.911920      0.636365E-06  0.199775E-03  0.188246E-03  0.617895E-08  0.662236E-09  0.199768E-03  0.188245E-03  0.684118E-08  0.600114E-08  0.330572E-09  0.313773E-09  0.177813E-09   0.00000       0.00000      0.331664E-09
  0.999900      0.253011E-12  0.352865E-10  0.415984E-09  0.829365E-16  -.265975E-16  0.352864E-10  0.415984E-09  0.563390E-16  0.331245E-16  -.662094E-16  0.383857E-16  0.498120E-16   0.00000       0.00000      0.396119E-16
