   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.363073E-03   5.60415      0.655123       1.02642      0.637323       1.01803      0.178006E-01  0.839598E-02   1.65535      0.578005      0.576604      0.441491      0.593172E-01   0.00000       0.00000      0.441423    
  0.398101E-03   5.56394      0.647074       1.01117      0.628117       1.00221      0.189569E-01  0.896529E-02   1.63033      0.569429      0.567913      0.434364      0.586884E-01   0.00000       0.00000      0.434296    
  0.436509E-03   5.52322      0.639241      0.996143      0.619051      0.986568      0.201904E-01  0.957464E-02   1.60562      0.560956      0.559317      0.427319      0.580947E-01   0.00000       0.00000      0.427251    
  0.478622E-03   5.48218      0.631545      0.981250      0.610072      0.971040      0.214731E-01  0.102096E-01   1.58111      0.552549      0.550781      0.420326      0.575230E-01   0.00000       0.00000      0.420260    
  0.524798E-03   5.44041      0.624180      0.966682      0.601296      0.955771      0.228844E-01  0.109118E-01   1.55707      0.544296      0.542382      0.413454      0.569999E-01   0.00000       0.00000      0.413388    
  0.575429E-03   5.39830      0.616969      0.952263      0.592609      0.940614      0.243608E-01  0.116483E-01   1.53322      0.536112      0.534044      0.406634      0.564971E-01   0.00000       0.00000      0.406571    
  0.630945E-03   5.35577      0.609953      0.938030      0.584033      0.925602      0.259195E-01  0.124281E-01   1.50964      0.528014      0.525782      0.399882      0.560197E-01   0.00000       0.00000      0.399820    
  0.691816E-03   5.31261      0.603235      0.924077      0.575620      0.910796      0.276156E-01  0.132806E-01   1.48642      0.520043      0.517629      0.393227      0.555767E-01   0.00000       0.00000      0.393167    
  0.758561E-03   5.26916      0.596662      0.910256      0.567281      0.896086      0.293812E-01  0.141701E-01   1.46337      0.512132      0.509527      0.386617      0.551488E-01   0.00000       0.00000      0.386559    
  0.831745E-03   5.22516      0.590360      0.896681      0.559078      0.881550      0.312815E-01  0.151314E-01   1.44063      0.504331      0.501517      0.380090      0.547473E-01   0.00000       0.00000      0.380033    
  0.911989E-03   5.18067      0.584296      0.883317      0.550986      0.867156      0.333102E-01  0.161617E-01   1.41814      0.496621      0.493581      0.373629      0.543650E-01   0.00000       0.00000      0.373575    
  0.999975E-03   5.13590      0.578381      0.870084      0.542962      0.852849      0.354194E-01  0.172352E-01   1.39581      0.488968      0.485690      0.367210      0.539944E-01   0.00000       0.00000      0.367159    
  0.109645E-02   5.09042      0.572822      0.857153      0.535088      0.838733      0.377338E-01  0.184196E-01   1.37382      0.481442      0.477899      0.360882      0.536459E-01   0.00000       0.00000      0.360834    
  0.120223E-02   5.04459      0.567438      0.844366      0.527281      0.824703      0.401572E-01  0.196634E-01   1.35198      0.473976      0.470153      0.354595      0.533054E-01   0.00000       0.00000      0.354550    
  0.131822E-02   4.99835      0.562264      0.831751      0.519554      0.810773      0.427101E-01  0.209777E-01   1.33033      0.466580      0.462459      0.348356      0.529742E-01   0.00000       0.00000      0.348315    
  0.144540E-02   4.95142      0.557431      0.819405      0.511942      0.796990      0.454884E-01  0.224156E-01   1.30893      0.459290      0.454839      0.342189      0.526522E-01   0.00000       0.00000      0.342151    
  0.158485E-02   4.90417      0.552760      0.807185      0.504381      0.783269      0.483790E-01  0.239155E-01   1.28765      0.452048      0.447251      0.336052      0.523327E-01   0.00000       0.00000      0.336019    
  0.173775E-02   4.85631      0.548391      0.795192      0.496909      0.769660      0.514814E-01  0.255324E-01   1.26657      0.444893      0.439719      0.329971      0.520161E-01   0.00000       0.00000      0.329941    
  0.190540E-02   4.80784      0.544302      0.783403      0.489509      0.756137      0.547938E-01  0.272663E-01   1.24565      0.437811      0.432229      0.323933      0.516974E-01   0.00000       0.00000      0.323908    
  0.208923E-02   4.75902      0.540385      0.771738      0.482150      0.742666      0.582352E-01  0.290722E-01   1.22482      0.430773      0.424765      0.317921      0.513770E-01   0.00000       0.00000      0.317900    
  0.229079E-02   4.70928      0.536875      0.760354      0.474878      0.729296      0.619976E-01  0.310583E-01   1.20417      0.423831      0.417350      0.311962      0.510469E-01   0.00000       0.00000      0.311946    
  0.251180E-02   4.65905      0.533580      0.749112      0.467642      0.715967      0.659382E-01  0.331454E-01   1.18361      0.416934      0.409953      0.306025      0.507085E-01   0.00000       0.00000      0.306014    
  0.275413E-02   4.60825      0.530525      0.738029      0.460448      0.702683      0.700775E-01  0.353450E-01   1.16313      0.410087      0.402576      0.300113      0.503608E-01   0.00000       0.00000      0.300107    
  0.301984E-02   4.55641      0.527884      0.727205      0.453307      0.689455      0.745769E-01  0.377505E-01   1.14276      0.403316      0.395221      0.294233      0.499912E-01   0.00000       0.00000      0.294233    
  0.331118E-02   4.50405      0.525439      0.716501      0.446187      0.676244      0.792523E-01  0.402571E-01   1.12243      0.396577      0.387873      0.288365      0.496094E-01   0.00000       0.00000      0.288371    
  0.363064E-02   4.45073      0.523350      0.706010      0.439099      0.663060      0.842504E-01  0.429499E-01   1.10216      0.389895      0.380532      0.282517      0.492041E-01   0.00000       0.00000      0.282528    
  0.398091E-02   4.39638      0.521612      0.695718      0.432032      0.649883      0.895801E-01  0.458357E-01   1.08191      0.383260      0.373187      0.276678      0.487718E-01   0.00000       0.00000      0.276696    
  0.436498E-02   4.34140      0.520084      0.685545      0.424974      0.636707      0.951092E-01  0.488379E-01   1.06168      0.376652      0.365839      0.270845      0.483227E-01   0.00000       0.00000      0.270868    
  0.478610E-02   4.28486      0.519048      0.675639      0.417928      0.623515      0.101120      0.521236E-01   1.04144      0.370097      0.358471      0.265014      0.478308E-01   0.00000       0.00000      0.265044    
  0.524785E-02   4.22736      0.518286      0.665875      0.410878      0.610301      0.107408      0.555742E-01   1.02118      0.363565      0.351084      0.259180      0.473126E-01   0.00000       0.00000      0.259216    
  0.575415E-02   4.16887      0.517813      0.656260      0.403825      0.597062      0.113988      0.591978E-01   1.00089      0.357058      0.343678      0.253341      0.467670E-01   0.00000       0.00000      0.253384    
  0.630929E-02   4.10840      0.517864      0.646905      0.396752      0.583756      0.121112      0.631491E-01  0.980508      0.350584      0.336223      0.247484      0.461678E-01   0.00000       0.00000      0.247534    
  0.691799E-02   4.04695      0.518158      0.637669      0.389663      0.570411      0.128495      0.672576E-01  0.960074      0.344120      0.328740      0.241616      0.455428E-01   0.00000       0.00000      0.241672    
  0.758542E-02   3.98373      0.518886      0.628640      0.382545      0.556993      0.136341      0.716473E-01  0.939537      0.337674      0.321206      0.235725      0.448713E-01   0.00000       0.00000      0.235787    
  0.831724E-02   3.91852      0.520058      0.619818      0.375385      0.543481      0.144673      0.763368E-01  0.918866      0.331235      0.313610      0.229803      0.441505E-01   0.00000       0.00000      0.229871    
  0.911966E-02   3.85214      0.521488      0.611114      0.368200      0.529912      0.153288      0.812013E-01  0.898112      0.324798      0.305975      0.223862      0.434013E-01   0.00000       0.00000      0.223937    
  0.999950E-02   3.78298      0.523492      0.602661      0.360944      0.516193      0.162547      0.864680E-01  0.877138      0.318355      0.298244      0.217869      0.425892E-01   0.00000       0.00000      0.217949    
  0.109642E-01   3.71244      0.525764      0.594336      0.353654      0.502410      0.172109      0.919257E-01  0.856065      0.311909      0.290470      0.211854      0.417456E-01   0.00000       0.00000      0.211941    
  0.120220E-01   3.63924      0.528544      0.586246      0.346294      0.488496      0.182250      0.977505E-01  0.834789      0.305450      0.282609      0.205794      0.408434E-01   0.00000       0.00000      0.205887    
  0.131819E-01   3.56347      0.531781      0.578363      0.338860      0.474448      0.192921      0.103915      0.813308      0.298970      0.274662      0.199688      0.398896E-01   0.00000       0.00000      0.199786    
  0.144536E-01   3.48503      0.535476      0.570690      0.331347      0.460263      0.204129      0.110427      0.791610      0.292462      0.266626      0.193534      0.388847E-01   0.00000       0.00000      0.193637    
  0.158481E-01   3.40397      0.539597      0.563215      0.323754      0.445946      0.215843      0.117270      0.769700      0.285922      0.258504      0.187334      0.378329E-01   0.00000       0.00000      0.187442    
  0.173770E-01   3.32019      0.544147      0.555945      0.316076      0.431494      0.228071      0.124450      0.747570      0.279341      0.250295      0.181087      0.367349E-01   0.00000       0.00000      0.181199    
  0.190535E-01   3.23332      0.549164      0.548903      0.308298      0.416895      0.240866      0.132008      0.725193      0.272710      0.241990      0.174789      0.355878E-01   0.00000       0.00000      0.174905    
  0.208917E-01   3.14334      0.554632      0.542091      0.300415      0.402154      0.254217      0.139936      0.702569      0.266020      0.233592      0.168443      0.343950E-01   0.00000       0.00000      0.168562    
  0.229073E-01   3.05040      0.560515      0.535498      0.292429      0.387286      0.268085      0.148212      0.679716      0.259267      0.225110      0.162054      0.331620E-01   0.00000       0.00000      0.162176    
  0.251174E-01   2.95451      0.566800      0.529131      0.284335      0.372299      0.282465      0.156832      0.656634      0.252444      0.216548      0.155626      0.318916E-01   0.00000       0.00000      0.155751    
  0.275406E-01   2.85538      0.573514      0.523016      0.276117      0.357192      0.297397      0.165824      0.633309      0.245533      0.207905      0.149161      0.305842E-01   0.00000       0.00000      0.149287    
  0.301976E-01   2.75322      0.580618      0.517148      0.267772      0.341987      0.312845      0.175161      0.609759      0.238526      0.199192      0.142667      0.292458E-01   0.00000       0.00000      0.142795    
  0.331110E-01   2.64835      0.588064      0.511512      0.259304      0.326708      0.328760      0.184805      0.586011      0.231420      0.190425      0.136155      0.278834E-01   0.00000       0.00000      0.136283    
  0.363055E-01   2.54095      0.595825      0.506108      0.250708      0.311375      0.345117      0.194733      0.562083      0.224206      0.181614      0.129632      0.265020E-01   0.00000       0.00000      0.129761    
  0.398081E-01   2.43105      0.603894      0.500952      0.241965      0.296014      0.361929      0.204938      0.537978      0.216858      0.172774      0.123112      0.251064E-01   0.00000       0.00000      0.123240    
  0.436487E-01   2.31917      0.612213      0.496019      0.233076      0.280657      0.379137      0.215362      0.513732      0.209371      0.163923      0.116607      0.237046E-01   0.00000       0.00000      0.116734    
  0.478598E-01   2.20581      0.620722      0.491278      0.224045      0.265336      0.396678      0.225942      0.489381      0.201741      0.155081      0.110131      0.223037E-01   0.00000       0.00000      0.110255    
  0.524772E-01   2.09144      0.629374      0.486702      0.214868      0.250086      0.414506      0.236617      0.464953      0.193957      0.146268      0.103697      0.209104E-01   0.00000       0.00000      0.103818    
  0.575400E-01   1.97660      0.638117      0.482265      0.205522      0.234955      0.432595      0.247310      0.440477      0.185989      0.137510      0.973264E-01  0.195338E-01   0.00000       0.00000      0.974445E-01
  0.630913E-01   1.86198      0.646880      0.477897      0.196014      0.219979      0.450865      0.257918      0.415993      0.177833      0.128831      0.910342E-01  0.181807E-01   0.00000       0.00000      0.911482E-01
  0.691782E-01   1.74823      0.655593      0.473525      0.186348      0.205187      0.469245      0.268338      0.391535      0.169492      0.120247      0.848309E-01  0.168564E-01   0.00000       0.00000      0.849404E-01
  0.758523E-01   1.63596      0.664190      0.469066      0.176522      0.190613      0.487668      0.278453      0.367135      0.160955      0.111778      0.787302E-01  0.155664E-01   0.00000       0.00000      0.788346E-01
  0.831703E-01   1.52610      0.672564      0.464379      0.166516      0.176323      0.506049      0.288056      0.342839      0.152195      0.103464      0.727602E-01  0.143208E-01   0.00000       0.00000      0.728590E-01
  0.911943E-01   1.41914      0.680635      0.459330      0.156344      0.162330      0.524291      0.296999      0.318675      0.143223      0.953126E-01  0.669249E-01  0.131209E-01   0.00000       0.00000      0.670177E-01
  0.999925E-01   1.31524      0.688333      0.453787      0.146017      0.148635      0.542316      0.305151      0.294652      0.134053      0.873262E-01  0.612226E-01  0.119641E-01   0.00000       0.00000      0.613090E-01
  0.109639       1.21497      0.695542      0.447572      0.135552      0.135273      0.559991      0.312299      0.270825      0.124696      0.795255E-01  0.556681E-01  0.108557E-01   0.00000       0.00000      0.557478E-01
  0.120217       1.11896      0.702049      0.440366      0.124952      0.122305      0.577097      0.318060      0.247257      0.115151      0.719457E-01  0.502866E-01  0.980105E-02   0.00000       0.00000      0.503595E-01
  0.131815       1.02671      0.707734      0.432010      0.114257      0.109709      0.593477      0.322302      0.223966      0.105464      0.645758E-01  0.450669E-01  0.879268E-02   0.00000       0.00000      0.451328E-01
  0.144533      0.938112      0.712318      0.422192      0.103507      0.975179E-01  0.608811      0.324674      0.201024      0.956765E-01  0.574361E-01  0.400229E-01  0.783008E-02   0.00000       0.00000      0.400818E-01
  0.158477      0.852511      0.715547      0.410725      0.927588E-01  0.857361E-01  0.622789      0.324989      0.178495      0.858503E-01  0.505294E-01  0.351546E-01  0.690847E-02   0.00000       0.00000      0.352066E-01
  0.173766      0.769384      0.716924      0.397270      0.820911E-01  0.744154E-01  0.634833      0.322855      0.156506      0.760637E-01  0.438866E-01  0.304834E-01  0.602745E-02   0.00000       0.00000      0.305288E-01
  0.190530      0.687935      0.715997      0.381702      0.715905E-01  0.635787E-01  0.644406      0.318123      0.135169      0.664064E-01  0.375219E-01  0.260180E-01  0.518417E-02   0.00000       0.00000      0.260569E-01
  0.208912      0.607626      0.711889      0.363722      0.613823E-01  0.533193E-01  0.650506      0.310403      0.114702      0.570003E-01  0.314900E-01  0.217966E-01  0.438193E-02   0.00000       0.00000      0.218293E-01
  0.229067      0.528066      0.703857      0.343337      0.515775E-01  0.436924E-01  0.652280      0.299644      0.952699E-01  0.479548E-01  0.258244E-01  0.178410E-01  0.362265E-02   0.00000       0.00000      0.178681E-01
  0.251167      0.449413      0.690495      0.320380      0.423462E-01  0.348441E-01  0.648148      0.285536      0.771903E-01  0.394301E-01  0.206111E-01  0.142111E-01  0.291614E-02   0.00000       0.00000      0.142330E-01
  0.275399      0.372285      0.670778      0.295058      0.338014E-01  0.268492E-01  0.636977      0.268209      0.606506E-01  0.315323E-01  0.158954E-01  0.109366E-01  0.226904E-02   0.00000       0.00000      0.109538E-01
  0.301969      0.298170      0.642804      0.267432      0.261305E-01  0.198816E-01  0.616674      0.247551      0.460121E-01  0.244341E-01  0.117806E-01  0.808780E-02  0.169641E-02   0.00000       0.00000      0.810102E-02
  0.331102      0.228748      0.605617      0.237949      0.194041E-01  0.139806E-01  0.586213      0.223968      0.333847E-01  0.181997E-01  0.829149E-02  0.567932E-02  0.120439E-02   0.00000       0.00000      0.568910E-02
  0.363046      0.166635      0.557411      0.206981      0.137724E-01  0.927082E-02  0.543639      0.197711      0.230433E-01  0.129665E-01  0.550309E-02  0.376076E-02  0.805934E-03   0.00000       0.00000      0.376773E-02
  0.398071      0.113490      0.498281      0.175215      0.920990E-02  0.567622E-02  0.489071      0.169539      0.148861E-01  0.871198E-02  0.337230E-02  0.229922E-02  0.497921E-03   0.00000       0.00000      0.230393E-02
  0.436476      0.711595E-01  0.428261      0.143371      0.573944E-02  0.315993E-02  0.422522      0.140211      0.889936E-02  0.546063E-02  0.187888E-02  0.127805E-02  0.278804E-03   0.00000       0.00000      0.128105E-02
  0.478586      0.403841E-01  0.349537      0.112402      0.327824E-02  0.156226E-02  0.346258      0.110840      0.484050E-02  0.313941E-02  0.929453E-03  0.631028E-03  0.138830E-03   0.00000       0.00000      0.632804E-03
  0.524759      0.201973E-01  0.266294      0.833589E-01  0.167205E-02  0.661354E-03  0.264622      0.826976E-01  0.233340E-02  0.161289E-02  0.393541E-03  0.266858E-03  0.591537E-04   0.00000       0.00000      0.267813E-03
  0.575386      0.862328E-02  0.184678      0.573855E-01  0.734201E-03  0.228075E-03  0.183943      0.571575E-01  0.962277E-03  0.713692E-03  0.135626E-03  0.919974E-04  0.205093E-04   0.00000       0.00000      0.924494E-04
  0.630897      0.302217E-02  0.112178      0.356130E-01  0.262247E-03  0.595024E-04  0.111915      0.355535E-01  0.321750E-03  0.256879E-03  0.352887E-04  0.240343E-04  0.536850E-05   0.00000       0.00000      0.242137E-04
  0.691764      0.829678E-03  0.559770E-01  0.189732E-01  0.692889E-04  0.104847E-04  0.559077E-01  0.189627E-01  0.797735E-04  0.683403E-04  0.616839E-05  0.426120E-05  0.948584E-06   0.00000       0.00000      0.431626E-05
  0.758504      0.165234E-03  0.203307E-01  0.791202E-02  0.112715E-04  0.104367E-05  0.203194E-01  0.791098E-02  0.123151E-04  0.111750E-04  0.599428E-06  0.433107E-06  0.965108E-07   0.00000       0.00000      0.444246E-06
  0.831682      0.199547E-04  0.412068E-02  0.210878E-02  0.763422E-06  0.490223E-07  0.411992E-02  0.210873E-02  0.812444E-06  0.757229E-06  0.264035E-07  0.215379E-07  0.619333E-08   0.00000       0.00000      0.226188E-07
  0.911920      0.638719E-06  0.199115E-03  0.187658E-03  0.616531E-08  0.668970E-09  0.199109E-03  0.187658E-03  0.683428E-08  0.598406E-08  0.333894E-09  0.316965E-09  0.181253E-09   0.00000       0.00000      0.335076E-09
  0.999900      0.253839E-12  0.351349E-10  0.414202E-09  0.840578E-16  -.269479E-16  0.351348E-10  0.414202E-09  0.571099E-16  0.334431E-16  -.669919E-16  0.388038E-16  0.506147E-16   0.00000       0.00000      0.400440E-16
