   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208917E-01   3.52994      0.606712      0.585409      0.340828      0.439133      0.265884      0.146275      0.779962      0.282762      0.251132      0.187827      0.580667E-01   0.00000       0.00000      0.188001    
  0.229073E-01   3.39995      0.609613      0.575959      0.329670      0.421263      0.279943      0.154696      0.750933      0.274348      0.241141      0.179944      0.553222E-01   0.00000       0.00000      0.180122    
  0.251174E-01   3.26883      0.612963      0.566803      0.318482      0.403363      0.294481      0.163439      0.721845      0.265898      0.231116      0.172067      0.525840E-01   0.00000       0.00000      0.172248    
  0.275406E-01   3.13653      0.616788      0.557974      0.307258      0.385448      0.309530      0.172526      0.692706      0.257400      0.221062      0.164204      0.498579E-01   0.00000       0.00000      0.164386    
  0.301976E-01   3.00321      0.621048      0.549463      0.295998      0.367539      0.325050      0.181924      0.663537      0.248849      0.210993      0.156362      0.471492E-01   0.00000       0.00000      0.156546    
  0.331110E-01   2.86907      0.625687      0.541249      0.284703      0.349657      0.340984      0.191592      0.634359      0.240240      0.200921      0.148552      0.444625E-01   0.00000       0.00000      0.148735    
  0.363055E-01   2.73429      0.630675      0.533325      0.273371      0.331825      0.357304      0.201500      0.605197      0.231568      0.190861      0.140782      0.418037E-01   0.00000       0.00000      0.140965    
  0.398081E-01   2.59906      0.636007      0.525714      0.262000      0.314084      0.374007      0.211630      0.576084      0.222816      0.180831      0.133072      0.391836E-01   0.00000       0.00000      0.133253    
  0.436487E-01   2.46374      0.641618      0.518382      0.250591      0.296466      0.391027      0.221916      0.547057      0.213982      0.170853      0.125434      0.366086E-01   0.00000       0.00000      0.125613    
  0.478598E-01   2.32867      0.647440      0.511289      0.239147      0.278998      0.408293      0.232291      0.518145      0.205063      0.160942      0.117881      0.340835E-01   0.00000       0.00000      0.118056    
  0.524772E-01   2.19422      0.653422      0.504403      0.227669      0.261716      0.425753      0.242687      0.489385      0.196054      0.151120      0.110425      0.316153E-01   0.00000       0.00000      0.110596    
  0.575400E-01   2.06097      0.659508      0.497695      0.216155      0.244687      0.443352      0.253008      0.460843      0.186936      0.141423      0.103098      0.292195E-01   0.00000       0.00000      0.103264    
  0.630913E-01   1.92939      0.665614      0.491086      0.204611      0.227941      0.461003      0.263145      0.432552      0.177711      0.131871      0.959113E-01  0.268998E-01   0.00000       0.00000      0.960705E-01
  0.691782E-01   1.79989      0.671662      0.484494      0.193040      0.211502      0.478622      0.272991      0.404543      0.168381      0.122478      0.888726E-01  0.246590E-01   0.00000       0.00000      0.890250E-01
  0.758523E-01   1.67294      0.677574      0.477827      0.181447      0.195406      0.496127      0.282421      0.376853      0.158944      0.113265      0.819967E-01  0.225028E-01   0.00000       0.00000      0.821414E-01
  0.831703E-01   1.54944      0.683223      0.470940      0.169837      0.179735      0.513386      0.291205      0.349572      0.149389      0.104279      0.753196E-01  0.204473E-01   0.00000       0.00000      0.754560E-01
  0.911943E-01   1.42964      0.688512      0.463691      0.158219      0.164494      0.530293      0.299197      0.322714      0.139730      0.955255E-01  0.688412E-01  0.184897E-01   0.00000       0.00000      0.689688E-01
  0.999925E-01   1.31343      0.693361      0.455948      0.146594      0.149666      0.546767      0.306282      0.296260      0.129973      0.869967E-01  0.625511E-01  0.166206E-01   0.00000       0.00000      0.626694E-01
  0.109639       1.20156      0.697625      0.447528      0.134997      0.135306      0.562628      0.312222      0.270303      0.120145      0.787239E-01  0.564735E-01  0.148520E-01   0.00000       0.00000      0.565823E-01
  0.120217       1.09474      0.701049      0.438112      0.123455      0.121492      0.577593      0.316620      0.244947      0.110260      0.707516E-01  0.506413E-01  0.131952E-01   0.00000       0.00000      0.507403E-01
  0.131815      0.992474      0.703499      0.427551      0.111993      0.108184      0.591507      0.319367      0.220177      0.100357      0.630601E-01  0.450352E-01  0.116359E-01   0.00000       0.00000      0.451243E-01
  0.144533      0.894858      0.704663      0.415546      0.100657      0.954261E-01  0.604006      0.320119      0.196083      0.904810E-01  0.556747E-01  0.396722E-01  0.101763E-01   0.00000       0.00000      0.397515E-01
  0.158477      0.801478      0.704274      0.401927      0.894974E-01  0.832151E-01  0.614776      0.318712      0.172713      0.806879E-01  0.485957E-01  0.345497E-01  0.880959E-02   0.00000       0.00000      0.346194E-01
  0.173766      0.712228      0.701812      0.386387      0.785939E-01  0.716109E-01  0.623218      0.314776      0.150205      0.710560E-01  0.418583E-01  0.296923E-01  0.753792E-02   0.00000       0.00000      0.297526E-01
  0.190530      0.626592      0.696843      0.368833      0.680166E-01  0.606283E-01  0.628826      0.308204      0.128645      0.616609E-01  0.354727E-01  0.251042E-01  0.635567E-02   0.00000       0.00000      0.251557E-01
  0.208912      0.544489      0.688516      0.349016      0.578848E-01  0.503627E-01  0.630631      0.298653      0.108247      0.526168E-01  0.294949E-01  0.208246E-01  0.526794E-02   0.00000       0.00000      0.208678E-01
  0.229067      0.465643      0.676169      0.326984      0.482839E-01  0.408532E-01  0.627886      0.286131      0.891370E-01  0.440116E-01  0.239495E-01  0.168683E-01  0.427223E-02   0.00000       0.00000      0.169037E-01
  0.251167      0.390411      0.658521      0.302642      0.393661E-01  0.322368E-01  0.619155      0.270405      0.716028E-01  0.359880E-01  0.189172E-01  0.132911E-01  0.337803E-02   0.00000       0.00000      0.133196E-01
  0.275399      0.319091      0.634733      0.276241      0.312109E-01  0.245609E-01  0.603522      0.251680      0.557717E-01  0.286255E-01  0.144277E-01  0.101109E-01  0.258533E-02   0.00000       0.00000      0.101332E-01
  0.301969      0.252818      0.603188      0.247928      0.239772E-01  0.179744E-01  0.579211      0.229954      0.419516E-01  0.220712E-01  0.105694E-01  0.738797E-02  0.190603E-02   0.00000       0.00000      0.740498E-02
  0.331102      0.192446      0.563230      0.218186      0.177008E-01  0.124803E-01  0.545529      0.205706      0.301811E-01  0.163628E-01  0.734635E-02  0.512144E-02  0.133793E-02   0.00000       0.00000      0.513394E-02
  0.363046      0.139698      0.513506      0.187477      0.124992E-01  0.816792E-02  0.501007      0.179309      0.206671E-01  0.116103E-01  0.481268E-02  0.334641E-02  0.888823E-03   0.00000       0.00000      0.335524E-02
  0.398071      0.952795E-01  0.454425      0.156497      0.832118E-02  0.492990E-02  0.446104      0.151567      0.132511E-01  0.777349E-02  0.290754E-02  0.201644E-02  0.547690E-03   0.00000       0.00000      0.202237E-02
  0.436476      0.601484E-01  0.386430      0.126007      0.516447E-02  0.270015E-02  0.381266      0.123307      0.786462E-02  0.485694E-02  0.159390E-02  0.110252E-02  0.307528E-03   0.00000       0.00000      0.110626E-02
  0.478586      0.346672E-01  0.311848      0.969672E-01  0.294315E-02  0.131331E-02  0.308905      0.956539E-01  0.425646E-02  0.278809E-02  0.775660E-03  0.535459E-03  0.155065E-03   0.00000       0.00000      0.537647E-03
  0.524759      0.177819E-01  0.234738      0.703550E-01  0.150028E-02  0.546510E-03  0.233238      0.698085E-01  0.204679E-02  0.143253E-02  0.322771E-03  0.222578E-03  0.677533E-04   0.00000       0.00000      0.223740E-03
  0.575386      0.787842E-02  0.160702      0.471823E-01  0.659920E-03  0.185263E-03  0.160042      0.469970E-01  0.845184E-03  0.635362E-03  0.109283E-03  0.754385E-04  0.245583E-04   0.00000       0.00000      0.759807E-04
  0.630897      0.289977E-02  0.962489E-01  0.283589E-01  0.236887E-03  0.476384E-04  0.960120E-01  0.283113E-01  0.284526E-03  0.229951E-03  0.279872E-04  0.194397E-04  0.693624E-05   0.00000       0.00000      0.196512E-04
  0.691764      0.840063E-03  0.472796E-01  0.145104E-01  0.631997E-04  0.836832E-05  0.472164E-01  0.145021E-01  0.715680E-04  0.618052E-04  0.486109E-05  0.344375E-05  0.139442E-05   0.00000       0.00000      0.350722E-05
  0.758504      0.172432E-03  0.168474E-01  0.573083E-02  0.104363E-04  0.858539E-06  0.168370E-01  0.572997E-02  0.112949E-04  0.102642E-04  0.483733E-06  0.362401E-06  0.172152E-06   0.00000       0.00000      0.374806E-06
  0.831682      0.201650E-04  0.333517E-02  0.141248E-02  0.727447E-06  0.446066E-07  0.333444E-02  0.141243E-02  0.772054E-06  0.715974E-06  0.235698E-07  0.198970E-07  0.114731E-07   0.00000       0.00000      0.210368E-07
  0.911920      0.560030E-06  0.155713E-03  0.109646E-03  0.618360E-08  0.598222E-09  0.155707E-03  0.109646E-03  0.678182E-08  0.597492E-08  0.297493E-09  0.283799E-09  0.208677E-09   0.00000       0.00000      0.300729E-09
  0.999900      0.133390E-12  0.270487E-10  0.163375E-09  0.417501E-16  -.169400E-16  0.270486E-10  0.163375E-09  0.248100E-16  0.154168E-16  -.389561E-16  0.212527E-16  0.263333E-16   0.00000       0.00000      0.220160E-16
