   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   20.7068       1.86193       2.45788       1.82054       2.43783      0.413838E-01  0.200477E-01   4.25837       1.12964       1.12599       1.00766      0.690899      0.304294       0.00000       1.00754    
  0.691816E-03   20.0672       1.81254       2.39065       1.76873       2.36937      0.438146E-01  0.212850E-01   4.13809       1.10015       1.09624      0.979374      0.668573      0.293870       0.00000      0.979260    
  0.758561E-03   19.4364       1.76399       2.32441       1.71766       2.30184      0.463330E-01  0.225700E-01   4.01949       1.07106       1.06686      0.951467      0.646601      0.283613       0.00000      0.951359    
  0.831745E-03   18.8220       1.71699       2.25997       1.66797       2.23602      0.490202E-01  0.239471E-01   3.90399       1.04269       1.03820      0.924262      0.625277      0.273665       0.00000      0.924161    
  0.911989E-03   18.2215       1.67130       2.19706       1.61943       2.17165      0.518658E-01  0.254113E-01   3.79108       1.01494       1.01012      0.897644      0.604494      0.263975       0.00000      0.897552    
  0.999975E-03   17.6295       1.62641       2.13509       1.57160       2.10816      0.548106E-01  0.269302E-01   3.67976      0.987558      0.982410      0.871389      0.584046      0.254445       0.00000      0.871304    
  0.109645E-02   17.0573       1.58340       2.07527       1.52540       2.04668      0.580046E-01  0.285871E-01   3.57208      0.961040      0.955525      0.845957      0.564356      0.245277       0.00000      0.845881    
  0.120223E-02   16.4943       1.54127       2.01646       1.47994       1.98615      0.613290E-01  0.303169E-01   3.46609      0.934924      0.929024      0.820909      0.545020      0.236279       0.00000      0.820843    
  0.131822E-02   15.9424       1.50020       1.95885       1.43539       1.92672      0.648080E-01  0.321331E-01   3.36211      0.909285      0.902978      0.796317      0.526102      0.227483       0.00000      0.796261    
  0.144540E-02   15.4076       1.46075       1.90309       1.39220       1.86900      0.685518E-01  0.340984E-01   3.26120      0.884376      0.877626      0.772421      0.507823      0.218995       0.00000      0.772375    
  0.158485E-02   14.8807       1.42206       1.84818       1.34964       1.81205      0.724260E-01  0.361376E-01   3.16168      0.859802      0.852590      0.748843      0.489836      0.210648       0.00000      0.748808    
  0.173775E-02   14.3680       1.38475       1.79481       1.30820       1.75649      0.765445E-01  0.383156E-01   3.06470      0.835829      0.828123      0.725838      0.472374      0.202556       0.00000      0.725814    
  0.190540E-02   13.8679       1.34865       1.74278       1.26775       1.70215      0.809010E-01  0.406300E-01   2.96990      0.812383      0.804148      0.703331      0.455368      0.194687       0.00000      0.703319    
  0.208923E-02   13.3754       1.31329       1.69157       1.22789       1.64854      0.854032E-01  0.430280E-01   2.87643      0.789251      0.780468      0.681122      0.438636      0.186952       0.00000      0.681122    
  0.229079E-02   12.9000       1.27960       1.64219       1.18934       1.59655      0.902619E-01  0.456321E-01   2.78589      0.766826      0.757444      0.659580      0.422514      0.179517       0.00000      0.659593    
  0.251180E-02   12.4330       1.24675       1.59370       1.15143       1.54535      0.953146E-01  0.483493E-01   2.69679      0.744744      0.734737      0.638363      0.406689      0.172229       0.00000      0.638388    
  0.275413E-02   11.9755       1.21483       1.54623       1.11424       1.49504      0.100584      0.511928E-01   2.60928      0.723047      0.712384      0.617507      0.391196      0.165106       0.00000      0.617545    
  0.301984E-02   11.5332       1.18443       1.50038       1.07819       1.44611      0.106236      0.542622E-01   2.52431      0.701962      0.690589      0.597226      0.376230      0.158246       0.00000      0.597278    
  0.331118E-02   11.0977       1.15472       1.45526       1.04265       1.39781      0.112074      0.574411E-01   2.44046      0.681150      0.669043      0.577201      0.361499      0.151505       0.00000      0.577267    
  0.363064E-02   10.6745       1.12625       1.41143       1.00800       1.35061      0.118247      0.608198E-01   2.35862      0.660821      0.647932      0.557629      0.347183      0.144973       0.00000      0.557708    
  0.398091E-02   10.2623       1.09893       1.36880      0.974173       1.30440      0.124758      0.644011E-01   2.27858      0.640929      0.627212      0.538465      0.333244      0.138633       0.00000      0.538558    
  0.436498E-02   9.85675       1.07229       1.32688      0.940818       1.25877      0.131471      0.681038E-01   2.19959      0.621293      0.606720      0.519540      0.319524      0.132406       0.00000      0.519648    
  0.478610E-02   9.46568       1.04717       1.28651      0.908506       1.21441      0.138661      0.720962E-01   2.12292      0.602217      0.586723      0.501138      0.306289      0.126427       0.00000      0.501260    
  0.524785E-02   9.08210       1.02285       1.24695      0.876727       1.17069      0.146119      0.762528E-01   2.04742      0.583426      0.566976      0.483003      0.293300      0.120577       0.00000      0.483139    
  0.575415E-02   8.70638      0.999364       1.20823      0.845506       1.12765      0.153858      0.805816E-01   1.97316      0.564934      0.547491      0.465147      0.280572      0.114862       0.00000      0.465297    
  0.630929E-02   8.34389      0.977324       1.17096      0.815217       1.08573      0.162108      0.852267E-01   1.90095      0.546939      0.528438      0.447757      0.268278      0.109374       0.00000      0.447921    
  0.691799E-02   7.98725      0.955930       1.13433      0.785335       1.04431      0.170595      0.900200E-01   1.82964      0.529160      0.509572      0.430571      0.256175      0.103987       0.00000      0.430748    
  0.758542E-02   7.64074      0.935662       1.09881      0.756161       1.00373      0.179501      0.950760E-01   1.75989      0.511756      0.491030      0.413738      0.244405      0.987752E-01   0.00000      0.413928    
  0.831724E-02   7.30392      0.916490       1.06437      0.727656      0.963967      0.188834      0.100402       1.69162      0.494704      0.472791      0.397241      0.232952      0.937321E-01   0.00000      0.397444    
  0.911966E-02   6.97215      0.897911       1.03050      0.699502      0.924621      0.198409      0.105882       1.62412      0.477836      0.454710      0.380919      0.221666      0.887770E-01   0.00000      0.381134    
  0.999950E-02   6.64790      0.880376      0.997583      0.671884      0.885896      0.208492      0.111687       1.55778      0.461249      0.436854      0.364862      0.210635      0.839536E-01   0.00000      0.365089    
  0.109642E-01   6.33123      0.863618      0.965468      0.644775      0.847803      0.218843      0.117665       1.49258      0.444924      0.419236      0.349065      0.199851      0.792645E-01   0.00000      0.349303    
  0.120220E-01   6.02656      0.848159      0.934669      0.618477      0.810711      0.229682      0.123958       1.42919      0.429014      0.401992      0.333682      0.189463      0.747884E-01   0.00000      0.333930    
  0.131819E-01   5.73019      0.833676      0.904834      0.592745      0.774315      0.240931      0.130518       1.36706      0.413390      0.385005      0.318591      0.179355      0.704615E-01   0.00000      0.318849    
  0.144536E-01   5.44188      0.820145      0.875943      0.567563      0.738602      0.252582      0.137341       1.30617      0.398039      0.368269      0.303786      0.169524      0.662807E-01   0.00000      0.304052    
  0.158481E-01   5.16094      0.807479      0.847924      0.542883      0.703520      0.264597      0.144404       1.24640      0.382934      0.351766      0.289246      0.159949      0.622344E-01   0.00000      0.289520    
  0.173770E-01   4.88727      0.795664      0.820770      0.518697      0.669071      0.276967      0.151699       1.18777      0.368068      0.335497      0.274972      0.150630      0.583219E-01   0.00000      0.275252    
  0.190535E-01   4.62150      0.784759      0.794558      0.495048      0.635319      0.289711      0.159239       1.13037      0.353455      0.319486      0.260992      0.141593      0.545554E-01   0.00000      0.261277    
  0.208917E-01   4.36337      0.774718      0.769260      0.471918      0.602256      0.302800      0.167004       1.07417      0.339083      0.303733      0.247303      0.132835      0.509311E-01   0.00000      0.247592    
  0.229073E-01   4.11235      0.765456      0.744808      0.449266      0.569847      0.316190      0.174961       1.01911      0.324928      0.288228      0.233889      0.124338      0.474392E-01   0.00000      0.234181    
  0.251174E-01   3.86842      0.756947      0.721195      0.427090      0.538105      0.329856      0.183090      0.965196      0.310984      0.272976      0.220757      0.116107      0.440794E-01   0.00000      0.221050    
  0.275406E-01   3.63232      0.749228      0.698493      0.405436      0.507116      0.343791      0.191377      0.912552      0.297265      0.258014      0.207943      0.108172      0.408652E-01   0.00000      0.208236    
  0.301976E-01   3.40380      0.742229      0.676657      0.384283      0.476876      0.357946      0.199782      0.861159      0.283755      0.243346      0.195446      0.100528      0.377915E-01   0.00000      0.195738    
  0.331110E-01   3.18247      0.735862      0.655616      0.363598      0.447360      0.372265      0.208256      0.810957      0.270436      0.228966      0.183255      0.931613E-01  0.348495E-01   0.00000      0.183544    
  0.363055E-01   2.96837      0.730082      0.635348      0.343378      0.418590      0.386704      0.216758      0.761968      0.257301      0.214887      0.171379      0.860764E-01  0.320391E-01   0.00000      0.171664    
  0.398081E-01   2.76241      0.724888      0.615903      0.323671      0.390677      0.401217      0.225226      0.714347      0.244362      0.201158      0.159865      0.793086E-01  0.293743E-01   0.00000      0.160144    
  0.436487E-01   2.56431      0.720184      0.597202      0.304450      0.363609      0.415734      0.233593      0.668058      0.231602      0.187781      0.148707      0.728475E-01  0.268479E-01   0.00000      0.148980    
  0.478598E-01   2.37374      0.715875      0.579155      0.285685      0.337364      0.430190      0.241791      0.623049      0.219005      0.174752      0.137897      0.666794E-01  0.244512E-01   0.00000      0.138161    
  0.524772E-01   2.19080      0.711889      0.561708      0.267371      0.311966      0.444518      0.249742      0.579337      0.206565      0.162085      0.127442      0.608061E-01  0.221833E-01   0.00000      0.127697    
  0.575400E-01   2.01646      0.708166      0.544847      0.249555      0.287538      0.458611      0.257309      0.537093      0.194292      0.149840      0.117396      0.552631E-01  0.200574E-01   0.00000      0.117640    
  0.630913E-01   1.85031      0.704590      0.528443      0.232202      0.264046      0.472388      0.264398      0.496248      0.182171      0.138008      0.107742      0.500311E-01  0.180631E-01   0.00000      0.107975    
  0.691782E-01   1.69198      0.701053      0.512375      0.215285      0.241460      0.485769      0.270915      0.456745      0.170192      0.126580      0.984679E-01  0.450928E-01  0.161915E-01   0.00000      0.986884E-01
  0.758523E-01   1.54147      0.697452      0.496532      0.198797      0.219791      0.498655      0.276741      0.418588      0.158352      0.115567      0.895773E-01  0.404450E-01  0.144399E-01   0.00000      0.897845E-01
  0.831703E-01   1.39967      0.693634      0.480789      0.182787      0.199160      0.510847      0.281628      0.381947      0.146670      0.105028      0.811199E-01  0.361169E-01  0.128191E-01   0.00000      0.813132E-01
  0.911943E-01   1.26586      0.689465      0.464975      0.167222      0.179500      0.522243      0.285475      0.346722      0.135142      0.949384E-01  0.730671E-01  0.320794E-01  0.113161E-01   0.00000      0.732458E-01
  0.999925E-01   1.13848      0.684838      0.448924      0.152015      0.160662      0.532823      0.288262      0.312678      0.123737      0.852353E-01  0.653571E-01  0.282778E-01  0.990600E-02   0.00000      0.655210E-01
  0.109639       1.01892      0.679572      0.432517      0.137278      0.142802      0.542293      0.289715      0.280080      0.112523      0.759914E-01  0.580526E-01  0.247552E-01  0.860916E-02   0.00000      0.582015E-01
  0.120217      0.907676      0.673353      0.415504      0.123077      0.126020      0.550276      0.289483      0.249097      0.101547      0.672597E-01  0.511949E-01  0.215294E-01  0.743202E-02   0.00000      0.513287E-01
  0.131815      0.803232      0.666022      0.397745      0.109362      0.110179      0.556660      0.287566      0.219541      0.908121E-01  0.589802E-01  0.447261E-01  0.185501E-01  0.635316E-02   0.00000      0.448451E-01
  0.144533      0.705556      0.657228      0.379037      0.961963E-01  0.953232E-01  0.561032      0.283714      0.191519      0.803771E-01  0.511804E-01  0.386651E-01  0.158192E-01  0.537309E-02   0.00000      0.387697E-01
  0.158477      0.614046      0.646699      0.359286      0.836042E-01  0.814221E-01  0.563095      0.277864      0.165026      0.702860E-01  0.438492E-01  0.329981E-01  0.133183E-01  0.448414E-02   0.00000      0.330887E-01
  0.173766      0.528747      0.633921      0.338332      0.716797E-01  0.685452E-01  0.562241      0.269787      0.140225      0.606269E-01  0.370265E-01  0.277534E-01  0.110528E-01  0.368792E-02   0.00000      0.278308E-01
  0.190530      0.449220      0.618523      0.316173      0.604640E-01  0.566772E-01  0.558059      0.259496      0.117141      0.514556E-01  0.307101E-01  0.229242E-01  0.900836E-02  0.297784E-02   0.00000      0.229893E-01
  0.208912      0.375751      0.599781      0.292747      0.500798E-01  0.459170E-01  0.549702      0.246830      0.959968E-01  0.428849E-01  0.249560E-01  0.185508E-01  0.719487E-02  0.235647E-02   0.00000      0.186045E-01
  0.229067      0.308161      0.577243      0.268185      0.405690E-01  0.362590E-01  0.536674      0.231926      0.768280E-01  0.349686E-01  0.197679E-01  0.146301E-01  0.560042E-02  0.181759E-02   0.00000      0.146734E-01
  0.251167      0.247056      0.549992      0.242576      0.320644E-01  0.278172E-01  0.517928      0.214759      0.598816E-01  0.278278E-01  0.152113E-01  0.112080E-01  0.423664E-02  0.136356E-02   0.00000      0.112423E-01
  0.275399      0.192448      0.517633      0.216198      0.245792E-01  0.205664E-01  0.493054      0.195631      0.451456E-01  0.214902E-01  0.112798E-01  0.827329E-02  0.308898E-02  0.986931E-03   0.00000      0.829964E-02
  0.301969      0.145122      0.479286      0.189331      0.182199E-01  0.145938E-01  0.461066      0.174737      0.328137E-01  0.160563E-01  0.802605E-02  0.586032E-02  0.216366E-02  0.687713E-03   0.00000      0.587999E-02
  0.331102      0.104974      0.434976      0.162384      0.129365E-01  0.980884E-02  0.422039      0.152575      0.227453E-01  0.114996E-01  0.540807E-02  0.393096E-02  0.143692E-02  0.455679E-03   0.00000      0.394510E-02
  0.363046      0.725603E-01  0.384445      0.135840      0.876731E-02  0.621529E-02  0.375678      0.129625      0.149826E-01  0.786535E-02  0.343347E-02  0.248531E-02  0.901962E-03  0.286757E-03   0.00000      0.249507E-02
  0.398071      0.472420E-01  0.328762      0.110194      0.557918E-02  0.362879E-02  0.323183      0.106565      0.920797E-02  0.505573E-02  0.200710E-02  0.144729E-02  0.523449E-03  0.168025E-03   0.00000      0.145367E-02
  0.436476      0.285473E-01  0.269198      0.860106E-01  0.328870E-02  0.191566E-02  0.265909      0.840949E-01  0.520436E-02  0.301350E-02  0.106007E-02  0.761763E-03  0.275199E-03  0.899288E-04   0.00000      0.765660E-03
  0.478586      0.160179E-01  0.208357      0.640178E-01  0.177738E-02  0.903867E-03  0.206580      0.631140E-01  0.268124E-02  0.164640E-02  0.499131E-03  0.358168E-03  0.130972E-03  0.443590E-04   0.00000      0.360377E-03
  0.524759      0.815763E-02  0.149704      0.447689E-01  0.854904E-03  0.366942E-03  0.148849      0.444019E-01  0.122185E-02  0.800456E-03  0.201473E-03  0.144778E-03  0.544482E-04  0.195602E-04   0.00000      0.145909E-03
  0.575386      0.368878E-02  0.972468E-01  0.288043E-01  0.352537E-03  0.122788E-03  0.968943E-01  0.286815E-01  0.475326E-03  0.333426E-03  0.665905E-04  0.481726E-04  0.191111E-04  0.751925E-05   0.00000      0.486785E-04
  0.630897      0.143102E-02  0.548410E-01  0.165056E-01  0.117597E-03  0.319302E-04  0.547234E-01  0.164737E-01  0.149527E-03  0.112188E-03  0.168905E-04  0.124262E-04  0.540897E-05  0.242556E-05   0.00000      0.126141E-04
  0.691764      0.447477E-03  0.250964E-01  0.797981E-02  0.287859E-04  0.595521E-05  0.250676E-01  0.797386E-02  0.347412E-04  0.276308E-04  0.299977E-05  0.228857E-05  0.115512E-05  0.613690E-06   0.00000      0.234175E-05
  0.758504      0.970732E-04  0.816742E-02  0.292840E-02  0.423309E-05  0.691980E-06  0.816319E-02  0.292771E-02  0.492507E-05  0.407274E-05  0.319263E-06  0.260712E-06  0.160342E-06  0.102411E-06   0.00000      0.270305E-06
  0.831682      0.110931E-04  0.143566E-02  0.654531E-03  0.254922E-06  0.417178E-07  0.143540E-02  0.654489E-03  0.296640E-06  0.243437E-06  0.171212E-07  0.152748E-07  0.114850E-07  0.852426E-08   0.00000      0.160723E-07
  0.911920      0.257278E-06  0.556242E-04  0.434171E-04  0.176327E-08  0.500753E-09  0.556224E-04  0.434166E-04  0.226402E-08  0.160700E-08  0.185593E-09  0.179422E-09  0.156271E-09  0.125521E-09   0.00000      0.189639E-09
  0.999900      0.454867E-13  0.726813E-11  0.506710E-10  0.160348E-16  -.255124E-17  0.726812E-11  0.506710E-10  0.134835E-16  0.531820E-17  -.224868E-16  0.897691E-17  0.107166E-16  0.105593E-16   0.00000      0.937629E-17
