   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.758561E-03   28.0572       2.51339       3.45621       2.45911       3.42814      0.542855E-01  0.280688E-01   5.88724       1.43514       1.43016       1.31721       1.02396      0.680867       0.00000       1.31711    
  0.831745E-03   26.9715       2.43305       3.34090       2.37572       3.31122      0.573311E-01  0.296815E-01   5.68694       1.38997       1.38465       1.27318      0.985742      0.653471       0.00000       1.27310    
  0.911989E-03   25.9190       2.35520       3.22890       2.29465       3.19751      0.605476E-01  0.313883E-01   5.49216       1.34600       1.34032       1.23033      0.948647      0.626936       0.00000       1.23026    
  0.999975E-03   24.8870       2.27888       3.11893       2.21501       3.08578      0.638710E-01  0.331540E-01   5.30079       1.30277       1.29671       1.18821      0.912245      0.600932       0.00000       1.18814    
  0.109645E-02   23.9015       2.20608       3.01359       2.13862       2.97853      0.674615E-01  0.350674E-01   5.11714       1.26120       1.25474       1.14772      0.877415      0.576130       0.00000       1.14766    
  0.120223E-02   22.9376       2.13493       2.91041       2.06374       2.87335      0.711908E-01  0.370578E-01   4.93709       1.22042       1.21353       1.10799      0.843316      0.551887       0.00000       1.10794    
  0.131822E-02   21.9994       2.06573       2.80979       1.99064       2.77065      0.750849E-01  0.391397E-01   4.76129       1.18056       1.17322       1.06916      0.810082      0.528306       0.00000       1.06912    
  0.144540E-02   21.1005       1.99953       2.71308       1.92027       2.67170      0.792589E-01  0.413778E-01   4.59198       1.14211       1.13428       1.03171      0.778166      0.505736       0.00000       1.03168    
  0.158485E-02   20.2196       1.93472       2.61816       1.85115       2.57447      0.835702E-01  0.436928E-01   4.42562       1.10430       1.09597      0.994887      0.746850      0.483626       0.00000      0.994873    
  0.173775E-02   19.3710       1.87240       2.52647       1.78427       2.48032      0.881380E-01  0.461515E-01   4.26458       1.06765       1.05878      0.959193      0.716616      0.462345       0.00000      0.959192    
  0.190540E-02   18.5506       1.81228       2.43759       1.71933       2.38884      0.929536E-01  0.487499E-01   4.10817       1.03200       1.02256      0.924479      0.687321      0.441786       0.00000      0.924491    
  0.208923E-02   17.7472       1.75347       2.35040       1.65555       2.29897      0.979207E-01  0.514337E-01   3.95452      0.996964      0.986931      0.890354      0.658588      0.421660       0.00000      0.890379    
  0.229079E-02   16.9815       1.69764       2.26700       1.59438       2.21267      0.103256      0.543261E-01   3.80705      0.963270      0.952596      0.857539      0.631110      0.402500       0.00000      0.857578    
  0.251180E-02   16.2344       1.64327       2.18545       1.53448       2.12812      0.108790      0.573316E-01   3.66259      0.930232      0.918891      0.825363      0.604243      0.383811       0.00000      0.825415    
  0.275413E-02   15.5079       1.59053       2.10596       1.47598       2.04550      0.114546      0.604631E-01   3.52148      0.897926      0.885889      0.793897      0.578057      0.365647       0.00000      0.793963    
  0.301984E-02   14.8142       1.54043       2.02978       1.41974       1.96596      0.120690      0.638174E-01   3.38570      0.866784      0.853999      0.763562      0.552954      0.348320       0.00000      0.763643    
  0.331118E-02   14.1352       1.49152       1.95508       1.36450       1.88780      0.127021      0.672784E-01   3.25229      0.836161      0.822605      0.733732      0.528334      0.331367       0.00000      0.733827    
  0.363064E-02   13.4823       1.44471       1.88300       1.31102       1.81206      0.133689      0.709336E-01   3.12309      0.806455      0.792085      0.704793      0.504569      0.315076       0.00000      0.704902    
  0.398091E-02   12.8529       1.39985       1.81330       1.25916       1.73852      0.140691      0.747826E-01   2.99768      0.777579      0.762351      0.676660      0.481577      0.299385       0.00000      0.676783    
  0.436498E-02   12.2373       1.35612       1.74501       1.20823       1.66626      0.147894      0.787472E-01   2.87449      0.749188      0.733078      0.648998      0.459038      0.284046       0.00000      0.649136    
  0.478610E-02   11.6521       1.31492       1.67980       1.15936       1.59681      0.155564      0.829844E-01   2.75617      0.721862      0.704811      0.622371      0.437495      0.269480       0.00000      0.622523    
  0.524785E-02   11.0824       1.27503       1.61618       1.11154       1.52881      0.163494      0.873732E-01   2.64034      0.695077      0.677056      0.596273      0.416460      0.255310       0.00000      0.596439    
  0.575415E-02   10.5289       1.23652       1.55422       1.06482       1.46230      0.171696      0.919209E-01   2.52712      0.668862      0.649838      0.570729      0.395959      0.241556       0.00000      0.570909    
  0.630929E-02   10.0026       1.20033       1.49507       1.01994       1.39831      0.180384      0.967550E-01   2.41825      0.643592      0.623511      0.546110      0.376352      0.228496       0.00000      0.546303    
  0.691799E-02   9.48810       1.16517       1.43714      0.975874       1.33542      0.189295      0.101721       2.31129      0.618736      0.597574      0.521897      0.357138      0.215743       0.00000      0.522104    
  0.758542E-02   8.99423       1.13180       1.38136      0.933201       1.27444      0.198599      0.106919       2.20764      0.594596      0.572311      0.498389      0.338605      0.203519       0.00000      0.498607    
  0.831724E-02   8.51982       1.10015       1.32762      0.891854       1.21527      0.208296      0.112350       2.10712      0.571132      0.547688      0.475549      0.320722      0.191799       0.00000      0.475780    
  0.911966E-02   8.05543       1.06940       1.27494      0.851191       1.15703      0.218213      0.117913       2.00822      0.548016      0.523394      0.453056      0.303175      0.180339       0.00000      0.453298    
  0.999950E-02   7.60504       1.04009       1.22387      0.811516       1.10012      0.228578      0.123743       1.91164      0.525403      0.499561      0.431059      0.286114      0.169248       0.00000      0.431313    
  0.109642E-01   7.17030       1.01208       1.17439      0.772892       1.04467      0.239187      0.129719       1.81756      0.503319      0.476245      0.409600      0.269574      0.158564       0.00000      0.409863    
  0.120220E-01   6.75982      0.986143       1.12745      0.735915      0.991500      0.250228      0.135951       1.72742      0.482063      0.453732      0.388983      0.253852      0.148512       0.00000      0.389255    
  0.131819E-01   6.36549      0.961672       1.08226      0.700054      0.939872      0.261618      0.142390       1.63993      0.461363      0.431764      0.368940      0.238691      0.138888       0.00000      0.369220    
  0.144536E-01   5.98669      0.938614       1.03877      0.665273      0.889748      0.273340      0.149026       1.55502      0.441198      0.410325      0.349458      0.224076      0.129677       0.00000      0.349746    
  0.158481E-01   5.62196      0.916832      0.996834      0.631476      0.841000      0.285357      0.155834       1.47248      0.421515      0.389373      0.330492      0.209961      0.120842       0.00000      0.330785    
  0.173770E-01   5.27099      0.896294      0.956418      0.598645      0.793615      0.297650      0.162802       1.39226      0.402303      0.368905      0.312036      0.196342      0.112377       0.00000      0.312333    
  0.190535E-01   4.93475      0.877077      0.917640      0.566855      0.747712      0.310223      0.169928       1.31457      0.383593      0.348964      0.294137      0.183261      0.104310       0.00000      0.294438    
  0.208917E-01   4.61259      0.859104      0.880434      0.536065      0.703249      0.323039      0.177185       1.23931      0.365362      0.329540      0.276780      0.170703      0.966248E-01   0.00000      0.277084    
  0.229073E-01   4.30330      0.842246      0.844664      0.506194      0.660124      0.336052      0.184540       1.16632      0.347565      0.310600      0.259930      0.158630      0.892895E-01   0.00000      0.260234    
  0.251174E-01   4.00664      0.826459      0.810303      0.477231      0.618336      0.349229      0.191967       1.09557      0.330192      0.292146      0.243587      0.147039      0.822987E-01   0.00000      0.243891    
  0.275406E-01   3.72365      0.811792      0.777459      0.449252      0.578022      0.362540      0.199436       1.02727      0.313274      0.274234      0.227805      0.135978      0.756811E-01   0.00000      0.228107    
  0.301976E-01   3.45361      0.798141      0.746038      0.422210      0.539136      0.375931      0.206902      0.961346      0.296784      0.256853      0.212568      0.125426      0.694173E-01   0.00000      0.212866    
  0.331110E-01   3.19553      0.785380      0.715913      0.396035      0.501595      0.389345      0.214319      0.897630      0.280684      0.239976      0.197846      0.115351      0.634798E-01   0.00000      0.198139    
  0.363055E-01   2.94924      0.773445      0.687042      0.370715      0.465403      0.402729      0.221639      0.836118      0.264966      0.223611      0.183641      0.105750      0.578628E-01   0.00000      0.183929    
  0.398081E-01   2.71581      0.762337      0.659499      0.346330      0.430714      0.416007      0.228786      0.777043      0.249658      0.207823      0.170016      0.966720E-01  0.525940E-01   0.00000      0.170296    
  0.436487E-01   2.49445      0.751926      0.633158      0.322819      0.397465      0.429107      0.235693      0.720284      0.234729      0.192597      0.156947      0.880899E-01  0.476498E-01   0.00000      0.157218    
  0.478598E-01   2.28431      0.742084      0.607880      0.300122      0.365581      0.441963      0.242300      0.665702      0.220150      0.177908      0.144405      0.799716E-01  0.430053E-01   0.00000      0.144667    
  0.524772E-01   2.08521      0.732719      0.583592      0.278223      0.335063      0.454497      0.248530      0.613285      0.205911      0.163764      0.132394      0.723120E-01  0.386531E-01   0.00000      0.132645    
  0.575400E-01   1.89819      0.723763      0.560302      0.257196      0.306068      0.466567      0.254235      0.563264      0.192040      0.150236      0.120975      0.651562E-01  0.346175E-01   0.00000      0.121214    
  0.630913E-01   1.72230      0.715064      0.537839      0.236975      0.278505      0.478089      0.259334      0.515479      0.178509      0.137294      0.110113      0.584661E-01  0.308707E-01   0.00000      0.110340    
  0.691782E-01   1.55676      0.706487      0.516047      0.217503      0.252294      0.488984      0.263753      0.469796      0.165294      0.124912      0.997794E-01  0.522086E-01  0.273891E-01   0.00000      0.999923E-01
  0.758523E-01   1.40130      0.697905      0.494807      0.198765      0.227424      0.499140      0.267383      0.426189      0.152392      0.113093      0.899691E-01  0.463729E-01  0.241635E-01   0.00000      0.901678E-01
  0.831703E-01   1.25679      0.689148      0.474027      0.180838      0.204040      0.508310      0.269986      0.384878      0.139842      0.101903      0.807397E-01  0.409952E-01  0.212131E-01   0.00000      0.809238E-01
  0.911943E-01   1.12211      0.680050      0.453513      0.163653      0.182020      0.516397      0.271493      0.345673      0.127624      0.912993E-01  0.720439E-01  0.360285E-01  0.185075E-01   0.00000      0.722130E-01
  0.999925E-01  0.994902      0.670480      0.433036      0.147053      0.161100      0.523428      0.271936      0.308153      0.115670      0.811768E-01  0.637812E-01  0.313829E-01  0.159884E-01   0.00000      0.639351E-01
  0.109639      0.877240      0.660247      0.412576      0.131219      0.141536      0.529027      0.271040      0.272755      0.104088      0.716452E-01  0.560486E-01  0.271314E-01  0.137036E-01   0.00000      0.561873E-01
  0.120217      0.769555      0.649008      0.391941      0.116235      0.123439      0.532772      0.268501      0.239675      0.929410E-01  0.627614E-01  0.488909E-01  0.232944E-01  0.116633E-01   0.00000      0.490147E-01
  0.131815      0.669897      0.636592      0.370963      0.101994      0.106587      0.534598      0.264376      0.208581      0.821985E-01  0.544360E-01  0.422219E-01  0.197956E-01  0.981988E-02   0.00000      0.423310E-01
  0.144533      0.578239      0.622642      0.349499      0.885570E-01  0.910214E-01  0.534085      0.258477      0.179578      0.719217E-01  0.466949E-01  0.360590E-01  0.166353E-01  0.817248E-02   0.00000      0.361540E-01
  0.158477      0.493898      0.606903      0.327473      0.759245E-01  0.766801E-01  0.530979      0.250793      0.152605      0.621385E-01  0.395166E-01  0.303780E-01  0.137860E-01  0.670383E-02   0.00000      0.304597E-01
  0.173766      0.416953      0.588894      0.304798      0.641835E-01  0.636255E-01  0.524710      0.241172      0.127809      0.529320E-01  0.329376E-01  0.252045E-01  0.112514E-01  0.541428E-02   0.00000      0.252736E-01
  0.190530      0.346863      0.568310      0.281489      0.533430E-01  0.518067E-01  0.514967      0.229682      0.105150      0.443355E-01  0.269421E-01  0.205191E-01  0.900744E-02  0.428792E-02   0.00000      0.205766E-01
  0.208912      0.283865      0.544540      0.257552      0.435071E-01  0.413043E-01  0.501033      0.216248      0.848114E-01  0.364467E-01  0.215773E-01  0.163546E-01  0.706036E-02  0.332544E-02   0.00000      0.164016E-01
  0.229067      0.227554      0.517280      0.233115      0.346761E-01  0.320674E-01  0.482604      0.201047      0.667436E-01  0.292892E-01  0.168274E-01  0.126916E-01  0.538696E-02  0.251086E-02   0.00000      0.127291E-01
  0.251167      0.178294      0.485866      0.208313      0.269495E-01  0.241744E-01  0.458916      0.184138      0.511239E-01  0.229575E-01  0.127403E-01  0.956177E-02  0.399199E-02  0.184305E-02   0.00000      0.959112E-02
  0.275399      0.135699      0.450153      0.183379      0.202927E-01  0.175458E-01  0.429861      0.165834      0.378384E-01  0.174446E-01  0.928536E-02  0.693411E-02  0.284804E-02  0.130403E-02   0.00000      0.695638E-02
  0.301969      0.100087      0.409682      0.158600      0.147677E-01  0.122188E-01  0.394914      0.146381      0.269866E-01  0.128160E-01  0.649031E-02  0.482367E-02  0.195173E-02  0.888430E-03   0.00000      0.484008E-02
  0.331102      0.708833E-01  0.364794      0.134290      0.102811E-01  0.805267E-02  0.354513      0.126237      0.183338E-01  0.901392E-02  0.429122E-02  0.317449E-02  0.126717E-02  0.575332E-03   0.00000      0.318611E-02
  0.363046      0.481107E-01  0.315746      0.110877      0.682810E-02  0.500425E-02  0.308918      0.105873      0.118324E-01  0.604988E-02  0.267281E-02  0.196926E-02  0.778224E-03  0.354284E-03   0.00000      0.197716E-02
  0.398071      0.308504E-01  0.263805      0.887160E-01  0.425127E-02  0.286386E-02  0.259554      0.858521E-01  0.711513E-02  0.380931E-02  0.153118E-02  0.112436E-02  0.441967E-03  0.203245E-03   0.00000      0.112943E-02
  0.436476      0.184011E-01  0.210444      0.682298E-01  0.244375E-02  0.147813E-02  0.208000      0.667516E-01  0.392188E-02  0.221674E-02  0.790108E-03  0.578634E-03  0.227012E-03  0.106350E-03   0.00000      0.581668E-03
  0.478586      0.102723E-01  0.158233      0.500079E-01  0.128815E-02  0.684478E-03  0.156944      0.493234E-01  0.197262E-02  0.118191E-02  0.364346E-03  0.266893E-03  0.106241E-03  0.515557E-04   0.00000      0.268577E-03
  0.524759      0.523274E-02  0.110032      0.343952E-01  0.603029E-03  0.273420E-03  0.109429      0.341218E-01  0.876449E-03  0.559357E-03  0.144161E-03  0.106038E-03  0.436720E-04  0.223797E-04   0.00000      0.106880E-03
  0.575386      0.237397E-02  0.688507E-01  0.217304E-01  0.241346E-03  0.904810E-04  0.686093E-01  0.216399E-01  0.331827E-03  0.226063E-03  0.468294E-04  0.348220E-04  0.152829E-04  0.846381E-05   0.00000      0.351879E-04
  0.630897      0.921663E-03  0.371678E-01  0.122014E-01  0.778319E-04  0.234817E-04  0.370900E-01  0.121779E-01  0.101314E-03  0.734742E-04  0.117460E-04  0.893479E-05  0.435771E-05  0.266940E-05   0.00000      0.906639E-05
  0.691764      0.285168E-03  0.161390E-01  0.576331E-02  0.183181E-04  0.443212E-05  0.161207E-01  0.575888E-02  0.227502E-04  0.173732E-04  0.208854E-05  0.165777E-05  0.944921E-06  0.649900E-06   0.00000      0.169367E-05
  0.758504      0.596136E-04  0.490298E-02  0.205373E-02  0.255224E-05  0.521934E-06  0.490043E-02  0.205321E-02  0.307418E-05  0.242114E-05  0.224430E-06  0.190660E-06  0.131100E-06  0.100671E-06   0.00000      0.196833E-06
  0.831682      0.639411E-05  0.785594E-03  0.442539E-03  0.144040E-06  0.311286E-07  0.785450E-03  0.442508E-03  0.175169E-06  0.135048E-06  0.121059E-07  0.110697E-07  0.899210E-08  0.746599E-08   0.00000      0.115567E-07
  0.911920      0.135402E-06  0.261794E-04  0.278039E-04  0.917637E-09  0.339113E-09  0.261785E-04  0.278036E-04  0.125675E-08  0.810219E-09  0.121845E-09  0.119167E-09  0.107418E-09  0.921767E-10   0.00000      0.125091E-09
  0.999900      0.247214E-13  0.249188E-11  0.318336E-10  0.113231E-16  -.249154E-17  0.249187E-11  0.318336E-10  0.883156E-17  0.459952E-17  -.153207E-16  0.581110E-17  0.672357E-17  0.676280E-17   0.00000      0.606638E-17
