   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190530      0.256219      0.512252      0.249475      0.450175E-01  0.451141E-01  0.467235      0.204361      0.901316E-01  0.362859E-01  0.225374E-01  0.175517E-01  0.873163E-02  0.497155E-02   0.00000      0.176051E-01
  0.208912      0.205553      0.484637      0.225772      0.360503E-01  0.353084E-01  0.448586      0.190464      0.713586E-01  0.293233E-01  0.177328E-01  0.137391E-01  0.672702E-02  0.379330E-02   0.00000      0.137823E-01
  0.229067      0.161477      0.454041      0.202079      0.281805E-01  0.268797E-01  0.425860      0.175199      0.550602E-01  0.231404E-01  0.135704E-01  0.104592E-01  0.504008E-02  0.281613E-02   0.00000      0.104932E-01
  0.251167      0.124063      0.420059      0.178547      0.214651E-01  0.198594E-01  0.398594      0.158688      0.413244E-01  0.177985E-01  0.100749E-01  0.772541E-02  0.366661E-02  0.203277E-02   0.00000      0.775171E-02
  0.275399      0.926433E-01  0.382769      0.155355      0.158206E-01  0.141117E-01  0.366949      0.141243      0.299322E-01  0.132542E-01  0.719138E-02  0.548644E-02  0.256638E-02  0.141415E-02   0.00000      0.550614E-02
  0.301969      0.671686E-01  0.342083      0.132768      0.112613E-01  0.961996E-02  0.330821      0.123148      0.208813E-01  0.953529E-02  0.492083E-02  0.373667E-02  0.172604E-02  0.948146E-03   0.00000      0.375098E-02
  0.331102      0.468507E-01  0.298562      0.111016      0.765629E-02  0.620121E-02  0.290906      0.104815      0.138575E-01  0.655654E-02  0.318125E-02  0.240537E-02  0.109975E-02  0.604608E-03   0.00000      0.241535E-02
  0.363046      0.314244E-01  0.252830      0.904697E-01  0.496213E-02  0.377184E-02  0.247868      0.866979E-01  0.873396E-02  0.429833E-02  0.193764E-02  0.146020E-02  0.663800E-03  0.367329E-03   0.00000      0.146687E-02
  0.398071      0.199778E-01  0.206180      0.713726E-01  0.300869E-02  0.211258E-02  0.203171      0.692601E-01  0.512127E-02  0.263776E-02  0.108455E-02  0.815585E-03  0.370932E-03  0.208236E-03   0.00000      0.819793E-03
  0.436476      0.118276E-01  0.160051      0.540295E-01  0.167632E-02  0.106418E-02  0.158375      0.529653E-01  0.274051E-02  0.148913E-02  0.544833E-03  0.409358E-03  0.187191E-03  0.107529E-03   0.00000      0.411821E-03
  0.478586      0.659080E-02  0.116801      0.389379E-01  0.856935E-03  0.484023E-03  0.115944      0.384539E-01  0.134096E-02  0.770194E-03  0.245730E-03  0.185225E-03  0.867404E-04  0.517323E-04   0.00000      0.186561E-03
  0.524759      0.335504E-02  0.785485E-01  0.262832E-01  0.387997E-03  0.190847E-03  0.781605E-01  0.260923E-01  0.578844E-03  0.352500E-03  0.953776E-04  0.725068E-04  0.354966E-04  0.223119E-04   0.00000      0.731577E-04
  0.575386      0.151714E-02  0.473203E-01  0.162569E-01  0.149669E-03  0.628776E-04  0.471706E-01  0.161940E-01  0.212546E-03  0.137221E-03  0.305843E-04  0.236465E-04  0.124473E-04  0.837137E-05   0.00000      0.239219E-04
  0.630897      0.582564E-03  0.244499E-01  0.890841E-02  0.463105E-04  0.164724E-04  0.244036E-01  0.889194E-02  0.627829E-04  0.427335E-04  0.766624E-05  0.610689E-05  0.357696E-05  0.260333E-05   0.00000      0.620285E-05
  0.691764      0.175915E-03  0.100791E-01  0.408899E-02  0.103956E-04  0.319664E-05  0.100687E-01  0.408580E-02  0.135923E-04  0.961362E-05  0.139170E-05  0.116247E-05  0.782023E-06  0.617215E-06   0.00000      0.118772E-05
  0.758504      0.350159E-04  0.286006E-02  0.140331E-02  0.135807E-05  0.387419E-06  0.285870E-02  0.140292E-02  0.174549E-05  0.125100E-05  0.155032E-06  0.137758E-06  0.107072E-06  0.904889E-07   0.00000      0.141898E-06
  0.831682      0.351340E-05  0.419087E-03  0.288168E-03  0.714671E-07  0.232706E-07  0.419015E-03  0.288144E-03  0.947377E-07  0.644268E-07  0.865397E-08  0.810433E-08  0.704036E-08  0.620174E-08   0.00000      0.841488E-08
  0.911920      0.681571E-07  0.121268E-04  0.168090E-04  0.429593E-09  0.236980E-09  0.121264E-04  0.168088E-04  0.666573E-09  0.353128E-09  0.832584E-10  0.822447E-10  0.764650E-10  0.678928E-10   0.00000      0.858290E-10
  0.999900      0.124687E-13  0.919744E-12  0.183334E-10  0.811397E-17  -.119799E-17  0.919735E-12  0.183334E-10  0.691599E-17  0.351552E-17  -.990283E-17  0.399168E-17  0.459846E-17  0.454898E-17   0.00000      0.415587E-17
