   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.398091E-02   6.44057      0.708467      0.872087      0.608136      0.818179      0.100331      0.539078E-01   1.42631      0.466980      0.456220      0.361917      0.141156       0.00000       0.00000      0.361959    
  0.436498E-02   6.28291      0.699964      0.854879      0.593673      0.797710      0.106290      0.571685E-01   1.39138      0.456729      0.445223      0.352435      0.136944       0.00000       0.00000      0.352488    
  0.478610E-02   6.12646      0.692164      0.838134      0.579423      0.777426      0.112741      0.607079E-01   1.35685      0.446625      0.434304      0.343059      0.132798       0.00000       0.00000      0.343122    
  0.524785E-02   5.97059      0.684747      0.821632      0.565275      0.757225      0.119472      0.644075E-01   1.32250      0.436593      0.423419      0.333733      0.128683       0.00000       0.00000      0.333806    
  0.575415E-02   5.81533      0.677732      0.805386      0.551234      0.737110      0.126497      0.682751E-01   1.28834      0.426634      0.412569      0.324458      0.124600       0.00000       0.00000      0.324542    
  0.630929E-02   5.66096      0.671430      0.789575      0.537360      0.717119      0.134070      0.724567E-01   1.25448      0.416793      0.401763      0.315262      0.120567       0.00000       0.00000      0.315356    
  0.691799E-02   5.50696      0.665455      0.773961      0.523554      0.697174      0.141900      0.767875E-01   1.22073      0.407000      0.390971      0.306098      0.116555       0.00000       0.00000      0.306202    
  0.758542E-02   5.35354      0.660056      0.758689      0.509865      0.677305      0.150191      0.813839E-01   1.18717      0.397288      0.380203      0.296987      0.112577       0.00000       0.00000      0.297102    
  0.831724E-02   5.20056      0.655237      0.743751      0.496276      0.657491      0.158961      0.862594E-01   1.15377      0.387647      0.369445      0.287922      0.108629       0.00000       0.00000      0.288046    
  0.911966E-02   5.04776      0.650746      0.728998      0.482739      0.637702      0.168007      0.912960E-01   1.12044      0.378042      0.358690      0.278878      0.104697       0.00000       0.00000      0.279012    
  0.999950E-02   4.89482      0.646934      0.714603      0.469269      0.617912      0.177664      0.966912E-01   1.08718      0.368486      0.347912      0.269856      0.100783       0.00000       0.00000      0.270000    
  0.109642E-01   4.74229      0.643490      0.700430      0.455866      0.598165      0.187624      0.102264       1.05403      0.358973      0.337145      0.260867      0.968934E-01   0.00000       0.00000      0.261020    
  0.120220E-01   4.59023      0.640715      0.686643      0.442565      0.578470      0.198150      0.108172       1.02104      0.349523      0.326382      0.251927      0.930417E-01   0.00000       0.00000      0.252089    
  0.131819E-01   4.43824      0.638504      0.673171      0.429323      0.558790      0.209181      0.114381      0.988113      0.340108      0.315606      0.243014      0.892152E-01   0.00000       0.00000      0.243184    
  0.144536E-01   4.28625      0.636854      0.660012      0.416136      0.539121      0.220718      0.120892      0.955257      0.330722      0.304816      0.234127      0.854143E-01   0.00000       0.00000      0.234305    
  0.158481E-01   4.13422      0.635722      0.647148      0.402993      0.519462      0.232729      0.127686      0.922455      0.321355      0.294012      0.225265      0.816387E-01   0.00000       0.00000      0.225450    
  0.173770E-01   3.98213      0.635107      0.634580      0.389892      0.499814      0.245215      0.134766      0.889706      0.312002      0.283193      0.216429      0.778904E-01   0.00000       0.00000      0.216620    
  0.190535E-01   3.82998      0.635052      0.622341      0.376832      0.480182      0.258220      0.142159      0.857014      0.302657      0.272362      0.207623      0.741750E-01   0.00000       0.00000      0.207820    
  0.208917E-01   3.67777      0.635535      0.610428      0.363809      0.460576      0.271726      0.149852      0.824385      0.293314      0.261523      0.198852      0.704955E-01   0.00000       0.00000      0.199053    
  0.229073E-01   3.52557      0.636510      0.598823      0.350819      0.441002      0.285691      0.157821      0.791821      0.283965      0.250681      0.190116      0.668537E-01   0.00000       0.00000      0.190321    
  0.251174E-01   3.37344      0.637963      0.587530      0.337860      0.421474      0.300103      0.166056      0.759334      0.274606      0.239843      0.181423      0.632541E-01   0.00000       0.00000      0.181631    
  0.275406E-01   3.22152      0.639922      0.576583      0.324934      0.402015      0.314988      0.174567      0.726949      0.265227      0.229020      0.172786      0.597070E-01   0.00000       0.00000      0.172996    
  0.301976E-01   3.06999      0.642342      0.565971      0.312039      0.382646      0.330304      0.183325      0.694685      0.255821      0.218224      0.164211      0.562174E-01   0.00000       0.00000      0.164422    
  0.331110E-01   2.91901      0.645169      0.555673      0.299173      0.363385      0.345996      0.192288      0.662558      0.246384      0.207467      0.155707      0.527885E-01   0.00000       0.00000      0.155918    
  0.363055E-01   2.76882      0.648370      0.545684      0.286337      0.344257      0.362033      0.201427      0.630594      0.236910      0.196763      0.147284      0.494267E-01   0.00000       0.00000      0.147494    
  0.398081E-01   2.61983      0.651942      0.536029      0.273533      0.325312      0.378409      0.210718      0.598845      0.227386      0.186137      0.138966      0.461477E-01   0.00000       0.00000      0.139174    
  0.436487E-01   2.47237      0.655819      0.526676      0.260763      0.306576      0.395056      0.220100      0.567339      0.217807      0.175608      0.130764      0.429562E-01   0.00000       0.00000      0.130968    
  0.478598E-01   2.32674      0.659932      0.517586      0.248024      0.288075      0.411909      0.229511      0.536098      0.208169      0.165189      0.122685      0.398548E-01   0.00000       0.00000      0.122886    
  0.524772E-01   2.18333      0.664229      0.508729      0.235317      0.269840      0.428912      0.238889      0.505157      0.198467      0.154900      0.114745      0.368501E-01   0.00000       0.00000      0.114940    
  0.575400E-01   2.04290      0.668656      0.500085      0.222647      0.251946      0.446009      0.248138      0.474593      0.188686      0.144782      0.106976      0.339612E-01   0.00000       0.00000      0.107164    
  0.630913E-01   1.90579      0.673130      0.491578      0.210014      0.234414      0.463116      0.257164      0.444427      0.178825      0.134848      0.993845E-01  0.311883E-01   0.00000       0.00000      0.995659E-01
  0.691782E-01   1.77229      0.677569      0.483131      0.197417      0.217258      0.480153      0.265873      0.414675      0.168886      0.125109      0.919759E-01  0.285304E-01   0.00000       0.00000      0.921493E-01
  0.758523E-01   1.64280      0.681897      0.474662      0.184858      0.200510      0.497038      0.274152      0.385368      0.158867      0.115583      0.847617E-01  0.259911E-01   0.00000       0.00000      0.849262E-01
  0.831703E-01   1.51824      0.685987      0.466042      0.172349      0.184251      0.513638      0.281791      0.356600      0.148762      0.106318      0.777781E-01  0.235876E-01   0.00000       0.00000      0.779330E-01
  0.911943E-01   1.39862      0.689741      0.457141      0.159894      0.168475      0.529847      0.288666      0.328369      0.138582      0.973109E-01  0.710192E-01  0.213114E-01   0.00000       0.00000      0.711639E-01
  0.999925E-01   1.28347      0.693076      0.447838      0.147481      0.153148      0.545595      0.294690      0.300629      0.128335      0.885470E-01  0.644667E-01  0.191459E-01   0.00000       0.00000      0.646009E-01
  0.109639       1.17350      0.695844      0.437972      0.135155      0.138329      0.560688      0.299642      0.273485      0.118051      0.800593E-01  0.581469E-01  0.171038E-01   0.00000       0.00000      0.582701E-01
  0.120217       1.06924      0.697783      0.427263      0.122952      0.124093      0.574831      0.303169      0.247045      0.107757      0.718902E-01  0.520912E-01  0.151948E-01   0.00000       0.00000      0.522032E-01
  0.131815      0.969794      0.698753      0.415578      0.110888      0.110390      0.587864      0.305189      0.221278      0.974898E-01  0.640143E-01  0.462747E-01  0.133984E-01   0.00000       0.00000      0.463754E-01
  0.144533      0.875006      0.698430      0.402660      0.990202E-01  0.972586E-01  0.599410      0.305402      0.196279      0.873057E-01  0.564557E-01  0.407134E-01  0.117144E-01   0.00000       0.00000      0.408029E-01
  0.158477      0.784232      0.696537      0.388365      0.873995E-01  0.846965E-01  0.609137      0.303669      0.172096      0.772658E-01  0.492139E-01  0.354041E-01  0.101337E-01   0.00000       0.00000      0.354826E-01
  0.173766      0.697162      0.692539      0.372435      0.761192E-01  0.727657E-01  0.616420      0.299669      0.148885      0.674608E-01  0.423254E-01  0.303723E-01  0.865834E-02   0.00000       0.00000      0.304403E-01
  0.190530      0.613191      0.685990      0.354795      0.652541E-01  0.614837E-01  0.620736      0.293312      0.126738      0.579715E-01  0.358019E-01  0.256239E-01  0.728259E-02   0.00000       0.00000      0.256818E-01
  0.208912      0.532185      0.676028      0.335246      0.549380E-01  0.509529E-01  0.621090      0.284293      0.105891      0.489242E-01  0.297031E-01  0.212013E-01  0.601385E-02   0.00000       0.00000      0.212498E-01
  0.229067      0.453970      0.661990      0.313837      0.452587E-01  0.412170E-01  0.616731      0.272620      0.864757E-01  0.404071E-01  0.240559E-01  0.171214E-01  0.485153E-02   0.00000       0.00000      0.171611E-01
  0.251167      0.379046      0.642605      0.290497      0.363786E-01  0.324203E-01  0.606226      0.258077      0.687989E-01  0.325694E-01  0.189448E-01  0.134436E-01  0.380923E-02   0.00000       0.00000      0.134756E-01
  0.275399      0.307945      0.617074      0.265442      0.283697E-01  0.246107E-01  0.588704      0.240831      0.529804E-01  0.254808E-01  0.143995E-01  0.101862E-01  0.288894E-02   0.00000       0.00000      0.102112E-01
  0.301969      0.242049      0.583857      0.238794      0.213879E-01  0.179391E-01  0.562470      0.220855      0.393269E-01  0.192817E-01  0.105095E-01  0.741062E-02  0.210618E-02   0.00000       0.00000      0.742958E-02
  0.331102      0.182394      0.542411      0.210950      0.154453E-01  0.124010E-01  0.526966      0.198549      0.278463E-01  0.139870E-01  0.727466E-02  0.511248E-02  0.145829E-02   0.00000       0.00000      0.512637E-02
  0.363046      0.130834      0.491576      0.182277      0.106367E-01  0.807917E-02  0.480939      0.174198      0.187159E-01  0.968326E-02  0.474538E-02  0.332400E-02  0.953486E-03   0.00000       0.00000      0.333379E-02
  0.398071      0.880130E-01  0.431953      0.153339      0.687493E-02  0.485300E-02  0.425078      0.148486      0.117279E-01  0.629837E-02  0.285393E-02  0.199251E-02  0.576558E-03   0.00000       0.00000      0.199907E-02
  0.436476      0.546996E-01  0.364256      0.124740      0.412031E-02  0.264376E-02  0.360136      0.122097      0.676407E-02  0.380377E-02  0.155650E-02  0.108314E-02  0.316546E-03   0.00000       0.00000      0.108726E-02
  0.478586      0.310676E-01  0.291037      0.972877E-01  0.225577E-02  0.128014E-02  0.288781      0.960075E-01  0.353591E-02  0.209992E-02  0.754182E-03  0.523553E-03  0.155850E-03   0.00000       0.00000      0.525957E-03
  0.524759      0.157448E-01  0.216475      0.718180E-01  0.109675E-02  0.530821E-03  0.215378      0.712872E-01  0.162757E-02  0.103036E-02  0.312707E-03  0.216840E-03  0.663864E-04   0.00000       0.00000      0.218114E-03
  0.575386      0.694018E-02  0.146077      0.492495E-01  0.455937E-03  0.179669E-03  0.145621      0.490698E-01  0.635605E-03  0.432465E-03  0.105672E-03  0.734041E-04  0.234719E-04   0.00000       0.00000      0.739972E-04
  0.630897      0.257687E-02  0.859520E-01  0.304763E-01  0.152825E-03  0.463337E-04  0.857992E-01  0.304300E-01  0.199159E-03  0.146318E-03  0.271120E-04  0.189904E-04  0.650697E-05   0.00000       0.00000      0.192217E-04
  0.691764      0.770290E-03  0.412878E-01  0.162151E-01  0.374446E-04  0.824796E-05  0.412504E-01  0.162068E-01  0.456926E-04  0.361334E-04  0.476096E-05  0.341727E-05  0.131120E-05   0.00000       0.00000      0.348701E-05
  0.758504      0.167450E-03  0.142757E-01  0.676492E-02  0.552924E-05  0.877864E-06  0.142701E-01  0.676404E-02  0.640710E-05  0.535810E-05  0.489647E-06  0.374382E-06  0.171137E-06   0.00000       0.00000      0.388216E-06
  0.831682      0.212274E-04  0.270769E-02  0.181331E-02  0.333337E-06  0.498623E-07  0.270736E-02  0.181326E-02  0.383199E-06  0.320220E-06  0.261089E-07  0.224224E-07  0.131167E-07   0.00000       0.00000      0.237534E-07
  0.911920      0.680413E-06  0.117491E-03  0.164424E-03  0.246319E-08  0.789465E-09  0.117488E-03  0.164423E-03  0.325265E-08  0.217948E-08  0.391931E-09  0.374452E-09  0.283709E-09   0.00000       0.00000      0.397534E-09
  0.999900      0.342753E-12  0.167944E-10  0.442189E-09  0.121311E-15  -.753838E-16  0.167943E-10  0.442189E-09  0.459275E-16  0.517958E-16  -.134102E-15  0.565646E-16  0.695155E-16   0.00000       0.00000      0.587177E-16
