   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.120223E-02   5.00653      0.567229      0.845100      0.526612      0.823606      0.406174E-01  0.214939E-01   1.35022      0.473578      0.469512      0.354138      0.530341E-01   0.00000       0.00000      0.354094    
  0.131822E-02   4.95995      0.562092      0.832581      0.518908      0.809705      0.431838E-01  0.228754E-01   1.32861      0.466218      0.461837      0.347910      0.526901E-01   0.00000       0.00000      0.347869    
  0.144540E-02   4.91270      0.557295      0.820327      0.511320      0.795946      0.459753E-01  0.243813E-01   1.30727      0.458963      0.454233      0.341751      0.523564E-01   0.00000       0.00000      0.341713    
  0.158485E-02   4.86513      0.552661      0.808198      0.503782      0.782248      0.488789E-01  0.259494E-01   1.28603      0.451756      0.446659      0.335622      0.520258E-01   0.00000       0.00000      0.335589    
  0.173775E-02   4.81696      0.548328      0.796293      0.496334      0.768658      0.519938E-01  0.276348E-01   1.26499      0.444635      0.439140      0.329547      0.516991E-01   0.00000       0.00000      0.329518    
  0.190540E-02   4.76821      0.544276      0.784588      0.488957      0.755151      0.553181E-01  0.294369E-01   1.24411      0.437586      0.431661      0.323515      0.513713E-01   0.00000       0.00000      0.323490    
  0.208923E-02   4.71910      0.540394      0.773005      0.481623      0.741694      0.587711E-01  0.313108E-01   1.22332      0.430581      0.424207      0.317508      0.510424E-01   0.00000       0.00000      0.317488    
  0.229079E-02   4.66912      0.536920      0.761698      0.474376      0.728335      0.625438E-01  0.333637E-01   1.20271      0.423671      0.416798      0.311552      0.507054E-01   0.00000       0.00000      0.311537    
  0.251180E-02   4.61865      0.533660      0.750530      0.467166      0.715013      0.664940E-01  0.355164E-01   1.18218      0.416805      0.409406      0.305618      0.503609E-01   0.00000       0.00000      0.305607    
  0.275413E-02   4.56764      0.530639      0.739516      0.459997      0.701736      0.706420E-01  0.377804E-01   1.16173      0.409989      0.402033      0.299707      0.500081E-01   0.00000       0.00000      0.299703    
  0.301984E-02   4.51563      0.528031      0.728755      0.452883      0.688508      0.751483E-01  0.402469E-01   1.14139      0.403248      0.394680      0.293828      0.496350E-01   0.00000       0.00000      0.293829    
  0.331118E-02   4.46312      0.525619      0.718110      0.445789      0.675298      0.798295E-01  0.428127E-01   1.12109      0.396539      0.387331      0.287960      0.492505E-01   0.00000       0.00000      0.287967    
  0.363064E-02   4.40969      0.523561      0.707671      0.438730      0.662111      0.848316E-01  0.455609E-01   1.10084      0.389886      0.379988      0.282110      0.488441E-01   0.00000       0.00000      0.282123    
  0.398091E-02   4.35528      0.521853      0.697425      0.431690      0.648928      0.901631E-01  0.484973E-01   1.08062      0.383278      0.372640      0.276270      0.484120E-01   0.00000       0.00000      0.276288    
  0.436498E-02   4.30027      0.520354      0.687293      0.424661      0.635746      0.956926E-01  0.515472E-01   1.06041      0.376697      0.365287      0.270434      0.479641E-01   0.00000       0.00000      0.270458    
  0.478610E-02   4.24378      0.519344      0.677417      0.417644      0.622545      0.101700      0.548721E-01   1.04019      0.370169      0.357914      0.264601      0.474753E-01   0.00000       0.00000      0.264631    
  0.524785E-02   4.18638      0.518607      0.667677      0.410624      0.609321      0.107983      0.583565E-01   1.01995      0.363663      0.350521      0.258763      0.469614E-01   0.00000       0.00000      0.258800    
  0.575415E-02   4.12803      0.518156      0.658080      0.403602      0.596073      0.114554      0.620079E-01  0.999674      0.357181      0.343108      0.252921      0.464212E-01   0.00000       0.00000      0.252965    
  0.630929E-02   4.06781      0.518225      0.648732      0.396559      0.582757      0.121666      0.659745E-01  0.979316      0.350730      0.335646      0.247062      0.458296E-01   0.00000       0.00000      0.247112    
  0.691799E-02   4.00666      0.518535      0.639495      0.389502      0.569404      0.129033      0.700916E-01  0.958905      0.344289      0.328157      0.241191      0.452129E-01   0.00000       0.00000      0.241247    
  0.758542E-02   3.94383      0.519274      0.630456      0.382415      0.555979      0.136859      0.744779E-01  0.938394      0.337864      0.320617      0.235299      0.445514E-01   0.00000       0.00000      0.235361    
  0.831724E-02   3.87912      0.520452      0.621615      0.375287      0.542465      0.145165      0.791495E-01  0.917752      0.331445      0.313019      0.229378      0.438422E-01   0.00000       0.00000      0.229447    
  0.911966E-02   3.81330      0.521885      0.612886      0.368133      0.528898      0.153751      0.839876E-01  0.897031      0.325028      0.305384      0.223439      0.431054E-01   0.00000       0.00000      0.223514    
  0.999950E-02   3.74484      0.523883      0.604396      0.360909      0.515189      0.162974      0.892068E-01  0.876098      0.318601      0.297657      0.217451      0.423073E-01   0.00000       0.00000      0.217532    
  0.109642E-01   3.67508      0.526146      0.596029      0.353650      0.501423      0.172496      0.946061E-01  0.855072      0.312171      0.289891      0.211445      0.414787E-01   0.00000       0.00000      0.211532    
  0.120220E-01   3.60279      0.528908      0.587889      0.346319      0.487538      0.182589      0.100351      0.833857      0.305726      0.282046      0.205399      0.405929E-01   0.00000       0.00000      0.205492    
  0.131819E-01   3.52807      0.532120      0.579950      0.338915      0.473535      0.193205      0.106415      0.812449      0.299258      0.274124      0.199313      0.396565E-01   0.00000       0.00000      0.199411    
  0.144536E-01   3.45081      0.535779      0.572215      0.331429      0.459413      0.204350      0.112803      0.790842      0.292759      0.266124      0.193186      0.386701E-01   0.00000       0.00000      0.193289    
  0.158481E-01   3.37106      0.539857      0.564678      0.323863      0.445179      0.215994      0.119498      0.769042      0.286225      0.258051      0.187021      0.376374E-01   0.00000       0.00000      0.187129    
  0.173770E-01   3.28872      0.544352      0.557344      0.316208      0.430836      0.228144      0.126508      0.747044      0.279649      0.249905      0.180819      0.365592E-01   0.00000       0.00000      0.180931    
  0.190535E-01   3.20342      0.549303      0.550241      0.308451      0.416377      0.240852      0.133864      0.724828      0.273019      0.241682      0.174579      0.354324E-01   0.00000       0.00000      0.174695    
  0.208917E-01   3.11515      0.554693      0.543374      0.300586      0.401812      0.254106      0.141562      0.702398      0.266326      0.233388      0.168304      0.342600E-01   0.00000       0.00000      0.168424    
  0.229073E-01   3.02404      0.560484      0.536736      0.292615      0.387158      0.267870      0.149578      0.679773      0.259567      0.225033      0.162003      0.330474E-01   0.00000       0.00000      0.162126    
  0.251174E-01   2.93009      0.566667      0.530336      0.284531      0.372429      0.282135      0.157907      0.656960      0.252734      0.216624      0.155680      0.317971E-01   0.00000       0.00000      0.155805    
  0.275406E-01   2.83301      0.573262      0.524206      0.276318      0.357634      0.296944      0.166572      0.633952      0.245809      0.208166      0.149341      0.305093E-01   0.00000       0.00000      0.149468    
  0.301976E-01   2.73297      0.580234      0.518347      0.267973      0.342799      0.312261      0.175548      0.610772      0.238783      0.199675      0.142996      0.291898E-01   0.00000       0.00000      0.143125    
  0.331110E-01   2.63028      0.587535      0.512746      0.259499      0.327950      0.328036      0.184796      0.587449      0.231654      0.191164      0.136657      0.278449E-01   0.00000       0.00000      0.136786    
  0.363055E-01   2.52510      0.595137      0.507406      0.250891      0.313111      0.344246      0.194295      0.564002      0.224411      0.182650      0.130333      0.264798E-01   0.00000       0.00000      0.130461    
  0.398081E-01   2.41742      0.603035      0.502352      0.242128      0.298318      0.360907      0.204034      0.540446      0.217030      0.174150      0.124040      0.250986E-01   0.00000       0.00000      0.124168    
  0.436487E-01   2.30769      0.611172      0.497560      0.233213      0.283602      0.377959      0.213958      0.516815      0.209504      0.165684      0.117792      0.237091E-01   0.00000       0.00000      0.117918    
  0.478598E-01   2.19642      0.619490      0.492999      0.224147      0.268992      0.395343      0.224008      0.493139      0.201829      0.157268      0.111599      0.223182E-01   0.00000       0.00000      0.111724    
  0.524772E-01   2.08400      0.627944      0.488642      0.214929      0.254517      0.413015      0.234125      0.469445      0.193996      0.148921      0.105474      0.209325E-01   0.00000       0.00000      0.105596    
  0.575400E-01   1.97091      0.636488      0.484463      0.205533      0.240228      0.430955      0.244235      0.445761      0.185973      0.140670      0.994398E-01  0.195604E-01   0.00000       0.00000      0.995585E-01
  0.630913E-01   1.85781      0.645053      0.480386      0.195967      0.226145      0.449085      0.254242      0.422112      0.177759      0.132527      0.935033E-01  0.182089E-01   0.00000       0.00000      0.936180E-01
  0.691782E-01   1.74530      0.653576      0.476328      0.186237      0.212278      0.467339      0.264050      0.398515      0.169354      0.124499      0.876687E-01  0.168833E-01   0.00000       0.00000      0.877787E-01
  0.758523E-01   1.63396      0.661997      0.472193      0.176341      0.198643      0.485656      0.273550      0.374983      0.160751      0.116596      0.819417E-01  0.155894E-01   0.00000       0.00000      0.820467E-01
  0.831703E-01   1.52465      0.670219      0.467822      0.166259      0.185275      0.503959      0.282547      0.351534      0.151922      0.108837      0.763389E-01  0.143370E-01   0.00000       0.00000      0.764383E-01
  0.911943E-01   1.41785      0.678168      0.463060      0.156010      0.172154      0.522159      0.290906      0.328164      0.142882      0.101210      0.708506E-01  0.131281E-01   0.00000       0.00000      0.709440E-01
  0.999925E-01   1.31376      0.685783      0.457756      0.145603      0.159248      0.540179      0.298508      0.304851      0.133642      0.936989E-01  0.654622E-01  0.119606E-01   0.00000       0.00000      0.655492E-01
  0.109639       1.21296      0.692955      0.451705      0.135060      0.146552      0.557896      0.305153      0.281612      0.124219      0.862992E-01  0.601724E-01  0.108405E-01   0.00000       0.00000      0.602528E-01
  0.120217       1.11607      0.699487      0.444549      0.124386      0.134062      0.575102      0.310487      0.258448      0.114612      0.790077E-01  0.549811E-01  0.977375E-02   0.00000       0.00000      0.550546E-01
  0.131815       1.02273      0.705263      0.436117      0.113623      0.121729      0.591640      0.314388      0.235352      0.104869      0.717966E-01  0.498658E-01  0.875385E-02   0.00000       0.00000      0.499323E-01
  0.144533      0.932907      0.710013      0.426072      0.102816      0.109537      0.607198      0.316535      0.212353      0.950343E-01  0.646568E-01  0.448209E-01  0.778121E-02   0.00000       0.00000      0.448804E-01
  0.158477      0.846074      0.713482      0.414226      0.920231E-01  0.974751E-01  0.621459      0.316751      0.189498      0.851713E-01  0.575820E-01  0.398405E-01  0.685180E-02   0.00000       0.00000      0.398931E-01
  0.173766      0.761851      0.715173      0.400242      0.813267E-01  0.855692E-01  0.633847      0.314672      0.166896      0.753607E-01  0.505876E-01  0.349357E-01  0.596601E-02   0.00000       0.00000      0.349815E-01
  0.190530      0.679565      0.714624      0.384026      0.708147E-01  0.738657E-01  0.643810      0.310161      0.144680      0.656934E-01  0.437020E-01  0.301244E-01  0.512127E-02   0.00000       0.00000      0.301637E-01
  0.208912      0.598811      0.710947      0.365325      0.606145E-01  0.624779E-01  0.650333      0.302847      0.123092      0.562933E-01  0.369920E-01  0.254528E-01  0.432114E-02   0.00000       0.00000      0.254859E-01
  0.229067      0.519259      0.703374      0.344210      0.508368E-01  0.515316E-01  0.652537      0.292679      0.102368      0.472697E-01  0.305334E-01  0.209708E-01  0.356711E-02   0.00000       0.00000      0.209982E-01
  0.251167      0.441115      0.690466      0.320600      0.416518E-01  0.412470E-01  0.648814      0.279353      0.828988E-01  0.387833E-01  0.244570E-01  0.167678E-01  0.286849E-02   0.00000       0.00000      0.167900E-01
  0.275399      0.364934      0.671166      0.294776      0.331696E-01  0.317999E-01  0.637997      0.262976      0.649695E-01  0.309387E-01  0.188688E-01  0.129137E-01  0.223086E-02   0.00000       0.00000      0.129312E-01
  0.301969      0.292114      0.643527      0.266888      0.255753E-01  0.234683E-01  0.617951      0.243420      0.490436E-01  0.239071E-01  0.139344E-01  0.952040E-02  0.166820E-02   0.00000       0.00000      0.953384E-02
  0.331102      0.224162      0.606560      0.237414      0.189347E-01  0.163742E-01  0.587625      0.221039      0.353089E-01  0.177491E-01  0.972866E-02  0.663562E-02  0.118554E-02   0.00000       0.00000      0.664557E-02
  0.363046      0.163506      0.558424      0.206747      0.133931E-01  0.107194E-01  0.545031      0.196028      0.241125E-01  0.125982E-01  0.637266E-02  0.433965E-02  0.794845E-03   0.00000       0.00000      0.434675E-02
  0.398071      0.111635      0.499210      0.175509      0.891942E-02  0.643885E-02  0.490291      0.169070      0.153583E-01  0.842686E-02  0.382996E-02  0.260409E-02  0.492563E-03   0.00000       0.00000      0.260889E-02
  0.436476      0.702661E-01  0.428963      0.144326      0.553120E-02  0.349179E-02  0.423432      0.140834      0.902299E-02  0.525420E-02  0.207794E-02  0.141079E-02  0.277010E-03   0.00000       0.00000      0.141385E-02
  0.478586      0.400915E-01  0.349914      0.114004      0.314070E-02  0.166774E-02  0.346773      0.112336      0.480844E-02  0.300195E-02  0.992661E-03  0.673262E-03  0.138748E-03   0.00000       0.00000      0.675079E-03
  0.524759      0.201936E-01  0.266326      0.854370E-01  0.159033E-02  0.675139E-03  0.264736      0.847619E-01  0.226547E-02  0.153075E-02  0.401751E-03  0.272409E-03  0.595798E-04   0.00000       0.00000      0.273388E-03
  0.575386      0.869919E-02  0.184431      0.596457E-01  0.692054E-03  0.219920E-03  0.183739      0.594258E-01  0.911974E-03  0.671185E-03  0.130700E-03  0.887549E-04  0.208690E-04   0.00000       0.00000      0.892203E-04
  0.630897      0.308172E-02  0.111794      0.377049E-01  0.244394E-03  0.534358E-04  0.111549      0.376515E-01  0.297830E-03  0.238858E-03  0.316343E-04  0.216157E-04  0.553644E-05   0.00000       0.00000      0.218014E-04
  0.691764      0.856384E-03  0.556207E-01  0.205878E-01  0.636314E-04  0.868004E-05  0.555570E-01  0.205792E-01  0.723115E-04  0.626360E-04  0.508032E-05  0.354222E-05  0.995459E-06   0.00000       0.00000      0.359972E-05
  0.758504      0.173024E-03  0.201151E-01  0.888487E-02  0.101505E-04  0.818315E-06  0.201049E-01  0.888405E-02  0.109688E-04  0.100471E-04  0.462652E-06  0.343841E-06  0.103352E-06   0.00000       0.00000      0.355663E-06
  0.831682      0.214447E-04  0.405037E-02  0.249411E-02  0.669583E-06  0.434119E-07  0.404970E-02  0.249406E-02  0.712995E-06  0.662842E-06  0.227635E-07  0.194608E-07  0.674057E-08   0.00000       0.00000      0.206484E-07
  0.911920      0.744803E-06  0.193393E-03  0.244065E-03  0.527441E-08  0.782999E-09  0.193388E-03  0.244065E-03  0.605741E-08  0.506090E-08  0.389360E-09  0.371739E-09  0.213509E-09   0.00000       0.00000      0.393639E-09
  0.999900      0.446990E-12  0.327491E-10  0.754263E-09  0.153977E-15  -.553069E-16  0.327490E-10  0.754263E-09  0.986703E-16  0.640386E-16  -.126203E-15  0.686995E-16  0.899387E-16   0.00000       0.00000      0.708960E-16
