   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208923E-02   4.81326      0.540261      0.768115      0.481053      0.740287      0.592080E-01  0.278287E-01   1.22134      0.429467      0.423480      0.316827      0.515862E-01   0.00000       0.00000      0.316807    
  0.229079E-02   4.76207      0.536813      0.756758      0.473807      0.726994      0.630054E-01  0.297639E-01   1.20080      0.422567      0.416108      0.310902      0.512402E-01   0.00000       0.00000      0.310887    
  0.251180E-02   4.71038      0.533578      0.745541      0.466597      0.713742      0.669812E-01  0.317994E-01   1.18034      0.415712      0.408753      0.304999      0.508854E-01   0.00000       0.00000      0.304988    
  0.275413E-02   4.65811      0.530583      0.734480      0.459427      0.700534      0.711559E-01  0.339467E-01   1.15996      0.408906      0.401419      0.299120      0.505206E-01   0.00000       0.00000      0.299115    
  0.301984E-02   4.60479      0.527999      0.723677      0.452308      0.687378      0.756909E-01  0.362990E-01   1.13969      0.402176      0.394106      0.293273      0.501329E-01   0.00000       0.00000      0.293273    
  0.331118E-02   4.55095      0.525611      0.712992      0.445210      0.674240      0.804017E-01  0.387521E-01   1.11945      0.395477      0.386798      0.287437      0.497327E-01   0.00000       0.00000      0.287442    
  0.363064E-02   4.49613      0.523578      0.702518      0.438142      0.661127      0.854351E-01  0.413911E-01   1.09927      0.388834      0.379496      0.281619      0.493085E-01   0.00000       0.00000      0.281630    
  0.398091E-02   4.44026      0.521893      0.692242      0.431094      0.648019      0.907995E-01  0.442231E-01   1.07911      0.382237      0.372191      0.275811      0.488567E-01   0.00000       0.00000      0.275828    
  0.436498E-02   4.38377      0.520417      0.682084      0.424054      0.634913      0.963630E-01  0.471716E-01   1.05897      0.375666      0.364882      0.270008      0.483880E-01   0.00000       0.00000      0.270031    
  0.478610E-02   4.32569      0.519432      0.672193      0.417025      0.621788      0.102407      0.504043E-01   1.03881      0.369149      0.357552      0.264208      0.478760E-01   0.00000       0.00000      0.264237    
  0.524785E-02   4.26665      0.518719      0.662443      0.409991      0.608640      0.108728      0.538027E-01   1.01863      0.362654      0.350202      0.258402      0.473376E-01   0.00000       0.00000      0.258438    
  0.575415E-02   4.20660      0.518293      0.652843      0.402954      0.595468      0.115338      0.573749E-01  0.998422      0.356183      0.342833      0.252593      0.467716E-01   0.00000       0.00000      0.252634    
  0.630929E-02   4.14455      0.518387      0.643504      0.395896      0.582226      0.122491      0.612773E-01  0.978122      0.349744      0.335414      0.246764      0.461521E-01   0.00000       0.00000      0.246812    
  0.691799E-02   4.08152      0.518724      0.634284      0.388822      0.568945      0.129902      0.653384E-01  0.957767      0.343315      0.327967      0.240924      0.455068E-01   0.00000       0.00000      0.240978    
  0.758542E-02   4.01669      0.519491      0.625273      0.381719      0.555589      0.137772      0.696835E-01  0.937308      0.336903      0.320468      0.235060      0.448152E-01   0.00000       0.00000      0.235121    
  0.831724E-02   3.94987      0.520699      0.616472      0.374573      0.542139      0.146126      0.743322E-01  0.916713      0.330499      0.312907      0.229166      0.440747E-01   0.00000       0.00000      0.229233    
  0.911966E-02   3.88186      0.522163      0.607790      0.367402      0.528632      0.154761      0.791583E-01  0.896034      0.324096      0.305307      0.223253      0.433061E-01   0.00000       0.00000      0.223325    
  0.999950E-02   3.81106      0.524196      0.599366      0.360162      0.514973      0.164035      0.843929E-01  0.875135      0.317687      0.297609      0.217286      0.424750E-01   0.00000       0.00000      0.217364    
  0.109642E-01   3.73888      0.526495      0.591072      0.352886      0.501250      0.173609      0.898220E-01  0.854137      0.311273      0.289868      0.211297      0.416130E-01   0.00000       0.00000      0.211382    
  0.120220E-01   3.66402      0.529298      0.583019      0.345541      0.487394      0.183756      0.956252E-01  0.832935      0.304848      0.282040      0.205264      0.406932E-01   0.00000       0.00000      0.205354    
  0.131819E-01   3.58660      0.532552      0.575181      0.338124      0.473405      0.194428      0.101776      0.811528      0.298401      0.274125      0.199184      0.397227E-01   0.00000       0.00000      0.199280    
  0.144536E-01   3.50650      0.536258      0.567559      0.330628      0.459277      0.205631      0.108282      0.789904      0.291926      0.266121      0.193056      0.387020E-01   0.00000       0.00000      0.193156    
  0.158481E-01   3.42379      0.540386      0.560145      0.323052      0.445016      0.217334      0.115129      0.768069      0.285417      0.258030      0.186881      0.376354E-01   0.00000       0.00000      0.186986    
  0.173770E-01   3.33836      0.544936      0.552943      0.315393      0.430621      0.229543      0.122323      0.746013      0.278869      0.249852      0.180659      0.365238E-01   0.00000       0.00000      0.180768    
  0.190535E-01   3.24984      0.549945      0.545982      0.307634      0.416077      0.242311      0.129906      0.723711      0.272270      0.241578      0.174385      0.353644E-01   0.00000       0.00000      0.174499    
  0.208917E-01   3.15824      0.555399      0.539263      0.299772      0.401390      0.255627      0.137873      0.701162      0.265611      0.233210      0.168064      0.341606E-01   0.00000       0.00000      0.168180    
  0.229073E-01   3.06370      0.561258      0.532778      0.291808      0.386575      0.269450      0.146202      0.678383      0.258890      0.224757      0.161699      0.329180E-01   0.00000       0.00000      0.161818    
  0.251174E-01   2.96623      0.567513      0.526531      0.283738      0.371640      0.283775      0.154891      0.655378      0.252098      0.216223      0.155295      0.316393E-01   0.00000       0.00000      0.155417    
  0.275406E-01   2.86556      0.574184      0.520554      0.275544      0.356584      0.298641      0.163969      0.632128      0.245218      0.207608      0.148853      0.303253E-01   0.00000       0.00000      0.148977    
  0.301976E-01   2.76190      0.581236      0.514842      0.267225      0.341429      0.314011      0.173413      0.608654      0.238243      0.198922      0.142382      0.289820E-01   0.00000       0.00000      0.142507    
  0.331110E-01   2.65557      0.588619      0.509381      0.258783      0.326199      0.329835      0.183182      0.584982      0.231167      0.190181      0.135892      0.276161E-01   0.00000       0.00000      0.136018    
  0.363055E-01   2.54677      0.596305      0.504171      0.250216      0.310914      0.346089      0.193257      0.561130      0.223983      0.181396      0.129392      0.262328E-01   0.00000       0.00000      0.129517    
  0.398081E-01   2.43555      0.604286      0.499233      0.241502      0.295598      0.362784      0.203634      0.537100      0.216665      0.172580      0.122893      0.248371E-01   0.00000       0.00000      0.123018    
  0.436487E-01   2.32241      0.612503      0.494541      0.232643      0.280285      0.379860      0.214256      0.512929      0.209207      0.163753      0.116409      0.234367E-01   0.00000       0.00000      0.116532    
  0.478598E-01   2.20787      0.620896      0.490065      0.223644      0.265008      0.397252      0.225058      0.488651      0.201605      0.154934      0.109953      0.220388E-01   0.00000       0.00000      0.110074    
  0.524772E-01   2.09240      0.629417      0.485778      0.214498      0.249797      0.414919      0.235981      0.464296      0.193848      0.146141      0.103537      0.206498E-01   0.00000       0.00000      0.103656    
  0.575400E-01   1.97655      0.638013      0.481657      0.205185      0.234705      0.432828      0.246952      0.439890      0.185906      0.137404      0.971857E-01  0.192790E-01   0.00000       0.00000      0.973011E-01
  0.630913E-01   1.86103      0.646612      0.477632      0.195709      0.219766      0.450903      0.257867      0.415475      0.177776      0.128743      0.909109E-01  0.179330E-01   0.00000       0.00000      0.910224E-01
  0.691782E-01   1.74647      0.655147      0.473628      0.186075      0.205008      0.469071      0.268620      0.391083      0.169459      0.120177      0.847242E-01  0.166169E-01   0.00000       0.00000      0.848313E-01
  0.758523E-01   1.63349      0.663548      0.469561      0.176281      0.190466      0.487267      0.279094      0.366747      0.160945      0.111725      0.786392E-01  0.153361E-01   0.00000       0.00000      0.787413E-01
  0.831703E-01   1.52303      0.671709      0.465291      0.166306      0.176206      0.505404      0.289084      0.342512      0.152205      0.103426      0.726839E-01  0.141007E-01   0.00000       0.00000      0.727805E-01
  0.911943E-01   1.41558      0.679551      0.460679      0.156165      0.162241      0.523386      0.298438      0.318405      0.143253      0.952879E-01  0.668624E-01  0.129117E-01   0.00000       0.00000      0.669531E-01
  0.999925E-01   1.31127      0.687003      0.455591      0.145866      0.148571      0.541137      0.307020      0.294437      0.134099      0.873140E-01  0.611728E-01  0.117665E-01   0.00000       0.00000      0.612573E-01
  0.109639       1.21069      0.693953      0.449845      0.135428      0.135233      0.558525      0.314612      0.270660      0.124758      0.795245E-01  0.556301E-01  0.106701E-01   0.00000       0.00000      0.557080E-01
  0.120217       1.11446      0.700184      0.443114      0.124853      0.122285      0.575331      0.320830      0.247138      0.115225      0.719544E-01  0.502592E-01  0.962806E-02   0.00000       0.00000      0.503305E-01
  0.131815       1.02209      0.705582      0.435236      0.114182      0.109706      0.591400      0.325529      0.223888      0.105549      0.645928E-01  0.450492E-01  0.863261E-02   0.00000       0.00000      0.451137E-01
  0.144533      0.933447      0.709869      0.425885      0.103452      0.975314E-01  0.606417      0.328354      0.200984      0.957690E-01  0.574601E-01  0.400137E-01  0.768326E-02   0.00000       0.00000      0.400713E-01
  0.158477      0.847880      0.712796      0.414866      0.927232E-01  0.857626E-01  0.620073      0.329104      0.178486      0.859481E-01  0.505589E-01  0.351529E-01  0.677515E-02   0.00000       0.00000      0.352037E-01
  0.173766      0.764866      0.713869      0.401827      0.820717E-01  0.744523E-01  0.631797      0.327375      0.156524      0.761639E-01  0.439201E-01  0.304879E-01  0.590787E-02   0.00000       0.00000      0.305322E-01
  0.190530      0.683601      0.712642      0.386631      0.715849E-01  0.636233E-01  0.641057      0.323008      0.135208      0.665064E-01  0.375579E-01  0.260274E-01  0.507850E-02   0.00000       0.00000      0.260654E-01
  0.208912      0.603549      0.708249      0.368961      0.613877E-01  0.533685E-01  0.646861      0.315593      0.114756      0.570975E-01  0.315269E-01  0.218096E-01  0.429023E-02   0.00000       0.00000      0.218416E-01
  0.229067      0.524315      0.699957      0.348812      0.515915E-01  0.437434E-01  0.648365      0.305069      0.953349E-01  0.480467E-01  0.258606E-01  0.178563E-01  0.354482E-02   0.00000       0.00000      0.178827E-01
  0.251167      0.446051      0.686374      0.325998      0.423662E-01  0.348938E-01  0.644008      0.291105      0.772600E-01  0.395144E-01  0.206452E-01  0.142273E-01  0.285184E-02   0.00000       0.00000      0.142487E-01
  0.275399      0.369364      0.666492      0.300716      0.338249E-01  0.268952E-01  0.632667      0.273820      0.607201E-01  0.316072E-01  0.159260E-01  0.109524E-01  0.221768E-02   0.00000       0.00000      0.109692E-01
  0.301969      0.295727      0.638432      0.273008      0.261551E-01  0.199217E-01  0.612277      0.253086      0.460768E-01  0.244981E-01  0.118067E-01  0.810211E-02  0.165699E-02   0.00000       0.00000      0.811503E-02
  0.331102      0.226797      0.601254      0.243318      0.194279E-01  0.140134E-01  0.581826      0.229305      0.334413E-01  0.182523E-01  0.831241E-02  0.569140E-02  0.117564E-02   0.00000       0.00000      0.570095E-02
  0.363046      0.165161      0.553181      0.212012      0.137936E-01  0.929572E-02  0.539387      0.202716      0.230894E-01  0.130075E-01  0.551875E-02  0.377016E-02  0.786168E-03   0.00000       0.00000      0.377696E-02
  0.398071      0.112452      0.494314      0.179785      0.922738E-02  0.569354E-02  0.485087      0.174091      0.149209E-01  0.874203E-02  0.338306E-02  0.230588E-02  0.485351E-03   0.00000       0.00000      0.231048E-02
  0.436476      0.704909E-01  0.424702      0.147367      0.575270E-02  0.317082E-02  0.418950      0.144196      0.892352E-02  0.548115E-02  0.188558E-02  0.128231E-02  0.271549E-03   0.00000       0.00000      0.128524E-02
  0.478586      0.399962E-01  0.346519      0.115738      0.328727E-02  0.156824E-02  0.343232      0.114170      0.485550E-02  0.315217E-02  0.933108E-03  0.633393E-03  0.135097E-03   0.00000       0.00000      0.635129E-03
  0.524759      0.200008E-01  0.263918      0.859856E-01  0.167746E-02  0.664123E-03  0.262240      0.853215E-01  0.234158E-02  0.161996E-02  0.395226E-03  0.267963E-03  0.575022E-04   0.00000       0.00000      0.268897E-03
  0.575386      0.853963E-02  0.182982      0.593011E-01  0.736961E-03  0.229095E-03  0.182245      0.590720E-01  0.966056E-03  0.717051E-03  0.136246E-03  0.924068E-04  0.199100E-04   0.00000       0.00000      0.928491E-04
  0.630897      0.299390E-02  0.111125      0.368710E-01  0.263377E-03  0.597731E-04  0.110861      0.368113E-01  0.323150E-03  0.258175E-03  0.354544E-04  0.241431E-04  0.520167E-05   0.00000       0.00000      0.243188E-04
  0.691764      0.822763E-03  0.554437E-01  0.196827E-01  0.696266E-04  0.105271E-04  0.553741E-01  0.196722E-01  0.801537E-04  0.687104E-04  0.619505E-05  0.427804E-05  0.916258E-06   0.00000       0.00000      0.433206E-05
  0.758504      0.164264E-03  0.201364E-01  0.822633E-02  0.113334E-04  0.104577E-05  0.201251E-01  0.822529E-02  0.123791E-04  0.112406E-04  0.600971E-06  0.433841E-06  0.927578E-07   0.00000       0.00000      0.444796E-06
  0.831682      0.199351E-04  0.408191E-02  0.219841E-02  0.768068E-06  0.488979E-07  0.408114E-02  0.219836E-02  0.816966E-06  0.762103E-06  0.263549E-07  0.214747E-07  0.596435E-08   0.00000       0.00000      0.225431E-07
  0.911920      0.644709E-06  0.197353E-03  0.196366E-03  0.620723E-08  0.669473E-09  0.197347E-03  0.196365E-03  0.687670E-08  0.602874E-08  0.334121E-09  0.317259E-09  0.178493E-09   0.00000       0.00000      0.335352E-09
  0.999900      0.263505E-12  0.348778E-10  0.437082E-09  0.863013E-16  -.280606E-16  0.348777E-10  0.437082E-09  0.582407E-16  0.347876E-16  -.691425E-16  0.398106E-16  0.515136E-16   0.00000       0.00000      0.410819E-16
