   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524798E-03   45.5861       4.10329       5.82520       4.05155       5.79944      0.517312E-01  0.257619E-01   9.85099       2.24007       2.23525       2.11990       1.81149       1.44442       0.00000       2.11977    
  0.575429E-03   43.5655       3.95102       5.60284       3.89648       5.57563      0.545401E-01  0.272107E-01   9.47210       2.15894       2.15381       2.03998       1.73753       1.38195       0.00000       2.03986    
  0.630945E-03   41.6106       3.80331       5.38694       3.74584       5.35821      0.574751E-01  0.287280E-01   9.10405       2.08007       2.07461       1.96229       1.66577       1.32143       0.00000       1.96218    
  0.691816E-03   39.7509       3.66225       5.18043       3.60163       5.15007      0.606154E-01  0.303575E-01   8.75170       2.00445       1.99864       1.88782       1.59718       1.26371       0.00000       1.88772    
  0.758561E-03   37.9351       3.52427       4.97827       3.46041       4.94623      0.638579E-01  0.320431E-01   8.40664       1.93034       1.92416       1.81486       1.53007       1.20730       0.00000       1.81477    
  0.831745E-03   36.2000       3.39196       4.78411       3.32466       4.75027      0.672961E-01  0.338363E-01   8.07493       1.85901       1.85244       1.74464       1.46565       1.15327       0.00000       1.74456    
  0.911989E-03   34.5314       3.26436       4.59656       3.19345       4.56083      0.709157E-01  0.357298E-01   7.75428       1.78997       1.78299       1.67670       1.40347       1.10121       0.00000       1.67663    
  0.999975E-03   32.9036       3.13967       4.41310       3.06502       4.37541      0.746486E-01  0.376860E-01   7.44043       1.72235       1.71494       1.61015       1.34267       1.05037       0.00000       1.61010    
  0.109645E-02   31.3679       3.02154       4.23883       2.94288       4.19903      0.786629E-01  0.397989E-01   7.14191       1.65792       1.65005       1.54677       1.28496       1.00226       0.00000       1.54672    
  0.120223E-02   29.8745       2.90646       4.06882       2.82364       4.02682      0.828222E-01  0.419930E-01   6.85047       1.59496       1.58660       1.48483       1.22868      0.955416       0.00000       1.48480    
  0.131822E-02   28.4314       2.79500       3.90385       2.70785       3.85957      0.871536E-01  0.442835E-01   6.56741       1.53375       1.52489       1.42463       1.17409      0.910066       0.00000       1.42461    
  0.144540E-02   27.0640       2.68903       3.74654       2.59726       3.69980      0.917751E-01  0.467376E-01   6.29706       1.47519       1.46578       1.36704       1.12207      0.866977       0.00000       1.36704    
  0.158485E-02   25.7309       2.58558       3.59270       2.48904       3.54343      0.965379E-01  0.492717E-01   6.03247       1.41782       1.40786       1.31064       1.07122      0.824916       0.00000       1.31065    
  0.173775E-02   24.4595       2.48664       3.44512       2.38507       3.39316      0.101564      0.519552E-01   5.77824       1.36262       1.35206       1.25638       1.02245      0.784699       0.00000       1.25640    
  0.190540E-02   23.2411       2.39162       3.30295       2.28477       3.24816      0.106842      0.547828E-01   5.53294       1.30928       1.29809       1.20395      0.975492      0.746073       0.00000       1.20399    
  0.208923E-02   22.0545       2.29895       3.16402       2.18667       3.10632      0.112274      0.576984E-01   5.29299       1.25706       1.24523       1.15263      0.929613      0.708401       0.00000       1.15269    
  0.229079E-02   20.9381       2.21153       3.03230       2.09345       2.97147      0.118077      0.608273E-01   5.06492       1.20732       1.19479       1.10376      0.886132      0.672844       0.00000       1.10383    
  0.251180E-02   19.8556       2.12666       2.90407       2.00258       2.84000      0.124077      0.640708E-01   4.84259       1.15877       1.14554       1.05607      0.843810      0.638308       0.00000       1.05616    
  0.275413E-02   18.8109       2.04465       2.77975       1.91435       2.71231      0.130297      0.674420E-01   4.62666       1.11157       1.09759       1.00970      0.802781      0.604914       0.00000       1.00981    
  0.301984E-02   17.8257       1.96717       2.66161       1.83027       2.59057      0.136901      0.710366E-01   4.42084       1.06648       1.05171      0.965418      0.763797      0.573322       0.00000      0.965541    
  0.331118E-02   16.8669       1.89173       2.54622       1.74804       2.47148      0.143685      0.747374E-01   4.21953       1.02232       1.00675      0.922065      0.725721      0.542532       0.00000      0.922205    
  0.363064E-02   15.9545       1.81987       2.43569       1.66907       2.35706      0.150797      0.786309E-01   4.02613      0.979826      0.963401      0.880348      0.689246      0.513155       0.00000      0.880504    
  0.398091E-02   15.0837       1.75126       2.32955       1.59303       2.24683      0.158230      0.827142E-01   3.83986      0.938818      0.921509      0.840102      0.654213      0.485048       0.00000      0.840275    
  0.436498E-02   14.2373       1.68455       2.22597       1.51870       2.13906      0.165853      0.869104E-01   3.65776      0.898679      0.880466      0.800718      0.620022      0.457685       0.00000      0.800907    
  0.478610E-02   13.4436       1.62202       2.12800       1.44811       2.03663      0.173917      0.913699E-01   3.48474      0.860438      0.841274      0.763212      0.587670      0.431943       0.00000      0.763417    
  0.524785E-02   12.6766       1.56163       2.03290       1.37941       1.93692      0.182221      0.959735E-01   3.31633      0.823157      0.803019      0.726660      0.556252      0.407025       0.00000      0.726881    
  0.575415E-02   11.9375       1.50348       1.94079       1.31270       1.84006      0.190776      0.100728       3.15276      0.786885      0.765747      0.691109      0.525814      0.382969       0.00000      0.691345    
  0.630929E-02   11.2445       1.44905       1.85366       1.24928       1.74791      0.199773      0.105750       2.99719      0.752279      0.730103      0.657217      0.497001      0.360343       0.00000      0.657468    
  0.691799E-02   10.5714       1.39627       1.76872       1.18730       1.65783      0.208970      0.110893       2.84512      0.718399      0.695169      0.624051      0.468898      0.338341       0.00000      0.624315    
  0.758542E-02   9.93276       1.34631       1.68754       1.12779       1.57130      0.218515      0.116248       2.69909      0.685771      0.661462      0.592138      0.442022      0.317417       0.00000      0.592416    
  0.831724E-02   9.32623       1.29902       1.60993       1.07062       1.48812      0.228399      0.121811       2.55874      0.654320      0.628911      0.561409      0.416303      0.297506       0.00000      0.561699    
  0.911966E-02   8.73589       1.25311       1.53412       1.01463       1.40663      0.238471      0.127488       2.42127      0.623464      0.596944      0.531279      0.391171      0.278108       0.00000      0.531581    
  0.999950E-02   8.16553       1.20909       1.46072      0.960170       1.32732      0.248915      0.133396       2.28749      0.593373      0.565721      0.501924      0.366797      0.259363       0.00000      0.502238    
  0.109642E-01   7.62223       1.16722       1.39026      0.907655       1.25083      0.259562      0.139427       2.15849      0.564260      0.535475      0.473565      0.343395      0.241471       0.00000      0.473888    
  0.120220E-01   7.11965       1.12867       1.32432      0.858108       1.17864      0.270561      0.145673       2.03675      0.536632      0.506715      0.446724      0.321476      0.224872       0.00000      0.447056    
  0.131819E-01   6.64251       1.09229       1.26130      0.810466       1.10922      0.281828      0.152083       1.91969      0.509953      0.478913      0.420867      0.300514      0.209099       0.00000      0.421206    
  0.144536E-01   6.18958       1.05799       1.20110      0.764654       1.04246      0.293339      0.158640       1.80711      0.484181      0.452036      0.395959      0.280474      0.194118       0.00000      0.396304    
  0.158481E-01   5.75833       1.02555       1.14343      0.720494      0.978114      0.305056      0.165319       1.69861      0.459224      0.426000      0.371915      0.261270      0.179850       0.00000      0.372264    
  0.173770E-01   5.34803      0.994899       1.08824      0.677944      0.916138      0.316955      0.172102       1.59408      0.435061      0.400792      0.348717      0.242884      0.166275       0.00000      0.349071    
  0.190535E-01   4.95988      0.966135       1.03568      0.637114      0.856703      0.329020      0.178975       1.49382      0.411739      0.376475      0.326433      0.225376      0.153440       0.00000      0.326788    
  0.208917E-01   4.59259      0.939130      0.985610      0.597920      0.799703      0.341210      0.185907       1.39762      0.389214      0.353018      0.305025      0.208706      0.141306       0.00000      0.305380    
  0.229073E-01   4.24408      0.913692      0.937799      0.560214      0.744935      0.353478      0.192864       1.30515      0.367410      0.330352      0.284422      0.192804      0.129806       0.00000      0.284776    
  0.251174E-01   3.91373      0.889747      0.892177      0.523962      0.692364      0.365785      0.199814       1.21633      0.346308      0.308472      0.264616      0.177654      0.118925       0.00000      0.264967    
  0.275406E-01   3.60272      0.867354      0.848887      0.489274      0.642176      0.378080      0.206711       1.13145      0.325955      0.287449      0.245675      0.163319      0.108706       0.00000      0.246022    
  0.301976E-01   3.30968      0.846361      0.807763      0.456057      0.594255      0.390304      0.213508       1.05031      0.306304      0.267248      0.227561      0.149753      0.991056E-01   0.00000      0.227902    
  0.331110E-01   3.03294      0.826591      0.768591      0.424188      0.548431      0.402403      0.220160      0.972619      0.287291      0.247815      0.210214      0.136896      0.900694E-01   0.00000      0.210547    
  0.363055E-01   2.77196      0.807953      0.731291      0.393635      0.504678      0.414317      0.226613      0.898313      0.268900      0.229146      0.193626      0.124735      0.815810E-01   0.00000      0.193951    
  0.398081E-01   2.52783      0.790452      0.695962      0.364506      0.463186      0.425946      0.232776      0.827692      0.251177      0.211321      0.177871      0.113329      0.736800E-01   0.00000      0.178186    
  0.436487E-01   2.29917      0.773915      0.662403      0.336698      0.423821      0.437217      0.238582      0.760519      0.234072      0.194297      0.162902      0.102625      0.663199E-01   0.00000      0.163205    
  0.478598E-01   2.08458      0.758174      0.630410      0.310106      0.386434      0.448068      0.243976      0.696540      0.217535      0.178025      0.148666      0.925710E-01  0.594530E-01   0.00000      0.148956    
  0.524772E-01   1.88357      0.743114      0.599876      0.284700      0.350995      0.458414      0.248881      0.635694      0.201550      0.162503      0.135153      0.831496E-01  0.530624E-01   0.00000      0.135429    
  0.575400E-01   1.69710      0.728665      0.570824      0.260580      0.317688      0.468085      0.253136      0.578268      0.186166      0.147810      0.122435      0.744139E-01  0.471818E-01   0.00000      0.122696    
  0.630913E-01   1.52375      0.714639      0.543024      0.237638      0.286352      0.477000      0.256672      0.523990      0.171334      0.133892      0.110453      0.663038E-01  0.417616E-01   0.00000      0.110699    
  0.691782E-01   1.36235      0.700871      0.516275      0.215788      0.256849      0.485084      0.259425      0.472637      0.157019      0.120701      0.991580E-01  0.587687E-01  0.367601E-01   0.00000      0.993875E-01
  0.758523E-01   1.21239      0.687219      0.490437      0.195002      0.229140      0.492216      0.261297      0.424142      0.143213      0.108231      0.885363E-01  0.517890E-01  0.321598E-01   0.00000      0.887490E-01
  0.831703E-01   1.07468      0.673502      0.465443      0.175382      0.203391      0.498119      0.262052      0.378773      0.129975      0.965559E-01  0.786521E-01  0.454070E-01  0.279872E-01   0.00000      0.788477E-01
  0.911943E-01  0.947784      0.659531      0.441065      0.156826      0.179418      0.502705      0.261646      0.336244      0.117268      0.856096E-01  0.694378E-01  0.395575E-01  0.241925E-01   0.00000      0.696161E-01
  0.999925E-01  0.828637      0.645145      0.416977      0.139073      0.156808      0.506072      0.260169      0.295881      0.104969      0.752332E-01  0.607406E-01  0.341048E-01  0.206730E-01   0.00000      0.609017E-01
  0.109639      0.720069      0.630170      0.393285      0.122416      0.135966      0.507753      0.257319      0.258383      0.932477E-01  0.655925E-01  0.527112E-01  0.291687E-01  0.175187E-01   0.00000      0.528552E-01
  0.120217      0.622420      0.614259      0.369840      0.106951      0.117010      0.507308      0.252830      0.223962      0.821805E-01  0.567462E-01  0.453956E-01  0.247708E-01  0.147412E-01   0.00000      0.455229E-01
  0.131815      0.533350      0.597232      0.346422      0.924948E-01  0.996104E-01  0.504737      0.246812      0.192105      0.716916E-01  0.485667E-01  0.386716E-01  0.208032E-01  0.122607E-01   0.00000      0.387830E-01
  0.144533      0.452804      0.578751      0.322927      0.791038E-01  0.838000E-01  0.499648      0.239127      0.162904      0.618396E-01  0.410769E-01  0.325536E-01  0.172642E-01  0.100734E-01   0.00000      0.326498E-01
  0.158477      0.380020      0.558590      0.299287      0.667470E-01  0.694789E-01  0.491843      0.229808      0.136226      0.526309E-01  0.342414E-01  0.270048E-01  0.141161E-01  0.815085E-02   0.00000      0.270867E-01
  0.173766      0.315018      0.536333      0.275463      0.554967E-01  0.566930E-01  0.480836      0.218770      0.112190      0.441374E-01  0.280897E-01  0.220446E-01  0.113593E-01  0.649009E-02   0.00000      0.221132E-01
  0.190530      0.257127      0.511752      0.251471      0.453218E-01  0.453468E-01  0.466430      0.206124      0.906687E-01  0.363633E-01  0.225886E-01  0.176379E-01  0.895854E-02  0.506382E-02   0.00000      0.176944E-01
  0.208912      0.206427      0.484381      0.227364      0.362979E-01  0.354901E-01  0.448083      0.191874      0.717880E-01  0.293835E-01  0.177705E-01  0.138058E-01  0.691445E-02  0.386811E-02   0.00000      0.138514E-01
  0.229067      0.162296      0.454060      0.203253      0.283773E-01  0.270179E-01  0.425683      0.176235      0.553953E-01  0.231861E-01  0.135972E-01  0.105093E-01  0.519120E-02  0.287539E-02   0.00000      0.105453E-01
  0.251167      0.124807      0.420379      0.179301      0.216175E-01  0.199618E-01  0.398762      0.159339      0.415793E-01  0.178324E-01  0.100934E-01  0.776202E-02  0.378514E-02  0.207851E-02   0.00000      0.778986E-02
  0.275399      0.932971E-01  0.383404      0.155702      0.159349E-01  0.141852E-01  0.367469      0.141517      0.301201E-01  0.132787E-01  0.720372E-02  0.551226E-02  0.265618E-02  0.144831E-02   0.00000      0.553313E-02
  0.301969      0.677215E-01  0.343029      0.132740      0.113440E-01  0.967103E-02  0.331685      0.123068      0.210151E-01  0.955257E-02  0.492886E-02  0.375427E-02  0.179146E-02  0.972741E-03   0.00000      0.376943E-02
  0.331102      0.472976E-01  0.299797      0.110660      0.771336E-02  0.623526E-02  0.292084      0.104425      0.139486E-01  0.656833E-02  0.318635E-02  0.241685E-02  0.114503E-02  0.621481E-03   0.00000      0.242743E-02
  0.363046      0.317668E-01  0.254302      0.898529E-01  0.499960E-02  0.379366E-02  0.249302      0.860592E-01  0.879326E-02  0.430619E-02  0.194088E-02  0.146739E-02  0.693413E-03  0.378315E-03   0.00000      0.147447E-02
  0.398071      0.202237E-01  0.207811      0.705733E-01  0.303168E-02  0.212579E-02  0.204779      0.684475E-01  0.515747E-02  0.264282E-02  0.108660E-02  0.819839E-03  0.388855E-03  0.214892E-03   0.00000      0.824305E-03
  0.436476      0.119874E-01  0.161735      0.531342E-01  0.168892E-02  0.107127E-02  0.160046      0.520629E-01  0.276020E-02  0.149201E-02  0.545938E-03  0.411574E-03  0.196915E-03  0.111147E-03   0.00000      0.414189E-03
  0.478586      0.668688E-02  0.118408      0.380449E-01  0.863416E-03  0.487724E-03  0.117544      0.375572E-01  0.135114E-02  0.771898E-03  0.246397E-03  0.186364E-03  0.915184E-04  0.535442E-04   0.00000      0.187783E-03
  0.524759      0.340632E-02  0.799484E-01  0.254778E-01  0.390975E-03  0.192590E-03  0.795575E-01  0.252852E-01  0.583565E-03  0.353450E-03  0.957501E-04  0.730401E-04  0.375251E-04  0.231077E-04   0.00000      0.737321E-04
  0.575386      0.154054E-02  0.484097E-01  0.156054E-01  0.150856E-03  0.635880E-04  0.482588E-01  0.155418E-01  0.214444E-03  0.137698E-03  0.307638E-04  0.238652E-04  0.131589E-04  0.866615E-05   0.00000      0.241580E-04
  0.630897      0.591120E-03  0.251785E-01  0.844664E-02  0.467026E-04  0.167060E-04  0.251318E-01  0.842993E-02  0.634086E-04  0.429329E-04  0.773439E-05  0.617987E-05  0.376969E-05  0.268979E-05   0.00000      0.628181E-05
  0.691764      0.178084E-03  0.104715E-01  0.381546E-02  0.104934E-04  0.325094E-05  0.104610E-01  0.381221E-02  0.137443E-04  0.967545E-05  0.140940E-05  0.117974E-05  0.817910E-06  0.635041E-06   0.00000      0.120650E-05
  0.758504      0.352130E-04  0.300848E-02  0.128045E-02  0.137190E-05  0.393389E-06  0.300711E-02  0.128006E-02  0.176529E-05  0.126154E-05  0.157136E-06  0.139670E-06  0.110360E-06  0.922282E-07   0.00000      0.144025E-06
  0.831682      0.347325E-05  0.449239E-03  0.254432E-03  0.721965E-07  0.232766E-07  0.449167E-03  0.254409E-03  0.954730E-07  0.651181E-07  0.866080E-08  0.810111E-08  0.707838E-08  0.619444E-08   0.00000      0.842134E-08
  0.911920      0.637005E-07  0.134604E-04  0.139942E-04  0.426445E-09  0.223942E-09  0.134599E-04  0.139939E-04  0.650387E-09  0.353874E-09  0.787971E-10  0.776758E-10  0.725710E-10  0.639972E-10   0.00000      0.811478E-10
  0.999900      0.902953E-14  0.116914E-11  0.127132E-10  0.574057E-17  -.662895E-18  0.116914E-11  0.127132E-10  0.507767E-17  0.224039E-17  -.717940E-17  0.299240E-17  0.350018E-17  0.339915E-17   0.00000      0.311735E-17
