   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.575429E-03   10.0083      0.990578       1.31420      0.961703       1.30003      0.288745E-01  0.141628E-01   2.26174      0.715137      0.712637      0.587496      0.246566       0.00000       0.00000      0.587395    
  0.630945E-03   9.82883      0.972751       1.28908      0.942094       1.27401      0.306571E-01  0.150691E-01   2.21611      0.701554      0.698864      0.575246      0.240540       0.00000       0.00000      0.575148    
  0.691816E-03   9.65080      0.955508       1.26452      0.922918       1.24847      0.325902E-01  0.160560E-01   2.17139      0.688235      0.685334      0.563228      0.234683       0.00000       0.00000      0.563134    
  0.758561E-03   9.47349      0.938543       1.24023      0.903944       1.22315      0.345994E-01  0.170837E-01   2.12709      0.675039      0.671917      0.551319      0.228905       0.00000       0.00000      0.551229    
  0.831745E-03   9.29750      0.922097       1.21642      0.885342       1.19823      0.367556E-01  0.181905E-01   2.08357      0.662070      0.658709      0.539610      0.223271       0.00000       0.00000      0.539524    
  0.911989E-03   9.12268      0.906100       1.19303      0.867049       1.17366      0.390511E-01  0.193728E-01   2.04071      0.649293      0.645674      0.528066      0.217756       0.00000       0.00000      0.527985    
  0.999975E-03   8.94860      0.890381       1.16990      0.848947       1.14929      0.414340E-01  0.206024E-01   1.99824      0.636634      0.632744      0.516626      0.212313       0.00000       0.00000      0.516549    
  0.109645E-02   8.77623      0.875316       1.14735      0.831277       1.12540      0.440385E-01  0.219529E-01   1.95668      0.624244      0.620053      0.505416      0.207033       0.00000       0.00000      0.505345    
  0.120223E-02   8.60470      0.860567       1.12509      0.813807       1.10172      0.467602E-01  0.233676E-01   1.91553      0.611979      0.607472      0.494314      0.201828       0.00000       0.00000      0.494249    
  0.131822E-02   8.43417      0.846194       1.10316      0.796573       1.07830      0.496209E-01  0.248587E-01   1.87487      0.599863      0.595020      0.483339      0.196711       0.00000       0.00000      0.483280    
  0.144540E-02   8.26522      0.832421       1.08175      0.779698       1.05526      0.527225E-01  0.264828E-01   1.83496      0.587974      0.582761      0.472555      0.191724       0.00000       0.00000      0.472502    
  0.158485E-02   8.09700      0.818929       1.06058      0.762985       1.03240      0.559437E-01  0.281733E-01   1.79539      0.576189      0.570590      0.461858      0.186796       0.00000       0.00000      0.461812    
  0.173775E-02   7.93012      0.805953       1.03984      0.746563       1.00985      0.593898E-01  0.299890E-01   1.75641      0.564591      0.558574      0.451316      0.181972       0.00000       0.00000      0.451277    
  0.190540E-02   7.76444      0.793448       1.01949      0.730390      0.987562      0.630578E-01  0.319290E-01   1.71795      0.553155      0.546687      0.440906      0.177235       0.00000       0.00000      0.440875    
  0.208923E-02   7.59949      0.781228      0.999376      0.714366      0.965431      0.668619E-01  0.339454E-01   1.67980      0.541816      0.534879      0.430575      0.172551       0.00000       0.00000      0.430552    
  0.229079E-02   7.43616      0.769672      0.979791      0.698670      0.943639      0.710029E-01  0.361520E-01   1.64231      0.530692      0.523237      0.420417      0.167978       0.00000       0.00000      0.420402    
  0.251180E-02   7.27363      0.758458      0.960470      0.683128      0.922006      0.753297E-01  0.384644E-01   1.60513      0.519671      0.511671      0.410340      0.163457       0.00000       0.00000      0.410334    
  0.275413E-02   7.11199      0.747624      0.941444      0.667760      0.900550      0.798637E-01  0.408947E-01   1.56831      0.508767      0.500192      0.400354      0.158994       0.00000       0.00000      0.400358    
  0.301984E-02   6.95177      0.737431      0.922899      0.652660      0.879360      0.847708E-01  0.435391E-01   1.53202      0.498044      0.488839      0.390508      0.154617       0.00000       0.00000      0.390520    
  0.331118E-02   6.79217      0.727536      0.904572      0.637677      0.858284      0.898591E-01  0.462881E-01   1.49596      0.487400      0.477541      0.380721      0.150277       0.00000       0.00000      0.380743    
  0.363064E-02   6.63367      0.718177      0.886634      0.622898      0.837405      0.952795E-01  0.492292E-01   1.46030      0.476898      0.466334      0.371039      0.146000       0.00000       0.00000      0.371071    
  0.398091E-02   6.47612      0.709334      0.869058      0.608296      0.816690      0.101038      0.523678E-01   1.42499      0.466519      0.455201      0.361447      0.141777       0.00000       0.00000      0.361489    
  0.436498E-02   6.31912      0.700797      0.851694      0.593797      0.796069      0.107000      0.556253E-01   1.38987      0.456212      0.444111      0.351906      0.137585       0.00000       0.00000      0.351958    
  0.478610E-02   6.16328      0.692964      0.834809      0.579514      0.775639      0.113450      0.591703E-01   1.35515      0.446058      0.433104      0.342472      0.133455       0.00000       0.00000      0.342535    
  0.524785E-02   6.00797      0.685514      0.818175      0.565335      0.755294      0.120178      0.628810E-01   1.32063      0.435980      0.422133      0.333089      0.129355       0.00000       0.00000      0.333162    
  0.575415E-02   5.85322      0.678465      0.801806      0.551266      0.735040      0.127199      0.667656E-01   1.28631      0.425981      0.411198      0.323759      0.125285       0.00000       0.00000      0.323842    
  0.630929E-02   5.69930      0.672130      0.785891      0.537368      0.714915      0.134762      0.709761E-01   1.25228      0.416107      0.400312      0.314509      0.121261       0.00000       0.00000      0.314602    
  0.691799E-02   5.54568      0.666121      0.770180      0.523541      0.694839      0.142581      0.753417E-01   1.21838      0.406285      0.389443      0.305292      0.117256       0.00000       0.00000      0.305395    
  0.758542E-02   5.39258      0.660689      0.754828      0.509834      0.674844      0.150855      0.799840E-01   1.18468      0.396551      0.378601      0.296129      0.113282       0.00000       0.00000      0.296243    
  0.831724E-02   5.23984      0.655835      0.739828      0.496231      0.654911      0.159604      0.849177E-01   1.15114      0.386895      0.367773      0.287013      0.109336       0.00000       0.00000      0.287138    
  0.911966E-02   5.08723      0.651309      0.725024      0.482683      0.635004      0.168626      0.900198E-01   1.11769      0.377279      0.356950      0.277921      0.105404       0.00000       0.00000      0.278055    
  0.999950E-02   4.93437      0.647461      0.710603      0.469208      0.615105      0.178253      0.954975E-01   1.08431      0.367723      0.346110      0.268853      0.101485       0.00000       0.00000      0.268996    
  0.109642E-01   4.78186      0.643981      0.696415      0.455803      0.595253      0.188178      0.101162       1.05106      0.358214      0.335282      0.259819      0.975891E-01   0.00000       0.00000      0.259971    
  0.120220E-01   4.62970      0.641167      0.682639      0.442504      0.575460      0.198663      0.107179       1.01796      0.348777      0.324463      0.250835      0.937273E-01   0.00000       0.00000      0.250997    
  0.131819E-01   4.47751      0.638918      0.669201      0.429271      0.555688      0.209647      0.113513      0.984959      0.339384      0.313637      0.241882      0.898874E-01   0.00000       0.00000      0.242051    
  0.144536E-01   4.32520      0.637228      0.656101      0.416098      0.535935      0.221131      0.120166      0.952033      0.330028      0.302801      0.232957      0.860701E-01   0.00000       0.00000      0.233134    
  0.158481E-01   4.17275      0.636056      0.643319      0.402975      0.516199      0.233081      0.127120      0.919174      0.320700      0.291955      0.224059      0.822752E-01   0.00000       0.00000      0.224243    
  0.173770E-01   4.02013      0.635400      0.630859      0.389900      0.496481      0.245500      0.134377      0.886381      0.311395      0.281101      0.215190      0.785048E-01   0.00000       0.00000      0.215380    
  0.190535E-01   3.86731      0.635304      0.618757      0.376874      0.476790      0.258430      0.141967      0.853663      0.302109      0.270240      0.206354      0.747643E-01   0.00000       0.00000      0.206550    
  0.208917E-01   3.71431      0.635746      0.607010      0.363892      0.457132      0.271854      0.149878      0.821024      0.292835      0.259375      0.197556      0.710570E-01   0.00000       0.00000      0.197757    
  0.229073E-01   3.56120      0.636679      0.595600      0.350951      0.437516      0.285729      0.158083      0.788467      0.283566      0.248514      0.188798      0.673850E-01   0.00000       0.00000      0.189002    
  0.251174E-01   3.40803      0.638091      0.584530      0.338048      0.417956      0.300043      0.166573      0.756004      0.274295      0.237664      0.180085      0.637528E-01   0.00000       0.00000      0.180293    
  0.275406E-01   3.25493      0.640010      0.573838      0.325188      0.398476      0.314822      0.175362      0.723664      0.265017      0.226835      0.171432      0.601709E-01   0.00000       0.00000      0.171642    
  0.301976E-01   3.10209      0.642392      0.563514      0.312369      0.379097      0.330023      0.184416      0.691466      0.255724      0.216040      0.162847      0.566446E-01   0.00000       0.00000      0.163057    
  0.331110E-01   2.94968      0.645182      0.553531      0.299588      0.359837      0.345594      0.193694      0.659425      0.246410      0.205291      0.154337      0.531774E-01   0.00000       0.00000      0.154547    
  0.363055E-01   2.79793      0.648349      0.543887      0.286845      0.340722      0.361503      0.203165      0.627567      0.237069      0.194602      0.145912      0.497759E-01   0.00000       0.00000      0.146121    
  0.398081E-01   2.64727      0.651889      0.534605      0.274147      0.321802      0.377743      0.212803      0.595948      0.227690      0.183999      0.137597      0.464563E-01   0.00000       0.00000      0.137803    
  0.436487E-01   2.49803      0.655737      0.525650      0.261490      0.303105      0.394248      0.222545      0.564595      0.218266      0.173499      0.129402      0.432234E-01   0.00000       0.00000      0.129606    
  0.478598E-01   2.35052      0.659826      0.516978      0.248873      0.284653      0.410953      0.232325      0.533526      0.208793      0.163117      0.121337      0.400803E-01   0.00000       0.00000      0.121536    
  0.524772E-01   2.20514      0.664101      0.508557      0.236297      0.266480      0.427804      0.242077      0.502777      0.199263      0.152872      0.113414      0.370340E-01   0.00000       0.00000      0.113608    
  0.575400E-01   2.06266      0.668512      0.500360      0.223766      0.248661      0.444746      0.251698      0.472427      0.189662      0.142805      0.105669      0.341040E-01   0.00000       0.00000      0.105856    
  0.630913E-01   1.92345      0.672972      0.492305      0.211276      0.231216      0.461696      0.261090      0.442492      0.179986      0.132930      0.981060E-01  0.312907E-01   0.00000       0.00000      0.982863E-01
  0.691782E-01   1.78780      0.677403      0.484308      0.198827      0.214159      0.478576      0.270150      0.412986      0.170234      0.123256      0.907310E-01  0.285936E-01   0.00000       0.00000      0.909032E-01
  0.758523E-01   1.65613      0.681725      0.476278      0.186419      0.197520      0.495306      0.278758      0.383939      0.160402      0.113802      0.835551E-01  0.260165E-01   0.00000       0.00000      0.837185E-01
  0.831703E-01   1.52937      0.685813      0.468074      0.174057      0.181383      0.511756      0.286692      0.355440      0.150480      0.104614      0.766151E-01  0.235772E-01   0.00000       0.00000      0.767689E-01
  0.911943E-01   1.40754      0.689568      0.459555      0.161745      0.165739      0.527823      0.293816      0.327484      0.140477      0.956908E-01  0.699046E-01  0.212674E-01   0.00000       0.00000      0.700483E-01
  0.999925E-01   1.29020      0.692906      0.450592      0.149467      0.150553      0.543439      0.300038      0.300021      0.130397      0.870156E-01  0.634048E-01  0.190705E-01   0.00000       0.00000      0.635378E-01
  0.109639       1.17806      0.695678      0.441010      0.137265      0.135886      0.558413      0.305124      0.273151      0.120265      0.786217E-01  0.571419E-01  0.170000E-01   0.00000       0.00000      0.572641E-01
  0.120217       1.07167      0.697624      0.430507      0.125166      0.121811      0.572458      0.308696      0.246977      0.110100      0.705517E-01  0.511480E-01  0.150661E-01   0.00000       0.00000      0.512591E-01
  0.131815      0.970149      0.698604      0.418945      0.113186      0.108276      0.585418      0.310669      0.221462      0.999374E-01  0.627793E-01  0.453974E-01  0.132484E-01   0.00000       0.00000      0.454972E-01
  0.144533      0.873377      0.698294      0.406048      0.101373      0.953230E-01  0.596921      0.310725      0.196696      0.898260E-01  0.553282E-01  0.399061E-01  0.115474E-01   0.00000       0.00000      0.399948E-01
  0.158477      0.780733      0.696421      0.391666      0.897779E-01  0.829454E-01  0.606643      0.308720      0.172723      0.798237E-01  0.481972E-01  0.346704E-01  0.995417E-02   0.00000       0.00000      0.347482E-01
  0.173766      0.691956      0.692454      0.375525      0.784865E-01  0.712051E-01  0.613967      0.304320      0.149692      0.700151E-01  0.414224E-01  0.297155E-01  0.847140E-02   0.00000       0.00000      0.297828E-01
  0.190530      0.606484      0.685952      0.357552      0.675731E-01  0.601175E-01  0.618378      0.297434      0.127691      0.604796E-01  0.350139E-01  0.250463E-01  0.709356E-02   0.00000       0.00000      0.251036E-01
  0.208912      0.524261      0.676059      0.337538      0.571675E-01  0.497825E-01  0.618891      0.287755      0.106950      0.513390E-01  0.290301E-01  0.207045E-01  0.582853E-02   0.00000       0.00000      0.207524E-01
  0.229067      0.445163      0.662121      0.315545      0.473594E-01  0.402401E-01  0.614762      0.275305      0.875995E-01  0.426840E-01  0.234958E-01  0.167049E-01  0.467546E-02   0.00000       0.00000      0.167442E-01
  0.251167      0.369776      0.642877      0.291507      0.383112E-01  0.316301E-01  0.604566      0.259877      0.699412E-01  0.346633E-01  0.184930E-01  0.131055E-01  0.364786E-02   0.00000       0.00000      0.131371E-01
  0.275399      0.298656      0.617533      0.265668      0.301009E-01  0.239958E-01  0.587432      0.241672      0.540966E-01  0.273541E-01  0.140489E-01  0.992218E-02  0.274673E-02   0.00000       0.00000      0.994681E-02
  0.301969      0.233229      0.584553      0.238181      0.228896E-01  0.174819E-01  0.561664      0.220699      0.403715E-01  0.209031E-01  0.102495E-01  0.721371E-02  0.198655E-02   0.00000       0.00000      0.723242E-02
  0.331102      0.174474      0.543387      0.209488      0.167004E-01  0.120804E-01  0.526686      0.197408      0.287809E-01  0.153376E-01  0.709275E-02  0.497398E-02  0.136288E-02   0.00000       0.00000      0.498768E-02
  0.363046      0.124179      0.492860      0.180017      0.116395E-01  0.786892E-02  0.481221      0.172148      0.195085E-01  0.107574E-01  0.462631E-02  0.323295E-02  0.882096E-03   0.00000       0.00000      0.324260E-02
  0.398071      0.828270E-01  0.433545      0.150393      0.763304E-02  0.472703E-02  0.425912      0.145666      0.123601E-01  0.710590E-02  0.278272E-02  0.193786E-02  0.527138E-03   0.00000       0.00000      0.194431E-02
  0.436476      0.510212E-01  0.366109      0.121295      0.465539E-02  0.257628E-02  0.361454      0.118718      0.723167E-02  0.436987E-02  0.151840E-02  0.105383E-02  0.285523E-03   0.00000       0.00000      0.105788E-02
  0.478586      0.287362E-01  0.293046      0.935987E-01  0.260231E-02  0.124856E-02  0.290444      0.923502E-01  0.385087E-02  0.246382E-02  0.736368E-03  0.509828E-03  0.138497E-03   0.00000       0.00000      0.512188E-03
  0.524759      0.144626E-01  0.218478      0.681885E-01  0.129749E-02  0.518467E-03  0.217180      0.676700E-01  0.181596E-02  0.123946E-02  0.305745E-03  0.211475E-03  0.580329E-04   0.00000       0.00000      0.212722E-03
  0.575386      0.635200E-02  0.147875      0.459944E-01  0.556162E-03  0.175855E-03  0.147319      0.458186E-01  0.732017E-03  0.535994E-03  0.103525E-03  0.717505E-04  0.201683E-04   0.00000       0.00000      0.723292E-04
  0.630897      0.236342E-02  0.873568E-01  0.278701E-01  0.193559E-03  0.454684E-04  0.871633E-01  0.278246E-01  0.239027E-03  0.188053E-03  0.266281E-04  0.186158E-04  0.550578E-05   0.00000       0.00000      0.188403E-04
  0.691764      0.712555E-03  0.421876E-01  0.144257E-01  0.496929E-04  0.810764E-05  0.421379E-01  0.144176E-01  0.578005E-04  0.485905E-04  0.468459E-05  0.335604E-05  0.110242E-05   0.00000       0.00000      0.342305E-05
  0.758504      0.156198E-03  0.146973E-01  0.579371E-02  0.779044E-05  0.856984E-06  0.146896E-01  0.579285E-02  0.864742E-05  0.764426E-05  0.479001E-06  0.364937E-06  0.146181E-06   0.00000       0.00000      0.377983E-06
  0.831682      0.195197E-04  0.281978E-02  0.146702E-02  0.505913E-06  0.465624E-07  0.281927E-02  0.146698E-02  0.552475E-06  0.494397E-06  0.244583E-07  0.208990E-07  0.115163E-07   0.00000       0.00000      0.221041E-07
  0.911920      0.571057E-06  0.124942E-03  0.119972E-03  0.390539E-08  0.647610E-09  0.124938E-03  0.119971E-03  0.455300E-08  0.367220E-08  0.321569E-09  0.307362E-09  0.233188E-09   0.00000       0.00000      0.326041E-09
  0.999900      0.182060E-12  0.192092E-10  0.225227E-09  0.607768E-16  -.353800E-16  0.192091E-10  0.225227E-09  0.253968E-16  0.240806E-16  -.664401E-16  0.299217E-16  0.366962E-16   0.00000       0.00000      0.310600E-16
