   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.144540E-02   1.97906      0.386199      0.594486      0.348681      0.574845      0.375172E-01  0.196410E-01  0.923526      0.348681      0.344907      0.229938       0.00000       0.00000       0.00000      0.229938    
  0.158485E-02   2.00541      0.384691      0.588611      0.344657      0.567623      0.400341E-01  0.209878E-01  0.912280      0.344657      0.340574      0.227049       0.00000       0.00000       0.00000      0.227049    
  0.173775E-02   2.03173      0.383417      0.582859      0.340670      0.560417      0.427465E-01  0.224421E-01  0.901087      0.340670      0.336250      0.224167       0.00000       0.00000       0.00000      0.224167    
  0.190540E-02   2.05796      0.382370      0.577219      0.336716      0.553215      0.456545E-01  0.240042E-01  0.889930      0.336716      0.331929      0.221286       0.00000       0.00000       0.00000      0.221286    
  0.208923E-02   2.08412      0.381463      0.571647      0.332780      0.546014      0.486826E-01  0.256327E-01  0.878794      0.332780      0.327608      0.218406       0.00000       0.00000       0.00000      0.218406    
  0.229079E-02   2.11000      0.380897      0.566232      0.328885      0.538805      0.520115E-01  0.274278E-01  0.867690      0.328885      0.323283      0.215522       0.00000       0.00000       0.00000      0.215522    
  0.251180E-02   2.13567      0.380518      0.560899      0.325009      0.531583      0.555086E-01  0.293166E-01  0.856592      0.325009      0.318950      0.212633       0.00000       0.00000       0.00000      0.212633    
  0.275413E-02   2.16109      0.380347      0.555657      0.321154      0.524347      0.591934E-01  0.313098E-01  0.845501      0.321154      0.314608      0.209739       0.00000       0.00000       0.00000      0.209739    
  0.301984E-02   2.18593      0.380549      0.550567      0.317328      0.517072      0.632209E-01  0.334946E-01  0.834401      0.317328      0.310243      0.206829       0.00000       0.00000       0.00000      0.206829    
  0.331118E-02   2.21043      0.380932      0.545548      0.313516      0.509773      0.674168E-01  0.357741E-01  0.823289      0.313516      0.305864      0.203909       0.00000       0.00000       0.00000      0.203909    
  0.363064E-02   2.23428      0.381646      0.540655      0.309724      0.502428      0.719224E-01  0.382277E-01  0.812151      0.309724      0.301457      0.200971       0.00000       0.00000       0.00000      0.200971    
  0.398091E-02   2.25733      0.382697      0.535885      0.305948      0.495022      0.767489E-01  0.408628E-01  0.800970      0.305948      0.297013      0.198009       0.00000       0.00000       0.00000      0.198009    
  0.436498E-02   2.27988      0.383949      0.531187      0.302180      0.487579      0.817688E-01  0.436075E-01  0.789759      0.302180      0.292548      0.195032       0.00000       0.00000       0.00000      0.195032    
  0.478610E-02   2.30106      0.385687      0.526655      0.298428      0.480035      0.872591E-01  0.466201E-01  0.778462      0.298428      0.288021      0.192014       0.00000       0.00000       0.00000      0.192014    
  0.524785E-02   2.32132      0.387702      0.522213      0.294679      0.472424      0.930229E-01  0.497895E-01  0.767103      0.294679      0.283454      0.188969       0.00000       0.00000       0.00000      0.188969    
  0.575415E-02   2.34064      0.390009      0.517866      0.290936      0.464742      0.990736E-01  0.531234E-01  0.755678      0.290936      0.278845      0.185897       0.00000       0.00000       0.00000      0.185897    
  0.630929E-02   2.35792      0.392859      0.513686      0.287192      0.456915      0.105667      0.567709E-01  0.744107      0.287192      0.274149      0.182766       0.00000       0.00000       0.00000      0.182766    
  0.691799E-02   2.37413      0.395965      0.509583      0.283445      0.449013      0.112520      0.605696E-01  0.732459      0.283445      0.269408      0.179605       0.00000       0.00000       0.00000      0.179605    
  0.758542E-02   2.38841      0.399530      0.505615      0.279692      0.440976      0.119838      0.646394E-01  0.720668      0.279692      0.264586      0.176390       0.00000       0.00000       0.00000      0.176390    
  0.831724E-02   2.40038      0.403576      0.501784      0.275924      0.432784      0.127652      0.690006E-01  0.708708      0.275924      0.259670      0.173113       0.00000       0.00000       0.00000      0.173113    
  0.911966E-02   2.41097      0.407903      0.498033      0.272146      0.424499      0.135756      0.735337E-01  0.696646      0.272146      0.254699      0.169800       0.00000       0.00000       0.00000      0.169800    
  0.999950E-02   2.41807      0.412885      0.494462      0.268339      0.415988      0.144546      0.784739E-01  0.684327      0.268339      0.249593      0.166395       0.00000       0.00000       0.00000      0.166395    
  0.109642E-01   2.42351      0.418153      0.490969      0.264514      0.407372      0.153639      0.835962E-01  0.671887      0.264514      0.244423      0.162949       0.00000       0.00000       0.00000      0.162949    
  0.120220E-01   2.42559      0.423979      0.487626      0.260653      0.398550      0.163326      0.890760E-01  0.659203      0.260653      0.239130      0.159420       0.00000       0.00000       0.00000      0.159420    
  0.131819E-01   2.42430      0.430324      0.484422      0.256751      0.389525      0.173573      0.948964E-01  0.646276      0.256751      0.233715      0.155810       0.00000       0.00000       0.00000      0.155810    
  0.144536E-01   2.41937      0.437193      0.481358      0.252800      0.380290      0.184393      0.101068      0.633090      0.252800      0.228174      0.152116       0.00000       0.00000       0.00000      0.152116    
  0.158481E-01   2.41080      0.444556      0.478428      0.248796      0.370851      0.195759      0.107577      0.619647      0.248796      0.222510      0.148340       0.00000       0.00000       0.00000      0.148340    
  0.173770E-01   2.39834      0.452418      0.475633      0.244732      0.361199      0.207686      0.114434      0.605932      0.244732      0.216720      0.144480       0.00000       0.00000       0.00000      0.144480    
  0.190535E-01   2.38131      0.460831      0.472992      0.240592      0.351308      0.220239      0.121684      0.591900      0.240592      0.210785      0.140523       0.00000       0.00000       0.00000      0.140523    
  0.208917E-01   2.35955      0.469780      0.470503      0.236367      0.341176      0.233413      0.129326      0.577543      0.236367      0.204706      0.136471       0.00000       0.00000       0.00000      0.136471    
  0.229073E-01   2.33312      0.479225      0.468160      0.232051      0.330818      0.247174      0.137342      0.562869      0.232051      0.198491      0.132327       0.00000       0.00000       0.00000      0.132327    
  0.251174E-01   2.30185      0.489159      0.465966      0.227634      0.320232      0.261525      0.145734      0.547867      0.227634      0.192139      0.128093       0.00000       0.00000       0.00000      0.128093    
  0.275406E-01   2.26503      0.499615      0.463940      0.223092      0.309398      0.276523      0.154541      0.532491      0.223092      0.185639      0.123759       0.00000       0.00000       0.00000      0.123759    
  0.301976E-01   2.22274      0.510555      0.462076      0.218414      0.298331      0.292141      0.163745      0.516745      0.218414      0.178998      0.119332       0.00000       0.00000       0.00000      0.119332    
  0.331110E-01   2.17525      0.521925      0.460366      0.213594      0.287053      0.308330      0.173314      0.500647      0.213594      0.172232      0.114821       0.00000       0.00000       0.00000      0.114821    
  0.363055E-01   2.12256      0.533696      0.458808      0.208618      0.275576      0.325078      0.183233      0.484194      0.208618      0.165345      0.110230       0.00000       0.00000       0.00000      0.110230    
  0.398081E-01   2.06423      0.545870      0.457414      0.203449      0.263897      0.342421      0.193517      0.467346      0.203449      0.158338      0.105559       0.00000       0.00000       0.00000      0.105559    
  0.436487E-01   2.00071      0.558381      0.456165      0.198077      0.252049      0.360304      0.204117      0.450126      0.198077      0.151229      0.100819       0.00000       0.00000       0.00000      0.100819    
  0.478598E-01   1.93262      0.571164      0.455041      0.192496      0.240064      0.378667      0.214977      0.432561      0.192496      0.144039      0.960258E-01   0.00000       0.00000       0.00000      0.960258E-01
  0.524772E-01   1.86031      0.584166      0.454022      0.186689      0.227971      0.397477      0.226051      0.414660      0.186689      0.136783      0.911884E-01   0.00000       0.00000       0.00000      0.911884E-01
  0.575400E-01   1.78393      0.597345      0.453084      0.180606      0.215792      0.416739      0.237292      0.396398      0.180606      0.129475      0.863168E-01   0.00000       0.00000       0.00000      0.863168E-01
  0.630913E-01   1.70442      0.610622      0.452177      0.174244      0.203570      0.436378      0.248606      0.377814      0.174244      0.122142      0.814281E-01   0.00000       0.00000       0.00000      0.814281E-01
  0.691782E-01   1.62266      0.623925      0.451242      0.167599      0.191343      0.456326      0.259899      0.358942      0.167599      0.114806      0.765374E-01   0.00000       0.00000       0.00000      0.765374E-01
  0.758523E-01   1.53942      0.637189      0.450213      0.160655      0.179146      0.476535      0.271067      0.339801      0.160655      0.107488      0.716584E-01   0.00000       0.00000       0.00000      0.716584E-01
  0.831703E-01   1.45554      0.650327      0.448967      0.153359      0.167024      0.496968      0.281943      0.320383      0.153359      0.100214      0.668094E-01   0.00000       0.00000       0.00000      0.668094E-01
  0.911943E-01   1.37200      0.663265      0.447389      0.145726      0.155009      0.517539      0.292380      0.300734      0.145726      0.930052E-01  0.620035E-01   0.00000       0.00000       0.00000      0.620035E-01
  0.999925E-01   1.28960      0.675934      0.445352      0.137764      0.143127      0.538170      0.302225      0.280890      0.137764      0.858761E-01  0.572507E-01   0.00000       0.00000       0.00000      0.572507E-01
  0.109639       1.20893      0.688256      0.442703      0.129478      0.131402      0.558778      0.311301      0.260880      0.129478      0.788411E-01  0.525607E-01   0.00000       0.00000       0.00000      0.525607E-01
  0.120217       1.13079      0.700071      0.439140      0.120839      0.119879      0.579232      0.319260      0.240718      0.120839      0.719275E-01  0.479517E-01   0.00000       0.00000       0.00000      0.479517E-01
  0.131815       1.05520      0.711283      0.434496      0.111899      0.108563      0.599384      0.325934      0.220462      0.111899      0.651376E-01  0.434250E-01   0.00000       0.00000       0.00000      0.434250E-01
  0.144533      0.982142      0.721672      0.428451      0.102683      0.974800E-01  0.618988      0.330971      0.200163      0.102683      0.584880E-01  0.389920E-01   0.00000       0.00000       0.00000      0.389920E-01
  0.158477      0.911027      0.731018      0.420791      0.932540E-01  0.866406E-01  0.637764      0.334150      0.179895      0.932540E-01  0.519844E-01  0.346563E-01   0.00000       0.00000       0.00000      0.346563E-01
  0.173766      0.841072      0.738885      0.411135      0.836748E-01  0.760840E-01  0.655210      0.335051      0.159759      0.836748E-01  0.456504E-01  0.304336E-01   0.00000       0.00000       0.00000      0.304336E-01
  0.190530      0.771137      0.744830      0.399302      0.740411E-01  0.658353E-01  0.670789      0.333467      0.139876      0.740411E-01  0.395012E-01  0.263341E-01   0.00000       0.00000       0.00000      0.263341E-01
  0.208912      0.699960      0.747990      0.384910      0.644656E-01  0.559715E-01  0.683525      0.328938      0.120437      0.644656E-01  0.335829E-01  0.223886E-01   0.00000       0.00000       0.00000      0.223886E-01
  0.229067      0.626546      0.747546      0.367879      0.550729E-01  0.465544E-01  0.692473      0.321324      0.101627      0.550729E-01  0.279326E-01  0.186218E-01   0.00000       0.00000       0.00000      0.186218E-01
  0.251167      0.550104      0.741960      0.347915      0.460270E-01  0.377228E-01  0.695933      0.310192      0.837499E-01  0.460270E-01  0.226337E-01  0.150891E-01   0.00000       0.00000       0.00000      0.150891E-01
  0.275399      0.470890      0.729956      0.325123      0.374644E-01  0.295754E-01  0.692491      0.295548      0.670398E-01  0.374644E-01  0.177453E-01  0.118302E-01   0.00000       0.00000       0.00000      0.118302E-01
  0.301969      0.389916      0.709216      0.299407      0.295823E-01  0.223044E-01  0.679634      0.277102      0.518866E-01  0.295823E-01  0.133826E-01  0.892175E-02   0.00000       0.00000       0.00000      0.892175E-02
  0.331102      0.309452      0.678279      0.271119      0.224918E-01  0.159974E-01  0.655788      0.255122      0.384892E-01  0.224918E-01  0.959843E-02  0.639895E-02   0.00000       0.00000       0.00000      0.639895E-02
  0.363046      0.232889      0.634543      0.240463      0.163777E-01  0.108274E-01  0.618166      0.229636      0.272051E-01  0.163777E-01  0.649643E-02  0.433095E-02   0.00000       0.00000       0.00000      0.433095E-02
  0.398071      0.163634      0.577416      0.208072      0.112713E-01  0.677649E-02  0.566145      0.201295      0.180477E-01  0.112713E-01  0.406589E-02  0.271060E-02   0.00000       0.00000       0.00000      0.271060E-02
  0.436476      0.105573      0.505975      0.174554      0.725653E-02  0.386499E-02  0.498718      0.170689      0.111215E-01  0.725653E-02  0.231899E-02  0.154600E-02   0.00000       0.00000       0.00000      0.154600E-02
  0.478586      0.610649E-01  0.421873      0.140826      0.429195E-02  0.195618E-02  0.417581      0.138869      0.624813E-02  0.429195E-02  0.117371E-02  0.782472E-03   0.00000       0.00000       0.00000      0.782472E-03
  0.524759      0.306416E-01  0.329088      0.107990      0.227491E-02  0.847403E-03  0.326813      0.107143      0.312231E-02  0.227491E-02  0.508442E-03  0.338961E-03   0.00000       0.00000       0.00000      0.338961E-03
  0.575386      0.127206E-01  0.234349      0.773584E-01  0.104229E-02  0.298224E-03  0.233306      0.770601E-01  0.134052E-02  0.104229E-02  0.178934E-03  0.119290E-03   0.00000       0.00000       0.00000      0.119290E-03
  0.630897      0.406115E-02  0.146717      0.503898E-01  0.390349E-03  0.786677E-04  0.146327      0.503111E-01  0.469017E-03  0.390349E-03  0.472006E-04  0.314671E-04   0.00000       0.00000       0.00000      0.314671E-04
  0.691764      0.882712E-03  0.758566E-01  0.285319E-01  0.108817E-03  0.135972E-04  0.757478E-01  0.285183E-01  0.122415E-03  0.108817E-03  0.815830E-05  0.543886E-05   0.00000       0.00000       0.00000      0.543886E-05
  0.758504      0.103781E-03  0.288147E-01  0.129098E-01  0.189229E-04  0.119393E-05  0.287958E-01  0.129086E-01  0.201168E-04  0.189229E-04  0.716361E-06  0.477574E-06   0.00000       0.00000       0.00000      0.477574E-06
  0.831682      0.397061E-05  0.619669E-02  0.386940E-02  0.138730E-05  0.304139E-07  0.619530E-02  0.386937E-02  0.141771E-05  0.138730E-05  0.182483E-07  0.121655E-07   0.00000       0.00000       0.00000      0.121655E-07
  0.911920      0.971106E-08  0.328814E-03  0.422586E-03  0.122299E-07  0.372861E-10  0.328802E-03  0.422586E-03  0.122672E-07  0.122299E-07  0.223716E-10  0.149144E-10   0.00000       0.00000       0.00000      0.149144E-10
  0.999900      0.157182E-19  0.674333E-10  0.166990E-08  0.725442E-17  0.182497E-22  0.674333E-10  0.166990E-08  0.725444E-17  0.725442E-17  0.162334E-22  0.211965E-23   0.00000       0.00000       0.00000      0.201625E-23
