   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.158485E-02   2.00647      0.386913      0.592347      0.347484      0.572463      0.394294E-01  0.198839E-01  0.919946      0.347484      0.343478      0.228985       0.00000       0.00000       0.00000      0.228985    
  0.173775E-02   2.03468      0.385542      0.586436      0.343420      0.565138      0.421225E-01  0.212978E-01  0.908558      0.343420      0.339083      0.226055       0.00000       0.00000       0.00000      0.226055    
  0.190540E-02   2.06284      0.384399      0.580639      0.339388      0.557820      0.450112E-01  0.228193E-01  0.897207      0.339388      0.334692      0.223128       0.00000       0.00000       0.00000      0.223128    
  0.208923E-02   2.09094      0.383395      0.574911      0.335375      0.550504      0.480203E-01  0.244071E-01  0.885878      0.335375      0.330302      0.220201       0.00000       0.00000       0.00000      0.220201    
  0.229079E-02   2.11883      0.382733      0.569342      0.331403      0.543181      0.513307E-01  0.261617E-01  0.874583      0.331403      0.325908      0.217272       0.00000       0.00000       0.00000      0.217272    
  0.251180E-02   2.14652      0.382259      0.563856      0.327449      0.535846      0.548098E-01  0.280104E-01  0.863295      0.327449      0.321508      0.214338       0.00000       0.00000       0.00000      0.214338    
  0.275413E-02   2.17400      0.381993      0.558462      0.323516      0.528499      0.584771E-01  0.299639E-01  0.852015      0.323516      0.317099      0.211399       0.00000       0.00000       0.00000      0.211399    
  0.301984E-02   2.20093      0.382101      0.553223      0.319613      0.521113      0.624884E-01  0.321103E-01  0.840726      0.319613      0.312668      0.208445       0.00000       0.00000       0.00000      0.208445    
  0.331118E-02   2.22754      0.382391      0.548057      0.315722      0.513704      0.666688E-01  0.343521E-01  0.829426      0.315722      0.308223      0.205482       0.00000       0.00000       0.00000      0.205482    
  0.363064E-02   2.25352      0.383011      0.543019      0.311851      0.506250      0.711602E-01  0.367698E-01  0.818101      0.311851      0.303750      0.202500       0.00000       0.00000       0.00000      0.202500    
  0.398091E-02   2.27872      0.383970      0.538107      0.307995      0.498736      0.759743E-01  0.393712E-01  0.806732      0.307995      0.299242      0.199495       0.00000       0.00000       0.00000      0.199495    
  0.436498E-02   2.30341      0.385131      0.533270      0.304148      0.491186      0.809828E-01  0.420835E-01  0.795334      0.304148      0.294712      0.196474       0.00000       0.00000       0.00000      0.196474    
  0.478610E-02   2.32674      0.386779      0.528603      0.300314      0.483535      0.864646E-01  0.450678E-01  0.783849      0.300314      0.290121      0.193414       0.00000       0.00000       0.00000      0.193414    
  0.524785E-02   2.34916      0.388705      0.524030      0.296483      0.475818      0.922218E-01  0.482117E-01  0.772301      0.296483      0.285491      0.190327       0.00000       0.00000       0.00000      0.190327    
  0.575415E-02   2.37060      0.390924      0.519554      0.292656      0.468032      0.982679E-01  0.515230E-01  0.760688      0.292656      0.280819      0.187213       0.00000       0.00000       0.00000      0.187213    
  0.630929E-02   2.38998      0.393688      0.515254      0.288827      0.460100      0.104861      0.551543E-01  0.748926      0.288827      0.276060      0.184040       0.00000       0.00000       0.00000      0.184040    
  0.691799E-02   2.40827      0.396710      0.511034      0.284994      0.452093      0.111716      0.589404E-01  0.737087      0.284994      0.271256      0.180837       0.00000       0.00000       0.00000      0.180837    
  0.758542E-02   2.42456      0.400192      0.506956      0.281152      0.443952      0.119040      0.630039E-01  0.725104      0.281152      0.266371      0.177581       0.00000       0.00000       0.00000      0.177581    
  0.831724E-02   2.43848      0.404157      0.503023      0.277293      0.435656      0.126864      0.673665E-01  0.712949      0.277293      0.261394      0.174263       0.00000       0.00000       0.00000      0.174263    
  0.911966E-02   2.45097      0.408406      0.499174      0.273423      0.427268      0.134982      0.719057E-01  0.700691      0.273423      0.256361      0.170907       0.00000       0.00000       0.00000      0.170907    
  0.999950E-02   2.45985      0.413313      0.495518      0.269520      0.418654      0.143793      0.768639E-01  0.688174      0.269520      0.251192      0.167462       0.00000       0.00000       0.00000      0.167462    
  0.109642E-01   2.46699      0.418508      0.491945      0.265598      0.409936      0.152910      0.820099E-01  0.675534      0.265598      0.245961      0.163974       0.00000       0.00000       0.00000      0.163974    
  0.120220E-01   2.47063      0.424264      0.488535      0.261637      0.401010      0.162627      0.875252E-01  0.662647      0.261637      0.240606      0.160404       0.00000       0.00000       0.00000      0.160404    
  0.131819E-01   2.47075      0.430543      0.485276      0.257631      0.391883      0.172912      0.933930E-01  0.649513      0.257631      0.235130      0.156753       0.00000       0.00000       0.00000      0.156753    
  0.144536E-01   2.46706      0.437350      0.482170      0.253573      0.382545      0.183777      0.996248E-01  0.636118      0.253573      0.229527      0.153018       0.00000       0.00000       0.00000      0.153018    
  0.158481E-01   2.45955      0.444655      0.479211      0.249459      0.373003      0.195196      0.106208      0.622462      0.249459      0.223802      0.149201       0.00000       0.00000       0.00000      0.149201    
  0.173770E-01   2.44795      0.452463      0.476402      0.245281      0.363250      0.207182      0.113153      0.608530      0.245281      0.217950      0.145300       0.00000       0.00000       0.00000      0.145300    
  0.190535E-01   2.43153      0.460827      0.473763      0.241023      0.353256      0.219804      0.120507      0.594279      0.241023      0.211954      0.141302       0.00000       0.00000       0.00000      0.141302    
  0.208917E-01   2.41012      0.469732      0.471295      0.236676      0.343023      0.233057      0.128272      0.579698      0.236676      0.205814      0.137209       0.00000       0.00000       0.00000      0.137209    
  0.229073E-01   2.38378      0.479140      0.468991      0.232234      0.332562      0.246905      0.136428      0.564797      0.232234      0.199537      0.133025       0.00000       0.00000       0.00000      0.133025    
  0.251174E-01   2.35231      0.489040      0.466855      0.227688      0.321875      0.261352      0.144979      0.549563      0.227688      0.193125      0.128750       0.00000       0.00000       0.00000      0.128750    
  0.275406E-01   2.31498      0.499470      0.464908      0.223012      0.310940      0.276458      0.153967      0.533952      0.223012      0.186564      0.124376       0.00000       0.00000       0.00000      0.124376    
  0.301976E-01   2.27183      0.510390      0.463146      0.218195      0.299773      0.292194      0.163374      0.517968      0.218195      0.179864      0.119909       0.00000       0.00000       0.00000      0.119909    
  0.331110E-01   2.22315      0.521745      0.461561      0.213233      0.288395      0.308513      0.173166      0.501628      0.213233      0.173037      0.115358       0.00000       0.00000       0.00000      0.115358    
  0.363055E-01   2.16895      0.533509      0.460149      0.208110      0.276819      0.325399      0.183330      0.484930      0.208110      0.166092      0.110728       0.00000       0.00000       0.00000      0.110728    
  0.398081E-01   2.10873      0.545683      0.458927      0.202792      0.265043      0.342891      0.193883      0.467835      0.202792      0.159026      0.106017       0.00000       0.00000       0.00000      0.106017    
  0.436487E-01   2.04300      0.558202      0.457874      0.197267      0.253099      0.360935      0.204775      0.450366      0.197267      0.151859      0.101240       0.00000       0.00000       0.00000      0.101240    
  0.478598E-01   1.97236      0.570999      0.456968      0.191531      0.241021      0.379468      0.215948      0.432552      0.191531      0.144612      0.964082E-01   0.00000       0.00000       0.00000      0.964082E-01
  0.524772E-01   1.89724      0.584023      0.456188      0.185567      0.228835      0.398456      0.227353      0.414401      0.185567      0.137301      0.915338E-01   0.00000       0.00000       0.00000      0.915338E-01
  0.575400E-01   1.81776      0.597232      0.455511      0.179327      0.216566      0.417905      0.238946      0.395892      0.179327      0.129939      0.866262E-01   0.00000       0.00000       0.00000      0.866262E-01
  0.630913E-01   1.73491      0.610546      0.454882      0.172808      0.204256      0.437738      0.250626      0.377064      0.172808      0.122554      0.817026E-01   0.00000       0.00000       0.00000      0.817026E-01
  0.691782E-01   1.64966      0.623895      0.454240      0.166008      0.191945      0.457887      0.262295      0.357953      0.166008      0.115167      0.767780E-01   0.00000       0.00000       0.00000      0.767780E-01
  0.758523E-01   1.56281      0.637212      0.453511      0.158913      0.179666      0.478299      0.273845      0.338580      0.158913      0.107800      0.718665E-01   0.00000       0.00000       0.00000      0.718665E-01
  0.831703E-01   1.47528      0.650412      0.452570      0.151475      0.167466      0.498937      0.285104      0.318941      0.151475      0.100480      0.669864E-01   0.00000       0.00000       0.00000      0.669864E-01
  0.911943E-01   1.38811      0.663420      0.451293      0.143706      0.155377      0.519713      0.295915      0.299084      0.143706      0.932264E-01  0.621509E-01   0.00000       0.00000       0.00000      0.621509E-01
  0.999925E-01   1.30216      0.676166      0.449544      0.135621      0.143426      0.540545      0.306119      0.279047      0.135621      0.860554E-01  0.573703E-01   0.00000       0.00000       0.00000      0.573703E-01
  0.109639       1.21809      0.688572      0.447164      0.127226      0.131635      0.561346      0.315529      0.258861      0.127226      0.789810E-01  0.526540E-01   0.00000       0.00000       0.00000      0.526540E-01
  0.120217       1.13677      0.700478      0.443833      0.118498      0.120052      0.581980      0.323781      0.238550      0.118498      0.720312E-01  0.480208E-01   0.00000       0.00000       0.00000      0.480208E-01
  0.131815       1.05824      0.711785      0.439377      0.109491      0.108680      0.602294      0.330697      0.218171      0.109491      0.652080E-01  0.434720E-01   0.00000       0.00000       0.00000      0.434720E-01
  0.144533      0.982531      0.722267      0.433458      0.100234      0.975475E-01  0.622034      0.335910      0.197781      0.100234      0.585285E-01  0.390190E-01   0.00000       0.00000       0.00000      0.390190E-01
  0.158477      0.909054      0.731703      0.425852      0.907929E-01  0.866639E-01  0.640910      0.339188      0.177457      0.907929E-01  0.519984E-01  0.346656E-01   0.00000       0.00000       0.00000      0.346656E-01
  0.173766      0.837039      0.739646      0.416160      0.812360E-01  0.760696E-01  0.658410      0.340091      0.157306      0.812360E-01  0.456418E-01  0.304278E-01   0.00000       0.00000       0.00000      0.304278E-01
  0.190530      0.765325      0.745642      0.404193      0.716597E-01  0.657897E-01  0.673983      0.338404      0.137449      0.716597E-01  0.394738E-01  0.263159E-01   0.00000       0.00000       0.00000      0.263159E-01
  0.208912      0.692662      0.748815      0.389552      0.621804E-01  0.559021E-01  0.686635      0.333650      0.118082      0.621804E-01  0.335412E-01  0.223608E-01   0.00000       0.00000       0.00000      0.223608E-01
  0.229067      0.618042      0.748328      0.372155      0.529212E-01  0.464683E-01  0.695407      0.325687      0.993895E-01  0.529212E-01  0.278810E-01  0.185873E-01   0.00000       0.00000       0.00000      0.185873E-01
  0.251167      0.540717      0.742620      0.351700      0.440463E-01  0.376280E-01  0.698574      0.314072      0.816743E-01  0.440463E-01  0.225768E-01  0.150512E-01   0.00000       0.00000       0.00000      0.150512E-01
  0.275399      0.460971      0.730399      0.328304      0.356868E-01  0.294790E-01  0.694712      0.298825      0.651658E-01  0.356868E-01  0.176874E-01  0.117916E-01   0.00000       0.00000       0.00000      0.117916E-01
  0.301969      0.379897      0.709324      0.301874      0.280351E-01  0.222133E-01  0.681289      0.279661      0.502484E-01  0.280351E-01  0.133280E-01  0.888532E-02   0.00000       0.00000       0.00000      0.888532E-02
  0.331102      0.299798      0.677933      0.272795      0.211922E-01  0.159171E-01  0.656741      0.256878      0.371093E-01  0.211922E-01  0.955024E-02  0.636682E-02   0.00000       0.00000       0.00000      0.636682E-02
  0.363046      0.224116      0.633628      0.241303      0.153320E-01  0.107618E-01  0.618296      0.230541      0.260938E-01  0.153320E-01  0.645706E-02  0.430470E-02   0.00000       0.00000       0.00000      0.430470E-02
  0.398071      0.156185      0.575858      0.208079      0.104729E-01  0.672720E-02  0.565385      0.201352      0.172001E-01  0.104729E-01  0.403632E-02  0.269088E-02   0.00000       0.00000       0.00000      0.269088E-02
  0.436476      0.997761E-01  0.503768      0.173796      0.668509E-02  0.383153E-02  0.497083      0.169965      0.105166E-01  0.668509E-02  0.229892E-02  0.153261E-02   0.00000       0.00000       0.00000      0.153261E-02
  0.478586      0.570214E-01  0.419119      0.139437      0.391483E-02  0.193610E-02  0.415204      0.137501      0.585093E-02  0.391483E-02  0.116166E-02  0.774441E-03   0.00000       0.00000       0.00000      0.774441E-03
  0.524759      0.281917E-01  0.326017      0.106176      0.205079E-02  0.837100E-03  0.323967      0.105339      0.288789E-02  0.205079E-02  0.502260E-03  0.334840E-03   0.00000       0.00000       0.00000      0.334840E-03
  0.575386      0.114891E-01  0.231312      0.753811E-01  0.926430E-03  0.293919E-03  0.230386      0.750872E-01  0.122035E-02  0.926430E-03  0.176352E-03  0.117568E-03   0.00000       0.00000       0.00000      0.117568E-03
  0.630897      0.358275E-02  0.144122      0.485370E-01  0.340966E-03  0.773119E-04  0.143781      0.484597E-01  0.418278E-03  0.340966E-03  0.463871E-04  0.309248E-04   0.00000       0.00000       0.00000      0.309248E-04
  0.691764      0.755098E-03  0.740350E-01  0.270637E-01  0.929618E-04  0.133144E-04  0.739420E-01  0.270503E-01  0.106276E-03  0.929618E-04  0.798865E-05  0.532577E-05   0.00000       0.00000       0.00000      0.532577E-05
  0.758504      0.850850E-04  0.278693E-01  0.119860E-01  0.156889E-04  0.116340E-05  0.278536E-01  0.119848E-01  0.168523E-04  0.156889E-04  0.698043E-06  0.465362E-06   0.00000       0.00000       0.00000      0.465362E-06
  0.831682      0.305477E-05  0.591150E-02  0.347775E-02  0.110073E-05  0.294244E-07  0.591040E-02  0.347772E-02  0.113015E-05  0.110073E-05  0.176546E-07  0.117698E-07   0.00000       0.00000       0.00000      0.117698E-07
  0.911920      0.665876E-08  0.305873E-03  0.357850E-03  0.897237E-08  0.356159E-10  0.305864E-03  0.357850E-03  0.900798E-08  0.897237E-08  0.213696E-10  0.142464E-10   0.00000       0.00000       0.00000      0.142464E-10
  0.999900      0.100354E-20  0.573336E-10  0.114285E-08  0.404779E-17  0.162334E-22  0.573336E-10  0.114285E-08  0.404781E-17  0.404779E-17  0.132349E-22  0.310193E-23   0.00000       0.00000       0.00000      0.299853E-23
