   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.478622E-03   22.7103       2.02623       2.68185       1.99235       2.66478      0.338821E-01  0.170708E-01   4.65713       1.22758       1.22460       1.10149      0.764773      0.338826       0.00000       1.10135    
  0.524798E-03   22.0293       1.97272       2.60980       1.93681       2.59168      0.359108E-01  0.181202E-01   4.52848       1.19615       1.19295       1.07131      0.740654      0.327552       0.00000       1.07117    
  0.575429E-03   21.3584       1.92015       2.53887       1.88213       2.51966      0.380233E-01  0.192147E-01   4.40179       1.16518       1.16175       1.04156      0.716947      0.316473       0.00000       1.04143    
  0.630945E-03   20.7002       1.86879       2.46937       1.82855       2.44900      0.402415E-01  0.203662E-01   4.27755       1.13479       1.13111       1.01237      0.693758      0.305639       0.00000       1.01225    
  0.691816E-03   20.0608       1.81920       2.40196       1.77657       2.38035      0.426338E-01  0.216121E-01   4.15692       1.10524       1.10130      0.984002      0.671329      0.295165       0.00000      0.983885    
  0.758561E-03   19.4302       1.77046       2.33553       1.72534       2.31263      0.451136E-01  0.229056E-01   4.03797       1.07609       1.07187      0.956013      0.649255      0.284860       0.00000      0.955902    
  0.831745E-03   18.8160       1.72326       2.27092       1.67550       2.24663      0.477619E-01  0.242910E-01   3.92213       1.04766       1.04314      0.928727      0.627833      0.274864       0.00000      0.928623    
  0.911989E-03   18.2156       1.67738       2.20783       1.62681       2.18207      0.505685E-01  0.257631E-01   3.80888       1.01985       1.01501      0.902030      0.606957      0.265128       0.00000      0.901934    
  0.999975E-03   17.6238       1.63231       2.14569       1.57884       2.11840      0.534743E-01  0.272896E-01   3.69724      0.992422      0.987239      0.875695      0.586417      0.255553       0.00000      0.875608    
  0.109645E-02   17.0517       1.58912       2.08570       1.53249       2.05675      0.566295E-01  0.289535E-01   3.58924      0.965850      0.960296      0.850186      0.566641      0.246342       0.00000      0.850108    
  0.120223E-02   16.4889       1.54681       2.02672       1.48690       1.99603      0.599154E-01  0.306898E-01   3.48293      0.939679      0.933737      0.825061      0.547219      0.237302       0.00000      0.824993    
  0.131822E-02   15.9371       1.50556       1.96894       1.44221       1.93643      0.633562E-01  0.325121E-01   3.37864      0.913986      0.907634      0.800394      0.528220      0.228463       0.00000      0.800335    
  0.144540E-02   15.4024       1.46595       1.91302       1.39889       1.87853      0.670629E-01  0.344824E-01   3.27742      0.889023      0.882225      0.776423      0.509863      0.219935       0.00000      0.776375    
  0.158485E-02   14.8755       1.42709       1.85794       1.35619       1.82141      0.709006E-01  0.365261E-01   3.17761      0.864394      0.857131      0.752770      0.491799      0.211549       0.00000      0.752733    
  0.173775E-02   14.3629       1.38962       1.80440       1.31463       1.76569      0.749839E-01  0.387076E-01   3.08032      0.840368      0.832606      0.729691      0.474263      0.203419       0.00000      0.729666    
  0.190540E-02   13.8629       1.35336       1.75221       1.27405       1.71118      0.793067E-01  0.410242E-01   2.98524      0.816867      0.808572      0.707110      0.457187      0.195512       0.00000      0.707097    
  0.208923E-02   13.3704       1.31784       1.70083       1.23407       1.65740      0.837763E-01  0.434236E-01   2.89147      0.793682      0.784834      0.684829      0.440385      0.187741       0.00000      0.684828    
  0.229079E-02   12.8951       1.28400       1.65127       1.19540       1.60525      0.886052E-01  0.460272E-01   2.80065      0.771201      0.761750      0.663215      0.424198      0.180270       0.00000      0.663226    
  0.251180E-02   12.4282       1.25100       1.60262       1.15737       1.55388      0.936301E-01  0.487427E-01   2.71125      0.749065      0.738983      0.641925      0.408308      0.172948       0.00000      0.641949    
  0.275413E-02   11.9707       1.21894       1.55498       1.12006       1.50339      0.988734E-01  0.515832E-01   2.62346      0.727313      0.716569      0.620996      0.392752      0.165791       0.00000      0.621035    
  0.301984E-02   11.5284       1.18840       1.50895       1.08390       1.45431      0.104505      0.546470E-01   2.53820      0.706171      0.694712      0.600643      0.377726      0.158899       0.00000      0.600695    
  0.331118E-02   11.0930       1.15856       1.46366       1.04824       1.40584      0.110323      0.578188E-01   2.45408      0.685303      0.673102      0.580546      0.362935      0.152126       0.00000      0.580612    
  0.363064E-02   10.6697       1.12996       1.41966       1.01348       1.35847      0.116482      0.611881E-01   2.37195      0.664916      0.651927      0.560901      0.348562      0.145563       0.00000      0.560981    
  0.398091E-02   10.2576       1.10252       1.37685      0.979532       1.31209      0.122983      0.647571E-01   2.29162      0.644966      0.631140      0.541663      0.334567      0.139193       0.00000      0.541758    
  0.436498E-02   9.85201       1.07575       1.33474      0.946062       1.26629      0.129689      0.684459E-01   2.21235      0.625270      0.610581      0.522665      0.320792      0.132935       0.00000      0.522774    
  0.478610E-02   9.46095       1.05051       1.29418      0.913635       1.22175      0.136880      0.724203E-01   2.13539      0.606132      0.590515      0.504189      0.307503      0.126928       0.00000      0.504312    
  0.524785E-02   9.07737       1.02608       1.25442      0.881740       1.17786      0.144344      0.765564E-01   2.05960      0.587279      0.570697      0.485979      0.294461      0.121049       0.00000      0.486117    
  0.575415E-02   8.70164       1.00250       1.21551      0.850404       1.13464      0.152094      0.808619E-01   1.98505      0.568723      0.551139      0.468047      0.281680      0.115306       0.00000      0.468200    
  0.630929E-02   8.33914      0.980361       1.17803      0.819997       1.09255      0.160365      0.854786E-01   1.91254      0.550662      0.532010      0.450580      0.269335      0.109791       0.00000      0.450746    
  0.691799E-02   7.98248      0.958874       1.14118      0.789997       1.05094      0.168878      0.902411E-01   1.84094      0.532815      0.513067      0.433316      0.257181      0.104378       0.00000      0.433496    
  0.758542E-02   7.63594      0.938521       1.10544      0.760702       1.01018      0.177820      0.952617E-01   1.77088      0.515341      0.494444      0.416404      0.245360      0.991400E-01   0.00000      0.416598    
  0.831724E-02   7.29909      0.919273       1.07078      0.732074      0.970228      0.187199      0.100548       1.70230      0.498217      0.476123      0.399827      0.233857      0.940717E-01   0.00000      0.400033    
  0.911966E-02   6.96726      0.900622       1.03668      0.703796      0.930691      0.196826      0.105984       1.63449      0.481276      0.457957      0.383423      0.222520      0.890917E-01   0.00000      0.383643    
  0.999950E-02   6.64293      0.883023       1.00351      0.676049      0.891768      0.206974      0.111740       1.56782      0.464611      0.440011      0.367282      0.211438      0.842435E-01   0.00000      0.367513    
  0.109642E-01   6.32619      0.866209      0.971141      0.648811      0.853476      0.217398      0.117665       1.50229      0.448207      0.422303      0.351400      0.200604      0.795302E-01   0.00000      0.351643    
  0.120220E-01   6.02144      0.850706      0.940081      0.622382      0.816182      0.228325      0.123899       1.43856      0.432216      0.404966      0.335931      0.190166      0.750312E-01   0.00000      0.336185    
  0.131819E-01   5.72497      0.836191      0.909975      0.596516      0.779580      0.239675      0.130394       1.37610      0.416508      0.387883      0.320753      0.180008      0.706818E-01   0.00000      0.321016    
  0.144536E-01   5.43656      0.822637      0.880805      0.571197      0.743658      0.251440      0.137147       1.31485      0.401070      0.371048      0.305859      0.170127      0.664792E-01   0.00000      0.306131    
  0.158481E-01   5.15549      0.809960      0.852497      0.546377      0.708363      0.263583      0.144134       1.25474      0.385875      0.354443      0.291229      0.160502      0.624116E-01   0.00000      0.291508    
  0.173770E-01   4.88169      0.798145      0.825046      0.522050      0.673698      0.276095      0.151348       1.19575      0.370916      0.338069      0.276864      0.151134      0.584785E-01   0.00000      0.277150    
  0.190535E-01   4.61576      0.787253      0.798528      0.498256      0.639726      0.288997      0.158802       1.13798      0.356208      0.321952      0.262792      0.142048      0.546920E-01   0.00000      0.263083    
  0.208917E-01   4.35747      0.777238      0.772917      0.474978      0.606442      0.302260      0.166475       1.08142      0.341738      0.306089      0.249009      0.133240      0.510484E-01   0.00000      0.249304    
  0.229073E-01   4.10627      0.768015      0.748144      0.452177      0.573809      0.315838      0.174335       1.02599      0.327482      0.290472      0.235501      0.124695      0.475379E-01   0.00000      0.235799    
  0.251174E-01   3.86215      0.759557      0.724204      0.429850      0.541841      0.329708      0.182363      0.971691      0.313434      0.275107      0.222275      0.116415      0.441602E-01   0.00000      0.222574    
  0.275406E-01   3.62584      0.751905      0.701171      0.408042      0.510625      0.343863      0.190546      0.918667      0.299609      0.260031      0.209366      0.108433      0.409290E-01   0.00000      0.209665    
  0.301976E-01   3.39711      0.744988      0.679000      0.386733      0.480158      0.358254      0.198842      0.866891      0.285990      0.245247      0.196774      0.100743      0.378391E-01   0.00000      0.197072    
  0.331110E-01   3.17555      0.738716      0.657622      0.365892      0.450415      0.372824      0.207206      0.816307      0.272560      0.230750      0.184488      0.933320E-01  0.348819E-01   0.00000      0.184783    
  0.363055E-01   2.96123      0.733043      0.637018      0.345515      0.421421      0.387529      0.215597      0.766935      0.259311      0.216554      0.172519      0.862037E-01  0.320571E-01   0.00000      0.172810    
  0.398081E-01   2.75504      0.727971      0.617240      0.325650      0.393284      0.402321      0.223955      0.718935      0.246256      0.202708      0.160912      0.793944E-01  0.293790E-01   0.00000      0.161197    
  0.436487E-01   2.55671      0.723402      0.598211      0.306273      0.365997      0.417129      0.232214      0.672270      0.233379      0.189215      0.149663      0.728940E-01  0.268403E-01   0.00000      0.149942    
  0.478598E-01   2.36593      0.719239      0.579844      0.287352      0.339536      0.431887      0.240308      0.626888      0.220663      0.176070      0.138764      0.666886E-01  0.244324E-01   0.00000      0.139034    
  0.524772E-01   2.18278      0.715409      0.562089      0.268884      0.313927      0.446525      0.248161      0.582811      0.208103      0.163290      0.128222      0.607807E-01  0.221544E-01   0.00000      0.128483    
  0.575400E-01   2.00825      0.711851      0.544936      0.250915      0.289295      0.460936      0.255641      0.540210      0.195709      0.150933      0.118092      0.552060E-01  0.200196E-01   0.00000      0.118342    
  0.630913E-01   1.84193      0.708446      0.528260      0.233413      0.265606      0.475033      0.262654      0.499019      0.183468      0.138993      0.108357      0.499454E-01  0.180177E-01   0.00000      0.108596    
  0.691782E-01   1.68346      0.705082      0.511941      0.216349      0.242831      0.488733      0.269111      0.459180      0.171367      0.127460      0.990055E-01  0.449818E-01  0.161396E-01   0.00000      0.992311E-01
  0.758523E-01   1.53284      0.701654      0.495875      0.199719      0.220981      0.501935      0.274894      0.420700      0.159408      0.116345      0.900411E-01  0.403118E-01  0.143827E-01   0.00000      0.902532E-01
  0.831703E-01   1.39096      0.698007      0.479943      0.183573      0.200179      0.514434      0.279764      0.383752      0.147607      0.105709      0.815145E-01  0.359654E-01  0.127579E-01   0.00000      0.817123E-01
  0.911943E-01   1.25713      0.694000      0.463979      0.167877      0.180359      0.526123      0.283619      0.348236      0.135963      0.955274E-01  0.733969E-01  0.319133E-01  0.112521E-01   0.00000      0.735798E-01
  0.999925E-01   1.12974      0.689524      0.447813      0.152545      0.161370      0.536980      0.286442      0.313915      0.124444      0.857363E-01  0.656259E-01  0.281000E-01  0.984008E-02   0.00000      0.657937E-01
  0.109639       1.01024      0.684391      0.431336      0.137690      0.143371      0.546701      0.287965      0.281061      0.113120      0.764101E-01  0.582656E-01  0.245697E-01  0.854259E-02   0.00000      0.584180E-01
  0.120217      0.899103      0.678279      0.414307      0.123381      0.126464      0.554898      0.287843      0.249845      0.102040      0.676029E-01  0.513580E-01  0.213403E-01  0.736611E-02   0.00000      0.514951E-01
  0.131815      0.794831      0.671023      0.396584      0.109568      0.110510      0.561455      0.286074      0.220078      0.912070E-01  0.592543E-01  0.448447E-01  0.183611E-01  0.628896E-02   0.00000      0.449666E-01
  0.144533      0.697395      0.662262      0.377968      0.963153E-01  0.955560E-01  0.565947      0.282412      0.191871      0.806815E-01  0.513923E-01  0.387450E-01  0.156338E-01  0.531163E-02   0.00000      0.388520E-01
  0.158477      0.606193      0.651717      0.358364      0.836480E-01  0.815700E-01  0.568069      0.276794      0.165218      0.705081E-01  0.440060E-01  0.330449E-01  0.131399E-01  0.442636E-02   0.00000      0.331377E-01
  0.173766      0.521281      0.638863      0.337612      0.716615E-01  0.686230E-01  0.567201      0.268989      0.140284      0.607768E-01  0.371358E-01  0.277733E-01  0.108847E-01  0.363466E-02   0.00000      0.278525E-01
  0.190530      0.442220      0.623321      0.315705      0.603968E-01  0.566988E-01  0.562924      0.259006      0.117096      0.515436E-01  0.307795E-01  0.229230E-01  0.885321E-02  0.292981E-02   0.00000      0.229895E-01
  0.208912      0.369303      0.604352      0.292576      0.499779E-01  0.458970E-01  0.554374      0.246679      0.958749E-01  0.429226E-01  0.249935E-01  0.185343E-01  0.705524E-02  0.231424E-02   0.00000      0.185892E-01
  0.229067      0.302344      0.581499      0.268344      0.404453E-01  0.362107E-01  0.541054      0.232134      0.766560E-01  0.349672E-01  0.197810E-01  0.146037E-01  0.547817E-02  0.178152E-02   0.00000      0.146481E-01
  0.251167      0.241945      0.553835      0.243087      0.319319E-01  0.277534E-01  0.521903      0.215334      0.596853E-01  0.277989E-01  0.152076E-01  0.111769E-01  0.413303E-02  0.133377E-02   0.00000      0.112120E-01
  0.275399      0.188098      0.520967      0.217064      0.244485E-01  0.204976E-01  0.496519      0.196566      0.449462E-01  0.214441E-01  0.112658E-01  0.824162E-02  0.300442E-02  0.963305E-03   0.00000      0.826859E-02
  0.301969      0.141564      0.482017      0.190532      0.181002E-01  0.145288E-01  0.463916      0.176003      0.326290E-01  0.160026E-01  0.800740E-02  0.583140E-02  0.209765E-02  0.669829E-03   0.00000      0.585152E-02
  0.331102      0.102200      0.437030      0.163879      0.128338E-01  0.975328E-02  0.424197      0.154126      0.225871E-01  0.114457E-01  0.538906E-02  0.390686E-02  0.138810E-02  0.442906E-03   0.00000      0.392132E-02
  0.363046      0.705230E-01  0.385779      0.137560      0.868496E-02  0.617232E-02  0.377094      0.131388      0.148573E-01  0.781692E-02  0.341709E-02  0.246703E-02  0.868048E-03  0.278223E-03   0.00000      0.247701E-02
  0.398071      0.458545E-01  0.329380      0.112051      0.551776E-02  0.359883E-02  0.323862      0.108452      0.911659E-02  0.501604E-02  0.199473E-02  0.143477E-02  0.501722E-03  0.162804E-03   0.00000      0.144129E-02
  0.436476      0.276915E-01  0.269161      0.878962E-01  0.324655E-02  0.189719E-02  0.265915      0.859990E-01  0.514374E-02  0.298390E-02  0.105195E-02  0.754177E-03  0.262651E-03  0.870842E-04   0.00000      0.758156E-03
  0.478586      0.155481E-01  0.207804      0.658106E-01  0.175103E-02  0.893966E-03  0.206053      0.649166E-01  0.264499E-02  0.162650E-02  0.494548E-03  0.354166E-03  0.124529E-03  0.429968E-04   0.00000      0.356421E-03
  0.524759      0.793746E-02  0.148832      0.463538E-01  0.840223E-03  0.362505E-03  0.147992      0.459913E-01  0.120273E-02  0.788598E-03  0.199319E-03  0.143015E-03  0.516250E-04  0.190164E-04   0.00000      0.144169E-03
  0.575386      0.360565E-02  0.962900E-01  0.300872E-01  0.345480E-03  0.121222E-03  0.959445E-01  0.299660E-01  0.466702E-03  0.327370E-03  0.657923E-04  0.475620E-04  0.181100E-04  0.735164E-05   0.00000      0.480779E-04
  0.630897      0.140827E-02  0.540182E-01  0.174314E-01  0.114822E-03  0.315393E-04  0.539033E-01  0.173998E-01  0.146361E-03  0.109676E-03  0.166786E-04  0.122773E-04  0.514564E-05  0.239188E-05   0.00000      0.124688E-04
  0.691764      0.444104E-03  0.245487E-01  0.854814E-02  0.279733E-04  0.590239E-05  0.245207E-01  0.854223E-02  0.338757E-04  0.268616E-04  0.296711E-05  0.226908E-05  0.111167E-05  0.611894E-06   0.00000      0.232339E-05
  0.758504      0.973070E-04  0.791122E-02  0.319889E-02  0.408698E-05  0.692730E-06  0.790713E-02  0.319820E-02  0.477971E-05  0.392915E-05  0.318341E-06  0.261057E-06  0.157833E-06  0.103492E-06   0.00000      0.270897E-06
  0.831682      0.112820E-04  0.137029E-02  0.736015E-03  0.244199E-06  0.427223E-07  0.137005E-02  0.735972E-03  0.286921E-06  0.232505E-06  0.174775E-07  0.156410E-07  0.116937E-07  0.877488E-08   0.00000      0.164699E-07
  0.911920      0.272634E-06  0.516883E-04  0.514371E-04  0.169035E-08  0.540124E-09  0.516866E-04  0.514365E-04  0.223048E-08  0.152176E-08  0.200010E-09  0.193694E-09  0.168596E-09  0.135296E-09   0.00000      0.204819E-09
  0.999900      0.615208E-13  0.617223E-11  0.719022E-10  0.240661E-16  -.594771E-17  0.617221E-11  0.719022E-10  0.181184E-16  0.932360E-17  -.332075E-16  0.122852E-16  0.147425E-16  0.144266E-16   0.00000      0.128332E-16
