   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.911966E-02   5.09907      0.649939      0.720856      0.479713      0.630869      0.170226      0.899873E-01   1.11058      0.374690      0.354574      0.276164      0.105023       0.00000       0.00000      0.276296    
  0.999950E-02   4.94724      0.646163      0.706516      0.466303      0.611053      0.179860      0.954636E-01   1.07736      0.365155      0.343772      0.267141      0.101147       0.00000       0.00000      0.267281    
  0.109642E-01   4.79571      0.642749      0.692409      0.452960      0.591282      0.189789      0.101127       1.04424      0.355667      0.332982      0.258150      0.972930E-01   0.00000       0.00000      0.258300    
  0.120220E-01   4.64445      0.639992      0.678714      0.439721      0.571571      0.200271      0.107142       1.01129      0.346251      0.322203      0.249210      0.934698E-01   0.00000       0.00000      0.249368    
  0.131819E-01   4.49307      0.637790      0.665357      0.426545      0.551883      0.211245      0.113474      0.978428      0.336879      0.311418      0.240299      0.896663E-01   0.00000       0.00000      0.240465    
  0.144536E-01   4.34152      0.636138      0.652340      0.413427      0.532214      0.222711      0.120126      0.945641      0.327544      0.300624      0.231417      0.858832E-01   0.00000       0.00000      0.231590    
  0.158481E-01   4.18974      0.634995      0.639641      0.400358      0.512563      0.234636      0.127078      0.912921      0.318238      0.289821      0.222562      0.821205E-01   0.00000       0.00000      0.222742    
  0.173770E-01   4.03772      0.634357      0.627266      0.387335      0.492932      0.247022      0.134334      0.880268      0.308955      0.279011      0.213735      0.783801E-01   0.00000       0.00000      0.213921    
  0.190535E-01   3.88541      0.634268      0.615250      0.374360      0.473329      0.259909      0.141921      0.847689      0.299692      0.268196      0.204942      0.746674E-01   0.00000       0.00000      0.205133    
  0.208917E-01   3.73283      0.634707      0.603592      0.361428      0.453761      0.273279      0.149831      0.815189      0.290442      0.257380      0.196186      0.709857E-01   0.00000       0.00000      0.196382    
  0.229073E-01   3.58005      0.635625      0.592273      0.348535      0.434238      0.287090      0.158035      0.782773      0.281197      0.246568      0.187470      0.673372E-01   0.00000       0.00000      0.187670    
  0.251174E-01   3.42713      0.637010      0.581295      0.335680      0.414772      0.301330      0.166524      0.750452      0.271954      0.235768      0.178801      0.637265E-01   0.00000       0.00000      0.179003    
  0.275406E-01   3.27419      0.638888      0.570699      0.322868      0.395388      0.316020      0.175311      0.718256      0.262704      0.224993      0.170191      0.601639E-01   0.00000       0.00000      0.170396    
  0.301976E-01   3.12140      0.641216      0.560472      0.310096      0.376108      0.331120      0.184364      0.686204      0.253441      0.214253      0.161650      0.566548E-01   0.00000       0.00000      0.161855    
  0.331110E-01   2.96895      0.643939      0.550591      0.297363      0.356949      0.346576      0.193641      0.654312      0.244160      0.203561      0.153184      0.532028E-01   0.00000       0.00000      0.153389    
  0.363055E-01   2.81708      0.647025      0.541050      0.284669      0.337938      0.362357      0.203112      0.622606      0.234854      0.192930      0.144804      0.498147E-01   0.00000       0.00000      0.145007    
  0.398081E-01   2.66620      0.650471      0.531874      0.272020      0.319124      0.378451      0.212750      0.591143      0.225513      0.182388      0.136534      0.465064E-01   0.00000       0.00000      0.136735    
  0.436487E-01   2.51664      0.654210      0.523028      0.259414      0.300535      0.394796      0.222493      0.559950      0.216131      0.171951      0.128385      0.432831E-01   0.00000       0.00000      0.128584    
  0.478598E-01   2.36874      0.658176      0.514469      0.246851      0.282194      0.411325      0.232274      0.529046      0.206704      0.161634      0.120366      0.401479E-01   0.00000       0.00000      0.120560    
  0.524772E-01   2.22290      0.662316      0.506162      0.234331      0.264135      0.427985      0.242027      0.498466      0.197223      0.151455      0.112491      0.371079E-01   0.00000       0.00000      0.112680    
  0.575400E-01   2.07989      0.666577      0.498084      0.221859      0.246432      0.444718      0.251652      0.468291      0.187676      0.141457      0.104792      0.341827E-01   0.00000       0.00000      0.104975    
  0.630913E-01   1.94008      0.670875      0.490151      0.209433      0.229104      0.461442      0.261046      0.438537      0.178060      0.131651      0.972779E-01  0.313728E-01   0.00000       0.00000      0.974536E-01
  0.691782E-01   1.80378      0.675132      0.482278      0.197051      0.212167      0.478081      0.270111      0.409218      0.168373      0.122048      0.899513E-01  0.286778E-01   0.00000       0.00000      0.901191E-01
  0.758523E-01   1.67143      0.679269      0.474374      0.184713      0.195649      0.494556      0.278725      0.380363      0.158612      0.112666      0.828241E-01  0.261018E-01   0.00000       0.00000      0.829833E-01
  0.831703E-01   1.54396      0.683162      0.466299      0.172429      0.179634      0.510734      0.286665      0.352063      0.148766      0.103551      0.759331E-01  0.236625E-01   0.00000       0.00000      0.760830E-01
  0.911943E-01   1.42140      0.686712      0.457911      0.160197      0.164114      0.526515      0.293797      0.324311      0.138846      0.947020E-01  0.692717E-01  0.213517E-01   0.00000       0.00000      0.694116E-01
  0.999925E-01   1.30332      0.689838      0.449080      0.148006      0.149052      0.541832      0.300028      0.297058      0.128853      0.861013E-01  0.628210E-01  0.191531E-01   0.00000       0.00000      0.629507E-01
  0.109639       1.19044      0.692393      0.439631      0.135894      0.134508      0.556498      0.305123      0.270402      0.118814      0.777819E-01  0.566072E-01  0.170800E-01   0.00000       0.00000      0.567262E-01
  0.120217       1.08331      0.694117      0.429263      0.123891      0.120556      0.570225      0.308707      0.244448      0.108748      0.697863E-01  0.506618E-01  0.151429E-01   0.00000       0.00000      0.507699E-01
  0.131815      0.981057      0.694873      0.417836      0.112010      0.107144      0.582862      0.310692      0.219155      0.986894E-01  0.620878E-01  0.449591E-01  0.133211E-01   0.00000       0.00000      0.450563E-01
  0.144533      0.883549      0.694342      0.405073      0.100301      0.943111E-01  0.594041      0.310762      0.194612      0.886857E-01  0.547098E-01  0.395150E-01  0.116154E-01   0.00000       0.00000      0.396014E-01
  0.158477      0.790162      0.692252      0.390824      0.888110E-01  0.820519E-01  0.603441      0.308772      0.170863      0.787940E-01  0.476507E-01  0.343254E-01  0.100169E-01   0.00000       0.00000      0.344012E-01
  0.173766      0.700626      0.688080      0.374814      0.776261E-01  0.704269E-01  0.610454      0.304387      0.148053      0.690977E-01  0.409460E-01  0.294154E-01  0.852835E-02   0.00000       0.00000      0.294809E-01
  0.190530      0.614372      0.681390      0.356969      0.668189E-01  0.594508E-01  0.614571      0.297518      0.126270      0.596747E-01  0.346056E-01  0.247895E-01  0.714423E-02   0.00000       0.00000      0.248452E-01
  0.208912      0.531333      0.671335      0.337077      0.565177E-01  0.492221E-01  0.614818      0.287855      0.105740      0.506451E-01  0.286868E-01  0.204887E-01  0.587258E-02   0.00000       0.00000      0.205353E-01
  0.229067      0.451383      0.657271      0.315199      0.468107E-01  0.397801E-01  0.610460      0.275419      0.865907E-01  0.420980E-01  0.232140E-01  0.165279E-01  0.471270E-02   0.00000       0.00000      0.165661E-01
  0.251167      0.375111      0.637952      0.291268      0.378582E-01  0.312627E-01  0.600093      0.260005      0.691208E-01  0.341798E-01  0.182679E-01  0.129641E-01  0.367832E-02   0.00000       0.00000      0.129948E-01
  0.275399      0.303089      0.612594      0.265525      0.297370E-01  0.237122E-01  0.582857      0.241813      0.534493E-01  0.269664E-01  0.138753E-01  0.981296E-02  0.277066E-02   0.00000       0.00000      0.983692E-02
  0.301969      0.236766      0.579685      0.238121      0.226063E-01  0.172717E-01  0.557078      0.220849      0.398780E-01  0.206018E-01  0.101208E-01  0.713262E-02  0.200449E-02   0.00000       0.00000      0.715081E-02
  0.331102      0.177156      0.538684      0.209496      0.164883E-01  0.119323E-01  0.522195      0.197564      0.284206E-01  0.151128E-01  0.700220E-02  0.491675E-02  0.137557E-02   0.00000       0.00000      0.493007E-02
  0.363046      0.126088      0.488439      0.180076      0.114876E-01  0.777043E-02  0.476951      0.172306      0.192581E-01  0.105971E-01  0.456623E-02  0.319483E-02  0.890478E-03   0.00000       0.00000      0.320421E-02
  0.398071      0.840767E-01  0.429522      0.150486      0.753044E-02  0.466653E-02  0.421991      0.145819      0.121970E-01  0.699824E-02  0.274590E-02  0.191437E-02  0.532198E-03   0.00000       0.00000      0.192064E-02
  0.436476      0.517560E-01  0.362603      0.121405      0.459093E-02  0.254253E-02  0.358012      0.118863      0.713346E-02  0.430267E-02  0.149792E-02  0.104068E-02  0.288256E-03   0.00000       0.00000      0.104461E-02
  0.478586      0.291115E-01  0.290158      0.937113E-01  0.256520E-02  0.123177E-02  0.287593      0.924795E-01  0.379697E-02  0.242542E-02  0.726227E-03  0.503252E-03  0.139781E-03   0.00000       0.00000      0.505545E-03
  0.524759      0.146189E-01  0.216269      0.682908E-01  0.127846E-02  0.511295E-03  0.214990      0.677795E-01  0.178976E-02  0.121993E-02  0.301436E-03  0.208646E-03  0.585306E-04   0.00000       0.00000      0.209858E-03
  0.575386      0.639846E-02  0.146346      0.460779E-01  0.547808E-03  0.173339E-03  0.145798      0.459045E-01  0.721147E-03  0.527495E-03  0.102027E-03  0.707492E-04  0.203130E-04   0.00000       0.00000      0.713118E-04
  0.630897      0.236906E-02  0.864369E-01  0.279304E-01  0.190597E-03  0.447898E-04  0.862463E-01  0.278856E-01  0.235387E-03  0.185067E-03  0.262296E-04  0.183421E-04  0.553024E-05   0.00000       0.00000      0.185603E-04
  0.691764      0.710034E-03  0.417376E-01  0.144629E-01  0.489245E-04  0.797916E-05  0.416887E-01  0.144550E-01  0.569036E-04  0.478229E-04  0.461090E-05  0.330309E-05  0.110154E-05   0.00000       0.00000      0.336826E-05
  0.758504      0.154822E-03  0.145402E-01  0.581184E-02  0.767044E-05  0.842170E-06  0.145325E-01  0.581099E-02  0.851261E-05  0.752570E-05  0.470861E-06  0.358610E-06  0.144735E-06   0.00000       0.00000      0.371309E-06
  0.831682      0.193036E-04  0.278999E-02  0.147275E-02  0.498246E-06  0.456772E-07  0.278949E-02  0.147270E-02  0.543923E-06  0.486958E-06  0.239993E-07  0.205032E-07  0.112879E-07   0.00000       0.00000      0.216779E-07
  0.911920      0.565928E-06  0.123684E-03  0.120599E-03  0.384804E-08  0.635869E-09  0.123681E-03  0.120599E-03  0.448391E-08  0.362015E-08  0.315743E-09  0.301853E-09  0.227894E-09   0.00000       0.00000      0.320125E-09
  0.999900      0.181825E-12  0.190239E-10  0.226970E-09  0.598977E-16  -.348931E-16  0.190239E-10  0.226970E-09  0.250046E-16  0.239046E-16  -.655411E-16  0.295263E-16  0.359931E-16   0.00000       0.00000      0.306479E-16
