   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.478622E-03   5.47972      0.630878      0.980518      0.609827      0.970316      0.210506E-01  0.102023E-01   1.58014      0.551915      0.550146      0.420238      0.579127E-01   0.00000       0.00000      0.420170    
  0.524798E-03   5.43755      0.623612      0.966163      0.601170      0.955259      0.224420E-01  0.109041E-01   1.55643      0.543798      0.541883      0.413442      0.573725E-01   0.00000       0.00000      0.413376    
  0.575429E-03   5.39503      0.616498      0.951952      0.592600      0.940312      0.238980E-01  0.116400E-01   1.53291      0.535747      0.533678      0.406699      0.568526E-01   0.00000       0.00000      0.406634    
  0.630945E-03   5.35209      0.609575      0.937924      0.584139      0.925505      0.254357E-01  0.124193E-01   1.50964      0.527781      0.525547      0.400021      0.563585E-01   0.00000       0.00000      0.399958    
  0.691816E-03   5.30849      0.602947      0.924169      0.575837      0.910897      0.271097E-01  0.132713E-01   1.48673      0.519938      0.517521      0.393438      0.558991E-01   0.00000       0.00000      0.393377    
  0.758561E-03   5.26459      0.596460      0.910543      0.567607      0.896382      0.288529E-01  0.141603E-01   1.46399      0.512152      0.509543      0.386899      0.554549E-01   0.00000       0.00000      0.386839    
  0.831745E-03   5.22012      0.590240      0.897157      0.559511      0.882036      0.307298E-01  0.151210E-01   1.44155      0.504473      0.501654      0.380440      0.550374E-01   0.00000       0.00000      0.380382    
  0.911989E-03   5.17516      0.584256      0.883977      0.551522      0.867827      0.327343E-01  0.161507E-01   1.41935      0.496883      0.493836      0.374046      0.546394E-01   0.00000       0.00000      0.373991    
  0.999975E-03   5.12989      0.578419      0.870925      0.543600      0.853701      0.348189E-01  0.172236E-01   1.39730      0.489347      0.486061      0.367692      0.542532E-01   0.00000       0.00000      0.367640    
  0.109645E-02   5.08390      0.572932      0.858168      0.535824      0.839760      0.371075E-01  0.184073E-01   1.37558      0.481935      0.478382      0.361427      0.538895E-01   0.00000       0.00000      0.361378    
  0.120223E-02   5.03756      0.567618      0.845552      0.528114      0.825901      0.395047E-01  0.196505E-01   1.35402      0.474580      0.470745      0.355202      0.535338E-01   0.00000       0.00000      0.355156    
  0.131822E-02   4.99079      0.562512      0.833104      0.520481      0.812140      0.420307E-01  0.209641E-01   1.33262      0.467293      0.463158      0.349024      0.531878E-01   0.00000       0.00000      0.348982    
  0.144540E-02   4.94333      0.557742      0.820919      0.512960      0.798517      0.447812E-01  0.224014E-01   1.31148      0.460109      0.455641      0.342915      0.528512E-01   0.00000       0.00000      0.342876    
  0.158485E-02   4.89554      0.553133      0.808856      0.505489      0.784955      0.476436E-01  0.239005E-01   1.29044      0.452972      0.448155      0.336835      0.525173E-01   0.00000       0.00000      0.336801    
  0.173775E-02   4.84712      0.548821      0.797015      0.498104      0.771499      0.507171E-01  0.255167E-01   1.26960      0.445918      0.440721      0.330809      0.521865E-01   0.00000       0.00000      0.330778    
  0.190540E-02   4.79809      0.544788      0.785374      0.490788      0.758124      0.540000E-01  0.272499E-01   1.24891      0.438934      0.433326      0.324824      0.518539E-01   0.00000       0.00000      0.324798    
  0.208923E-02   4.74870      0.540924      0.773853      0.483513      0.744798      0.574117E-01  0.290551E-01   1.22831      0.431993      0.425955      0.318864      0.515197E-01   0.00000       0.00000      0.318843    
  0.229079E-02   4.69839      0.537464      0.762608      0.476320      0.731567      0.611437E-01  0.310405E-01   1.20789      0.425144      0.418629      0.312955      0.511762E-01   0.00000       0.00000      0.312939    
  0.251180E-02   4.64758      0.534217      0.751500      0.469163      0.718373      0.650536E-01  0.331268E-01   1.18754      0.418339      0.411318      0.307067      0.508246E-01   0.00000       0.00000      0.307055    
  0.275413E-02   4.59620      0.531207      0.740547      0.462045      0.705221      0.691620E-01  0.353257E-01   1.16727      0.411581      0.404026      0.301202      0.504638E-01   0.00000       0.00000      0.301196    
  0.301984E-02   4.54378      0.528608      0.729848      0.454978      0.692117      0.736304E-01  0.377304E-01   1.14710      0.404896      0.396751      0.295367      0.500815E-01   0.00000       0.00000      0.295366    
  0.331118E-02   4.49084      0.526205      0.719265      0.447930      0.679029      0.782747E-01  0.402363E-01   1.12696      0.398243      0.389481      0.289542      0.496872E-01   0.00000       0.00000      0.289548    
  0.363064E-02   4.43693      0.524154      0.708889      0.440913      0.665961      0.832418E-01  0.429284E-01   1.10687      0.391643      0.382214      0.283735      0.492698E-01   0.00000       0.00000      0.283747    
  0.398091E-02   4.38200      0.522453      0.698708      0.433913      0.652894      0.885409E-01  0.458136E-01   1.08681      0.385087      0.374941      0.277936      0.488255E-01   0.00000       0.00000      0.277954    
  0.436498E-02   4.32645      0.520961      0.688641      0.426921      0.639826      0.940396E-01  0.488152E-01   1.06675      0.378557      0.367662      0.272141      0.483648E-01   0.00000       0.00000      0.272165    
  0.478610E-02   4.26934      0.519959      0.678835      0.419938      0.626735      0.100021      0.521002E-01   1.04667      0.372076      0.360358      0.266346      0.478617E-01   0.00000       0.00000      0.266376    
  0.524785E-02   4.21128      0.519231      0.669166      0.412950      0.613616      0.106280      0.555503E-01   1.02657      0.365618      0.353034      0.260546      0.473326E-01   0.00000       0.00000      0.260583    
  0.575415E-02   4.15224      0.518789      0.659643      0.405958      0.600469      0.112832      0.591734E-01   1.00643      0.359182      0.345686      0.254740      0.467763E-01   0.00000       0.00000      0.254783    
  0.630929E-02   4.09124      0.518871      0.650371      0.398941      0.587247      0.119930      0.631242E-01  0.986188      0.352774      0.338285      0.248912      0.461670E-01   0.00000       0.00000      0.248962    
  0.691799E-02   4.02926      0.519197      0.641214      0.391909      0.573982      0.127288      0.672324E-01  0.965891      0.346377      0.330854      0.243072      0.455320E-01   0.00000       0.00000      0.243128    
  0.758542E-02   3.96553      0.519955      0.632258      0.384844      0.560636      0.135110      0.716218E-01  0.945481      0.339993      0.323367      0.237206      0.448511E-01   0.00000       0.00000      0.237269    
  0.831724E-02   3.89984      0.521158      0.623502      0.377736      0.547191      0.143422      0.763112E-01  0.924927      0.333615      0.315814      0.231307      0.441214E-01   0.00000       0.00000      0.231377    
  0.911966E-02   3.83299      0.522619      0.614860      0.370600      0.533685      0.152018      0.811756E-01  0.904285      0.327237      0.308221      0.225388      0.433635E-01   0.00000       0.00000      0.225464    
  0.999950E-02   3.76340      0.524654      0.606461      0.363391      0.520018      0.161263      0.864423E-01  0.883410      0.320848      0.300524      0.219413      0.425432E-01   0.00000       0.00000      0.219494    
  0.109642E-01   3.69245      0.526959      0.598184      0.356147      0.506284      0.170812      0.919001E-01  0.862431      0.314455      0.292782      0.213414      0.416919E-01   0.00000       0.00000      0.213502    
  0.120220E-01   3.61887      0.529774      0.590134      0.348829      0.492409      0.180945      0.977252E-01  0.841238      0.308046      0.284947      0.207368      0.407825E-01   0.00000       0.00000      0.207462    
  0.131819E-01   3.54278      0.533048      0.582284      0.341435      0.478394      0.191612      0.103890      0.819829      0.301613      0.277022      0.201272      0.398221E-01   0.00000       0.00000      0.201371    
  0.144536E-01   3.46404      0.536781      0.574636      0.333960      0.464233      0.202822      0.110403      0.798192      0.295148      0.269003      0.195125      0.388112E-01   0.00000       0.00000      0.195230    
  0.158481E-01   3.38274      0.540944      0.567178      0.326402      0.449932      0.214543      0.117247      0.776333      0.288648      0.260893      0.188929      0.377539E-01   0.00000       0.00000      0.189039    
  0.173770E-01   3.29876      0.545538      0.559917      0.318755      0.435488      0.226783      0.124428      0.754244      0.282104      0.252691      0.182683      0.366511E-01   0.00000       0.00000      0.182797    
  0.190535E-01   3.21174      0.550604      0.552875      0.311006      0.420888      0.239598      0.131987      0.731894      0.275506      0.244387      0.176383      0.354997E-01   0.00000       0.00000      0.176501    
  0.208917E-01   3.12167      0.556125      0.546054      0.303148      0.406138      0.252977      0.139917      0.709285      0.268845      0.235985      0.170031      0.343033E-01   0.00000       0.00000      0.170153    
  0.229073E-01   3.02871      0.562064      0.539445      0.295184      0.391251      0.266880      0.148194      0.686434      0.262117      0.227493      0.163633      0.330672E-01   0.00000       0.00000      0.163758    
  0.251174E-01   2.93285      0.568411      0.533051      0.287108      0.376235      0.281303      0.156817      0.663343      0.255314      0.218915      0.157193      0.317944E-01   0.00000       0.00000      0.157320    
  0.275406E-01   2.83383      0.575191      0.526900      0.278903      0.361090      0.296288      0.165811      0.639993      0.248418      0.210250      0.150711      0.304852E-01   0.00000       0.00000      0.150840    
  0.301976E-01   2.73184      0.582367      0.520987      0.270567      0.345836      0.311800      0.175151      0.616403      0.241422      0.201509      0.144197      0.291457E-01   0.00000       0.00000      0.144327    
  0.331110E-01   2.62721      0.589891      0.515296      0.262103      0.330499      0.327788      0.184798      0.592602      0.234320      0.192708      0.137661      0.277827E-01   0.00000       0.00000      0.137791    
  0.363055E-01   2.52012      0.597735      0.509827      0.253506      0.315099      0.344229      0.194728      0.568605      0.227105      0.183857      0.131111      0.264013E-01   0.00000       0.00000      0.131241    
  0.398081E-01   2.41062      0.605895      0.504596      0.244755      0.299659      0.361139      0.204937      0.544414      0.219749      0.174970      0.124559      0.250064E-01   0.00000       0.00000      0.124689    
  0.436487E-01   2.29919      0.614310      0.499579      0.235853      0.284214      0.378457      0.215366      0.520066      0.212247      0.166067      0.118018      0.236058E-01   0.00000       0.00000      0.118147    
  0.478598E-01   2.18635      0.622921      0.494745      0.226801      0.268796      0.396120      0.225949      0.495597      0.204594      0.157167      0.111503      0.222066E-01   0.00000       0.00000      0.111629    
  0.524772E-01   2.07256      0.631680      0.490067      0.217596      0.253439      0.414084      0.236629      0.471035      0.196780      0.148290      0.105026      0.208154E-01   0.00000       0.00000      0.105149    
  0.575400E-01   1.95835      0.640538      0.485518      0.208214      0.238192      0.432324      0.247326      0.446406      0.188772      0.139463      0.986091E-01  0.194414E-01   0.00000       0.00000      0.987294E-01
  0.630913E-01   1.84442      0.649420      0.481030      0.198660      0.223091      0.450760      0.257939      0.421751      0.180569      0.130708      0.922671E-01  0.180913E-01   0.00000       0.00000      0.923833E-01
  0.691782E-01   1.73139      0.658258      0.476531      0.188939      0.208167      0.469318      0.268364      0.397106      0.172169      0.122044      0.860111E-01  0.167703E-01   0.00000       0.00000      0.861227E-01
  0.758523E-01   1.61987      0.666983      0.471938      0.179049      0.193454      0.487934      0.278484      0.372502      0.163565      0.113492      0.798549E-01  0.154839E-01   0.00000       0.00000      0.799614E-01
  0.831703E-01   1.51079      0.675490      0.467108      0.168967      0.179017      0.506523      0.288092      0.347984      0.154725      0.105089      0.738266E-01  0.142422E-01   0.00000       0.00000      0.739274E-01
  0.911943E-01   1.40462      0.683698      0.461911      0.158710      0.164871      0.524988      0.297040      0.323581      0.145664      0.968460E-01  0.679307E-01  0.130463E-01   0.00000       0.00000      0.680253E-01
  0.999925E-01   1.30151      0.691534      0.456215      0.148286      0.151018      0.543248      0.305197      0.299304      0.136392      0.887645E-01  0.621657E-01  0.118937E-01   0.00000       0.00000      0.622539E-01
  0.109639       1.20202      0.698883      0.449843      0.137713      0.137494      0.561170      0.312349      0.275207      0.126924      0.808659E-01  0.565468E-01  0.107896E-01   0.00000       0.00000      0.566281E-01
  0.120217       1.10678      0.705531      0.442473      0.126994      0.124359      0.578537      0.318114      0.251353      0.117255      0.731857E-01  0.510992E-01  0.973934E-02   0.00000       0.00000      0.511736E-01
  0.131815       1.01529      0.711357      0.433951      0.116170      0.111593      0.595187      0.322359      0.227763      0.107434      0.657133E-01  0.458123E-01  0.873550E-02   0.00000       0.00000      0.458796E-01
  0.144533      0.927438      0.716080      0.423964      0.105280      0.992299E-01  0.610800      0.324734      0.204510      0.975023E-01  0.584697E-01  0.407000E-01  0.777753E-02   0.00000       0.00000      0.407602E-01
  0.158477      0.842582      0.719445      0.412325      0.943842E-01  0.872742E-01  0.625061      0.325050      0.181658      0.875236E-01  0.514581E-01  0.357630E-01  0.686063E-02   0.00000       0.00000      0.358161E-01
  0.173766      0.760207      0.720952      0.398696      0.835614E-01  0.757791E-01  0.637390      0.322917      0.159341      0.775770E-01  0.447100E-01  0.310229E-01  0.598443E-02   0.00000       0.00000      0.310691E-01
  0.190530      0.679525      0.720145      0.382953      0.729008E-01  0.647690E-01  0.647244      0.318184      0.137670      0.677547E-01  0.382405E-01  0.264888E-01  0.514605E-02   0.00000       0.00000      0.265285E-01
  0.208912      0.600014      0.716143      0.364801      0.625299E-01  0.543387E-01  0.653613      0.310462      0.116869      0.581811E-01  0.321055E-01  0.221998E-01  0.434878E-02   0.00000       0.00000      0.222333E-01
  0.229067      0.521289      0.708198      0.344246      0.525628E-01  0.445458E-01  0.655635      0.299701      0.971086E-01  0.489683E-01  0.263395E-01  0.181787E-01  0.359446E-02   0.00000       0.00000      0.182063E-01
  0.251167      0.443512      0.694891      0.321127      0.431729E-01  0.355391E-01  0.651719      0.285588      0.787120E-01  0.402800E-01  0.210306E-01  0.144862E-01  0.289282E-02   0.00000       0.00000      0.145086E-01
  0.275399      0.367292      0.675191      0.295651      0.344761E-01  0.273964E-01  0.640715      0.268255      0.618725E-01  0.322257E-01  0.162256E-01  0.111532E-01  0.225040E-02   0.00000       0.00000      0.111708E-01
  0.301969      0.294098      0.647174      0.267886      0.266641E-01  0.202956E-01  0.620510      0.247590      0.469597E-01  0.249820E-01  0.120303E-01  0.825175E-02  0.168211E-02   0.00000       0.00000      0.826525E-02
  0.331102      0.225579      0.609875      0.238278      0.198100E-01  0.142781E-01  0.590065      0.224000      0.340881E-01  0.186160E-01  0.847089E-02  0.579722E-02  0.119398E-02   0.00000       0.00000      0.580721E-02
  0.363046      0.164309      0.561465      0.207206      0.140677E-01  0.947241E-02  0.547397      0.197734      0.235401E-01  0.132689E-01  0.562459E-02  0.384070E-02  0.798797E-03   0.00000       0.00000      0.384782E-02
  0.398071      0.111907      0.502030      0.175356      0.941252E-02  0.580242E-02  0.492618      0.169554      0.152149E-01  0.891911E-02  0.344830E-02  0.234930E-02  0.493405E-03   0.00000       0.00000      0.235411E-02
  0.436476      0.701810E-01  0.431596      0.143450      0.586911E-02  0.323174E-02  0.425727      0.140218      0.910085E-02  0.559290E-02  0.192209E-02  0.130658E-02  0.276212E-03   0.00000       0.00000      0.130965E-02
  0.478586      0.398497E-01  0.352351      0.112439      0.335432E-02  0.159854E-02  0.348997      0.110840      0.495286E-02  0.321681E-02  0.951264E-03  0.645460E-03  0.137511E-03   0.00000       0.00000      0.647275E-03
  0.524759      0.199508E-01  0.268511      0.833701E-01  0.171190E-02  0.677042E-03  0.266799      0.826931E-01  0.238895E-02  0.165332E-02  0.402957E-03  0.273109E-03  0.585810E-04   0.00000       0.00000      0.274085E-03
  0.575386      0.853431E-02  0.186265      0.573837E-01  0.752161E-03  0.233595E-03  0.185512      0.571501E-01  0.985755E-03  0.731852E-03  0.138931E-03  0.942014E-04  0.203092E-04   0.00000       0.00000      0.946633E-04
  0.630897      0.300091E-02  0.113171      0.356065E-01  0.268818E-03  0.609669E-04  0.112903      0.355455E-01  0.329785E-03  0.263501E-03  0.361622E-04  0.246213E-04  0.531765E-05   0.00000       0.00000      0.248047E-04
  0.691764      0.828203E-03  0.564871E-01  0.189667E-01  0.710620E-04  0.107449E-04  0.564161E-01  0.189560E-01  0.818069E-04  0.701208E-04  0.632236E-05  0.436629E-05  0.941185E-06   0.00000       0.00000      0.442257E-05
  0.758504      0.166063E-03  0.205205E-01  0.790781E-02  0.115645E-04  0.106906E-05  0.205089E-01  0.790674E-02  0.126336E-04  0.114680E-04  0.614131E-06  0.443552E-06  0.964749E-07   0.00000       0.00000      0.454931E-06
  0.831682      0.201592E-04  0.415987E-02  0.210708E-02  0.783441E-06  0.500899E-07  0.415908E-02  0.210703E-02  0.833531E-06  0.777126E-06  0.269863E-07  0.220003E-07  0.631515E-08   0.00000       0.00000      0.231037E-07
  0.911920      0.645526E-06  0.201017E-03  0.187416E-03  0.632494E-08  0.680778E-09  0.201011E-03  0.187416E-03  0.700572E-08  0.613903E-08  0.339812E-09  0.322515E-09  0.185913E-09   0.00000       0.00000      0.340966E-09
  0.999900      0.255398E-12  0.354771E-10  0.413284E-09  0.853913E-16  -.272728E-16  0.354770E-10  0.413284E-09  0.581186E-16  0.338255E-16  -.678641E-16  0.393336E-16  0.515658E-16   0.00000       0.00000      0.405914E-16
