   30000.0000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436509E-03   49.9545       4.41703       6.28243       4.37070       6.25928      0.463372E-01  0.231542E-01   10.6300       2.40636       2.40214       2.28377       1.96434       1.57350       0.00000       2.28363    
  0.478622E-03   47.7603       4.25333       6.04385       4.20449       6.01941      0.488424E-01  0.244426E-01   10.2239       2.31959       2.31511       2.19827       1.88490       1.50616       0.00000       2.19814    
  0.524798E-03   45.6849       4.09779       5.81685       4.04624       5.79101      0.515505E-01  0.258403E-01   9.83725       2.23685       2.23207       2.11676       1.80938       1.44231       0.00000       2.11663    
  0.575429E-03   43.6616       3.94585       5.59496       3.89149       5.56767      0.543589E-01  0.272923E-01   9.45916       2.15589       2.15080       2.03701       1.73560       1.37998       0.00000       2.03689    
  0.630945E-03   41.7042       3.79845       5.37952       3.74116       5.35071      0.572939E-01  0.288129E-01   9.09187       2.07716       2.07175       1.95947       1.66399       1.31959       0.00000       1.95936    
  0.691816E-03   39.8418       3.65767       5.17343       3.59724       5.14298      0.604349E-01  0.304458E-01   8.74022       2.00169       1.99592       1.88516       1.59555       1.26200       0.00000       1.88506    
  0.758561E-03   38.0234       3.51997       4.97167       3.45629       4.93954      0.636786E-01  0.321347E-01   8.39583       1.92772       1.92159       1.81234       1.52857       1.20570       0.00000       1.81225    
  0.831745E-03   36.2856       3.38792       4.77788       3.32080       4.74395      0.671187E-01  0.339313E-01   8.06475       1.85651       1.85000       1.74225       1.46429       1.15178       0.00000       1.74217    
  0.911989E-03   34.6144       3.26056       4.59069       3.18982       4.55486      0.707411E-01  0.358282E-01   7.74468       1.78759       1.78067       1.67443       1.40222       1.09983       0.00000       1.67437    
  0.999975E-03   32.9841       3.13609       4.40756       3.06161       4.36978      0.744772E-01  0.377878E-01   7.43139       1.72009       1.71273       1.60801       1.34153       1.04909       0.00000       1.60795    
  0.109645E-02   31.4458       3.01817       4.23361       2.93968       4.19370      0.784961E-01  0.399041E-01   7.13338       1.65576       1.64794       1.54473       1.28392       1.00107       0.00000       1.54469    
  0.120223E-02   29.9499       2.90329       4.06389       2.82063       4.02178      0.826607E-01  0.421016E-01   6.84241       1.59290       1.58460       1.48290       1.22773      0.954306       0.00000       1.48287    
  0.131822E-02   28.5042       2.79201       3.89920       2.70501       3.85480      0.869982E-01  0.443954E-01   6.55981       1.53178       1.52298       1.42280       1.17323      0.909035       0.00000       1.42278    
  0.144540E-02   27.1342       2.68621       3.74214       2.59459       3.69528      0.916273E-01  0.468528E-01   6.28987       1.47330       1.46396       1.36530       1.12128      0.866019       0.00000       1.36530    
  0.158485E-02   25.7987       2.58292       3.58854       2.48652       3.53915      0.963986E-01  0.493901E-01   6.02567       1.41602       1.40613       1.30899       1.07050      0.824026       0.00000       1.30900    
  0.173775E-02   24.5248       2.48412       3.44119       2.38269       3.38911      0.101435      0.520768E-01   5.77180       1.36089       1.35041       1.25480       1.02180      0.783872       0.00000       1.25483    
  0.190540E-02   23.3040       2.38924       3.29922       2.28252       3.24431      0.106724      0.549074E-01   5.52683       1.30762       1.29651       1.20245      0.974894      0.745303       0.00000       1.20250    
  0.208923E-02   22.1150       2.29670       3.16049       2.18453       3.10267      0.112168      0.578259E-01   5.28720       1.25547       1.24372       1.15120      0.929067      0.707686       0.00000       1.15126    
  0.229079E-02   20.9962       2.20940       3.02895       2.09141       2.96799      0.117985      0.609574E-01   5.05940       1.20578       1.19335       1.10239      0.885629      0.672177       0.00000       1.10247    
  0.251180E-02   19.9114       2.12465       2.90089       2.00064       2.83669      0.124002      0.642034E-01   4.83733       1.15730       1.14415       1.05477      0.843346      0.637687       0.00000       1.05485    
  0.275413E-02   18.8644       2.04274       2.77673       1.91250       2.70915      0.130239      0.675769E-01   4.62165       1.11015       1.09626       1.00845      0.802351      0.604334       0.00000       1.00856    
  0.301984E-02   17.8769       1.96536       2.65873       1.82850       2.58755      0.136863      0.711735E-01   4.41605       1.06510       1.05043      0.964225      0.763394      0.572780       0.00000      0.964346    
  0.331118E-02   16.9159       1.89001       2.54348       1.74634       2.46860      0.143668      0.748761E-01   4.21494       1.02100       1.00552      0.920922      0.725343      0.542025       0.00000      0.921059    
  0.363064E-02   16.0013       1.81823       2.43307       1.66743       2.35430      0.150804      0.787710E-01   4.02173      0.978542      0.962216      0.879251      0.688888      0.512678       0.00000      0.879404    
  0.398091E-02   15.1284       1.74970       2.32704       1.59144       2.24418      0.158262      0.828553E-01   3.83562      0.937573      0.920367      0.839047      0.653869      0.484599       0.00000      0.839216    
  0.436498E-02   14.2798       1.68308       2.22357       1.51716       2.13652      0.165912      0.870523E-01   3.65368      0.897472      0.879365      0.799703      0.619691      0.457262       0.00000      0.799888    
  0.478610E-02   13.4841       1.62062       2.12570       1.44661       2.03419      0.174007      0.915120E-01   3.48080      0.859265      0.840210      0.762233      0.587348      0.431543       0.00000      0.762434    
  0.524785E-02   12.7150       1.56030       2.03068       1.37795       1.93457      0.182344      0.961154E-01   3.31252      0.822018      0.801991      0.725716      0.555936      0.406645       0.00000      0.725932    
  0.575415E-02   11.9740       1.50221       1.93866       1.31128       1.83779      0.190933      0.100870       3.14907      0.785777      0.764753      0.690197      0.525502      0.382608       0.00000      0.690428    
  0.630929E-02   11.2790       1.44786       1.85161       1.24789       1.74572      0.199969      0.105890       2.99361      0.751201      0.729141      0.656336      0.496689      0.359998       0.00000      0.656581    
  0.691799E-02   10.6040       1.39514       1.76674       1.18593       1.65571      0.209205      0.111031       2.84164      0.717350      0.694238      0.623199      0.468585      0.338011       0.00000      0.623457    
  0.758542E-02   9.96351       1.34525       1.68563       1.12646       1.56924      0.218792      0.116384       2.69570      0.684751      0.660560      0.591313      0.441706      0.317100       0.00000      0.591585    
  0.831724E-02   9.35519       1.29803       1.60807       1.06931       1.48613      0.228721      0.121943       2.55544      0.653326      0.628037      0.560610      0.415982      0.297200       0.00000      0.560893    
  0.911966E-02   8.76308       1.25218       1.53233       1.01334       1.40471      0.238840      0.127617       2.41806      0.622498      0.596099      0.530506      0.390846      0.277813       0.00000      0.530801    
  0.999950E-02   8.19111       1.20824       1.45900      0.958910       1.32548      0.249334      0.133520       2.28439      0.592439      0.564908      0.501181      0.366471      0.259082       0.00000      0.501487    
  0.109642E-01   7.64618       1.16645       1.38860      0.906420       1.24905      0.260033      0.139546       2.15547      0.563355      0.534691      0.472847      0.343065      0.241201       0.00000      0.473163    
  0.120220E-01   7.14197       1.12798       1.32271      0.856892       1.17692      0.271085      0.145786       2.03381      0.535754      0.505958      0.446030      0.321138      0.224609       0.00000      0.446354    
  0.131819E-01   6.66326       1.09168       1.25974      0.809271       1.10755      0.282408      0.152189       1.91682      0.509102      0.478182      0.420195      0.300169      0.208843       0.00000      0.420526    
  0.144536E-01   6.20882       1.05746       1.19958      0.763481       1.04085      0.293977      0.158737       1.80433      0.483358      0.451331      0.395310      0.280123      0.193868       0.00000      0.395647    
  0.158481E-01   5.77611       1.02510       1.14196      0.719343      0.976557      0.305753      0.165407       1.69590      0.458430      0.425322      0.371288      0.260913      0.179606       0.00000      0.371630    
  0.173770E-01   5.36440      0.994530       1.08682      0.676819      0.914637      0.317711      0.172180       1.59146      0.434297      0.400140      0.348114      0.242522      0.166038       0.00000      0.348459    
  0.190535E-01   4.97491      0.965853       1.03430      0.636017      0.855259      0.329837      0.179041       1.49128      0.411006      0.375851      0.325853      0.225010      0.153209       0.00000      0.326199    
  0.208917E-01   4.60633      0.938939      0.984277      0.596853      0.798317      0.342086      0.185961       1.39517      0.388514      0.352421      0.304469      0.208339      0.141080       0.00000      0.304815    
  0.229073E-01   4.25658      0.913594      0.936512      0.559180      0.743608      0.354414      0.192904       1.30279      0.366744      0.329784      0.283891      0.192435      0.129587       0.00000      0.284236    
  0.251174E-01   3.92507      0.889743      0.890937      0.522964      0.691097      0.366778      0.199839       1.21406      0.345677      0.307932      0.264110      0.177287      0.118713       0.00000      0.264452    
  0.275406E-01   3.61294      0.867444      0.847694      0.488315      0.640972      0.379128      0.206721       1.12929      0.325362      0.286939      0.245195      0.162954      0.108501       0.00000      0.245533    
  0.301976E-01   3.31886      0.846546      0.806617      0.455141      0.593115      0.391405      0.213501       1.04826      0.305749      0.266768      0.227107      0.149393      0.989078E-01   0.00000      0.227439    
  0.331110E-01   3.04114      0.826869      0.767493      0.423318      0.547357      0.403552      0.220136      0.970675      0.286776      0.247366      0.209787      0.136542      0.898796E-01   0.00000      0.210112    
  0.363055E-01   2.77925      0.808323      0.730242      0.392814      0.503671      0.415508      0.226571      0.896485      0.268425      0.228729      0.193227      0.124389      0.813995E-01   0.00000      0.193543    
  0.398081E-01   2.53427      0.790909      0.694962      0.363737      0.462248      0.427173      0.232714      0.825985      0.250744      0.210935      0.177500      0.112993      0.735073E-01   0.00000      0.177806    
  0.436487E-01   2.30482      0.774455      0.661453      0.335983      0.422953      0.438471      0.238500      0.758936      0.233682      0.193943      0.162559      0.102301      0.661564E-01   0.00000      0.162854    
  0.478598E-01   2.08952      0.758789      0.629510      0.309448      0.385636      0.449341      0.243874      0.695084      0.217188      0.177704      0.148351      0.922603E-01  0.592993E-01   0.00000      0.148633    
  0.524772E-01   1.88785      0.743795      0.599025      0.284100      0.350268      0.459695      0.248758      0.634368      0.201246      0.162213      0.134867      0.828540E-01  0.529187E-01   0.00000      0.135136    
  0.575400E-01   1.70079      0.729401      0.570024      0.260040      0.317032      0.469361      0.252991      0.577072      0.185906      0.147552      0.122177      0.741347E-01  0.470484E-01   0.00000      0.122432    
  0.630913E-01   1.52691      0.715416      0.542273      0.237159      0.285766      0.478257      0.256506      0.522925      0.171117      0.133665      0.110224      0.660422E-01  0.416386E-01   0.00000      0.110463    
  0.691782E-01   1.36503      0.701676      0.515571      0.215369      0.256332      0.486307      0.259239      0.471701      0.156843      0.120505      0.989566E-01  0.585257E-01  0.366477E-01   0.00000      0.991799E-01
  0.758523E-01   1.21466      0.688032      0.489780      0.194643      0.228691      0.493390      0.261089      0.423333      0.143078      0.108064      0.883619E-01  0.515651E-01  0.320579E-01   0.00000      0.885688E-01
  0.831703E-01   1.07657      0.674304      0.464831      0.175080      0.203006      0.499223      0.261825      0.378087      0.129878      0.964168E-01  0.785037E-01  0.452026E-01  0.278956E-01   0.00000      0.786938E-01
  0.911943E-01  0.949360      0.660299      0.440496      0.156579      0.179095      0.503720      0.261401      0.335674      0.117206      0.854971E-01  0.693140E-01  0.393727E-01  0.241110E-01   0.00000      0.694873E-01
  0.999925E-01  0.829941      0.645859      0.416450      0.138881      0.156546      0.506979      0.259905      0.295426      0.104940      0.751466E-01  0.606410E-01  0.339402E-01  0.206018E-01   0.00000      0.607974E-01
  0.109639      0.721133      0.630804      0.392798      0.122273      0.135759      0.508531      0.257038      0.258032      0.932496E-01  0.655292E-01  0.526334E-01  0.290235E-01  0.174569E-01   0.00000      0.527732E-01
  0.120217      0.623275      0.614783      0.369388      0.106852      0.116852      0.507932      0.252537      0.223703      0.822077E-01  0.567032E-01  0.453370E-01  0.246438E-01  0.146880E-01   0.00000      0.454606E-01
  0.131815      0.534024      0.597619      0.346003      0.924334E-01  0.994947E-01  0.505185      0.246508      0.191928      0.717399E-01  0.485413E-01  0.386300E-01  0.206935E-01  0.122153E-01   0.00000      0.387381E-01
  0.144533      0.453320      0.578972      0.322537      0.790749E-01  0.837211E-01  0.499897      0.238816      0.162796      0.619042E-01  0.410663E-01  0.325265E-01  0.171707E-01  0.100351E-01   0.00000      0.326198E-01
  0.158477      0.380396      0.558617      0.298925      0.667449E-01  0.694306E-01  0.491872      0.229494      0.136176      0.527075E-01  0.342427E-01  0.269897E-01  0.140375E-01  0.811886E-02   0.00000      0.270691E-01
  0.173766      0.315271      0.536141      0.275124      0.555152E-01  0.566688E-01  0.480625      0.218456      0.112184      0.442210E-01  0.280999E-01  0.220388E-01  0.112942E-01  0.646361E-02   0.00000      0.221053E-01
  0.190530      0.257272      0.511319      0.251155      0.453551E-01  0.453407E-01  0.465963      0.205814      0.906958E-01  0.364496E-01  0.226048E-01  0.176391E-01  0.890546E-02  0.504213E-02   0.00000      0.176938E-01
  0.208912      0.206479      0.483688      0.227069      0.363402E-01  0.354960E-01  0.447348      0.191573      0.718362E-01  0.294683E-01  0.177899E-01  0.138114E-01  0.687190E-02  0.385047E-02   0.00000      0.138556E-01
  0.229067      0.162268      0.453098      0.202977      0.284238E-01  0.270310E-01  0.424674      0.175946      0.554548E-01  0.232661E-01  0.136175E-01  0.105173E-01  0.515777E-02  0.286120E-02   0.00000      0.105522E-01
  0.251167      0.124715      0.419148      0.179045      0.216639E-01  0.199775E-01  0.397484      0.159067      0.416414E-01  0.179045E-01  0.101126E-01  0.777077E-02  0.375942E-02  0.206720E-02   0.00000      0.779768E-02
  0.275399      0.931588E-01  0.381916      0.155466      0.159779E-01  0.142004E-01  0.365939      0.141265      0.301783E-01  0.133410E-01  0.722044E-02  0.552042E-02  0.263688E-02  0.143942E-02   0.00000      0.554057E-02
  0.301969      0.675548E-01  0.341316      0.132525      0.113813E-01  0.968374E-02  0.329935      0.122841      0.210651E-01  0.960394E-02  0.494224E-02  0.376100E-02  0.177738E-02  0.965873E-03   0.00000      0.377562E-02
  0.331102      0.471201E-01  0.297907      0.110469      0.774370E-02  0.624445E-02  0.290163      0.104224      0.139882E-01  0.660859E-02  0.319616E-02  0.242178E-02  0.113512E-02  0.616316E-03   0.00000      0.243197E-02
  0.363046      0.315958E-01  0.252307      0.896870E-01  0.502268E-02  0.379930E-02  0.247284      0.858877E-01  0.882198E-02  0.433598E-02  0.194738E-02  0.147056E-02  0.686699E-03  0.374559E-03   0.00000      0.147737E-02
  0.398071      0.200724E-01  0.205799      0.704342E-01  0.304797E-02  0.212851E-02  0.202751      0.683057E-01  0.517647E-02  0.266342E-02  0.109038E-02  0.821544E-03  0.384548E-03  0.212294E-03   0.00000      0.825833E-03
  0.436476      0.118660E-01  0.159812      0.530234E-01  0.169958E-02  0.107214E-02  0.158112      0.519513E-01  0.277171E-02  0.150520E-02  0.547837E-03  0.412303E-03  0.194372E-03  0.109491E-03   0.00000      0.414810E-03
  0.478586      0.659820E-02  0.116687      0.379610E-01  0.869648E-03  0.487547E-03  0.115817      0.374735E-01  0.135719E-02  0.779537E-03  0.247117E-03  0.186512E-03  0.901114E-04  0.525595E-04   0.00000      0.187870E-03
  0.524759      0.334868E-02  0.785295E-01  0.254186E-01  0.394182E-03  0.192106E-03  0.781354E-01  0.252265E-01  0.586287E-03  0.357356E-03  0.959025E-04  0.729578E-04  0.368253E-04  0.225850E-04   0.00000      0.736182E-04
  0.575386      0.150811E-02  0.473576E-01  0.155673E-01  0.152253E-03  0.631902E-04  0.472054E-01  0.155041E-01  0.215443E-03  0.139396E-03  0.307291E-04  0.237550E-04  0.128569E-04  0.842743E-05   0.00000      0.240336E-04
  0.630897      0.575994E-03  0.245044E-01  0.842495E-02  0.471864E-04  0.164976E-04  0.244572E-01  0.840845E-02  0.636840E-04  0.435239E-04  0.768574E-05  0.611415E-05  0.366250E-05  0.260102E-05   0.00000      0.621085E-05
  0.691764      0.172662E-03  0.101222E-01  0.380509E-02  0.106132E-04  0.317922E-05  0.101116E-01  0.380191E-02  0.137924E-04  0.982394E-05  0.138762E-05  0.115587E-05  0.789220E-06  0.610443E-06   0.00000      0.118115E-05
  0.758504      0.339602E-04  0.288079E-02  0.127680E-02  0.138913E-05  0.379725E-06  0.287940E-02  0.127642E-02  0.176885E-05  0.128347E-05  0.152493E-06  0.135009E-06  0.105664E-06  0.881266E-07   0.00000      0.139105E-06
  0.831682      0.333269E-05  0.424128E-03  0.253641E-03  0.730752E-07  0.221826E-07  0.424055E-03  0.253619E-03  0.952578E-07  0.663486E-07  0.827002E-08  0.772502E-08  0.672660E-08  0.588769E-08   0.00000      0.802494E-08
  0.911920      0.610072E-07  0.123851E-04  0.139427E-04  0.428624E-09  0.212111E-09  0.123847E-04  0.139424E-04  0.640735E-09  0.359996E-09  0.745702E-10  0.735961E-10  0.686285E-10  0.606945E-10   0.00000      0.768460E-10
  0.999900      0.879311E-14  0.978018E-12  0.125683E-10  0.561565E-17  -.688158E-18  0.978012E-12  0.125683E-10  0.492750E-17  0.228710E-17  -.693504E-17  0.286647E-17  0.332855E-17  0.326155E-17   0.00000      0.298534E-17
