   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.630945E-03   1.81408      0.408405      0.652719      0.386292      0.641199      0.221130E-01  0.115205E-01   1.02749      0.386292      0.384719      0.256480       0.00000       0.00000       0.00000      0.256480    
  0.691816E-03   1.83846      0.405621      0.646163      0.382015      0.633847      0.236058E-01  0.123156E-01   1.01586      0.382015      0.380308      0.253539       0.00000       0.00000       0.00000      0.253539    
  0.758561E-03   1.86294      0.402925      0.639671      0.377763      0.626526      0.251618E-01  0.131452E-01   1.00429      0.377763      0.375916      0.250610       0.00000       0.00000       0.00000      0.250610    
  0.831745E-03   1.88763      0.400398      0.633301      0.373558      0.619259      0.268404E-01  0.140417E-01  0.992817      0.373558      0.371555      0.247704       0.00000       0.00000       0.00000      0.247704    
  0.911989E-03   1.91245      0.398027      0.627035      0.369391      0.612033      0.286362E-01  0.150025E-01  0.981424      0.369391      0.367220      0.244813       0.00000       0.00000       0.00000      0.244813    
  0.999975E-03   1.93735      0.395753      0.620835      0.365247      0.604831      0.305057E-01  0.160036E-01  0.970079      0.365247      0.362899      0.241932       0.00000       0.00000       0.00000      0.241932    
  0.109645E-02   1.96239      0.393720      0.614789      0.361157      0.597680      0.325633E-01  0.171081E-01  0.958837      0.361157      0.358608      0.239072       0.00000       0.00000       0.00000      0.239072    
  0.120223E-02   1.98748      0.391811      0.608817      0.357090      0.590549      0.347214E-01  0.182680E-01  0.947639      0.357090      0.354330      0.236220       0.00000       0.00000       0.00000      0.236220    
  0.131822E-02   2.01261      0.390050      0.602935      0.353052      0.583442      0.369986E-01  0.194937E-01  0.936493      0.353052      0.350065      0.233377       0.00000       0.00000       0.00000      0.233377    
  0.144540E-02   2.03773      0.388540      0.597196      0.349056      0.576361      0.394843E-01  0.208346E-01  0.925417      0.349056      0.345817      0.230545       0.00000       0.00000       0.00000      0.230545    
  0.158485E-02   2.06283      0.387153      0.591524      0.345079      0.569291      0.420742E-01  0.222334E-01  0.914369      0.345079      0.341574      0.227716       0.00000       0.00000       0.00000      0.227716    
  0.173775E-02   2.08785      0.385996      0.585976      0.341135      0.562234      0.448607E-01  0.237414E-01  0.903369      0.341135      0.337340      0.224894       0.00000       0.00000       0.00000      0.224894    
  0.190540E-02   2.11271      0.385062      0.580540      0.337219      0.555181      0.478432E-01  0.253588E-01  0.892400      0.337219      0.333109      0.222073       0.00000       0.00000       0.00000      0.222073    
  0.208923E-02   2.13747      0.384266      0.575173      0.333319      0.548130      0.509462E-01  0.270434E-01  0.881449      0.333319      0.328878      0.219252       0.00000       0.00000       0.00000      0.219252    
  0.229079E-02   2.16188      0.383804      0.569966      0.329454      0.541069      0.543501E-01  0.288965E-01  0.870523      0.329454      0.324641      0.216428       0.00000       0.00000       0.00000      0.216428    
  0.251180E-02   2.18604      0.383526      0.564840      0.325604      0.533996      0.579219E-01  0.308442E-01  0.859600      0.325604      0.320398      0.213598       0.00000       0.00000       0.00000      0.213598    
  0.275413E-02   2.20991      0.383452      0.559807      0.321771      0.526910      0.616809E-01  0.328973E-01  0.848680      0.321771      0.316146      0.210764       0.00000       0.00000       0.00000      0.210764    
  0.301984E-02   2.23312      0.383742      0.554928      0.317961      0.519784      0.657811E-01  0.351433E-01  0.837745      0.317961      0.311871      0.207914       0.00000       0.00000       0.00000      0.207914    
  0.331118E-02   2.25596      0.384209      0.550120      0.314160      0.512636      0.700486E-01  0.374844E-01  0.826796      0.314160      0.307581      0.205054       0.00000       0.00000       0.00000      0.205054    
  0.363064E-02   2.27810      0.384998      0.545442      0.310375      0.505441      0.746236E-01  0.400005E-01  0.815816      0.310375      0.303265      0.202176       0.00000       0.00000       0.00000      0.202176    
  0.398091E-02   2.29938      0.386115      0.540887      0.306598      0.498188      0.795163E-01  0.426983E-01  0.804787      0.306598      0.298913      0.199275       0.00000       0.00000       0.00000      0.199275    
  0.436498E-02   2.32013      0.387428      0.536405      0.302827      0.490899      0.846003E-01  0.455059E-01  0.793726      0.302827      0.294539      0.196360       0.00000       0.00000       0.00000      0.196360    
  0.478610E-02   2.33944      0.389211      0.532092      0.299062      0.483511      0.901489E-01  0.485811E-01  0.782573      0.299062      0.290106      0.193404       0.00000       0.00000       0.00000      0.193404    
  0.524785E-02   2.35781      0.391263      0.527870      0.295297      0.476057      0.959668E-01  0.518127E-01  0.771354      0.295297      0.285634      0.190423       0.00000       0.00000       0.00000      0.190423    
  0.575415E-02   2.37518      0.393597      0.523743      0.291530      0.468535      0.102067      0.552082E-01  0.760065      0.291530      0.281121      0.187414       0.00000       0.00000       0.00000      0.187414    
  0.630929E-02   2.39047      0.396454      0.519786      0.287754      0.460870      0.108700      0.589153E-01  0.748625      0.287754      0.276522      0.184348       0.00000       0.00000       0.00000      0.184348    
  0.691799E-02   2.40467      0.399559      0.515906      0.283971      0.453133      0.115588      0.627726E-01  0.737104      0.283971      0.271880      0.181253       0.00000       0.00000       0.00000      0.181253    
  0.758542E-02   2.41689      0.403104      0.512162      0.280173      0.445263      0.122931      0.668984E-01  0.725436      0.280173      0.267158      0.178105       0.00000       0.00000       0.00000      0.178105    
  0.831724E-02   2.42679      0.407109      0.508555      0.276351      0.437242      0.130758      0.713123E-01  0.713594      0.276351      0.262345      0.174897       0.00000       0.00000       0.00000      0.174897    
  0.911966E-02   2.43528      0.411384      0.505027      0.272516      0.429131      0.138868      0.758958E-01  0.701647      0.272516      0.257479      0.171652       0.00000       0.00000       0.00000      0.171652    
  0.999950E-02   2.44027      0.416284      0.501678      0.268639      0.420798      0.147645      0.808805E-01  0.689437      0.268639      0.252479      0.168319       0.00000       0.00000       0.00000      0.168319    
  0.109642E-01   2.44359      0.421457      0.498406      0.264741      0.412362      0.156716      0.860440E-01  0.677103      0.264741      0.247417      0.164945       0.00000       0.00000       0.00000      0.164945    
  0.120220E-01   2.44355      0.427159      0.495282      0.260797      0.403723      0.166363      0.915584E-01  0.664520      0.260797      0.242234      0.161489       0.00000       0.00000       0.00000      0.161489    
  0.131819E-01   2.44016      0.433354      0.492293      0.256803      0.394887      0.176551      0.974061E-01  0.651690      0.256803      0.236932      0.157955       0.00000       0.00000       0.00000      0.157955    
  0.144536E-01   2.43315      0.440045      0.489440      0.252753      0.385843      0.187292      0.103597      0.638596      0.252753      0.231506      0.154337       0.00000       0.00000       0.00000      0.154337    
  0.158481E-01   2.42253      0.447201      0.486714      0.248643      0.376598      0.198559      0.110116      0.625241      0.248643      0.225959      0.150639       0.00000       0.00000       0.00000      0.150639    
  0.173770E-01   2.40806      0.454828      0.484118      0.244465      0.367144      0.210363      0.116973      0.611610      0.244465      0.220287      0.146858       0.00000       0.00000       0.00000      0.146858    
  0.190535E-01   2.38909      0.462972      0.481664      0.240205      0.357454      0.222766      0.124211      0.597659      0.240205      0.214472      0.142981       0.00000       0.00000       0.00000      0.142981    
  0.208917E-01   2.36546      0.471618      0.479353      0.235854      0.347525      0.235764      0.131828      0.583379      0.235854      0.208515      0.139010       0.00000       0.00000       0.00000      0.139010    
  0.229073E-01   2.33725      0.480728      0.477175      0.231407      0.337371      0.249321      0.139804      0.568779      0.231407      0.202423      0.134949       0.00000       0.00000       0.00000      0.134949    
  0.251174E-01   2.30430      0.490293      0.475131      0.226857      0.326992      0.263437      0.148140      0.553848      0.226857      0.196195      0.130797       0.00000       0.00000       0.00000      0.130797    
  0.275406E-01   2.26593      0.500345      0.473236      0.222179      0.316364      0.278167      0.156872      0.538542      0.222179      0.189818      0.126546       0.00000       0.00000       0.00000      0.126546    
  0.301976E-01   2.22222      0.510847      0.471482      0.217364      0.305502      0.293482      0.165981      0.522866      0.217364      0.183301      0.122201       0.00000       0.00000       0.00000      0.122201    
  0.331110E-01   2.17345      0.521746      0.469860      0.212410      0.294427      0.309337      0.175432      0.506837      0.212410      0.176656      0.117771       0.00000       0.00000       0.00000      0.117771    
  0.363055E-01   2.11964      0.533019      0.468363      0.207303      0.283151      0.325715      0.185212      0.490454      0.207303      0.169890      0.113260       0.00000       0.00000       0.00000      0.113260    
  0.398081E-01   2.06037      0.544665      0.466998      0.202013      0.271668      0.342653      0.195330      0.473680      0.202013      0.163001      0.108667       0.00000       0.00000       0.00000      0.108667    
  0.436487E-01   1.99610      0.556627      0.465744      0.196531      0.260009      0.360096      0.205735      0.456540      0.196531      0.156005      0.104004       0.00000       0.00000       0.00000      0.104004    
  0.478598E-01   1.92742      0.568842      0.464579      0.190854      0.248206      0.377989      0.216372      0.439060      0.190854      0.148924      0.992825E-01   0.00000       0.00000       0.00000      0.992825E-01
  0.524772E-01   1.85472      0.581268      0.463478      0.184969      0.236285      0.396299      0.227194      0.421253      0.184969      0.141771      0.945138E-01   0.00000       0.00000       0.00000      0.945138E-01
  0.575400E-01   1.77813      0.593868      0.462411      0.178835      0.224264      0.415033      0.238147      0.403099      0.178835      0.134558      0.897056E-01   0.00000       0.00000       0.00000      0.897056E-01
  0.630913E-01   1.69857      0.606574      0.461326      0.172450      0.212186      0.434123      0.249140      0.384636      0.172450      0.127312      0.848744E-01   0.00000       0.00000       0.00000      0.848744E-01
  0.691782E-01   1.61691      0.619324      0.460164      0.165815      0.200086      0.453508      0.260078      0.365901      0.165815      0.120052      0.800344E-01   0.00000       0.00000       0.00000      0.800344E-01
  0.758523E-01   1.53390      0.632065      0.458853      0.158919      0.187996      0.473146      0.270857      0.346915      0.158919      0.112798      0.751985E-01   0.00000       0.00000       0.00000      0.751985E-01
  0.831703E-01   1.45034      0.644729      0.457263      0.151719      0.175956      0.493010      0.281307      0.327675      0.151719      0.105574      0.703824E-01   0.00000       0.00000       0.00000      0.703824E-01
  0.911943E-01   1.36719      0.657253      0.455281      0.144228      0.163996      0.513025      0.291285      0.308224      0.144228      0.983975E-01  0.655983E-01   0.00000       0.00000       0.00000      0.655983E-01
  0.999925E-01   1.28518      0.669580      0.452780      0.136458      0.152139      0.533122      0.300641      0.288597      0.136458      0.912831E-01  0.608554E-01   0.00000       0.00000       0.00000      0.608554E-01
  0.109639       1.20490      0.681643      0.449605      0.128414      0.140404      0.553229      0.309202      0.268817      0.128414      0.842421E-01  0.561614E-01   0.00000       0.00000       0.00000      0.561614E-01
  0.120217       1.12708      0.693307      0.445446      0.120072      0.128826      0.573236      0.316620      0.248898      0.120072      0.772956E-01  0.515304E-01   0.00000       0.00000       0.00000      0.515304E-01
  0.131815       1.05171      0.704477      0.440143      0.111477      0.117406      0.593001      0.322737      0.228883      0.111477      0.704436E-01  0.469624E-01   0.00000       0.00000       0.00000      0.469624E-01
  0.144533      0.978763      0.714944      0.433369      0.102648      0.106161      0.612296      0.327208      0.208809      0.102648      0.636967E-01  0.424645E-01   0.00000       0.00000       0.00000      0.424645E-01
  0.158477      0.907635      0.724485      0.424917      0.936381E-01  0.950942E-01  0.630847      0.329823      0.188732      0.936381E-01  0.570565E-01  0.380377E-01   0.00000       0.00000       0.00000      0.380377E-01
  0.173766      0.837548      0.732663      0.414406      0.844960E-01  0.842315E-01  0.648167      0.330175      0.168728      0.844960E-01  0.505389E-01  0.336926E-01   0.00000       0.00000       0.00000      0.336926E-01
  0.190530      0.767399      0.739016      0.401662      0.752991E-01  0.735926E-01  0.663717      0.328069      0.148892      0.752991E-01  0.441555E-01  0.294370E-01   0.00000       0.00000       0.00000      0.294370E-01
  0.208912      0.695970      0.742668      0.386309      0.661372E-01  0.632421E-01  0.676530      0.323067      0.129379      0.661372E-01  0.379453E-01  0.252968E-01   0.00000       0.00000       0.00000      0.252968E-01
  0.229067      0.622328      0.742764      0.368284      0.571122E-01  0.532422E-01  0.685652      0.315042      0.110354      0.571122E-01  0.319453E-01  0.212969E-01   0.00000       0.00000       0.00000      0.212969E-01
  0.251167      0.545755      0.737737      0.347315      0.483585E-01  0.437286E-01  0.689379      0.303586      0.920871E-01  0.483585E-01  0.262372E-01  0.174915E-01   0.00000       0.00000       0.00000      0.174915E-01
  0.275399      0.466560      0.726273      0.323539      0.399930E-01  0.348153E-01  0.686280      0.288723      0.748083E-01  0.399930E-01  0.208892E-01  0.139261E-01   0.00000       0.00000       0.00000      0.139261E-01
  0.301969      0.385809      0.706019      0.296903      0.321864E-01  0.267123E-01  0.673833      0.270191      0.588987E-01  0.321864E-01  0.160274E-01  0.106849E-01   0.00000       0.00000       0.00000      0.106849E-01
  0.331102      0.305768      0.675490      0.267811      0.250454E-01  0.195438E-01  0.650445      0.248267      0.445892E-01  0.250454E-01  0.117263E-01  0.781752E-02   0.00000       0.00000       0.00000      0.781752E-02
  0.363046      0.229808      0.632067      0.236534      0.187469E-01  0.135272E-01  0.613320      0.223007      0.322741E-01  0.187469E-01  0.811632E-02  0.541088E-02   0.00000       0.00000       0.00000      0.541088E-02
  0.398071      0.161258      0.575171      0.203751      0.133445E-01  0.869259E-02  0.561827      0.195059      0.220371E-01  0.133445E-01  0.521555E-02  0.347704E-02   0.00000       0.00000       0.00000      0.347704E-02
  0.436476      0.103916      0.503906      0.170132      0.894750E-02  0.511129E-02  0.494958      0.165020      0.140588E-01  0.894750E-02  0.306678E-02  0.204452E-02   0.00000       0.00000       0.00000      0.204452E-02
  0.478586      0.600440E-01  0.419972      0.136607      0.556012E-02  0.268126E-02  0.414412      0.133925      0.824138E-02  0.556012E-02  0.160876E-02  0.107251E-02   0.00000       0.00000       0.00000      0.107251E-02
  0.524759      0.301034E-01  0.327400      0.104263      0.313154E-02  0.121216E-02  0.324268      0.103051      0.434370E-02  0.313154E-02  0.727296E-03  0.484864E-03   0.00000       0.00000       0.00000      0.484864E-03
  0.575386      0.124893E-01  0.232956      0.743463E-01  0.154749E-02  0.449270E-03  0.231408      0.738970E-01  0.199676E-02  0.154749E-02  0.269562E-03  0.179708E-03   0.00000       0.00000       0.00000      0.179708E-03
  0.630897      0.398605E-02  0.145701      0.482104E-01  0.638016E-03  0.126389E-03  0.145063      0.480840E-01  0.764405E-03  0.638016E-03  0.758334E-04  0.505556E-04   0.00000       0.00000       0.00000      0.505556E-04
  0.691764      0.866485E-03  0.752442E-01  0.271725E-01  0.201730E-03  0.237283E-04  0.750425E-01  0.271488E-01  0.225458E-03  0.201730E-03  0.142370E-04  0.949130E-05   0.00000       0.00000       0.00000      0.949130E-05
  0.758504      0.101952E-03  0.285450E-01  0.122315E-01  0.417266E-04  0.233069E-05  0.285033E-01  0.122292E-01  0.440573E-04  0.417266E-04  0.139841E-05  0.932275E-06   0.00000       0.00000       0.00000      0.932275E-06
  0.831682      0.390812E-05  0.612977E-02  0.364199E-02  0.396684E-05  0.700468E-07  0.612580E-02  0.364192E-02  0.403688E-05  0.396684E-05  0.420281E-07  0.280187E-07   0.00000       0.00000       0.00000      0.280187E-07
  0.911920      0.960300E-08  0.324700E-03  0.393551E-03  0.560022E-07  0.115418E-09  0.324644E-03  0.393551E-03  0.561176E-07  0.560022E-07  0.692508E-10  0.461672E-10   0.00000       0.00000       0.00000      0.461672E-10
  0.999900      0.190721E-19  0.663825E-10  0.150383E-08  0.176121E-15  0.146359E-21  0.663823E-10  0.150383E-08  0.176121E-15  0.176121E-15  0.924374E-22  0.540252E-22   0.00000       0.00000       0.00000      0.539218E-22
