   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.131819E-01   4.16808      0.598549      0.633049      0.394542      0.522932      0.204007      0.110117      0.917474      0.322438      0.297458      0.225328      0.721041E-01   0.00000       0.00000      0.225474    
  0.144536E-01   4.04309      0.598968      0.622143      0.383570      0.505417      0.215399      0.116726      0.888987      0.314230      0.287763      0.217501      0.693391E-01   0.00000       0.00000      0.217654    
  0.158481E-01   3.91689      0.599862      0.611501      0.372591      0.487855      0.227271      0.123647      0.860446      0.306024      0.278026      0.209670      0.665668E-01   0.00000       0.00000      0.209829    
  0.173770E-01   3.78942      0.601229      0.601129      0.361602      0.470246      0.239627      0.130883      0.831847      0.297813      0.268246      0.201835      0.637889E-01   0.00000       0.00000      0.202000    
  0.190535E-01   3.66054      0.603111      0.591058      0.350597      0.452589      0.252513      0.138469      0.803186      0.289590      0.258421      0.193998      0.610075E-01   0.00000       0.00000      0.194168    
  0.208917E-01   3.53025      0.605488      0.581286      0.339574      0.434892      0.265914      0.146394      0.774466      0.281348      0.248556      0.186162      0.582261E-01   0.00000       0.00000      0.186337    
  0.229073E-01   3.39869      0.608319      0.571800      0.328531      0.417167      0.279789      0.154633      0.745698      0.273082      0.238657      0.178332      0.554486E-01   0.00000       0.00000      0.178510    
  0.251174E-01   3.26589      0.611592      0.562603      0.317465      0.399425      0.294127      0.163178      0.716890      0.264786      0.228731      0.170512      0.526791E-01   0.00000       0.00000      0.170694    
  0.275406E-01   3.13184      0.615331      0.553730      0.306372      0.381681      0.308959      0.172049      0.688053      0.256448      0.218785      0.162713      0.499243E-01   0.00000       0.00000      0.162896    
  0.301976E-01   2.99673      0.619498      0.545170      0.295252      0.363957      0.324246      0.181213      0.659209      0.248062      0.208831      0.154942      0.471900E-01   0.00000       0.00000      0.155127    
  0.331110E-01   2.86084      0.624039      0.536906      0.284104      0.346274      0.339935      0.190631      0.630379      0.239623      0.198881      0.147208      0.444814E-01   0.00000       0.00000      0.147393    
  0.363055E-01   2.72438      0.628926      0.528932      0.272929      0.328657      0.355997      0.200275      0.601586      0.231124      0.188950      0.139522      0.418051E-01   0.00000       0.00000      0.139706    
  0.398081E-01   2.58764      0.634154      0.521270      0.261722      0.311144      0.372432      0.210125      0.572866      0.222549      0.179059      0.131903      0.391728E-01   0.00000       0.00000      0.132085    
  0.436487E-01   2.45103      0.639660      0.513889      0.250484      0.293769      0.389176      0.220120      0.544252      0.213892      0.169226      0.124363      0.365912E-01   0.00000       0.00000      0.124543    
  0.478598E-01   2.31495      0.645380      0.506751      0.239215      0.276557      0.406165      0.230195      0.515771      0.205150      0.159468      0.116912      0.340651E-01   0.00000       0.00000      0.117089    
  0.524772E-01   2.17986      0.651264      0.499826      0.227915      0.259541      0.423349      0.240285      0.487456      0.196313      0.149804      0.109565      0.316019E-01   0.00000       0.00000      0.109737    
  0.575400E-01   2.04643      0.657259      0.493084      0.216579      0.242788      0.440681      0.250296      0.459367      0.187362      0.140270      0.102351      0.292173E-01   0.00000       0.00000      0.102518    
  0.630913E-01   1.91517      0.663287      0.486451      0.205208      0.226323      0.458079      0.260128      0.431531      0.178293      0.130883      0.952798E-01  0.269144E-01   0.00000       0.00000      0.954404E-01
  0.691782E-01   1.78651      0.669272      0.479846      0.193803      0.210167      0.475469      0.269679      0.403970      0.169108      0.121656      0.883580E-01  0.246953E-01   0.00000       0.00000      0.885116E-01
  0.758523E-01   1.66094      0.675139      0.473181      0.182364      0.194352      0.492775      0.278828      0.376716      0.159799      0.112608      0.815981E-01  0.225646E-01   0.00000       0.00000      0.817442E-01
  0.831703E-01   1.53941      0.680770      0.466312      0.170888      0.178954      0.509882      0.287358      0.349842      0.150351      0.103782      0.750338E-01  0.205374E-01   0.00000       0.00000      0.751715E-01
  0.911943E-01   1.42208      0.686073      0.459103      0.159382      0.163973      0.526691      0.295130      0.323355      0.140773      0.951815E-01  0.686625E-01  0.186090E-01   0.00000       0.00000      0.687914E-01
  0.999925E-01   1.30875      0.690969      0.451424      0.147842      0.149388      0.543126      0.302036      0.297230      0.131074      0.867961E-01  0.624722E-01  0.167685E-01   0.00000       0.00000      0.625918E-01
  0.109639       1.20006      0.695320      0.443097      0.136298      0.135248      0.559022      0.307849      0.271547      0.121273      0.786541E-01  0.564843E-01  0.150258E-01   0.00000       0.00000      0.565944E-01
  0.120217       1.09657      0.698882      0.433814      0.124770      0.121624      0.574112      0.312190      0.246393      0.111380      0.707952E-01  0.507283E-01  0.133893E-01   0.00000       0.00000      0.508284E-01
  0.131815      0.997547      0.701521      0.423429      0.113281      0.108473      0.588240      0.314956      0.221754      0.101437      0.631991E-01  0.451839E-01  0.118436E-01   0.00000       0.00000      0.452742E-01
  0.144533      0.902848      0.702929      0.411653      0.101878      0.958352E-01  0.601051      0.315817      0.197713      0.914887E-01  0.558882E-01  0.398666E-01  0.103888E-01   0.00000       0.00000      0.399470E-01
  0.158477      0.811845      0.702837      0.398322      0.906118E-01  0.837079E-01  0.612225      0.314615      0.174320      0.815944E-01  0.488631E-01  0.347741E-01  0.901740E-02   0.00000       0.00000      0.348448E-01
  0.173766      0.724182      0.700725      0.383141      0.795674E-01  0.721498E-01  0.621158      0.310991      0.151717      0.718362E-01  0.421581E-01  0.299304E-01  0.773117E-02   0.00000       0.00000      0.299917E-01
  0.190530      0.639226      0.696146      0.366018      0.688231E-01  0.611795E-01  0.627323      0.304839      0.130003      0.622974E-01  0.357852E-01  0.253420E-01  0.652570E-02   0.00000       0.00000      0.253943E-01
  0.208912      0.556769      0.688237      0.346714      0.585073E-01  0.508952E-01  0.629729      0.295819      0.109403      0.530998E-01  0.298018E-01  0.210496E-01  0.540754E-02   0.00000       0.00000      0.210935E-01
  0.229067      0.476623      0.676309      0.325272      0.487181E-01  0.413435E-01  0.627591      0.283928      0.900616E-01  0.443409E-01  0.242363E-01  0.170712E-01  0.437721E-02   0.00000       0.00000      0.171073E-01
  0.251167      0.399265      0.659050      0.301593      0.396209E-01  0.326671E-01  0.619429      0.268925      0.722880E-01  0.361734E-01  0.191725E-01  0.134656E-01  0.344744E-02   0.00000       0.00000      0.134947E-01
  0.275399      0.325314      0.635586      0.275909      0.313070E-01  0.249214E-01  0.604279      0.250987      0.562284E-01  0.286853E-01  0.146445E-01  0.102542E-01  0.262170E-02   0.00000       0.00000      0.102769E-01
  0.301969      0.256262      0.604255      0.248344      0.239475E-01  0.182621E-01  0.580308      0.230082      0.422096E-01  0.220322E-01  0.107447E-01  0.750013E-02  0.191526E-02   0.00000       0.00000      0.751746E-02
  0.331102      0.193357      0.564371      0.219344      0.175826E-01  0.126982E-01  0.546788      0.206646      0.302808E-01  0.162549E-01  0.748068E-02  0.520481E-02  0.132771E-02   0.00000       0.00000      0.521755E-02
  0.363046      0.138695      0.514548      0.189321      0.123342E-01  0.832390E-02  0.502214      0.180997      0.206581E-01  0.114661E-01  0.490975E-02  0.340514E-02  0.868067E-03   0.00000       0.00000      0.341415E-02
  0.398071      0.931431E-01  0.455204      0.158922      0.814505E-02  0.503409E-02  0.447059      0.153888      0.131791E-01  0.762104E-02  0.297284E-02  0.205520E-02  0.524006E-03   0.00000       0.00000      0.206125E-02
  0.436476      0.576986E-01  0.386807      0.128846      0.500610E-02  0.276430E-02  0.381801      0.126082      0.777039E-02  0.471937E-02  0.163424E-02  0.112625E-02  0.286722E-03   0.00000       0.00000      0.113006E-02
  0.478586      0.325577E-01  0.311757      0.999973E-01  0.282001E-02  0.134907E-02  0.308937      0.986482E-01  0.416908E-02  0.267985E-02  0.798122E-03  0.548709E-03  0.140159E-03   0.00000       0.00000      0.550944E-03
  0.524759      0.163370E-01  0.234219      0.733201E-01  0.141754E-02  0.563971E-03  0.232801      0.727561E-01  0.198151E-02  0.135854E-02  0.333670E-03  0.229112E-03  0.590020E-04   0.00000       0.00000      0.230301E-03
  0.575386      0.710314E-02  0.159905      0.498211E-01  0.612930E-03  0.192385E-03  0.159292      0.496287E-01  0.805315E-03  0.592453E-03  0.113677E-03  0.781521E-04  0.204771E-04   0.00000       0.00000      0.787075E-04
  0.630897      0.259311E-02  0.954033E-01  0.304500E-01  0.215339E-03  0.498937E-04  0.951880E-01  0.304001E-01  0.265232E-03  0.209820E-03  0.293554E-04  0.203211E-04  0.551866E-05   0.00000       0.00000      0.205383E-04
  0.691764      0.761761E-03  0.466137E-01  0.159259E-01  0.558690E-04  0.886242E-05  0.465579E-01  0.159170E-01  0.647314E-04  0.548000E-04  0.515369E-05  0.364322E-05  0.106897E-05   0.00000       0.00000      0.370873E-05
  0.758504      0.163569E-03  0.164828E-01  0.648359E-02  0.887917E-05  0.920482E-06  0.164740E-01  0.648267E-02  0.979965E-05  0.874483E-05  0.519053E-06  0.388498E-06  0.134343E-06   0.00000       0.00000      0.401428E-06
  0.831682      0.204598E-04  0.322500E-02  0.167233E-02  0.585794E-06  0.483044E-07  0.322442E-02  0.167228E-02  0.634099E-06  0.575407E-06  0.255459E-07  0.215426E-07  0.103875E-07   0.00000       0.00000      0.227586E-07
  0.911920      0.621061E-06  0.147397E-03  0.140988E-03  0.460691E-08  0.681060E-09  0.147393E-03  0.140987E-03  0.528797E-08  0.437579E-08  0.338659E-09  0.323010E-09  0.231124E-09   0.00000       0.00000      0.342401E-09
  0.999900      0.214106E-12  0.237984E-10  0.280490E-09  0.708978E-16  -.347498E-16  0.237984E-10  0.280490E-09  0.361480E-16  0.282370E-16  -.703017E-16  0.343185E-16  0.426608E-16   0.00000       0.00000      0.355519E-16
