   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.758561E-03   5.55946      0.597049      0.907558      0.567075      0.892584      0.299740E-01  0.149739E-01   1.45966      0.510285      0.507699      0.384938      0.567897E-01   0.00000       0.00000      0.384885    
  0.831745E-03   5.51039      0.590804      0.894105      0.558901      0.878132      0.319035E-01  0.159734E-01   1.43703      0.502528      0.499734      0.378449      0.563729E-01   0.00000       0.00000      0.378398    
  0.911989E-03   5.46084      0.584795      0.880862      0.550832      0.863819      0.339626E-01  0.170431E-01   1.41465      0.494861      0.491842      0.372026      0.559718E-01   0.00000       0.00000      0.371977    
  0.999975E-03   5.41100      0.578932      0.867748      0.542829      0.849592      0.361030E-01  0.181570E-01   1.39242      0.487249      0.483995      0.365643      0.555800E-01   0.00000       0.00000      0.365597    
  0.109645E-02   5.36045      0.573420      0.854937      0.534970      0.835553      0.384504E-01  0.193837E-01   1.37052      0.479764      0.476246      0.359351      0.552054E-01   0.00000       0.00000      0.359307    
  0.120223E-02   5.30955      0.568082      0.842269      0.527174      0.821599      0.409079E-01  0.206708E-01   1.34877      0.472338      0.468541      0.353099      0.548363E-01   0.00000       0.00000      0.353058    
  0.131822E-02   5.25823      0.562950      0.829773      0.519455      0.807744      0.434958E-01  0.220295E-01   1.32720      0.464981      0.460887      0.346894      0.544737E-01   0.00000       0.00000      0.346857    
  0.144540E-02   5.20622      0.558156      0.817545      0.511845      0.794032      0.463110E-01  0.235135E-01   1.30588      0.457729      0.453306      0.340760      0.541159E-01   0.00000       0.00000      0.340726    
  0.158485E-02   5.15386      0.553522      0.805442      0.504283      0.780382      0.492393E-01  0.250602E-01   1.28467      0.450524      0.445757      0.334656      0.537587E-01   0.00000       0.00000      0.334625    
  0.173775E-02   5.10088      0.549186      0.793567      0.496805      0.766842      0.523809E-01  0.267253E-01   1.26365      0.443405      0.438262      0.328606      0.534007E-01   0.00000       0.00000      0.328579    
  0.190540E-02   5.04728      0.545129      0.781895      0.489396      0.753386      0.557339E-01  0.285084E-01   1.24278      0.436358      0.430810      0.322598      0.530376E-01   0.00000       0.00000      0.322576    
  0.208923E-02   4.99330      0.541242      0.770345      0.482025      0.739981      0.592168E-01  0.303643E-01   1.22201      0.429354      0.423382      0.316617      0.526710E-01   0.00000       0.00000      0.316598    
  0.229079E-02   4.93838      0.537759      0.759077      0.474736      0.726675      0.630225E-01  0.324016E-01   1.20141      0.422446      0.416002      0.310687      0.522907E-01   0.00000       0.00000      0.310673    
  0.251180E-02   4.88293      0.534489      0.747949      0.467481      0.713409      0.670073E-01  0.345403E-01   1.18089      0.415581      0.408639      0.304778      0.519001E-01   0.00000       0.00000      0.304770    
  0.275413E-02   4.82689      0.531456      0.736980      0.460265      0.700187      0.711919E-01  0.367922E-01   1.16045      0.408766      0.401297      0.298894      0.514982E-01   0.00000       0.00000      0.298890    
  0.301984E-02   4.76977      0.528836      0.726269      0.453098      0.687019      0.757382E-01  0.392504E-01   1.14012      0.402027      0.393976      0.293042      0.510712E-01   0.00000       0.00000      0.293043    
  0.331118E-02   4.71209      0.526411      0.715677      0.445950      0.673868      0.804612E-01  0.418098E-01   1.11982      0.395319      0.386660      0.287201      0.506308E-01   0.00000       0.00000      0.287208    
  0.363064E-02   4.65341      0.524340      0.705297      0.438832      0.660742      0.855081E-01  0.445555E-01   1.09957      0.388668      0.379351      0.281379      0.501646E-01   0.00000       0.00000      0.281391    
  0.398091E-02   4.59365      0.522619      0.695116      0.431732      0.647622      0.908875E-01  0.474938E-01   1.07935      0.382062      0.372038      0.275566      0.496695E-01   0.00000       0.00000      0.275584    
  0.436498E-02   4.53323      0.521107      0.685051      0.424640      0.634503      0.964669E-01  0.505482E-01   1.05914      0.375483      0.364721      0.269759      0.491568E-01   0.00000       0.00000      0.269782    
  0.478610E-02   4.47117      0.520086      0.675252      0.417557      0.621367      0.102529      0.538847E-01   1.03892      0.368958      0.357384      0.263954      0.485992E-01   0.00000       0.00000      0.263982    
  0.524785E-02   4.40811      0.519339      0.665593      0.410470      0.608208      0.108869      0.573851E-01   1.01868      0.362455      0.350029      0.258144      0.480147E-01   0.00000       0.00000      0.258179    
  0.575415E-02   4.34402      0.518880      0.656082      0.403379      0.595024      0.115500      0.610573E-01  0.998403      0.355977      0.342653      0.252331      0.474019E-01   0.00000       0.00000      0.252371    
  0.630929E-02   4.27786      0.518943      0.646827      0.396266      0.581773      0.122677      0.650540E-01  0.978039      0.349532      0.335228      0.246499      0.467349E-01   0.00000       0.00000      0.246545    
  0.691799E-02   4.21068      0.519251      0.637689      0.389139      0.568483      0.130112      0.692061E-01  0.957621      0.343097      0.327775      0.240655      0.460418E-01   0.00000       0.00000      0.240707    
  0.758542E-02   4.14166      0.519991      0.628754      0.381982      0.555118      0.138009      0.736361E-01  0.937100      0.336679      0.320272      0.234789      0.453022E-01   0.00000       0.00000      0.234847    
  0.831724E-02   4.07058      0.521176      0.620023      0.374784      0.541661      0.146392      0.783613E-01  0.916445      0.330270      0.312706      0.228892      0.445137E-01   0.00000       0.00000      0.228956    
  0.911966E-02   3.99830      0.522618      0.611406      0.367560      0.528147      0.155058      0.832589E-01  0.895708      0.323863      0.305102      0.222976      0.436971E-01   0.00000       0.00000      0.223046    
  0.999950E-02   3.92312      0.524635      0.603036      0.360269      0.514484      0.164366      0.885520E-01  0.874752      0.317450      0.297401      0.217008      0.428185E-01   0.00000       0.00000      0.217083    
  0.109642E-01   3.84656      0.526920      0.594788      0.352944      0.500756      0.173976      0.940320E-01  0.853700      0.311034      0.289657      0.211018      0.419093E-01   0.00000       0.00000      0.211099    
  0.120220E-01   3.76726      0.529712      0.586768      0.345551      0.486897      0.184161      0.998710E-01  0.832448      0.304607      0.281827      0.204985      0.409432E-01   0.00000       0.00000      0.205070    
  0.131819E-01   3.68535      0.532961      0.578949      0.338087      0.472907      0.194874      0.106042      0.810994      0.298160      0.273911      0.198905      0.399274E-01   0.00000       0.00000      0.198996    
  0.144536E-01   3.60072      0.536667      0.571330      0.330548      0.458780      0.206119      0.112550      0.789327      0.291685      0.265907      0.192778      0.388628E-01   0.00000       0.00000      0.192873    
  0.158481E-01   3.51344      0.540799      0.563901      0.322932      0.444521      0.217867      0.119380      0.767453      0.285178      0.257817      0.186605      0.377536E-01   0.00000       0.00000      0.186704    
  0.173770E-01   3.42341      0.545358      0.556667      0.315234      0.430129      0.230124      0.126538      0.745363      0.278633      0.249640      0.180385      0.366010E-01   0.00000       0.00000      0.180489    
  0.190535E-01   3.33028      0.550383      0.549649      0.307440      0.415590      0.242942      0.134058      0.723031      0.272038      0.241368      0.174116      0.354025E-01   0.00000       0.00000      0.174223    
  0.208917E-01   3.23404      0.555856      0.542848      0.299547      0.400911      0.256309      0.141937      0.700458      0.265385      0.233003      0.167798      0.341616E-01   0.00000       0.00000      0.167908    
  0.229073E-01   3.13487      0.561741      0.536253      0.291555      0.386106      0.270186      0.150148      0.677661      0.258671      0.224554      0.161439      0.328841E-01   0.00000       0.00000      0.161552    
  0.251174E-01   3.03277      0.568026      0.529869      0.283461      0.371181      0.284566      0.158687      0.654642      0.251888      0.216026      0.155041      0.315729E-01   0.00000       0.00000      0.155156    
  0.275406E-01   2.92750      0.574734      0.523719      0.275247      0.356139      0.299487      0.167580      0.631385      0.245018      0.207416      0.148606      0.302291E-01   0.00000       0.00000      0.148723    
  0.301976E-01   2.81928      0.581826      0.517797      0.266912      0.340998      0.314914      0.176799      0.607910      0.238053      0.198737      0.142144      0.288587E-01   0.00000       0.00000      0.142261    
  0.331110E-01   2.70845      0.589253      0.512088      0.258459      0.325784      0.330794      0.186304      0.584243      0.230991      0.190004      0.135662      0.274685E-01   0.00000       0.00000      0.135780    
  0.363055E-01   2.59522      0.596987      0.506589      0.249884      0.310517      0.347103      0.196072      0.560401      0.223820      0.181227      0.129172      0.260637E-01   0.00000       0.00000      0.129290    
  0.398081E-01   2.47966      0.605019      0.501314      0.241167      0.295221      0.363852      0.206094      0.536388      0.216517      0.172421      0.122683      0.246497E-01   0.00000       0.00000      0.122800    
  0.436487E-01   2.36231      0.613289      0.496238      0.232310      0.279929      0.380978      0.216309      0.512239      0.209076      0.163603      0.116210      0.232341E-01   0.00000       0.00000      0.116326    
  0.478598E-01   2.24369      0.621735      0.491329      0.223316      0.264674      0.398419      0.226655      0.487989      0.201492      0.154794      0.109765      0.218238E-01   0.00000       0.00000      0.109879    
  0.524772E-01   2.12430      0.630307      0.486559      0.214179      0.249487      0.416128      0.237072      0.463666      0.193754      0.146013      0.103362      0.204254E-01   0.00000       0.00000      0.103474    
  0.575400E-01   2.00473      0.638953      0.481897      0.204879      0.234419      0.434074      0.247479      0.439298      0.185831      0.137287      0.970235E-01  0.190483E-01   0.00000       0.00000      0.971317E-01
  0.630913E-01   1.88569      0.647597      0.477278      0.195420      0.219505      0.452177      0.257773      0.414924      0.177721      0.128638      0.907619E-01  0.176987E-01   0.00000       0.00000      0.908663E-01
  0.691782E-01   1.76782      0.656169      0.472628      0.185805      0.204773      0.470364      0.267855      0.390578      0.169424      0.120084      0.845887E-01  0.163816E-01   0.00000       0.00000      0.846889E-01
  0.758523E-01   1.65176      0.664600      0.467865      0.176033      0.190258      0.488568      0.277608      0.366290      0.160930      0.111645      0.785174E-01  0.151022E-01   0.00000       0.00000      0.786129E-01
  0.831703E-01   1.53849      0.672778      0.462847      0.166081      0.176024      0.506697      0.286823      0.342105      0.152211      0.103358      0.725758E-01  0.138706E-01   0.00000       0.00000      0.726661E-01
  0.911943E-01   1.42849      0.680621      0.457444      0.155966      0.162085      0.524656      0.295359      0.318051      0.143278      0.952323E-01  0.667680E-01  0.126874E-01   0.00000       0.00000      0.668527E-01
  0.999925E-01   1.32188      0.688059      0.451529      0.145693      0.148442      0.542365      0.303087      0.294135      0.134144      0.872708E-01  0.610922E-01  0.115498E-01   0.00000       0.00000      0.611711E-01
  0.109639       1.21924      0.694974      0.444928      0.135282      0.135129      0.559692      0.309799      0.270411      0.124820      0.794933E-01  0.555629E-01  0.104625E-01   0.00000       0.00000      0.556357E-01
  0.120217       1.12124      0.701145      0.437325      0.124735      0.122206      0.576410      0.315118      0.246941      0.115303      0.719348E-01  0.502051E-01  0.943110E-02   0.00000       0.00000      0.502715E-01
  0.131815       1.02732      0.706455      0.428571      0.114089      0.109652      0.592366      0.318919      0.223741      0.105642      0.645842E-01  0.450075E-01  0.844751E-02   0.00000       0.00000      0.450676E-01
  0.144533      0.937370      0.710621      0.418362      0.103385      0.974991E-01  0.607237      0.320863      0.200884      0.958736E-01  0.574616E-01  0.399838E-01  0.751112E-02   0.00000       0.00000      0.400375E-01
  0.158477      0.850699      0.713392      0.406519      0.926790E-01  0.857508E-01  0.620713      0.320769      0.178430      0.860621E-01  0.505697E-01  0.351338E-01  0.661690E-02   0.00000       0.00000      0.351812E-01
  0.173766      0.766775      0.714268      0.392717      0.820486E-01  0.744585E-01  0.632220      0.318259      0.156507      0.762843E-01  0.439387E-01  0.304785E-01  0.576436E-02   0.00000       0.00000      0.305197E-01
  0.190530      0.684766      0.712802      0.376841      0.715804E-01  0.636445E-01  0.641222      0.313197      0.135225      0.666300E-01  0.375828E-01  0.260264E-01  0.495038E-02   0.00000       0.00000      0.260617E-01
  0.208912      0.604125      0.708122      0.358609      0.613989E-01  0.534013E-01  0.646723      0.305207      0.114800      0.572209E-01  0.315563E-01  0.218153E-01  0.417802E-02   0.00000       0.00000      0.218450E-01
  0.229067      0.524433      0.699495      0.338037      0.516152E-01  0.437841E-01  0.647880      0.294253      0.953993E-01  0.481664E-01  0.258925E-01  0.178670E-01  0.344878E-02   0.00000       0.00000      0.178916E-01
  0.251167      0.445835      0.685530      0.314978      0.423989E-01  0.349383E-01  0.643131      0.280040      0.773372E-01  0.396270E-01  0.206774E-01  0.142411E-01  0.277191E-02   0.00000       0.00000      0.142609E-01
  0.275399      0.368920      0.665226      0.289647      0.338631E-01  0.269398E-01  0.631363      0.262707      0.608028E-01  0.317097E-01  0.159567E-01  0.109675E-01  0.215339E-02   0.00000       0.00000      0.109831E-01
  0.301969      0.295153      0.636713      0.262123      0.261953E-01  0.199628E-01  0.610518      0.242160      0.461580E-01  0.245879E-01  0.118340E-01  0.811685E-02  0.160736E-02   0.00000       0.00000      0.812881E-02
  0.331102      0.226174      0.599075      0.232854      0.194669E-01  0.140484E-01  0.579609      0.218806      0.335153E-01  0.183276E-01  0.833514E-02  0.570444E-02  0.113925E-02   0.00000       0.00000      0.571328E-02
  0.363046      0.164560      0.550568      0.202225      0.138286E-01  0.932315E-02  0.536739      0.192902      0.231518E-01  0.130676E-01  0.553624E-02  0.378062E-02  0.761047E-03   0.00000       0.00000      0.378691E-02
  0.398071      0.111922      0.491335      0.170909      0.925652E-02  0.571302E-02  0.482078      0.165196      0.149695E-01  0.878719E-02  0.339533E-02  0.231343E-02  0.469329E-03   0.00000       0.00000      0.231768E-02
  0.436476      0.700647E-01  0.421481      0.139620      0.577510E-02  0.318321E-02  0.415706      0.136437      0.895831E-02  0.551280E-02  0.189334E-02  0.128717E-02  0.262296E-03   0.00000       0.00000      0.128987E-02
  0.478586      0.396809E-01  0.343244      0.109286      0.330273E-02  0.157499E-02  0.339941      0.107711      0.487771E-02  0.317239E-02  0.937332E-03  0.636058E-03  0.130341E-03   0.00000       0.00000      0.637654E-03
  0.524759      0.197890E-01  0.260826      0.809205E-01  0.168689E-02  0.667137E-03  0.259139      0.802533E-01  0.235402E-02  0.163148E-02  0.397129E-03  0.269151E-03  0.554065E-04   0.00000       0.00000      0.270008E-03
  0.575386      0.841263E-02  0.180327      0.556208E-01  0.741858E-03  0.230096E-03  0.179586      0.553907E-01  0.971954E-03  0.722704E-03  0.136898E-03  0.927942E-04  0.191544E-04   0.00000       0.00000      0.931986E-04
  0.630897      0.292793E-02  0.109122      0.344651E-01  0.265427E-03  0.599611E-04  0.108856      0.344051E-01  0.325388E-03  0.260435E-03  0.355917E-04  0.242094E-04  0.499235E-05   0.00000       0.00000      0.243694E-04
  0.691764      0.794773E-03  0.541907E-01  0.183333E-01  0.702545E-04  0.105151E-04  0.541204E-01  0.183228E-01  0.807695E-04  0.693798E-04  0.619730E-05  0.426882E-05  0.874657E-06   0.00000       0.00000      0.431777E-05
  0.758504      0.155720E-03  0.195556E-01  0.763313E-02  0.114509E-04  0.102966E-05  0.195442E-01  0.763210E-02  0.124805E-04  0.113639E-04  0.593740E-06  0.426066E-06  0.869378E-07   0.00000       0.00000      0.435923E-06
  0.831682      0.184809E-04  0.392628E-02  0.203091E-02  0.776683E-06  0.460456E-07  0.392550E-02  0.203086E-02  0.822729E-06  0.771377E-06  0.249494E-07  0.201449E-07  0.530595E-08   0.00000       0.00000      0.210963E-07
  0.911920      0.584372E-06  0.186541E-03  0.180334E-03  0.624962E-08  0.593376E-09  0.186535E-03  0.180333E-03  0.684300E-08  0.609619E-08  0.296440E-09  0.281084E-09  0.153431E-09   0.00000       0.00000      0.296936E-09
  0.999900      0.231480E-12  0.308996E-10  0.394740E-09  0.736551E-16  -.239474E-16  0.308995E-10  0.394740E-09  0.497078E-16  0.303488E-16  -.591044E-16  0.340713E-16  0.433063E-16   0.00000       0.00000      0.351570E-16
