   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.275420E-03   5.69591      0.684903       1.08133      0.670170       1.07444      0.147338E-01  0.689201E-02   1.74460      0.609494      0.608367      0.466137      0.606755E-01   0.00000       0.00000      0.466068    
  0.301992E-03   5.65726      0.676116       1.06527      0.660436       1.05791      0.156800E-01  0.735297E-02   1.71835      0.600500      0.599283      0.458699      0.599362E-01   0.00000       0.00000      0.458631    
  0.331127E-03   5.61793      0.667608       1.04950      0.650899       1.04164      0.167087E-01  0.785626E-02   1.69254      0.591650      0.590333      0.451377      0.592487E-01   0.00000       0.00000      0.451309    
  0.363073E-03   5.57829      0.659235       1.03387      0.641455       1.02549      0.177799E-01  0.838143E-02   1.66694      0.582869      0.581447      0.444111      0.585856E-01   0.00000       0.00000      0.444043    
  0.398101E-03   5.53803      0.651122       1.01851      0.632187       1.00956      0.189353E-01  0.895008E-02   1.64175      0.574219      0.572681      0.436948      0.579674E-01   0.00000       0.00000      0.436881    
  0.436509E-03   5.49730      0.643226       1.00337      0.623058      0.993813      0.201677E-01  0.955875E-02   1.61687      0.565674      0.564011      0.429868      0.573838E-01   0.00000       0.00000      0.429802    
  0.478622E-03   5.45626      0.635468      0.988370      0.614018      0.978177      0.214494E-01  0.101930E-01   1.59220      0.557196      0.555401      0.422841      0.568219E-01   0.00000       0.00000      0.422776    
  0.524798E-03   5.41450      0.628041      0.973697      0.605181      0.962802      0.228596E-01  0.108945E-01   1.56798      0.548873      0.546931      0.415935      0.563079E-01   0.00000       0.00000      0.415871    
  0.575429E-03   5.37243      0.620769      0.959172      0.596434      0.947542      0.243349E-01  0.116302E-01   1.54398      0.540620      0.538522      0.409083      0.558139E-01   0.00000       0.00000      0.409020    
  0.630945E-03   5.32995      0.613691      0.944835      0.587799      0.932426      0.258924E-01  0.124092E-01   1.52022      0.532454      0.530189      0.402298      0.553450E-01   0.00000       0.00000      0.402236    
  0.691816E-03   5.28687      0.606914      0.930779      0.579327      0.917519      0.275872E-01  0.132608E-01   1.49685      0.524417      0.521968      0.395611      0.549100E-01   0.00000       0.00000      0.395551    
  0.758561E-03   5.24350      0.600281      0.916857      0.570929      0.902708      0.293517E-01  0.141495E-01   1.47364      0.516440      0.513797      0.388969      0.544898E-01   0.00000       0.00000      0.388911    
  0.831745E-03   5.19960      0.593919      0.903182      0.562669      0.888072      0.312506E-01  0.151099E-01   1.45074      0.508573      0.505719      0.382409      0.540957E-01   0.00000       0.00000      0.382354    
  0.911989E-03   5.15524      0.587798      0.889719      0.554520      0.873580      0.332779E-01  0.161392E-01   1.42810      0.500799      0.497716      0.375917      0.537205E-01   0.00000       0.00000      0.375864    
  0.999975E-03   5.11059      0.581825      0.876387      0.546439      0.859175      0.353858E-01  0.172118E-01   1.40561      0.493083      0.489759      0.369467      0.533567E-01   0.00000       0.00000      0.369416    
  0.109645E-02   5.06526      0.576209      0.863358      0.538510      0.844963      0.376987E-01  0.183952E-01   1.38347      0.485495      0.481903      0.363108      0.530148E-01   0.00000       0.00000      0.363060    
  0.120223E-02   5.01960      0.570769      0.850475      0.530648      0.830837      0.401206E-01  0.196380E-01   1.36149      0.477967      0.474091      0.356790      0.526806E-01   0.00000       0.00000      0.356746    
  0.131822E-02   4.97354      0.565538      0.837764      0.522867      0.816813      0.426719E-01  0.209512E-01   1.33968      0.470511      0.466333      0.350522      0.523556E-01   0.00000       0.00000      0.350481    
  0.144540E-02   4.92681      0.560650      0.825324      0.515201      0.802936      0.454486E-01  0.223880E-01   1.31814      0.463162      0.458649      0.344324      0.520396E-01   0.00000       0.00000      0.344287    
  0.158485E-02   4.87976      0.555925      0.813008      0.507587      0.789122      0.483375E-01  0.238868E-01   1.29671      0.455861      0.450998      0.338157      0.517261E-01   0.00000       0.00000      0.338124    
  0.173775E-02   4.83212      0.551501      0.800922      0.500063      0.775419      0.514382E-01  0.255025E-01   1.27548      0.448647      0.443403      0.332046      0.514153E-01   0.00000       0.00000      0.332016    
  0.190540E-02   4.78389      0.547359      0.789040      0.492611      0.761805      0.547488E-01  0.272352E-01   1.25442      0.441508      0.435851      0.325978      0.511024E-01   0.00000       0.00000      0.325953    
  0.208923E-02   4.73531      0.543390      0.777281      0.485201      0.748241      0.581885E-01  0.290398E-01   1.23344      0.434413      0.428325      0.319937      0.507877E-01   0.00000       0.00000      0.319916    
  0.229079E-02   4.68584      0.539828      0.765805      0.477879      0.734780      0.619489E-01  0.310247E-01   1.21266      0.427415      0.420848      0.313948      0.504634E-01   0.00000       0.00000      0.313932    
  0.251180E-02   4.63587      0.536481      0.754471      0.470593      0.721360      0.658876E-01  0.331104E-01   1.19195      0.420463      0.413389      0.307981      0.501308E-01   0.00000       0.00000      0.307971    
  0.275413E-02   4.58536      0.533375      0.743295      0.463350      0.707986      0.700249E-01  0.353087E-01   1.17134      0.413561      0.405952      0.302040      0.497890E-01   0.00000       0.00000      0.302034    
  0.301984E-02   4.53382      0.530683      0.732379      0.456161      0.694667      0.745223E-01  0.377128E-01   1.15083      0.406736      0.398536      0.296130      0.494253E-01   0.00000       0.00000      0.296130    
  0.331118E-02   4.48176      0.528189      0.721583      0.448993      0.681365      0.791956E-01  0.402180E-01   1.13036      0.399944      0.391127      0.290233      0.490496E-01   0.00000       0.00000      0.290238    
  0.363064E-02   4.42876      0.526051      0.711000      0.441859      0.668090      0.841917E-01  0.429093E-01   1.10995      0.393209      0.383725      0.284354      0.486506E-01   0.00000       0.00000      0.284366    
  0.398091E-02   4.37474      0.524265      0.700616      0.434746      0.654822      0.895192E-01  0.457937E-01   1.08957      0.386521      0.376319      0.278486      0.482247E-01   0.00000       0.00000      0.278503    
  0.436498E-02   4.32011      0.522689      0.690350      0.427643      0.641556      0.950462E-01  0.487945E-01   1.06920      0.379860      0.368910      0.272622      0.477824E-01   0.00000       0.00000      0.272646    
  0.478610E-02   4.26392      0.521606      0.680351      0.420551      0.628273      0.101055      0.520786E-01   1.04882      0.373254      0.361481      0.266761      0.472975E-01   0.00000       0.00000      0.266791    
  0.524785E-02   4.20679      0.520799      0.670494      0.413458      0.614966      0.107341      0.555278E-01   1.02842      0.366671      0.354034      0.260896      0.467866E-01   0.00000       0.00000      0.260932    
  0.575415E-02   4.14868      0.520280      0.660786      0.406362      0.601636      0.113918      0.591499E-01   1.00800      0.360113      0.346567      0.255027      0.462484E-01   0.00000       0.00000      0.255069    
  0.630929E-02   4.08860      0.520286      0.651337      0.399245      0.588237      0.121040      0.630998E-01  0.987482      0.353588      0.339050      0.249139      0.456573E-01   0.00000       0.00000      0.249187    
  0.691799E-02   4.02755      0.520536      0.642005      0.392115      0.574799      0.128421      0.672068E-01  0.966913      0.347074      0.331505      0.243239      0.450405E-01   0.00000       0.00000      0.243294    
  0.758542E-02   3.96474      0.521220      0.632881      0.384955      0.561285      0.136265      0.715952E-01  0.946241      0.340577      0.323909      0.237315      0.443777E-01   0.00000       0.00000      0.237377    
  0.831724E-02   3.89995      0.522349      0.623962      0.377755      0.547679      0.144595      0.762833E-01  0.925433      0.334089      0.316250      0.231361      0.436661E-01   0.00000       0.00000      0.231429    
  0.911966E-02   3.83400      0.523736      0.615160      0.370529      0.534014      0.153208      0.811465E-01  0.904543      0.327602      0.308552      0.225388      0.429263E-01   0.00000       0.00000      0.225461    
  0.999950E-02   3.76528      0.525699      0.606610      0.363233      0.520198      0.162465      0.864121E-01  0.883431      0.321109      0.300757      0.219361      0.421242E-01   0.00000       0.00000      0.219440    
  0.109642E-01   3.69520      0.527929      0.598185      0.355904      0.506317      0.172026      0.918687E-01  0.862221      0.314613      0.292919      0.213312      0.412909E-01   0.00000       0.00000      0.213398    
  0.120220E-01   3.62247      0.530669      0.589995      0.348504      0.492302      0.182165      0.976925E-01  0.840806      0.308104      0.284993      0.207218      0.403996E-01   0.00000       0.00000      0.207309    
  0.131819E-01   3.54718      0.533866      0.582010      0.341032      0.478153      0.192834      0.103856      0.819185      0.301574      0.276980      0.201077      0.394571E-01   0.00000       0.00000      0.201173    
  0.144536E-01   3.46922      0.537520      0.574233      0.333480      0.463866      0.204040      0.110368      0.797346      0.295016      0.268877      0.194887      0.384641E-01   0.00000       0.00000      0.194988    
  0.158481E-01   3.38867      0.541602      0.566654      0.325849      0.449444      0.215753      0.117210      0.775293      0.288424      0.260688      0.188650      0.374245E-01   0.00000       0.00000      0.188756    
  0.173770E-01   3.30539      0.546112      0.559277      0.318132      0.434887      0.227980      0.124390      0.753019      0.281793      0.252411      0.182365      0.363393E-01   0.00000       0.00000      0.182476    
  0.190535E-01   3.21904      0.551089      0.552128      0.310315      0.420181      0.240774      0.131947      0.730495      0.275109      0.244037      0.176029      0.352054E-01   0.00000       0.00000      0.176144    
  0.208917E-01   3.12958      0.556518      0.545207      0.302393      0.405331      0.254125      0.139876      0.707724      0.268366      0.235569      0.169644      0.340262E-01   0.00000       0.00000      0.169762    
  0.229073E-01   3.03718      0.562361      0.538505      0.294367      0.390353      0.267993      0.148152      0.684720      0.261560      0.227017      0.163215      0.328071E-01   0.00000       0.00000      0.163336    
  0.251174E-01   2.94183      0.568606      0.532027      0.286233      0.375253      0.282373      0.156774      0.661487      0.254682      0.218383      0.156747      0.315510E-01   0.00000       0.00000      0.156870    
  0.275406E-01   2.84325      0.575279      0.525799      0.277974      0.360033      0.297306      0.165767      0.638007      0.247716      0.209667      0.150241      0.302582E-01   0.00000       0.00000      0.150366    
  0.301976E-01   2.74164      0.582343      0.519818      0.269587      0.344712      0.312755      0.175106      0.614300      0.240652      0.200881      0.143705      0.289347E-01   0.00000       0.00000      0.143831    
  0.331110E-01   2.63732      0.589747      0.514069      0.261076      0.329317      0.328671      0.184752      0.590393      0.233489      0.192040      0.137150      0.275873E-01   0.00000       0.00000      0.137277    
  0.363055E-01   2.53048      0.597466      0.508550      0.252436      0.313867      0.345030      0.194683      0.566303      0.226214      0.183156      0.130585      0.262211E-01   0.00000       0.00000      0.130711    
  0.398081E-01   2.42115      0.605492      0.503279      0.243646      0.298387      0.361846      0.204892      0.542033      0.218805      0.174240      0.124021      0.248408E-01   0.00000       0.00000      0.124147    
  0.436487E-01   2.30981      0.613767      0.498232      0.234710      0.282911      0.379057      0.215321      0.517620      0.211255      0.165315      0.117472      0.234543E-01   0.00000       0.00000      0.117596    
  0.478598E-01   2.19700      0.622230      0.493377      0.225629      0.267471      0.396601      0.225905      0.493100      0.203560      0.156398      0.110951      0.220686E-01   0.00000       0.00000      0.111073    
  0.524772E-01   2.08318      0.630834      0.488687      0.216400      0.252101      0.414435      0.236586      0.468500      0.195709      0.147509      0.104472      0.206904E-01   0.00000       0.00000      0.104591    
  0.575400E-01   1.96887      0.639529      0.484137      0.207000      0.236851      0.432529      0.247286      0.443851      0.187671      0.138677      0.980567E-01  0.193286E-01   0.00000       0.00000      0.981733E-01
  0.630913E-01   1.85478      0.648241      0.479658      0.197434      0.221756      0.450806      0.257902      0.419191      0.179444      0.129924      0.917198E-01  0.179901E-01   0.00000       0.00000      0.918325E-01
  0.691782E-01   1.74153      0.656902      0.475177      0.187709      0.206847      0.469193      0.268331      0.394555      0.171029      0.121266      0.854721E-01  0.166799E-01   0.00000       0.00000      0.855803E-01
  0.758523E-01   1.62976      0.665445      0.470612      0.177820      0.192157      0.487625      0.278455      0.369977      0.162416      0.112726      0.793274E-01  0.154038E-01   0.00000       0.00000      0.794305E-01
  0.831703E-01   1.52038      0.673763      0.465820      0.167748      0.177752      0.506015      0.288068      0.345501      0.153577      0.104341      0.733139E-01  0.141715E-01   0.00000       0.00000      0.734116E-01
  0.911943E-01   1.41388      0.681777      0.460670      0.157509      0.163647      0.524268      0.297023      0.321156      0.144524      0.961198E-01  0.674360E-01  0.129844E-01   0.00000       0.00000      0.675277E-01
  0.999925E-01   1.31042      0.689416      0.455030      0.147111      0.149843      0.542305      0.305187      0.296953      0.135271      0.880656E-01  0.616918E-01  0.118399E-01   0.00000       0.00000      0.617772E-01
  0.109639       1.21057      0.696566      0.448721      0.136572      0.136374      0.559993      0.312347      0.272946      0.125829      0.801987E-01  0.560963E-01  0.107433E-01   0.00000       0.00000      0.561751E-01
  0.120217       1.11496      0.703012      0.441424      0.125896      0.123302      0.577115      0.318122      0.249198      0.116197      0.725548E-01  0.506749E-01  0.969984E-02   0.00000       0.00000      0.507469E-01
  0.131815       1.02310      0.708637      0.432982      0.115124      0.110604      0.593513      0.322378      0.225728      0.106422      0.651226E-01  0.454164E-01  0.870214E-02   0.00000       0.00000      0.454816E-01
  0.144533      0.934875      0.713162      0.423081      0.104295      0.983160E-01  0.608867      0.324765      0.202611      0.965451E-01  0.579229E-01  0.403348E-01  0.774969E-02   0.00000       0.00000      0.403930E-01
  0.158477      0.849632      0.716335      0.411534      0.934674E-01  0.864399E-01  0.622867      0.325094      0.179907      0.866297E-01  0.509583E-01  0.354302E-01  0.683776E-02   0.00000       0.00000      0.354816E-01
  0.173766      0.766851      0.717657      0.398002      0.827202E-01  0.750287E-01  0.634937      0.322974      0.157749      0.767543E-01  0.442600E-01  0.307240E-01  0.596596E-02   0.00000       0.00000      0.307687E-01
  0.190530      0.685736      0.716678      0.382360      0.721410E-01  0.641053E-01  0.644537      0.318255      0.136246      0.670096E-01  0.378420E-01  0.262249E-01  0.513146E-02   0.00000       0.00000      0.262633E-01
  0.208912      0.605749      0.712524      0.364310      0.618561E-01  0.537635E-01  0.650668      0.310547      0.115620      0.575186E-01  0.317598E-01  0.219714E-01  0.433753E-02   0.00000       0.00000      0.220037E-01
  0.229067      0.526499      0.704452      0.343858      0.519775E-01  0.440589E-01  0.652474      0.299799      0.960364E-01  0.483914E-01  0.260467E-01  0.179856E-01  0.358606E-02   0.00000       0.00000      0.180123E-01
  0.251167      0.448138      0.691054      0.320838      0.426765E-01  0.351387E-01  0.648377      0.285699      0.778152E-01  0.397897E-01  0.207895E-01  0.143275E-01  0.288676E-02   0.00000       0.00000      0.143491E-01
  0.275399      0.371283      0.671307      0.295456      0.340669E-01  0.270782E-01  0.637240      0.268378      0.611451E-01  0.318206E-01  0.160339E-01  0.110272E-01  0.224623E-02   0.00000       0.00000      0.110443E-01
  0.301969      0.297412      0.643307      0.267775      0.263375E-01  0.200528E-01  0.616969      0.247722      0.463903E-01  0.246581E-01  0.118840E-01  0.815570E-02  0.167939E-02   0.00000       0.00000      0.816877E-02
  0.331102      0.228203      0.606096      0.238240      0.195595E-01  0.141022E-01  0.586537      0.224138      0.336617E-01  0.183672E-01  0.836487E-02  0.572766E-02  0.119232E-02   0.00000       0.00000      0.573732E-02
  0.363046      0.166265      0.557867      0.207226      0.138841E-01  0.935230E-02  0.543982      0.197874      0.232364E-01  0.130862E-01  0.555220E-02  0.379321E-02  0.797855E-03   0.00000       0.00000      0.380010E-02
  0.398071      0.113257      0.498709      0.175419      0.928566E-02  0.572664E-02  0.489423      0.169692      0.150123E-01  0.879274E-02  0.340265E-02  0.231933E-02  0.492921E-03   0.00000       0.00000      0.232399E-02
  0.436476      0.710246E-01  0.428654      0.143537      0.578747E-02  0.318830E-02  0.422867      0.140349      0.897577E-02  0.551147E-02  0.189594E-02  0.128939E-02  0.275995E-03   0.00000       0.00000      0.129236E-02
  0.478586      0.403131E-01  0.349884      0.112536      0.330617E-02  0.157640E-02  0.346578      0.110959      0.488257E-02  0.316875E-02  0.937956E-03  0.636691E-03  0.137421E-03   0.00000       0.00000      0.638447E-03
  0.524759      0.201637E-01  0.266585      0.834627E-01  0.168657E-02  0.667367E-03  0.264898      0.827953E-01  0.235393E-02  0.162802E-02  0.397155E-03  0.269268E-03  0.585450E-04   0.00000       0.00000      0.270212E-03
  0.575386      0.860908E-02  0.184900      0.574619E-01  0.740701E-03  0.230138E-03  0.184160      0.572318E-01  0.970839E-03  0.720408E-03  0.136867E-03  0.928244E-04  0.202930E-04   0.00000       0.00000      0.932713E-04
  0.630897      0.301679E-02  0.112329      0.356647E-01  0.264613E-03  0.600251E-04  0.112064      0.356046E-01  0.324638E-03  0.259304E-03  0.356042E-04  0.242436E-04  0.530913E-05   0.00000       0.00000      0.244210E-04
  0.691764      0.827891E-03  0.560623E-01  0.190037E-01  0.699246E-04  0.105680E-04  0.559923E-01  0.189931E-01  0.804926E-04  0.689876E-04  0.621921E-05  0.429433E-05  0.937003E-06   0.00000       0.00000      0.434879E-05
  0.758504      0.164784E-03  0.203663E-01  0.792644E-02  0.113765E-04  0.104929E-05  0.203549E-01  0.792539E-02  0.124258E-04  0.112814E-04  0.603021E-06  0.435256E-06  0.950602E-07   0.00000       0.00000      0.446274E-06
  0.831682      0.198907E-04  0.412918E-02  0.211325E-02  0.770547E-06  0.489488E-07  0.412841E-02  0.211321E-02  0.819496E-06  0.764469E-06  0.263859E-07  0.214934E-07  0.607801E-08   0.00000       0.00000      0.225629E-07
  0.911920      0.636715E-06  0.199624E-03  0.188149E-03  0.621812E-08  0.663512E-09  0.199618E-03  0.188149E-03  0.688163E-08  0.603974E-08  0.331218E-09  0.314367E-09  0.178376E-09   0.00000       0.00000      0.332295E-09
  0.999900      0.253157E-12  0.352528E-10  0.415688E-09  0.831499E-16  -.266601E-16  0.352527E-10  0.415688E-09  0.564898E-16  0.331996E-16  -.663468E-16  0.384581E-16  0.499503E-16   0.00000       0.00000      0.396866E-16
