   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190540E-02   7.70464      0.793391       1.02225      0.730906      0.989005      0.624851E-01  0.332448E-01   1.71991      0.553973      0.547482      0.441554      0.176933       0.00000       0.00000      0.441523    
  0.208923E-02   7.54191      0.781198       1.00222      0.714929      0.966911      0.662699E-01  0.353097E-01   1.68184      0.542657      0.535694      0.431240      0.172272       0.00000       0.00000      0.431218    
  0.229079E-02   7.38078      0.769669      0.982721      0.699277      0.945155      0.703914E-01  0.375655E-01   1.64443      0.531554      0.524071      0.421098      0.167724       0.00000       0.00000      0.421084    
  0.251180E-02   7.22042      0.758480      0.963483      0.683782      0.923556      0.746988E-01  0.399273E-01   1.60734      0.520554      0.512524      0.411037      0.163228       0.00000       0.00000      0.411032    
  0.275413E-02   7.06094      0.747672      0.944539      0.668459      0.902132      0.792135E-01  0.424073E-01   1.57059      0.509669      0.501063      0.401065      0.158790       0.00000       0.00000      0.401069    
  0.301984E-02   6.90284      0.737505      0.926074      0.653404      0.880972      0.841015E-01  0.451013E-01   1.53438      0.498965      0.489727      0.391232      0.154439       0.00000       0.00000      0.391246    
  0.331118E-02   6.74534      0.727636      0.907825      0.638465      0.859925      0.891710E-01  0.478997E-01   1.49839      0.488339      0.478443      0.381459      0.150125       0.00000       0.00000      0.381482    
  0.363064E-02   6.58892      0.718302      0.889962      0.623729      0.839073      0.945728E-01  0.508898E-01   1.46280      0.477854      0.467251      0.371789      0.145875       0.00000       0.00000      0.371822    
  0.398091E-02   6.43342      0.709483      0.872458      0.609170      0.818382      0.100314      0.540765E-01   1.42755      0.467490      0.456131      0.362207      0.141679       0.00000       0.00000      0.362251    
  0.436498E-02   6.27847      0.700971      0.855165      0.594712      0.797784      0.106258      0.573814E-01   1.39250      0.457199      0.445054      0.352677      0.137514       0.00000       0.00000      0.352730    
  0.478610E-02   6.12463      0.693162      0.838345      0.580470      0.777373      0.112692      0.609717E-01   1.35784      0.447059      0.434058      0.343252      0.133411       0.00000       0.00000      0.343316    
  0.524785E-02   5.97132      0.685736      0.821773      0.566332      0.757047      0.119405      0.647262E-01   1.32338      0.436994      0.423096      0.333877      0.129338       0.00000       0.00000      0.333951    
  0.575415E-02   5.81855      0.678712      0.805461      0.552301      0.736809      0.126411      0.686528E-01   1.28911      0.427007      0.412170      0.324554      0.125295       0.00000       0.00000      0.324639    
  0.630929E-02   5.66657      0.672401      0.789597      0.538440      0.716695      0.133961      0.729014E-01   1.25514      0.417142      0.401290      0.315310      0.121297       0.00000       0.00000      0.315405    
  0.691799E-02   5.51489      0.666416      0.773933      0.524648      0.696630      0.141768      0.773028E-01   1.22128      0.407330      0.390427      0.306097      0.117319       0.00000       0.00000      0.306203    
  0.758542E-02   5.36369      0.661008      0.758620      0.510975      0.676643      0.150033      0.819767E-01   1.18762      0.397604      0.379588      0.296939      0.113371       0.00000       0.00000      0.297055    
  0.831724E-02   5.21284      0.656178      0.743651      0.497404      0.656714      0.158774      0.869368E-01   1.15412      0.387954      0.368763      0.287825      0.109450       0.00000       0.00000      0.287951    
  0.911966E-02   5.06210      0.651676      0.728873      0.483886      0.636811      0.167790      0.920622E-01   1.12070      0.378344      0.357941      0.278734      0.105542       0.00000       0.00000      0.278870    
  0.999950E-02   4.91108      0.647852      0.714466      0.470438      0.616910      0.177414      0.975554E-01   1.08735      0.368791      0.347100      0.269665      0.101647       0.00000       0.00000      0.269811    
  0.109642E-01   4.76040      0.644398      0.700285      0.457058      0.597054      0.187339      0.103231       1.05411      0.359284      0.336270      0.260630      0.977740E-01   0.00000       0.00000      0.260785    
  0.120220E-01   4.61003      0.641609      0.686504      0.443782      0.577253      0.197827      0.109250       1.02104      0.349848      0.325447      0.251643      0.939339E-01   0.00000       0.00000      0.251807    
  0.131819E-01   4.45959      0.639386      0.673047      0.430568      0.557471      0.208818      0.115577      0.988039      0.340454      0.314614      0.242684      0.901144E-01   0.00000       0.00000      0.242856    
  0.144536E-01   4.30901      0.637723      0.659916      0.417411      0.537702      0.220312      0.122213      0.955113      0.331094      0.303770      0.233753      0.863162E-01   0.00000       0.00000      0.233933    
  0.158481E-01   4.15825      0.636579      0.647088      0.404301      0.517948      0.232278      0.129140      0.922248      0.321762      0.292914      0.224847      0.825390E-01   0.00000       0.00000      0.225034    
  0.173770E-01   4.00727      0.635951      0.634568      0.391235      0.498209      0.244717      0.136359      0.889443      0.312450      0.282048      0.215968      0.787848E-01   0.00000       0.00000      0.216161    
  0.190535E-01   3.85605      0.635885      0.622388      0.378214      0.478491      0.257671      0.143897      0.856705      0.303155      0.271172      0.207121      0.750587E-01   0.00000       0.00000      0.207319    
  0.208917E-01   3.70461      0.636359      0.610545      0.365234      0.458804      0.271126      0.151741      0.824038      0.293870      0.260291      0.198309      0.713639E-01   0.00000       0.00000      0.198512    
  0.229073E-01   3.55299      0.637327      0.599020      0.352290      0.439155      0.285037      0.159866      0.791445      0.284588      0.249412      0.189536      0.677027E-01   0.00000       0.00000      0.189743    
  0.251174E-01   3.40127      0.638775      0.587816      0.339382      0.419557      0.299393      0.168259      0.758939      0.275302      0.238541      0.180807      0.640794E-01   0.00000       0.00000      0.181017    
  0.275406E-01   3.24956      0.640732      0.576968      0.326511      0.400037      0.314221      0.176931      0.726548      0.266007      0.227689      0.172135      0.605043E-01   0.00000       0.00000      0.172347    
  0.301976E-01   3.09802      0.643155      0.566462      0.313677      0.380613      0.329478      0.185849      0.694290      0.256694      0.216870      0.163530      0.569827E-01   0.00000       0.00000      0.163743    
  0.331110E-01   2.94685      0.645989      0.556277      0.300877      0.361305      0.345113      0.194971      0.662182      0.247359      0.206095      0.154998      0.535181E-01   0.00000       0.00000      0.155211    
  0.363055E-01   2.79627      0.649204      0.546405      0.288111      0.342139      0.361092      0.204266      0.630250      0.237994      0.195378      0.146550      0.501174E-01   0.00000       0.00000      0.146761    
  0.398081E-01   2.64668      0.652796      0.536868      0.275385      0.323164      0.377411      0.213704      0.598549      0.228589      0.184745      0.138210      0.467963E-01   0.00000       0.00000      0.138419    
  0.436487E-01   2.49842      0.656700      0.527631      0.262696      0.304410      0.394004      0.223222      0.567106      0.219137      0.174214      0.129990      0.435599E-01   0.00000       0.00000      0.130196    
  0.478598E-01   2.35181      0.660848      0.518652      0.250044      0.285898      0.410804      0.232754      0.535942      0.209633      0.163799      0.121897      0.404114E-01   0.00000       0.00000      0.122099    
  0.524772E-01   2.20723      0.665188      0.509898      0.237429      0.267664      0.427760      0.242235      0.505092      0.200071      0.153521      0.113947      0.373580E-01   0.00000       0.00000      0.114143    
  0.575400E-01   2.06546      0.669669      0.501340      0.224854      0.249781      0.444815      0.251559      0.474635      0.190435      0.143419      0.106172      0.344190E-01   0.00000       0.00000      0.106362    
  0.630913E-01   1.92685      0.674204      0.492898      0.212318      0.232269      0.461886      0.260629      0.444588      0.180723      0.133507      0.985798E-01  0.315951E-01   0.00000       0.00000      0.987622E-01
  0.691782E-01   1.79171      0.678714      0.484490      0.199819      0.215146      0.478895      0.269345      0.414965      0.170933      0.123797      0.911745E-01  0.288861E-01   0.00000       0.00000      0.913488E-01
  0.758523E-01   1.66045      0.683120      0.476028      0.187358      0.198439      0.495762      0.277589      0.385797      0.161062      0.114306      0.839680E-01  0.262958E-01   0.00000       0.00000      0.841333E-01
  0.831703E-01   1.53401      0.687299      0.467370      0.174942      0.182234      0.512357      0.285137      0.357175      0.151100      0.105081      0.769972E-01  0.238422E-01   0.00000       0.00000      0.771528E-01
  0.911943E-01   1.41240      0.691148      0.458381      0.162572      0.166521      0.528576      0.291860      0.329093      0.141055      0.961203E-01  0.702558E-01  0.215172E-01   0.00000       0.00000      0.704011E-01
  0.999925E-01   1.29520      0.694584      0.448937      0.150235      0.151267      0.544349      0.297669      0.301503      0.130931      0.874077E-01  0.637250E-01  0.193042E-01   0.00000       0.00000      0.638597E-01
  0.109639       1.18313      0.697457      0.438867      0.137972      0.136532      0.559485      0.302335      0.274504      0.120755      0.789767E-01  0.574315E-01  0.172170E-01   0.00000       0.00000      0.575551E-01
  0.120217       1.07672      0.699507      0.427878      0.125812      0.122390      0.573695      0.305488      0.248202      0.110546      0.708701E-01  0.514075E-01  0.152661E-01   0.00000       0.00000      0.515198E-01
  0.131815      0.975110      0.700590      0.415837      0.113769      0.108790      0.586821      0.307047      0.222559      0.100338      0.630618E-01  0.456272E-01  0.134309E-01   0.00000       0.00000      0.457282E-01
  0.144533      0.878185      0.700384      0.402480      0.101895      0.957725E-01  0.598490      0.306708      0.197667      0.901823E-01  0.555756E-01  0.401071E-01  0.117122E-01   0.00000       0.00000      0.401968E-01
  0.158477      0.785328      0.698611      0.387667      0.902373E-01  0.833329E-01  0.608373      0.304334      0.173570      0.801361E-01  0.484107E-01  0.348435E-01  0.101013E-01   0.00000       0.00000      0.349222E-01
  0.173766      0.696280      0.694737      0.371137      0.788853E-01  0.715335E-01  0.615851      0.299603      0.150419      0.702845E-01  0.416034E-01  0.298620E-01  0.860082E-02   0.00000       0.00000      0.299301E-01
  0.190530      0.610488      0.688318      0.352827      0.679131E-01  0.603898E-01  0.620404      0.292437      0.128303      0.607076E-01  0.351642E-01  0.251677E-01  0.720553E-02   0.00000       0.00000      0.252257E-01
  0.208912      0.527896      0.678493      0.332546      0.574514E-01  0.500029E-01  0.621042      0.282543      0.107454      0.515279E-01  0.291519E-01  0.208025E-01  0.592348E-02   0.00000       0.00000      0.208510E-01
  0.229067      0.448390      0.664603      0.310365      0.475906E-01  0.404132E-01  0.617013      0.269952      0.880038E-01  0.428366E-01  0.235916E-01  0.167818E-01  0.475403E-02   0.00000       0.00000      0.168216E-01
  0.251167      0.372562      0.645380      0.286237      0.384941E-01  0.317614E-01  0.606886      0.254475      0.702555E-01  0.347831E-01  0.185658E-01  0.131637E-01  0.371104E-02   0.00000       0.00000      0.131956E-01
  0.275399      0.300984      0.620022      0.260411      0.302407E-01  0.240911E-01  0.589782      0.236320      0.543318E-01  0.274449E-01  0.141019E-01  0.996430E-02  0.279576E-02   0.00000       0.00000      0.998921E-02
  0.301969      0.235097      0.586985      0.233055      0.229923E-01  0.175478E-01  0.563993      0.215507      0.405401E-01  0.209692E-01  0.102862E-01  0.724272E-02  0.202306E-02   0.00000       0.00000      0.726164E-02
  0.331102      0.175901      0.545713      0.204610      0.167721E-01  0.121231E-01  0.528940      0.192487      0.288952E-01  0.153834E-01  0.711658E-02  0.499269E-02  0.138867E-02   0.00000       0.00000      0.500654E-02
  0.363046      0.125206      0.495022      0.175507      0.116869E-01  0.789468E-02  0.483335      0.167612      0.195816E-01  0.107876E-01  0.464074E-02  0.324418E-02  0.899252E-03   0.00000       0.00000      0.325394E-02
  0.398071      0.835114E-01  0.435486      0.146355      0.766204E-02  0.474110E-02  0.427824      0.141614      0.124031E-01  0.712437E-02  0.279063E-02  0.194394E-02  0.537672E-03   0.00000       0.00000      0.195046E-02
  0.436476      0.514333E-01  0.367775      0.117820      0.467156E-02  0.258303E-02  0.363104      0.115237      0.725459E-02  0.438019E-02  0.152221E-02  0.105672E-02  0.291370E-03   0.00000       0.00000      0.106081E-02
  0.478586      0.289567E-01  0.294393      0.907507E-01  0.261044E-02  0.125137E-02  0.291782      0.894993E-01  0.386181E-02  0.246905E-02  0.737968E-03  0.511016E-03  0.141391E-03   0.00000       0.00000      0.513399E-03
  0.524759      0.145628E-01  0.219485      0.659917E-01  0.130104E-02  0.519426E-03  0.218184      0.654723E-01  0.182046E-02  0.124178E-02  0.306295E-03  0.211872E-03  0.592614E-04   0.00000       0.00000      0.213131E-03
  0.575386      0.638794E-02  0.148552      0.444294E-01  0.557446E-03  0.176103E-03  0.147995      0.442533E-01  0.733549E-03  0.536852E-03  0.103670E-03  0.718495E-04  0.205940E-04   0.00000       0.00000      0.724333E-04
  0.630897      0.237206E-02  0.877494E-01  0.268697E-01  0.193915E-03  0.455112E-04  0.875555E-01  0.268242E-01  0.239426E-03  0.188297E-03  0.266536E-04  0.186314E-04  0.561760E-05   0.00000       0.00000      0.188576E-04
  0.691764      0.713072E-03  0.423700E-01  0.138793E-01  0.497585E-04  0.811078E-05  0.423202E-01  0.138712E-01  0.578693E-04  0.486364E-04  0.468665E-05  0.335672E-05  0.112211E-05   0.00000       0.00000      0.342413E-05
  0.758504      0.155673E-03  0.147562E-01  0.556131E-02  0.779553E-05  0.856415E-06  0.147484E-01  0.556045E-02  0.865195E-05  0.764759E-05  0.478738E-06  0.364588E-06  0.147940E-06   0.00000       0.00000      0.377677E-06
  0.831682      0.193465E-04  0.282952E-02  0.140428E-02  0.505783E-06  0.463786E-07  0.282902E-02  0.140423E-02  0.552161E-06  0.494237E-06  0.243657E-07  0.208097E-07  0.115457E-07   0.00000       0.00000      0.220129E-07
  0.911920      0.560250E-06  0.125235E-03  0.114393E-03  0.389447E-08  0.638883E-09  0.125231E-03  0.114392E-03  0.453335E-08  0.366346E-08  0.317297E-09  0.303125E-09  0.231008E-09   0.00000       0.00000      0.321586E-09
  0.999900      0.173817E-12  0.192034E-10  0.212888E-09  0.583005E-16  -.337508E-16  0.192033E-10  0.212888E-09  0.245497E-16  0.228051E-16  -.636645E-16  0.288162E-16  0.354953E-16   0.00000       0.00000      0.299137E-16
