   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.131822E-02   8.47582      0.845807       1.10258      0.796825       1.07862      0.489811E-01  0.239556E-01   1.87545      0.599772      0.595177      0.483507      0.197054       0.00000       0.00000      0.483447    
  0.144540E-02   8.30443      0.832008       1.08121      0.779939       1.05566      0.520689E-01  0.255528E-01   1.83560      0.587913      0.582967      0.472745      0.192026       0.00000       0.00000      0.472692    
  0.158485E-02   8.13382      0.818492       1.06008      0.763215       1.03287      0.552768E-01  0.272167E-01   1.79608      0.576158      0.570843      0.462070      0.187058       0.00000       0.00000      0.462024    
  0.173775E-02   7.96462      0.805495       1.03939      0.746784       1.01039      0.587108E-01  0.290065E-01   1.75717      0.564587      0.558874      0.451550      0.182196       0.00000       0.00000      0.451512    
  0.190540E-02   7.79669      0.792970       1.01909      0.730602      0.988168      0.623681E-01  0.309217E-01   1.71877      0.553177      0.547035      0.441164      0.177425       0.00000       0.00000      0.441134    
  0.208923E-02   7.62953      0.780733      0.999022      0.714571      0.966108      0.661625E-01  0.329141E-01   1.68068      0.541864      0.535273      0.430858      0.172707       0.00000       0.00000      0.430835    
  0.229079E-02   7.46410      0.769164      0.979488      0.698868      0.944389      0.702961E-01  0.350986E-01   1.64326      0.530763      0.523678      0.420725      0.168105       0.00000       0.00000      0.420711    
  0.251180E-02   7.29953      0.757938      0.960219      0.683321      0.922829      0.746171E-01  0.373904E-01   1.60615      0.519765      0.512160      0.410675      0.163556       0.00000       0.00000      0.410669    
  0.275413E-02   7.13592      0.747096      0.941248      0.667949      0.901446      0.791471E-01  0.398016E-01   1.56940      0.508881      0.500728      0.400716      0.159067       0.00000       0.00000      0.400719    
  0.301984E-02   6.97385      0.736900      0.922762      0.652846      0.880331      0.840536E-01  0.424303E-01   1.53318      0.498177      0.489422      0.390897      0.154669       0.00000       0.00000      0.390909    
  0.331118E-02   6.81246      0.727004      0.904496      0.637861      0.859331      0.891432E-01  0.451654E-01   1.49719      0.487551      0.478170      0.381139      0.150310       0.00000       0.00000      0.381161    
  0.363064E-02   6.65227      0.717650      0.886623      0.623081      0.838527      0.945683E-01  0.480960E-01   1.46161      0.477063      0.467010      0.371486      0.146018       0.00000       0.00000      0.371518    
  0.398091E-02   6.49316      0.708815      0.869116      0.608480      0.817888      0.100336      0.512283E-01   1.42637      0.466697      0.455923      0.361923      0.141783       0.00000       0.00000      0.361965    
  0.436498E-02   6.33466      0.700290      0.851825      0.593981      0.797343      0.106309      0.544819E-01   1.39132      0.456401      0.444879      0.352412      0.137580       0.00000       0.00000      0.352464    
  0.478610E-02   6.17748      0.692477      0.835019      0.579701      0.776989      0.112776      0.580295E-01   1.35669      0.446256      0.433917      0.343009      0.133445       0.00000       0.00000      0.343072    
  0.524785E-02   6.02094      0.685050      0.818467      0.565525      0.756720      0.119526      0.617471E-01   1.32224      0.436184      0.422990      0.333657      0.129341       0.00000       0.00000      0.333730    
  0.575415E-02   5.86507      0.678030      0.802184      0.551458      0.736541      0.126571      0.656430E-01   1.28800      0.426188      0.412100      0.324358      0.125271       0.00000       0.00000      0.324441    
  0.630929E-02   5.71021      0.671731      0.786363      0.537563      0.716489      0.134168      0.698737E-01   1.25405      0.416312      0.401256      0.315139      0.121251       0.00000       0.00000      0.315233    
  0.691799E-02   5.55575      0.665763      0.770750      0.523738      0.696486      0.142024      0.742643E-01   1.22022      0.406487      0.390429      0.305953      0.117251       0.00000       0.00000      0.306057    
  0.758542E-02   5.40198      0.660377      0.755501      0.510033      0.676562      0.150344      0.789398E-01   1.18659      0.396746      0.379626      0.296821      0.113287       0.00000       0.00000      0.296936    
  0.831724E-02   5.24874      0.655577      0.740612      0.496431      0.656695      0.159146      0.839163E-01   1.15313      0.387078      0.368836      0.287735      0.109353       0.00000       0.00000      0.287860    
  0.911966E-02   5.09573      0.651108      0.725921      0.482881      0.636854      0.168227      0.890668E-01   1.11974      0.377447      0.358049      0.278672      0.105434       0.00000       0.00000      0.278806    
  0.999950E-02   4.94268      0.647326      0.711621      0.469403      0.617015      0.177924      0.946061E-01   1.08642      0.367870      0.347241      0.269631      0.101532       0.00000       0.00000      0.269774    
  0.109642E-01   4.79011      0.643917      0.697559      0.455992      0.597219      0.187925      0.100339       1.05321      0.358337      0.336443      0.260623      0.976548E-01   0.00000       0.00000      0.260776    
  0.120220E-01   4.63810      0.641181      0.683914      0.442683      0.577475      0.198497      0.106438       1.02016      0.348870      0.325651      0.251663      0.938137E-01   0.00000       0.00000      0.251825    
  0.131819E-01   4.48622      0.639015      0.670613      0.429436      0.557746      0.209579      0.112867      0.987182      0.339440      0.314846      0.242730      0.899959E-01   0.00000       0.00000      0.242900    
  0.144536E-01   4.33441      0.637415      0.657655      0.416243      0.538026      0.221172      0.119628      0.954269      0.330041      0.304027      0.233823      0.862017E-01   0.00000       0.00000      0.234000    
  0.158481E-01   4.18261      0.636337      0.645018      0.403095      0.518315      0.233242      0.126704      0.921410      0.320664      0.293192      0.224938      0.824303E-01   0.00000       0.00000      0.225122    
  0.173770E-01   4.03077      0.635780      0.632708      0.389988      0.498612      0.245792      0.134096      0.888600      0.311304      0.282343      0.216078      0.786833E-01   0.00000       0.00000      0.216269    
  0.190535E-01   3.87889      0.635787      0.620758      0.376921      0.478922      0.258866      0.141836      0.855844      0.301956      0.271480      0.207247      0.749655E-01   0.00000       0.00000      0.207442    
  0.208917E-01   3.72693      0.636336      0.609166      0.363891      0.459253      0.272445      0.149913      0.823144      0.292612      0.260607      0.198446      0.712795E-01   0.00000       0.00000      0.198647    
  0.229073E-01   3.57495      0.637378      0.597912      0.350892      0.439612      0.286486      0.158300      0.790504      0.283265      0.249728      0.189680      0.676268E-01   0.00000       0.00000      0.189884    
  0.251174E-01   3.42297      0.638901      0.586999      0.337923      0.420011      0.300978      0.166987      0.757934      0.273912      0.238852      0.180952      0.640115E-01   0.00000       0.00000      0.181159    
  0.275406E-01   3.27108      0.640931      0.576463      0.324986      0.400473      0.315945      0.175989      0.725459      0.264543      0.227988      0.172277      0.604429E-01   0.00000       0.00000      0.172486    
  0.301976E-01   3.11942      0.643424      0.566291      0.312079      0.381018      0.331345      0.185272      0.693097      0.255153      0.217148      0.163661      0.569258E-01   0.00000       0.00000      0.163871    
  0.331110E-01   2.96812      0.646321      0.556458      0.299200      0.361665      0.347122      0.194793      0.660865      0.245737      0.206344      0.155112      0.534631E-01   0.00000       0.00000      0.155321    
  0.363055E-01   2.81738      0.649592      0.546958      0.286350      0.342438      0.363242      0.204520      0.628789      0.236289      0.195590      0.146640      0.500614E-01   0.00000       0.00000      0.146849    
  0.398081E-01   2.66751      0.653231      0.537814      0.273535      0.323387      0.379696      0.214426      0.596923      0.226800      0.184911      0.138270      0.467353E-01   0.00000       0.00000      0.138476    
  0.436487E-01   2.51881      0.657169      0.528988      0.260754      0.304541      0.396415      0.224446      0.565296      0.217265      0.174327      0.130012      0.434898E-01   0.00000       0.00000      0.130215    
  0.478598E-01   2.37155      0.661338      0.520436      0.248008      0.285925      0.413330      0.234511      0.533933      0.207680      0.163851      0.121876      0.403281E-01   0.00000       0.00000      0.122074    
  0.524772E-01   2.22606      0.665681      0.512123      0.235299      0.267574      0.430381      0.244550      0.502873      0.198042      0.153505      0.113876      0.372573E-01   0.00000       0.00000      0.114069    
  0.575400E-01   2.08304      0.670142      0.504021      0.222635      0.249563      0.447506      0.254458      0.472198      0.188339      0.143329      0.106047      0.342965E-01   0.00000       0.00000      0.106234    
  0.630913E-01   1.94281      0.674633      0.496046      0.210018      0.231917      0.464615      0.264129      0.441934      0.178571      0.133340      0.983974E-01  0.314472E-01   0.00000       0.00000      0.985768E-01
  0.691782E-01   1.80568      0.679073      0.488111      0.197448      0.214654      0.481625      0.273457      0.412103      0.168738      0.123550      0.909332E-01  0.287100E-01   0.00000       0.00000      0.911045E-01
  0.758523E-01   1.67206      0.683378      0.480125      0.184932      0.197810      0.498447      0.282315      0.382742      0.158842      0.113979      0.836681E-01  0.260900E-01   0.00000       0.00000      0.838305E-01
  0.831703E-01   1.54286      0.687417      0.471941      0.172483      0.181472      0.514934      0.290469      0.353955      0.148877      0.104678      0.766414E-01  0.236062E-01   0.00000       0.00000      0.767942E-01
  0.911943E-01   1.41820      0.691086      0.463416      0.160107      0.165639      0.530979      0.297777      0.325746      0.138854      0.956470E-01  0.698492E-01  0.212526E-01   0.00000       0.00000      0.699919E-01
  0.999925E-01   1.29773      0.694300      0.454419      0.147792      0.150278      0.546507      0.304141      0.298071      0.128778      0.868717E-01  0.632744E-01  0.190140E-01   0.00000       0.00000      0.634064E-01
  0.109639       1.18228      0.696904      0.444770      0.135586      0.135456      0.561319      0.309314      0.271042      0.118679      0.783888E-01  0.569462E-01  0.169062E-01   0.00000       0.00000      0.570673E-01
  0.120217       1.07255      0.698630      0.434159      0.123523      0.121256      0.575106      0.312904      0.244779      0.108581      0.702456E-01  0.509001E-01  0.149427E-01   0.00000       0.00000      0.510101E-01
  0.131815      0.967869      0.699337      0.422444      0.111618      0.107626      0.587719      0.314818      0.219243      0.985137E-01  0.624163E-01  0.451109E-01  0.131039E-01   0.00000       0.00000      0.452097E-01
  0.144533      0.868328      0.698700      0.409339      0.999197E-01  0.946110E-01  0.598780      0.314728      0.194531      0.885277E-01  0.549269E-01  0.395964E-01  0.113921E-01   0.00000       0.00000      0.396841E-01
  0.158477      0.773481      0.696447      0.394691      0.884741E-01  0.822051E-01  0.607973      0.312485      0.170679      0.786757E-01  0.477762E-01  0.343520E-01  0.979849E-02   0.00000       0.00000      0.344290E-01
  0.173766      0.683268      0.692052      0.378214      0.773639E-01  0.704702E-01  0.614689      0.307744      0.147834      0.690378E-01  0.410004E-01  0.294033E-01  0.832608E-02   0.00000       0.00000      0.294697E-01
  0.190530      0.597201      0.685088      0.359834      0.666530E-01  0.594167E-01  0.618435      0.300418      0.126070      0.596855E-01  0.346077E-01  0.247525E-01  0.696755E-02   0.00000       0.00000      0.248090E-01
  0.208912      0.515298      0.674716      0.339336      0.564613E-01  0.491409E-01  0.618254      0.290195      0.105602      0.507324E-01  0.286544E-01  0.204392E-01  0.572893E-02   0.00000       0.00000      0.204865E-01
  0.229067      0.437320      0.660307      0.316787      0.468655E-01  0.396753E-01  0.613442      0.277111      0.865408E-01  0.422594E-01  0.231614E-01  0.164751E-01  0.460606E-02   0.00000       0.00000      0.165139E-01
  0.251167      0.363716      0.640639      0.292125      0.380142E-01  0.311531E-01  0.602625      0.260972      0.691673E-01  0.344052E-01  0.182072E-01  0.129148E-01  0.360905E-02   0.00000       0.00000      0.129458E-01
  0.275399      0.294745      0.614955      0.265615      0.299747E-01  0.236097E-01  0.584980      0.242005      0.535844E-01  0.272392E-01  0.138148E-01  0.977067E-02  0.273550E-02   0.00000       0.00000      0.979492E-02
  0.301969      0.231514      0.581770      0.237434      0.228966E-01  0.171833E-01  0.558874      0.220250      0.400799E-01  0.208999E-01  0.100661E-01  0.709877E-02  0.199675E-02   0.00000       0.00000      0.711717E-02
  0.331102      0.174679      0.540567      0.208061      0.167999E-01  0.118609E-01  0.523767      0.196200      0.286607E-01  0.154129E-01  0.695630E-02  0.489109E-02  0.138700E-02   0.00000       0.00000      0.490456E-02
  0.363046      0.125740      0.490211      0.177972      0.117879E-01  0.771593E-02  0.478423      0.170256      0.195038E-01  0.108760E-01  0.453028E-02  0.317617E-02  0.911852E-03   0.00000       0.00000      0.318565E-02
  0.398071      0.850815E-01  0.431266      0.147840      0.779403E-02  0.462735E-02  0.423472      0.143213      0.124214E-01  0.723815E-02  0.271967E-02  0.190135E-02  0.555884E-03   0.00000       0.00000      0.190768E-02
  0.436476      0.533155E-01  0.364378      0.118401      0.480043E-02  0.251621E-02  0.359578      0.115885      0.731665E-02  0.449180E-02  0.148027E-02  0.103198E-02  0.308631E-03   0.00000       0.00000      0.103594E-02
  0.478586      0.305861E-01  0.291966      0.905815E-01  0.271464E-02  0.121564E-02  0.289251      0.893659E-01  0.393028E-02  0.256052E-02  0.715512E-03  0.497819E-03  0.154117E-03   0.00000       0.00000      0.500131E-03
  0.524759      0.156702E-01  0.218041      0.652918E-01  0.137245E-02  0.502601E-03  0.216668      0.647892E-01  0.187505E-02  0.130565E-02  0.295767E-03  0.205614E-03  0.668036E-04   0.00000       0.00000      0.206834E-03
  0.575386      0.697286E-02  0.147950      0.434596E-01  0.598374E-03  0.169436E-03  0.147352      0.432902E-01  0.767810E-03  0.574268E-03  0.995437E-04  0.693271E-04  0.241062E-04   0.00000       0.00000      0.698924E-04
  0.630897      0.259791E-02  0.877146E-01  0.258936E-01  0.212728E-03  0.434423E-04  0.875018E-01  0.258502E-01  0.256170E-03  0.205902E-03  0.253962E-04  0.178275E-04  0.682595E-05   0.00000       0.00000      0.180461E-04
  0.691764      0.768542E-03  0.425751E-01  0.131099E-01  0.561424E-04  0.766222E-05  0.425190E-01  0.131022E-01  0.638046E-04  0.547479E-04  0.442119E-05  0.317608E-05  0.139447E-05   0.00000       0.00000      0.324102E-05
  0.758504      0.161325E-03  0.149418E-01  0.510690E-02  0.914068E-05  0.800246E-06  0.149326E-01  0.510610E-02  0.994092E-05  0.896232E-05  0.446835E-06  0.340893E-06  0.178354E-06   0.00000       0.00000      0.353411E-06
  0.831682      0.190189E-04  0.289921E-02  0.123538E-02  0.626414E-06  0.430220E-07  0.289858E-02  0.123534E-02  0.669436E-06  0.614135E-06  0.225793E-07  0.193132E-07  0.122788E-07   0.00000       0.00000      0.204427E-07
  0.911920      0.512577E-06  0.131145E-03  0.929986E-04  0.520181E-08  0.568196E-09  0.131140E-03  0.929981E-04  0.577000E-08  0.499233E-08  0.282173E-09  0.269713E-09  0.209481E-09   0.00000       0.00000      0.286023E-09
  0.999900      0.113334E-12  0.216613E-10  0.130835E-09  0.354728E-16  -.177580E-16  0.216612E-10  0.130835E-09  0.177147E-16  0.127472E-16  -.370262E-16  0.185623E-16  0.227255E-16   0.00000       0.00000      0.192682E-16
