   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524772E-01   2.20455      0.715329      0.557177      0.266705      0.305251      0.448624      0.251926      0.571956      0.205772      0.158039      0.124755      0.609329E-01  0.222003E-01   0.00000      0.125011    
  0.575400E-01   2.02792      0.711869      0.540722      0.248581      0.280641      0.463287      0.260081      0.529222      0.193250      0.145704      0.114633      0.553308E-01  0.200581E-01   0.00000      0.114879    
  0.630913E-01   1.85959      0.708540      0.524782      0.230914      0.257008      0.477626      0.267774      0.487922      0.180868      0.133804      0.104921      0.500459E-01  0.180498E-01   0.00000      0.105155    
  0.691782E-01   1.69921      0.705230      0.509231      0.213677      0.234324      0.491553      0.274907      0.448001      0.168616      0.122331      0.956053E-01  0.450611E-01  0.161662E-01   0.00000      0.958270E-01
  0.758523E-01   1.54681      0.701829      0.493952      0.196868      0.212601      0.504960      0.281351      0.409469      0.156495      0.111296      0.866917E-01  0.403734E-01  0.144049E-01   0.00000      0.869001E-01
  0.831703E-01   1.40332      0.698174      0.478819      0.180539      0.191969      0.517636      0.286850      0.372507      0.144525      0.100765      0.782330E-01  0.360134E-01  0.127768E-01   0.00000      0.784272E-01
  0.911943E-01   1.26804      0.694127      0.463650      0.164660      0.172359      0.529467      0.291291      0.337018      0.132708      0.907108E-01  0.701997E-01  0.319513E-01  0.112686E-01   0.00000      0.703793E-01
  0.999925E-01   1.13937      0.689579      0.448264      0.149148      0.153618      0.540431      0.294646      0.302766      0.121017      0.810698E-01  0.625285E-01  0.281313E-01  0.985503E-02   0.00000      0.626931E-01
  0.109639       1.01875      0.684341      0.432535      0.134123      0.135908      0.550218      0.296627      0.270031      0.109526      0.719175E-01  0.552843E-01  0.245969E-01  0.855664E-02   0.00000      0.554338E-01
  0.120217      0.906686      0.678090      0.416196      0.119661      0.119337      0.558429      0.296859      0.238998      0.982955E-01  0.633115E-01  0.485112E-01  0.213659E-01  0.737974E-02   0.00000      0.486456E-01
  0.131815      0.801621      0.670670      0.399093      0.105720      0.103760      0.564950      0.295333      0.209480      0.873337E-01  0.551888E-01  0.421490E-01  0.183865E-01  0.630239E-02   0.00000      0.422684E-01
  0.144533      0.703511      0.661728      0.381006      0.923735E-01  0.892257E-01  0.569355      0.291780      0.181599      0.767137E-01  0.475786E-01  0.362174E-01  0.156599E-01  0.532489E-02   0.00000      0.363222E-01
  0.158477      0.611718      0.650997      0.361826      0.796547E-01  0.756995E-01  0.571342      0.286126      0.155354      0.664882E-01  0.404682E-01  0.307012E-01  0.131666E-01  0.443929E-02   0.00000      0.307921E-01
  0.173766      0.526267      0.637964      0.341372      0.676713E-01  0.632519E-01  0.570293      0.278120      0.130923      0.567599E-01  0.338982E-01  0.256292E-01  0.109114E-01  0.364695E-02   0.00000      0.257067E-01
  0.190530      0.446686      0.622268      0.319631      0.564706E-01  0.518611E-01  0.565797      0.267770      0.108332      0.475915E-01  0.278630E-01  0.209919E-01  0.887913E-02  0.294110E-02   0.00000      0.210570E-01
  0.208912      0.373244      0.603188      0.296521      0.461872E-01  0.416224E-01  0.557001      0.254899      0.878096E-01  0.391080E-01  0.224165E-01  0.168280E-01  0.707914E-02  0.232414E-02   0.00000      0.168817E-01
  0.229067      0.305742      0.580280      0.272163      0.368621E-01  0.325187E-01  0.543418      0.239644      0.693808E-01  0.313631E-01  0.175556E-01  0.131300E-01  0.549900E-02  0.178976E-02   0.00000      0.131733E-01
  0.251167      0.244778      0.552633      0.246627      0.286316E-01  0.246519E-01  0.524002      0.221975      0.532835E-01  0.244817E-01  0.133387E-01  0.993880E-02  0.414997E-02  0.134017E-02   0.00000      0.997301E-02
  0.275399      0.190358      0.519858      0.220190      0.214967E-01  0.179786E-01  0.498362      0.202211      0.394753E-01  0.184796E-01  0.974853E-02  0.723590E-02  0.301710E-02  0.967871E-03   0.00000      0.726217E-02
  0.301969      0.143266      0.481080      0.193121      0.155529E-01  0.125642E-01  0.465527      0.180557      0.281171E-01  0.134467E-01  0.682492E-02  0.504698E-02  0.210621E-02  0.672740E-03   0.00000      0.506656E-02
  0.331102      0.103391      0.436328      0.165841      0.107249E-01  0.829726E-02  0.425603      0.157544      0.190222E-01  0.933180E-02  0.451336E-02  0.332540E-02  0.139308E-02  0.444458E-03   0.00000      0.333945E-02
  0.363046      0.712793E-01  0.385353      0.138842      0.702453E-02  0.515609E-02  0.378329      0.133686      0.121806E-01  0.615419E-02  0.280645E-02  0.206115E-02  0.870343E-03  0.278807E-03   0.00000      0.207084E-02
  0.398071      0.462714E-01  0.329239      0.112650      0.428791E-02  0.294337E-02  0.324951      0.109707      0.723128E-02  0.378564E-02  0.160131E-02  0.117296E-02  0.502267E-03  0.162792E-03   0.00000      0.117927E-02
  0.436476      0.278738E-01  0.269276      0.878693E-01  0.240282E-02  0.151443E-02  0.266873      0.863549E-01  0.391724E-02  0.214049E-02  0.822494E-03  0.601279E-03  0.262328E-03  0.868066E-04   0.00000      0.605129E-03
  0.478586      0.155949E-01  0.208106      0.652830E-01  0.122322E-02  0.695451E-03  0.206883      0.645876E-01  0.191867E-02  0.109926E-02  0.375726E-03  0.274871E-03  0.123964E-03  0.426774E-04   0.00000      0.277047E-03
  0.524759      0.792346E-02  0.149228      0.455042E-01  0.547337E-03  0.274584E-03  0.148680      0.452296E-01  0.821920E-03  0.496183E-03  0.146801E-03  0.107903E-03  0.511535E-04  0.187690E-04   0.00000      0.109013E-03
  0.575386      0.357731E-02  0.966802E-01  0.291263E-01  0.206723E-03  0.896420E-04  0.964735E-01  0.290367E-01  0.296365E-03  0.188892E-03  0.469873E-04  0.349565E-04  0.178307E-04  0.720360E-05   0.00000      0.354511E-04
  0.630897      0.138652E-02  0.543236E-01  0.165629E-01  0.619258E-04  0.230277E-04  0.542617E-01  0.165399E-01  0.849535E-04  0.569039E-04  0.116391E-04  0.888359E-05  0.502189E-05  0.232232E-05   0.00000      0.906623E-05
  0.691764      0.432934E-03  0.247334E-01  0.791939E-02  0.132754E-04  0.437876E-05  0.247201E-01  0.791501E-02  0.176541E-04  0.122038E-04  0.207698E-05  0.166338E-05  0.107153E-05  0.587081E-06   0.00000      0.171470E-05
  0.758504      0.934635E-04  0.798924E-02  0.285906E-02  0.165035E-05  0.547126E-06  0.798759E-02  0.285851E-02  0.219748E-05  0.150113E-05  0.236692E-06  0.203725E-06  0.149221E-06  0.975538E-07   0.00000      0.212880E-06
  0.831682      0.105381E-04  0.138792E-02  0.622943E-03  0.818638E-07  0.365190E-07  0.138784E-02  0.622906E-03  0.118383E-06  0.711825E-07  0.144715E-07  0.132879E-07  0.106813E-07  0.801231E-08   0.00000      0.140351E-07
  0.911920      0.235914E-06  0.525936E-04  0.393987E-04  0.511250E-09  0.450246E-09  0.525931E-04  0.393983E-04  0.961497E-09  0.370004E-09  0.166015E-09  0.161247E-09  0.141246E-09  0.113782E-09   0.00000      0.170449E-09
  0.999900      0.353586E-13  0.633195E-11  0.388109E-10  0.115523E-16  -.150384E-17  0.633194E-11  0.388109E-10  0.100485E-16  0.330931E-17  -.168950E-16  0.692720E-17  0.824299E-17  0.815629E-17   0.00000      0.723488E-17
