   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.109642E-01   6.34729      0.865036      0.967889      0.646712      0.850302      0.218324      0.117587       1.49701      0.445892      0.420325      0.350128      0.200820      0.796096E-01   0.00000      0.350368    
  0.120220E-01   6.04253      0.849530      0.936866      0.620296      0.813046      0.229234      0.123820       1.43334      0.429889      0.403000      0.334677      0.190407      0.751189E-01   0.00000      0.334927    
  0.131819E-01   5.74598      0.835004      0.906798      0.594442      0.776483      0.240562      0.130315       1.37092      0.414170      0.385930      0.319517      0.180272      0.707766E-01   0.00000      0.319776    
  0.144536E-01   5.45742      0.821432      0.877667      0.569132      0.740600      0.252300      0.137067       1.30973      0.398722      0.369111      0.304641      0.170410      0.665798E-01   0.00000      0.304909    
  0.158481E-01   5.17616      0.808731      0.849401      0.544320      0.705347      0.264411      0.144054       1.24967      0.383519      0.352525      0.290030      0.160801      0.625171E-01   0.00000      0.290305    
  0.173770E-01   4.90211      0.796884      0.821993      0.519999      0.670725      0.276885      0.151268       1.19072      0.368554      0.336171      0.275684      0.151445      0.585877E-01   0.00000      0.275966    
  0.190535E-01   4.63588      0.785953      0.795522      0.496210      0.636799      0.289742      0.158723       1.13301      0.353842      0.320077      0.261631      0.142368      0.548039E-01   0.00000      0.261918    
  0.208917E-01   4.37723      0.775891      0.769960      0.472937      0.603563      0.302954      0.166397       1.07650      0.339370      0.304241      0.247869      0.133568      0.511619E-01   0.00000      0.248160    
  0.229073E-01   4.12561      0.766615      0.745240      0.450141      0.570982      0.316474      0.174258       1.02112      0.325115      0.288653      0.234384      0.125027      0.476520E-01   0.00000      0.234677    
  0.251174E-01   3.88103      0.758098      0.721357      0.427820      0.539069      0.330278      0.182288      0.966889      0.311071      0.273320      0.221180      0.116749      0.442743E-01   0.00000      0.221475    
  0.275406E-01   3.64420      0.750379      0.698386      0.406019      0.507912      0.344359      0.190474      0.913932      0.297253      0.258279      0.208296      0.108767      0.410421E-01   0.00000      0.208591    
  0.301976E-01   3.41491      0.743388      0.676281      0.384720      0.477508      0.358668      0.198773      0.862228      0.283646      0.243534      0.195729      0.101074      0.379505E-01   0.00000      0.196023    
  0.331110E-01   3.19276      0.737038      0.654975      0.363890      0.447833      0.373148      0.207142      0.811723      0.270232      0.229080      0.183471      0.936577E-01  0.349910E-01   0.00000      0.183762    
  0.363055E-01   2.97780      0.731281      0.634448      0.343527      0.418910      0.387754      0.215538      0.762437      0.257004      0.214929      0.171531      0.865229E-01  0.321633E-01   0.00000      0.171818    
  0.398081E-01   2.77094      0.726120      0.614753      0.323681      0.390851      0.402439      0.223902      0.714532      0.243976      0.201133      0.159955      0.797053E-01  0.294818E-01   0.00000      0.160236    
  0.436487E-01   2.57191      0.721458      0.595812      0.304326      0.363645      0.417132      0.232168      0.667971      0.231131      0.187692      0.148739      0.731951E-01  0.269391E-01   0.00000      0.149013    
  0.478598E-01   2.38041      0.717199      0.577540      0.285433      0.337271      0.431766      0.240270      0.622704      0.218454      0.174604      0.137873      0.669788E-01  0.245271E-01   0.00000      0.138140    
  0.524772E-01   2.19652      0.713269      0.559885      0.266998      0.311753      0.446272      0.248132      0.578750      0.205939      0.161883      0.127368      0.610588E-01  0.222446E-01   0.00000      0.127625    
  0.575400E-01   2.02124      0.709610      0.542838      0.249069      0.287216      0.460541      0.255622      0.536285      0.193598      0.149589      0.117275      0.554712E-01  0.201050E-01   0.00000      0.117522    
  0.630913E-01   1.85417      0.706103      0.526274      0.231613      0.263627      0.474490      0.262647      0.495241      0.181416      0.137714      0.107581      0.501971E-01  0.180982E-01   0.00000      0.107815    
  0.691782E-01   1.69495      0.702638      0.510073      0.214602      0.240956      0.488035      0.269116      0.455559      0.169383      0.126249      0.982700E-01  0.452192E-01  0.162151E-01   0.00000      0.984921E-01
  0.758523E-01   1.54358      0.699109      0.494128      0.198033      0.219214      0.501076      0.274914      0.417247      0.157498      0.115204      0.893480E-01  0.405347E-01  0.144531E-01   0.00000      0.895568E-01
  0.831703E-01   1.40098      0.695363      0.478322      0.181954      0.198523      0.513409      0.279799      0.380478      0.145781      0.104640      0.808650E-01  0.361735E-01  0.128232E-01   0.00000      0.810597E-01
  0.911943E-01   1.26642      0.691261      0.462487      0.166334      0.178817      0.524927      0.283671      0.345151      0.134228      0.945325E-01  0.727920E-01  0.321064E-01  0.113122E-01   0.00000      0.729721E-01
  0.999925E-01   1.13834      0.686695      0.446454      0.151084      0.159943      0.535611      0.286511      0.311028      0.122806      0.848166E-01  0.650665E-01  0.282781E-01  0.989517E-02   0.00000      0.652317E-01
  0.109639       1.01816      0.681477      0.430112      0.136319      0.142061      0.545159      0.288051      0.278380      0.111586      0.755662E-01  0.577521E-01  0.247327E-01  0.859264E-02   0.00000      0.579022E-01
  0.120217      0.906361      0.675289      0.413220      0.122105      0.125272      0.553185      0.287948      0.247377      0.100616      0.668352E-01  0.508906E-01  0.214882E-01  0.741117E-02   0.00000      0.510255E-01
  0.131815      0.801446      0.667967      0.395633      0.108393      0.109435      0.559574      0.286198      0.217828      0.898986E-01  0.585627E-01  0.444233E-01  0.184940E-01  0.632910E-02   0.00000      0.445432E-01
  0.144533      0.703379      0.659151      0.377153      0.952446E-01  0.945975E-01  0.563907      0.282556      0.189842      0.794928E-01  0.507760E-01  0.383692E-01  0.157519E-01  0.534696E-02   0.00000      0.384745E-01
  0.158477      0.611558      0.648566      0.357682      0.826849E-01  0.807260E-01  0.565881      0.276956      0.163411      0.694417E-01  0.434638E-01  0.327139E-01  0.132432E-01  0.445697E-02   0.00000      0.328052E-01
  0.173766      0.526035      0.635688      0.337059      0.708073E-01  0.678906E-01  0.564881      0.269169      0.138698      0.598336E-01  0.366659E-01  0.274860E-01  0.109737E-01  0.366072E-02   0.00000      0.275639E-01
  0.190530      0.446371      0.620143      0.315276      0.596512E-01  0.560742E-01  0.560492      0.259202      0.115725      0.507229E-01  0.303793E-01  0.226778E-01  0.892832E-02  0.295152E-02   0.00000      0.227433E-01
  0.208912      0.372859      0.601197      0.292265      0.493386E-01  0.453750E-01  0.551858      0.246890      0.947136E-01  0.422215E-01  0.246598E-01  0.183293E-01  0.711715E-02  0.233185E-02   0.00000      0.183834E-01
  0.229067      0.305319      0.578395      0.268141      0.399087E-01  0.357850E-01  0.538486      0.232356      0.756937E-01  0.343810E-01  0.195095E-01  0.144364E-01  0.552773E-02  0.179536E-02   0.00000      0.144801E-01
  0.251167      0.244362      0.550817      0.242980      0.314921E-01  0.274160E-01  0.519325      0.215564      0.589081E-01  0.273207E-01  0.149930E-01  0.110442E-01  0.417137E-02  0.134424E-02   0.00000      0.110788E-01
  0.275399      0.189989      0.518073      0.217040      0.240983E-01  0.202396E-01  0.493975      0.196800      0.443379E-01  0.210655E-01  0.111022E-01  0.814004E-02  0.303286E-02  0.970857E-03   0.00000      0.816657E-02
  0.301969      0.142978      0.479292      0.190575      0.178303E-01  0.143394E-01  0.461462      0.176236      0.321697E-01  0.157126E-01  0.788784E-02  0.575676E-02  0.211775E-02  0.674985E-03   0.00000      0.577655E-02
  0.331102      0.103198      0.434522      0.163973      0.126341E-01  0.962148E-02  0.421887      0.154352      0.222556E-01  0.112327E-01  0.530624E-02  0.385484E-02  0.140145E-02  0.446175E-03   0.00000      0.386906E-02
  0.363046      0.711788E-01  0.383534      0.137688      0.854401E-02  0.608591E-02  0.374990      0.131602      0.146299E-01  0.766770E-02  0.336309E-02  0.243289E-02  0.876312E-03  0.280125E-03   0.00000      0.244270E-02
  0.398071      0.462461E-01  0.327441      0.112195      0.542421E-02  0.354660E-02  0.322017      0.108648      0.897082E-02  0.491785E-02  0.196231E-02  0.141411E-02  0.506368E-03  0.163778E-03   0.00000      0.142052E-02
  0.436476      0.278966E-01  0.267562      0.880401E-01  0.318906E-02  0.186866E-02  0.264373      0.861714E-01  0.505772E-02  0.292410E-02  0.103438E-02  0.742873E-03  0.264960E-03  0.874972E-04   0.00000      0.746788E-03
  0.478586      0.156388E-01  0.206562      0.659416E-01  0.171875E-02  0.880099E-03  0.204844      0.650615E-01  0.259885E-02  0.159323E-02  0.486087E-03  0.348666E-03  0.125523E-03  0.431276E-04   0.00000      0.350885E-03
  0.524759      0.796769E-02  0.147941      0.464627E-01  0.824163E-03  0.356738E-03  0.147117      0.461059E-01  0.118090E-02  0.772192E-03  0.195843E-03  0.140727E-03  0.519714E-04  0.190325E-04   0.00000      0.141862E-03
  0.575386      0.361084E-02  0.957155E-01  0.301690E-01  0.338673E-03  0.119266E-03  0.953769E-01  0.300498E-01  0.457939E-03  0.320476E-03  0.646332E-04  0.467864E-04  0.181973E-04  0.733867E-05   0.00000      0.472941E-04
  0.630897      0.140690E-02  0.536994E-01  0.174859E-01  0.112509E-03  0.310347E-04  0.535869E-01  0.174548E-01  0.143544E-03  0.107352E-03  0.163872E-04  0.120778E-04  0.515670E-05  0.238109E-05   0.00000      0.122664E-04
  0.691764      0.442803E-03  0.244071E-01  0.857891E-02  0.274037E-04  0.581303E-05  0.243797E-01  0.857310E-02  0.332167E-04  0.262935E-04  0.291776E-05  0.223410E-05  0.111024E-05  0.607684E-06   0.00000      0.228759E-05
  0.758504      0.969353E-04  0.786771E-02  0.321239E-02  0.400440E-05  0.683739E-06  0.786370E-02  0.321171E-02  0.468814E-05  0.384734E-05  0.313778E-06  0.257620E-06  0.157059E-06  0.102641E-06   0.00000      0.267320E-06
  0.831682      0.112455E-04  0.136339E-02  0.739749E-03  0.239436E-06  0.423090E-07  0.136315E-02  0.739706E-03  0.281745E-06  0.227828E-06  0.172963E-07  0.154906E-07  0.116082E-07  0.870371E-08   0.00000      0.163090E-07
  0.911920      0.272474E-06  0.514762E-04  0.517718E-04  0.166142E-08  0.536683E-09  0.514745E-04  0.517713E-04  0.219811E-08  0.149409E-08  0.198718E-09  0.192489E-09  0.167333E-09  0.134462E-09   0.00000      0.203503E-09
  0.999900      0.618675E-13  0.615509E-11  0.725618E-10  0.239915E-16  -.587541E-17  0.615507E-11  0.725618E-10  0.181161E-16  0.934111E-17  -.330797E-16  0.122530E-16  0.146504E-16  0.144058E-16   0.00000      0.127986E-16
