   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.999975E-03   8.91490      0.892830       1.17503      0.851139       1.15442      0.416919E-01  0.206045E-01   2.00556      0.640064      0.636120      0.518378      0.211075       0.00000       0.00000      0.518302    
  0.109645E-02   8.74318      0.877797       1.15248      0.833490       1.13052      0.443068E-01  0.219551E-01   1.96401      0.627666      0.623417      0.507176      0.205824       0.00000       0.00000      0.507105    
  0.120223E-02   8.57230      0.863081       1.13021      0.816042       1.10684      0.470389E-01  0.233700E-01   1.92288      0.615393      0.610823      0.496080      0.200648       0.00000       0.00000      0.496015    
  0.131822E-02   8.40242      0.848739       1.10827      0.798829       1.08341      0.499104E-01  0.248611E-01   1.88224      0.603269      0.598358      0.485111      0.195560       0.00000       0.00000      0.485052    
  0.144540E-02   8.23412      0.834996       1.08685      0.781973       1.06037      0.530230E-01  0.264854E-01   1.84234      0.591372      0.586086      0.474332      0.190602       0.00000       0.00000      0.474280    
  0.158485E-02   8.06656      0.821535       1.06567      0.765279       1.03749      0.562553E-01  0.281761E-01   1.80277      0.579578      0.573900      0.463639      0.185702       0.00000       0.00000      0.463594    
  0.173775E-02   7.90034      0.808588       1.04492      0.748876       1.01493      0.597127E-01  0.299919E-01   1.76381      0.567970      0.561868      0.453100      0.180906       0.00000       0.00000      0.453062    
  0.190540E-02   7.73531      0.796112       1.02456      0.732720      0.992629      0.633921E-01  0.319320E-01   1.72535      0.556524      0.549966      0.442693      0.176196       0.00000       0.00000      0.442663    
  0.208923E-02   7.57101      0.783921       1.00443      0.716713      0.970482      0.672077E-01  0.339485E-01   1.68720      0.545174      0.538140      0.432364      0.171539       0.00000       0.00000      0.432342    
  0.229079E-02   7.40834      0.772392      0.984828      0.701032      0.948673      0.713603E-01  0.361553E-01   1.64970      0.534039      0.526480      0.422207      0.166993       0.00000       0.00000      0.422193    
  0.251180E-02   7.24647      0.761204      0.965488      0.685506      0.927021      0.756987E-01  0.384678E-01   1.61253      0.523007      0.514895      0.412130      0.162498       0.00000       0.00000      0.412125    
  0.275413E-02   7.08549      0.750397      0.946442      0.670152      0.905543      0.802444E-01  0.408982E-01   1.57570      0.512091      0.503396      0.402144      0.158062       0.00000       0.00000      0.402148    
  0.301984E-02   6.92593      0.740229      0.927873      0.655066      0.884330      0.851630E-01  0.435426E-01   1.53940      0.501355      0.492022      0.392296      0.153711       0.00000       0.00000      0.392308    
  0.331118E-02   6.76699      0.730358      0.909521      0.640096      0.863229      0.902628E-01  0.462917E-01   1.50333      0.490699      0.480701      0.382507      0.149397       0.00000       0.00000      0.382529    
  0.363064E-02   6.60915      0.721023      0.891556      0.625328      0.842323      0.956944E-01  0.492329E-01   1.46765      0.480182      0.469470      0.372821      0.145146       0.00000       0.00000      0.372853    
  0.398091E-02   6.45227      0.712202      0.873949      0.610738      0.821578      0.101464      0.523716E-01   1.43232      0.469789      0.458312      0.363224      0.140949       0.00000       0.00000      0.363266    
  0.436498E-02   6.29593      0.703686      0.856554      0.596249      0.800925      0.107437      0.556292E-01   1.39717      0.459467      0.447196      0.353677      0.136782       0.00000       0.00000      0.353729    
  0.478610E-02   6.14075      0.695872      0.839634      0.581975      0.780460      0.113897      0.591741E-01   1.36244      0.449297      0.436161      0.344236      0.132678       0.00000       0.00000      0.344299    
  0.524785E-02   5.98610      0.688441      0.822962      0.567806      0.760078      0.120635      0.628849E-01   1.32788      0.439203      0.425160      0.334845      0.128603       0.00000       0.00000      0.334917    
  0.575415E-02   5.83202      0.681410      0.806553      0.553745      0.739783      0.127665      0.667694E-01   1.29353      0.429186      0.414195      0.325505      0.124558       0.00000       0.00000      0.325588    
  0.630929E-02   5.67876      0.675089      0.790594      0.539853      0.719614      0.135236      0.709798E-01   1.25947      0.419294      0.403276      0.316244      0.120559       0.00000       0.00000      0.316338    
  0.691799E-02   5.52581      0.669094      0.774837      0.526032      0.699492      0.143063      0.753454E-01   1.22552      0.409452      0.392373      0.307015      0.116579       0.00000       0.00000      0.307119    
  0.758542E-02   5.37337      0.663673      0.759435      0.512329      0.679447      0.151344      0.799875E-01   1.19178      0.399699      0.381494      0.297839      0.112631       0.00000       0.00000      0.297953    
  0.831724E-02   5.22129      0.658828      0.744381      0.498730      0.659460      0.160098      0.849211E-01   1.15819      0.390021      0.370628      0.288709      0.108709       0.00000       0.00000      0.288832    
  0.911966E-02   5.06935      0.654309      0.729521      0.485184      0.639498      0.169125      0.900230E-01   1.12468      0.380383      0.359765      0.279600      0.104801       0.00000       0.00000      0.279733    
  0.999950E-02   4.91715      0.650465      0.715039      0.471710      0.619539      0.178755      0.955005E-01   1.09125      0.370803      0.348883      0.270513      0.100907       0.00000       0.00000      0.270656    
  0.109642E-01   4.76531      0.646987      0.700788      0.458305      0.599623      0.188682      0.101165       1.05793      0.361269      0.338011      0.261460      0.970358E-01   0.00000       0.00000      0.261612    
  0.120220E-01   4.61382      0.644171      0.686944      0.445004      0.579762      0.199167      0.107182       1.02477      0.351806      0.327146      0.252455      0.931983E-01   0.00000       0.00000      0.252616    
  0.131819E-01   4.46228      0.641915      0.673433      0.431767      0.559918      0.210148      0.113515      0.991685      0.342385      0.316271      0.243479      0.893825E-01   0.00000       0.00000      0.243647    
  0.144536E-01   4.31064      0.640215      0.660256      0.418588      0.540088      0.221627      0.120168      0.958675      0.332998      0.305383      0.234529      0.855891E-01   0.00000       0.00000      0.234705    
  0.158481E-01   4.15885      0.639028      0.647392      0.405457      0.520270      0.233571      0.127121      0.925727      0.323639      0.294483      0.225604      0.818180E-01   0.00000       0.00000      0.225787    
  0.173770E-01   4.00688      0.638352      0.634845      0.392372      0.500467      0.245980      0.134378      0.892839      0.314301      0.283573      0.216706      0.780711E-01   0.00000       0.00000      0.216895    
  0.190535E-01   3.85471      0.638231      0.622652      0.379333      0.480686      0.258898      0.141967      0.860018      0.304979      0.272652      0.207839      0.743538E-01   0.00000       0.00000      0.208034    
  0.208917E-01   3.70236      0.638642      0.610810      0.366336      0.460933      0.272306      0.149877      0.827268      0.295666      0.261726      0.199008      0.706694E-01   0.00000       0.00000      0.199207    
  0.229073E-01   3.54988      0.639539      0.599299      0.353376      0.441218      0.286163      0.158082      0.794594      0.286356      0.250800      0.190214      0.670199E-01   0.00000       0.00000      0.190417    
  0.251174E-01   3.39734      0.640907      0.588125      0.340453      0.421553      0.300455      0.166571      0.762006      0.277043      0.239882      0.181465      0.634099E-01   0.00000       0.00000      0.181671    
  0.275406E-01   3.24487      0.642775      0.577324      0.327568      0.401965      0.315207      0.175359      0.729533      0.267718      0.228984      0.172773      0.598497E-01   0.00000       0.00000      0.172981    
  0.301976E-01   3.09264      0.645098      0.566885      0.314720      0.382472      0.330378      0.184412      0.697192      0.258376      0.218117      0.164147      0.563446E-01   0.00000       0.00000      0.164356    
  0.331110E-01   2.94083      0.647822      0.556784      0.301907      0.363095      0.345915      0.193689      0.665002      0.249009      0.207293      0.155593      0.528980E-01   0.00000       0.00000      0.155802    
  0.363055E-01   2.78968      0.650914      0.547017      0.289129      0.343858      0.361785      0.203159      0.632987      0.239612      0.196527      0.147123      0.495167E-01   0.00000       0.00000      0.147331    
  0.398081E-01   2.63959      0.654370      0.537608      0.276390      0.324812      0.377981      0.212796      0.601201      0.230173      0.185845      0.138762      0.462165E-01   0.00000       0.00000      0.138967    
  0.436487E-01   2.49091      0.658125      0.528523      0.263688      0.305985      0.394437      0.222537      0.569673      0.220685      0.175264      0.130519      0.430024E-01   0.00000       0.00000      0.130722    
  0.478598E-01   2.34394      0.662110      0.519718      0.251021      0.287401      0.411089      0.232317      0.538422      0.211144      0.164799      0.122404      0.398773E-01   0.00000       0.00000      0.122602    
  0.524772E-01   2.19908      0.666272      0.511161      0.238390      0.269094      0.427882      0.242067      0.507483      0.201542      0.154470      0.114431      0.368483E-01   0.00000       0.00000      0.114623    
  0.575400E-01   2.05710      0.670558      0.502825      0.225798      0.251137      0.444760      0.251688      0.476935      0.191863      0.144318      0.106633      0.339347E-01   0.00000       0.00000      0.106820    
  0.630913E-01   1.91836      0.674884      0.494631      0.213243      0.233553      0.461641      0.261078      0.446796      0.182106      0.134356      0.990178E-01  0.311370E-01   0.00000       0.00000      0.991969E-01
  0.691782E-01   1.78316      0.679169      0.486493      0.200722      0.216356      0.478447      0.270137      0.417078      0.172267      0.124595      0.915892E-01  0.284547E-01   0.00000       0.00000      0.917604E-01
  0.758523E-01   1.65191      0.683335      0.478322      0.188237      0.199576      0.495099      0.278746      0.387813      0.162345      0.115054      0.843594E-01  0.258916E-01   0.00000       0.00000      0.845218E-01
  0.831703E-01   1.52555      0.687257      0.469976      0.175793      0.183298      0.511465      0.286678      0.359091      0.152327      0.105780      0.773653E-01  0.234654E-01   0.00000       0.00000      0.775182E-01
  0.911943E-01   1.40410      0.690835      0.461316      0.163392      0.167514      0.527443      0.293802      0.330906      0.142224      0.967705E-01  0.706007E-01  0.211679E-01   0.00000       0.00000      0.707434E-01
  0.999925E-01   1.28711      0.693987      0.452213      0.151021      0.152189      0.542966      0.300024      0.303210      0.132038      0.880097E-01  0.640470E-01  0.189825E-01   0.00000       0.00000      0.641792E-01
  0.109639       1.17530      0.696565      0.442493      0.138720      0.137383      0.557845      0.305110      0.276103      0.121797      0.795312E-01  0.577307E-01  0.169226E-01   0.00000       0.00000      0.578521E-01
  0.120217       1.06922      0.698308      0.431855      0.126518      0.123172      0.571790      0.308683      0.249690      0.111520      0.713780E-01  0.516839E-01  0.149986E-01   0.00000       0.00000      0.517942E-01
  0.131815      0.967988      0.699078      0.420160      0.114430      0.109504      0.584648      0.310656      0.223934      0.101241      0.635237E-01  0.458811E-01  0.131899E-01   0.00000       0.00000      0.459802E-01
  0.144533      0.871485      0.698556      0.407132      0.102508      0.964193E-01  0.596048      0.310713      0.198927      0.910105E-01  0.559926E-01  0.403386E-01  0.114973E-01   0.00000       0.00000      0.404268E-01
  0.158477      0.779093      0.696468      0.392623      0.907999E-01  0.839136E-01  0.605668      0.308710      0.174714      0.808881E-01  0.487835E-01  0.350528E-01  0.991177E-02   0.00000       0.00000      0.351301E-01
  0.173766      0.690552      0.692287      0.376360      0.793952E-01  0.720490E-01  0.612892      0.304311      0.151444      0.709591E-01  0.419329E-01  0.300492E-01  0.843601E-02   0.00000       0.00000      0.301160E-01
  0.190530      0.605302      0.685575      0.358269      0.683687E-01  0.608411E-01  0.617207      0.297427      0.129210      0.613042E-01  0.354514E-01  0.253328E-01  0.706452E-02   0.00000       0.00000      0.253897E-01
  0.208912      0.523285      0.675484      0.338142      0.578521E-01  0.503913E-01  0.617631      0.287751      0.108243      0.520470E-01  0.293980E-01  0.209458E-01  0.580518E-02   0.00000       0.00000      0.209934E-01
  0.229067      0.444376      0.661361      0.316043      0.479366E-01  0.407405E-01  0.613424      0.275303      0.886771E-01  0.432795E-01  0.237979E-01  0.169035E-01  0.465714E-02   0.00000       0.00000      0.169425E-01
  0.251167      0.369157      0.641955      0.291907      0.387865E-01  0.320301E-01  0.603168      0.259877      0.708166E-01  0.351526E-01  0.187343E-01  0.132644E-01  0.363389E-02   0.00000       0.00000      0.132957E-01
  0.275399      0.298187      0.616476      0.265980      0.304815E-01  0.243045E-01  0.585994      0.241676      0.547860E-01  0.277450E-01  0.142351E-01  0.100450E-01  0.273646E-02   0.00000       0.00000      0.100694E-01
  0.301969      0.232885      0.583399      0.238416      0.231847E-01  0.177107E-01  0.560214      0.220705      0.408954E-01  0.212054E-01  0.103874E-01  0.730479E-02  0.197929E-02   0.00000       0.00000      0.732337E-02
  0.331102      0.174234      0.542178      0.209658      0.169202E-01  0.122413E-01  0.525258      0.197417      0.291615E-01  0.155622E-01  0.718962E-02  0.503808E-02  0.135802E-02   0.00000       0.00000      0.505168E-02
  0.363046      0.124017      0.491650      0.180135      0.117960E-01  0.797544E-02  0.479854      0.172160      0.197714E-01  0.109169E-01  0.469042E-02  0.327543E-02  0.879015E-03   0.00000       0.00000      0.328501E-02
  0.398071      0.827235E-01  0.432385      0.150471      0.773789E-02  0.479203E-02  0.424647      0.145679      0.125299E-01  0.721256E-02  0.282183E-02  0.196380E-02  0.525332E-03   0.00000       0.00000      0.197020E-02
  0.436476      0.509583E-01  0.365056      0.121344      0.472083E-02  0.261224E-02  0.360335      0.118732      0.733307E-02  0.443627E-02  0.154003E-02  0.106819E-02  0.284561E-03   0.00000       0.00000      0.107221E-02
  0.478586      0.286990E-01  0.292149      0.936300E-01  0.263971E-02  0.126615E-02  0.289509      0.923639E-01  0.390586E-02  0.250167E-02  0.746954E-03  0.516856E-03  0.138034E-03   0.00000       0.00000      0.519199E-03
  0.524759      0.144415E-01  0.217772      0.682085E-01  0.131653E-02  0.525794E-03  0.216455      0.676827E-01  0.184232E-02  0.125869E-02  0.310155E-03  0.214401E-03  0.578379E-04   0.00000       0.00000      0.215639E-03
  0.575386      0.634069E-02  0.147374      0.460077E-01  0.564484E-03  0.178311E-03  0.146810      0.458294E-01  0.742795E-03  0.544386E-03  0.105006E-03  0.727306E-04  0.200987E-04   0.00000       0.00000      0.733051E-04
  0.630897      0.235801E-02  0.870485E-01  0.278789E-01  0.196504E-03  0.460757E-04  0.868520E-01  0.278328E-01  0.242580E-03  0.191018E-03  0.269953E-04  0.188575E-04  0.548548E-05   0.00000       0.00000      0.190804E-04
  0.691764      0.710466E-03  0.420333E-01  0.144312E-01  0.504586E-04  0.820243E-05  0.419828E-01  0.144230E-01  0.586610E-04  0.493608E-04  0.474240E-05  0.339350E-05  0.109781E-05   0.00000       0.00000      0.346003E-05
  0.758504      0.155652E-03  0.146420E-01  0.579649E-02  0.791130E-05  0.863480E-06  0.146341E-01  0.579562E-02  0.877478E-05  0.776586E-05  0.483098E-06  0.367427E-06  0.145438E-06   0.00000       0.00000      0.380382E-06
  0.831682      0.194491E-04  0.280891E-02  0.146795E-02  0.513671E-06  0.465647E-07  0.280839E-02  0.146791E-02  0.560236E-06  0.502224E-06  0.244791E-07  0.208885E-07  0.114468E-07   0.00000       0.00000      0.220855E-07
  0.911920      0.569383E-06  0.124453E-03  0.120080E-03  0.395952E-08  0.644675E-09  0.124449E-03  0.120079E-03  0.460420E-08  0.372773E-08  0.320137E-09  0.305966E-09  0.231787E-09   0.00000       0.00000      0.324538E-09
  0.999900      0.181927E-12  0.191272E-10  0.225541E-09  0.605962E-16  -.352709E-16  0.191272E-10  0.225541E-09  0.253252E-16  0.240726E-16  -.662258E-16  0.298207E-16  0.365236E-16   0.00000       0.00000      0.309548E-16
