   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.109645E-02   8.90433      0.875234       1.14575      0.830261       1.12307      0.449727E-01  0.226798E-01   1.95334      0.623038      0.618864      0.504278      0.207223       0.00000       0.00000      0.504211    
  0.120223E-02   8.72946      0.860614       1.12369      0.812887       1.09957      0.477273E-01  0.241249E-01   1.91245      0.610872      0.606381      0.493247      0.202015       0.00000       0.00000      0.493186    
  0.131822E-02   8.55561      0.846366       1.10196      0.795745       1.07631      0.506213E-01  0.256469E-01   1.87206      0.598852      0.594026      0.482342      0.196893       0.00000       0.00000      0.482286    
  0.144540E-02   8.38338      0.832712       1.08074      0.778955       1.05344      0.537564E-01  0.273028E-01   1.83239      0.587056      0.581860      0.471625      0.191899       0.00000       0.00000      0.471576    
  0.158485E-02   8.21190      0.819336       1.05976      0.762325       1.03073      0.570112E-01  0.290255E-01   1.79306      0.575362      0.569780      0.460994      0.186963       0.00000       0.00000      0.460951    
  0.173775E-02   8.04180      0.806472       1.03921      0.745981       1.00833      0.604909E-01  0.308740E-01   1.75431      0.563852      0.557851      0.450516      0.182129       0.00000       0.00000      0.450480    
  0.190540E-02   7.87293      0.794074       1.01904      0.729882      0.986189      0.641923E-01  0.328472E-01   1.71607      0.552502      0.546050      0.440167      0.177380       0.00000       0.00000      0.440139    
  0.208923E-02   7.70479      0.781958      0.999099      0.713929      0.964202      0.680297E-01  0.348972E-01   1.67813      0.541247      0.534325      0.429897      0.172682       0.00000       0.00000      0.429876    
  0.229079E-02   7.53832      0.770500      0.979685      0.698297      0.942547      0.722032E-01  0.371377E-01   1.64084      0.530203      0.522763      0.419797      0.168093       0.00000       0.00000      0.419784    
  0.251180E-02   7.37267      0.759380      0.960532      0.682818      0.921048      0.765620E-01  0.394840E-01   1.60387      0.519262      0.511276      0.409776      0.163556       0.00000       0.00000      0.409772    
  0.275413E-02   7.20793      0.748636      0.941670      0.667509      0.899722      0.811274E-01  0.419483E-01   1.56723      0.508435      0.499872      0.399845      0.159074       0.00000       0.00000      0.399850    
  0.301984E-02   7.04463      0.738527      0.923283      0.652463      0.878656      0.860643E-01  0.446263E-01   1.53112      0.497786      0.488592      0.390051      0.154678       0.00000       0.00000      0.390064    
  0.331118E-02   6.88197      0.728714      0.905111      0.637532      0.857702      0.911815E-01  0.474088E-01   1.49523      0.487215      0.477364      0.380315      0.150317       0.00000       0.00000      0.380338    
  0.363064E-02   6.72043      0.719431      0.887323      0.622802      0.836940      0.966289E-01  0.503828E-01   1.45974      0.476783      0.466226      0.370683      0.146019       0.00000       0.00000      0.370715    
  0.398091E-02   6.55985      0.710658      0.869891      0.608245      0.816338      0.102413      0.535534E-01   1.42458      0.466472      0.455159      0.361137      0.141773       0.00000       0.00000      0.361179    
  0.436498E-02   6.39984      0.702188      0.852669      0.593789      0.795827      0.108398      0.568424E-01   1.38962      0.456232      0.444133      0.351643      0.137557       0.00000       0.00000      0.351694    
  0.478610E-02   6.24100      0.694414      0.835918      0.579546      0.775501      0.114868      0.604170E-01   1.35505      0.446143      0.433186      0.342253      0.133403       0.00000       0.00000      0.342314    
  0.524785E-02   6.08270      0.687019      0.819413      0.565406      0.755257      0.121613      0.641560E-01   1.32066      0.436128      0.422274      0.332912      0.129278       0.00000       0.00000      0.332984    
  0.575415E-02   5.92498      0.680022      0.803168      0.551373      0.735101      0.128649      0.680674E-01   1.28647      0.426190      0.411396      0.323623      0.125183       0.00000       0.00000      0.323705    
  0.630929E-02   5.76810      0.673729      0.787369      0.537508      0.715067      0.136220      0.723015E-01   1.25258      0.416375      0.400564      0.314413      0.121133       0.00000       0.00000      0.314504    
  0.691799E-02   5.61154      0.667759      0.771770      0.523713      0.695081      0.144046      0.766889E-01   1.21879      0.406611      0.389747      0.305234      0.117102       0.00000       0.00000      0.305334    
  0.758542E-02   5.45550      0.662358      0.756522      0.510037      0.675172      0.152321      0.813497E-01   1.18521      0.396934      0.378954      0.296108      0.113103       0.00000       0.00000      0.296218    
  0.831724E-02   5.29984      0.657528      0.741617      0.496464      0.655320      0.161064      0.862978E-01   1.15178      0.387332      0.368173      0.287027      0.109132       0.00000       0.00000      0.287147    
  0.911966E-02   5.14431      0.653021      0.726904      0.482944      0.635492      0.170078      0.914120E-01   1.11844      0.377769      0.357395      0.277968      0.105174       0.00000       0.00000      0.278097    
  0.999950E-02   4.98854      0.649184      0.712563      0.469496      0.615667      0.179688      0.968961E-01   1.08516      0.368265      0.346597      0.268932      0.101231       0.00000       0.00000      0.269070    
  0.109642E-01   4.83315      0.645709      0.698449      0.456118      0.595886      0.189591      0.102564       1.05200      0.358806      0.335809      0.259929      0.973114E-01   0.00000       0.00000      0.260076    
  0.120220E-01   4.67812      0.642890      0.684735      0.442845      0.576158      0.200045      0.108576       1.01900      0.349418      0.325028      0.250975      0.934268E-01   0.00000       0.00000      0.251130    
  0.131819E-01   4.52308      0.640627      0.671348      0.429638      0.556449      0.210989      0.114899      0.986086      0.340072      0.314237      0.242049      0.895653E-01   0.00000       0.00000      0.242212    
  0.144536E-01   4.36795      0.638913      0.658288      0.416490      0.536753      0.222423      0.121534      0.953243      0.330762      0.303433      0.233150      0.857277E-01   0.00000       0.00000      0.233320    
  0.158481E-01   4.21270      0.637707      0.645533      0.403393      0.517071      0.234314      0.128463      0.920464      0.321479      0.292617      0.224277      0.819140E-01   0.00000       0.00000      0.224454    
  0.173770E-01   4.05730      0.637008      0.633089      0.390343      0.497403      0.246664      0.135686      0.887747      0.312217      0.281790      0.215430      0.781263E-01   0.00000       0.00000      0.215614    
  0.190535E-01   3.90175      0.636856      0.620988      0.377343      0.477757      0.259513      0.143231      0.855100      0.302973      0.270952      0.206616      0.743705E-01   0.00000       0.00000      0.206805    
  0.208917E-01   3.74605      0.637232      0.609228      0.364388      0.458140      0.272844      0.151088      0.822528      0.293738      0.260109      0.197838      0.706499E-01   0.00000       0.00000      0.198031    
  0.229073E-01   3.59028      0.638087      0.597789      0.351473      0.438561      0.286614      0.159229      0.790034      0.284507      0.249267      0.189098      0.669665E-01   0.00000       0.00000      0.189294    
  0.251174E-01   3.43452      0.639409      0.586675      0.338598      0.419033      0.300811      0.167643      0.757631      0.275273      0.238432      0.180402      0.633251E-01   0.00000       0.00000      0.180601    
  0.275406E-01   3.27889      0.641223      0.575922      0.325766      0.399580      0.315458      0.176341      0.725346      0.266029      0.227615      0.171764      0.597365E-01   0.00000       0.00000      0.171965    
  0.301976E-01   3.12358      0.643487      0.565516      0.312974      0.380224      0.330513      0.185292      0.693197      0.256768      0.216830      0.163192      0.562060E-01   0.00000       0.00000      0.163394    
  0.331110E-01   2.96878      0.646145      0.555434      0.300220      0.360981      0.345924      0.194453      0.661202      0.247483      0.206087      0.154693      0.527368E-01   0.00000       0.00000      0.154894    
  0.363055E-01   2.81474      0.649165      0.545672      0.287505      0.341879      0.361660      0.203793      0.629384      0.238169      0.195401      0.146277      0.493358E-01   0.00000       0.00000      0.146478    
  0.398081E-01   2.66188      0.652544      0.536250      0.274833      0.322966      0.377710      0.213283      0.597800      0.228814      0.184798      0.137970      0.460193E-01   0.00000       0.00000      0.138168    
  0.436487E-01   2.51055      0.656214      0.527133      0.262202      0.304271      0.394012      0.222862      0.566474      0.219410      0.174295      0.129781      0.427920E-01   0.00000       0.00000      0.129977    
  0.478598E-01   2.36106      0.660110      0.518280      0.249610      0.285817      0.410500      0.232463      0.535427      0.209953      0.163906      0.121720      0.396567E-01   0.00000       0.00000      0.121911    
  0.524772E-01   2.21383      0.664178      0.509658      0.237057      0.267637      0.427121      0.242020      0.504694      0.200436      0.153652      0.113799      0.366205E-01   0.00000       0.00000      0.113985    
  0.575400E-01   2.06964      0.668365      0.501237      0.224545      0.249806      0.443820      0.251431      0.474351      0.190842      0.143572      0.106053      0.337028E-01   0.00000       0.00000      0.106233    
  0.630913E-01   1.92887      0.672588      0.492939      0.212073      0.232342      0.460515      0.260597      0.444415      0.181169      0.133681      0.984889E-01  0.309039E-01   0.00000       0.00000      0.986618E-01
  0.691782E-01   1.79179      0.676768      0.484680      0.199637      0.215263      0.477131      0.269417      0.414900      0.171414      0.123988      0.911100E-01  0.282228E-01   0.00000       0.00000      0.912752E-01
  0.758523E-01   1.65884      0.680827      0.476372      0.187238      0.198598      0.493589      0.277774      0.385835      0.161574      0.114513      0.839284E-01  0.256634E-01   0.00000       0.00000      0.840852E-01
  0.831703E-01   1.53098      0.684642      0.467873      0.174880      0.182429      0.509762      0.285445      0.357309      0.151637      0.105300      0.769808E-01  0.232432E-01   0.00000       0.00000      0.771284E-01
  0.911943E-01   1.40820      0.688115      0.459048      0.162566      0.166749      0.525549      0.292299      0.329315      0.141612      0.963505E-01  0.702609E-01  0.209537E-01   0.00000       0.00000      0.703987E-01
  0.999925E-01   1.29005      0.691166      0.449769      0.150281      0.151524      0.540884      0.298245      0.301805      0.131503      0.876463E-01  0.637501E-01  0.187781E-01   0.00000       0.00000      0.638778E-01
  0.109639       1.17725      0.693649      0.439867      0.138065      0.136813      0.555584      0.303054      0.274878      0.121336      0.792210E-01  0.574746E-01  0.167294E-01   0.00000       0.00000      0.575918E-01
  0.120217       1.07035      0.695309      0.429044      0.125945      0.122689      0.569364      0.306355      0.248635      0.111127      0.711170E-01  0.514660E-01  0.148179E-01   0.00000       0.00000      0.515725E-01
  0.131815      0.968447      0.696010      0.417168      0.113936      0.109103      0.582074      0.308065      0.223039      0.100914      0.633084E-01  0.456989E-01  0.130228E-01   0.00000       0.00000      0.457946E-01
  0.144533      0.871421      0.695439      0.403969      0.102088      0.960934E-01  0.593351      0.307876      0.198182      0.907439E-01  0.558189E-01  0.401894E-01  0.113446E-01   0.00000       0.00000      0.402744E-01
  0.158477      0.778630      0.693326      0.389305      0.904507E-01  0.836557E-01  0.602876      0.305649      0.174106      0.806767E-01  0.486475E-01  0.349336E-01  0.977394E-02   0.00000       0.00000      0.350082E-01
  0.173766      0.689804      0.689154      0.372909      0.791106E-01  0.718516E-01  0.610043      0.301058      0.150962      0.707971E-01  0.418302E-01  0.299569E-01  0.831350E-02   0.00000       0.00000      0.300214E-01
  0.190530      0.604366      0.682489      0.354716      0.681429E-01  0.606967E-01  0.614347      0.294020      0.128840      0.611854E-01  0.353776E-01  0.252642E-01  0.695749E-02   0.00000       0.00000      0.253192E-01
  0.208912      0.522247      0.672493      0.334528      0.576784E-01  0.502916E-01  0.614815      0.284237      0.107970      0.519648E-01  0.293483E-01  0.208973E-01  0.571352E-02   0.00000       0.00000      0.209433E-01
  0.229067      0.443307      0.658520      0.312413      0.478081E-01  0.406773E-01  0.610712      0.271736      0.884854E-01  0.432276E-01  0.237679E-01  0.168717E-01  0.458050E-02   0.00000       0.00000      0.169094E-01
  0.251167      0.368120      0.639328      0.288317      0.386959E-01  0.319951E-01  0.600632      0.256322      0.706910E-01  0.351243E-01  0.187192E-01  0.132456E-01  0.357160E-02   0.00000       0.00000      0.132759E-01
  0.275399      0.297228      0.614129      0.262487      0.304217E-01  0.242901E-01  0.583707      0.238197      0.547118E-01  0.277342E-01  0.142306E-01  0.100358E-01  0.268754E-02   0.00000       0.00000      0.100595E-01
  0.301969      0.232042      0.581403      0.235086      0.231485E-01  0.177095E-01  0.558255      0.217377      0.408580E-01  0.212061E-01  0.103894E-01  0.730208E-02  0.194240E-02   0.00000       0.00000      0.732006E-02
  0.331102      0.173530      0.540595      0.206555      0.169013E-01  0.122474E-01  0.523693      0.194308      0.291486E-01  0.155697E-01  0.719503E-02  0.503915E-02  0.133158E-02   0.00000       0.00000      0.505232E-02
  0.363046      0.123464      0.490528      0.177324      0.117883E-01  0.798401E-02  0.478740      0.169340      0.197723E-01  0.109272E-01  0.469662E-02  0.327810E-02  0.861142E-03   0.00000       0.00000      0.328739E-02
  0.398071      0.823175E-01  0.431748      0.148005      0.773688E-02  0.480015E-02  0.424011      0.143204      0.125370E-01  0.722273E-02  0.282728E-02  0.196667E-02  0.514152E-03   0.00000       0.00000      0.197288E-02
  0.436476      0.506871E-01  0.364887      0.119267      0.472299E-02  0.261843E-02  0.360164      0.116649      0.734142E-02  0.444476E-02  0.154402E-02  0.107051E-02  0.278224E-03   0.00000       0.00000      0.107441E-02
  0.478586      0.285340E-01  0.292382      0.919670E-01  0.264248E-02  0.126995E-02  0.289740      0.906970E-01  0.391244E-02  0.250767E-02  0.749359E-03  0.518320E-03  0.134815E-03   0.00000       0.00000      0.520595E-03
  0.524759      0.143532E-01  0.218290      0.669597E-01  0.131874E-02  0.527679E-03  0.216972      0.664320E-01  0.184642E-02  0.126231E-02  0.311337E-03  0.215138E-03  0.564267E-04   0.00000       0.00000      0.216342E-03
  0.575386      0.630066E-02  0.148021      0.451460E-01  0.565796E-03  0.179028E-03  0.147455      0.449669E-01  0.744824E-03  0.546209E-03  0.105456E-03  0.730128E-04  0.195877E-04   0.00000       0.00000      0.735721E-04
  0.630897      0.234353E-02  0.876553E-01  0.273494E-01  0.197088E-03  0.462638E-04  0.874582E-01  0.273032E-01  0.243351E-03  0.191746E-03  0.271153E-04  0.189312E-04  0.534197E-05   0.00000       0.00000      0.191485E-04
  0.691764      0.706710E-03  0.424703E-01  0.141563E-01  0.506396E-04  0.822862E-05  0.424197E-01  0.141481E-01  0.588683E-04  0.495704E-04  0.476029E-05  0.340334E-05  0.106921E-05   0.00000       0.00000      0.346832E-05
  0.758504      0.155124E-03  0.148649E-01  0.568768E-02  0.794471E-05  0.863530E-06  0.148570E-01  0.568682E-02  0.880823E-05  0.780275E-05  0.483573E-06  0.367277E-06  0.141951E-06   0.00000       0.00000      0.379956E-06
  0.831682      0.194290E-04  0.287213E-02  0.144159E-02  0.516013E-06  0.462443E-07  0.287161E-02  0.144155E-02  0.562257E-06  0.504799E-06  0.243298E-07  0.207408E-07  0.112136E-07   0.00000       0.00000      0.219146E-07
  0.911920      0.569237E-06  0.128915E-03  0.118176E-03  0.397222E-08  0.636041E-09  0.128911E-03  0.118176E-03  0.460826E-08  0.374519E-08  0.315998E-09  0.301838E-09  0.227025E-09   0.00000       0.00000      0.320043E-09
  0.999900      0.179632E-12  0.206709E-10  0.223493E-09  0.579471E-16  -.333821E-16  0.206708E-10  0.223493E-09  0.245650E-16  0.227746E-16  -.634400E-16  0.289589E-16  0.351724E-16   0.00000       0.00000      0.300578E-16
