   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.120217       1.09115      0.697599      0.432868      0.125927      0.122918      0.571672      0.309950      0.248845      0.112862      0.716185E-01  0.512038E-01  0.130644E-01   0.00000       0.00000      0.512995E-01
  0.131815      0.991980      0.700007      0.422106      0.114363      0.109658      0.585644      0.312447      0.224021      0.102815      0.639509E-01  0.456213E-01  0.115480E-01   0.00000       0.00000      0.457075E-01
  0.144533      0.897273      0.701203      0.409967      0.102880      0.969121E-01  0.598323      0.313055      0.199792      0.927572E-01  0.565694E-01  0.402659E-01  0.101225E-01   0.00000       0.00000      0.403427E-01
  0.158477      0.806376      0.700924      0.396297      0.915300E-01  0.846772E-01  0.609394      0.311619      0.176207      0.827499E-01  0.494744E-01  0.351353E-01  0.878019E-02   0.00000       0.00000      0.352028E-01
  0.173766      0.718928      0.698661      0.380806      0.803983E-01  0.730123E-01  0.618263      0.307793      0.153411      0.728757E-01  0.427003E-01  0.302535E-01  0.752262E-02   0.00000       0.00000      0.303121E-01
  0.190530      0.634279      0.693975      0.363411      0.695644E-01  0.619364E-01  0.624410      0.301474      0.131501      0.632192E-01  0.362593E-01  0.256271E-01  0.634522E-02   0.00000       0.00000      0.256771E-01
  0.208912      0.552214      0.686013      0.343883      0.591580E-01  0.515480E-01  0.626855      0.292335      0.110706      0.539037E-01  0.302092E-01  0.212968E-01  0.525427E-02   0.00000       0.00000      0.213387E-01
  0.229067      0.472528      0.674098      0.322273      0.492784E-01  0.418945E-01  0.624820      0.280378      0.911729E-01  0.450284E-01  0.245789E-01  0.172810E-01  0.425001E-02   0.00000       0.00000      0.173155E-01
  0.251167      0.395683      0.656929      0.298493      0.400930E-01  0.331200E-01  0.616836      0.265373      0.732130E-01  0.367483E-01  0.194531E-01  0.136391E-01  0.334472E-02   0.00000       0.00000      0.136669E-01
  0.275399      0.322277      0.633637      0.272780      0.316945E-01  0.252816E-01  0.601942      0.247498      0.569761E-01  0.291530E-01  0.148669E-01  0.103930E-01  0.254153E-02   0.00000       0.00000      0.104147E-01
  0.301969      0.253783      0.602566      0.245268      0.242559E-01  0.185374E-01  0.578310      0.226730      0.427934E-01  0.224008E-01  0.109141E-01  0.760678E-02  0.185513E-02   0.00000       0.00000      0.762338E-02
  0.331102      0.191423      0.563023      0.216401      0.178190E-01  0.128981E-01  0.545204      0.203503      0.307172E-01  0.165342E-01  0.760326E-02  0.528269E-02  0.128485E-02   0.00000       0.00000      0.529489E-02
  0.363046      0.137263      0.513611      0.186595      0.125076E-01  0.846065E-02  0.501104      0.178135      0.209682E-01  0.116683E-01  0.499332E-02  0.345869E-02  0.839239E-03   0.00000       0.00000      0.346732E-02
  0.398071      0.921526E-01  0.454719      0.156487      0.826509E-02  0.512041E-02  0.446454      0.151367      0.133855E-01  0.775903E-02  0.302544E-02  0.208917E-02  0.506065E-03   0.00000       0.00000      0.209497E-02
  0.436476      0.570708E-01  0.386774      0.126764      0.508376E-02  0.281384E-02  0.381690      0.123950      0.789760E-02  0.480717E-02  0.166434E-02  0.114583E-02  0.276593E-03   0.00000       0.00000      0.114950E-02
  0.478586      0.321958E-01  0.312121      0.983090E-01  0.286597E-02  0.137416E-02  0.309255      0.969349E-01  0.424013E-02  0.273093E-02  0.813341E-03  0.558669E-03  0.135040E-03   0.00000       0.00000      0.560818E-03
  0.524759      0.161529E-01  0.234865      0.720393E-01  0.144179E-02  0.574773E-03  0.233423      0.714646E-01  0.201656E-02  0.138502E-02  0.340216E-03  0.233413E-03  0.567715E-04   0.00000       0.00000      0.234557E-03
  0.575386      0.702330E-02  0.160672      0.489298E-01  0.623913E-03  0.196117E-03  0.160048      0.487336E-01  0.820030E-03  0.604237E-03  0.115941E-03  0.796407E-04  0.196753E-04   0.00000       0.00000      0.801761E-04
  0.630897      0.256501E-02  0.961124E-01  0.298983E-01  0.219364E-03  0.508364E-04  0.958930E-01  0.298475E-01  0.270200E-03  0.214068E-03  0.299301E-04  0.206966E-04  0.529542E-05   0.00000       0.00000      0.209063E-04
  0.691764      0.754325E-03  0.471236E-01  0.156376E-01  0.569510E-04  0.900836E-05  0.470666E-01  0.156286E-01  0.659593E-04  0.559260E-04  0.524423E-05  0.370077E-05  0.102494E-05   0.00000       0.00000      0.376413E-05
  0.758504      0.162326E-03  0.167445E-01  0.636871E-02  0.905639E-05  0.928901E-06  0.167355E-01  0.636778E-02  0.998529E-05  0.892741E-05  0.524771E-06  0.391595E-06  0.128986E-06   0.00000       0.00000      0.404130E-06
  0.831682      0.203585E-04  0.330023E-02  0.164433E-02  0.597491E-06  0.479639E-07  0.329963E-02  0.164428E-02  0.645454E-06  0.587470E-06  0.254114E-07  0.213714E-07  0.100208E-07   0.00000       0.00000      0.225526E-07
  0.911920      0.618660E-06  0.152846E-03  0.138963E-03  0.468513E-08  0.666914E-09  0.152842E-03  0.138963E-03  0.535204E-08  0.446167E-08  0.331819E-09  0.316257E-09  0.223455E-09   0.00000       0.00000      0.335095E-09
  0.999900      0.210691E-12  0.257611E-10  0.278528E-09  0.672105E-16  -.325088E-16  0.257611E-10  0.278528E-09  0.347017E-16  0.265984E-16  -.667468E-16  0.330530E-16  0.406121E-16   0.00000       0.00000      0.342381E-16
