   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190540E-02   2.16785      0.385362      0.578519      0.339128      0.557543      0.462335E-01  0.209755E-01  0.896671      0.339128      0.334526      0.223017       0.00000       0.00000       0.00000      0.223017    
  0.208923E-02   2.19452      0.384460      0.572846      0.335177      0.550341      0.492828E-01  0.225047E-01  0.885518      0.335177      0.330205      0.220137       0.00000       0.00000       0.00000      0.220137    
  0.229079E-02   2.22085      0.383897      0.567331      0.331264      0.543129      0.526331E-01  0.242024E-01  0.874393      0.331264      0.325877      0.217252       0.00000       0.00000       0.00000      0.217252    
  0.251180E-02   2.24692      0.383519      0.561898      0.327368      0.535903      0.561517E-01  0.259957E-01  0.863271      0.327368      0.321542      0.214361       0.00000       0.00000       0.00000      0.214361    
  0.275413E-02   2.27270      0.383348      0.556557      0.323491      0.528662      0.598580E-01  0.278954E-01  0.852152      0.323491      0.317197      0.211465       0.00000       0.00000       0.00000      0.211465    
  0.301984E-02   2.29782      0.383547      0.551371      0.319640      0.521379      0.639069E-01  0.299922E-01  0.841019      0.319640      0.312827      0.208552       0.00000       0.00000       0.00000      0.208552    
  0.331118E-02   2.32256      0.383925      0.546259      0.315800      0.514072      0.681241E-01  0.321868E-01  0.829872      0.315800      0.308443      0.205629       0.00000       0.00000       0.00000      0.205629    
  0.363064E-02   2.34657      0.384629      0.541277      0.311979      0.506715      0.726507E-01  0.345618E-01  0.818694      0.311979      0.304029      0.202686       0.00000       0.00000       0.00000      0.202686    
  0.398091E-02   2.36968      0.385667      0.536424      0.308169      0.499298      0.774976E-01  0.371263E-01  0.807467      0.308169      0.299579      0.199719       0.00000       0.00000       0.00000      0.199719    
  0.436498E-02   2.39225      0.386905      0.531647      0.304367      0.491841      0.825375E-01  0.398053E-01  0.796208      0.304367      0.295105      0.196737       0.00000       0.00000       0.00000      0.196737    
  0.478610E-02   2.41330      0.388621      0.527047      0.300575      0.484281      0.880467E-01  0.427662E-01  0.784855      0.300575      0.290568      0.193712       0.00000       0.00000       0.00000      0.193712    
  0.524785E-02   2.43336      0.390613      0.522545      0.296784      0.476652      0.938287E-01  0.458934E-01  0.773436      0.296784      0.285991      0.190661       0.00000       0.00000       0.00000      0.190661    
  0.575415E-02   2.45238      0.392891      0.518146      0.292995      0.468951      0.998965E-01  0.491950E-01  0.761946      0.292995      0.281371      0.187580       0.00000       0.00000       0.00000      0.187580    
  0.630929E-02   2.46918      0.395704      0.513933      0.289200      0.461101      0.106505      0.528316E-01  0.750301      0.289200      0.276661      0.184441       0.00000       0.00000       0.00000      0.184441    
  0.691799E-02   2.48483      0.398771      0.509806      0.285399      0.453176      0.113372      0.566308E-01  0.738575      0.285399      0.271905      0.181270       0.00000       0.00000       0.00000      0.181270    
  0.758542E-02   2.49838      0.402289      0.505833      0.281587      0.445111      0.120702      0.607218E-01  0.726698      0.281587      0.267067      0.178045       0.00000       0.00000       0.00000      0.178045    
  0.831724E-02   2.50945      0.406279      0.502019      0.277754      0.436890      0.128525      0.651289E-01  0.714644      0.277754      0.262134      0.174756       0.00000       0.00000       0.00000      0.174756    
  0.911966E-02   2.51903      0.410547      0.498297      0.273909      0.428574      0.136637      0.697229E-01  0.702483      0.273909      0.257144      0.171430       0.00000       0.00000       0.00000      0.171430    
  0.999950E-02   2.52486      0.415457      0.494789      0.270027      0.420027      0.145430      0.747620E-01  0.690054      0.270027      0.252016      0.168011       0.00000       0.00000       0.00000      0.168011    
  0.109642E-01   2.52890      0.420648      0.491376      0.266123      0.411375      0.154525      0.800012E-01  0.677498      0.266123      0.246825      0.164550       0.00000       0.00000       0.00000      0.164550    
  0.120220E-01   2.52936      0.426385      0.488146      0.262176      0.402511      0.164209      0.856348E-01  0.664687      0.262176      0.241507      0.161004       0.00000       0.00000       0.00000      0.161004    
  0.131819E-01   2.52620      0.432630      0.485088      0.258182      0.393442      0.174448      0.916460E-01  0.651624      0.258182      0.236065      0.157377       0.00000       0.00000       0.00000      0.157377    
  0.144536E-01   2.51917      0.439388      0.482208      0.254131      0.384160      0.185256      0.980484E-01  0.638291      0.254131      0.230496      0.153664       0.00000       0.00000       0.00000      0.153664    
  0.158481E-01   2.50826      0.446628      0.479498      0.250022      0.374669      0.196606      0.104829      0.624690      0.250022      0.224801      0.149868       0.00000       0.00000       0.00000      0.149868    
  0.173770E-01   2.49320      0.454355      0.476963      0.245844      0.364962      0.208510      0.112001      0.610807      0.245844      0.218977      0.145985       0.00000       0.00000       0.00000      0.145985    
  0.190535E-01   2.47329      0.462617      0.474628      0.241583      0.355012      0.221034      0.119617      0.596595      0.241583      0.213007      0.142005       0.00000       0.00000       0.00000      0.142005    
  0.208917E-01   2.44836      0.471402      0.472496      0.237228      0.344817      0.234174      0.127678      0.582045      0.237228      0.206890      0.137927       0.00000       0.00000       0.00000      0.137927    
  0.229073E-01   2.41850      0.480667      0.470557      0.232775      0.334392      0.247892      0.136165      0.567167      0.232775      0.200635      0.133757       0.00000       0.00000       0.00000      0.133757    
  0.251174E-01   2.38351      0.490406      0.468819      0.228213      0.323735      0.262193      0.145084      0.551948      0.228213      0.194241      0.129494       0.00000       0.00000       0.00000      0.129494    
  0.275406E-01   2.34268      0.500649      0.467305      0.223516      0.312825      0.277133      0.154480      0.536342      0.223516      0.187695      0.125130       0.00000       0.00000       0.00000      0.125130    
  0.301976E-01   2.29609      0.511358      0.466013      0.218675      0.301678      0.292684      0.164335      0.520352      0.218675      0.181007      0.120671       0.00000       0.00000       0.00000      0.120671    
  0.331110E-01   2.24402      0.522481      0.464929      0.213683      0.290315      0.308798      0.174614      0.503998      0.213683      0.174189      0.116126       0.00000       0.00000       0.00000      0.116126    
  0.363055E-01   2.18653      0.533987      0.464052      0.208526      0.278750      0.325461      0.185303      0.487276      0.208526      0.167250      0.111500       0.00000       0.00000       0.00000      0.111500    
  0.398081E-01   2.12313      0.545878      0.463399      0.203168      0.266978      0.342710      0.196421      0.470146      0.203168      0.160187      0.106791       0.00000       0.00000       0.00000      0.106791    
  0.436487E-01   2.05436      0.558089      0.462945      0.197600      0.255032      0.360489      0.207912      0.452633      0.197600      0.153019      0.102013       0.00000       0.00000       0.00000      0.102013    
  0.478598E-01   1.98084      0.570555      0.462662      0.191816      0.242947      0.378740      0.219715      0.434763      0.191816      0.145768      0.971789E-01   0.00000       0.00000       0.00000      0.971789E-01
  0.524772E-01   1.90300      0.583227      0.462524      0.185799      0.230749      0.397428      0.231775      0.416548      0.185799      0.138450      0.922997E-01   0.00000       0.00000       0.00000      0.922997E-01
  0.575400E-01   1.82102      0.596062      0.462503      0.179502      0.218462      0.416560      0.244041      0.397964      0.179502      0.131077      0.873847E-01   0.00000       0.00000       0.00000      0.873847E-01
  0.630913E-01   1.73590      0.608983      0.462533      0.172923      0.206128      0.436060      0.256404      0.379051      0.172923      0.123677      0.824514E-01   0.00000       0.00000       0.00000      0.824514E-01
  0.691782E-01   1.64861      0.621923      0.462540      0.166059      0.193787      0.455863      0.268753      0.359847      0.166059      0.116272      0.775149E-01   0.00000       0.00000       0.00000      0.775149E-01
  0.758523E-01   1.55998      0.634820      0.462441      0.158898      0.181473      0.475921      0.280968      0.340371      0.158898      0.108884      0.725892E-01   0.00000       0.00000       0.00000      0.725892E-01
  0.831703E-01   1.47094      0.647591      0.462087      0.151391      0.169231      0.496200      0.292856      0.320622      0.151391      0.101539      0.676925E-01   0.00000       0.00000       0.00000      0.676925E-01
  0.911943E-01   1.38255      0.660168      0.461337      0.143553      0.157095      0.516615      0.304242      0.300649      0.143553      0.942571E-01  0.628380E-01   0.00000       0.00000       0.00000      0.628380E-01
  0.999925E-01   1.29564      0.672488      0.460037      0.135399      0.145090      0.537089      0.314947      0.280489      0.135399      0.870542E-01  0.580361E-01   0.00000       0.00000       0.00000      0.580361E-01
  0.109639       1.21089      0.684478      0.458004      0.126936      0.133241      0.557542      0.324763      0.260177      0.126936      0.799445E-01  0.532964E-01   0.00000       0.00000       0.00000      0.532964E-01
  0.120217       1.12919      0.695989      0.454879      0.118143      0.121593      0.577846      0.333286      0.239736      0.118143      0.729555E-01  0.486370E-01   0.00000       0.00000       0.00000      0.486370E-01
  0.131815       1.05055      0.706931      0.450467      0.109076      0.110149      0.597855      0.340319      0.219225      0.109076      0.660892E-01  0.440595E-01   0.00000       0.00000       0.00000      0.440595E-01
  0.144533      0.975008      0.717093      0.444394      0.997654E-01  0.989374E-01  0.617327      0.345457      0.198703      0.997654E-01  0.593625E-01  0.395750E-01   0.00000       0.00000       0.00000      0.395750E-01
  0.158477      0.901949      0.726263      0.436414      0.902791E-01  0.879681E-01  0.635984      0.348446      0.178247      0.902791E-01  0.527808E-01  0.351872E-01   0.00000       0.00000       0.00000      0.351872E-01
  0.173766      0.830595      0.734013      0.426092      0.806875E-01  0.772801E-01  0.653326      0.348812      0.157968      0.806875E-01  0.463681E-01  0.309121E-01   0.00000       0.00000       0.00000      0.309121E-01
  0.190530      0.759748      0.739906      0.413229      0.710884E-01  0.668991E-01  0.668817      0.346330      0.137988      0.710884E-01  0.401394E-01  0.267596E-01   0.00000       0.00000       0.00000      0.267596E-01
  0.208912      0.688123      0.743088      0.397399      0.616005E-01  0.569026E-01  0.681487      0.340496      0.118503      0.616005E-01  0.341416E-01  0.227610E-01   0.00000       0.00000       0.00000      0.227610E-01
  0.229067      0.614657      0.742738      0.378537      0.523472E-01  0.473533E-01  0.690391      0.331184      0.997004E-01  0.523472E-01  0.284120E-01  0.189413E-01   0.00000       0.00000       0.00000      0.189413E-01
  0.251167      0.538532      0.737324      0.356344      0.434941E-01  0.383919E-01  0.693830      0.317952      0.818860E-01  0.434941E-01  0.230351E-01  0.153567E-01   0.00000       0.00000       0.00000      0.153567E-01
  0.275399      0.459948      0.725565      0.330989      0.351711E-01  0.301190E-01  0.690394      0.300870      0.652901E-01  0.351711E-01  0.180714E-01  0.120476E-01   0.00000       0.00000       0.00000      0.120476E-01
  0.301969      0.379903      0.705142      0.302439      0.275701E-01  0.227301E-01  0.677572      0.279709      0.503002E-01  0.275701E-01  0.136381E-01  0.909204E-02   0.00000       0.00000       0.00000      0.909204E-02
  0.331102      0.300617      0.674582      0.271180      0.207889E-01  0.163156E-01  0.653793      0.254864      0.371045E-01  0.207889E-01  0.978938E-02  0.652625E-02   0.00000       0.00000       0.00000      0.652625E-02
  0.363046      0.225451      0.631275      0.237577      0.149981E-01  0.110525E-01  0.616277      0.226524      0.260505E-01  0.149981E-01  0.663148E-02  0.442099E-02   0.00000       0.00000       0.00000      0.442099E-02
  0.398071      0.157726      0.574613      0.202457      0.102112E-01  0.692442E-02  0.564402      0.195533      0.171356E-01  0.102112E-01  0.415465E-02  0.276977E-02   0.00000       0.00000       0.00000      0.276977E-02
  0.436476      0.101228      0.503659      0.166675      0.649341E-02  0.395396E-02  0.497165      0.162721      0.104474E-01  0.649341E-02  0.237237E-02  0.158158E-02   0.00000       0.00000       0.00000      0.158158E-02
  0.478586      0.581736E-01  0.420047      0.131382      0.378574E-02  0.200391E-02  0.416261      0.129378      0.578965E-02  0.378574E-02  0.120235E-02  0.801565E-03   0.00000       0.00000       0.00000      0.801565E-03
  0.524759      0.289571E-01  0.327733      0.978937E-01  0.197272E-02  0.869464E-03  0.325761      0.970242E-01  0.284218E-02  0.197272E-02  0.521678E-03  0.347785E-03   0.00000       0.00000       0.00000      0.347785E-03
  0.575386      0.119006E-01  0.233425      0.676506E-01  0.885474E-03  0.306573E-03  0.232540      0.673440E-01  0.119205E-02  0.885474E-03  0.183944E-03  0.122629E-03   0.00000       0.00000       0.00000      0.122629E-03
  0.630897      0.375078E-02  0.146160      0.420950E-01  0.323314E-03  0.810608E-04  0.145837      0.420139E-01  0.404375E-03  0.323314E-03  0.486365E-04  0.324243E-04   0.00000       0.00000       0.00000      0.324243E-04
  0.691764      0.801601E-03  0.755770E-01  0.224450E-01  0.872542E-04  0.140529E-04  0.754898E-01  0.224310E-01  0.101307E-03  0.872542E-04  0.843172E-05  0.562115E-05   0.00000       0.00000       0.00000      0.562115E-05
  0.758504      0.920781E-04  0.287115E-01  0.934683E-02  0.145235E-04  0.123894E-05  0.286970E-01  0.934559E-02  0.157624E-04  0.145235E-04  0.743363E-06  0.495576E-06   0.00000       0.00000       0.00000      0.495576E-06
  0.831682      0.340259E-05  0.617537E-02  0.247239E-02  0.998386E-06  0.317474E-07  0.617437E-02  0.247236E-02  0.103013E-05  0.998386E-06  0.190484E-07  0.126989E-07   0.00000       0.00000       0.00000      0.126989E-07
  0.911920      0.781628E-08  0.327787E-03  0.214977E-03  0.784612E-08  0.393315E-10  0.327779E-03  0.214977E-03  0.788545E-08  0.784612E-08  0.235989E-10  0.157326E-10   0.00000       0.00000       0.00000      0.157326E-10
  0.999900      0.212803E-19  0.673309E-10  0.377543E-09  0.311359E-17  0.182626E-22  0.673309E-10  0.377543E-09  0.311361E-17  0.311359E-17  0.120975E-22  0.617801E-23   0.00000       0.00000       0.00000      0.616508E-23
