   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.120223E-02   5.08827      0.566143      0.842816      0.526913      0.824042      0.392295E-01  0.187744E-01   1.35095      0.473476      0.469851      0.354235      0.534369E-01   0.00000       0.00000      0.354191    
  0.131822E-02   5.03961      0.560934      0.830233      0.519181      0.810176      0.417524E-01  0.200572E-01   1.32936      0.466104      0.462195      0.348022      0.530777E-01   0.00000       0.00000      0.347981    
  0.144540E-02   4.99031      0.556064      0.817918      0.511563      0.796454      0.445009E-01  0.214636E-01   1.30802      0.458835      0.454612      0.341880      0.527284E-01   0.00000       0.00000      0.341842    
  0.158485E-02   4.94069      0.551357      0.805728      0.503995      0.782796      0.473620E-01  0.229321E-01   1.28679      0.451613      0.447061      0.335769      0.523821E-01   0.00000       0.00000      0.335735    
  0.173775E-02   4.89048      0.546951      0.793766      0.496516      0.769248      0.504353E-01  0.245179E-01   1.26576      0.444476      0.439566      0.329712      0.520394E-01   0.00000       0.00000      0.329682    
  0.190540E-02   4.83972      0.542826      0.782008      0.489106      0.755787      0.537195E-01  0.262213E-01   1.24489      0.437411      0.432113      0.323699      0.516957E-01   0.00000       0.00000      0.323674    
  0.208923E-02   4.78861      0.538872      0.770373      0.481739      0.742376      0.571332E-01  0.279971E-01   1.22411      0.430388      0.424685      0.317713      0.513509E-01   0.00000       0.00000      0.317692    
  0.229079E-02   4.73665      0.535326      0.759022      0.474456      0.729067      0.608695E-01  0.299545E-01   1.20352      0.423458      0.417304      0.311779      0.509981E-01   0.00000       0.00000      0.311763    
  0.251180E-02   4.68423      0.531995      0.747812      0.467210      0.715799      0.647852E-01  0.320138E-01   1.18301      0.416572      0.409942      0.305867      0.506380E-01   0.00000       0.00000      0.305856    
  0.275413E-02   4.63129      0.528905      0.736762      0.460004      0.702575      0.689009E-01  0.341869E-01   1.16258      0.409734      0.402600      0.299981      0.502698E-01   0.00000       0.00000      0.299975    
  0.301984E-02   4.57738      0.526231      0.725975      0.452851      0.689407      0.733797E-01  0.365684E-01   1.14226      0.402970      0.395280      0.294127      0.498818E-01   0.00000       0.00000      0.294126    
  0.331118E-02   4.52300      0.523755      0.715308      0.445719      0.676255      0.780359E-01  0.390526E-01   1.12197      0.396236      0.387965      0.288285      0.494827E-01   0.00000       0.00000      0.288290    
  0.363064E-02   4.46773      0.521637      0.704856      0.438619      0.663131      0.830181E-01  0.417258E-01   1.10175      0.389556      0.380658      0.282462      0.490623E-01   0.00000       0.00000      0.282473    
  0.398091E-02   4.41153      0.519873      0.694608      0.431537      0.650012      0.883354E-01  0.445955E-01   1.08155      0.382920      0.373346      0.276649      0.486169E-01   0.00000       0.00000      0.276666    
  0.436498E-02   4.35476      0.518320      0.684479      0.424466      0.636895      0.938545E-01  0.475838E-01   1.06136      0.376310      0.366030      0.270841      0.481561E-01   0.00000       0.00000      0.270865    
  0.478610E-02   4.29657      0.517265      0.674622      0.417404      0.623761      0.998614E-01  0.508613E-01   1.04117      0.369749      0.358694      0.265037      0.476555E-01   0.00000       0.00000      0.265067    
  0.524785E-02   4.23751      0.516488      0.664911      0.410339      0.610604      0.106150      0.543076E-01   1.02094      0.363208      0.351339      0.259228      0.471305E-01   0.00000       0.00000      0.259264    
  0.575415E-02   4.17755      0.516003      0.655353      0.403270      0.597422      0.112733      0.579309E-01   1.00069      0.356690      0.343964      0.253416      0.465798E-01   0.00000       0.00000      0.253458    
  0.630929E-02   4.11580      0.516048      0.646061      0.396178      0.584171      0.119870      0.618903E-01  0.980349      0.350199      0.336538      0.247584      0.459790E-01   0.00000       0.00000      0.247633    
  0.691799E-02   4.05317      0.516342      0.636892      0.389071      0.570880      0.127271      0.660114E-01  0.959951      0.343717      0.329084      0.241741      0.453538E-01   0.00000       0.00000      0.241796    
  0.758542E-02   3.98893      0.517075      0.627936      0.381933      0.557514      0.135142      0.704216E-01  0.939447      0.337248      0.321578      0.235875      0.446849E-01   0.00000       0.00000      0.235936    
  0.831724E-02   3.92290      0.518260      0.619193      0.374751      0.544052      0.143509      0.751409E-01  0.918804      0.330782      0.314007      0.229977      0.439694E-01   0.00000       0.00000      0.230045    
  0.911966E-02   3.85581      0.519707      0.610573      0.367543      0.530533      0.152165      0.800408E-01  0.898075      0.324316      0.306398      0.224060      0.432269E-01   0.00000       0.00000      0.224134    
  0.999950E-02   3.78619      0.521739      0.602215      0.360261      0.516859      0.161478      0.853563E-01  0.877119      0.317836      0.298690      0.218089      0.424246E-01   0.00000       0.00000      0.218169    
  0.109642E-01   3.71533      0.524044      0.593988      0.352943      0.503119      0.171102      0.908697E-01  0.856061      0.311350      0.290937      0.212096      0.415923E-01   0.00000       0.00000      0.212182    
  0.120220E-01   3.64206      0.526869      0.586006      0.345551      0.489242      0.181318      0.967637E-01  0.834793      0.304847      0.283094      0.206056      0.407040E-01   0.00000       0.00000      0.206148    
  0.131819E-01   3.56646      0.530160      0.578239      0.338083      0.475228      0.192077      0.103011      0.813311      0.298317      0.275163      0.199969      0.397661E-01   0.00000       0.00000      0.200066    
  0.144536E-01   3.48842      0.533918      0.570691      0.330531      0.461072      0.203387      0.109619      0.791603      0.291752      0.267139      0.193830      0.387789E-01   0.00000       0.00000      0.193933    
  0.158481E-01   3.40798      0.538114      0.563349      0.322896      0.446777      0.215218      0.116572      0.769673      0.285150      0.259026      0.187644      0.377461E-01   0.00000       0.00000      0.187751    
  0.173770E-01   3.32504      0.542748      0.556220      0.315171      0.432342      0.227577      0.123878      0.747513      0.278503      0.250823      0.181408      0.366683E-01   0.00000       0.00000      0.181519    
  0.190535E-01   3.23924      0.547861      0.549328      0.307340      0.417751      0.240521      0.131578      0.725091      0.271798      0.242519      0.175117      0.355424E-01   0.00000       0.00000      0.175232    
  0.208917E-01   3.15055      0.553438      0.542676      0.299400      0.403009      0.254038      0.139666      0.702409      0.265029      0.234116      0.168774      0.343711E-01   0.00000       0.00000      0.168893    
  0.229073E-01   3.05909      0.559439      0.536251      0.291351      0.388131      0.268089      0.148119      0.679482      0.258191      0.225625      0.162385      0.331595E-01   0.00000       0.00000      0.162507    
  0.251174E-01   2.96484      0.565856      0.530058      0.283188      0.373124      0.282668      0.156934      0.656312      0.251278      0.217047      0.155953      0.319101E-01   0.00000       0.00000      0.156077    
  0.275406E-01   2.86748      0.572712      0.524126      0.274894      0.357986      0.297818      0.166141      0.632879      0.244271      0.208382      0.149478      0.306226E-01   0.00000       0.00000      0.149603    
  0.301976E-01   2.76719      0.579971      0.518448      0.266467      0.342736      0.313503      0.175712      0.609204      0.237165      0.199641      0.142969      0.293025E-01   0.00000       0.00000      0.143096    
  0.331110E-01   2.66422      0.587582      0.513008      0.257912      0.327401      0.329670      0.185607      0.585313      0.229956      0.190838      0.136436      0.279561E-01   0.00000       0.00000      0.136563    
  0.363055E-01   2.55869      0.595517      0.507803      0.249223      0.312000      0.346293      0.195803      0.561223      0.222635      0.181986      0.129887      0.265881E-01   0.00000       0.00000      0.130014    
  0.398081E-01   2.45057      0.603769      0.502851      0.240383      0.296556      0.363387      0.206295      0.536938      0.215180      0.173095      0.123334      0.252024E-01   0.00000       0.00000      0.123461    
  0.436487E-01   2.34025      0.612278      0.498124      0.231393      0.281103      0.380886      0.217021      0.512495      0.207586      0.164187      0.116791      0.238064E-01   0.00000       0.00000      0.116916    
  0.478598E-01   2.22821      0.620981      0.493588      0.222259      0.265674      0.398723      0.227914      0.487933      0.199851      0.155281      0.110270      0.224071E-01   0.00000       0.00000      0.110393    
  0.524772E-01   2.11481      0.629828      0.489216      0.212978      0.250304      0.416850      0.238912      0.463282      0.191967      0.146397      0.103786      0.210107E-01   0.00000       0.00000      0.103907    
  0.575400E-01   2.00044      0.638766      0.484977      0.203532      0.235042      0.435234      0.249934      0.438575      0.183907      0.137564      0.973620E-01  0.196256E-01   0.00000       0.00000      0.974788E-01
  0.630913E-01   1.88574      0.647716      0.480799      0.193929      0.219928      0.453787      0.260871      0.413857      0.175670      0.128803      0.910116E-01  0.182589E-01   0.00000       0.00000      0.911244E-01
  0.691782E-01   1.77130      0.656607      0.476608      0.184177      0.204992      0.472431      0.271616      0.389168      0.167260      0.120136      0.847477E-01  0.169162E-01   0.00000       0.00000      0.848560E-01
  0.758523E-01   1.65770      0.665366      0.472314      0.174277      0.190271      0.491090      0.282043      0.364548      0.158673      0.111583      0.785853E-01  0.156037E-01   0.00000       0.00000      0.786885E-01
  0.831703E-01   1.54576      0.673878      0.467772      0.164216      0.175836      0.509662      0.291936      0.340052      0.149884      0.103184      0.725542E-01  0.143317E-01   0.00000       0.00000      0.726517E-01
  0.911943E-01   1.43602      0.682056      0.462842      0.154012      0.161704      0.528044      0.301138      0.315716      0.140909      0.949523E-01  0.666604E-01  0.131030E-01   0.00000       0.00000      0.667520E-01
  0.999925E-01   1.32874      0.689825      0.457390      0.143678      0.147879      0.546147      0.309511      0.291557      0.131762      0.868905E-01  0.609037E-01  0.119163E-01   0.00000       0.00000      0.609889E-01
  0.109639       1.22460      0.697062      0.451231      0.133236      0.134402      0.563826      0.316829      0.267638      0.122457      0.790224E-01  0.553011E-01  0.107785E-01   0.00000       0.00000      0.553797E-01
  0.120217       1.12432      0.703539      0.444032      0.122697      0.121340      0.580842      0.322692      0.244037      0.113000      0.713871E-01  0.498809E-01  0.969735E-02   0.00000       0.00000      0.499527E-01
  0.131815       1.02772      0.709135      0.435631      0.112101      0.108673      0.597034      0.326958      0.220773      0.103434      0.639748E-01  0.446329E-01  0.866693E-02   0.00000       0.00000      0.446978E-01
  0.144533      0.934931      0.713564      0.425704      0.101489      0.964396E-01  0.612075      0.329264      0.197928      0.938000E-01  0.568088E-01  0.395728E-01  0.768888E-02   0.00000       0.00000      0.396308E-01
  0.158477      0.845607      0.716571      0.414056      0.909165E-01  0.846447E-01  0.625654      0.329411      0.175561      0.841569E-01  0.498924E-01  0.347012E-01  0.675955E-02   0.00000       0.00000      0.347523E-01
  0.173766      0.759557      0.717657      0.400337      0.804590E-01  0.733427E-01  0.637198      0.326995      0.153802      0.745791E-01  0.432581E-01  0.300401E-01  0.587984E-02   0.00000       0.00000      0.300846E-01
  0.190530      0.676200      0.716383      0.384418      0.701952E-01  0.625539E-01  0.646188      0.321864      0.132749      0.651487E-01  0.369188E-01  0.255970E-01  0.504655E-02   0.00000       0.00000      0.256352E-01
  0.208912      0.595232      0.711884      0.365991      0.602419E-01  0.523702E-01  0.651643      0.313621      0.112612      0.559794E-01  0.309288E-01  0.214093E-01  0.426252E-02   0.00000       0.00000      0.214414E-01
  0.229067      0.516250      0.703445      0.345066      0.506976E-01  0.428411E-01  0.652747      0.302225      0.935387E-01  0.471701E-01  0.253184E-01  0.174962E-01  0.352746E-02   0.00000       0.00000      0.175228E-01
  0.251167      0.439360      0.689690      0.321477      0.417186E-01  0.341073E-01  0.647972      0.287370      0.758259E-01  0.388698E-01  0.201708E-01  0.139151E-01  0.284872E-02   0.00000       0.00000      0.139366E-01
  0.275399      0.364849      0.669638      0.295449      0.334046E-01  0.262359E-01  0.636234      0.269213      0.596404E-01  0.311749E-01  0.155268E-01  0.106922E-01  0.222964E-02   0.00000       0.00000      0.107091E-01
  0.301969      0.293811      0.641435      0.267064      0.259289E-01  0.193929E-01  0.615506      0.247671      0.453218E-01  0.242470E-01  0.114853E-01  0.789468E-02  0.168192E-02   0.00000       0.00000      0.790762E-02
  0.331102      0.227409      0.604163      0.236807      0.193550E-01  0.136105E-01  0.584808      0.223197      0.329655E-01  0.181457E-01  0.806668E-02  0.553424E-02  0.120929E-02   0.00000       0.00000      0.554381E-02
  0.363046      0.167751      0.556059      0.205102      0.138257E-01  0.900626E-02  0.542233      0.196096      0.228319E-01  0.130029E-01  0.534168E-02  0.365776E-02  0.822745E-03   0.00000       0.00000      0.366457E-02
  0.398071      0.116189      0.497215      0.172689      0.931936E-02  0.550032E-02  0.487896      0.167188      0.148197E-01  0.879984E-02  0.326461E-02  0.223111E-02  0.519513E-03   0.00000       0.00000      0.223571E-02
  0.436476      0.744161E-01  0.427647      0.140356      0.586404E-02  0.305268E-02  0.421783      0.137304      0.891672E-02  0.556490E-02  0.181310E-02  0.123665E-02  0.299137E-03   0.00000       0.00000      0.123958E-02
  0.478586      0.433128E-01  0.349465      0.109125      0.338864E-02  0.150352E-02  0.346077      0.107622      0.489216E-02  0.323443E-02  0.893435E-03  0.608352E-03  0.154215E-03   0.00000       0.00000      0.610084E-03
  0.524759      0.222897E-01  0.266743      0.800932E-01  0.175303E-02  0.633397E-03  0.264990      0.794598E-01  0.238643E-02  0.168439E-02  0.376443E-03  0.256024E-03  0.686405E-04   0.00000       0.00000      0.256954E-03
  0.575386      0.979780E-02  0.185493      0.544233E-01  0.783322E-03  0.217046E-03  0.184709      0.542063E-01  0.100037E-02  0.758173E-03  0.128918E-03  0.876883E-04  0.251492E-04   0.00000       0.00000      0.881279E-04
  0.630897      0.351217E-02  0.113103      0.332171E-01  0.286014E-03  0.561505E-04  0.112817      0.331609E-01  0.342164E-03  0.278952E-03  0.332691E-04  0.227074E-04  0.706114E-05   0.00000       0.00000      0.228814E-04
  0.691764      0.964644E-03  0.567398E-01  0.173136E-01  0.777623E-04  0.978732E-05  0.566620E-01  0.173038E-01  0.875496E-04  0.764031E-04  0.575441E-05  0.397974E-05  0.135916E-05   0.00000       0.00000      0.403292E-05
  0.758504      0.183687E-03  0.207657E-01  0.700467E-02  0.131573E-04  0.962630E-06  0.207525E-01  0.700371E-02  0.141199E-04  0.130090E-04  0.552578E-06  0.399400E-06  0.148278E-06   0.00000       0.00000      0.410053E-06
  0.831682      0.202176E-04  0.425819E-02  0.178398E-02  0.943882E-06  0.448798E-07  0.425724E-02  0.178393E-02  0.988762E-06  0.935761E-06  0.241460E-07  0.197235E-07  0.812174E-08   0.00000       0.00000      0.207338E-07
  0.911920      0.578019E-06  0.210174E-03  0.146157E-03  0.833055E-08  0.586308E-09  0.210166E-03  0.146157E-03  0.891686E-08  0.816395E-08  0.292604E-09  0.277932E-09  0.166601E-09   0.00000       0.00000      0.293704E-09
  0.999900      0.157624E-12  0.399114E-10  0.241066E-09  0.507468E-16  -.120130E-16  0.399114E-10  0.241066E-09  0.387338E-16  0.196846E-16  -.367049E-16  0.239276E-16  0.310622E-16   0.00000       0.00000      0.246920E-16
