   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.158481E-01   3.87761      0.602584      0.616745      0.375143      0.491082      0.227440      0.125663      0.866225      0.308926      0.279995      0.210927      0.662169E-01   0.00000       0.00000      0.211087    
  0.173770E-01   3.75184      0.603831      0.606181      0.364116      0.473468      0.239716      0.132713      0.837584      0.300649      0.270209      0.203093      0.634669E-01   0.00000       0.00000      0.203259    
  0.190535E-01   3.62477      0.605582      0.595921      0.353069      0.455839      0.252513      0.140082      0.808908      0.292356      0.260397      0.195270      0.607139E-01   0.00000       0.00000      0.195442    
  0.208917E-01   3.49641      0.607817      0.585968      0.342001      0.438206      0.265816      0.147762      0.780207      0.284040      0.250567      0.187463      0.579609E-01   0.00000       0.00000      0.187639    
  0.229073E-01   3.36687      0.610492      0.576310      0.330908      0.420583      0.279584      0.155727      0.751491      0.275696      0.240726      0.179677      0.552115E-01   0.00000       0.00000      0.179856    
  0.251174E-01   3.23618      0.613595      0.566954      0.319787      0.402985      0.293808      0.163969      0.722772      0.267318      0.230884      0.171918      0.524695E-01   0.00000       0.00000      0.172101    
  0.275406E-01   3.10431      0.617150      0.557940      0.308634      0.385438      0.308516      0.172502      0.694072      0.258893      0.221053      0.164200      0.497411E-01   0.00000       0.00000      0.164385    
  0.301976E-01   2.97144      0.621118      0.549263      0.297446      0.367966      0.323672      0.181297      0.665412      0.250414      0.211248      0.156533      0.470318E-01   0.00000       0.00000      0.156718    
  0.331110E-01   2.83780      0.625446      0.540904      0.286223      0.350591      0.339223      0.190313      0.636814      0.241877      0.201481      0.148924      0.443466E-01   0.00000       0.00000      0.149110    
  0.363055E-01   2.70360      0.630106      0.532864      0.274965      0.333339      0.355141      0.199524      0.608304      0.233273      0.191769      0.141386      0.416915E-01   0.00000       0.00000      0.141571    
  0.398081E-01   2.56908      0.635093      0.525170      0.263665      0.316262      0.371428      0.208909      0.579927      0.224587      0.182137      0.133941      0.390778E-01   0.00000       0.00000      0.134125    
  0.436487E-01   2.43461      0.640346      0.517793      0.252324      0.299385      0.388021      0.218408      0.551710      0.215813      0.172603      0.126602      0.365119E-01   0.00000       0.00000      0.126782    
  0.478598E-01   2.30057      0.645804      0.510693      0.240944      0.282732      0.404860      0.227961      0.523676      0.206946      0.163180      0.119375      0.339985E-01   0.00000       0.00000      0.119552    
  0.524772E-01   2.16736      0.651419      0.503839      0.229523      0.266332      0.421895      0.237507      0.495855      0.197978      0.153885      0.112274      0.315448E-01   0.00000       0.00000      0.112447    
  0.575400E-01   2.03562      0.657142      0.497203      0.218056      0.250248      0.439086      0.246954      0.468304      0.188890      0.144754      0.105327      0.291661E-01   0.00000       0.00000      0.105495    
  0.630913E-01   1.90580      0.662899      0.490701      0.206545      0.234491      0.456354      0.256210      0.441035      0.179679      0.135792      0.985373E-01  0.268657E-01   0.00000       0.00000      0.986989E-01
  0.691782E-01   1.77832      0.668621      0.484243      0.194991      0.219063      0.473629      0.265180      0.414055      0.170346      0.127003      0.919052E-01  0.246459E-01   0.00000       0.00000      0.920600E-01
  0.758523E-01   1.65364      0.674238      0.477729      0.183398      0.203977      0.490841      0.273752      0.387375      0.160886      0.118394      0.854355E-01  0.225116E-01   0.00000       0.00000      0.855826E-01
  0.831703E-01   1.53267      0.679643      0.471000      0.171762      0.189280      0.507882      0.281720      0.361041      0.151284      0.109991      0.791498E-01  0.204781E-01   0.00000       0.00000      0.792886E-01
  0.911943E-01   1.41558      0.684750      0.463898      0.160093      0.174939      0.524657      0.288959      0.335032      0.141551      0.101776      0.730332E-01  0.185415E-01   0.00000       0.00000      0.731631E-01
  0.999925E-01   1.30220      0.689487      0.456278      0.148389      0.160908      0.541097      0.295370      0.309298      0.131698      0.937247E-01  0.670628E-01  0.166915E-01   0.00000       0.00000      0.671835E-01
  0.109639       1.19320      0.693725      0.447939      0.136685      0.147197      0.557040      0.300742      0.283881      0.121746      0.858407E-01  0.612448E-01  0.149390E-01   0.00000       0.00000      0.613559E-01
  0.120217       1.08917      0.697233      0.438537      0.125002      0.133815      0.572231      0.304722      0.258818      0.111709      0.781288E-01  0.555854E-01  0.132934E-01   0.00000       0.00000      0.556865E-01
  0.131815      0.989459      0.699882      0.427921      0.113369      0.120704      0.586513      0.307217      0.234073      0.101629      0.705562E-01  0.500562E-01  0.117401E-01   0.00000       0.00000      0.501474E-01
  0.144533      0.894040      0.701369      0.415781      0.101835      0.107859      0.599534      0.307922      0.209694      0.915544E-01  0.631211E-01  0.446566E-01  0.102803E-01   0.00000       0.00000      0.447378E-01
  0.158477      0.802382      0.701425      0.401960      0.904545E-01  0.952714E-01  0.610970      0.306689      0.185726      0.815473E-01  0.558190E-01  0.393808E-01  0.890721E-02   0.00000       0.00000      0.394523E-01
  0.173766      0.714246      0.699528      0.386169      0.793154E-01  0.829830E-01  0.620213      0.303186      0.162298      0.716924E-01  0.486744E-01  0.342466E-01  0.762307E-02   0.00000       0.00000      0.343086E-01
  0.190530      0.629089      0.695222      0.368349      0.684976E-01  0.710404E-01  0.626724      0.297309      0.139538      0.620741E-01  0.417162E-01  0.292712E-01  0.642350E-02   0.00000       0.00000      0.293242E-01
  0.208912      0.546797      0.687627      0.348307      0.581318E-01  0.595678E-01  0.629496      0.288739      0.117700      0.528168E-01  0.350175E-01  0.245059E-01  0.531495E-02   0.00000       0.00000      0.245503E-01
  0.229067      0.467200      0.676035      0.326148      0.483149E-01  0.486805E-01  0.627720      0.277467      0.969954E-01  0.440178E-01  0.286482E-01  0.199958E-01  0.429712E-02   0.00000       0.00000      0.200323E-01
  0.251167      0.390786      0.659104      0.301849      0.392130E-01  0.385943E-01  0.619891      0.263255      0.778072E-01  0.358311E-01  0.227360E-01  0.158288E-01  0.338182E-02   0.00000       0.00000      0.158582E-01
  0.275399      0.318089      0.635930      0.275708      0.309139E-01  0.294554E-01  0.605016      0.246253      0.603693E-01  0.283427E-01  0.173699E-01  0.120623E-01  0.257119E-02   0.00000       0.00000      0.120854E-01
  0.301969      0.250502      0.604814      0.247922      0.235867E-01  0.215138E-01  0.581227      0.226408      0.451005E-01  0.217075E-01  0.126989E-01  0.879729E-02  0.187918E-02   0.00000       0.00000      0.881492E-02
  0.331102      0.189115      0.565046      0.218955      0.172668E-01  0.148470E-01  0.547779      0.204108      0.321138E-01  0.159625E-01  0.877173E-02  0.606231E-02  0.130426E-02   0.00000       0.00000      0.607528E-02
  0.363046      0.135862      0.515215      0.189225      0.120719E-01  0.961276E-02  0.503143      0.179612      0.216846E-01  0.112173E-01  0.568389E-02  0.391969E-02  0.854509E-03   0.00000       0.00000      0.392888E-02
  0.398071      0.914884E-01  0.455745      0.159313      0.793957E-02  0.570727E-02  0.447805      0.153606      0.136468E-01  0.742210E-02  0.337700E-02  0.232410E-02  0.517461E-03   0.00000       0.00000      0.233027E-02
  0.436476      0.569042E-01  0.387121      0.129824      0.485607E-02  0.305536E-02  0.382265      0.126768      0.791143E-02  0.457166E-02  0.180886E-02  0.124260E-02  0.284409E-03   0.00000       0.00000      0.124650E-02
  0.478586      0.322870E-01  0.311789      0.101527      0.271945E-02  0.144202E-02  0.309070      0.100085      0.416147E-02  0.257960E-02  0.853806E-03  0.585923E-03  0.139851E-03   0.00000       0.00000      0.588213E-03
  0.524759      0.163168E-01  0.233984      0.752311E-01  0.135712E-02  0.577290E-03  0.232627      0.746538E-01  0.193441E-02  0.129779E-02  0.341585E-03  0.234484E-03  0.593274E-04   0.00000       0.00000      0.235704E-03
  0.575386      0.715651E-02  0.159488      0.518428E-01  0.581537E-03  0.186432E-03  0.158907      0.516563E-01  0.767969E-03  0.560743E-03  0.110061E-03  0.757977E-04  0.207949E-04   0.00000       0.00000      0.763703E-04
  0.630897      0.263923E-02  0.949418E-01  0.322760E-01  0.202005E-03  0.452383E-04  0.947398E-01  0.322307E-01  0.247243E-03  0.196330E-03  0.265424E-04  0.184708E-04  0.567510E-05   0.00000       0.00000      0.186958E-04
  0.691764      0.784181E-03  0.462438E-01  0.173009E-01  0.516564E-04  0.749336E-05  0.461921E-01  0.172934E-01  0.591498E-04  0.505401E-04  0.432508E-05  0.309980E-05  0.111633E-05   0.00000       0.00000      0.316828E-05
  0.758504      0.170854E-03  0.162790E-01  0.728895E-02  0.805519E-05  0.757291E-06  0.162710E-01  0.728819E-02  0.881248E-05  0.791234E-05  0.419152E-06  0.324399E-06  0.142850E-06   0.00000       0.00000      0.338139E-06
  0.831682      0.219762E-04  0.316357E-02  0.197989E-02  0.518717E-06  0.453675E-07  0.316305E-02  0.197985E-02  0.564084E-06  0.507378E-06  0.234635E-07  0.205660E-07  0.113386E-07   0.00000       0.00000      0.219039E-07
  0.911920      0.725215E-06  0.142821E-03  0.183486E-03  0.402727E-08  0.804568E-09  0.142817E-03  0.183485E-03  0.483184E-08  0.375233E-08  0.399098E-09  0.381981E-09  0.274947E-09   0.00000       0.00000      0.405470E-09
  0.999900      0.376031E-12  0.221214E-10  0.509490E-09  0.131324E-15  -.690470E-16  0.221213E-10  0.509490E-09  0.622766E-16  0.555753E-16  -.131932E-15  0.607022E-16  0.757484E-16   0.00000       0.00000      0.628854E-16
