   1000.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.436509E-03   34.9831       3.05452       4.22945       3.01487       4.20893      0.396494E-01  0.205174E-01   7.22380       1.73595       1.73235       1.61039       1.27892      0.866333       0.00000       1.61025    
  0.478622E-03   33.6906       2.95775       4.09202       2.91590       4.07034      0.418492E-01  0.216741E-01   6.98624       1.68270       1.67887       1.55847       1.23320      0.833147       0.00000       1.55833    
  0.524798E-03   32.4538       2.86515       3.96020       2.82092       3.93727      0.442344E-01  0.229313E-01   6.75818       1.63150       1.62740       1.50855       1.18941      0.801444       0.00000       1.50842    
  0.575429E-03   31.2418       2.77441       3.83087       2.72770       3.80663      0.467119E-01  0.242386E-01   6.53433       1.58121       1.57683       1.45953       1.14648      0.770398       0.00000       1.45940    
  0.630945E-03   30.0611       2.68602       3.70469       2.63671       3.67908      0.493058E-01  0.256092E-01   6.31580       1.53207       1.52739       1.41163       1.10464      0.740180       0.00000       1.41151    
  0.691816E-03   28.9261       2.60107       3.58312       2.54898       3.55603      0.520902E-01  0.270837E-01   6.10502       1.48460       1.47960       1.36537       1.06438      0.711170       0.00000       1.36526    
  0.758561E-03   27.8124       2.51774       3.46369       2.46277       3.43508      0.549698E-01  0.286104E-01   5.89785       1.43791       1.43258       1.31988       1.02486      0.682723       0.00000       1.31978    
  0.831745E-03   26.7379       2.43738       3.34821       2.37935       3.31798      0.580322E-01  0.302371E-01   5.69733       1.39266       1.38697       1.27579      0.986691      0.655311       0.00000       1.27570    
  0.911989E-03   25.6963       2.35952       3.23604       2.29826       3.20408      0.612651E-01  0.319577E-01   5.50234       1.34861       1.34253       1.23288      0.949650      0.628759       0.00000       1.23279    
  0.999975E-03   24.6749       2.28320       3.12591       2.21859       3.09217      0.646045E-01  0.337369E-01   5.31076       1.30529       1.29882       1.19068      0.913303      0.602737       0.00000       1.19061    
  0.109645E-02   23.6994       2.21039       3.02040       2.14218       2.98473      0.682103E-01  0.356632E-01   5.12691       1.26365       1.25675       1.15013      0.878529      0.577918       0.00000       1.15007    
  0.120223E-02   22.7454       2.13923       2.91704       2.06728       2.87938      0.719543E-01  0.376661E-01   4.94665       1.22279       1.21543       1.11034      0.844485      0.553657       0.00000       1.11029    
  0.131822E-02   21.8168       2.07003       2.81625       1.99417       2.77649      0.758623E-01  0.397600E-01   4.77066       1.18286       1.17502       1.07145      0.811307      0.530059       0.00000       1.07141    
  0.144540E-02   20.9270       2.00383       2.71937       1.92378       2.67736      0.800490E-01  0.420091E-01   4.60114       1.14434       1.13599       1.03393      0.779448      0.507470       0.00000       1.03390    
  0.158485E-02   20.0549       1.93902       2.62428       1.85465       2.57994      0.843722E-01  0.443345E-01   4.43459       1.10646       1.09757      0.997040      0.748189      0.485342       0.00000      0.997027    
  0.173775E-02   19.2149       1.87670       2.53241       1.78775       2.48560      0.889505E-01  0.468026E-01   4.27335       1.06974       1.06028      0.961279      0.718011      0.464043       0.00000      0.961279    
  0.190540E-02   18.4027       1.81657       2.44335       1.72280       2.39394      0.937750E-01  0.494091E-01   4.11674       1.03403       1.02397      0.926498      0.688770      0.443465       0.00000      0.926511    
  0.208923E-02   17.6073       1.75776       2.35599       1.65901       2.30389      0.987500E-01  0.521003E-01   3.96290      0.998921      0.988235      0.892304      0.660093      0.423319       0.00000      0.892331    
  0.229079E-02   16.8492       1.70192       2.27240       1.59783       2.21740      0.104091      0.549979E-01   3.81523      0.965164      0.953801      0.859420      0.632668      0.404138       0.00000      0.859461    
  0.251180E-02   16.1095       1.64755       2.19066       1.53792       2.13265      0.109628      0.580074E-01   3.67057      0.932065      0.919996      0.827172      0.605852      0.385428       0.00000      0.827228    
  0.275413E-02   15.3901       1.59480       2.11098       1.47941       2.04984      0.115386      0.611414E-01   3.52925      0.899698      0.886894      0.795635      0.579716      0.367242       0.00000      0.795705    
  0.301984E-02   14.7032       1.54469       2.03460       1.42316       1.97011      0.121529      0.644955E-01   3.39326      0.868497      0.854904      0.765226      0.554660      0.349892       0.00000      0.765311    
  0.331118E-02   14.0308       1.49576       1.95970       1.36790       1.89175      0.127856      0.679548E-01   3.25965      0.837817      0.823409      0.735321      0.530085      0.332916       0.00000      0.735421    
  0.363064E-02   13.3842       1.44893       1.88741       1.31442       1.81581      0.134517      0.716056E-01   3.13023      0.808055      0.792787      0.706306      0.506361      0.316601       0.00000      0.706421    
  0.398091E-02   12.7609       1.40404       1.81751       1.26253       1.74206      0.141510      0.754472E-01   3.00459      0.779125      0.762952      0.678094      0.483407      0.300884       0.00000      0.678224    
  0.436498E-02   12.1512       1.36029       1.74900       1.21159       1.66959      0.148700      0.794026E-01   2.88118      0.750682      0.733577      0.650353      0.460904      0.285519       0.00000      0.650498    
  0.478610E-02   11.5715       1.31905       1.68356       1.16269       1.59994      0.156352      0.836260E-01   2.76263      0.723304      0.705207      0.623644      0.439390      0.270925       0.00000      0.623804    
  0.524785E-02   11.0071       1.27911       1.61971       1.11485       1.53171      0.164261      0.879982E-01   2.64656      0.696470      0.677349      0.597462      0.418381      0.256726       0.00000      0.597637    
  0.575415E-02   10.4588       1.24055       1.55752       1.06811       1.46499      0.172438      0.925265E-01   2.53310      0.670206      0.650027      0.571833      0.397902      0.242942       0.00000      0.572023    
  0.630929E-02   9.93730       1.20429       1.49811       1.02320       1.40078      0.181095      0.973353E-01   2.42398      0.644890      0.623596      0.547127      0.378310      0.229850       0.00000      0.547330    
  0.691799E-02   9.42754       1.16907       1.43993      0.979097       1.33766      0.189971      0.102273       2.31676      0.619990      0.597554      0.522826      0.359107      0.217064       0.00000      0.523043    
  0.758542E-02   8.93810       1.13562       1.38389      0.936386       1.27645      0.199236      0.107438       2.21284      0.595807      0.572188      0.499227      0.340579      0.204806       0.00000      0.499457    
  0.831724E-02   8.46789       1.10388       1.32988      0.894997       1.21705      0.208886      0.112831       2.11205      0.572303      0.547461      0.476296      0.322694      0.193050       0.00000      0.476538    
  0.911966E-02   8.00755       1.07304       1.27693      0.854290       1.15858      0.218752      0.118351       2.01287      0.549148      0.523062      0.453709      0.305141      0.181554       0.00000      0.453964    
  0.999950E-02   7.56086       1.04361       1.22555      0.814555       1.10142      0.229059      0.124133       1.91598      0.526494      0.499120      0.431613      0.288062      0.170421       0.00000      0.431879    
  0.109642E-01   7.12971       1.01548       1.17578      0.775876       1.04573      0.239605      0.130056       1.82160      0.504374      0.475698      0.410057      0.271502      0.159695       0.00000      0.410333    
  0.120220E-01   6.72262      0.989421       1.12855      0.738845      0.992319      0.250576      0.136228       1.73116      0.483089      0.453085      0.389344      0.255756      0.149604       0.00000      0.389630    
  0.131819E-01   6.33144      0.964816       1.08306      0.702927      0.940456      0.261888      0.142601       1.64338      0.462364      0.431017      0.369207      0.240563      0.139938       0.00000      0.369501    
  0.144536E-01   5.95559      0.941615       1.03926      0.668088      0.890099      0.273527      0.149164       1.55819      0.442178      0.409482      0.349631      0.225910      0.130685       0.00000      0.349932    
  0.158481E-01   5.59363      0.919684      0.997015      0.634231      0.841122      0.285452      0.155893       1.47535      0.422479      0.388436      0.330570      0.211752      0.121808       0.00000      0.330878    
  0.173770E-01   5.24523      0.898990      0.956289      0.601341      0.793513      0.297648      0.162775       1.39485      0.403256      0.367878      0.312023      0.198085      0.113299       0.00000      0.312336    
  0.190535E-01   4.91137      0.879610      0.917202      0.569493      0.747393      0.310117      0.169808       1.31689      0.384542      0.347853      0.294035      0.184951      0.105189       0.00000      0.294352    
  0.208917E-01   4.59141      0.861470      0.879687      0.538648      0.702721      0.322822      0.176966       1.24137      0.366312      0.328350      0.276593      0.172336      0.974596E-01   0.00000      0.276912    
  0.229073E-01   4.28414      0.844443      0.843614      0.508725      0.659398      0.335718      0.184216       1.16812      0.348524      0.309336      0.259662      0.160201      0.900807E-01   0.00000      0.259981    
  0.251174E-01   3.98935      0.828485      0.808955      0.479713      0.617423      0.348772      0.191532       1.09714      0.331167      0.290816      0.243241      0.148546      0.830469E-01   0.00000      0.243560    
  0.275406E-01   3.70807      0.813648      0.775822      0.451692      0.576938      0.361955      0.198884       1.02863      0.314275      0.272846      0.227389      0.137418      0.763870E-01   0.00000      0.227705    
  0.301976E-01   3.43959      0.799829      0.744124      0.424617      0.537898      0.375213      0.206227      0.962514      0.297819      0.255415      0.212087      0.126798      0.700821E-01   0.00000      0.212401    
  0.331110E-01   3.18296      0.786906      0.713736      0.398416      0.500219      0.388490      0.213517      0.898635      0.281762      0.238498      0.197308      0.116654      0.641047E-01   0.00000      0.197616    
  0.363055E-01   2.93801      0.774815      0.684618      0.373081      0.463909      0.401734      0.220708      0.836990      0.266096      0.222104      0.183054      0.106985      0.584494E-01   0.00000      0.183356    
  0.398081E-01   2.70581      0.763560      0.656849      0.348690      0.429126      0.414870      0.227723      0.777816      0.250850      0.206298      0.169388      0.978404E-01  0.531442E-01   0.00000      0.169683    
  0.436487E-01   2.48561      0.753014      0.630303      0.325187      0.395806      0.427828      0.234498      0.720992      0.235993      0.191065      0.156289      0.891935E-01  0.481659E-01   0.00000      0.156574    
  0.478598E-01   2.27657      0.743049      0.604846      0.302507      0.363873      0.440542      0.240973      0.666380      0.221494      0.176382      0.143726      0.810134E-01  0.434894E-01   0.00000      0.144002    
  0.524772E-01   2.07852      0.733574      0.580404      0.280637      0.333330      0.452937      0.247075      0.613967      0.207342      0.162254      0.131703      0.732954E-01  0.391075E-01   0.00000      0.131968    
  0.575400E-01   1.89252      0.724523      0.556992      0.259651      0.304335      0.464872      0.252657      0.563986      0.193565      0.148755      0.120283      0.660855E-01  0.350448E-01   0.00000      0.120535    
  0.630913E-01   1.71765      0.715745      0.534437      0.239479      0.276796      0.476266      0.257641      0.516275      0.180133      0.135854      0.109430      0.593459E-01  0.312733E-01   0.00000      0.109669    
  0.691782E-01   1.55311      0.707103      0.512585      0.220063      0.250630      0.487040      0.261955      0.470692      0.167019      0.123523      0.991135E-01  0.530432E-01  0.277691E-01   0.00000      0.993376E-01
  0.758523E-01   1.39866      0.698469      0.491318      0.201385      0.225824      0.497084      0.265494      0.427209      0.154219      0.111764      0.893283E-01  0.471666E-01  0.245228E-01   0.00000      0.895375E-01
  0.831703E-01   1.25516      0.689674      0.470546      0.183518      0.202523      0.506156      0.268024      0.386040      0.141766      0.100644      0.801316E-01  0.417521E-01  0.215534E-01   0.00000      0.803254E-01
  0.911943E-01   1.12149      0.680548      0.450076      0.166389      0.180598      0.514159      0.269478      0.346987      0.129637      0.901160E-01  0.714743E-01  0.367517E-01  0.188300E-01   0.00000      0.716524E-01
  0.999925E-01  0.995280      0.670959      0.429674      0.149835      0.159782      0.521124      0.269891      0.309617      0.117761      0.800739E-01  0.632530E-01  0.320737E-01  0.162932E-01   0.00000      0.634151E-01
  0.109639      0.878600      0.660710      0.409322      0.134035      0.140330      0.526676      0.268991      0.274365      0.106243      0.706272E-01  0.555654E-01  0.277914E-01  0.139914E-01   0.00000      0.557116E-01
  0.120217      0.771854      0.649458      0.388832      0.119062      0.122350      0.530396      0.266482      0.241412      0.951383E-01  0.618314E-01  0.484546E-01  0.239237E-01  0.119340E-01   0.00000      0.485851E-01
  0.131815      0.673058      0.637028      0.368032      0.104806      0.105614      0.532222      0.262418      0.210420      0.844137E-01  0.535943E-01  0.418321E-01  0.203923E-01  0.100726E-01   0.00000      0.419472E-01
  0.144533      0.582148      0.623063      0.346777      0.913221E-01  0.901611E-01  0.531741      0.256616      0.181483      0.741259E-01  0.459406E-01  0.357141E-01  0.171963E-01  0.840599E-02   0.00000      0.358145E-01
  0.158477      0.498413      0.607305      0.324991      0.786082E-01  0.759264E-01  0.528696      0.249065      0.154535      0.643011E-01  0.388477E-01  0.300757E-01  0.143072E-01  0.691672E-02   0.00000      0.301620E-01
  0.173766      0.421891      0.589275      0.302585      0.667472E-01  0.629707E-01  0.522528      0.239614      0.129718      0.550192E-01  0.323510E-01  0.249416E-01  0.117280E-01  0.560507E-02   0.00000      0.250146E-01
  0.190530      0.352026      0.568674      0.279570      0.557496E-01  0.512431E-01  0.512924      0.228327      0.106993      0.463147E-01  0.264345E-01  0.202924E-01  0.943490E-02  0.445541E-02   0.00000      0.203532E-01
  0.208912      0.289032      0.544895      0.255953      0.457199E-01  0.408240E-01  0.499175      0.215129      0.865439E-01  0.382853E-01  0.211445E-01  0.161609E-01  0.743459E-02  0.346884E-02   0.00000      0.162106E-01
  0.229067      0.232517      0.517643      0.231851      0.366648E-01  0.316634E-01  0.480978      0.200187      0.683282E-01  0.309594E-01  0.164655E-01  0.125281E-01  0.570535E-02  0.263007E-02   0.00000      0.125679E-01
  0.251167      0.182853      0.486260      0.207395      0.286895E-01  0.238405E-01  0.457570      0.183555      0.525300E-01  0.244357E-01  0.124445E-01  0.942606E-02  0.425379E-02  0.193881E-02   0.00000      0.945719E-02
  0.275399      0.139702      0.450609      0.182809      0.217701E-01  0.172767E-01  0.428838      0.165533      0.390468E-01  0.187153E-01  0.905095E-02  0.682420E-02  0.305479E-02  0.137787E-02   0.00000      0.684786E-02
  0.301969      0.103426      0.410233      0.158364      0.159794E-01  0.120091E-01  0.394254      0.146355      0.279885E-01  0.138718E-01  0.631130E-02  0.473757E-02  0.210757E-02  0.942809E-03   0.00000      0.475502E-02
  0.331102      0.735186E-01  0.365473      0.134362      0.112351E-01  0.789679E-02  0.354238      0.126466      0.191319E-01  0.985702E-02  0.416112E-02  0.311011E-02  0.137812E-02  0.613183E-03   0.00000      0.312249E-02
  0.363046      0.500650E-01  0.316573      0.111212      0.754510E-02  0.489507E-02  0.309027      0.106317      0.124402E-01  0.669275E-02  0.258369E-02  0.192388E-02  0.852350E-03  0.379073E-03   0.00000      0.193231E-02
  0.398071      0.321986E-01  0.264778      0.892548E-01  0.475980E-02  0.279343E-02  0.260018      0.864614E-01  0.755323E-02  0.427224E-02  0.147489E-02  0.109487E-02  0.487567E-03  0.218246E-03   0.00000      0.110029E-02
  0.436476      0.192475E-01  0.211531      0.688982E-01  0.277888E-02  0.143683E-02  0.208752      0.674613E-01  0.421571E-02  0.252670E-02  0.757844E-03  0.561217E-03  0.252185E-03  0.114516E-03   0.00000      0.564472E-03
  0.478586      0.107608E-01  0.159366      0.507234E-01  0.149155E-02  0.663537E-03  0.157874      0.500599E-01  0.215509E-02  0.137282E-02  0.348139E-03  0.257968E-03  0.118730E-03  0.556186E-04   0.00000      0.259780E-03
  0.524759      0.548626E-02  0.111114      0.350771E-01  0.713575E-03  0.264621E-03  0.110401      0.348125E-01  0.978196E-03  0.664547E-03  0.137316E-03  0.102230E-03  0.490277E-04  0.241660E-04   0.00000      0.103139E-03
  0.575386      0.249062E-02  0.697751E-01  0.223098E-01  0.293239E-03  0.876686E-04  0.694819E-01  0.222221E-01  0.380908E-03  0.276044E-03  0.445589E-04  0.335702E-04  0.171947E-04  0.914215E-05   0.00000      0.339676E-04
  0.630897      0.968350E-03  0.378473E-01  0.126325E-01  0.977186E-04  0.229178E-04  0.377496E-01  0.126096E-01  0.120636E-03  0.928209E-04  0.112238E-04  0.866494E-05  0.489774E-05  0.288520E-05   0.00000      0.880881E-05
  0.691764      0.300781E-03  0.165425E-01  0.603260E-02  0.239767E-04  0.441015E-05  0.165185E-01  0.602819E-02  0.283869E-04  0.229190E-04  0.202859E-05  0.163746E-05  0.105769E-05  0.704491E-06   0.00000      0.167707E-05
  0.758504      0.634284E-04  0.507305E-02  0.218241E-02  0.353294E-05  0.539473E-06  0.506952E-02  0.218187E-02  0.407241E-05  0.338671E-05  0.226779E-06  0.195756E-06  0.146225E-06  0.110036E-06   0.00000      0.202658E-06
  0.831682      0.692720E-05  0.824808E-03  0.481015E-03  0.215277E-06  0.339996E-07  0.824592E-03  0.480981E-03  0.249277E-06  0.205168E-06  0.130771E-07  0.120485E-07  0.101086E-07  0.831767E-08   0.00000      0.126048E-07
  0.911920      0.152682E-06  0.282482E-04  0.314871E-04  0.152858E-08  0.394949E-09  0.282466E-04  0.314867E-04  0.192353E-08  0.140277E-08  0.141907E-09  0.138715E-09  0.125810E-09  0.107262E-09   0.00000      0.145780E-09
  0.999900      0.325421E-13  0.299794E-11  0.418569E-10  0.161306E-16  -.396285E-17  0.299792E-11  0.418569E-10  0.121678E-16  0.682414E-17  -.214280E-16  0.792254E-17  0.930648E-17  0.919051E-17   0.00000      0.827468E-17
