   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.190540E-02   2.12408      0.383854      0.576485      0.337074      0.553986      0.467800E-01  0.224997E-01  0.891060      0.337074      0.332391      0.221594       0.00000       0.00000       0.00000      0.221594    
  0.208923E-02   2.15100      0.382856      0.570658      0.333003      0.546577      0.498525E-01  0.240817E-01  0.879580      0.333003      0.327946      0.218631       0.00000       0.00000       0.00000      0.218631    
  0.229079E-02   2.17763      0.382203      0.564998      0.328977      0.539167      0.532269E-01  0.258316E-01  0.868143      0.328977      0.323500      0.215667       0.00000       0.00000       0.00000      0.215667    
  0.251180E-02   2.20402      0.381740      0.559425      0.324970      0.531749      0.567700E-01  0.276763E-01  0.856718      0.324970      0.319049      0.212699       0.00000       0.00000       0.00000      0.212699    
  0.275413E-02   2.23016      0.381487      0.553948      0.320986      0.524321      0.605013E-01  0.296267E-01  0.845307      0.320986      0.314593      0.209728       0.00000       0.00000       0.00000      0.209728    
  0.301984E-02   2.25567      0.381610      0.548634      0.317034      0.516862      0.645760E-01  0.317719E-01  0.833896      0.317034      0.310117      0.206745       0.00000       0.00000       0.00000      0.206745    
  0.331118E-02   2.28084      0.381916      0.543395      0.313097      0.509382      0.688192E-01  0.340134E-01  0.822479      0.313097      0.305629      0.203753       0.00000       0.00000       0.00000      0.203753    
  0.363064E-02   2.30532      0.382554      0.538294      0.309182      0.501861      0.733724E-01  0.364324E-01  0.811043      0.309182      0.301117      0.200745       0.00000       0.00000       0.00000      0.200745    
  0.398091E-02   2.32896      0.383531      0.533325      0.305285      0.494287      0.782462E-01  0.390374E-01  0.799572      0.305285      0.296572      0.197715       0.00000       0.00000       0.00000      0.197715    
  0.436498E-02   2.35207      0.384710      0.528434      0.301397      0.486680      0.833132E-01  0.417545E-01  0.788077      0.301397      0.292008      0.194672       0.00000       0.00000       0.00000      0.194672    
  0.478610E-02   2.37374      0.386377      0.523725      0.297527      0.478979      0.888498E-01  0.447468E-01  0.776505      0.297527      0.287387      0.191591       0.00000       0.00000       0.00000      0.191591    
  0.524785E-02   2.39446      0.388321      0.519116      0.293662      0.471215      0.946591E-01  0.479010E-01  0.764877      0.293662      0.282729      0.188486       0.00000       0.00000       0.00000      0.188486    
  0.575415E-02   2.41418      0.390556      0.514611      0.289802      0.463387      0.100754      0.512247E-01  0.753189      0.289802      0.278032      0.185355       0.00000       0.00000       0.00000      0.185355    
  0.630929E-02   2.43177      0.393334      0.510294      0.285944      0.455421      0.107390      0.548731E-01  0.741365      0.285944      0.273253      0.182168       0.00000       0.00000       0.00000      0.182168    
  0.691799E-02   2.44825      0.396368      0.506063      0.282084      0.447385      0.114284      0.586785E-01  0.729468      0.282084      0.268431      0.178954       0.00000       0.00000       0.00000      0.178954    
  0.758542E-02   2.46269      0.399858      0.501985      0.278218      0.439220      0.121641      0.627655E-01  0.717438      0.278218      0.263532      0.175688       0.00000       0.00000       0.00000      0.175688    
  0.831724E-02   2.47474      0.403827      0.498064      0.274338      0.430908      0.129489      0.671565E-01  0.705246      0.274338      0.258545      0.172363       0.00000       0.00000       0.00000      0.172363    
  0.911966E-02   2.48534      0.408076      0.494234      0.270450      0.422507      0.137626      0.717268E-01  0.692957      0.270450      0.253504      0.169003       0.00000       0.00000       0.00000      0.169003    
  0.999950E-02   2.49229      0.412975      0.490614      0.266532      0.413891      0.146443      0.767233E-01  0.680423      0.266532      0.248334      0.165556       0.00000       0.00000       0.00000      0.165556    
  0.109642E-01   2.49750      0.418157      0.487085      0.262598      0.405174      0.155559      0.819109E-01  0.667772      0.262598      0.243104      0.162070       0.00000       0.00000       0.00000      0.162070    
  0.120220E-01   2.49922      0.423892      0.483733      0.258628      0.396258      0.165264      0.874743E-01  0.654886      0.258628      0.237755      0.158503       0.00000       0.00000       0.00000      0.158503    
  0.131819E-01   2.49741      0.430139      0.480546      0.254617      0.387149      0.175522      0.933967E-01  0.641767      0.254617      0.232290      0.154860       0.00000       0.00000       0.00000      0.154860    
  0.144536E-01   2.49182      0.436904      0.477528      0.250558      0.377838      0.186346      0.996899E-01  0.628396      0.250558      0.226703      0.151135       0.00000       0.00000       0.00000      0.151135    
  0.158481E-01   2.48242      0.444156      0.474671      0.246447      0.368330      0.197709      0.106341      0.614777      0.246447      0.220998      0.147332       0.00000       0.00000       0.00000      0.147332    
  0.173770E-01   2.46897      0.451900      0.471980      0.242276      0.358619      0.209624      0.113361      0.600895      0.242276      0.215171      0.143448       0.00000       0.00000       0.00000      0.143448    
  0.190535E-01   2.45076      0.460183      0.469475      0.238029      0.348677      0.222154      0.120798      0.586706      0.238029      0.209206      0.139471       0.00000       0.00000       0.00000      0.139471    
  0.208917E-01   2.42762      0.468993      0.467159      0.233697      0.338504      0.235296      0.128655      0.572202      0.233697      0.203103      0.135402       0.00000       0.00000       0.00000      0.135402    
  0.229073E-01   2.39962      0.478289      0.465023      0.229276      0.328114      0.249013      0.136910      0.557390      0.229276      0.196868      0.131245       0.00000       0.00000       0.00000      0.131245    
  0.251174E-01   2.36658      0.488061      0.463072      0.224755      0.317505      0.263306      0.145567      0.542260      0.224755      0.190503      0.127002       0.00000       0.00000       0.00000      0.127002    
  0.275406E-01   2.32778      0.498343      0.461329      0.220110      0.306659      0.278233      0.154670      0.526769      0.220110      0.183995      0.122663       0.00000       0.00000       0.00000      0.122663    
  0.301976E-01   2.28328      0.509094      0.459789      0.215330      0.295589      0.293764      0.164200      0.510919      0.215330      0.177353      0.118236       0.00000       0.00000       0.00000      0.118236    
  0.331110E-01   2.23338      0.520261      0.458440      0.210410      0.284318      0.309851      0.174122      0.494728      0.210410      0.170591      0.113727       0.00000       0.00000       0.00000      0.113727    
  0.363055E-01   2.17809      0.531815      0.457282      0.205335      0.272859      0.326480      0.184423      0.478194      0.205335      0.163715      0.109144       0.00000       0.00000       0.00000      0.109144    
  0.398081E-01   2.11694      0.543757      0.456328      0.200072      0.261209      0.343685      0.195119      0.461280      0.200072      0.156725      0.104483       0.00000       0.00000       0.00000      0.104483    
  0.436487E-01   2.05043      0.556021      0.455558      0.194609      0.249399      0.361412      0.206159      0.444008      0.194609      0.149639      0.997596E-01   0.00000       0.00000       0.00000      0.997596E-01
  0.478598E-01   1.97919      0.568541      0.454945      0.188941      0.237463      0.379600      0.217481      0.426405      0.188941      0.142478      0.949854E-01   0.00000       0.00000       0.00000      0.949854E-01
  0.524772E-01   1.90360      0.581267      0.454466      0.183052      0.225428      0.398215      0.229038      0.408480      0.183052      0.135257      0.901711E-01   0.00000       0.00000       0.00000      0.901711E-01
  0.575400E-01   1.82383      0.594156      0.454096      0.176896      0.213317      0.417260      0.240779      0.390213      0.176896      0.127990      0.853268E-01   0.00000       0.00000       0.00000      0.853268E-01
  0.630913E-01   1.74086      0.607130      0.453776      0.170468      0.201172      0.436661      0.252604      0.371641      0.170468      0.120703      0.804690E-01   0.00000       0.00000       0.00000      0.804690E-01
  0.691782E-01   1.65563      0.620119      0.453439      0.163767      0.189031      0.456352      0.264408      0.352798      0.163767      0.113419      0.756125E-01   0.00000       0.00000       0.00000      0.756125E-01
  0.758523E-01   1.56893      0.633062      0.453009      0.156779      0.176927      0.476283      0.276082      0.333706      0.156779      0.106156      0.707708E-01   0.00000       0.00000       0.00000      0.707708E-01
  0.831703E-01   1.48167      0.645871      0.452350      0.149454      0.164906      0.496417      0.287444      0.314360      0.149454      0.989436E-01  0.659624E-01   0.00000       0.00000       0.00000      0.659624E-01
  0.911943E-01   1.39488      0.658477      0.451333      0.141808      0.152999      0.516669      0.298334      0.294807      0.141808      0.917996E-01  0.611997E-01   0.00000       0.00000       0.00000      0.611997E-01
  0.999925E-01   1.30938      0.670814      0.449819      0.133851      0.141231      0.536963      0.308587      0.275083      0.133851      0.847389E-01  0.564926E-01   0.00000       0.00000       0.00000      0.564926E-01
  0.109639       1.22582      0.682808      0.447637      0.125591      0.129626      0.557217      0.318011      0.255217      0.125591      0.777754E-01  0.518503E-01   0.00000       0.00000       0.00000      0.518503E-01
  0.120217       1.14505      0.694304      0.444458      0.117003      0.118228      0.577301      0.326230      0.235231      0.117003      0.709366E-01  0.472911E-01   0.00000       0.00000       0.00000      0.472911E-01
  0.131815       1.06710      0.705208      0.440102      0.108141      0.107040      0.597068      0.333062      0.215180      0.108141      0.642238E-01  0.428159E-01   0.00000       0.00000       0.00000      0.428159E-01
  0.144533      0.991968      0.715307      0.434219      0.990312E-01  0.960894E-01  0.616276      0.338130      0.195121      0.990312E-01  0.576536E-01  0.384358E-01   0.00000       0.00000       0.00000      0.384358E-01
  0.158477      0.919050      0.724386      0.426582      0.897389E-01  0.853850E-01  0.634647      0.341197      0.175124      0.897389E-01  0.512310E-01  0.341540E-01   0.00000       0.00000       0.00000      0.341540E-01
  0.173766      0.847556      0.732013      0.416781      0.803297E-01  0.749655E-01  0.651683      0.341816      0.155295      0.803297E-01  0.449793E-01  0.299862E-01   0.00000       0.00000       0.00000      0.299862E-01
  0.190530      0.776303      0.737751      0.404626      0.708977E-01  0.648546E-01  0.666854      0.339771      0.135752      0.708977E-01  0.389128E-01  0.259419E-01   0.00000       0.00000       0.00000      0.259419E-01
  0.208912      0.704000      0.740747      0.389710      0.615565E-01  0.551282E-01  0.679191      0.334582      0.116685      0.615565E-01  0.330769E-01  0.220513E-01   0.00000       0.00000       0.00000      0.220513E-01
  0.229067      0.629603      0.740186      0.371960      0.524269E-01  0.458458E-01  0.687759      0.326114      0.982727E-01  0.524269E-01  0.275075E-01  0.183383E-01   0.00000       0.00000       0.00000      0.183383E-01
  0.251167      0.552296      0.734544      0.351074      0.436698E-01  0.371440E-01  0.690874      0.313930      0.808139E-01  0.436698E-01  0.222864E-01  0.148576E-01   0.00000       0.00000       0.00000      0.148576E-01
  0.275399      0.472312      0.722554      0.327186      0.354146E-01  0.291188E-01  0.687139      0.298067      0.645334E-01  0.354146E-01  0.174713E-01  0.116475E-01   0.00000       0.00000       0.00000      0.116475E-01
  0.301969      0.390666      0.701919      0.300223      0.278507E-01  0.219587E-01  0.674069      0.278264      0.498094E-01  0.278507E-01  0.131752E-01  0.878348E-02   0.00000       0.00000       0.00000      0.878348E-02
  0.331102      0.309641      0.671193      0.270600      0.210789E-01  0.157491E-01  0.650114      0.254851      0.368280E-01  0.210789E-01  0.944949E-02  0.629966E-02   0.00000       0.00000       0.00000      0.629966E-02
  0.363046      0.232662      0.627801      0.238593      0.152716E-01  0.106597E-01  0.612529      0.227933      0.259313E-01  0.152716E-01  0.639583E-02  0.426389E-02   0.00000       0.00000       0.00000      0.426389E-02
  0.398071      0.163149      0.571163      0.204930      0.104492E-01  0.667217E-02  0.560714      0.198258      0.171214E-01  0.104492E-01  0.400330E-02  0.266887E-02   0.00000       0.00000       0.00000      0.266887E-02
  0.436476      0.105001      0.500376      0.170340      0.668309E-02  0.380613E-02  0.493693      0.166534      0.104892E-01  0.668309E-02  0.228368E-02  0.152245E-02   0.00000       0.00000       0.00000      0.152245E-02
  0.478586      0.605481E-01  0.417090      0.135858      0.392280E-02  0.192690E-02  0.413167      0.133931      0.584969E-02  0.392280E-02  0.115614E-02  0.770759E-03   0.00000       0.00000       0.00000      0.770759E-03
  0.524759      0.302656E-01  0.325255      0.102704      0.206074E-02  0.835037E-03  0.323194      0.101869      0.289578E-02  0.206074E-02  0.501022E-03  0.334015E-03   0.00000       0.00000       0.00000      0.334015E-03
  0.575386      0.125034E-01  0.231537      0.722648E-01  0.934128E-03  0.294032E-03  0.230603      0.719708E-01  0.122816E-02  0.934128E-03  0.176419E-03  0.117613E-03   0.00000       0.00000       0.00000      0.117613E-03
  0.630897      0.396692E-02  0.144900      0.460070E-01  0.345282E-03  0.776210E-04  0.144555      0.459294E-01  0.422903E-03  0.345282E-03  0.465726E-04  0.310484E-04   0.00000       0.00000       0.00000      0.310484E-04
  0.691764      0.855137E-03  0.748849E-01  0.252783E-01  0.946643E-04  0.134308E-04  0.747903E-01  0.252649E-01  0.108095E-03  0.946643E-04  0.805848E-05  0.537232E-05   0.00000       0.00000       0.00000      0.537232E-05
  0.758504      0.993957E-04  0.284324E-01  0.109720E-01  0.160981E-04  0.118121E-05  0.284163E-01  0.109709E-01  0.172794E-04  0.160981E-04  0.708729E-06  0.472486E-06   0.00000       0.00000       0.00000      0.472486E-06
  0.831682      0.373810E-05  0.611147E-02  0.308917E-02  0.114228E-05  0.301662E-07  0.611033E-02  0.308913E-02  0.117245E-05  0.114228E-05  0.180997E-07  0.120665E-07   0.00000       0.00000       0.00000      0.120665E-07
  0.911920      0.886240E-08  0.324128E-03  0.301000E-03  0.950274E-08  0.371611E-10  0.324118E-03  0.301000E-03  0.953990E-08  0.950274E-08  0.222966E-10  0.148644E-10   0.00000       0.00000       0.00000      0.148644E-10
  0.999900      0.223700E-19  0.664474E-10  0.792769E-09  0.460676E-17  0.172932E-22  0.664474E-10  0.792769E-09  0.460678E-17  0.460676E-17  0.127696E-22  0.462704E-23   0.00000       0.00000       0.00000      0.452364E-23
