   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.301984E-02   11.5622       1.18609       1.50196       1.07738       1.44396      0.108710      0.579982E-01   2.52134      0.700725      0.689118      0.596364      0.376659      0.158423       0.00000      0.596418    
  0.331118E-02   11.1268       1.15645       1.45690       1.04189       1.39569      0.114561      0.612120E-01   2.43757      0.679933      0.667579      0.576352      0.361955      0.151688       0.00000      0.576419    
  0.363064E-02   10.7034       1.12803       1.41313       1.00729       1.34851      0.120740      0.646149E-01   2.35581      0.659629      0.646480      0.556794      0.347663      0.145160       0.00000      0.556875    
  0.398091E-02   10.2912       1.10076       1.37055      0.973510       1.30234      0.127247      0.682078E-01   2.27585      0.639767      0.625776      0.537646      0.333743      0.138824       0.00000      0.537740    
  0.436498E-02   9.88546       1.07416       1.32866      0.940206       1.25675      0.133950      0.719145E-01   2.19695      0.620164      0.605303      0.518738      0.320041      0.132599       0.00000      0.518846    
  0.478610E-02   9.49417       1.04906       1.28832      0.907947       1.21243      0.141118      0.758913E-01   2.12038      0.601128      0.585331      0.500356      0.306818      0.126621       0.00000      0.500478    
  0.524785E-02   9.11033       1.02477       1.24878      0.876222       1.16876      0.148544      0.800200E-01   2.04498      0.582382      0.565613      0.482242      0.293840      0.120770       0.00000      0.482377    
  0.575415E-02   8.73430       1.00130       1.21008      0.845058       1.12577      0.156242      0.843080E-01   1.97083      0.563939      0.546162      0.464410      0.281118      0.115054       0.00000      0.464559    
  0.630929E-02   8.37143      0.979261       1.17281      0.814828       1.08392      0.164433      0.888864E-01   1.89875      0.546001      0.527148      0.447046      0.268826      0.109563       0.00000      0.447208    
  0.691799E-02   8.01437      0.957860       1.13616      0.785008       1.04256      0.172852      0.936001E-01   1.82757      0.528284      0.508326      0.429888      0.256724      0.104173       0.00000      0.430064    
  0.758542E-02   7.66739      0.937573       1.10062      0.755898       1.00207      0.181674      0.985530E-01   1.75796      0.510948      0.489834      0.413087      0.244950      0.989570E-01   0.00000      0.413275    
  0.831724E-02   7.33003      0.918368       1.06614      0.727462      0.962386      0.190906      0.103750       1.68985      0.493972      0.471653      0.396625      0.233490      0.939085E-01   0.00000      0.396825    
  0.911966E-02   6.99768      0.899747       1.03222      0.699379      0.923132      0.200368      0.109085       1.62251      0.477184      0.453632      0.380340      0.222195      0.889473E-01   0.00000      0.380552    
  0.999950E-02   6.67280      0.882154      0.999223      0.671838      0.884511      0.210316      0.114713       1.55635      0.460687      0.435846      0.364325      0.211151      0.841171E-01   0.00000      0.364548    
  0.109642E-01   6.35546      0.865328      0.967021      0.644808      0.846527      0.220520      0.120493       1.49134      0.444456      0.418301      0.348572      0.200352      0.794204E-01   0.00000      0.348806    
  0.120220E-01   6.05004      0.849779      0.936108      0.618593      0.809556      0.231186      0.126552       1.42815      0.428649      0.401139      0.333237      0.189945      0.749357E-01   0.00000      0.333481    
  0.131819E-01   5.75285      0.835191      0.906136      0.592950      0.773291      0.242241      0.132845       1.36624      0.413135      0.384241      0.318198      0.179815      0.705994E-01   0.00000      0.318451    
  0.144536E-01   5.46367      0.821535      0.877086      0.567861      0.737720      0.253674      0.139366       1.30558      0.397901      0.367601      0.303449      0.169960      0.664086E-01   0.00000      0.303710    
  0.158481E-01   5.18180      0.808729      0.848882      0.543278      0.702790      0.265450      0.146092       1.24607      0.382921      0.351201      0.288970      0.160358      0.623519E-01   0.00000      0.289238    
  0.173770E-01   4.90716      0.796756      0.821520      0.519196      0.668503      0.277560      0.153017       1.18770      0.368186      0.335040      0.274760      0.151010      0.584285E-01   0.00000      0.275034    
  0.190535E-01   4.64036      0.785674      0.795072      0.495654      0.634924      0.290019      0.160148       1.13058      0.353712      0.319146      0.260848      0.141943      0.546508E-01   0.00000      0.261127    
  0.208917E-01   4.38115      0.775437      0.769510      0.472636      0.602045      0.302801      0.167465       1.07468      0.339484      0.303517      0.247231      0.133152      0.510151E-01   0.00000      0.247514    
  0.229073E-01   4.12901      0.765962      0.744767      0.450101      0.569831      0.315861      0.174936       1.01993      0.325479      0.288140      0.233894      0.124621      0.475116E-01   0.00000      0.234179    
  0.251174E-01   3.88392      0.757223      0.720835      0.428046      0.538292      0.329177      0.182543      0.966338      0.311691      0.273023      0.220842      0.116355      0.441402E-01   0.00000      0.221128    
  0.275406E-01   3.64662      0.749258      0.697786      0.406516      0.507516      0.342742      0.190269      0.914033      0.298131      0.258203      0.208112      0.108385      0.409145E-01   0.00000      0.208399    
  0.301976E-01   3.41688      0.741999      0.675574      0.385490      0.477498      0.356508      0.198076      0.862989      0.284784      0.243681      0.195702      0.100706      0.378295E-01   0.00000      0.195987    
  0.331110E-01   3.19430      0.735360      0.654132      0.364934      0.448212      0.370426      0.205920      0.813146      0.271629      0.229452      0.183601      0.933046E-01  0.348767E-01   0.00000      0.183884    
  0.363055E-01   2.97895      0.729298      0.633440      0.344844      0.419679      0.384454      0.213761      0.764523      0.258659      0.215526      0.171819      0.861852E-01  0.320558E-01   0.00000      0.172097    
  0.398081E-01   2.77174      0.723815      0.613548      0.325266      0.392007      0.398549      0.221541      0.717274      0.245882      0.201953      0.160400      0.793839E-01  0.293812E-01   0.00000      0.160673    
  0.436487E-01   2.57239      0.718822      0.594382      0.306173      0.365184      0.412649      0.229198      0.671357      0.233282      0.188733      0.149338      0.728909E-01  0.268455E-01   0.00000      0.149605    
  0.478598E-01   2.38060      0.714226      0.575857      0.287531      0.339186      0.426695      0.236671      0.626717      0.220839      0.175862      0.138625      0.666926E-01  0.244405E-01   0.00000      0.138884    
  0.524772E-01   2.19647      0.709963      0.557925      0.269335      0.314034      0.440627      0.243891      0.583369      0.208544      0.163351      0.128268      0.607913E-01  0.221651E-01   0.00000      0.128518    
  0.575400E-01   2.02099      0.705979      0.540578      0.251628      0.289848      0.454352      0.250730      0.541476      0.196405      0.151259      0.118317      0.552231E-01  0.200327E-01   0.00000      0.118557    
  0.630913E-01   1.85377      0.702167      0.523697      0.234372      0.266592      0.467794      0.257104      0.500965      0.184404      0.139574      0.108757      0.499689E-01  0.180329E-01   0.00000      0.108985    
  0.691782E-01   1.69444      0.698423      0.507168      0.217538      0.244234      0.480885      0.262934      0.461772      0.172527      0.128288      0.995729E-01  0.450115E-01  0.161569E-01   0.00000      0.997891E-01
  0.758523E-01   1.54301      0.694653      0.490891      0.201118      0.222780      0.493535      0.268112      0.423898      0.160771      0.117407      0.907677E-01  0.403477E-01  0.144020E-01   0.00000      0.909710E-01
  0.831703E-01   1.40039      0.690719      0.474758      0.185155      0.202346      0.505564      0.272412      0.387501      0.149147      0.106989      0.823887E-01  0.360075E-01  0.127790E-01   0.00000      0.825784E-01
  0.911943E-01   1.26587      0.686490      0.458610      0.169613      0.182862      0.516877      0.275748      0.352475      0.137652      0.970053E-01  0.744060E-01  0.319613E-01  0.112748E-01   0.00000      0.745815E-01
  0.999925E-01   1.13786      0.681860      0.442284      0.154407      0.164177      0.527453      0.278107      0.318583      0.126252      0.873941E-01  0.667571E-01  0.281541E-01  0.986446E-02   0.00000      0.669182E-01
  0.109639       1.01780      0.676657      0.425683      0.139643      0.146440      0.537013      0.279243      0.286083      0.115014      0.782232E-01  0.595021E-01  0.246293E-01  0.856828E-02   0.00000      0.596485E-01
  0.120217      0.906178      0.670577      0.408582      0.125384      0.129743      0.545194      0.278839      0.255126      0.103979      0.695401E-01  0.526785E-01  0.214046E-01  0.739270E-02   0.00000      0.528102E-01
  0.131815      0.801461      0.663452      0.390844      0.111581      0.113945      0.551870      0.276899      0.225527      0.931523E-01  0.612842E-01  0.462277E-01  0.184292E-01  0.631607E-02   0.00000      0.463449E-01
  0.144533      0.703616      0.654924      0.372283      0.982980E-01  0.990859E-01  0.556626      0.273197      0.197384      0.825934E-01  0.534785E-01  0.401656E-01  0.157046E-01  0.533879E-02   0.00000      0.402686E-01
  0.158477      0.612026      0.644705      0.352807      0.855611E-01  0.851300E-01  0.559144      0.267677      0.170691      0.723493E-01  0.461105E-01  0.344772E-01  0.132119E-01  0.445304E-02   0.00000      0.345665E-01
  0.173766      0.526729      0.632262      0.332269      0.734665E-01  0.721407E-01  0.558796      0.260128      0.145607      0.625103E-01  0.392159E-01  0.291881E-01  0.109562E-01  0.366027E-02   0.00000      0.292645E-01
  0.190530      0.447268      0.617198      0.310661      0.620607E-01  0.601024E-01  0.555137      0.250558      0.122163      0.531382E-01  0.327930E-01  0.242914E-01  0.892246E-02  0.295378E-02   0.00000      0.243556E-01
  0.208912      0.373919      0.598749      0.287921      0.514717E-01  0.491105E-01  0.547277      0.238811      0.100582      0.443514E-01  0.268956E-01  0.198259E-01  0.712033E-02  0.233600E-02   0.00000      0.198789E-01
  0.229067      0.306488      0.576429      0.264163      0.417489E-01  0.391653E-01  0.534680      0.224998      0.809143E-01  0.362116E-01  0.215310E-01  0.157909E-01  0.553739E-02  0.180062E-02   0.00000      0.158337E-01
  0.251167      0.245571      0.549278      0.239461      0.330330E-01  0.303850E-01  0.516245      0.209076      0.634181E-01  0.288482E-01  0.167674E-01  0.122339E-01  0.418487E-02  0.134988E-02   0.00000      0.122678E-01
  0.275399      0.191168      0.516875      0.214059      0.253449E-01  0.227588E-01  0.491530      0.191300      0.481037E-01  0.222971E-01  0.126070E-01  0.914941E-02  0.304788E-02  0.976272E-03   0.00000      0.917548E-02
  0.301969      0.144057      0.478313      0.188203      0.187998E-01  0.163890E-01  0.459513      0.171814      0.351888E-01  0.166675E-01  0.911187E-02  0.657793E-02  0.213230E-02  0.679722E-03   0.00000      0.659740E-02
  0.331102      0.104122      0.433632      0.162256      0.133529E-01  0.112070E-01  0.420279      0.151049      0.245599E-01  0.119388E-01  0.625303E-02  0.448999E-02  0.141413E-02  0.449976E-03   0.00000      0.450398E-02
  0.363046      0.719121E-01  0.382602      0.136642      0.904884E-02  0.724055E-02  0.373553      0.129401      0.162894E-01  0.816253E-02  0.405263E-02  0.289535E-02  0.886302E-03  0.282909E-03   0.00000      0.290501E-02
  0.398071      0.467794E-01  0.326372      0.111801      0.575485E-02  0.432539E-02  0.320617      0.107475      0.100802E-01  0.524138E-02  0.242749E-02  0.172596E-02  0.513470E-03  0.165619E-03   0.00000      0.173228E-02
  0.436476      0.282451E-01  0.266313      0.882333E-01  0.338793E-02  0.234563E-02  0.262925      0.858876E-01  0.573357E-02  0.311849E-02  0.131938E-02  0.933822E-03  0.269443E-03  0.885750E-04   0.00000      0.937682E-03
  0.478586      0.158399E-01  0.205168      0.665994E-01  0.182693E-02  0.114014E-02  0.203341      0.654592E-01  0.296707E-02  0.169893E-02  0.641533E-03  0.452743E-03  0.128001E-03  0.436788E-04   0.00000      0.454932E-03
  0.524759      0.806753E-02  0.146512      0.474169E-01  0.875717E-03  0.478357E-03  0.145636      0.469385E-01  0.135407E-02  0.822581E-03  0.268575E-03  0.189388E-03  0.531364E-04  0.192722E-04   0.00000      0.190510E-03
  0.575386      0.365265E-02  0.944154E-01  0.312199E-01  0.359304E-03  0.165658E-03  0.940561E-01  0.310543E-01  0.524962E-03  0.340658E-03  0.923865E-04  0.653432E-04  0.186459E-04  0.742578E-05   0.00000      0.658461E-04
  0.630897      0.142202E-02  0.526891E-01  0.184355E-01  0.118997E-03  0.443932E-04  0.525701E-01  0.183911E-01  0.163390E-03  0.113705E-03  0.243778E-04  0.174195E-04  0.529176E-05  0.240836E-05   0.00000      0.176071E-04
  0.691764      0.448174E-03  0.237769E-01  0.927687E-02  0.288386E-04  0.837038E-05  0.237480E-01  0.926850E-02  0.372090E-04  0.276977E-04  0.444456E-05  0.325623E-05  0.114095E-05  0.616021E-06   0.00000      0.330980E-05
  0.758504      0.989615E-04  0.758794E-02  0.360128E-02  0.418238E-05  0.937793E-06  0.758376E-02  0.360034E-02  0.512017E-05  0.402001E-05  0.463811E-06  0.358955E-06  0.162371E-06  0.105160E-06   0.00000      0.368821E-06
  0.831682      0.118019E-04  0.129542E-02  0.875845E-03  0.247622E-06  0.515502E-07  0.129517E-02  0.875793E-03  0.299172E-06  0.235316E-06  0.223740E-07  0.191143E-07  0.123063E-07  0.919938E-08   0.00000      0.199768E-07
  0.911920      0.313035E-06  0.476247E-04  0.677304E-04  0.172762E-08  0.636265E-09  0.476230E-04  0.677298E-04  0.236388E-08  0.153315E-08  0.238224E-09  0.228857E-09  0.194467E-09  0.156321E-09   0.00000      0.241720E-09
  0.999900      0.108824E-12  0.519229E-11  0.133625E-09  0.449484E-16  -.136117E-16  0.519225E-11  0.133625E-09  0.313367E-16  0.194792E-16  -.611019E-16  0.213781E-16  0.254692E-16  0.251621E-16   0.00000      0.223282E-16
