   7.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.208917E-01   3.44371      0.606711      0.583914      0.342622      0.439312      0.264089      0.144602      0.781934      0.284293      0.251076      0.188050      0.583290E-01   0.00000       0.00000      0.188236    
  0.229073E-01   3.31802      0.609494      0.574317      0.331533      0.421409      0.277961      0.152909      0.752942      0.275929      0.241071      0.180147      0.556039E-01   0.00000       0.00000      0.180337    
  0.251174E-01   3.19104      0.612720      0.565022      0.320415      0.403486      0.292305      0.161536      0.723901      0.267532      0.231038      0.172254      0.528831E-01   0.00000       0.00000      0.172448    
  0.275406E-01   3.06274      0.616416      0.556065      0.309264      0.385559      0.307152      0.170506      0.694822      0.259091      0.220983      0.164379      0.501725E-01   0.00000       0.00000      0.164575    
  0.301976E-01   2.93328      0.620542      0.547438      0.298077      0.367649      0.322465      0.179789      0.665726      0.250599      0.210920      0.156532      0.474779E-01   0.00000       0.00000      0.156730    
  0.331110E-01   2.80292      0.625047      0.539123      0.286856      0.349779      0.338191      0.189343      0.636635      0.242052      0.200861      0.148721      0.448045E-01   0.00000       0.00000      0.148919    
  0.363055E-01   2.67186      0.629903      0.531116      0.275600      0.331973      0.354303      0.199143      0.607573      0.233441      0.190820      0.140956      0.421587E-01   0.00000       0.00000      0.141153    
  0.398081E-01   2.54035      0.635107      0.523443      0.264304      0.314271      0.370803      0.209172      0.578575      0.224752      0.180818      0.133257      0.395518E-01   0.00000       0.00000      0.133453    
  0.436487E-01   2.40879      0.640598      0.516074      0.252969      0.296706      0.387629      0.219368      0.549675      0.215979      0.170875      0.125638      0.369904E-01   0.00000       0.00000      0.125830    
  0.478598E-01   2.27756      0.646312      0.508969      0.241597      0.279303      0.404715      0.229666      0.520899      0.207117      0.161007      0.118107      0.344797E-01   0.00000       0.00000      0.118296    
  0.524772E-01   2.14707      0.652200      0.502099      0.230186      0.262098      0.422014      0.240001      0.492284      0.198159      0.151234      0.110679      0.320271E-01   0.00000       0.00000      0.110864    
  0.575400E-01   2.01798      0.658215      0.495440      0.218732      0.245156      0.439483      0.250284      0.463889      0.189085      0.141592      0.103385      0.296479E-01   0.00000       0.00000      0.103564    
  0.630913E-01   1.89078      0.664278      0.488915      0.207238      0.228505      0.457040      0.260410      0.435743      0.179892      0.132098      0.962344E-01  0.273459E-01   0.00000       0.00000      0.964069E-01
  0.691782E-01   1.76589      0.670315      0.482442      0.195704      0.212166      0.474611      0.270277      0.407870      0.170581      0.122767      0.892338E-01  0.251233E-01   0.00000       0.00000      0.893990E-01
  0.758523E-01   1.64378      0.676254      0.475932      0.184132      0.196170      0.492123      0.279762      0.380302      0.161146      0.113616      0.823963E-01  0.229853E-01   0.00000       0.00000      0.825534E-01
  0.831703E-01   1.52536      0.681982      0.469245      0.172519      0.180595      0.509463      0.288649      0.353114      0.151572      0.104691      0.757560E-01  0.209466E-01   0.00000       0.00000      0.759042E-01
  0.911943E-01   1.41083      0.687406      0.462237      0.160874      0.165443      0.526532      0.296794      0.326317      0.141870      0.959939E-01  0.693106E-01  0.190035E-01   0.00000       0.00000      0.694493E-01
  0.999925E-01   1.29998      0.692450      0.454777      0.149193      0.150692      0.543257      0.304086      0.299885      0.132048      0.875149E-01  0.630479E-01  0.171454E-01   0.00000       0.00000      0.631768E-01
  0.109639       1.19345      0.696977      0.446684      0.137509      0.136392      0.559469      0.310292      0.273901      0.122126      0.792830E-01  0.569903E-01  0.153825E-01   0.00000       0.00000      0.571089E-01
  0.120217       1.09179      0.700749      0.437642      0.125841      0.122614      0.574908      0.315028      0.248456      0.112118      0.713387E-01  0.511676E-01  0.137236E-01   0.00000       0.00000      0.512756E-01
  0.131815      0.994299      0.703631      0.427502      0.114217      0.109319      0.589415      0.318183      0.223535      0.102063      0.636617E-01  0.455597E-01  0.121536E-01   0.00000       0.00000      0.456571E-01
  0.144533      0.900857      0.705318      0.415964      0.102682      0.965446E-01  0.602636      0.319420      0.199226      0.920088E-01  0.562752E-01  0.401827E-01  0.106730E-01   0.00000       0.00000      0.402695E-01
  0.158477      0.810867      0.705539      0.402859      0.912905E-01  0.842905E-01  0.614248      0.318569      0.175581      0.820157E-01  0.491798E-01  0.350344E-01  0.927475E-02   0.00000       0.00000      0.351107E-01
  0.173766      0.723989      0.703774      0.387879      0.801282E-01  0.726163E-01  0.623646      0.315263      0.152744      0.721673E-01  0.424106E-01  0.301395E-01  0.796084E-02   0.00000       0.00000      0.302057E-01
  0.190530      0.639625      0.699574      0.370923      0.692746E-01  0.615415E-01  0.630299      0.309382      0.130816      0.625473E-01  0.359800E-01  0.255049E-01  0.672728E-02   0.00000       0.00000      0.255615E-01
  0.208912      0.557585      0.692069      0.351739      0.588600E-01  0.511657E-01  0.633209      0.300573      0.110026      0.532790E-01  0.299463E-01  0.211719E-01  0.558101E-02   0.00000       0.00000      0.212194E-01
  0.229067      0.477713      0.680563      0.330361      0.489831E-01  0.415356E-01  0.631580      0.288825      0.905187E-01  0.444601E-01  0.243379E-01  0.171587E-01  0.452301E-02   0.00000       0.00000      0.171977E-01
  0.251167      0.400500      0.663729      0.306675      0.398109E-01  0.327954E-01  0.623918      0.273879      0.726063E-01  0.362443E-01  0.192393E-01  0.135246E-01  0.356660E-02   0.00000       0.00000      0.135561E-01
  0.275399      0.326590      0.640675      0.280907      0.314347E-01  0.249997E-01  0.609240      0.255907      0.564344E-01  0.287189E-01  0.146843E-01  0.102907E-01  0.271580E-02   0.00000       0.00000      0.103154E-01
  0.301969      0.257492      0.609709      0.253167      0.240264E-01  0.183043E-01  0.585683      0.234863      0.423307E-01  0.220397E-01  0.107651E-01  0.752038E-02  0.198666E-02   0.00000       0.00000      0.753919E-02
  0.331102      0.194476      0.570113      0.223902      0.176249E-01  0.127162E-01  0.552489      0.211186      0.303412E-01  0.162458E-01  0.748836E-02  0.521401E-02  0.137919E-02   0.00000       0.00000      0.522785E-02
  0.363046      0.139655      0.520453      0.193515      0.123519E-01  0.832812E-02  0.508101      0.185187      0.206800E-01  0.114488E-01  0.491039E-02  0.340793E-02  0.903089E-03   0.00000       0.00000      0.341773E-02
  0.398071      0.939205E-01  0.461107      0.162666      0.814782E-02  0.503187E-02  0.452959      0.157635      0.131797E-01  0.760175E-02  0.297043E-02  0.205485E-02  0.546068E-03   0.00000       0.00000      0.206144E-02
  0.436476      0.582829E-01  0.392491      0.132062      0.500143E-02  0.276033E-02  0.387490      0.129302      0.776176E-02  0.470209E-02  0.163128E-02  0.112489E-02  0.299338E-03   0.00000       0.00000      0.112905E-02
  0.478586      0.329690E-01  0.316964      0.102632      0.281356E-02  0.134602E-02  0.314150      0.101286      0.415958E-02  0.266693E-02  0.795990E-03  0.547587E-03  0.146633E-03   0.00000       0.00000      0.550029E-03
  0.524759      0.166024E-01  0.238688      0.753512E-01  0.141218E-02  0.562390E-03  0.237275      0.747888E-01  0.197457E-02  0.135030E-02  0.332564E-03  0.228525E-03  0.618825E-04   0.00000       0.00000      0.229826E-03
  0.575386      0.725680E-02  0.163416      0.512669E-01  0.609616E-03  0.191871E-03  0.162806      0.510750E-01  0.801487E-03  0.588069E-03  0.113290E-03  0.779711E-04  0.215470E-04   0.00000       0.00000      0.785804E-04
  0.630897      0.267007E-02  0.978384E-01  0.313727E-01  0.213796E-03  0.498505E-04  0.976246E-01  0.313229E-01  0.263647E-03  0.207961E-03  0.292941E-04  0.203175E-04  0.583504E-05   0.00000       0.00000      0.205564E-04
  0.691764      0.792952E-03  0.480175E-01  0.164286E-01  0.553654E-04  0.891050E-05  0.479621E-01  0.164197E-01  0.642759E-04  0.542256E-04  0.516981E-05  0.366839E-05  0.113977E-05   0.00000       0.00000      0.374068E-05
  0.758504      0.172459E-03  0.170815E-01  0.669615E-02  0.878143E-05  0.942511E-06  0.170727E-01  0.669520E-02  0.972394E-05  0.863587E-05  0.529259E-06  0.398923E-06  0.145562E-06   0.00000       0.00000      0.413252E-06
  0.831682      0.218251E-04  0.337199E-02  0.172925E-02  0.578657E-06  0.515154E-07  0.337141E-02  0.172920E-02  0.630172E-06  0.567136E-06  0.271304E-07  0.230308E-07  0.115204E-07   0.00000       0.00000      0.243849E-07
  0.911920      0.667965E-06  0.156600E-03  0.145981E-03  0.457563E-08  0.752637E-09  0.156596E-03  0.145980E-03  0.532827E-08  0.431516E-08  0.374079E-09  0.356859E-09  0.260473E-09   0.00000       0.00000      0.378558E-09
  0.999900      0.230378E-12  0.268859E-10  0.292357E-09  0.787971E-16  -.383389E-16  0.268858E-10  0.292357E-09  0.404581E-16  0.303968E-16  -.779357E-16  0.382184E-16  0.484003E-16   0.00000       0.00000      0.395967E-16
