   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524785E-02   6.01611      0.686805      0.817218      0.565025      0.754576      0.121781      0.626417E-01   1.31960      0.435623      0.421711      0.332792      0.129402       0.00000       0.00000      0.332865    
  0.575415E-02   5.85943      0.679779      0.800940      0.550972      0.734394      0.128808      0.665462E-01   1.28537      0.425681      0.410826      0.323485      0.125291       0.00000       0.00000      0.323568    
  0.630929E-02   5.70365      0.673464      0.785125      0.537095      0.714343      0.136369      0.707815E-01   1.25144      0.415865      0.399990      0.314259      0.121230       0.00000       0.00000      0.314353    
  0.691799E-02   5.54823      0.667475      0.769517      0.523291      0.694343      0.144183      0.751744E-01   1.21763      0.406103      0.389171      0.305067      0.117189       0.00000       0.00000      0.305172    
  0.758542E-02   5.39341      0.662058      0.754274      0.509612      0.674426      0.152446      0.798483E-01   1.18404      0.396430      0.378379      0.295932      0.113182       0.00000       0.00000      0.296046    
  0.831724E-02   5.23903      0.657217      0.739390      0.496043      0.654571      0.161174      0.848185E-01   1.15061      0.386836      0.367603      0.286844      0.109206       0.00000       0.00000      0.286968    
  0.911966E-02   5.08483      0.652700      0.724705      0.482529      0.634745      0.170171      0.899599E-01   1.11727      0.377284      0.356831      0.277779      0.105246       0.00000       0.00000      0.277914    
  0.999950E-02   4.93049      0.648856      0.710410      0.469095      0.614927      0.179761      0.954833E-01   1.08402      0.367792      0.346042      0.268741      0.101303       0.00000       0.00000      0.268885    
  0.109642E-01   4.77657      0.645378      0.696354      0.455734      0.595157      0.189644      0.101197       1.05089      0.358349      0.335266      0.259738      0.973847E-01   0.00000       0.00000      0.259891    
  0.120220E-01   4.62313      0.642559      0.682717      0.442484      0.575448      0.200075      0.107269       1.01793      0.348980      0.324500      0.250786      0.935048E-01   0.00000       0.00000      0.250948    
  0.131819E-01   4.46976      0.640299      0.669425      0.429306      0.555761      0.210993      0.113664      0.985066      0.339655      0.313725      0.241866      0.896501E-01   0.00000       0.00000      0.242035    
  0.144536E-01   4.31639      0.638589      0.656478      0.416191      0.536093      0.222399      0.120385      0.952284      0.330369      0.302941      0.232975      0.858214E-01   0.00000       0.00000      0.233152    
  0.158481E-01   4.16300      0.637391      0.643855      0.403131      0.516443      0.234260      0.127412      0.919574      0.321113      0.292148      0.224112      0.820183E-01   0.00000       0.00000      0.224295    
  0.173770E-01   4.00955      0.636700      0.631559      0.390123      0.496812      0.246577      0.134748      0.886934      0.311880      0.281344      0.215277      0.782427E-01   0.00000       0.00000      0.215467    
  0.190535E-01   3.85604      0.636558      0.619628      0.377167      0.477206      0.259391      0.142422      0.854373      0.302667      0.270533      0.206477      0.745004E-01   0.00000       0.00000      0.206672    
  0.208917E-01   3.70249      0.636943      0.608058      0.364260      0.457633      0.272683      0.150425      0.821893      0.293466      0.259718      0.197714      0.707944E-01   0.00000       0.00000      0.197914    
  0.229073E-01   3.54896      0.637809      0.596828      0.351396      0.438101      0.286413      0.158727      0.789497      0.284270      0.248906      0.188991      0.671266E-01   0.00000       0.00000      0.189195    
  0.251174E-01   3.39551      0.639142      0.585942      0.338574      0.418622      0.300567      0.167320      0.757197      0.275073      0.238102      0.180314      0.635015E-01   0.00000       0.00000      0.180520    
  0.275406E-01   3.24229      0.640966      0.575438      0.325797      0.399222      0.315169      0.176216      0.725019      0.265867      0.227318      0.171695      0.599295E-01   0.00000       0.00000      0.171904    
  0.301976E-01   3.08946      0.643240      0.565302      0.313062      0.379919      0.330178      0.185383      0.692981      0.256646      0.216566      0.163143      0.564156E-01   0.00000       0.00000      0.163353    
  0.331110E-01   2.93721      0.645906      0.555509      0.300366      0.360732      0.345541      0.194777      0.661098      0.247403      0.205857      0.154665      0.529629E-01   0.00000       0.00000      0.154875    
  0.363055E-01   2.78576      0.648935      0.546052      0.287708      0.341685      0.361226      0.204366      0.629394      0.238130      0.195206      0.146271      0.495779E-01   0.00000       0.00000      0.146479    
  0.398081E-01   2.63553      0.652320      0.536953      0.275094      0.322828      0.377226      0.214124      0.597922      0.228817      0.184637      0.137985      0.462766E-01   0.00000       0.00000      0.138191    
  0.436487E-01   2.48686      0.655995      0.528174      0.262519      0.304188      0.393476      0.223986      0.566707      0.219456      0.174168      0.129817      0.430634E-01   0.00000       0.00000      0.130020    
  0.478598E-01   2.34002      0.659895      0.519671      0.249981      0.285788      0.409913      0.233883      0.535769      0.210041      0.163813      0.121776      0.399408E-01   0.00000       0.00000      0.121974    
  0.524772E-01   2.19542      0.663965      0.511406      0.237480      0.267659      0.426485      0.243747      0.505140      0.200565      0.153592      0.113874      0.369158E-01   0.00000       0.00000      0.114068    
  0.575400E-01   2.05382      0.668153      0.503350      0.225018      0.249877      0.443135      0.253473      0.474895      0.191011      0.143543      0.106147      0.340072E-01   0.00000       0.00000      0.106334    
  0.630913E-01   1.91555      0.672376      0.495416      0.212592      0.232459      0.459784      0.262957      0.445051      0.181377      0.133681      0.985987E-01  0.312153E-01   0.00000       0.00000      0.987783E-01
  0.691782E-01   1.78090      0.676555      0.487518      0.200198      0.215422      0.476357      0.272096      0.415620      0.171659      0.124016      0.912347E-01  0.285390E-01   0.00000       0.00000      0.914063E-01
  0.758523E-01   1.65025      0.680613      0.479561      0.187836      0.198794      0.492777      0.280767      0.386630      0.161854      0.114565      0.840662E-01  0.259821E-01   0.00000       0.00000      0.842290E-01
  0.831703E-01   1.52454      0.684427      0.471395      0.175510      0.182658      0.508916      0.288736      0.358169      0.151949      0.105376      0.771293E-01  0.235617E-01   0.00000       0.00000      0.772826E-01
  0.911943E-01   1.40375      0.687900      0.462876      0.163222      0.167006      0.524678      0.295869      0.330228      0.141952      0.964454E-01  0.704178E-01  0.212695E-01   0.00000       0.00000      0.705609E-01
  0.999925E-01   1.28743      0.690952      0.453873      0.150957      0.151804      0.539995      0.302069      0.302761      0.131868      0.877579E-01  0.639132E-01  0.190887E-01   0.00000       0.00000      0.640457E-01
  0.109639       1.17628      0.693439      0.444206      0.138755      0.137109      0.554685      0.307096      0.275864      0.121722      0.793464E-01  0.576414E-01  0.170325E-01   0.00000       0.00000      0.577631E-01
  0.120217       1.07082      0.695107      0.433561      0.126641      0.122997      0.568466      0.310564      0.249638      0.111530      0.712528E-01  0.516339E-01  0.151109E-01   0.00000       0.00000      0.517444E-01
  0.131815      0.970177      0.695821      0.421802      0.114630      0.109416      0.581191      0.312386      0.224046      0.101327      0.634513E-01  0.458654E-01  0.133034E-01   0.00000       0.00000      0.459648E-01
  0.144533      0.874210      0.695269      0.408645      0.102773      0.964060E-01  0.592497      0.312239      0.199178      0.911621E-01  0.559656E-01  0.403520E-01  0.116105E-01   0.00000       0.00000      0.404403E-01
  0.158477      0.782295      0.693184      0.393941      0.911169E-01  0.839622E-01  0.602067      0.309979      0.175079      0.810938E-01  0.487948E-01  0.350900E-01  0.100232E-01   0.00000       0.00000      0.351675E-01
  0.173766      0.694161      0.689050      0.377414      0.797502E-01  0.721464E-01  0.609299      0.305268      0.151897      0.712062E-01  0.419746E-01  0.301048E-01  0.854405E-02   0.00000       0.00000      0.301717E-01
  0.190530      0.609241      0.682436      0.358995      0.687476E-01  0.609747E-01  0.613688      0.298021      0.129722      0.615800E-01  0.355162E-01  0.254015E-01  0.716762E-02   0.00000       0.00000      0.254585E-01
  0.208912      0.527459      0.672507      0.338480      0.582396E-01  0.505477E-01  0.614267      0.287932      0.108787      0.523379E-01  0.294781E-01  0.210220E-01  0.590166E-02   0.00000       0.00000      0.210697E-01
  0.229067      0.448680      0.658619      0.315942      0.483184E-01  0.409075E-01  0.610301      0.275034      0.892259E-01  0.435730E-01  0.238862E-01  0.169822E-01  0.474544E-02   0.00000       0.00000      0.170213E-01
  0.251167      0.373461      0.639535      0.291330      0.391486E-01  0.321959E-01  0.600387      0.259134      0.713444E-01  0.354360E-01  0.188238E-01  0.133407E-01  0.371251E-02   0.00000       0.00000      0.133721E-01
  0.275399      0.302351      0.614468      0.264910      0.308120E-01  0.244592E-01  0.583656      0.240451      0.552712E-01  0.280078E-01  0.143198E-01  0.101149E-01  0.280423E-02   0.00000       0.00000      0.101394E-01
  0.301969      0.236754      0.581897      0.236863      0.234739E-01  0.178462E-01  0.558423      0.219017      0.413201E-01  0.214385E-01  0.104624E-01  0.736517E-02  0.203542E-02   0.00000       0.00000      0.738379E-02
  0.331102      0.177663      0.541262      0.207661      0.171619E-01  0.123523E-01  0.524100      0.195309      0.295142E-01  0.157596E-01  0.725171E-02  0.508699E-02  0.140231E-02   0.00000       0.00000      0.510064E-02
  0.363046      0.126883      0.491377      0.177771      0.119874E-01  0.805997E-02  0.479390      0.169711      0.200474E-01  0.110755E-01  0.473809E-02  0.331227E-02  0.911954E-03   0.00000       0.00000      0.332188E-02
  0.398071      0.849547E-01  0.432770      0.147847      0.788042E-02  0.485105E-02  0.424890      0.142996      0.127315E-01  0.733235E-02  0.285537E-02  0.198925E-02  0.548068E-03   0.00000       0.00000      0.199568E-02
  0.436476      0.525435E-01  0.366049      0.118605      0.481918E-02  0.264926E-02  0.361230      0.115956      0.746845E-02  0.452036E-02  0.156123E-02  0.108400E-02  0.298828E-03   0.00000       0.00000      0.108803E-02
  0.478586      0.297056E-01  0.293618      0.909445E-01  0.270179E-02  0.128665E-02  0.290916      0.896579E-01  0.398844E-02  0.255576E-02  0.758783E-03  0.525515E-03  0.146023E-03   0.00000       0.00000      0.527867E-03
  0.524759      0.149940E-01  0.219504      0.657530E-01  0.135151E-02  0.535441E-03  0.218152      0.652176E-01  0.188696E-02  0.128983E-02  0.315767E-03  0.218431E-03  0.616888E-04   0.00000       0.00000      0.219674E-03
  0.575386      0.659060E-02  0.149098      0.439432E-01  0.581498E-03  0.181979E-03  0.148516      0.437612E-01  0.763476E-03  0.559877E-03  0.107158E-03  0.742435E-04  0.216203E-04   0.00000       0.00000      0.748205E-04
  0.630897      0.244436E-02  0.884908E-01  0.263219E-01  0.203271E-03  0.471149E-04  0.882875E-01  0.262747E-01  0.250386E-03  0.197329E-03  0.276114E-04  0.192798E-04  0.594266E-05   0.00000       0.00000      0.195035E-04
  0.691764      0.730258E-03  0.430040E-01  0.134231E-01  0.524688E-04  0.839289E-05  0.429515E-01  0.134147E-01  0.608617E-04  0.512791E-04  0.485691E-05  0.346932E-05  0.118978E-05   0.00000       0.00000      0.353597E-05
  0.758504      0.157587E-03  0.151152E-01  0.528237E-02  0.828286E-05  0.879474E-06  0.151069E-01  0.528149E-02  0.916234E-05  0.812812E-05  0.493061E-06  0.373503E-06  0.154744E-06   0.00000       0.00000      0.386413E-06
  0.831682      0.192701E-04  0.293933E-02  0.129772E-02  0.542656E-06  0.464107E-07  0.293879E-02  0.129767E-02  0.589067E-06  0.531037E-06  0.244583E-07  0.207768E-07  0.116192E-07   0.00000       0.00000      0.219524E-07
  0.911920      0.538606E-06  0.133510E-03  0.100498E-03  0.420726E-08  0.606076E-09  0.133506E-03  0.100498E-03  0.481334E-08  0.398785E-08  0.301226E-09  0.287486E-09  0.219407E-09   0.00000       0.00000      0.304850E-09
  0.999900      0.133151E-12  0.224162E-10  0.156278E-09  0.414603E-16  -.222694E-16  0.224161E-10  0.156278E-09  0.191909E-16  0.145957E-16  -.450003E-16  0.218978E-16  0.268646E-16   0.00000       0.00000      0.227310E-16
