   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.524772E-01   2.09443      0.627151      0.486004      0.217061      0.251832      0.410090      0.234171      0.468893      0.196286      0.147342      0.104373      0.207750E-01   0.00000       0.00000      0.104491    
  0.575400E-01   1.97872      0.635392      0.481192      0.207999      0.237120      0.427393      0.244072      0.445119      0.188599      0.138834      0.981719E-01  0.194003E-01   0.00000       0.00000      0.982862E-01
  0.630913E-01   1.86329      0.643646      0.476409      0.198762      0.222555      0.444884      0.253853      0.421317      0.180712      0.130399      0.920459E-01  0.180501E-01   0.00000       0.00000      0.921564E-01
  0.691782E-01   1.74880      0.651854      0.471586      0.189350      0.208165      0.462504      0.263421      0.397515      0.172621      0.122054      0.860047E-01  0.167295E-01   0.00000       0.00000      0.861108E-01
  0.758523E-01   1.63586      0.659962      0.466645      0.179757      0.193978      0.480205      0.272667      0.373735      0.164313      0.113816      0.800605E-01  0.154441E-01   0.00000       0.00000      0.801617E-01
  0.831703E-01   1.52542      0.667882      0.461450      0.169954      0.180054      0.497929      0.281396      0.350008      0.155750      0.105720      0.742386E-01  0.142041E-01   0.00000       0.00000      0.743344E-01
  0.911943E-01   1.41797      0.675549      0.455879      0.159951      0.166403      0.515598      0.289476      0.326354      0.146941      0.977711E-01  0.685416E-01  0.130106E-01   0.00000       0.00000      0.686316E-01
  0.999925E-01   1.31367      0.682905      0.449813      0.149755      0.153021      0.533150      0.296792      0.302776      0.137895      0.899708E-01  0.629662E-01  0.118609E-01   0.00000       0.00000      0.630500E-01
  0.109639       1.21310      0.689854      0.443086      0.139379      0.139938      0.550475      0.303148      0.279317      0.128619      0.823355E-01  0.575248E-01  0.107604E-01   0.00000       0.00000      0.576023E-01
  0.120217       1.11691      0.696211      0.435397      0.128815      0.127203      0.567395      0.308194      0.256018      0.119101      0.748938E-01  0.522382E-01  0.971441E-02   0.00000       0.00000      0.523090E-01
  0.131815       1.02461      0.701862      0.426603      0.118104      0.114790      0.583758      0.311813      0.232894      0.109388      0.676323E-01  0.470936E-01  0.871532E-02   0.00000       0.00000      0.471577E-01
  0.144533      0.936096      0.706546      0.416413      0.107279      0.102723      0.599267      0.313690      0.210002      0.995164E-01  0.605650E-01  0.421005E-01  0.776256E-02   0.00000       0.00000      0.421578E-01
  0.158477      0.850704      0.710008      0.404655      0.964004E-01  0.909980E-01  0.613608      0.313657      0.187398      0.895492E-01  0.536910E-01  0.372564E-01  0.685115E-02   0.00000       0.00000      0.373071E-01
  0.173766      0.767915      0.711753      0.391012      0.855438E-01  0.796549E-01  0.626209      0.311357      0.165199      0.795632E-01  0.470332E-01  0.325775E-01  0.598053E-02   0.00000       0.00000      0.326217E-01
  0.190530      0.686907      0.711308      0.375371      0.748021E-01  0.687111E-01  0.636506      0.306659      0.143513      0.696545E-01  0.406029E-01  0.280703E-01  0.514756E-02   0.00000       0.00000      0.281082E-01
  0.208912      0.607120      0.707776      0.357454      0.643040E-01  0.582477E-01  0.643472      0.299206      0.122552      0.599488E-01  0.344476E-01  0.237681E-01  0.435519E-02   0.00000       0.00000      0.238001E-01
  0.229067      0.528122      0.700368      0.337272      0.541718E-01  0.483205E-01  0.646197      0.288951      0.102492      0.505668E-01  0.286010E-01  0.196931E-01  0.360500E-02   0.00000       0.00000      0.197195E-01
  0.251167      0.450018      0.687627      0.314674      0.445853E-01  0.390714E-01  0.643041      0.275603      0.836567E-01  0.416789E-01  0.231467E-01  0.159033E-01  0.290637E-02   0.00000       0.00000      0.159247E-01
  0.275399      0.373372      0.668468      0.289861      0.356725E-01  0.305891E-01  0.632796      0.259272      0.662616E-01  0.334068E-01  0.181383E-01  0.124339E-01  0.226569E-02   0.00000       0.00000      0.124508E-01
  0.301969      0.299611      0.640920      0.262901      0.276365E-01  0.230613E-01  0.613284      0.239839      0.506978E-01  0.259388E-01  0.136873E-01  0.936104E-02  0.169768E-02   0.00000       0.00000      0.937397E-02
  0.331102      0.230380      0.603984      0.234217      0.205631E-01  0.165591E-01  0.583421      0.217658      0.371221E-01  0.193545E-01  0.983760E-02  0.671189E-02  0.120855E-02   0.00000       0.00000      0.672147E-02
  0.363046      0.168266      0.555813      0.204167      0.146192E-01  0.112435E-01  0.541194      0.192924      0.258627E-01  0.138080E-01  0.668593E-02  0.455075E-02  0.811260E-03   0.00000       0.00000      0.455757E-02
  0.398071      0.114952      0.496523      0.173390      0.978921E-02  0.707963E-02  0.486733      0.166310      0.168688E-01  0.928609E-02  0.421381E-02  0.286121E-02  0.503121E-03   0.00000       0.00000      0.286582E-02
  0.436476      0.723237E-01  0.426199      0.142548      0.610567E-02  0.407188E-02  0.420093      0.138476      0.101775E-01  0.582266E-02  0.242573E-02  0.164320E-02  0.283008E-03   0.00000       0.00000      0.164614E-02
  0.478586      0.411944E-01  0.347142      0.112509      0.348809E-02  0.209106E-02  0.343654      0.110418      0.557915E-02  0.334640E-02  0.124658E-02  0.842735E-03  0.141687E-03   0.00000       0.00000      0.844477E-03
  0.524759      0.206776E-01  0.263688      0.842222E-01  0.177791E-02  0.925736E-03  0.261911      0.832965E-01  0.270364E-02  0.171714E-02  0.552113E-03  0.372686E-03  0.607654E-04   0.00000       0.00000      0.373623E-03
  0.575386      0.885544E-02  0.182125      0.587308E-01  0.779276E-03  0.336552E-03  0.181346      0.583942E-01  0.111583E-02  0.758041E-03  0.200698E-03  0.135410E-03  0.212352E-04   0.00000       0.00000      0.135854E-03
  0.630897      0.310786E-02  0.110018      0.370962E-01  0.277411E-03  0.933449E-04  0.109740      0.370029E-01  0.370755E-03  0.271800E-03  0.555929E-04  0.375750E-04  0.561100E-05   0.00000       0.00000      0.377520E-04
  0.691764      0.851814E-03  0.544901E-01  0.202510E-01  0.728870E-04  0.175530E-04  0.544172E-01  0.202334E-01  0.904400E-04  0.718860E-04  0.104095E-04  0.708883E-05  0.100103E-05   0.00000       0.00000      0.714351E-05
  0.758504      0.169180E-03  0.195849E-01  0.874469E-02  0.117516E-04  0.181799E-05  0.195732E-01  0.874288E-02  0.135695E-04  0.116496E-04  0.106382E-05  0.742954E-06  0.101948E-06   0.00000       0.00000      0.754166E-06
  0.831682      0.206798E-04  0.390814E-02  0.245892E-02  0.784736E-06  0.761905E-07  0.390735E-02  0.245884E-02  0.860927E-06  0.778352E-06  0.425961E-07  0.324700E-07  0.638440E-08   0.00000       0.00000      0.335944E-07
  0.911920      0.716448E-06  0.183665E-03  0.241566E-03  0.622497E-08  0.807961E-09  0.183659E-03  0.241565E-03  0.703293E-08  0.602491E-08  0.408215E-09  0.378948E-09  0.200057E-09   0.00000       0.00000      0.399746E-09
  0.999900      0.441332E-12  0.294367E-10  0.757564E-09  0.150762E-15  -.545762E-16  0.294366E-10  0.757564E-09  0.961862E-16  0.638452E-16  -.123686E-15  0.669704E-16  0.869172E-16   0.00000       0.00000      0.691097E-16
